Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
195	2	4	1	2	7	1	5	-2.29099	-5.75973	-5.64085	-5.1989
196	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
197	1	2	3	4	5	9	3	-4.69576	-2.47789	-3.64116	-5.0539
198	1	2	4	62	4	5	17	-6.11595	-4.83746	-7.30254	-9.15383
199	2	250	4	281	358	25	57	-30.1652	-30.9958	-19.0555	-19.6679
200	9	2	4	62	4	5	6	-3.70087	-5.20635	-5.80795	-6.80603
201	1	2	3	4	5	9	3	-4.69576	-2.47789	-3.64116	-5.0539
202	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
203	2	4	2	4	19	3	6	-5.78166	-9.25811	-9.23061	-9.10123
204	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
205	4	7	10	4	42	51	1	-2.92057	-4.63777	-4.82913	-3.76686
206	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
207	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
208	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
209	1	2	4	62	4	5	17	-6.11595	-4.83746	-7.30254	-9.15383
210	4	7	10	4	42	51	1	-2.92057	-4.63777	-4.82913	-3.76686
211	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
212	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
213	2	1	21	3	2	1	5	-2.93076	-2.4803	-4.33894	-4.59119
214	47	2	4	2	6	5	17	-10.6549	-10.6232	-6.28529	-8.51124
215	2	1	21	3	2	1	5	-2.93076	-2.4803	-4.33894	-4.59119
216	2	1	21	3	2	1	5	-2.93076	-2.4803	-4.33894	-4.59119
217	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
218	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
219	10	81	50	99	120	76	52	-6.75332	-6.38107	-5.32176	-5.10578
220	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
221	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
222	1	4	2	2	6	3	17	-4.70999	-2.43873	-4.50915	-5.84664
223	1	2	4	62	4	5	17	-6.11595	-4.83746	-7.30254	-9.15383
224	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
225	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
226	10	1	16	19	10	5	7	-6.52699	-2.73652	-4.20158	-5.2951
227	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
228	2	4	1	2	7	1	5	-2.29099	-5.75973	-5.64085	-5.1989
229	1	4	2	348	6	3	17	-9.25774	-5.35235	-7.91611	-10.8656
230	1	2	4	62	4	5	17	-6.11595	-4.83746	-7.30254	-9.15383
231	10	27	16	19	10	5	7	-21.0178	-12.8704	-15.8971	-19.2096
232	1	4	2	2	6	3	17	-4.70999	-2.43873	-4.50915	-5.84664
233	4	7	10	4	42	51	1	-2.92057	-4.63777	-4.82913	-3.76686
234	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
235	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
236	2	1	12	88	2	1	5	-3.95057	-3.4206	-5.59065	-5.38858
237	2	4	1	2	7	1	5	-2.29099	-5.75973	-5.64085	-5.1989
238	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
239	1	4	2	2	6	3	17	-4.70999	-2.43873	-4.50915	-5.84664
240	2	1	4	28	58	25	58	-5.7211	-8.24317	-5.35655	-4.17156
241	2	1	5	3	2	3	5	-4.25074	-3.24244	-5.34466	-4.80427
242	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
243	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
244	2	1	5	10	11	1	5	-27.5498	-22.5127	-24.2009	-25.893
245	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
246	2	1	12	88	2	1	5	-3.95057	-3.4206	-5.59065	-5.38858
247	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
248	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
249	1	4	2	2	6	3	17	-4.70999	-2.43873	-4.50915	-5.84664
250	9	2	4	62	4	5	6	-3.70087	-5.20635	-5.80795	-6.80603
251	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
252	8	10	149	2	11	12	6	-4.8818	-3.96159	-5.64548	-7.53321
253	2	1	21	3	2	1	5	-2.93076	-2.4803	-4.33894	-4.59119
254	1	2	3	4	5	9	3	-4.69576	-2.47789	-3.64116	-5.0539
255	2	1	5	3	2	3	5	-4.25074	-3.24244	-5.34466	-4.80427
256	1	307	3	4	5	9	3	-6.83124	-6.41941	-6.19769	-8.31413
257	1	4	2	2	6	3	17	-4.70999	-2.43873	-4.50915	-5.84664
258	2	4	1	2	7	1	5	-2.29099	-5.75973	-5.64085	-5.1989
259	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
260	2	61	4	64	126	7	23	-6.10735	-8.48789	-5.87008	-4.18231
261	7	21	5	62	4	61	44	-7.66731	-3.82023	-5.63952	-8.14735
262	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
263	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
264	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
265	2	1	21	3	2	1	5	-2.93076	-2.4803	-4.33894	-4.59119
266	2	1	21	3	2	1	5	-2.93076	-2.4803	-4.33894	-4.59119
267	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
268	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
269	2	4	1	2	7	1	5	-2.29099	-5.75973	-5.64085	-5.1989
270	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
271	1	2	4	62	4	5	17	-6.11595	-4.83746	-7.30254	-9.15383
272	4	1	21	3	2	1	5	-9.88297	-10.2195	-10.3858	-10.3385
273	10	1	16	19	10	5	7	-6.52699	-2.73652	-4.20158	-5.2951
274	33	283	44	82	189	44	17	-7.2927	-3.46076	-5.37784	-6.11909
275	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
276	10	81	50	99	120	76	52	-6.75332	-6.38107	-5.32176	-5.10578
277	4	7	10	4	42	25	1	-9.28658	-9.46053	-5.83246	-5.11776
278	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
279	2	4	5	2	10	1	5	-6.87756	-10.3461	-10.3231	-10.2001
280	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
281	9	2	4	62	4	5	6	-3.70087	-5.20635	-5.80795	-6.80603
282	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
283	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
284	9	2	4	62	4	5	6	-3.70087	-5.20635	-5.80795	-6.80603
285	9	2	4	62	4	5	6	-3.70087	-5.20635	-5.80795	-6.80603
286	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
287	2	1	12	88	2	1	5	-3.95057	-3.4206	-5.59065	-5.38858
288	2	1	21	3	2	1	5	-2.93076	-2.4803	-4.33894	-4.59119
289	33	39	30	79	113	44	17	-26.524	-24.1786	-24.8659	-27.8487
290	1	2	3	4	5	9	3	-4.69576	-2.47789	-3.64116	-5.0539
291	1	4	2	2	6	3	17	-4.70999	-2.43873	-4.50915	-5.84664
292	9	2	4	62	4	5	6	-3.70087	-5.20635	-5.80795	-6.80603
293	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
294	2	1	5	3	2	5	5	-5.68112	-2.82063	-4.11889	-5.6801
295	2	1	5	3	2	5	5	-5.68112	-2.82063	-4.11889	-5.6801
296	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
297	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
298	2	1	21	3	2	1	5	-2.93076	-2.4803	-4.33894	-4.59119
299	32	39	30	82	104	324	17	-8.56538	-4.66697	-7.22887	-10.1746
300	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
301	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
302	1	4	2	2	6	3	5	-9.10027	-5.26055	-7.83969	-10.7079
303	2	1	21	3	2	1	5	-2.93076	-2.4803	-4.33894	-4.59119
304	4	7	10	4	42	51	1	-2.92057	-4.63777	-4.82913	-3.76686
305	2	4	1	2	7	1	5	-2.29099	-5.75973	-5.64085	-5.1989
306	7	21	5	62	4	61	44	-7.66731	-3.82023	-5.63952	-8.14735
307	104	7	10	4	1	7	1	-4.3939	-7.88049	-7.83558	-7.70262
308	9	25	2	10	22	3	6	-4.47246	-7.65744	-5.89796	-4.30294
309	2	4	2	2	6	3	17	-10.9922	-7.72578	-10.0394	-11.3851
310	2	4	1	2	7	1	5	-2.29099	-5.75973	-5.64085	-5.1989
311	129	66	30	82	189	47	17	-3.23806	-4.87881	-5.41582	-4.10908
312	33	39	30	82	104	173	68	-5.40872	-3.96834	-6.45066	-8.40577
313	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
314	2	1	1	3	2	1	5	-4.62192	-3.77696	-6.19801	-7.7508
315	7	21	5	62	4	61	44	-7.66731	-3.82023	-5.63952	-8.14735
316	2	1	21	3	2	1	5	-2.93076	-2.4803	-4.33894	-4.59119
317	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
318	10	2	107	62	120	76	1	-6.86274	-9.91788	-7.88919	-6.25724
319	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
320	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
321	2	1	5	3	2	3	5	-4.25074	-3.24244	-5.34466	-4.80427
322	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
323	2	1	12	88	2	1	5	-3.95057	-3.4206	-5.59065	-5.38858
324	4	7	10	4	42	7	1	-6.68939	-8.79716	-5.59151	-4.60435
325	4	7	10	4	42	51	1	-2.92057	-4.63777	-4.82913	-3.76686
326	2	1	21	3	2	1	5	-2.93076	-2.4803	-4.33894	-4.59119
327	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
328	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
329	2	4	1	2	7	1	5	-2.29099	-5.75973	-5.64085	-5.1989
330	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
331	2	1	12	3	2	1	5	-2.6205	-2.10692	-3.62249	-5.03481
332	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
333	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
334	1	4	2	2	6	3	17	-4.70999	-2.43873	-4.50915	-5.84664
335	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
336	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
337	7	17	2	15	23	3	12	-6.88441	-10.3651	-10.3386	-10.209
338	2	1	5	3	2	3	5	-4.25074	-3.24244	-5.34466	-4.80427
339	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
340	4	7	10	4	1	7	1	-1.8262	-3.80178	-2.63509	-1.885
341	4	7	10	4	42	51	1	-2.92057	-4.63777	-4.82913	-3.76686
342	2	4	1	2	2	1	5	-2.76723	-3.64483	-4.15979	-4.10152
343	2	1	12	88	2	1	5	-3.95057	-3.4206	-5.59065	-5.38858
344	2	1	1	3	2	1	5	-4.62192	-3.77696	-6.19801	-7.7508
345	1	2	3	4	5	9	3	-4.69576	-2.47789	-3.64116	-5.0539
346	2	1	12	88	2	1	5	-3.95057	-3.4206	-5.59065	-5.38858
347	2	1	1	3	2	1	5	-4.62192	-3.77696	-6.19801	-7.7508
