Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
63	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
64	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
65	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
66	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
67	1	2	215	4	90	24	8	-34.9963	-29.8472	-22.3898	-22.8294
68	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
69	1	2	3	4	5	9	3	-4.57522	-2.48255	-3.65988	-4.93525
70	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
71	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
72	9	25	2	10	22	3	6	-4.46143	-7.68173	-5.84159	-4.40936
73	2	15	4	48	360	25	23	-6.71677	-8.89937	-5.70823	-4.95066
74	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
75	2	1	12	88	2	1	5	-3.92799	-3.42875	-5.58633	-5.39898
76	2	4	2	2	6	1	5	-6.05593	-4.82783	-5.99128	-7.7777
77	10	1	16	19	10	5	7	-6.02297	-2.74221	-4.22443	-5.20505
78	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
79	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
80	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
81	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
82	1	4	2	2	6	3	17	-4.57702	-2.44558	-4.53422	-5.59199
83	10	1	16	19	10	5	7	-6.02297	-2.74221	-4.22443	-5.20505
84	8	10	149	2	11	12	6	-4.849	-3.96687	-5.6662	-7.18087
85	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
86	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
87	32	39	30	82	104	324	17	-8.0087	-4.67358	-7.26809	-8.83002
88	1	2	3	4	5	9	3	-4.57522	-2.48255	-3.65988	-4.93525
89	2	1	5	3	2	3	5	-4.20936	-3.25102	-5.33868	-4.84663
90	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
91	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
92	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
93	2	1	2	3	2	3	5	-3.74634	-7.1129	-7.0857	-7.10925
94	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
95	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
96	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
97	9	2	5	2	11	3	1	-30.5489	-32.0894	-27.3398	-26.0206
98	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
99	2	1	2	3	2	3	5	-3.74634	-7.1129	-7.0857	-7.10925
100	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
101	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
102	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
103	1	4	2	2	6	3	17	-4.57702	-2.44558	-4.53422	-5.59199
104	2	4	5	2	10	1	5	-6.88173	-10.3304	-10.2232	-10.2504
105	2	1	12	88	2	1	5	-3.92799	-3.42875	-5.58633	-5.39898
106	9	2	4	62	4	5	6	-3.70092	-5.2062	-5.79912	-6.77753
107	2	165	73	147	220	190	104	-8.9351	-9.98446	-6.83122	-5.28632
108	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
109	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
110	2	1	12	3	11	1	6	-19.6977	-17.8903	-19.643	-20.9272
111	2	1	2	3	2	3	5	-3.74634	-7.1129	-7.0857	-7.10925
112	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
113	2	1	2	3	2	3	5	-3.74634	-7.1129	-7.0857	-7.10925
114	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
115	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
116	33	39	30	82	113	43	17	-9.54959	-6.4355	-6.248	-8.30167
117	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
118	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
119	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
120	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
121	4	7	10	1	1	7	1	-5.26233	-8.43	-6.03083	-6.14981
122	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
123	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
124	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
125	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
126	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
127	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
128	2	1	12	88	2	1	5	-3.92799	-3.42875	-5.58633	-5.39898
129	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
130	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
131	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
132	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
133	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
134	2	4	5	2	2	5	5	-3.66113	-7.09036	-6.6669	-5.96005
135	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
136	1	4	2	2	6	3	1	-11.7688	-10.1576	-10.1639	-11.0269
137	2	1	5	3	2	3	5	-4.20936	-3.25102	-5.33868	-4.84663
138	2	1	5	3	2	3	5	-4.20936	-3.25102	-5.33868	-4.84663
139	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
140	8	10	2	2	11	12	6	-3.94082	-7.35488	-7.29336	-7.31604
141	2	1	2	3	2	3	5	-3.74634	-7.1129	-7.0857	-7.10925
142	2	1	5	3	2	3	5	-4.20936	-3.25102	-5.33868	-4.84663
143	2	1	2	3	2	3	5	-3.74634	-7.1129	-7.0857	-7.10925
144	129	66	30	82	189	47	17	-3.23373	-4.88408	-5.36196	-4.20737
145	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
146	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
147	7	21	5	62	4	61	44	-7.14599	-3.82583	-5.66893	-7.4793
148	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
149	2	937	1	2	2	1	5	-8.14974	-8.16443	-7.21641	-7.41294
150	1	14	2	2	6	1	17	-9.2148	-6.44187	-7.64197	-6.37161
151	1	4	2	2	6	3	17	-4.57702	-2.44558	-4.53422	-5.59199
152	8	10	149	2	11	12	6	-4.849	-3.96687	-5.6662	-7.18087
153	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
154	9	30	2	2	89	59	6	-4.93973	-8.4015	-8.29659	-8.31538
155	1	2	3	4	5	9	3	-4.57522	-2.48255	-3.65988	-4.93525
156	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
157	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
158	180	194	2	68	19	231	147	-32.5895	-31.3537	-24.0036	-24.9344
159	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
160	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
161	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
162	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
163	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
164	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
165	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
166	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
167	10	1	16	19	10	5	7	-6.02297	-2.74221	-4.22443	-5.20505
168	104	7	10	4	1	7	1	-4.39776	-7.86315	-7.73479	-7.75016
169	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
170	10	27	16	19	10	5	7	-20.4333	-12.9589	-15.6667	-17.5772
171	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
172	2	1	1	3	2	1	5	-4.59539	-3.78557	-6.20808	-7.30509
173	7	21	5	62	4	61	44	-7.14599	-3.82583	-5.66893	-7.4793
174	2	1	1	3	2	1	5	-4.59539	-3.78557	-6.20808	-7.30509
175	10	1	16	19	10	5	7	-6.02297	-2.74221	-4.22443	-5.20505
176	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
177	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
178	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
179	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
180	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
181	1	4	2	2	6	3	17	-4.57702	-2.44558	-4.53422	-5.59199
182	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
183	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
184	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
185	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
186	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
187	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
188	4	7	10	4	42	51	1	-2.91765	-4.64089	-4.78782	-3.8594
189	2	1	5	3	2	3	5	-4.20936	-3.25102	-5.33868	-4.84663
190	1	2	4	62	4	5	17	-6.06591	-4.84415	-7.32585	-8.55493
191	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
192	4	7	10	4	42	51	1	-2.91765	-4.64089	-4.78782	-3.8594
193	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
194	4	7	10	4	42	51	1	-2.91765	-4.64089	-4.78782	-3.8594
195	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
196	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
197	1	2	3	4	5	9	3	-4.57522	-2.48255	-3.65988	-4.93525
198	1	2	4	62	4	5	17	-6.06591	-4.84415	-7.32585	-8.55493
199	2	250	4	281	358	25	57	-32.7206	-30.8467	-19.8576	-19.8236
200	9	2	4	62	4	5	6	-3.70092	-5.2062	-5.79912	-6.77753
201	1	2	3	4	5	9	3	-4.57522	-2.48255	-3.65988	-4.93525
202	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
203	2	4	2	4	19	3	6	-5.78509	-9.24149	-9.13282	-9.15194
204	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
205	4	7	10	4	42	51	1	-2.91765	-4.64089	-4.78782	-3.8594
206	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
207	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
208	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
209	1	2	4	62	4	5	17	-6.06591	-4.84415	-7.32585	-8.55493
210	4	7	10	4	42	51	1	-2.91765	-4.64089	-4.78782	-3.8594
211	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
212	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
213	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
214	47	2	4	2	6	5	17	-11.2855	-10.0536	-6.30548	-8.40226
215	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
216	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
217	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
218	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
219	10	81	50	99	120	76	52	-6.69862	-6.36901	-5.32767	-5.19474
220	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
221	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
222	1	4	2	2	6	3	17	-4.57702	-2.44558	-4.53422	-5.59199
223	1	2	4	62	4	5	17	-6.06591	-4.84415	-7.32585	-8.55493
224	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
225	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
226	10	1	16	19	10	5	7	-6.02297	-2.74221	-4.22443	-5.20505
227	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
228	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
229	1	4	2	348	6	3	17	-8.70125	-5.35956	-7.95352	-9.52011
230	1	2	4	62	4	5	17	-6.06591	-4.84415	-7.32585	-8.55493
231	10	27	16	19	10	5	7	-20.4333	-12.9589	-15.6667	-17.5772
232	1	4	2	2	6	3	17	-4.57702	-2.44558	-4.53422	-5.59199
233	4	7	10	4	42	51	1	-2.91765	-4.64089	-4.78782	-3.8594
234	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
235	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
236	2	1	12	88	2	1	5	-3.92799	-3.42875	-5.58633	-5.39898
237	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
238	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
239	1	4	2	2	6	3	17	-4.57702	-2.44558	-4.53422	-5.59199
240	2	1	4	28	58	25	58	-5.6744	-8.24171	-5.33061	-4.27385
241	2	1	5	3	2	3	5	-4.20936	-3.25102	-5.33868	-4.84663
242	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
243	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
244	2	1	5	10	11	1	5	-28.4186	-22.7602	-23.5585	-25.1742
245	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
246	2	1	12	88	2	1	5	-3.92799	-3.42875	-5.58633	-5.39898
247	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
248	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
249	1	4	2	2	6	3	17	-4.57702	-2.44558	-4.53422	-5.59199
250	9	2	4	62	4	5	6	-3.70092	-5.2062	-5.79912	-6.77753
251	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
252	8	10	149	2	11	12	6	-4.849	-3.96687	-5.6662	-7.18087
253	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
254	1	2	3	4	5	9	3	-4.57522	-2.48255	-3.65988	-4.93525
255	2	1	5	3	2	3	5	-4.20936	-3.25102	-5.33868	-4.84663
256	1	307	3	4	5	9	3	-6.82189	-6.41427	-6.21449	-8.1641
257	1	4	2	2	6	3	17	-4.57702	-2.44558	-4.53422	-5.59199
258	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
259	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
260	2	61	4	64	126	7	23	-6.0335	-8.58306	-5.81524	-4.28668
261	7	21	5	62	4	61	44	-7.14599	-3.82583	-5.66893	-7.4793
262	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
263	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
264	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
265	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
266	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
267	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
268	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
269	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
270	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
271	1	2	4	62	4	5	17	-6.06591	-4.84415	-7.32585	-8.55493
272	4	1	21	3	2	1	5	-10.1853	-10.2975	-10.0941	-10.0812
273	10	1	16	19	10	5	7	-6.02297	-2.74221	-4.22443	-5.20505
274	33	283	44	82	189	44	17	-6.75531	-3.46691	-5.40285	-6.03579
275	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
276	10	81	50	99	120	76	52	-6.69862	-6.36901	-5.32767	-5.19474
277	4	7	10	4	42	25	1	-8.82408	-9.32613	-5.82157	-5.21004
278	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
279	2	4	5	2	10	1	5	-6.88173	-10.3304	-10.2232	-10.2504
280	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
281	9	2	4	62	4	5	6	-3.70092	-5.2062	-5.79912	-6.77753
282	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
283	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
284	9	2	4	62	4	5	6	-3.70092	-5.2062	-5.79912	-6.77753
285	9	2	4	62	4	5	6	-3.70092	-5.2062	-5.79912	-6.77753
286	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
287	2	1	12	88	2	1	5	-3.92799	-3.42875	-5.58633	-5.39898
288	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
289	33	39	30	79	113	44	17	-26.6578	-24.3249	-24.2576	-26.9666
290	1	2	3	4	5	9	3	-4.57522	-2.48255	-3.65988	-4.93525
291	1	4	2	2	6	3	17	-4.57702	-2.44558	-4.53422	-5.59199
292	9	2	4	62	4	5	6	-3.70092	-5.2062	-5.79912	-6.77753
293	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
294	2	1	5	3	2	5	5	-5.46472	-2.82711	-4.13836	-5.51198
295	2	1	5	3	2	5	5	-5.46472	-2.82711	-4.13836	-5.51198
296	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
297	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
298	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
299	32	39	30	82	104	324	17	-8.0087	-4.67358	-7.26809	-8.83002
300	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
301	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
302	1	4	2	2	6	3	5	-8.62249	-5.2746	-7.85273	-9.44167
303	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
304	4	7	10	4	42	51	1	-2.91765	-4.64089	-4.78782	-3.8594
305	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
306	7	21	5	62	4	61	44	-7.14599	-3.82583	-5.66893	-7.4793
307	104	7	10	4	1	7	1	-4.39776	-7.86315	-7.73479	-7.75016
308	9	25	2	10	22	3	6	-4.46143	-7.68173	-5.84159	-4.40936
309	2	4	2	2	6	3	17	-11.1714	-7.81382	-9.77964	-10.8598
310	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
311	129	66	30	82	189	47	17	-3.23373	-4.88408	-5.36196	-4.20737
312	33	39	30	82	104	173	68	-5.34933	-3.97469	-6.47832	-7.74687
313	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
314	2	1	1	3	2	1	5	-4.59539	-3.78557	-6.20808	-7.30509
315	7	21	5	62	4	61	44	-7.14599	-3.82583	-5.66893	-7.4793
316	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
317	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
318	10	2	107	62	120	76	1	-6.84425	-9.95746	-7.83379	-6.36358
319	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
320	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
321	2	1	5	3	2	3	5	-4.20936	-3.25102	-5.33868	-4.84663
322	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
323	2	1	12	88	2	1	5	-3.92799	-3.42875	-5.58633	-5.39898
324	4	7	10	4	42	7	1	-6.63211	-8.75522	-5.56461	-4.69597
325	4	7	10	4	42	51	1	-2.91765	-4.64089	-4.78782	-3.8594
326	2	1	21	3	2	1	5	-2.91131	-2.48809	-4.34085	-4.57833
327	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
328	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
329	2	4	1	2	7	1	5	-2.29534	-5.74448	-5.54687	-5.26836
330	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
331	2	1	12	3	2	1	5	-2.60183	-2.11399	-3.63412	-4.862
332	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
333	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
334	1	4	2	2	6	3	17	-4.57702	-2.44558	-4.53422	-5.59199
335	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
336	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
337	7	17	2	15	23	3	12	-6.88672	-10.3479	-10.2438	-10.2624
338	2	1	5	3	2	3	5	-4.20936	-3.25102	-5.33868	-4.84663
339	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
340	4	7	10	4	1	7	1	-1.81994	-3.79321	-2.61588	-1.97701
341	4	7	10	4	42	51	1	-2.91765	-4.64089	-4.78782	-3.8594
342	2	4	1	2	2	1	5	-2.76515	-3.64807	-4.15257	-4.16663
343	2	1	12	88	2	1	5	-3.92799	-3.42875	-5.58633	-5.39898
344	2	1	1	3	2	1	5	-4.59539	-3.78557	-6.20808	-7.30509
345	1	2	3	4	5	9	3	-4.57522	-2.48255	-3.65988	-4.93525
346	2	1	12	88	2	1	5	-3.92799	-3.42875	-5.58633	-5.39898
347	2	1	1	3	2	1	5	-4.59539	-3.78557	-6.20808	-7.30509
