Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
106	9	2	4	62	4	5	6	-3.72088	-5.22039	-5.78523	-7.10406
107	2	165	73	147	220	190	104	-8.39643	-10.6145	-7.3091	-5.27057
108	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
109	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
110	2	1	12	3	11	1	6	-19.1482	-17.7698	-21.1482	-20.9798
111	2	1	2	3	2	3	5	-3.76394	-7.21443	-7.72214	-7.6129
112	2	4	1	2	7	1	5	-2.31224	-5.86374	-6.16583	-5.5728
113	2	1	2	3	2	3	5	-3.76394	-7.21443	-7.72214	-7.6129
114	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
115	2	4	1	2	7	1	5	-2.31224	-5.86374	-6.16583	-5.5728
116	33	39	30	82	113	43	17	-9.63827	-6.43938	-6.04402	-8.30691
117	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
118	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
119	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
120	2	4	1	2	7	1	5	-2.31224	-5.86374	-6.16583	-5.5728
121	4	7	10	1	1	7	1	-5.27328	-8.62673	-5.95339	-6.17542
122	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
123	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
124	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
125	2	4	1	2	7	1	5	-2.31224	-5.86374	-6.16583	-5.5728
126	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
127	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
128	2	1	12	88	2	1	5	-3.95087	-3.42509	-5.74047	-5.39968
129	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
130	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
131	2	4	1	2	7	1	5	-2.31224	-5.86374	-6.16583	-5.5728
132	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
133	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
134	2	4	5	2	2	5	5	-3.6774	-7.21436	-7.25682	-6.0947
135	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
136	1	4	2	2	6	3	1	-11.5329	-10.1387	-10.784	-10.8801
137	2	1	5	3	2	3	5	-4.23199	-3.2467	-5.50503	-4.82624
138	2	1	5	3	2	3	5	-4.23199	-3.2467	-5.50503	-4.82624
139	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
140	8	10	2	2	11	12	6	-3.95954	-7.4636	-7.92132	-7.82474
141	2	1	2	3	2	3	5	-3.76394	-7.21443	-7.72214	-7.6129
142	2	1	5	3	2	3	5	-4.23199	-3.2467	-5.50503	-4.82624
143	2	1	2	3	2	3	5	-3.76394	-7.21443	-7.72214	-7.6129
144	129	66	30	82	189	47	17	-3.24692	-4.90592	-5.81426	-4.22633
145	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
146	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
147	7	21	5	62	4	61	44	-7.32645	-3.82177	-5.53807	-7.2795
148	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
149	2	937	1	2	2	1	5	-7.11496	-7.37772	-7.7792	-6.34097
150	1	14	2	2	6	1	17	-9.01548	-6.44074	-7.97305	-6.35061
151	1	4	2	2	6	3	17	-4.63872	-2.44092	-4.46485	-5.47971
152	8	10	149	2	11	12	6	-4.88066	-3.96423	-5.5672	-7.17056
153	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
154	9	30	2	2	89	59	6	-4.95857	-8.51964	-8.92449	-8.82449
155	1	2	3	4	5	9	3	-4.62997	-2.47967	-3.51495	-4.88565
156	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
157	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
158	180	194	2	68	19	231	147	-27.3589	-27.4971	-27.4709	-19.8759
159	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
160	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
161	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
162	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
163	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
164	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
165	2	4	1	2	7	1	5	-2.31224	-5.86374	-6.16583	-5.5728
166	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
167	10	1	16	19	10	5	7	-6.16144	-2.73833	-4.09491	-5.13507
168	104	7	10	4	1	7	1	-4.41553	-7.98146	-8.37354	-8.25836
169	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
170	10	27	16	19	10	5	7	-20.3374	-12.8883	-16.2247	-17.1773
171	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
172	2	1	1	3	2	1	5	-4.62235	-3.78054	-6.27635	-7.29054
173	7	21	5	62	4	61	44	-7.32645	-3.82177	-5.53807	-7.2795
174	2	1	1	3	2	1	5	-4.62235	-3.78054	-6.27635	-7.29054
175	10	1	16	19	10	5	7	-6.16144	-2.73833	-4.09491	-5.13507
176	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
177	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
178	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
179	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
180	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
181	1	4	2	2	6	3	17	-4.63872	-2.44092	-4.46485	-5.47971
182	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
183	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
184	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
185	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
186	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
187	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
188	4	7	10	4	42	51	1	-2.92974	-4.66638	-5.0607	-3.87815
189	2	1	5	3	2	3	5	-4.23199	-3.2467	-5.50503	-4.82624
190	1	2	4	62	4	5	17	-6.10361	-4.84006	-7.35377	-8.45248
191	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
192	4	7	10	4	42	51	1	-2.92974	-4.66638	-5.0607	-3.87815
193	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
194	4	7	10	4	42	51	1	-2.92974	-4.66638	-5.0607	-3.87815
195	2	4	1	2	7	1	5	-2.31224	-5.86374	-6.16583	-5.5728
196	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
197	1	2	3	4	5	9	3	-4.62997	-2.47967	-3.51495	-4.88565
198	1	2	4	62	4	5	17	-6.10361	-4.84006	-7.35377	-8.45248
199	2	250	4	281	358	25	57	-29.5642	-30.1539	-21.6005	-17.54
200	9	2	4	62	4	5	6	-3.72088	-5.22039	-5.78523	-7.10406
201	1	2	3	4	5	9	3	-4.62997	-2.47967	-3.51495	-4.88565
202	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
203	2	4	2	4	19	3	6	-5.80328	-9.35917	-9.76601	-9.66065
204	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
205	4	7	10	4	42	51	1	-2.92974	-4.66638	-5.0607	-3.87815
206	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
207	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
208	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
209	1	2	4	62	4	5	17	-6.10361	-4.84006	-7.35377	-8.45248
210	4	7	10	4	42	51	1	-2.92974	-4.66638	-5.0607	-3.87815
211	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
212	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
213	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
214	47	2	4	2	6	5	17	-11.1067	-10.4469	-6.09325	-8.45236
215	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
216	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
217	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
218	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
219	10	81	50	99	120	76	52	-6.6437	-6.39608	-5.23878	-5.18517
220	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
221	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
222	1	4	2	2	6	3	17	-4.63872	-2.44092	-4.46485	-5.47971
223	1	2	4	62	4	5	17	-6.10361	-4.84006	-7.35377	-8.45248
224	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
225	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
226	10	1	16	19	10	5	7	-6.16144	-2.73833	-4.09491	-5.13507
227	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
228	2	4	1	2	7	1	5	-2.31224	-5.86374	-6.16583	-5.5728
229	1	4	2	348	6	3	17	-8.88832	-5.35427	-7.92701	-9.18488
230	1	2	4	62	4	5	17	-6.10361	-4.84006	-7.35377	-8.45248
231	10	27	16	19	10	5	7	-20.3374	-12.8883	-16.2247	-17.1773
232	1	4	2	2	6	3	17	-4.63872	-2.44092	-4.46485	-5.47971
233	4	7	10	4	42	51	1	-2.92974	-4.66638	-5.0607	-3.87815
234	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
235	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
236	2	1	12	88	2	1	5	-3.95087	-3.42509	-5.74047	-5.39968
237	2	4	1	2	7	1	5	-2.31224	-5.86374	-6.16583	-5.5728
238	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
239	1	4	2	2	6	3	17	-4.63872	-2.44092	-4.46485	-5.47971
240	2	1	4	28	58	25	58	-5.61865	-8.61743	-5.49403	-4.26191
241	2	1	5	3	2	3	5	-4.23199	-3.2467	-5.50503	-4.82624
242	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
243	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
244	2	1	5	10	11	1	5	-27.6206	-22.5723	-25.2314	-25.2001
245	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
246	2	1	12	88	2	1	5	-3.95087	-3.42509	-5.74047	-5.39968
247	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
248	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
249	1	4	2	2	6	3	17	-4.63872	-2.44092	-4.46485	-5.47971
250	9	2	4	62	4	5	6	-3.72088	-5.22039	-5.78523	-7.10406
251	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
252	8	10	149	2	11	12	6	-4.88066	-3.96423	-5.5672	-7.17056
253	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
254	1	2	3	4	5	9	3	-4.62997	-2.47967	-3.51495	-4.88565
255	2	1	5	3	2	3	5	-4.23199	-3.2467	-5.50503	-4.82624
256	1	307	3	4	5	9	3	-6.84631	-6.42018	-6.02662	-8.21898
257	1	4	2	2	6	3	17	-4.63872	-2.44092	-4.46485	-5.47971
258	2	4	1	2	7	1	5	-2.31224	-5.86374	-6.16583	-5.5728
259	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
260	2	61	4	64	126	7	23	-5.94828	-9.0067	-6.30167	-4.27247
261	7	21	5	62	4	61	44	-7.32645	-3.82177	-5.53807	-7.2795
262	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
263	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
264	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
265	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
266	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
267	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
268	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
269	2	4	1	2	7	1	5	-2.31224	-5.86374	-6.16583	-5.5728
270	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
271	1	2	4	62	4	5	17	-6.10361	-4.84006	-7.35377	-8.45248
272	4	1	21	3	2	1	5	-9.90893	-10.2794	-10.8289	-10.0615
273	10	1	16	19	10	5	7	-6.16144	-2.73833	-4.09491	-5.13507
274	33	283	44	82	189	44	17	-6.89869	-3.46272	-5.32436	-5.95176
275	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
276	10	81	50	99	120	76	52	-6.6437	-6.39608	-5.23878	-5.18517
277	4	7	10	4	42	25	1	-8.31293	-9.83518	-5.82493	-5.19607
278	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
279	2	4	5	2	10	1	5	-6.89927	-10.4472	-10.8597	-10.759
280	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
281	9	2	4	62	4	5	6	-3.72088	-5.22039	-5.78523	-7.10406
282	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
283	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
284	9	2	4	62	4	5	6	-3.72088	-5.22039	-5.78523	-7.10406
285	9	2	4	62	4	5	6	-3.72088	-5.22039	-5.78523	-7.10406
286	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
287	2	1	12	88	2	1	5	-3.95087	-3.42509	-5.74047	-5.39968
288	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
289	33	39	30	79	113	44	17	-26.233	-24.3188	-25.8982	-27.0973
290	1	2	3	4	5	9	3	-4.62997	-2.47967	-3.51495	-4.88565
291	1	4	2	2	6	3	17	-4.63872	-2.44092	-4.46485	-5.47971
292	9	2	4	62	4	5	6	-3.72088	-5.22039	-5.78523	-7.10406
293	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
294	2	1	5	3	2	5	5	-5.54795	-2.82261	-3.99522	-5.44115
295	2	1	5	3	2	5	5	-5.54795	-2.82261	-3.99522	-5.44115
296	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
297	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
298	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
299	32	39	30	82	104	324	17	-8.19596	-4.66876	-7.23837	-8.49495
300	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
301	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
302	1	4	2	2	6	3	5	-8.77231	-5.26407	-7.87001	-9.12187
303	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
304	4	7	10	4	42	51	1	-2.92974	-4.66638	-5.0607	-3.87815
305	2	4	1	2	7	1	5	-2.31224	-5.86374	-6.16583	-5.5728
306	7	21	5	62	4	61	44	-7.32645	-3.82177	-5.53807	-7.2795
307	104	7	10	4	1	7	1	-4.41553	-7.98146	-8.37354	-8.25836
308	9	25	2	10	22	3	6	-4.46083	-7.89762	-6.33739	-4.4067
309	2	4	2	2	6	3	17	-10.9436	-7.74813	-10.3916	-10.7156
310	2	4	1	2	7	1	5	-2.31224	-5.86374	-6.16583	-5.5728
311	129	66	30	82	189	47	17	-3.24692	-4.90592	-5.81426	-4.22633
312	33	39	30	82	104	173	68	-5.39034	-3.97074	-6.49396	-7.61552
313	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
314	2	1	1	3	2	1	5	-4.62235	-3.78054	-6.27635	-7.29054
315	7	21	5	62	4	61	44	-7.32645	-3.82177	-5.53807	-7.2795
316	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
317	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
318	10	2	107	62	120	76	1	-6.83302	-10.2147	-8.32491	-6.35614
319	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
320	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
321	2	1	5	3	2	3	5	-4.23199	-3.2467	-5.50503	-4.82624
322	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
323	2	1	12	88	2	1	5	-3.95087	-3.42509	-5.74047	-5.39968
324	4	7	10	4	42	7	1	-6.51592	-9.17099	-5.66383	-4.68257
325	4	7	10	4	42	51	1	-2.92974	-4.66638	-5.0607	-3.87815
326	2	1	21	3	2	1	5	-2.93419	-2.48472	-4.37562	-4.58982
327	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
328	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
329	2	4	1	2	7	1	5	-2.31224	-5.86374	-6.16583	-5.5728
330	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
331	2	1	12	3	2	1	5	-2.62695	-2.11067	-3.55181	-4.90052
332	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
333	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
334	1	4	2	2	6	3	17	-4.63872	-2.44092	-4.46485	-5.47971
335	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
336	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
337	7	17	2	15	23	3	12	-6.90592	-10.466	-10.871	-10.7714
338	2	1	5	3	2	3	5	-4.23199	-3.2467	-5.50503	-4.82624
339	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
340	4	7	10	4	1	7	1	-1.82288	-3.85283	-2.6772	-1.97855
341	4	7	10	4	42	51	1	-2.92974	-4.66638	-5.0607	-3.87815
342	2	4	1	2	2	1	5	-2.77996	-3.65574	-4.14263	-4.20393
343	2	1	12	88	2	1	5	-3.95087	-3.42509	-5.74047	-5.39968
344	2	1	1	3	2	1	5	-4.62235	-3.78054	-6.27635	-7.29054
345	1	2	3	4	5	9	3	-4.62997	-2.47967	-3.51495	-4.88565
346	2	1	12	88	2	1	5	-3.95087	-3.42509	-5.74047	-5.39968
