Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
75	2	1	12	88	2	1	5	-3.96198	-3.44889	-5.5842	-5.28034
76	2	4	2	2	6	1	5	-6.11942	-4.85461	-5.9065	-7.67642
77	10	1	16	19	10	5	7	-6.52891	-2.77094	-4.14039	-5.20859
78	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
79	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
80	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
81	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
82	1	4	2	2	6	3	17	-4.72712	-2.47204	-4.46295	-5.56453
83	10	1	16	19	10	5	7	-6.52891	-2.77094	-4.14039	-5.20859
84	8	10	149	2	11	12	6	-4.89928	-3.99495	-5.59255	-6.97485
85	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
86	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
87	32	39	30	82	104	324	17	-8.60914	-4.70199	-7.19419	-8.94598
88	1	2	3	4	5	9	3	-4.71375	-2.51234	-3.57636	-4.91587
89	2	1	5	3	2	3	5	-4.25465	-3.27143	-5.33727	-4.78543
90	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
91	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
92	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
93	2	1	2	3	2	3	5	-3.75749	-6.99261	-7.2617	-6.50288
94	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
95	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
96	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
97	9	2	5	2	11	3	1	-29.6414	-31.2345	-28.7123	-26.808
98	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
99	2	1	2	3	2	3	5	-3.75749	-6.99261	-7.2617	-6.50288
100	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
101	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
102	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
103	1	4	2	2	6	3	17	-4.72712	-2.47204	-4.46295	-5.56453
104	2	4	5	2	10	1	5	-6.89278	-10.2175	-10.3993	-9.64071
105	2	1	12	88	2	1	5	-3.96198	-3.44889	-5.5842	-5.28034
106	9	2	4	62	4	5	6	-3.71635	-5.21848	-5.7708	-6.29817
107	2	165	73	147	220	190	104	-8.51882	-9.62384	-6.90294	-5.25905
108	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
109	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
110	2	1	12	3	11	1	6	-19.1338	-17.4694	-20.498	-21.1182
111	2	1	2	3	2	3	5	-3.75749	-6.99261	-7.2617	-6.50288
112	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
113	2	1	2	3	2	3	5	-3.75749	-6.99261	-7.2617	-6.50288
114	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
115	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
116	33	39	30	82	113	43	17	-9.88505	-6.47832	-6.14722	-8.31466
117	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
118	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
119	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
120	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
121	4	7	10	1	1	7	1	-5.26831	-8.42799	-5.97857	-6.06681
122	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
123	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
124	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
125	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
126	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
127	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
128	2	1	12	88	2	1	5	-3.96198	-3.44889	-5.5842	-5.28034
129	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
130	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
131	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
132	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
133	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
134	2	4	5	2	2	5	5	-3.67127	-6.97216	-6.81294	-5.69384
135	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
136	1	4	2	2	6	3	1	-11.6113	-9.94439	-10.5223	-11.2938
137	2	1	5	3	2	3	5	-4.25465	-3.27143	-5.33727	-4.78543
138	2	1	5	3	2	3	5	-4.25465	-3.27143	-5.33727	-4.78543
139	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
140	8	10	2	2	11	12	6	-3.95309	-7.24222	-7.46373	-6.70395
141	2	1	2	3	2	3	5	-3.75749	-6.99261	-7.2617	-6.50288
142	2	1	5	3	2	3	5	-4.25465	-3.27143	-5.33727	-4.78543
143	2	1	2	3	2	3	5	-3.75749	-6.99261	-7.2617	-6.50288
144	129	66	30	82	189	47	17	-3.24397	-4.88162	-5.44468	-4.11172
145	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
146	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
147	7	21	5	62	4	61	44	-7.72517	-3.85573	-5.58028	-7.54889
148	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
149	2	937	1	2	2	1	5	-6.50544	-7.60206	-6.02026	-6.4122
150	1	14	2	2	6	1	17	-9.2386	-6.46243	-7.67849	-6.34579
151	1	4	2	2	6	3	17	-4.72712	-2.47204	-4.46295	-5.56453
152	8	10	149	2	11	12	6	-4.89928	-3.99495	-5.59255	-6.97485
153	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
154	9	30	2	2	89	59	6	-4.95212	-8.29282	-8.4661	-7.70299
155	1	2	3	4	5	9	3	-4.71375	-2.51234	-3.57636	-4.91587
156	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
157	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
158	180	194	2	68	19	231	147	-24.3154	-28.3591	-18.35	-19.9766
159	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
160	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
161	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
162	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
163	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
164	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
165	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
166	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
167	10	1	16	19	10	5	7	-6.52891	-2.77094	-4.14039	-5.20859
168	104	7	10	4	1	7	1	-4.40902	-7.75457	-7.91208	-7.14463
169	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
170	10	27	16	19	10	5	7	-20.9542	-12.7756	-15.9839	-18.0266
171	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
172	2	1	1	3	2	1	5	-4.63872	-3.80537	-6.18162	-7.01163
173	7	21	5	62	4	61	44	-7.72517	-3.85573	-5.58028	-7.54889
174	2	1	1	3	2	1	5	-4.63872	-3.80537	-6.18162	-7.01163
175	10	1	16	19	10	5	7	-6.52891	-2.77094	-4.14039	-5.20859
176	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
177	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
178	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
179	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
180	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
181	1	4	2	2	6	3	17	-4.72712	-2.47204	-4.46295	-5.56453
182	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
183	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
184	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
185	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
186	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
187	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
188	4	7	10	4	42	51	1	-2.92658	-4.63883	-4.8329	-3.77001
189	2	1	5	3	2	3	5	-4.25465	-3.27143	-5.33727	-4.78543
190	1	2	4	62	4	5	17	-6.13307	-4.87056	-7.2786	-8.34241
191	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
192	4	7	10	4	42	51	1	-2.92658	-4.63883	-4.8329	-3.77001
193	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
194	4	7	10	4	42	51	1	-2.92658	-4.63883	-4.8329	-3.77001
195	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
196	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
197	1	2	3	4	5	9	3	-4.71375	-2.51234	-3.57636	-4.91587
198	1	2	4	62	4	5	17	-6.13307	-4.87056	-7.2786	-8.34241
199	2	250	4	281	358	25	57	-28.4892	-29.7355	-17.8922	-18.3894
200	9	2	4	62	4	5	6	-3.71635	-5.21848	-5.7708	-6.29817
201	1	2	3	4	5	9	3	-4.71375	-2.51234	-3.57636	-4.91587
202	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
203	2	4	2	4	19	3	6	-5.79681	-9.13105	-9.30609	-8.54228
204	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
205	4	7	10	4	42	51	1	-2.92658	-4.63883	-4.8329	-3.77001
206	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
207	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
208	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
209	1	2	4	62	4	5	17	-6.13307	-4.87056	-7.2786	-8.34241
210	4	7	10	4	42	51	1	-2.92658	-4.63883	-4.8329	-3.77001
211	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
212	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
213	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
214	47	2	4	2	6	5	17	-11.0251	-10.9042	-6.20444	-8.4059
215	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
216	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
217	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
218	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
219	10	81	50	99	120	76	52	-6.66896	-6.4109	-5.26287	-5.16456
220	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
221	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
222	1	4	2	2	6	3	17	-4.72712	-2.47204	-4.46295	-5.56453
223	1	2	4	62	4	5	17	-6.13307	-4.87056	-7.2786	-8.34241
224	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
225	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
226	10	1	16	19	10	5	7	-6.52891	-2.77094	-4.14039	-5.20859
227	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
228	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
229	1	4	2	348	6	3	17	-9.30152	-5.38629	-7.88205	-9.63687
230	1	2	4	62	4	5	17	-6.13307	-4.87056	-7.2786	-8.34241
231	10	27	16	19	10	5	7	-20.9542	-12.7756	-15.9839	-18.0266
232	1	4	2	2	6	3	17	-4.72712	-2.47204	-4.46295	-5.56453
233	4	7	10	4	42	51	1	-2.92658	-4.63883	-4.8329	-3.77001
234	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
235	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
236	2	1	12	88	2	1	5	-3.96198	-3.44889	-5.5842	-5.28034
237	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
238	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
239	1	4	2	2	6	3	17	-4.72712	-2.47204	-4.46295	-5.56453
240	2	1	4	28	58	25	58	-5.63215	-8.09886	-5.33733	-4.24304
241	2	1	5	3	2	3	5	-4.25465	-3.27143	-5.33727	-4.78543
242	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
243	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
244	2	1	5	10	11	1	5	-27.6754	-22.1411	-24.4847	-25.6531
245	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
246	2	1	12	88	2	1	5	-3.96198	-3.44889	-5.5842	-5.28034
247	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
248	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
249	1	4	2	2	6	3	17	-4.72712	-2.47204	-4.46295	-5.56453
250	9	2	4	62	4	5	6	-3.71635	-5.21848	-5.7708	-6.29817
251	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
252	8	10	149	2	11	12	6	-4.89928	-3.99495	-5.59255	-6.97485
253	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
254	1	2	3	4	5	9	3	-4.71375	-2.51234	-3.57636	-4.91587
255	2	1	5	3	2	3	5	-4.25465	-3.27143	-5.33727	-4.78543
256	1	307	3	4	5	9	3	-6.8537	-6.45371	-6.12265	-8.0772
257	1	4	2	2	6	3	17	-4.72712	-2.47204	-4.46295	-5.56453
258	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
259	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
260	2	61	4	64	126	7	23	-5.97012	-8.3017	-5.89288	-4.259
261	7	21	5	62	4	61	44	-7.72517	-3.85573	-5.58028	-7.54889
262	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
263	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
264	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
265	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
266	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
267	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
268	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
269	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
270	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
271	1	2	4	62	4	5	17	-6.13307	-4.87056	-7.2786	-8.34241
272	4	1	21	3	2	1	5	-9.90488	-10.077	-10.4961	-10.2349
273	10	1	16	19	10	5	7	-6.52891	-2.77094	-4.14039	-5.20859
274	33	283	44	82	189	44	17	-7.27781	-3.49567	-5.32809	-6.03825
275	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
276	10	81	50	99	120	76	52	-6.66896	-6.4109	-5.26287	-5.16456
277	4	7	10	4	42	25	1	-8.41967	-9.37791	-5.7885	-5.19228
278	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
279	2	4	5	2	10	1	5	-6.89278	-10.2175	-10.3993	-9.64071
280	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
281	9	2	4	62	4	5	6	-3.71635	-5.21848	-5.7708	-6.29817
282	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
283	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
284	9	2	4	62	4	5	6	-3.71635	-5.21848	-5.7708	-6.29817
285	9	2	4	62	4	5	6	-3.71635	-5.21848	-5.7708	-6.29817
286	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
287	2	1	12	88	2	1	5	-3.96198	-3.44889	-5.5842	-5.28034
288	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
289	33	39	30	79	113	44	17	-26.5802	-23.7878	-25.1523	-27.0925
290	1	2	3	4	5	9	3	-4.71375	-2.51234	-3.57636	-4.91587
291	1	4	2	2	6	3	17	-4.72712	-2.47204	-4.46295	-5.56453
292	9	2	4	62	4	5	6	-3.71635	-5.21848	-5.7708	-6.29817
293	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
294	2	1	5	3	2	5	5	-5.70517	-2.85261	-4.05486	-5.51326
295	2	1	5	3	2	5	5	-5.70517	-2.85261	-4.05486	-5.51326
296	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
297	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
298	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
299	32	39	30	82	104	324	17	-8.60914	-4.70199	-7.19419	-8.94598
300	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
301	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
302	1	4	2	2	6	3	5	-9.1439	-5.28188	-7.81413	-9.56146
303	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
304	4	7	10	4	42	51	1	-2.92658	-4.63883	-4.8329	-3.77001
305	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
306	7	21	5	62	4	61	44	-7.72517	-3.85573	-5.58028	-7.54889
307	104	7	10	4	1	7	1	-4.40902	-7.75457	-7.91208	-7.14463
308	9	25	2	10	22	3	6	-4.45991	-7.50822	-5.92519	-4.35665
309	2	4	2	2	6	3	17	-11.026	-7.62365	-10.1315	-11.1109
310	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
311	129	66	30	82	189	47	17	-3.24397	-4.88162	-5.44468	-4.11172
312	33	39	30	82	104	173	68	-5.42622	-4.00237	-6.42442	-7.5652
313	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
314	2	1	1	3	2	1	5	-4.63872	-3.80537	-6.18162	-7.01163
315	7	21	5	62	4	61	44	-7.72517	-3.85573	-5.58028	-7.54889
316	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
317	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
318	10	2	107	62	120	76	1	-6.83505	-9.76043	-7.91444	-6.32054
319	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
320	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
321	2	1	5	3	2	3	5	-4.25465	-3.27143	-5.33727	-4.78543
322	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
323	2	1	12	88	2	1	5	-3.96198	-3.44889	-5.5842	-5.28034
324	4	7	10	4	42	7	1	-6.53944	-8.67024	-5.56328	-4.67797
325	4	7	10	4	42	51	1	-2.92658	-4.63883	-4.8329	-3.77001
326	2	1	21	3	2	1	5	-2.9437	-2.50818	-4.31097	-4.44026
327	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
328	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
329	2	4	1	2	7	1	5	-2.30581	-5.63123	-5.71115	-4.8151
330	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
331	2	1	12	3	2	1	5	-2.63684	-2.13515	-3.57216	-4.64743
332	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
333	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
334	1	4	2	2	6	3	17	-4.72712	-2.47204	-4.46295	-5.56453
335	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
336	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
337	7	17	2	15	23	3	12	-6.89949	-10.2393	-10.4129	-9.64986
338	2	1	5	3	2	3	5	-4.25465	-3.27143	-5.33727	-4.78543
339	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
340	4	7	10	4	1	7	1	-1.82138	-3.78852	-2.60272	-1.92598
341	4	7	10	4	42	51	1	-2.92658	-4.63883	-4.8329	-3.77001
342	2	4	1	2	2	1	5	-2.77822	-3.66387	-4.11931	-4.04223
343	2	1	12	88	2	1	5	-3.96198	-3.44889	-5.5842	-5.28034
344	2	1	1	3	2	1	5	-4.63872	-3.80537	-6.18162	-7.01163
345	1	2	3	4	5	9	3	-4.71375	-2.51234	-3.57636	-4.91587
346	2	1	12	88	2	1	5	-3.96198	-3.44889	-5.5842	-5.28034
