Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
59	9	2	4	62	4	5	6	-3.70817	-5.22575	-5.66901	-6.1749
60	2	1	5	3	2	3	5	-4.20823	-3.24977	-5.2326	-4.7684
61	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
62	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
63	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
64	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
65	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
66	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
67	1	2	215	4	90	24	8	-31.2022	-27.2198	-21.6173	-22.239
68	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
69	1	2	3	4	5	9	3	-4.56163	-2.48827	-3.57123	-4.80532
70	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
71	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
72	9	25	2	10	22	3	6	-4.46463	-7.55813	-5.83358	-4.41523
73	2	15	4	48	360	25	23	-6.70123	-8.7955	-5.68084	-4.9888
74	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
75	2	1	12	88	2	1	5	-3.93058	-3.42887	-5.45215	-5.21801
76	2	4	2	2	6	1	5	-6.05524	-4.83313	-5.89559	-7.45765
77	10	1	16	19	10	5	7	-5.95956	-2.74596	-4.12804	-5.1078
78	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
79	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
80	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
81	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
82	1	4	2	2	6	3	17	-4.56222	-2.4476	-4.40983	-5.32029
83	10	1	16	19	10	5	7	-5.95956	-2.74596	-4.12804	-5.1078
84	8	10	149	2	11	12	6	-4.85051	-3.97196	-5.54494	-6.7013
85	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
86	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
87	32	39	30	82	104	324	17	-7.94409	-4.67588	-7.10776	-8.28073
88	1	2	3	4	5	9	3	-4.56163	-2.48827	-3.57123	-4.80532
89	2	1	5	3	2	3	5	-4.20823	-3.24977	-5.2326	-4.7684
90	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
91	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
92	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
93	2	1	2	3	2	3	5	-3.75393	-7.17694	-6.85885	-6.38812
94	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
95	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
96	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
97	9	2	5	2	11	3	1	-30.4791	-31.5998	-28.4353	-26.4796
98	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
99	2	1	2	3	2	3	5	-3.75393	-7.17694	-6.85885	-6.38812
100	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
101	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
102	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
103	1	4	2	2	6	3	17	-4.56222	-2.4476	-4.40983	-5.32029
104	2	4	5	2	10	1	5	-6.88932	-10.412	-9.99596	-9.52628
105	2	1	12	88	2	1	5	-3.93058	-3.42887	-5.45215	-5.21801
106	9	2	4	62	4	5	6	-3.70817	-5.22575	-5.66901	-6.1749
107	2	165	73	147	220	190	104	-8.78607	-9.38153	-6.86425	-5.32845
108	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
109	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
110	2	1	12	3	11	1	6	-19.6563	-17.6477	-20.1945	-20.5798
111	2	1	2	3	2	3	5	-3.75393	-7.17694	-6.85885	-6.38812
112	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
113	2	1	2	3	2	3	5	-3.75393	-7.17694	-6.85885	-6.38812
114	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
115	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
116	33	39	30	82	113	43	17	-9.51754	-6.45851	-6.16951	-8.25721
117	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
118	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
119	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
120	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
121	4	7	10	1	1	7	1	-5.26877	-8.59695	-5.96657	-6.10242
122	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
123	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
124	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
125	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
126	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
127	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
128	2	1	12	88	2	1	5	-3.93058	-3.42887	-5.45215	-5.21801
129	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
130	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
131	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
132	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
133	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
134	2	4	5	2	2	5	5	-3.66843	-7.15329	-6.50816	-5.66979
135	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
136	1	4	2	2	6	3	1	-11.7298	-10.0434	-10.4244	-10.9326
137	2	1	5	3	2	3	5	-4.20823	-3.24977	-5.2326	-4.7684
138	2	1	5	3	2	3	5	-4.20823	-3.24977	-5.2326	-4.7684
139	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
140	8	10	2	2	11	12	6	-3.9485	-7.42847	-7.06154	-6.59078
141	2	1	2	3	2	3	5	-3.75393	-7.17694	-6.85885	-6.38812
142	2	1	5	3	2	3	5	-4.20823	-3.24977	-5.2326	-4.7684
143	2	1	2	3	2	3	5	-3.75393	-7.17694	-6.85885	-6.38812
144	129	66	30	82	189	47	17	-3.2395	-4.88554	-5.29096	-4.14619
145	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
146	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
147	7	21	5	62	4	61	44	-7.0841	-3.82988	-5.55432	-7.12148
148	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
149	2	937	1	2	2	1	5	-6.95471	-7.53983	-6.74194	-7.03906
150	1	14	2	2	6	1	17	-9.11198	-6.43436	-7.62627	-6.40154
151	1	4	2	2	6	3	17	-4.56222	-2.4476	-4.40983	-5.32029
152	8	10	149	2	11	12	6	-4.85051	-3.97196	-5.54494	-6.7013
153	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
154	9	30	2	2	89	59	6	-4.94742	-8.48553	-8.06316	-7.59003
155	1	2	3	4	5	9	3	-4.56163	-2.48827	-3.57123	-4.80532
156	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
157	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
158	180	194	2	68	19	231	147	-26.5923	-28.2677	-21.8414	-22.9958
159	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
160	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
161	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
162	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
163	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
164	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
165	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
166	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
167	10	1	16	19	10	5	7	-5.95956	-2.74596	-4.12804	-5.1078
168	104	7	10	4	1	7	1	-4.40538	-7.9473	-7.50877	-7.02963
169	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
170	10	27	16	19	10	5	7	-20.2872	-12.8362	-15.8698	-17.2203
171	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
172	2	1	1	3	2	1	5	-4.597	-3.78535	-6.04508	-6.67126
173	7	21	5	62	4	61	44	-7.0841	-3.82988	-5.55432	-7.12148
174	2	1	1	3	2	1	5	-4.597	-3.78535	-6.04508	-6.67126
175	10	1	16	19	10	5	7	-5.95956	-2.74596	-4.12804	-5.1078
176	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
177	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
178	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
179	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
180	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
181	1	4	2	2	6	3	17	-4.56222	-2.4476	-4.40983	-5.32029
182	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
183	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
184	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
185	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
186	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
187	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
188	4	7	10	4	42	51	1	-2.92341	-4.64584	-4.7223	-3.80348
189	2	1	5	3	2	3	5	-4.20823	-3.24977	-5.2326	-4.7684
190	1	2	4	62	4	5	17	-6.0647	-4.84665	-7.16005	-7.93868
191	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
192	4	7	10	4	42	51	1	-2.92341	-4.64584	-4.7223	-3.80348
193	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
194	4	7	10	4	42	51	1	-2.92341	-4.64584	-4.7223	-3.80348
195	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
196	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
197	1	2	3	4	5	9	3	-4.56163	-2.48827	-3.57123	-4.80532
198	1	2	4	62	4	5	17	-6.0647	-4.84665	-7.16005	-7.93868
199	2	250	4	281	358	25	57	-30.1305	-29.6659	-19.4516	-19.6157
200	9	2	4	62	4	5	6	-3.70817	-5.22575	-5.66901	-6.1749
201	1	2	3	4	5	9	3	-4.56163	-2.48827	-3.57123	-4.80532
202	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
203	2	4	2	4	19	3	6	-5.79274	-9.32456	-8.90281	-8.42825
204	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
205	4	7	10	4	42	51	1	-2.92341	-4.64584	-4.7223	-3.80348
206	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
207	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
208	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
209	1	2	4	62	4	5	17	-6.0647	-4.84665	-7.16005	-7.93868
210	4	7	10	4	42	51	1	-2.92341	-4.64584	-4.7223	-3.80348
211	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
212	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
213	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
214	47	2	4	2	6	5	17	-11.4071	-11.5595	-6.23389	-8.43357
215	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
216	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
217	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
218	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
219	10	81	50	99	120	76	52	-6.68725	-6.38991	-5.27304	-5.2248
220	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
221	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
222	1	4	2	2	6	3	17	-4.56222	-2.4476	-4.40983	-5.32029
223	1	2	4	62	4	5	17	-6.0647	-4.84665	-7.16005	-7.93868
224	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
225	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
226	10	1	16	19	10	5	7	-5.95956	-2.74596	-4.12804	-5.1078
227	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
228	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
229	1	4	2	348	6	3	17	-8.63662	-5.36093	-7.79549	-8.97118
230	1	2	4	62	4	5	17	-6.0647	-4.84665	-7.16005	-7.93868
231	10	27	16	19	10	5	7	-20.2872	-12.8362	-15.8698	-17.2203
232	1	4	2	2	6	3	17	-4.56222	-2.4476	-4.40983	-5.32029
233	4	7	10	4	42	51	1	-2.92341	-4.64584	-4.7223	-3.80348
234	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
235	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
236	2	1	12	88	2	1	5	-3.93058	-3.42887	-5.45215	-5.21801
237	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
238	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
239	1	4	2	2	6	3	17	-4.56222	-2.4476	-4.40983	-5.32029
240	2	1	4	28	58	25	58	-5.66523	-8.03294	-5.31812	-4.30836
241	2	1	5	3	2	3	5	-4.20823	-3.24977	-5.2326	-4.7684
242	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
243	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
244	2	1	5	10	11	1	5	-28.3489	-22.3991	-24.259	-25.283
245	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
246	2	1	12	88	2	1	5	-3.93058	-3.42887	-5.45215	-5.21801
247	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
248	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
249	1	4	2	2	6	3	17	-4.56222	-2.4476	-4.40983	-5.32029
250	9	2	4	62	4	5	6	-3.70817	-5.22575	-5.66901	-6.1749
251	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
252	8	10	149	2	11	12	6	-4.85051	-3.97196	-5.54494	-6.7013
253	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
254	1	2	3	4	5	9	3	-4.56163	-2.48827	-3.57123	-4.80532
255	2	1	5	3	2	3	5	-4.20823	-3.24977	-5.2326	-4.7684
256	1	307	3	4	5	9	3	-6.82701	-6.43832	-6.13777	-8.00773
257	1	4	2	2	6	3	17	-4.56222	-2.4476	-4.40983	-5.32029
258	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
259	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
260	2	61	4	64	126	7	23	-6.0166	-8.16685	-5.84444	-4.32555
261	7	21	5	62	4	61	44	-7.0841	-3.82988	-5.55432	-7.12148
262	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
263	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
264	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
265	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
266	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
267	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
268	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
269	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
270	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
271	1	2	4	62	4	5	17	-6.0647	-4.84665	-7.16005	-7.93868
272	4	1	21	3	2	1	5	-10.165	-10.1799	-10.3585	-10.0458
273	10	1	16	19	10	5	7	-5.95956	-2.74596	-4.12804	-5.1078
274	33	283	44	82	189	44	17	-6.68921	-3.46976	-5.29156	-5.92435
275	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
276	10	81	50	99	120	76	52	-6.68725	-6.38991	-5.27304	-5.2248
277	4	7	10	4	42	25	1	-8.69724	-9.27331	-5.79406	-5.25716
278	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
279	2	4	5	2	10	1	5	-6.88932	-10.412	-9.99596	-9.52628
280	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
281	9	2	4	62	4	5	6	-3.70817	-5.22575	-5.66901	-6.1749
282	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
283	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
284	9	2	4	62	4	5	6	-3.70817	-5.22575	-5.66901	-6.1749
285	9	2	4	62	4	5	6	-3.70817	-5.22575	-5.66901	-6.1749
286	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
287	2	1	12	88	2	1	5	-3.93058	-3.42887	-5.45215	-5.21801
288	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
289	33	39	30	79	113	44	17	-26.5508	-24.155	-24.7528	-26.4525
290	1	2	3	4	5	9	3	-4.56163	-2.48827	-3.57123	-4.80532
291	1	4	2	2	6	3	17	-4.56222	-2.4476	-4.40983	-5.32029
292	9	2	4	62	4	5	6	-3.70817	-5.22575	-5.66901	-6.1749
293	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
294	2	1	5	3	2	5	5	-5.43662	-2.82995	-4.04776	-5.36721
295	2	1	5	3	2	5	5	-5.43662	-2.82995	-4.04776	-5.36721
296	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
297	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
298	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
299	32	39	30	82	104	324	17	-7.94409	-4.67588	-7.10776	-8.28073
300	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
301	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
302	1	4	2	2	6	3	5	-8.55978	-5.26552	-7.72386	-8.90818
303	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
304	4	7	10	4	42	51	1	-2.92341	-4.64584	-4.7223	-3.80348
305	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
306	7	21	5	62	4	61	44	-7.0841	-3.82988	-5.55432	-7.12148
307	104	7	10	4	1	7	1	-4.40538	-7.9473	-7.50877	-7.02963
308	9	25	2	10	22	3	6	-4.46463	-7.55813	-5.83358	-4.41523
309	2	4	2	2	6	3	17	-11.132	-7.69225	-10.0125	-10.7254
310	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
311	129	66	30	82	189	47	17	-3.2395	-4.88554	-5.29096	-4.14619
312	33	39	30	82	104	173	68	-5.3466	-3.97767	-6.31081	-7.13716
313	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
314	2	1	1	3	2	1	5	-4.597	-3.78535	-6.04508	-6.67126
315	7	21	5	62	4	61	44	-7.0841	-3.82988	-5.55432	-7.12148
316	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
317	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
318	10	2	107	62	120	76	1	-6.84499	-9.76417	-7.84023	-6.38278
319	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
320	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
321	2	1	5	3	2	3	5	-4.20823	-3.24977	-5.2326	-4.7684
322	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
323	2	1	12	88	2	1	5	-3.93058	-3.42887	-5.45215	-5.21801
324	4	7	10	4	42	7	1	-6.61159	-8.5907	-5.55521	-4.74027
325	4	7	10	4	42	51	1	-2.92341	-4.64584	-4.7223	-3.80348
326	2	1	21	3	2	1	5	-2.91448	-2.48905	-4.2194	-4.36003
327	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
328	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
329	2	4	1	2	7	1	5	-2.30285	-5.82203	-5.3391	-4.73731
330	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
331	2	1	12	3	2	1	5	-2.60528	-2.11658	-3.52216	-4.46538
332	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
333	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
334	1	4	2	2	6	3	17	-4.56222	-2.4476	-4.40983	-5.32029
335	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
336	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
337	7	17	2	15	23	3	12	-6.89443	-10.432	-10.01	-9.53708
338	2	1	5	3	2	3	5	-4.20823	-3.24977	-5.2326	-4.7684
339	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
340	4	7	10	4	1	7	1	-1.82406	-3.80199	-2.57314	-1.97662
341	4	7	10	4	42	51	1	-2.92341	-4.64584	-4.7223	-3.80348
342	2	4	1	2	2	1	5	-2.77097	-3.65713	-4.06595	-4.04479
343	2	1	12	88	2	1	5	-3.93058	-3.42887	-5.45215	-5.21801
344	2	1	1	3	2	1	5	-4.597	-3.78535	-6.04508	-6.67126
345	1	2	3	4	5	9	3	-4.56163	-2.48827	-3.57123	-4.80532
346	2	1	12	88	2	1	5	-3.93058	-3.42887	-5.45215	-5.21801
