Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
29	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
30	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
31	10	1	16	19	10	5	7	-6.16787	-2.7368	-4.13081	-5.25813
32	1	2	3	4	5	9	3	-4.63329	-2.47747	-3.54677	-4.92618
33	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
34	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
35	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
36	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
37	129	66	30	82	189	47	17	-3.25173	-4.9189	-5.84138	-4.24541
38	2	1	12	3	357	1	5	-7.14259	-6.64835	-5.66714	-7.61489
39	9	2	4	62	4	5	6	-3.72213	-5.23772	-5.81921	-6.66604
40	2	1	1	3	2	1	5	-4.61849	-3.78738	-6.32124	-7.61346
41	2	1	12	3	357	1	5	-7.14259	-6.64835	-5.66714	-7.61489
42	2	1	5	3	2	3	5	-4.23509	-3.25124	-5.54371	-4.92762
43	2	1	5	3	2	3	5	-4.23509	-3.25124	-5.54371	-4.92762
44	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
45	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
46	2	4	2	2	6	1	5	-6.09027	-4.82576	-5.8739	-7.7077
47	1	4	2	2	6	3	17	-4.63539	-2.44163	-4.50594	-5.79537
48	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
49	2	1	2	3	2	3	5	-3.764	-7.40782	-7.75659	-7.01456
50	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
51	7	17	2	15	23	3	12	-6.90724	-10.6519	-10.9099	-10.1712
52	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
53	9	2	4	62	4	5	6	-3.72213	-5.23772	-5.81921	-6.66604
54	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
55	9	2	4	62	4	5	6	-3.72213	-5.23772	-5.81921	-6.66604
56	2	1	12	88	2	1	5	-3.95144	-3.43076	-5.78283	-5.48906
57	2	1	5	3	2	3	5	-4.23509	-3.25124	-5.54371	-4.92762
58	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
59	9	2	4	62	4	5	6	-3.72213	-5.23772	-5.81921	-6.66604
60	2	1	5	3	2	3	5	-4.23509	-3.25124	-5.54371	-4.92762
61	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
62	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
63	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
64	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
65	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
66	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
67	1	2	215	4	90	24	8	-31.472	-29.8657	-20.1329	-21.0112
68	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
69	1	2	3	4	5	9	3	-4.63329	-2.47747	-3.54677	-4.92618
70	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
71	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
72	9	25	2	10	22	3	6	-4.47333	-7.84854	-6.35608	-4.45205
73	2	15	4	48	360	25	23	-6.69372	-8.83524	-5.7773	-4.9774
74	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
75	2	1	12	88	2	1	5	-3.95144	-3.43076	-5.78283	-5.48906
76	2	4	2	2	6	1	5	-6.09027	-4.82576	-5.8739	-7.7077
77	10	1	16	19	10	5	7	-6.16787	-2.7368	-4.13081	-5.25813
78	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
79	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
80	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
81	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
82	1	4	2	2	6	3	17	-4.63539	-2.44163	-4.50594	-5.79537
83	10	1	16	19	10	5	7	-6.16787	-2.7368	-4.13081	-5.25813
84	8	10	149	2	11	12	6	-4.88033	-3.96398	-5.60638	-7.26238
85	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
86	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
87	32	39	30	82	104	324	17	-8.17046	-4.66785	-7.29043	-9.7895
88	1	2	3	4	5	9	3	-4.63329	-2.47747	-3.54677	-4.92618
89	2	1	5	3	2	3	5	-4.23509	-3.25124	-5.54371	-4.92762
90	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
91	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
92	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
93	2	1	2	3	2	3	5	-3.764	-7.40782	-7.75659	-7.01456
94	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
95	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
96	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
97	9	2	5	2	11	3	1	-29.161	-32.7622	-29.0617	-25.2514
98	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
99	2	1	2	3	2	3	5	-3.764	-7.40782	-7.75659	-7.01456
100	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
101	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
102	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
103	1	4	2	2	6	3	17	-4.63539	-2.44163	-4.50594	-5.79537
104	2	4	5	2	10	1	5	-6.8993	-10.6368	-10.8943	-10.1554
105	2	1	12	88	2	1	5	-3.95144	-3.43076	-5.78283	-5.48906
106	9	2	4	62	4	5	6	-3.72213	-5.23772	-5.81921	-6.66604
107	2	165	73	147	220	190	104	-8.68071	-9.80003	-7.32466	-5.33292
108	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
109	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
110	2	1	12	3	11	1	6	-18.7936	-18.2177	-20.6123	-20.4405
111	2	1	2	3	2	3	5	-3.764	-7.40782	-7.75659	-7.01456
112	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
113	2	1	2	3	2	3	5	-3.764	-7.40782	-7.75659	-7.01456
114	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
115	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
116	33	39	30	82	113	43	17	-9.68481	-6.42729	-6.07599	-8.01461
117	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
118	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
119	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
120	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
121	4	7	10	1	1	7	1	-5.27822	-8.59855	-5.97973	-6.12451
122	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
123	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
124	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
125	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
126	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
127	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
128	2	1	12	88	2	1	5	-3.95144	-3.43076	-5.78283	-5.48906
129	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
130	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
131	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
132	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
133	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
134	2	4	5	2	2	5	5	-3.67816	-7.38462	-7.28477	-5.95483
135	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
136	1	4	2	2	6	3	1	-11.3584	-10.3427	-10.5329	-10.9722
137	2	1	5	3	2	3	5	-4.23509	-3.25124	-5.54371	-4.92762
138	2	1	5	3	2	3	5	-4.23509	-3.25124	-5.54371	-4.92762
139	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
140	8	10	2	2	11	12	6	-3.96048	-7.65153	-7.95845	-7.2244
141	2	1	2	3	2	3	5	-3.764	-7.40782	-7.75659	-7.01456
142	2	1	5	3	2	3	5	-4.23509	-3.25124	-5.54371	-4.92762
143	2	1	2	3	2	3	5	-3.764	-7.40782	-7.75659	-7.01456
144	129	66	30	82	189	47	17	-3.25173	-4.9189	-5.84138	-4.24541
145	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
146	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
147	7	21	5	62	4	61	44	-7.30908	-3.81966	-5.57748	-7.70267
148	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
149	2	937	1	2	2	1	5	-7.21959	-8.19965	-6.25026	-6.8896
150	1	14	2	2	6	1	17	-9.16999	-6.43618	-7.99957	-6.427
151	1	4	2	2	6	3	17	-4.63539	-2.44163	-4.50594	-5.79537
152	8	10	149	2	11	12	6	-4.88033	-3.96398	-5.60638	-7.26238
153	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
154	9	30	2	2	89	59	6	-4.95961	-8.70564	-8.96312	-8.22384
155	1	2	3	4	5	9	3	-4.63329	-2.47747	-3.54677	-4.92618
156	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
157	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
158	180	194	2	68	19	231	147	-27.8758	-31.7489	-19.7146	-22.218
159	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
160	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
161	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
162	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
163	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
164	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
165	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
166	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
167	10	1	16	19	10	5	7	-6.16787	-2.7368	-4.13081	-5.25813
168	104	7	10	4	1	7	1	-4.41583	-8.16725	-8.40811	-7.65041
169	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
170	10	27	16	19	10	5	7	-20.178	-13.1006	-15.99	-18.2902
171	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
172	2	1	1	3	2	1	5	-4.61849	-3.78738	-6.32124	-7.61346
173	7	21	5	62	4	61	44	-7.30908	-3.81966	-5.57748	-7.70267
174	2	1	1	3	2	1	5	-4.61849	-3.78738	-6.32124	-7.61346
175	10	1	16	19	10	5	7	-6.16787	-2.7368	-4.13081	-5.25813
176	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
177	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
178	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
179	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
180	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
181	1	4	2	2	6	3	17	-4.63539	-2.44163	-4.50594	-5.79537
182	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
183	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
184	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
185	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
186	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
187	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
188	4	7	10	4	42	51	1	-2.93402	-4.67804	-5.08625	-3.88572
189	2	1	5	3	2	3	5	-4.23509	-3.25124	-5.54371	-4.92762
190	1	2	4	62	4	5	17	-6.10203	-4.84108	-7.40323	-8.99549
191	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
192	4	7	10	4	42	51	1	-2.93402	-4.67804	-5.08625	-3.88572
193	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
194	4	7	10	4	42	51	1	-2.93402	-4.67804	-5.08625	-3.88572
195	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
196	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
197	1	2	3	4	5	9	3	-4.63329	-2.47747	-3.54677	-4.92618
198	1	2	4	62	4	5	17	-6.10203	-4.84108	-7.40323	-8.99549
199	2	250	4	281	358	25	57	-30.0626	-30.7702	-18.2156	-18.5035
200	9	2	4	62	4	5	6	-3.72213	-5.23772	-5.81921	-6.66604
201	1	2	3	4	5	9	3	-4.63329	-2.47747	-3.54677	-4.92618
202	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
203	2	4	2	4	19	3	6	-5.80383	-9.54667	-9.80271	-9.0572
204	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
205	4	7	10	4	42	51	1	-2.93402	-4.67804	-5.08625	-3.88572
206	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
207	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
208	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
209	1	2	4	62	4	5	17	-6.10203	-4.84108	-7.40323	-8.99549
210	4	7	10	4	42	51	1	-2.93402	-4.67804	-5.08625	-3.88572
211	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
212	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
213	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
214	47	2	4	2	6	5	17	-11.5094	-9.94369	-6.12329	-8.03918
215	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
216	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
217	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
218	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
219	10	81	50	99	120	76	52	-6.69574	-6.35697	-5.2686	-5.20416
220	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
221	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
222	1	4	2	2	6	3	17	-4.63539	-2.44163	-4.50594	-5.79537
223	1	2	4	62	4	5	17	-6.10203	-4.84108	-7.40323	-8.99549
224	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
225	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
226	10	1	16	19	10	5	7	-6.16787	-2.7368	-4.13081	-5.25813
227	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
228	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
229	1	4	2	348	6	3	17	-8.86266	-5.35482	-7.97757	-10.4786
230	1	2	4	62	4	5	17	-6.10203	-4.84108	-7.40323	-8.99549
231	10	27	16	19	10	5	7	-20.178	-13.1006	-15.99	-18.2902
232	1	4	2	2	6	3	17	-4.63539	-2.44163	-4.50594	-5.79537
233	4	7	10	4	42	51	1	-2.93402	-4.67804	-5.08625	-3.88572
234	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
235	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
236	2	1	12	88	2	1	5	-3.95144	-3.43076	-5.78283	-5.48906
237	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
238	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
239	1	4	2	2	6	3	17	-4.63539	-2.44163	-4.50594	-5.79537
240	2	1	4	28	58	25	58	-5.66279	-8.2248	-5.51695	-4.30895
241	2	1	5	3	2	3	5	-4.23509	-3.25124	-5.54371	-4.92762
242	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
243	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
244	2	1	5	10	11	1	5	-27.1533	-23.2225	-24.6427	-24.3337
245	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
246	2	1	12	88	2	1	5	-3.95144	-3.43076	-5.78283	-5.48906
247	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
248	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
249	1	4	2	2	6	3	17	-4.63539	-2.44163	-4.50594	-5.79537
250	9	2	4	62	4	5	6	-3.72213	-5.23772	-5.81921	-6.66604
251	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
252	8	10	149	2	11	12	6	-4.88033	-3.96398	-5.60638	-7.26238
253	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
254	1	2	3	4	5	9	3	-4.63329	-2.47747	-3.54677	-4.92618
255	2	1	5	3	2	3	5	-4.23509	-3.25124	-5.54371	-4.92762
256	1	307	3	4	5	9	3	-6.85103	-6.41142	-6.05548	-7.8968
257	1	4	2	2	6	3	17	-4.63539	-2.44163	-4.50594	-5.79537
258	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
259	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
260	2	61	4	64	126	7	23	-6.00782	-8.54091	-6.31584	-4.32838
261	7	21	5	62	4	61	44	-7.30908	-3.81966	-5.57748	-7.70267
262	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
263	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
264	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
265	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
266	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
267	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
268	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
269	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
270	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
271	1	2	4	62	4	5	17	-6.10203	-4.84108	-7.40323	-8.99549
272	4	1	21	3	2	1	5	-9.7386	-10.4887	-10.5745	-9.88734
273	10	1	16	19	10	5	7	-6.16787	-2.7368	-4.13081	-5.25813
274	33	283	44	82	189	44	17	-6.89859	-3.46104	-5.36482	-6.16106
275	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
276	10	81	50	99	120	76	52	-6.69574	-6.35697	-5.2686	-5.20416
277	4	7	10	4	42	25	1	-8.59618	-9.17707	-5.84865	-5.22551
278	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
279	2	4	5	2	10	1	5	-6.8993	-10.6368	-10.8943	-10.1554
280	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
281	9	2	4	62	4	5	6	-3.72213	-5.23772	-5.81921	-6.66604
282	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
283	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
284	9	2	4	62	4	5	6	-3.72213	-5.23772	-5.81921	-6.66604
285	9	2	4	62	4	5	6	-3.72213	-5.23772	-5.81921	-6.66604
286	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
287	2	1	12	88	2	1	5	-3.95144	-3.43076	-5.78283	-5.48906
288	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
289	33	39	30	79	113	44	17	-25.876	-24.9256	-25.3615	-26.3193
290	1	2	3	4	5	9	3	-4.63329	-2.47747	-3.54677	-4.92618
291	1	4	2	2	6	3	17	-4.63539	-2.44163	-4.50594	-5.79537
292	9	2	4	62	4	5	6	-3.72213	-5.23772	-5.81921	-6.66604
293	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
294	2	1	5	3	2	5	5	-5.5485	-2.82418	-4.02748	-5.51954
295	2	1	5	3	2	5	5	-5.5485	-2.82418	-4.02748	-5.51954
296	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
297	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
298	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
299	32	39	30	82	104	324	17	-8.17046	-4.66785	-7.29043	-9.7895
300	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
301	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
302	1	4	2	2	6	3	5	-8.72827	-5.28175	-7.90189	-10.2772
303	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
304	4	7	10	4	42	51	1	-2.93402	-4.67804	-5.08625	-3.88572
305	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
306	7	21	5	62	4	61	44	-7.30908	-3.81966	-5.57748	-7.70267
307	104	7	10	4	1	7	1	-4.41583	-8.16725	-8.40811	-7.65041
308	9	25	2	10	22	3	6	-4.47333	-7.84854	-6.35608	-4.45205
309	2	4	2	2	6	3	17	-10.7655	-7.96511	-10.1459	-10.8103
310	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
311	129	66	30	82	189	47	17	-3.25173	-4.9189	-5.84138	-4.24541
312	33	39	30	82	104	173	68	-5.38831	-3.97063	-6.54545	-8.23567
313	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
314	2	1	1	3	2	1	5	-4.61849	-3.78738	-6.32124	-7.61346
315	7	21	5	62	4	61	44	-7.30908	-3.81966	-5.57748	-7.70267
316	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
317	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
318	10	2	107	62	120	76	1	-6.85159	-10.0757	-8.34191	-6.40681
319	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
320	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
321	2	1	5	3	2	3	5	-4.23509	-3.25124	-5.54371	-4.92762
322	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
323	2	1	12	88	2	1	5	-3.95144	-3.43076	-5.78283	-5.48906
324	4	7	10	4	42	7	1	-6.57477	-8.68786	-5.68163	-4.71351
325	4	7	10	4	42	51	1	-2.93402	-4.67804	-5.08625	-3.88572
326	2	1	21	3	2	1	5	-2.9344	-2.49074	-4.41301	-4.64841
327	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
328	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
329	2	4	1	2	7	1	5	-2.3122	-6.04748	-6.19983	-5.21784
330	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
331	2	1	12	3	2	1	5	-2.62622	-2.11649	-3.58631	-4.88323
332	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
333	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
334	1	4	2	2	6	3	17	-4.63539	-2.44163	-4.50594	-5.79537
335	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
336	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
337	7	17	2	15	23	3	12	-6.90724	-10.6519	-10.9099	-10.1712
338	2	1	5	3	2	3	5	-4.23509	-3.25124	-5.54371	-4.92762
339	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
340	4	7	10	4	1	7	1	-1.83226	-3.83257	-2.70098	-1.9937
341	4	7	10	4	42	51	1	-2.93402	-4.67804	-5.08625	-3.88572
342	2	4	1	2	2	1	5	-2.78147	-3.66345	-4.17243	-4.16904
343	2	1	12	88	2	1	5	-3.95144	-3.43076	-5.78283	-5.48906
344	2	1	1	3	2	1	5	-4.61849	-3.78738	-6.32124	-7.61346
345	1	2	3	4	5	9	3	-4.63329	-2.47747	-3.54677	-4.92618
346	2	1	12	88	2	1	5	-3.95144	-3.43076	-5.78283	-5.48906
