Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
115	2	4	1	2	7	1	5	-2.29978	-5.29545	-5.37415	-5.14036
116	33	39	30	82	113	43	17	-9.79129	-6.47875	-6.17685	-8.42487
117	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
118	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
119	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
120	2	4	1	2	7	1	5	-2.29978	-5.29545	-5.37415	-5.14036
121	4	7	10	1	1	7	1	-5.26513	-8.07669	-6.01509	-6.09746
122	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
123	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
124	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
125	2	4	1	2	7	1	5	-2.29978	-5.29545	-5.37415	-5.14036
126	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
127	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
128	2	1	12	88	2	1	5	-3.95261	-3.45019	-5.33893	-5.32218
129	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
130	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
131	2	4	1	2	7	1	5	-2.29978	-5.29545	-5.37415	-5.14036
132	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
133	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
134	2	4	5	2	2	5	5	-3.66566	-6.63985	-6.5707	-5.86062
135	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
136	1	4	2	2	6	3	1	-11.6222	-9.77709	-10.3496	-11.2519
137	2	1	5	3	2	3	5	-4.24516	-3.27578	-5.13911	-4.77623
138	2	1	5	3	2	3	5	-4.24516	-3.27578	-5.13911	-4.77623
139	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
140	8	10	2	2	11	12	6	-3.94667	-6.91834	-7.08411	-7.15875
141	2	1	2	3	2	3	5	-3.75123	-6.67393	-6.88073	-6.95597
142	2	1	5	3	2	3	5	-4.24516	-3.27578	-5.13911	-4.77623
143	2	1	2	3	2	3	5	-3.75123	-6.67393	-6.88073	-6.95597
144	129	66	30	82	189	47	17	-3.24032	-4.81829	-5.37855	-4.12845
145	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
146	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
147	7	21	5	62	4	61	44	-7.58324	-3.86751	-5.45403	-7.5171
148	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
149	2	937	1	2	2	1	5	-6.28483	-6.97973	-7.07234	-5.72523
150	1	14	2	2	6	1	17	-9.35642	-6.47086	-7.69317	-6.30148
151	1	4	2	2	6	3	17	-4.69441	-2.48187	-4.28342	-5.55583
152	8	10	149	2	11	12	6	-4.88549	-4.00079	-5.46256	-7.15551
153	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
154	9	30	2	2	89	59	6	-4.94568	-7.95754	-8.08635	-8.15785
155	1	2	3	4	5	9	3	-4.68391	-2.52076	-3.53213	-4.93313
156	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
157	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
158	180	194	2	68	19	231	147	-23.2334	-25.0712	-23.4405	-16.6767
159	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
160	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
161	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
162	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
163	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
164	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
165	2	4	1	2	7	1	5	-2.29978	-5.29545	-5.37415	-5.14036
166	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
167	10	1	16	19	10	5	7	-6.42074	-2.78134	-4.06938	-5.18266
168	104	7	10	4	1	7	1	-4.40278	-7.41904	-7.53289	-7.5987
169	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
170	10	27	16	19	10	5	7	-20.8363	-12.7171	-15.6177	-17.8257
171	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
172	2	1	1	3	2	1	5	-4.62622	-3.80835	-5.86886	-7.22045
173	7	21	5	62	4	61	44	-7.58324	-3.86751	-5.45403	-7.5171
174	2	1	1	3	2	1	5	-4.62622	-3.80835	-5.86886	-7.22045
175	10	1	16	19	10	5	7	-6.42074	-2.78134	-4.06938	-5.18266
176	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
177	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
178	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
179	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
180	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
181	1	4	2	2	6	3	17	-4.69441	-2.48187	-4.28342	-5.55583
182	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
183	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
184	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
185	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
186	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
187	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
188	4	7	10	4	42	51	1	-2.92315	-4.56839	-4.79913	-3.78715
189	2	1	5	3	2	3	5	-4.24516	-3.27578	-5.13911	-4.77623
190	1	2	4	62	4	5	17	-6.11614	-4.87877	-6.97093	-8.48108
191	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
192	4	7	10	4	42	51	1	-2.92315	-4.56839	-4.79913	-3.78715
193	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
194	4	7	10	4	42	51	1	-2.92315	-4.56839	-4.79913	-3.78715
195	2	4	1	2	7	1	5	-2.29978	-5.29545	-5.37415	-5.14036
196	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
197	1	2	3	4	5	9	3	-4.68391	-2.52076	-3.53213	-4.93313
198	1	2	4	62	4	5	17	-6.11614	-4.87877	-6.97093	-8.48108
199	2	250	4	281	358	25	57	-28.4459	-27.8074	-20.2223	-16.7996
200	9	2	4	62	4	5	6	-3.70932	-5.16401	-5.66188	-6.68132
201	1	2	3	4	5	9	3	-4.68391	-2.52076	-3.53213	-4.93313
202	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
203	2	4	2	4	19	3	6	-5.79048	-8.79495	-8.92603	-8.9969
204	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
205	4	7	10	4	42	51	1	-2.92315	-4.56839	-4.79913	-3.78715
206	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
207	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
208	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
209	1	2	4	62	4	5	17	-6.11614	-4.87877	-6.97093	-8.48108
210	4	7	10	4	42	51	1	-2.92315	-4.56839	-4.79913	-3.78715
211	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
212	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
213	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
214	47	2	4	2	6	5	17	-11.0048	-10.2381	-6.2587	-8.54379
215	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
216	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
217	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
218	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
219	10	81	50	99	120	76	52	-6.69659	-6.38669	-5.32455	-5.13837
220	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
221	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
222	1	4	2	2	6	3	17	-4.69441	-2.48187	-4.28342	-5.55583
223	1	2	4	62	4	5	17	-6.11614	-4.87877	-6.97093	-8.48108
224	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
225	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
226	10	1	16	19	10	5	7	-6.42074	-2.78134	-4.06938	-5.18266
227	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
228	2	4	1	2	7	1	5	-2.29978	-5.29545	-5.37415	-5.14036
229	1	4	2	348	6	3	17	-9.15527	-5.39805	-7.58124	-9.49666
230	1	2	4	62	4	5	17	-6.11614	-4.87877	-6.97093	-8.48108
231	10	27	16	19	10	5	7	-20.8363	-12.7171	-15.6177	-17.8257
232	1	4	2	2	6	3	17	-4.69441	-2.48187	-4.28342	-5.55583
233	4	7	10	4	42	51	1	-2.92315	-4.56839	-4.79913	-3.78715
234	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
235	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
236	2	1	12	88	2	1	5	-3.95261	-3.45019	-5.33893	-5.32218
237	2	4	1	2	7	1	5	-2.29978	-5.29545	-5.37415	-5.14036
238	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
239	1	4	2	2	6	3	17	-4.69441	-2.48187	-4.28342	-5.55583
240	2	1	4	28	58	25	58	-5.66191	-7.83908	-5.44144	-4.20742
241	2	1	5	3	2	3	5	-4.24516	-3.27578	-5.13911	-4.77623
242	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
243	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
244	2	1	5	10	11	1	5	-27.7561	-21.8903	-24.2654	-25.8334
245	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
246	2	1	12	88	2	1	5	-3.95261	-3.45019	-5.33893	-5.32218
247	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
248	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
249	1	4	2	2	6	3	17	-4.69441	-2.48187	-4.28342	-5.55583
250	9	2	4	62	4	5	6	-3.70932	-5.16401	-5.66188	-6.68132
251	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
252	8	10	149	2	11	12	6	-4.88549	-4.00079	-5.46256	-7.15551
253	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
254	1	2	3	4	5	9	3	-4.68391	-2.52076	-3.53213	-4.93313
255	2	1	5	3	2	3	5	-4.24516	-3.27578	-5.13911	-4.77623
256	1	307	3	4	5	9	3	-6.84271	-6.44513	-6.14557	-8.24966
257	1	4	2	2	6	3	17	-4.69441	-2.48187	-4.28342	-5.55583
258	2	4	1	2	7	1	5	-2.29978	-5.29545	-5.37415	-5.14036
259	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
260	2	61	4	64	126	7	23	-6.0149	-8.09193	-6.04286	-4.21878
261	7	21	5	62	4	61	44	-7.58324	-3.86751	-5.45403	-7.5171
262	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
263	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
264	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
265	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
266	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
267	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
268	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
269	2	4	1	2	7	1	5	-2.29978	-5.29545	-5.37415	-5.14036
270	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
271	1	2	4	62	4	5	17	-6.11614	-4.87877	-6.97093	-8.48108
272	4	1	21	3	2	1	5	-9.94029	-9.90161	-10.3309	-10.2702
273	10	1	16	19	10	5	7	-6.42074	-2.78134	-4.06938	-5.18266
274	33	283	44	82	189	44	17	-7.16753	-3.50734	-5.18973	-5.992
275	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
276	10	81	50	99	120	76	52	-6.69659	-6.38669	-5.32455	-5.13837
277	4	7	10	4	42	25	1	-8.65906	-9.08822	-5.87889	-5.15505
278	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
279	2	4	5	2	10	1	5	-6.88655	-9.88072	-10.0187	-10.0956
280	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
281	9	2	4	62	4	5	6	-3.70932	-5.16401	-5.66188	-6.68132
282	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
283	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
284	9	2	4	62	4	5	6	-3.70932	-5.16401	-5.66188	-6.68132
285	9	2	4	62	4	5	6	-3.70932	-5.16401	-5.66188	-6.68132
286	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
287	2	1	12	88	2	1	5	-3.95261	-3.45019	-5.33893	-5.32218
288	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
289	33	39	30	79	113	44	17	-26.5427	-23.2979	-24.6736	-27.4875
290	1	2	3	4	5	9	3	-4.68391	-2.52076	-3.53213	-4.93313
291	1	4	2	2	6	3	17	-4.69441	-2.48187	-4.28342	-5.55583
292	9	2	4	62	4	5	6	-3.70932	-5.16401	-5.66188	-6.68132
293	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
294	2	1	5	3	2	5	5	-5.65339	-2.86033	-3.9989	-5.51895
295	2	1	5	3	2	5	5	-5.65339	-2.86033	-3.9989	-5.51895
296	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
297	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
298	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
299	32	39	30	82	104	324	17	-8.46288	-4.71444	-6.89373	-8.80581
300	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
301	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
302	1	4	2	2	6	3	5	-9.018	-5.28471	-7.51112	-9.43483
303	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
304	4	7	10	4	42	51	1	-2.92315	-4.56839	-4.79913	-3.78715
305	2	4	1	2	7	1	5	-2.29978	-5.29545	-5.37415	-5.14036
306	7	21	5	62	4	61	44	-7.58324	-3.86751	-5.45403	-7.5171
307	104	7	10	4	1	7	1	-4.40278	-7.41904	-7.53289	-7.5987
308	9	25	2	10	22	3	6	-4.46312	-7.22116	-6.00471	-4.33534
309	2	4	2	2	6	3	17	-11.033	-7.54721	-9.87457	-11.0837
310	2	4	1	2	7	1	5	-2.29978	-5.29545	-5.37415	-5.14036
311	129	66	30	82	189	47	17	-3.24032	-4.81829	-5.37855	-4.12845
312	33	39	30	82	104	173	68	-5.40738	-4.01168	-6.11794	-7.67743
313	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
314	2	1	1	3	2	1	5	-4.62622	-3.80835	-5.86886	-7.22045
315	7	21	5	62	4	61	44	-7.58324	-3.86751	-5.45403	-7.5171
316	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
317	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
318	10	2	107	62	120	76	1	-6.84348	-9.49069	-8.02206	-6.29136
319	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
320	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
321	2	1	5	3	2	3	5	-4.24516	-3.27578	-5.13911	-4.77623
322	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
323	2	1	12	88	2	1	5	-3.95261	-3.45019	-5.33893	-5.32218
324	4	7	10	4	42	7	1	-6.59283	-8.40467	-5.66077	-4.64116
325	4	7	10	4	42	51	1	-2.92315	-4.56839	-4.79913	-3.78715
326	2	1	21	3	2	1	5	-2.93425	-2.50813	-4.13562	-4.50801
327	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
328	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
329	2	4	1	2	7	1	5	-2.29978	-5.29545	-5.37415	-5.14036
330	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
331	2	1	12	3	2	1	5	-2.6261	-2.13488	-3.45845	-4.82111
332	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
333	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
334	1	4	2	2	6	3	17	-4.69441	-2.48187	-4.28342	-5.55583
335	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
336	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
337	7	17	2	15	23	3	12	-6.893	-9.90416	-10.0332	-10.1046
338	2	1	5	3	2	3	5	-4.24516	-3.27578	-5.13911	-4.77623
339	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
340	4	7	10	4	1	7	1	-1.82218	-3.67789	-2.65151	-1.91516
341	4	7	10	4	42	51	1	-2.92315	-4.56839	-4.79913	-3.78715
342	2	4	1	2	2	1	5	-2.77279	-3.63458	-4.08109	-4.10026
343	2	1	12	88	2	1	5	-3.95261	-3.45019	-5.33893	-5.32218
344	2	1	1	3	2	1	5	-4.62622	-3.80835	-5.86886	-7.22045
345	1	2	3	4	5	9	3	-4.68391	-2.52076	-3.53213	-4.93313
346	2	1	12	88	2	1	5	-3.95261	-3.45019	-5.33893	-5.32218
