Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
33	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
34	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
35	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
36	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
37	129	66	30	82	189	47	17	-3.25599	-4.89856	-5.60391	-4.15464
38	2	1	12	3	357	1	5	-6.65677	-6.56165	-5.51837	-6.5887
39	9	2	4	62	4	5	6	-3.72943	-5.23548	-5.8906	-6.10539
40	2	1	1	3	2	1	5	-4.61647	-3.78451	-6.801	-6.84749
41	2	1	12	3	357	1	5	-6.65677	-6.56165	-5.51837	-6.5887
42	2	1	5	3	2	3	5	-4.22829	-3.24938	-5.73752	-4.82762
43	2	1	5	3	2	3	5	-4.22829	-3.24938	-5.73752	-4.82762
44	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
45	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
46	2	4	2	2	6	1	5	-6.08598	-4.83364	-5.99232	-7.45691
47	1	4	2	2	6	3	17	-4.6078	-2.4477	-4.78467	-5.50513
48	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
49	2	1	2	3	2	3	5	-3.77153	-7.22825	-7.73993	-6.31872
50	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
51	7	17	2	15	23	3	12	-6.91517	-10.4974	-10.8896	-9.46847
52	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
53	9	2	4	62	4	5	6	-3.72943	-5.23548	-5.8906	-6.10539
54	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
55	9	2	4	62	4	5	6	-3.72943	-5.23548	-5.8906	-6.10539
56	2	1	12	88	2	1	5	-3.95093	-3.42893	-6.05298	-5.28072
57	2	1	5	3	2	3	5	-4.22829	-3.24938	-5.73752	-4.82762
58	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
59	9	2	4	62	4	5	6	-3.72943	-5.23548	-5.8906	-6.10539
60	2	1	5	3	2	3	5	-4.22829	-3.24938	-5.73752	-4.82762
61	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
62	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
63	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
64	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
65	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
66	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
67	1	2	215	4	90	24	8	-29.7145	-28.9579	-18.9528	-19.4013
68	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
69	1	2	3	4	5	9	3	-4.60928	-2.48927	-3.65928	-4.82745
70	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
71	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
72	9	25	2	10	22	3	6	-4.47242	-7.64068	-5.96107	-4.42926
73	2	15	4	48	360	25	23	-6.65941	-8.92971	-5.65194	-4.99418
74	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
75	2	1	12	88	2	1	5	-3.95093	-3.42893	-6.05298	-5.28072
76	2	4	2	2	6	1	5	-6.08598	-4.83364	-5.99232	-7.45691
77	10	1	16	19	10	5	7	-6.0579	-2.74646	-4.27023	-5.17679
78	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
79	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
80	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
81	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
82	1	4	2	2	6	3	17	-4.6078	-2.4477	-4.78467	-5.50513
83	10	1	16	19	10	5	7	-6.0579	-2.74646	-4.27023	-5.17679
84	8	10	149	2	11	12	6	-4.87893	-3.97342	-5.79866	-6.7861
85	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
86	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
87	32	39	30	82	104	324	17	-8.0542	-4.67632	-7.84005	-8.83368
88	1	2	3	4	5	9	3	-4.60928	-2.48927	-3.65928	-4.82745
89	2	1	5	3	2	3	5	-4.22829	-3.24938	-5.73752	-4.82762
90	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
91	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
92	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
93	2	1	2	3	2	3	5	-3.77153	-7.22825	-7.73993	-6.31872
94	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
95	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
96	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
97	9	2	5	2	11	3	1	-29.008	-31.5143	-28.7812	-26.1562
98	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
99	2	1	2	3	2	3	5	-3.77153	-7.22825	-7.73993	-6.31872
100	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
101	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
102	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
103	1	4	2	2	6	3	17	-4.6078	-2.4477	-4.78467	-5.50513
104	2	4	5	2	10	1	5	-6.90684	-10.4758	-10.8762	-9.4564
105	2	1	12	88	2	1	5	-3.95093	-3.42893	-6.05298	-5.28072
106	9	2	4	62	4	5	6	-3.72943	-5.23548	-5.8906	-6.10539
107	2	165	73	147	220	190	104	-8.46153	-9.4937	-6.88954	-5.34832
108	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
109	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
110	2	1	12	3	11	1	6	-18.7001	-17.5236	-20.9784	-20.4112
111	2	1	2	3	2	3	5	-3.77153	-7.22825	-7.73993	-6.31872
112	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
113	2	1	2	3	2	3	5	-3.77153	-7.22825	-7.73993	-6.31872
114	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
115	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
116	33	39	30	82	113	43	17	-9.65988	-6.46211	-6.12832	-8.04459
117	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
118	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
119	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
120	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
121	4	7	10	1	1	7	1	-5.28386	-8.69672	-5.95834	-6.06706
122	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
123	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
124	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
125	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
126	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
127	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
128	2	1	12	88	2	1	5	-3.95093	-3.42893	-6.05298	-5.28072
129	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
130	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
131	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
132	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
133	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
134	2	4	5	2	2	5	5	-3.68513	-7.21865	-7.11247	-5.641
135	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
136	1	4	2	2	6	3	1	-11.2799	-10.0006	-10.8046	-11.0113
137	2	1	5	3	2	3	5	-4.22829	-3.24938	-5.73752	-4.82762
138	2	1	5	3	2	3	5	-4.22829	-3.24938	-5.73752	-4.82762
139	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
140	8	10	2	2	11	12	6	-3.9683	-7.48616	-7.94043	-6.52202
141	2	1	2	3	2	3	5	-3.77153	-7.22825	-7.73993	-6.31872
142	2	1	5	3	2	3	5	-4.22829	-3.24938	-5.73752	-4.82762
143	2	1	2	3	2	3	5	-3.77153	-7.22825	-7.73993	-6.31872
144	129	66	30	82	189	47	17	-3.25599	-4.89856	-5.60391	-4.15464
145	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
146	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
147	7	21	5	62	4	61	44	-7.20048	-3.83067	-5.79648	-7.36045
148	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
149	2	937	1	2	2	1	5	-6.73724	-8.10952	-5.95655	-6.10269
150	1	14	2	2	6	1	17	-8.99617	-6.43564	-7.80671	-6.43203
151	1	4	2	2	6	3	17	-4.6078	-2.4477	-4.78467	-5.50513
152	8	10	149	2	11	12	6	-4.87893	-3.97342	-5.79866	-6.7861
153	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
154	9	30	2	2	89	59	6	-4.96746	-8.55096	-8.94292	-7.52125
155	1	2	3	4	5	9	3	-4.60928	-2.48927	-3.65928	-4.82745
156	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
157	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
158	180	194	2	68	19	231	147	-25.4481	-31.153	-18.152	-18.3164
159	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
160	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
161	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
162	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
163	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
164	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
165	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
166	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
167	10	1	16	19	10	5	7	-6.0579	-2.74646	-4.27023	-5.17679
168	104	7	10	4	1	7	1	-4.42344	-8.01283	-8.38768	-6.95819
169	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
170	10	27	16	19	10	5	7	-19.9165	-12.7707	-16.6771	-17.6924
171	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
172	2	1	1	3	2	1	5	-4.61647	-3.78451	-6.801	-6.84749
173	7	21	5	62	4	61	44	-7.20048	-3.83067	-5.79648	-7.36045
174	2	1	1	3	2	1	5	-4.61647	-3.78451	-6.801	-6.84749
175	10	1	16	19	10	5	7	-6.0579	-2.74646	-4.27023	-5.17679
176	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
177	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
178	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
179	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
180	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
181	1	4	2	2	6	3	17	-4.6078	-2.4477	-4.78467	-5.50513
182	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
183	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
184	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
185	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
186	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
187	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
188	4	7	10	4	42	51	1	-2.93818	-4.66051	-4.9308	-3.80587
189	2	1	5	3	2	3	5	-4.22829	-3.24938	-5.73752	-4.82762
190	1	2	4	62	4	5	17	-6.09609	-4.8473	-7.90813	-8.19106
191	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
192	4	7	10	4	42	51	1	-2.93818	-4.66051	-4.9308	-3.80587
193	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
194	4	7	10	4	42	51	1	-2.93818	-4.66051	-4.9308	-3.80587
195	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
196	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
197	1	2	3	4	5	9	3	-4.60928	-2.48927	-3.65928	-4.82745
198	1	2	4	62	4	5	17	-6.09609	-4.8473	-7.90813	-8.19106
199	2	250	4	281	358	25	57	-28.7922	-31.1118	-17.4968	-17.6422
200	9	2	4	62	4	5	6	-3.72943	-5.23548	-5.8906	-6.10539
201	1	2	3	4	5	9	3	-4.60928	-2.48927	-3.65928	-4.82745
202	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
203	2	4	2	4	19	3	6	-5.81151	-9.38944	-9.783	-8.35848
204	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
205	4	7	10	4	42	51	1	-2.93818	-4.66051	-4.9308	-3.80587
206	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
207	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
208	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
209	1	2	4	62	4	5	17	-6.09609	-4.8473	-7.90813	-8.19106
210	4	7	10	4	42	51	1	-2.93818	-4.66051	-4.9308	-3.80587
211	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
212	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
213	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
214	47	2	4	2	6	5	17	-12.0988	-12.3564	-6.15568	-8.12129
215	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
216	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
217	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
218	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
219	10	81	50	99	120	76	52	-6.6714	-6.4033	-5.23521	-5.21575
220	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
221	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
222	1	4	2	2	6	3	17	-4.6078	-2.4477	-4.78467	-5.50513
223	1	2	4	62	4	5	17	-6.09609	-4.8473	-7.90813	-8.19106
224	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
225	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
226	10	1	16	19	10	5	7	-6.0579	-2.74646	-4.27023	-5.17679
227	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
228	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
229	1	4	2	348	6	3	17	-8.74635	-5.36082	-8.52805	-9.52385
230	1	2	4	62	4	5	17	-6.09609	-4.8473	-7.90813	-8.19106
231	10	27	16	19	10	5	7	-19.9165	-12.7707	-16.6771	-17.6924
232	1	4	2	2	6	3	17	-4.6078	-2.4477	-4.78467	-5.50513
233	4	7	10	4	42	51	1	-2.93818	-4.66051	-4.9308	-3.80587
234	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
235	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
236	2	1	12	88	2	1	5	-3.95093	-3.42893	-6.05298	-5.28072
237	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
238	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
239	1	4	2	2	6	3	17	-4.6078	-2.4477	-4.78467	-5.50513
240	2	1	4	28	58	25	58	-5.63907	-8.1462	-5.31612	-4.31969
241	2	1	5	3	2	3	5	-4.22829	-3.24938	-5.73752	-4.82762
242	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
243	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
244	2	1	5	10	11	1	5	-27.0087	-22.2086	-24.7429	-24.831
245	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
246	2	1	12	88	2	1	5	-3.95093	-3.42893	-6.05298	-5.28072
247	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
248	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
249	1	4	2	2	6	3	17	-4.6078	-2.4477	-4.78467	-5.50513
250	9	2	4	62	4	5	6	-3.72943	-5.23548	-5.8906	-6.10539
251	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
252	8	10	149	2	11	12	6	-4.87893	-3.97342	-5.79866	-6.7861
253	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
254	1	2	3	4	5	9	3	-4.60928	-2.48927	-3.65928	-4.82745
255	2	1	5	3	2	3	5	-4.22829	-3.24938	-5.73752	-4.82762
256	1	307	3	4	5	9	3	-6.85721	-6.44292	-6.10828	-7.82383
257	1	4	2	2	6	3	17	-4.6078	-2.4477	-4.78467	-5.50513
258	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
259	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
260	2	61	4	64	126	7	23	-5.96969	-8.26909	-5.8875	-4.34311
261	7	21	5	62	4	61	44	-7.20048	-3.83067	-5.79648	-7.36045
262	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
263	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
264	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
265	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
266	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
267	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
268	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
269	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
270	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
271	1	2	4	62	4	5	17	-6.09609	-4.8473	-7.90813	-8.19106
272	4	1	21	3	2	1	5	-9.68941	-10.1369	-10.7492	-9.9849
273	10	1	16	19	10	5	7	-6.0579	-2.74646	-4.27023	-5.17679
274	33	283	44	82	189	44	17	-6.78131	-3.47039	-5.58153	-6.04828
275	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
276	10	81	50	99	120	76	52	-6.6714	-6.4033	-5.23521	-5.21575
277	4	7	10	4	42	25	1	-8.41028	-9.43696	-5.75053	-5.25706
278	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
279	2	4	5	2	10	1	5	-6.90684	-10.4758	-10.8762	-9.4564
280	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
281	9	2	4	62	4	5	6	-3.72943	-5.23548	-5.8906	-6.10539
282	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
283	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
284	9	2	4	62	4	5	6	-3.72943	-5.23548	-5.8906	-6.10539
285	9	2	4	62	4	5	6	-3.72943	-5.23548	-5.8906	-6.10539
286	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
287	2	1	12	88	2	1	5	-3.95093	-3.42893	-6.05298	-5.28072
288	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
289	33	39	30	79	113	44	17	-25.6726	-24.0911	-25.6258	-26.2224
290	1	2	3	4	5	9	3	-4.60928	-2.48927	-3.65928	-4.82745
291	1	4	2	2	6	3	17	-4.6078	-2.4477	-4.78467	-5.50513
292	9	2	4	62	4	5	6	-3.72943	-5.23548	-5.8906	-6.10539
293	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
294	2	1	5	3	2	5	5	-5.50104	-2.82942	-4.15509	-5.41258
295	2	1	5	3	2	5	5	-5.50104	-2.82942	-4.15509	-5.41258
296	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
297	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
298	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
299	32	39	30	82	104	324	17	-8.0542	-4.67632	-7.84005	-8.83368
300	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
301	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
302	1	4	2	2	6	3	5	-8.61674	-5.2594	-8.44719	-9.42614
303	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
304	4	7	10	4	42	51	1	-2.93818	-4.66051	-4.9308	-3.80587
305	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
306	7	21	5	62	4	61	44	-7.20048	-3.83067	-5.79648	-7.36045
307	104	7	10	4	1	7	1	-4.42344	-8.01283	-8.38768	-6.95819
308	9	25	2	10	22	3	6	-4.47242	-7.64068	-5.96107	-4.42926
309	2	4	2	2	6	3	17	-10.6868	-7.62891	-10.5108	-10.8132
310	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
311	129	66	30	82	189	47	17	-3.25599	-4.89856	-5.60391	-4.15464
312	33	39	30	82	104	173	68	-5.37999	-3.97859	-7.05665	-7.41796
313	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
314	2	1	1	3	2	1	5	-4.61647	-3.78451	-6.801	-6.84749
315	7	21	5	62	4	61	44	-7.20048	-3.83067	-5.79648	-7.36045
316	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
317	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
318	10	2	107	62	120	76	1	-6.84594	-9.85225	-7.93324	-6.39855
319	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
320	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
321	2	1	5	3	2	3	5	-4.22829	-3.24938	-5.73752	-4.82762
322	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
323	2	1	12	88	2	1	5	-3.95093	-3.42893	-6.05298	-5.28072
324	4	7	10	4	42	7	1	-6.5311	-8.71588	-5.53282	-4.74374
325	4	7	10	4	42	51	1	-2.93818	-4.66051	-4.9308	-3.80587
326	2	1	21	3	2	1	5	-2.93493	-2.48914	-4.60745	-4.40998
327	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
328	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
329	2	4	1	2	7	1	5	-2.31953	-5.88692	-6.1262	-4.68351
330	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
331	2	1	12	3	2	1	5	-2.62755	-2.11655	-3.74508	-4.49799
332	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
333	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
334	1	4	2	2	6	3	17	-4.6078	-2.4477	-4.78467	-5.50513
335	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
336	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
337	7	17	2	15	23	3	12	-6.91517	-10.4974	-10.8896	-9.46847
338	2	1	5	3	2	3	5	-4.22829	-3.24938	-5.73752	-4.82762
339	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
340	4	7	10	4	1	7	1	-1.83335	-3.83048	-2.60021	-1.97455
341	4	7	10	4	42	51	1	-2.93818	-4.66051	-4.9308	-3.80587
342	2	4	1	2	2	1	5	-2.78598	-3.66259	-4.18745	-4.03161
343	2	1	12	88	2	1	5	-3.95093	-3.42893	-6.05298	-5.28072
344	2	1	1	3	2	1	5	-4.61647	-3.78451	-6.801	-6.84749
345	1	2	3	4	5	9	3	-4.60928	-2.48927	-3.65928	-4.82745
346	2	1	12	88	2	1	5	-3.95093	-3.42893	-6.05298	-5.28072
