Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
27	2	4	2	2	6	1	5	-6.0816	-4.8083	-5.82463	-7.90332
28	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
29	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
30	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
31	10	1	16	19	10	5	7	-6.36407	-2.71761	-4.03115	-5.27537
32	1	2	3	4	5	9	3	-4.65822	-2.46149	-3.49182	-5.02715
33	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
34	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
35	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
36	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
37	129	66	30	82	189	47	17	-3.22059	-4.9832	-5.73716	-4.1115
38	2	1	12	3	357	1	5	-6.81433	-6.65608	-6.82363	-7.58799
39	9	2	4	62	4	5	6	-3.68875	-5.28774	-5.81839	-6.44825
40	2	1	1	3	2	1	5	-4.60626	-3.76297	-5.92375	-7.13207
41	2	1	12	3	357	1	5	-6.81433	-6.65608	-6.82363	-7.58799
42	2	1	5	3	2	3	5	-4.22293	-3.22809	-5.20995	-4.78592
43	2	1	5	3	2	3	5	-4.22293	-3.22809	-5.20995	-4.78592
44	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
45	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
46	2	4	2	2	6	1	5	-6.0816	-4.8083	-5.82463	-7.90332
47	1	4	2	2	6	3	17	-4.65999	-2.42049	-4.26189	-5.63938
48	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
49	2	1	2	3	2	3	5	-3.73226	-8.04117	-7.76974	-6.62773
50	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
51	7	17	2	15	23	3	12	-6.87222	-11.4786	-10.9335	-9.77514
52	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
53	9	2	4	62	4	5	6	-3.68875	-5.28774	-5.81839	-6.44825
54	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
55	9	2	4	62	4	5	6	-3.68875	-5.28774	-5.81839	-6.44825
56	2	1	12	88	2	1	5	-3.93139	-3.41106	-5.43931	-5.30186
57	2	1	5	3	2	3	5	-4.22293	-3.22809	-5.20995	-4.78592
58	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
59	9	2	4	62	4	5	6	-3.68875	-5.28774	-5.81839	-6.44825
60	2	1	5	3	2	3	5	-4.22293	-3.22809	-5.20995	-4.78592
61	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
62	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
63	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
64	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
65	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
66	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
67	1	2	215	4	90	24	8	-31.3431	-30.2618	-23.6263	-21.8251
68	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
69	1	2	3	4	5	9	3	-4.65822	-2.46149	-3.49182	-5.02715
70	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
71	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
72	9	25	2	10	22	3	6	-4.44565	-8.62557	-6.31303	-4.34266
73	2	15	4	48	360	25	23	-6.69943	-9.70002	-5.81747	-4.91232
74	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
75	2	1	12	88	2	1	5	-3.93139	-3.41106	-5.43931	-5.30186
76	2	4	2	2	6	1	5	-6.0816	-4.8083	-5.82463	-7.90332
77	10	1	16	19	10	5	7	-6.36407	-2.71761	-4.03115	-5.27537
78	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
79	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
80	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
81	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
82	1	4	2	2	6	3	17	-4.65999	-2.42049	-4.26189	-5.63938
83	10	1	16	19	10	5	7	-6.36407	-2.71761	-4.03115	-5.27537
84	8	10	149	2	11	12	6	-4.86192	-3.95123	-5.46603	-7.14654
85	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
86	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
87	32	39	30	82	104	324	17	-8.36477	-4.64797	-6.86304	-9.0575
88	1	2	3	4	5	9	3	-4.65822	-2.46149	-3.49182	-5.02715
89	2	1	5	3	2	3	5	-4.22293	-3.22809	-5.20995	-4.78592
90	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
91	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
92	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
93	2	1	2	3	2	3	5	-3.73226	-8.04117	-7.76974	-6.62773
94	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
95	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
96	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
97	9	2	5	2	11	3	1	-30.7843	-32.6034	-28.329	-26.7417
98	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
99	2	1	2	3	2	3	5	-3.73226	-8.04117	-7.76974	-6.62773
100	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
101	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
102	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
103	1	4	2	2	6	3	17	-4.65999	-2.42049	-4.26189	-5.63938
104	2	4	5	2	10	1	5	-6.86763	-11.4532	-10.9127	-9.766
105	2	1	12	88	2	1	5	-3.93139	-3.41106	-5.43931	-5.30186
106	9	2	4	62	4	5	6	-3.68875	-5.28774	-5.81839	-6.44825
107	2	165	73	147	220	190	104	-8.87243	-10.4937	-7.27292	-5.23743
108	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
109	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
110	2	1	12	3	11	1	6	-19.8633	-17.5028	-19.8308	-21.2484
111	2	1	2	3	2	3	5	-3.73226	-8.04117	-7.76974	-6.62773
112	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
113	2	1	2	3	2	3	5	-3.73226	-8.04117	-7.76974	-6.62773
114	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
115	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
116	33	39	30	82	113	43	17	-9.91683	-6.428	-6.12481	-8.64647
117	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
118	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
119	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
120	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
121	4	7	10	1	1	7	1	-5.24868	-9.50123	-6.0443	-6.0962
122	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
123	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
124	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
125	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
126	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
127	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
128	2	1	12	88	2	1	5	-3.93139	-3.41106	-5.43931	-5.30186
129	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
130	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
131	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
132	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
133	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
134	2	4	5	2	2	5	5	-3.64695	-8.19264	-7.27892	-5.74052
135	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
136	1	4	2	2	6	3	1	-11.9318	-10.0926	-10.1059	-11.3403
137	2	1	5	3	2	3	5	-4.22293	-3.22809	-5.20995	-4.78592
138	2	1	5	3	2	3	5	-4.22293	-3.22809	-5.20995	-4.78592
139	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
140	8	10	2	2	11	12	6	-3.92643	-8.35999	-7.97737	-6.82927
141	2	1	2	3	2	3	5	-3.73226	-8.04117	-7.76974	-6.62773
142	2	1	5	3	2	3	5	-4.22293	-3.22809	-5.20995	-4.78592
143	2	1	2	3	2	3	5	-3.73226	-8.04117	-7.76974	-6.62773
144	129	66	30	82	189	47	17	-3.22059	-4.9832	-5.73716	-4.1115
145	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
146	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
147	7	21	5	62	4	61	44	-7.50432	-3.80192	-5.41211	-7.75682
148	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
149	2	937	1	2	2	1	5	-6.88562	-8.24382	-7.50946	-6.86834
150	1	14	2	2	6	1	17	-9.36435	-6.41711	-7.8007	-6.32594
151	1	4	2	2	6	3	17	-4.65999	-2.42049	-4.26189	-5.63938
152	8	10	149	2	11	12	6	-4.86192	-3.95123	-5.46603	-7.14654
153	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
154	9	30	2	2	89	59	6	-4.92531	-9.53225	-8.98658	-7.82828
155	1	2	3	4	5	9	3	-4.65822	-2.46149	-3.49182	-5.02715
156	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
157	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
158	180	194	2	68	19	231	147	-26.3042	-32.7028	-26.0876	-22.2104
159	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
160	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
161	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
162	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
163	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
164	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
165	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
166	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
167	10	1	16	19	10	5	7	-6.36407	-2.71761	-4.03115	-5.27537
168	104	7	10	4	1	7	1	-4.38355	-8.9945	-8.42895	-7.26933
169	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
170	10	27	16	19	10	5	7	-21.0755	-12.7061	-15.2697	-18.1137
171	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
172	2	1	1	3	2	1	5	-4.60626	-3.76297	-5.92375	-7.13207
173	7	21	5	62	4	61	44	-7.50432	-3.80192	-5.41211	-7.75682
174	2	1	1	3	2	1	5	-4.60626	-3.76297	-5.92375	-7.13207
175	10	1	16	19	10	5	7	-6.36407	-2.71761	-4.03115	-5.27537
176	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
177	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
178	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
179	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
180	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
181	1	4	2	2	6	3	17	-4.65999	-2.42049	-4.26189	-5.63938
182	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
183	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
184	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
185	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
186	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
187	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
188	4	7	10	4	42	51	1	-2.90464	-4.75373	-5.04635	-3.77215
189	2	1	5	3	2	3	5	-4.22293	-3.22809	-5.20995	-4.78592
190	1	2	4	62	4	5	17	-6.08914	-4.8233	-6.99654	-8.46137
191	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
192	4	7	10	4	42	51	1	-2.90464	-4.75373	-5.04635	-3.77215
193	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
194	4	7	10	4	42	51	1	-2.90464	-4.75373	-5.04635	-3.77215
195	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
196	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
197	1	2	3	4	5	9	3	-4.65822	-2.46149	-3.49182	-5.02715
198	1	2	4	62	4	5	17	-6.08914	-4.8233	-6.99654	-8.46137
199	2	250	4	281	358	25	57	-30.3147	-32.3538	-20.6452	-19.2039
200	9	2	4	62	4	5	6	-3.68875	-5.28774	-5.81839	-6.44825
201	1	2	3	4	5	9	3	-4.65822	-2.46149	-3.49182	-5.02715
202	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
203	2	4	2	4	19	3	6	-5.77083	-10.3706	-9.82403	-8.66738
204	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
205	4	7	10	4	42	51	1	-2.90464	-4.75373	-5.04635	-3.77215
206	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
207	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
208	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
209	1	2	4	62	4	5	17	-6.08914	-4.8233	-6.99654	-8.46137
210	4	7	10	4	42	51	1	-2.90464	-4.75373	-5.04635	-3.77215
211	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
212	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
213	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
214	47	2	4	2	6	5	17	-11.7985	-11.1748	-6.20358	-8.76217
215	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
216	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
217	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
218	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
219	10	81	50	99	120	76	52	-6.70118	-6.40395	-5.31808	-5.16991
220	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
221	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
222	1	4	2	2	6	3	17	-4.65999	-2.42049	-4.26189	-5.63938
223	1	2	4	62	4	5	17	-6.08914	-4.8233	-6.99654	-8.46137
224	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
225	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
226	10	1	16	19	10	5	7	-6.36407	-2.71761	-4.03115	-5.27537
227	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
228	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
229	1	4	2	348	6	3	17	-9.05738	-5.33218	-7.54844	-9.74842
230	1	2	4	62	4	5	17	-6.08914	-4.8233	-6.99654	-8.46137
231	10	27	16	19	10	5	7	-21.0755	-12.7061	-15.2697	-18.1137
232	1	4	2	2	6	3	17	-4.65999	-2.42049	-4.26189	-5.63938
233	4	7	10	4	42	51	1	-2.90464	-4.75373	-5.04635	-3.77215
234	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
235	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
236	2	1	12	88	2	1	5	-3.93139	-3.41106	-5.43931	-5.30186
237	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
238	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
239	1	4	2	2	6	3	17	-4.65999	-2.42049	-4.26189	-5.63938
240	2	1	4	28	58	25	58	-5.65648	-9.03067	-5.53525	-4.22805
241	2	1	5	3	2	3	5	-4.22293	-3.22809	-5.20995	-4.78592
242	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
243	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
244	2	1	5	10	11	1	5	-28.811	-22.1286	-23.901	-25.9422
245	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
246	2	1	12	88	2	1	5	-3.93139	-3.41106	-5.43931	-5.30186
247	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
248	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
249	1	4	2	2	6	3	17	-4.65999	-2.42049	-4.26189	-5.63938
250	9	2	4	62	4	5	6	-3.68875	-5.28774	-5.81839	-6.44825
251	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
252	8	10	149	2	11	12	6	-4.86192	-3.95123	-5.46603	-7.14654
253	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
254	1	2	3	4	5	9	3	-4.65822	-2.46149	-3.49182	-5.02715
255	2	1	5	3	2	3	5	-4.22293	-3.22809	-5.20995	-4.78592
256	1	307	3	4	5	9	3	-6.82811	-6.41963	-6.10192	-8.36245
257	1	4	2	2	6	3	17	-4.65999	-2.42049	-4.26189	-5.63938
258	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
259	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
260	2	61	4	64	126	7	23	-6.01189	-9.26508	-6.26421	-4.23828
261	7	21	5	62	4	61	44	-7.50432	-3.80192	-5.41211	-7.75682
262	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
263	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
264	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
265	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
266	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
267	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
268	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
269	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
270	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
271	1	2	4	62	4	5	17	-6.08914	-4.8233	-6.99654	-8.46137
272	4	1	21	3	2	1	5	-10.264	-10.239	-10.1794	-10.2469
273	10	1	16	19	10	5	7	-6.36407	-2.71761	-4.03115	-5.27537
274	33	283	44	82	189	44	17	-7.09349	-3.44221	-5.16143	-6.07023
275	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
276	10	81	50	99	120	76	52	-6.70118	-6.40395	-5.31808	-5.16991
277	4	7	10	4	42	25	1	-8.80176	-10.0853	-5.89484	-5.18289
278	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
279	2	4	5	2	10	1	5	-6.86763	-11.4532	-10.9127	-9.766
280	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
281	9	2	4	62	4	5	6	-3.68875	-5.28774	-5.81839	-6.44825
282	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
283	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
284	9	2	4	62	4	5	6	-3.68875	-5.28774	-5.81839	-6.44825
285	9	2	4	62	4	5	6	-3.68875	-5.28774	-5.81839	-6.44825
286	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
287	2	1	12	88	2	1	5	-3.93139	-3.41106	-5.43931	-5.30186
288	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
289	33	39	30	79	113	44	17	-27.1607	-25.0132	-24.7948	-27.3655
290	1	2	3	4	5	9	3	-4.65822	-2.46149	-3.49182	-5.02715
291	1	4	2	2	6	3	17	-4.65999	-2.42049	-4.26189	-5.63938
292	9	2	4	62	4	5	6	-3.68875	-5.28774	-5.81839	-6.44825
293	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
294	2	1	5	3	2	5	5	-5.62198	-2.80034	-3.95492	-5.63643
295	2	1	5	3	2	5	5	-5.62198	-2.80034	-3.95492	-5.63643
296	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
297	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
298	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
299	32	39	30	82	104	324	17	-8.36477	-4.64797	-6.86304	-9.0575
300	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
301	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
302	1	4	2	2	6	3	5	-8.96361	-5.22897	-7.46163	-9.67242
303	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
304	4	7	10	4	42	51	1	-2.90464	-4.75373	-5.04635	-3.77215
305	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
306	7	21	5	62	4	61	44	-7.50432	-3.80192	-5.41211	-7.75682
307	104	7	10	4	1	7	1	-4.38355	-8.9945	-8.42895	-7.26933
308	9	25	2	10	22	3	6	-4.44565	-8.62557	-6.31303	-4.34266
309	2	4	2	2	6	3	17	-11.3406	-7.5853	-9.62205	-11.1651
310	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
311	129	66	30	82	189	47	17	-3.22059	-4.9832	-5.73716	-4.1115
312	33	39	30	82	104	173	68	-5.37915	-3.95404	-6.1369	-7.68356
313	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
314	2	1	1	3	2	1	5	-4.60626	-3.76297	-5.92375	-7.13207
315	7	21	5	62	4	61	44	-7.50432	-3.80192	-5.41211	-7.75682
316	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
317	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
318	10	2	107	62	120	76	1	-6.82774	-10.8424	-8.29576	-6.30383
319	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
320	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
321	2	1	5	3	2	3	5	-4.22293	-3.22809	-5.20995	-4.78592
322	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
323	2	1	12	88	2	1	5	-3.93139	-3.41106	-5.43931	-5.30186
324	4	7	10	4	42	7	1	-6.61691	-9.48884	-5.71007	-4.66447
325	4	7	10	4	42	51	1	-2.90464	-4.75373	-5.04635	-3.77215
326	2	1	21	3	2	1	5	-2.91364	-2.47164	-4.19934	-4.48222
327	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
328	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
329	2	4	1	2	7	1	5	-2.28129	-6.86817	-6.21193	-4.90702
330	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
331	2	1	12	3	2	1	5	-2.60575	-2.09724	-3.47366	-4.78037
332	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
333	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
334	1	4	2	2	6	3	17	-4.65999	-2.42049	-4.26189	-5.63938
335	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
336	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
337	7	17	2	15	23	3	12	-6.87222	-11.4786	-10.9335	-9.77514
338	2	1	5	3	2	3	5	-4.22293	-3.22809	-5.20995	-4.78592
339	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
340	4	7	10	4	1	7	1	-1.80648	-3.98954	-2.73186	-1.92407
341	4	7	10	4	42	51	1	-2.90464	-4.75373	-5.04635	-3.77215
342	2	4	1	2	2	1	5	-2.75558	-3.67989	-4.16138	-4.07507
343	2	1	12	88	2	1	5	-3.93139	-3.41106	-5.43931	-5.30186
344	2	1	1	3	2	1	5	-4.60626	-3.76297	-5.92375	-7.13207
345	1	2	3	4	5	9	3	-4.65822	-2.46149	-3.49182	-5.02715
346	2	1	12	88	2	1	5	-3.93139	-3.41106	-5.43931	-5.30186
