Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
73	2	15	4	48	360	25	23	-6.6043	-8.6827	-5.75884	-4.87892
74	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
75	2	1	12	88	2	1	5	-3.94837	-3.43606	-5.69508	-5.27156
76	2	4	2	2	6	1	5	-6.06032	-4.83454	-5.99097	-7.79229
77	10	1	16	19	10	5	7	-5.82409	-2.74463	-4.24147	-5.10164
78	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
79	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
80	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
81	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
82	1	4	2	2	6	3	17	-4.5484	-2.44838	-4.58851	-5.36674
83	10	1	16	19	10	5	7	-5.82409	-2.74463	-4.24147	-5.10164
84	8	10	149	2	11	12	6	-4.86739	-3.9745	-5.69029	-7.05269
85	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
86	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
87	32	39	30	82	104	324	17	-7.8618	-4.67552	-7.36829	-8.27923
88	1	2	3	4	5	9	3	-4.53129	-2.48696	-3.66424	-4.88887
89	2	1	5	3	2	3	5	-4.21593	-3.25465	-5.4584	-4.72545
90	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
91	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
92	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
93	2	1	2	3	2	3	5	-3.7828	-7.57005	-7.15142	-7.20136
94	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
95	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
96	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
97	9	2	5	2	11	3	1	-29.5037	-32.0797	-28.0426	-26.1439
98	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
99	2	1	2	3	2	3	5	-3.7828	-7.57005	-7.15142	-7.20136
100	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
101	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
102	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
103	1	4	2	2	6	3	17	-4.5484	-2.44838	-4.58851	-5.36674
104	2	4	5	2	10	1	5	-6.91816	-10.8407	-10.2882	-10.3442
105	2	1	12	88	2	1	5	-3.94837	-3.43606	-5.69508	-5.27156
106	9	2	4	62	4	5	6	-3.73703	-5.26905	-5.80586	-6.87955
107	2	165	73	147	220	190	104	-8.27617	-9.28462	-6.99854	-5.19866
108	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
109	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
110	2	1	12	3	11	1	6	-19.0431	-17.8359	-20.0867	-20.9684
111	2	1	2	3	2	3	5	-3.7828	-7.57005	-7.15142	-7.20136
112	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
113	2	1	2	3	2	3	5	-3.7828	-7.57005	-7.15142	-7.20136
114	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
115	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
116	33	39	30	82	113	43	17	-9.21485	-6.44776	-6.22028	-8.64023
117	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
118	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
119	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
120	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
121	4	7	10	1	1	7	1	-5.28686	-8.78392	-6.03426	-6.12798
122	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
123	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
124	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
125	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
126	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
127	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
128	2	1	12	88	2	1	5	-3.94837	-3.43606	-5.69508	-5.27156
129	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
130	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
131	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
132	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
133	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
134	2	4	5	2	2	5	5	-3.69584	-7.55622	-6.76054	-5.93112
135	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
136	1	4	2	2	6	3	1	-11.388	-10.1603	-10.4009	-10.8612
137	2	1	5	3	2	3	5	-4.21593	-3.25465	-5.4584	-4.72545
138	2	1	5	3	2	3	5	-4.21593	-3.25465	-5.4584	-4.72545
139	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
140	8	10	2	2	11	12	6	-3.97872	-7.83363	-7.35594	-7.40896
141	2	1	2	3	2	3	5	-3.7828	-7.57005	-7.15142	-7.20136
142	2	1	5	3	2	3	5	-4.21593	-3.25465	-5.4584	-4.72545
143	2	1	2	3	2	3	5	-3.7828	-7.57005	-7.15142	-7.20136
144	129	66	30	82	189	47	17	-3.26183	-4.93507	-5.49087	-4.13053
145	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
146	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
147	7	21	5	62	4	61	44	-6.98155	-3.82859	-5.6954	-7.2278
148	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
149	2	937	1	2	2	1	5	-6.90082	-8.04425	-6.86193	-6.4021
150	1	14	2	2	6	1	17	-8.80832	-6.43339	-7.79347	-6.27558
151	1	4	2	2	6	3	17	-4.5484	-2.44838	-4.58851	-5.36674
152	8	10	149	2	11	12	6	-4.86739	-3.9745	-5.69029	-7.05269
153	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
154	9	30	2	2	89	59	6	-4.97778	-8.91343	-8.35844	-8.40841
155	1	2	3	4	5	9	3	-4.53129	-2.48696	-3.66424	-4.88887
156	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
157	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
158	180	194	2	68	19	231	147	-26.2478	-31.0987	-22.1635	-20.1914
159	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
160	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
161	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
162	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
163	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
164	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
165	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
166	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
167	10	1	16	19	10	5	7	-5.82409	-2.74463	-4.24147	-5.10164
168	104	7	10	4	1	7	1	-4.43453	-8.37519	-7.80021	-7.84498
169	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
170	10	27	16	19	10	5	7	-19.7182	-12.9073	-15.9422	-17.0689
171	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
172	2	1	1	3	2	1	5	-4.61293	-3.79176	-6.30646	-7.01671
173	7	21	5	62	4	61	44	-6.98155	-3.82859	-5.6954	-7.2278
174	2	1	1	3	2	1	5	-4.61293	-3.79176	-6.30646	-7.01671
175	10	1	16	19	10	5	7	-5.82409	-2.74463	-4.24147	-5.10164
176	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
177	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
178	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
179	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
180	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
181	1	4	2	2	6	3	17	-4.5484	-2.44838	-4.58851	-5.36674
182	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
183	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
184	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
185	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
186	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
187	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
188	4	7	10	4	42	51	1	-2.94433	-4.69732	-4.88072	-3.78899
189	2	1	5	3	2	3	5	-4.21593	-3.25465	-5.4584	-4.72545
190	1	2	4	62	4	5	17	-6.08016	-4.84918	-7.42295	-8.19443
191	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
192	4	7	10	4	42	51	1	-2.94433	-4.69732	-4.88072	-3.78899
193	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
194	4	7	10	4	42	51	1	-2.94433	-4.69732	-4.88072	-3.78899
195	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
196	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
197	1	2	3	4	5	9	3	-4.53129	-2.48696	-3.66424	-4.88887
198	1	2	4	62	4	5	17	-6.08016	-4.84918	-7.42295	-8.19443
199	2	250	4	281	358	25	57	-28.7117	-30.1139	-19.2966	-17.9108
200	9	2	4	62	4	5	6	-3.73703	-5.26905	-5.80586	-6.87955
201	1	2	3	4	5	9	3	-4.53129	-2.48696	-3.66424	-4.88887
202	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
203	2	4	2	4	19	3	6	-5.82232	-9.75309	-9.1965	-9.24558
204	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
205	4	7	10	4	42	51	1	-2.94433	-4.69732	-4.88072	-3.78899
206	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
207	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
208	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
209	1	2	4	62	4	5	17	-6.08016	-4.84918	-7.42295	-8.19443
210	4	7	10	4	42	51	1	-2.94433	-4.69732	-4.88072	-3.78899
211	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
212	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
213	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
214	47	2	4	2	6	5	17	-10.3834	-10.5374	-6.27076	-8.91147
215	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
216	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
217	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
218	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
219	10	81	50	99	120	76	52	-6.59896	-6.37036	-5.33721	-5.14217
220	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
221	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
222	1	4	2	2	6	3	17	-4.5484	-2.44838	-4.58851	-5.36674
223	1	2	4	62	4	5	17	-6.08016	-4.84918	-7.42295	-8.19443
224	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
225	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
226	10	1	16	19	10	5	7	-5.82409	-2.74463	-4.24147	-5.10164
227	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
228	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
229	1	4	2	348	6	3	17	-8.55407	-5.36115	-8.05481	-8.96954
230	1	2	4	62	4	5	17	-6.08016	-4.84918	-7.42295	-8.19443
231	10	27	16	19	10	5	7	-19.7182	-12.9073	-15.9422	-17.0689
232	1	4	2	2	6	3	17	-4.5484	-2.44838	-4.58851	-5.36674
233	4	7	10	4	42	51	1	-2.94433	-4.69732	-4.88072	-3.78899
234	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
235	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
236	2	1	12	88	2	1	5	-3.94837	-3.43606	-5.69508	-5.27156
237	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
238	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
239	1	4	2	2	6	3	17	-4.5484	-2.44838	-4.58851	-5.36674
240	2	1	4	28	58	25	58	-5.60881	-8.00595	-5.41531	-4.19518
241	2	1	5	3	2	3	5	-4.21593	-3.25465	-5.4584	-4.72545
242	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
243	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
244	2	1	5	10	11	1	5	-27.2466	-22.6445	-24.0442	-25.6619
245	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
246	2	1	12	88	2	1	5	-3.94837	-3.43606	-5.69508	-5.27156
247	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
248	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
249	1	4	2	2	6	3	17	-4.5484	-2.44838	-4.58851	-5.36674
250	9	2	4	62	4	5	6	-3.73703	-5.26905	-5.80586	-6.87955
251	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
252	8	10	149	2	11	12	6	-4.86739	-3.9745	-5.69029	-7.05269
253	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
254	1	2	3	4	5	9	3	-4.53129	-2.48696	-3.66424	-4.88887
255	2	1	5	3	2	3	5	-4.21593	-3.25465	-5.4584	-4.72545
256	1	307	3	4	5	9	3	-6.83223	-6.43408	-6.19014	-8.46979
257	1	4	2	2	6	3	17	-4.5484	-2.44838	-4.58851	-5.36674
258	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
259	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
260	2	61	4	64	126	7	23	-5.93347	-8.15874	-5.98163	-4.20071
261	7	21	5	62	4	61	44	-6.98155	-3.82859	-5.6954	-7.2278
262	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
263	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
264	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
265	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
266	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
267	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
268	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
269	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
270	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
271	1	2	4	62	4	5	17	-6.08016	-4.84918	-7.42295	-8.19443
272	4	1	21	3	2	1	5	-9.85666	-10.3036	-10.3437	-10.034
273	10	1	16	19	10	5	7	-5.82409	-2.74463	-4.24147	-5.10164
274	33	283	44	82	189	44	17	-6.57183	-3.46882	-5.451	-5.87279
275	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
276	10	81	50	99	120	76	52	-6.59896	-6.37036	-5.33721	-5.14217
277	4	7	10	4	42	25	1	-8.14351	-9.03342	-5.86092	-5.14363
278	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
279	2	4	5	2	10	1	5	-6.91816	-10.8407	-10.2882	-10.3442
280	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
281	9	2	4	62	4	5	6	-3.73703	-5.26905	-5.80586	-6.87955
282	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
283	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
284	9	2	4	62	4	5	6	-3.73703	-5.26905	-5.80586	-6.87955
285	9	2	4	62	4	5	6	-3.73703	-5.26905	-5.80586	-6.87955
286	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
287	2	1	12	88	2	1	5	-3.94837	-3.43606	-5.69508	-5.27156
288	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
289	33	39	30	79	113	44	17	-25.7995	-24.7201	-24.6428	-27.1952
290	1	2	3	4	5	9	3	-4.53129	-2.48696	-3.66424	-4.88887
291	1	4	2	2	6	3	17	-4.5484	-2.44838	-4.58851	-5.36674
292	9	2	4	62	4	5	6	-3.73703	-5.26905	-5.80586	-6.87955
293	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
294	2	1	5	3	2	5	5	-5.37237	-2.82996	-4.14631	-5.44583
295	2	1	5	3	2	5	5	-5.37237	-2.82996	-4.14631	-5.44583
296	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
297	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
298	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
299	32	39	30	82	104	324	17	-7.8618	-4.67552	-7.36829	-8.27923
300	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
301	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
302	1	4	2	2	6	3	5	-8.45649	-5.273	-7.96579	-8.91517
303	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
304	4	7	10	4	42	51	1	-2.94433	-4.69732	-4.88072	-3.78899
305	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
306	7	21	5	62	4	61	44	-6.98155	-3.82859	-5.6954	-7.2278
307	104	7	10	4	1	7	1	-4.43453	-8.37519	-7.80021	-7.84498
308	9	25	2	10	22	3	6	-4.47328	-7.75443	-5.9937	-4.32677
309	2	4	2	2	6	3	17	-10.7939	-7.77434	-10.0237	-10.6872
310	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
311	129	66	30	82	189	47	17	-3.26183	-4.93507	-5.49087	-4.13053
312	33	39	30	82	104	173	68	-5.35961	-3.97942	-6.57479	-7.36266
313	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
314	2	1	1	3	2	1	5	-4.61293	-3.79176	-6.30646	-7.01671
315	7	21	5	62	4	61	44	-6.98155	-3.82859	-5.6954	-7.2278
316	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
317	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
318	10	2	107	62	120	76	1	-6.84188	-9.90179	-7.99129	-6.27942
319	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
320	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
321	2	1	5	3	2	3	5	-4.21593	-3.25465	-5.4584	-4.72545
322	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
323	2	1	12	88	2	1	5	-3.94837	-3.43606	-5.69508	-5.27156
324	4	7	10	4	42	7	1	-6.48352	-8.48841	-5.63248	-4.6242
325	4	7	10	4	42	51	1	-2.94433	-4.69732	-4.88072	-3.78899
326	2	1	21	3	2	1	5	-2.9329	-2.49655	-4.40538	-4.46751
327	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
328	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
329	2	4	1	2	7	1	5	-2.33098	-6.24451	-5.62015	-5.29874
330	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
331	2	1	12	3	2	1	5	-2.62388	-2.12323	-3.65651	-4.7924
332	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
333	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
334	1	4	2	2	6	3	17	-4.5484	-2.44838	-4.58851	-5.36674
335	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
336	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
337	7	17	2	15	23	3	12	-6.9252	-10.8598	-10.3055	-10.3553
338	2	1	5	3	2	3	5	-4.21593	-3.25465	-5.4584	-4.72545
339	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
340	4	7	10	4	1	7	1	-1.83334	-3.84821	-2.66473	-1.91251
341	4	7	10	4	42	51	1	-2.94433	-4.69732	-4.88072	-3.78899
342	2	4	1	2	2	1	5	-2.7913	-3.67897	-4.17823	-4.12162
343	2	1	12	88	2	1	5	-3.94837	-3.43606	-5.69508	-5.27156
344	2	1	1	3	2	1	5	-4.61293	-3.79176	-6.30646	-7.01671
345	1	2	3	4	5	9	3	-4.53129	-2.48696	-3.66424	-4.88887
346	2	1	12	88	2	1	5	-3.94837	-3.43606	-5.69508	-5.27156
