Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
39	9	2	4	62	4	5	6	-3.71324	-5.25061	-5.71006	-6.54875
40	2	1	1	3	2	1	5	-4.63035	-3.79263	-6.1337	-6.97885
41	2	1	12	3	357	1	5	-8.36508	-6.07226	-5.80866	-7.38118
42	2	1	5	3	2	3	5	-4.25347	-3.2588	-5.36968	-4.78517
43	2	1	5	3	2	3	5	-4.25347	-3.2588	-5.36968	-4.78517
44	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
45	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
46	2	4	2	2	6	1	5	-6.1164	-4.83883	-5.89404	-7.47508
47	1	4	2	2	6	3	17	-4.73281	-2.45462	-4.45482	-5.36777
48	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
49	2	1	2	3	2	3	5	-3.75175	-7.32411	-7.03511	-6.9095
50	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
51	7	17	2	15	23	3	12	-6.89653	-10.6035	-10.1876	-10.0607
52	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
53	9	2	4	62	4	5	6	-3.71324	-5.25061	-5.71006	-6.54875
54	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
55	9	2	4	62	4	5	6	-3.71324	-5.25061	-5.71006	-6.54875
56	2	1	12	88	2	1	5	-3.95832	-3.43834	-5.57715	-5.30481
57	2	1	5	3	2	3	5	-4.25347	-3.2588	-5.36968	-4.78517
58	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
59	9	2	4	62	4	5	6	-3.71324	-5.25061	-5.71006	-6.54875
60	2	1	5	3	2	3	5	-4.25347	-3.2588	-5.36968	-4.78517
61	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
62	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
63	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
64	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
65	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
66	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
67	1	2	215	4	90	24	8	-34.9746	-28.3358	-20.5004	-21.3262
68	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
69	1	2	3	4	5	9	3	-4.71962	-2.49444	-3.57261	-4.75106
70	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
71	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
72	9	25	2	10	22	3	6	-4.46128	-7.9644	-6.10689	-4.39137
73	2	15	4	48	360	25	23	-6.67055	-9.30928	-5.77195	-4.93095
74	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
75	2	1	12	88	2	1	5	-3.95832	-3.43834	-5.57715	-5.30481
76	2	4	2	2	6	1	5	-6.1164	-4.83883	-5.89404	-7.47508
77	10	1	16	19	10	5	7	-6.5747	-2.75237	-4.1431	-5.05167
78	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
79	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
80	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
81	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
82	1	4	2	2	6	3	17	-4.73281	-2.45462	-4.45482	-5.36777
83	10	1	16	19	10	5	7	-6.5747	-2.75237	-4.1431	-5.05167
84	8	10	149	2	11	12	6	-4.89778	-3.98037	-5.57139	-6.86843
85	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
86	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
87	32	39	30	82	104	324	17	-8.65547	-4.68333	-7.18117	-8.39563
88	1	2	3	4	5	9	3	-4.71962	-2.49444	-3.57261	-4.75106
89	2	1	5	3	2	3	5	-4.25347	-3.2588	-5.36968	-4.78517
90	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
91	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
92	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
93	2	1	2	3	2	3	5	-3.75175	-7.32411	-7.03511	-6.9095
94	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
95	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
96	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
97	9	2	5	2	11	3	1	-28.5769	-31.8865	-28.5303	-26.3147
98	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
99	2	1	2	3	2	3	5	-3.75175	-7.32411	-7.03511	-6.9095
100	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
101	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
102	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
103	1	4	2	2	6	3	17	-4.73281	-2.45462	-4.45482	-5.36777
104	2	4	5	2	10	1	5	-6.88696	-10.5818	-10.172	-10.0496
105	2	1	12	88	2	1	5	-3.95832	-3.43834	-5.57715	-5.30481
106	9	2	4	62	4	5	6	-3.71324	-5.25061	-5.71006	-6.54875
107	2	165	73	147	220	190	104	-8.6357	-10.3659	-7.15804	-5.27521
108	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
109	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
110	2	1	12	3	11	1	6	-18.4169	-17.5413	-20.1748	-20.8407
111	2	1	2	3	2	3	5	-3.75175	-7.32411	-7.03511	-6.9095
112	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
113	2	1	2	3	2	3	5	-3.75175	-7.32411	-7.03511	-6.9095
114	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
115	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
116	33	39	30	82	113	43	17	-9.85327	-6.45667	-6.14322	-8.02676
117	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
118	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
119	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
120	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
121	4	7	10	1	1	7	1	-5.26428	-8.75263	-5.98958	-6.09504
122	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
123	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
124	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
125	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
126	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
127	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
128	2	1	12	88	2	1	5	-3.95832	-3.43834	-5.57715	-5.30481
129	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
130	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
131	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
132	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
133	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
134	2	4	5	2	2	5	5	-3.66574	-7.34316	-6.71058	-5.87996
135	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
136	1	4	2	2	6	3	1	-11.2626	-10.0442	-10.4135	-10.919
137	2	1	5	3	2	3	5	-4.25347	-3.2588	-5.36968	-4.78517
138	2	1	5	3	2	3	5	-4.25347	-3.2588	-5.36968	-4.78517
139	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
140	8	10	2	2	11	12	6	-3.94928	-7.58571	-7.23842	-7.11434
141	2	1	2	3	2	3	5	-3.75175	-7.32411	-7.03511	-6.9095
142	2	1	5	3	2	3	5	-4.25347	-3.2588	-5.36968	-4.78517
143	2	1	2	3	2	3	5	-3.75175	-7.32411	-7.03511	-6.9095
144	129	66	30	82	189	47	17	-3.24227	-4.93489	-5.51849	-4.17402
145	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
146	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
147	7	21	5	62	4	61	44	-7.76731	-3.83677	-5.57219	-7.11174
148	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
149	2	937	1	2	2	1	5	-8.42623	-7.62678	-6.37037	-6.84343
150	1	14	2	2	6	1	17	-9.33166	-6.45183	-7.8519	-6.35256
151	1	4	2	2	6	3	17	-4.73281	-2.45462	-4.45482	-5.36777
152	8	10	149	2	11	12	6	-4.89778	-3.98037	-5.57139	-6.86843
153	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
154	9	30	2	2	89	59	6	-4.94853	-8.65709	-8.24071	-8.11371
155	1	2	3	4	5	9	3	-4.71962	-2.49444	-3.57261	-4.75106
156	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
157	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
158	180	194	2	68	19	231	147	-33.9463	-28.7756	-19.8916	-22.2458
159	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
160	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
161	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
162	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
163	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
164	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
165	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
166	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
167	10	1	16	19	10	5	7	-6.5747	-2.75237	-4.1431	-5.05167
168	104	7	10	4	1	7	1	-4.40369	-8.11906	-7.68514	-7.55154
169	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
170	10	27	16	19	10	5	7	-20.6877	-12.7757	-15.8498	-17.2391
171	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
172	2	1	1	3	2	1	5	-4.63035	-3.79263	-6.1337	-6.97885
173	7	21	5	62	4	61	44	-7.76731	-3.83677	-5.57219	-7.11174
174	2	1	1	3	2	1	5	-4.63035	-3.79263	-6.1337	-6.97885
175	10	1	16	19	10	5	7	-6.5747	-2.75237	-4.1431	-5.05167
176	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
177	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
178	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
179	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
180	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
181	1	4	2	2	6	3	17	-4.73281	-2.45462	-4.45482	-5.36777
182	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
183	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
184	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
185	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
186	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
187	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
188	4	7	10	4	42	51	1	-2.92331	-4.69716	-4.88648	-3.82604
189	2	1	5	3	2	3	5	-4.25347	-3.2588	-5.36968	-4.78517
190	1	2	4	62	4	5	17	-6.13323	-4.85496	-7.24418	-8.19956
191	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
192	4	7	10	4	42	51	1	-2.92331	-4.69716	-4.88648	-3.82604
193	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
194	4	7	10	4	42	51	1	-2.92331	-4.69716	-4.88648	-3.82604
195	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
196	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
197	1	2	3	4	5	9	3	-4.71962	-2.49444	-3.57261	-4.75106
198	1	2	4	62	4	5	17	-6.13323	-4.85496	-7.24418	-8.19956
199	2	250	4	281	358	25	57	-32.1261	-30.4765	-18.5829	-18.9216
200	9	2	4	62	4	5	6	-3.71324	-5.25061	-5.71006	-6.54875
201	1	2	3	4	5	9	3	-4.71962	-2.49444	-3.57261	-4.75106
202	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
203	2	4	2	4	19	3	6	-5.79211	-9.4956	-9.07979	-8.95138
204	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
205	4	7	10	4	42	51	1	-2.92331	-4.69716	-4.88648	-3.82604
206	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
207	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
208	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
209	1	2	4	62	4	5	17	-6.13323	-4.85496	-7.24418	-8.19956
210	4	7	10	4	42	51	1	-2.92331	-4.69716	-4.88648	-3.82604
211	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
212	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
213	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
214	47	2	4	2	6	5	17	-10.9546	-10.6448	-6.20063	-8.14671
215	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
216	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
217	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
218	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
219	10	81	50	99	120	76	52	-6.68365	-6.41454	-5.30312	-5.15762
220	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
221	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
222	1	4	2	2	6	3	17	-4.73281	-2.45462	-4.45482	-5.36777
223	1	2	4	62	4	5	17	-6.13323	-4.85496	-7.24418	-8.19956
224	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
225	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
226	10	1	16	19	10	5	7	-6.5747	-2.75237	-4.1431	-5.05167
227	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
228	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
229	1	4	2	348	6	3	17	-9.34751	-5.36781	-7.8682	-9.08589
230	1	2	4	62	4	5	17	-6.13323	-4.85496	-7.24418	-8.19956
231	10	27	16	19	10	5	7	-20.6877	-12.7757	-15.8498	-17.2391
232	1	4	2	2	6	3	17	-4.73281	-2.45462	-4.45482	-5.36777
233	4	7	10	4	42	51	1	-2.92331	-4.69716	-4.88648	-3.82604
234	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
235	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
236	2	1	12	88	2	1	5	-3.95832	-3.43834	-5.57715	-5.30481
237	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
238	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
239	1	4	2	2	6	3	17	-4.73281	-2.45462	-4.45482	-5.36777
240	2	1	4	28	58	25	58	-5.64496	-8.60403	-5.46448	-4.25748
241	2	1	5	3	2	3	5	-4.25347	-3.2588	-5.36968	-4.78517
242	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
243	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
244	2	1	5	10	11	1	5	-26.6545	-22.2165	-24.2592	-25.1126
245	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
246	2	1	12	88	2	1	5	-3.95832	-3.43834	-5.57715	-5.30481
247	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
248	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
249	1	4	2	2	6	3	17	-4.73281	-2.45462	-4.45482	-5.36777
250	9	2	4	62	4	5	6	-3.71324	-5.25061	-5.71006	-6.54875
251	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
252	8	10	149	2	11	12	6	-4.89778	-3.98037	-5.57139	-6.86843
253	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
254	1	2	3	4	5	9	3	-4.71962	-2.49444	-3.57261	-4.75106
255	2	1	5	3	2	3	5	-4.25347	-3.2588	-5.36968	-4.78517
256	1	307	3	4	5	9	3	-6.85083	-6.43922	-6.11372	-7.89846
257	1	4	2	2	6	3	17	-4.73281	-2.45462	-4.45482	-5.36777
258	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
259	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
260	2	61	4	64	126	7	23	-5.99021	-8.91943	-6.1339	-4.27612
261	7	21	5	62	4	61	44	-7.76731	-3.83677	-5.57219	-7.11174
262	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
263	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
264	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
265	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
266	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
267	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
268	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
269	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
270	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
271	1	2	4	62	4	5	17	-6.13323	-4.85496	-7.24418	-8.19956
272	4	1	21	3	2	1	5	-9.5465	-10.1842	-10.3846	-10.0841
273	10	1	16	19	10	5	7	-6.5747	-2.75237	-4.1431	-5.05167
274	33	283	44	82	189	44	17	-7.32793	-3.47724	-5.33543	-5.89918
275	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
276	10	81	50	99	120	76	52	-6.68365	-6.41454	-5.30312	-5.15762
277	4	7	10	4	42	25	1	-8.51043	-9.80339	-5.8627	-5.19111
278	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
279	2	4	5	2	10	1	5	-6.88696	-10.5818	-10.172	-10.0496
280	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
281	9	2	4	62	4	5	6	-3.71324	-5.25061	-5.71006	-6.54875
282	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
283	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
284	9	2	4	62	4	5	6	-3.71324	-5.25061	-5.71006	-6.54875
285	9	2	4	62	4	5	6	-3.71324	-5.25061	-5.71006	-6.54875
286	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
287	2	1	12	88	2	1	5	-3.95832	-3.43834	-5.57715	-5.30481
288	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
289	33	39	30	79	113	44	17	-25.9114	-24.2027	-24.6978	-26.7392
290	1	2	3	4	5	9	3	-4.71962	-2.49444	-3.57261	-4.75106
291	1	4	2	2	6	3	17	-4.73281	-2.45462	-4.45482	-5.36777
292	9	2	4	62	4	5	6	-3.71324	-5.25061	-5.71006	-6.54875
293	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
294	2	1	5	3	2	5	5	-5.71595	-2.83471	-4.05031	-5.306
295	2	1	5	3	2	5	5	-5.71595	-2.83471	-4.05031	-5.306
296	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
297	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
298	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
299	32	39	30	82	104	324	17	-8.65547	-4.68333	-7.18117	-8.39563
300	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
301	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
302	1	4	2	2	6	3	5	-9.12139	-5.26635	-7.7885	-9.02342
303	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
304	4	7	10	4	42	51	1	-2.92331	-4.69716	-4.88648	-3.82604
305	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
306	7	21	5	62	4	61	44	-7.76731	-3.83677	-5.57219	-7.11174
307	104	7	10	4	1	7	1	-4.40369	-8.11906	-7.68514	-7.55154
308	9	25	2	10	22	3	6	-4.46128	-7.9644	-6.10689	-4.39137
309	2	4	2	2	6	3	17	-10.6765	-7.63806	-9.99937	-10.7365
310	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
311	129	66	30	82	189	47	17	-3.24227	-4.93489	-5.51849	-4.17402
312	33	39	30	82	104	173	68	-5.42709	-3.98616	-6.39407	-7.38191
313	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
314	2	1	1	3	2	1	5	-4.63035	-3.79263	-6.1337	-6.97885
315	7	21	5	62	4	61	44	-7.76731	-3.83677	-5.57219	-7.11174
316	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
317	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
318	10	2	107	62	120	76	1	-6.83887	-10.2524	-8.11979	-6.34833
319	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
320	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
321	2	1	5	3	2	3	5	-4.25347	-3.2588	-5.36968	-4.78517
322	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
323	2	1	12	88	2	1	5	-3.95832	-3.43834	-5.57715	-5.30481
324	4	7	10	4	42	7	1	-6.53601	-9.14148	-5.66165	-4.68213
325	4	7	10	4	42	51	1	-2.92331	-4.69716	-4.88648	-3.82604
326	2	1	21	3	2	1	5	-2.93939	-2.49799	-4.29569	-4.46071
327	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
328	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
329	2	4	1	2	7	1	5	-2.29948	-5.998	-5.524	-5.12598
330	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
331	2	1	12	3	2	1	5	-2.63193	-2.12385	-3.5481	-4.62488
332	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
333	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
334	1	4	2	2	6	3	17	-4.73281	-2.45462	-4.45482	-5.36777
335	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
336	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
337	7	17	2	15	23	3	12	-6.89653	-10.6035	-10.1876	-10.0607
338	2	1	5	3	2	3	5	-4.25347	-3.2588	-5.36968	-4.78517
339	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
340	4	7	10	4	1	7	1	-1.81931	-3.88791	-2.66107	-1.94987
341	4	7	10	4	42	51	1	-2.92331	-4.69716	-4.88648	-3.82604
342	2	4	1	2	2	1	5	-2.77189	-3.67607	-4.11827	-4.09618
343	2	1	12	88	2	1	5	-3.95832	-3.43834	-5.57715	-5.30481
344	2	1	1	3	2	1	5	-4.63035	-3.79263	-6.1337	-6.97885
345	1	2	3	4	5	9	3	-4.71962	-2.49444	-3.57261	-4.75106
346	2	1	12	88	2	1	5	-3.95832	-3.43834	-5.57715	-5.30481
347	2	1	1	3	2	1	5	-4.63035	-3.79263	-6.1337	-6.97885
