Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
68	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
69	1	2	3	4	5	9	3	-4.69271	-2.47408	-3.68981	-4.87846
70	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
71	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
72	9	25	2	10	22	3	6	-4.46887	-8.01408	-5.95355	-4.33972
73	2	15	4	48	360	25	23	-6.72249	-9.26545	-5.68775	-4.91057
74	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
75	2	1	12	88	2	1	5	-3.9545	-3.42418	-6.02485	-5.20767
76	2	4	2	2	6	1	5	-6.10419	-4.82049	-6.00656	-7.64452
77	10	1	16	19	10	5	7	-6.46965	-2.73332	-4.32349	-5.13728
78	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
79	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
80	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
81	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
82	1	4	2	2	6	3	17	-4.70592	-2.43715	-4.87091	-5.37836
83	10	1	16	19	10	5	7	-6.46965	-2.73332	-4.32349	-5.13728
84	8	10	149	2	11	12	6	-4.88789	-3.9599	-5.80619	-6.854
85	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
86	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
87	32	39	30	82	104	324	17	-8.51916	-4.66433	-8.08957	-8.39378
88	1	2	3	4	5	9	3	-4.69271	-2.47408	-3.68981	-4.87846
89	2	1	5	3	2	3	5	-4.25001	-3.24548	-5.79313	-4.72335
90	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
91	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
92	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
93	2	1	2	3	2	3	5	-3.75025	-7.30495	-6.92956	-6.51602
94	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
95	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
96	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
97	9	2	5	2	11	3	1	-29.2679	-32.5739	-28.3044	-25.8421
98	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
99	2	1	2	3	2	3	5	-3.75025	-7.30495	-6.92956	-6.51602
100	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
101	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
102	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
103	1	4	2	2	6	3	17	-4.70592	-2.43715	-4.87091	-5.37836
104	2	4	5	2	10	1	5	-6.88552	-10.5375	-10.064	-9.65532
105	2	1	12	88	2	1	5	-3.9545	-3.42418	-6.02485	-5.20767
106	9	2	4	62	4	5	6	-3.70945	-5.22452	-5.72257	-6.32139
107	2	165	73	147	220	190	104	-8.98747	-10.8987	-6.99463	-5.23947
108	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
109	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
110	2	1	12	3	11	1	6	-18.8607	-17.9533	-20.5047	-20.3832
111	2	1	2	3	2	3	5	-3.75025	-7.30495	-6.92956	-6.51602
112	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
113	2	1	2	3	2	3	5	-3.75025	-7.30495	-6.92956	-6.51602
114	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
115	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
116	33	39	30	82	113	43	17	-9.74175	-6.42601	-6.14069	-8.53266
117	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
118	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
119	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
120	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
121	4	7	10	1	1	7	1	-5.26539	-8.62193	-5.92906	-6.07641
122	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
123	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
124	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
125	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
126	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
127	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
128	2	1	12	88	2	1	5	-3.9545	-3.42418	-6.02485	-5.20767
129	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
130	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
131	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
132	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
133	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
134	2	4	5	2	2	5	5	-3.665	-7.30653	-6.59072	-5.68975
135	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
136	1	4	2	2	6	3	1	-11.4654	-10.2323	-10.7557	-10.7875
137	2	1	5	3	2	3	5	-4.25001	-3.24548	-5.79313	-4.72335
138	2	1	5	3	2	3	5	-4.25001	-3.24548	-5.79313	-4.72335
139	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
140	8	10	2	2	11	12	6	-3.94649	-7.5522	-7.13105	-6.72149
141	2	1	2	3	2	3	5	-3.75025	-7.30495	-6.92956	-6.51602
142	2	1	5	3	2	3	5	-4.25001	-3.24548	-5.79313	-4.72335
143	2	1	2	3	2	3	5	-3.75025	-7.30495	-6.92956	-6.51602
144	129	66	30	82	189	47	17	-3.24241	-4.91682	-5.46284	-4.09447
145	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
146	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
147	7	21	5	62	4	61	44	-7.62953	-3.81651	-5.87003	-7.284
148	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
149	2	937	1	2	2	1	5	-6.06975	-7.35905	-7.07435	-6.37253
150	1	14	2	2	6	1	17	-9.49575	-6.43885	-7.93316	-6.3177
151	1	4	2	2	6	3	17	-4.70592	-2.43715	-4.87091	-5.37836
152	8	10	149	2	11	12	6	-4.88789	-3.9599	-5.80619	-6.854
153	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
154	9	30	2	2	89	59	6	-4.94559	-8.60833	-8.1318	-7.72082
155	1	2	3	4	5	9	3	-4.69271	-2.47408	-3.68981	-4.87846
156	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
157	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
158	180	194	2	68	19	231	147	-22.1603	-27.4855	-23.259	-19.8313
159	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
160	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
161	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
162	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
163	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
164	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
165	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
166	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
167	10	1	16	19	10	5	7	-6.46965	-2.73332	-4.32349	-5.13728
168	104	7	10	4	1	7	1	-4.40198	-8.07008	-7.57444	-7.15546
169	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
170	10	27	16	19	10	5	7	-20.7713	-12.9713	-16.8579	-17.1366
171	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
172	2	1	1	3	2	1	5	-4.62602	-3.77967	-6.7881	-6.78989
173	7	21	5	62	4	61	44	-7.62953	-3.81651	-5.87003	-7.284
174	2	1	1	3	2	1	5	-4.62602	-3.77967	-6.7881	-6.78989
175	10	1	16	19	10	5	7	-6.46965	-2.73332	-4.32349	-5.13728
176	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
177	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
178	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
179	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
180	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
181	1	4	2	2	6	3	17	-4.70592	-2.43715	-4.87091	-5.37836
182	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
183	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
184	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
185	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
186	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
187	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
188	4	7	10	4	42	51	1	-2.92453	-4.67677	-4.82859	-3.75075
189	2	1	5	3	2	3	5	-4.25001	-3.24548	-5.79313	-4.72335
190	1	2	4	62	4	5	17	-6.12058	-4.83658	-7.98062	-8.05826
191	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
192	4	7	10	4	42	51	1	-2.92453	-4.67677	-4.82859	-3.75075
193	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
194	4	7	10	4	42	51	1	-2.92453	-4.67677	-4.82859	-3.75075
195	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
196	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
197	1	2	3	4	5	9	3	-4.69271	-2.47408	-3.68981	-4.87846
198	1	2	4	62	4	5	17	-6.12058	-4.83658	-7.98062	-8.05826
199	2	250	4	281	358	25	57	-28.0135	-29.8615	-19.8064	-18.0194
200	9	2	4	62	4	5	6	-3.70945	-5.22452	-5.72257	-6.32139
201	1	2	3	4	5	9	3	-4.69271	-2.47408	-3.68981	-4.87846
202	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
203	2	4	2	4	19	3	6	-5.78994	-9.44852	-8.97096	-8.55707
204	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
205	4	7	10	4	42	51	1	-2.92453	-4.67677	-4.82859	-3.75075
206	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
207	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
208	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
209	1	2	4	62	4	5	17	-6.12058	-4.83658	-7.98062	-8.05826
210	4	7	10	4	42	51	1	-2.92453	-4.67677	-4.82859	-3.75075
211	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
212	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
213	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
214	47	2	4	2	6	5	17	-10.7889	-10.0303	-6.16125	-8.74387
215	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
216	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
217	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
218	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
219	10	81	50	99	120	76	52	-6.71476	-6.37893	-5.25781	-5.16761
220	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
221	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
222	1	4	2	2	6	3	17	-4.70592	-2.43715	-4.87091	-5.37836
223	1	2	4	62	4	5	17	-6.12058	-4.83658	-7.98062	-8.05826
224	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
225	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
226	10	1	16	19	10	5	7	-6.46965	-2.73332	-4.32349	-5.13728
227	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
228	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
229	1	4	2	348	6	3	17	-9.21142	-5.35047	-8.77701	-9.0838
230	1	2	4	62	4	5	17	-6.12058	-4.83658	-7.98062	-8.05826
231	10	27	16	19	10	5	7	-20.7713	-12.9713	-16.8579	-17.1366
232	1	4	2	2	6	3	17	-4.70592	-2.43715	-4.87091	-5.37836
233	4	7	10	4	42	51	1	-2.92453	-4.67677	-4.82859	-3.75075
234	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
235	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
236	2	1	12	88	2	1	5	-3.9545	-3.42418	-6.02485	-5.20767
237	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
238	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
239	1	4	2	2	6	3	17	-4.70592	-2.43715	-4.87091	-5.37836
240	2	1	4	28	58	25	58	-5.68225	-8.6663	-5.36019	-4.22655
241	2	1	5	3	2	3	5	-4.25001	-3.24548	-5.79313	-4.72335
242	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
243	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
244	2	1	5	10	11	1	5	-27.2517	-22.8361	-24.3798	-25.1534
245	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
246	2	1	12	88	2	1	5	-3.9545	-3.42418	-6.02485	-5.20767
247	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
248	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
249	1	4	2	2	6	3	17	-4.70592	-2.43715	-4.87091	-5.37836
250	9	2	4	62	4	5	6	-3.70945	-5.22452	-5.72257	-6.32139
251	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
252	8	10	149	2	11	12	6	-4.88789	-3.9599	-5.80619	-6.854
253	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
254	1	2	3	4	5	9	3	-4.69271	-2.47408	-3.68981	-4.87846
255	2	1	5	3	2	3	5	-4.25001	-3.24548	-5.79313	-4.72335
256	1	307	3	4	5	9	3	-6.84084	-6.40857	-6.10873	-8.2492
257	1	4	2	2	6	3	17	-4.70592	-2.43715	-4.87091	-5.37836
258	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
259	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
260	2	61	4	64	126	7	23	-6.04578	-9.19519	-5.97162	-4.2361
261	7	21	5	62	4	61	44	-7.62953	-3.81651	-5.87003	-7.284
262	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
263	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
264	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
265	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
266	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
267	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
268	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
269	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
270	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
271	1	2	4	62	4	5	17	-6.12058	-4.83658	-7.98062	-8.05826
272	4	1	21	3	2	1	5	-9.77308	-10.3765	-10.5842	-9.85472
273	10	1	16	19	10	5	7	-6.46965	-2.73332	-4.32349	-5.13728
274	33	283	44	82	189	44	17	-7.2261	-3.45795	-5.67506	-5.92417
275	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
276	10	81	50	99	120	76	52	-6.71476	-6.37893	-5.25781	-5.16761
277	4	7	10	4	42	25	1	-8.80434	-9.68188	-5.78529	-5.17605
278	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
279	2	4	5	2	10	1	5	-6.88552	-10.5375	-10.064	-9.65532
280	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
281	9	2	4	62	4	5	6	-3.70945	-5.22452	-5.72257	-6.32139
282	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
283	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
284	9	2	4	62	4	5	6	-3.70945	-5.22452	-5.72257	-6.32139
285	9	2	4	62	4	5	6	-3.70945	-5.22452	-5.72257	-6.32139
286	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
287	2	1	12	88	2	1	5	-3.9545	-3.42418	-6.02485	-5.20767
288	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
289	33	39	30	79	113	44	17	-26.2508	-24.5847	-24.8353	-26.4165
290	1	2	3	4	5	9	3	-4.69271	-2.47408	-3.68981	-4.87846
291	1	4	2	2	6	3	17	-4.70592	-2.43715	-4.87091	-5.37836
292	9	2	4	62	4	5	6	-3.70945	-5.22452	-5.72257	-6.32139
293	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
294	2	1	5	3	2	5	5	-5.66863	-2.81872	-4.19279	-5.45216
295	2	1	5	3	2	5	5	-5.66863	-2.81872	-4.19279	-5.45216
296	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
297	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
298	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
299	32	39	30	82	104	324	17	-8.51916	-4.66433	-8.08957	-8.39378
300	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
301	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
302	1	4	2	2	6	3	5	-9.04389	-5.26772	-8.66558	-9.00961
303	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
304	4	7	10	4	42	51	1	-2.92453	-4.67677	-4.82859	-3.75075
305	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
306	7	21	5	62	4	61	44	-7.62953	-3.81651	-5.87003	-7.284
307	104	7	10	4	1	7	1	-4.40198	-8.07008	-7.57444	-7.15546
308	9	25	2	10	22	3	6	-4.46887	-8.01408	-5.95355	-4.33972
309	2	4	2	2	6	3	17	-10.8755	-7.83425	-10.4611	-10.5955
310	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
311	129	66	30	82	189	47	17	-3.24241	-4.91682	-5.46284	-4.09447
312	33	39	30	82	104	173	68	-5.41264	-3.96675	-7.15477	-7.25674
313	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
314	2	1	1	3	2	1	5	-4.62602	-3.77967	-6.7881	-6.78989
315	7	21	5	62	4	61	44	-7.62953	-3.81651	-5.87003	-7.284
316	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
317	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
318	10	2	107	62	120	76	1	-6.85234	-10.3437	-7.96283	-6.30213
319	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
320	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
321	2	1	5	3	2	3	5	-4.25001	-3.24548	-5.79313	-4.72335
322	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
323	2	1	12	88	2	1	5	-3.9545	-3.42418	-6.02485	-5.20767
324	4	7	10	4	42	7	1	-6.61337	-9.15297	-5.56878	-4.65277
325	4	7	10	4	42	51	1	-2.92453	-4.67677	-4.82859	-3.75075
326	2	1	21	3	2	1	5	-2.93546	-2.48374	-4.57894	-4.3738
327	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
328	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
329	2	4	1	2	7	1	5	-2.29861	-5.95415	-5.41207	-4.82227
330	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
331	2	1	12	3	2	1	5	-2.6265	-2.10904	-3.72723	-4.58007
332	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
333	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
334	1	4	2	2	6	3	17	-4.70592	-2.43715	-4.87091	-5.37836
335	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
336	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
337	7	17	2	15	23	3	12	-6.89318	-10.5547	-10.0788	-9.66803
338	2	1	5	3	2	3	5	-4.25001	-3.24548	-5.79313	-4.72335
339	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
340	4	7	10	4	1	7	1	-1.82521	-3.85931	-2.5886	-1.9113
341	4	7	10	4	42	51	1	-2.92453	-4.67677	-4.82859	-3.75075
342	2	4	1	2	2	1	5	-2.77229	-3.65659	-4.12839	-4.03447
343	2	1	12	88	2	1	5	-3.9545	-3.42418	-6.02485	-5.20767
344	2	1	1	3	2	1	5	-4.62602	-3.77967	-6.7881	-6.78989
345	1	2	3	4	5	9	3	-4.69271	-2.47408	-3.68981	-4.87846
346	2	1	12	88	2	1	5	-3.9545	-3.42418	-6.02485	-5.20767
