Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
29	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
30	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
31	10	1	16	19	10	5	7	-6.4866	-2.74751	-4.29366	-5.19989
32	1	2	3	4	5	9	3	-4.71476	-2.48871	-3.68559	-4.89299
33	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
34	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
35	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
36	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
37	129	66	30	82	189	47	17	-3.25214	-4.85293	-5.71704	-4.14172
38	2	1	12	3	357	1	5	-6.48613	-5.4968	-6.31329	-7.57851
39	9	2	4	62	4	5	6	-3.72789	-5.17851	-6.0112	-6.2785
40	2	1	1	3	2	1	5	-4.64813	-3.78396	-6.87612	-6.95888
41	2	1	12	3	357	1	5	-6.48613	-5.4968	-6.31329	-7.57851
42	2	1	5	3	2	3	5	-4.25952	-3.25101	-5.77299	-4.80461
43	2	1	5	3	2	3	5	-4.25952	-3.25101	-5.77299	-4.80461
44	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
45	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
46	2	4	2	2	6	1	5	-6.12817	-4.83236	-6.02692	-7.61438
47	1	4	2	2	6	3	17	-4.7298	-2.44798	-4.80545	-5.5359
48	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
49	2	1	2	3	2	3	5	-3.76896	-6.89601	-8.5252	-6.48967
50	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
51	7	17	2	15	23	3	12	-6.91122	-10.1161	-11.6844	-9.64196
52	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
53	9	2	4	62	4	5	6	-3.72789	-5.17851	-6.0112	-6.2785
54	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
55	9	2	4	62	4	5	6	-3.72789	-5.17851	-6.0112	-6.2785
56	2	1	12	88	2	1	5	-3.97049	-3.42648	-6.12827	-5.29071
57	2	1	5	3	2	3	5	-4.25952	-3.25101	-5.77299	-4.80461
58	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
59	9	2	4	62	4	5	6	-3.72789	-5.17851	-6.0112	-6.2785
60	2	1	5	3	2	3	5	-4.25952	-3.25101	-5.77299	-4.80461
61	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
62	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
63	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
64	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
65	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
66	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
67	1	2	215	4	90	24	8	-29.2677	-27.2073	-20.914	-21.8809
68	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
69	1	2	3	4	5	9	3	-4.71476	-2.48871	-3.68559	-4.89299
70	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
71	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
72	9	25	2	10	22	3	6	-4.46163	-7.60842	-6.00838	-4.39194
73	2	15	4	48	360	25	23	-6.61267	-9.48992	-5.67465	-4.95331
74	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
75	2	1	12	88	2	1	5	-3.97049	-3.42648	-6.12827	-5.29071
76	2	4	2	2	6	1	5	-6.12817	-4.83236	-6.02692	-7.61438
77	10	1	16	19	10	5	7	-6.4866	-2.74751	-4.29366	-5.19989
78	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
79	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
80	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
81	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
82	1	4	2	2	6	3	17	-4.7298	-2.44798	-4.80545	-5.5359
83	10	1	16	19	10	5	7	-6.4866	-2.74751	-4.29366	-5.19989
84	8	10	149	2	11	12	6	-4.90908	-3.96783	-5.84478	-6.92452
85	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
86	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
87	32	39	30	82	104	324	17	-8.58436	-4.67576	-7.83179	-8.83669
88	1	2	3	4	5	9	3	-4.71476	-2.48871	-3.68559	-4.89299
89	2	1	5	3	2	3	5	-4.25952	-3.25101	-5.77299	-4.80461
90	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
91	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
92	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
93	2	1	2	3	2	3	5	-3.76896	-6.89601	-8.5252	-6.48967
94	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
95	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
96	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
97	9	2	5	2	11	3	1	-29.5209	-31.9954	-28.0979	-25.7075
98	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
99	2	1	2	3	2	3	5	-3.76896	-6.89601	-8.5252	-6.48967
100	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
101	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
102	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
103	1	4	2	2	6	3	17	-4.7298	-2.44798	-4.80545	-5.5359
104	2	4	5	2	10	1	5	-6.90425	-10.0987	-11.6641	-9.62838
105	2	1	12	88	2	1	5	-3.97049	-3.42648	-6.12827	-5.29071
106	9	2	4	62	4	5	6	-3.72789	-5.17851	-6.0112	-6.2785
107	2	165	73	147	220	190	104	-8.30795	-10.7391	-6.89175	-5.29613
108	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
109	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
110	2	1	12	3	11	1	6	-19.0697	-17.8563	-20.6224	-20.3146
111	2	1	2	3	2	3	5	-3.76896	-6.89601	-8.5252	-6.48967
112	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
113	2	1	2	3	2	3	5	-3.76896	-6.89601	-8.5252	-6.48967
114	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
115	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
116	33	39	30	82	113	43	17	-9.86563	-6.46068	-6.16127	-8.24786
117	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
118	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
119	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
120	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
121	4	7	10	1	1	7	1	-5.27651	-8.44352	-6.00365	-6.07943
122	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
123	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
124	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
125	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
126	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
127	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
128	2	1	12	88	2	1	5	-3.97049	-3.42648	-6.12827	-5.29071
129	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
130	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
131	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
132	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
133	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
134	2	4	5	2	2	5	5	-3.68209	-6.87088	-7.49284	-5.70573
135	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
136	1	4	2	2	6	3	1	-11.5722	-10.1541	-10.5708	-10.8907
137	2	1	5	3	2	3	5	-4.25952	-3.25101	-5.77299	-4.80461
138	2	1	5	3	2	3	5	-4.25952	-3.25101	-5.77299	-4.80461
139	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
140	8	10	2	2	11	12	6	-3.96474	-7.13232	-8.72886	-6.69532
141	2	1	2	3	2	3	5	-3.76896	-6.89601	-8.5252	-6.48967
142	2	1	5	3	2	3	5	-4.25952	-3.25101	-5.77299	-4.80461
143	2	1	2	3	2	3	5	-3.76896	-6.89601	-8.5252	-6.48967
144	129	66	30	82	189	47	17	-3.25214	-4.85293	-5.71704	-4.14172
145	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
146	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
147	7	21	5	62	4	61	44	-7.70104	-3.82973	-5.81706	-7.45946
148	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
149	2	937	1	2	2	1	5	-6.54825	-7.02311	-6.76803	-7.00336
150	1	14	2	2	6	1	17	-9.08244	-6.44911	-7.80589	-6.38105
151	1	4	2	2	6	3	17	-4.7298	-2.44798	-4.80545	-5.5359
152	8	10	149	2	11	12	6	-4.90908	-3.96783	-5.84478	-6.92452
153	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
154	9	30	2	2	89	59	6	-4.96379	-8.16966	-9.73756	-7.69463
155	1	2	3	4	5	9	3	-4.71476	-2.48871	-3.68559	-4.89299
156	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
157	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
158	180	194	2	68	19	231	147	-24.4944	-25.4658	-22.6655	-22.8538
159	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
160	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
161	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
162	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
163	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
164	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
165	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
166	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
167	10	1	16	19	10	5	7	-6.4866	-2.74751	-4.29366	-5.19989
168	104	7	10	4	1	7	1	-4.4205	-7.63138	-9.17748	-7.12755
169	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
170	10	27	16	19	10	5	7	-20.8253	-12.9607	-16.3911	-17.5378
171	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
172	2	1	1	3	2	1	5	-4.64813	-3.78396	-6.87612	-6.95888
173	7	21	5	62	4	61	44	-7.70104	-3.82973	-5.81706	-7.45946
174	2	1	1	3	2	1	5	-4.64813	-3.78396	-6.87612	-6.95888
175	10	1	16	19	10	5	7	-6.4866	-2.74751	-4.29366	-5.19989
176	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
177	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
178	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
179	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
180	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
181	1	4	2	2	6	3	17	-4.7298	-2.44798	-4.80545	-5.5359
182	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
183	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
184	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
185	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
186	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
187	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
188	4	7	10	4	42	51	1	-2.93458	-4.61112	-5.01695	-3.79261
189	2	1	5	3	2	3	5	-4.25952	-3.25101	-5.77299	-4.80461
190	1	2	4	62	4	5	17	-6.14216	-4.84422	-7.95589	-8.28535
191	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
192	4	7	10	4	42	51	1	-2.93458	-4.61112	-5.01695	-3.79261
193	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
194	4	7	10	4	42	51	1	-2.93458	-4.61112	-5.01695	-3.79261
195	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
196	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
197	1	2	3	4	5	9	3	-4.71476	-2.48871	-3.68559	-4.89299
198	1	2	4	62	4	5	17	-6.14216	-4.84422	-7.95589	-8.28535
199	2	250	4	281	358	25	57	-28.215	-30.9284	-18.733	-19.1981
200	9	2	4	62	4	5	6	-3.72789	-5.17851	-6.0112	-6.2785
201	1	2	3	4	5	9	3	-4.71476	-2.48871	-3.68559	-4.89299
202	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
203	2	4	2	4	19	3	6	-5.80837	-9.00962	-10.5755	-8.53027
204	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
205	4	7	10	4	42	51	1	-2.93458	-4.61112	-5.01695	-3.79261
206	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
207	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
208	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
209	1	2	4	62	4	5	17	-6.14216	-4.84422	-7.95589	-8.28535
210	4	7	10	4	42	51	1	-2.93458	-4.61112	-5.01695	-3.79261
211	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
212	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
213	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
214	47	2	4	2	6	5	17	-11.0174	-11.9832	-6.18893	-8.34257
215	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
216	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
217	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
218	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
219	10	81	50	99	120	76	52	-6.641	-6.42448	-5.26483	-5.19376
220	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
221	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
222	1	4	2	2	6	3	17	-4.7298	-2.44798	-4.80545	-5.5359
223	1	2	4	62	4	5	17	-6.14216	-4.84422	-7.95589	-8.28535
224	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
225	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
226	10	1	16	19	10	5	7	-6.4866	-2.74751	-4.29366	-5.19989
227	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
228	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
229	1	4	2	348	6	3	17	-9.2767	-5.36173	-8.51822	-9.5265
230	1	2	4	62	4	5	17	-6.14216	-4.84422	-7.95589	-8.28535
231	10	27	16	19	10	5	7	-20.8253	-12.9607	-16.3911	-17.5378
232	1	4	2	2	6	3	17	-4.7298	-2.44798	-4.80545	-5.5359
233	4	7	10	4	42	51	1	-2.93458	-4.61112	-5.01695	-3.79261
234	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
235	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
236	2	1	12	88	2	1	5	-3.97049	-3.42648	-6.12827	-5.29071
237	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
238	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
239	1	4	2	2	6	3	17	-4.7298	-2.44798	-4.80545	-5.5359
240	2	1	4	28	58	25	58	-5.60726	-8.58779	-5.33686	-4.27532
241	2	1	5	3	2	3	5	-4.25952	-3.25101	-5.77299	-4.80461
242	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
243	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
244	2	1	5	10	11	1	5	-27.5618	-22.7391	-24.2971	-24.7575
245	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
246	2	1	12	88	2	1	5	-3.97049	-3.42648	-6.12827	-5.29071
247	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
248	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
249	1	4	2	2	6	3	17	-4.7298	-2.44798	-4.80545	-5.5359
250	9	2	4	62	4	5	6	-3.72789	-5.17851	-6.0112	-6.2785
251	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
252	8	10	149	2	11	12	6	-4.90908	-3.96783	-5.84478	-6.92452
253	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
254	1	2	3	4	5	9	3	-4.71476	-2.48871	-3.68559	-4.89299
255	2	1	5	3	2	3	5	-4.25952	-3.25101	-5.77299	-4.80461
256	1	307	3	4	5	9	3	-6.86402	-6.43395	-6.14215	-8.02055
257	1	4	2	2	6	3	17	-4.7298	-2.44798	-4.80545	-5.5359
258	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
259	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
260	2	61	4	64	126	7	23	-5.93103	-8.88239	-5.89485	-4.29119
261	7	21	5	62	4	61	44	-7.70104	-3.82973	-5.81706	-7.45946
262	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
263	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
264	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
265	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
266	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
267	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
268	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
269	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
270	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
271	1	2	4	62	4	5	17	-6.14216	-4.84422	-7.95589	-8.28535
272	4	1	21	3	2	1	5	-9.8723	-10.2883	-10.5586	-9.86599
273	10	1	16	19	10	5	7	-6.4866	-2.74751	-4.29366	-5.19989
274	33	283	44	82	189	44	17	-7.23392	-3.47053	-5.59779	-6.03848
275	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
276	10	81	50	99	120	76	52	-6.641	-6.42448	-5.26483	-5.19376
277	4	7	10	4	42	25	1	-8.22436	-10.484	-5.76986	-5.21395
278	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
279	2	4	5	2	10	1	5	-6.90425	-10.0987	-11.6641	-9.62838
280	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
281	9	2	4	62	4	5	6	-3.72789	-5.17851	-6.0112	-6.2785
282	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
283	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
284	9	2	4	62	4	5	6	-3.72789	-5.17851	-6.0112	-6.2785
285	9	2	4	62	4	5	6	-3.72789	-5.17851	-6.0112	-6.2785
286	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
287	2	1	12	88	2	1	5	-3.97049	-3.42648	-6.12827	-5.29071
288	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
289	33	39	30	79	113	44	17	-26.4687	-24.0909	-25.5463	-26.2438
290	1	2	3	4	5	9	3	-4.71476	-2.48871	-3.68559	-4.89299
291	1	4	2	2	6	3	17	-4.7298	-2.44798	-4.80545	-5.5359
292	9	2	4	62	4	5	6	-3.72789	-5.17851	-6.0112	-6.2785
293	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
294	2	1	5	3	2	5	5	-5.69856	-2.83281	-4.17955	-5.48096
295	2	1	5	3	2	5	5	-5.69856	-2.83281	-4.17955	-5.48096
296	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
297	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
298	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
299	32	39	30	82	104	324	17	-8.58436	-4.67576	-7.83179	-8.83669
300	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
301	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
302	1	4	2	2	6	3	5	-9.11772	-5.27592	-8.42036	-9.42415
303	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
304	4	7	10	4	42	51	1	-2.93458	-4.61112	-5.01695	-3.79261
305	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
306	7	21	5	62	4	61	44	-7.70104	-3.82973	-5.81706	-7.45946
307	104	7	10	4	1	7	1	-4.4205	-7.63138	-9.17748	-7.12755
308	9	25	2	10	22	3	6	-4.46163	-7.60842	-6.00838	-4.39194
309	2	4	2	2	6	3	17	-10.989	-7.80832	-10.2826	-10.7037
310	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
311	129	66	30	82	189	47	17	-3.25214	-4.85293	-5.71704	-4.14172
312	33	39	30	82	104	173	68	-5.43485	-3.97508	-7.09747	-7.50514
313	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
314	2	1	1	3	2	1	5	-4.64813	-3.78396	-6.87612	-6.95888
315	7	21	5	62	4	61	44	-7.70104	-3.82973	-5.81706	-7.45946
316	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
317	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
318	10	2	107	62	120	76	1	-6.83144	-9.9527	-7.964	-6.35569
319	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
320	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
321	2	1	5	3	2	3	5	-4.25952	-3.25101	-5.77299	-4.80461
322	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
323	2	1	12	88	2	1	5	-3.97049	-3.42648	-6.12827	-5.29071
324	4	7	10	4	42	7	1	-6.49204	-9.33088	-5.54685	-4.69514
325	4	7	10	4	42	51	1	-2.93458	-4.61112	-5.01695	-3.79261
326	2	1	21	3	2	1	5	-2.95275	-2.48618	-4.67027	-4.44274
327	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
328	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
329	2	4	1	2	7	1	5	-2.31707	-5.51554	-6.74595	-4.81325
330	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
331	2	1	12	3	2	1	5	-2.64681	-2.11364	-3.79595	-4.61517
332	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
333	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
334	1	4	2	2	6	3	17	-4.7298	-2.44798	-4.80545	-5.5359
335	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
336	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
337	7	17	2	15	23	3	12	-6.91122	-10.1161	-11.6844	-9.64196
338	2	1	5	3	2	3	5	-4.25952	-3.25101	-5.77299	-4.80461
339	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
340	4	7	10	4	1	7	1	-1.82515	-3.79846	-2.63909	-1.94797
341	4	7	10	4	42	51	1	-2.93458	-4.61112	-5.01695	-3.79261
342	2	4	1	2	2	1	5	-2.78737	-3.63952	-4.25175	-4.05637
343	2	1	12	88	2	1	5	-3.97049	-3.42648	-6.12827	-5.29071
344	2	1	1	3	2	1	5	-4.64813	-3.78396	-6.87612	-6.95888
345	1	2	3	4	5	9	3	-4.71476	-2.48871	-3.68559	-4.89299
346	2	1	12	88	2	1	5	-3.97049	-3.42648	-6.12827	-5.29071
