Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
89	2	1	5	3	2	3	5	-4.24491	-3.27451	-5.42957	-4.88224
90	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
91	2	4	1	2	7	1	5	-2.33087	-5.72378	-5.45653	-5.28984
92	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
93	2	1	2	3	2	3	5	-3.78331	-7.05638	-6.97827	-7.14971
94	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
95	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
96	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
97	9	2	5	2	11	3	1	-28.3558	-31.1588	-29.2229	-25.8189
98	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
99	2	1	2	3	2	3	5	-3.78331	-7.05638	-6.97827	-7.14971
100	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
101	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
102	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
103	1	4	2	2	6	3	17	-4.62875	-2.47506	-4.54671	-5.83046
104	2	4	5	2	10	1	5	-6.91856	-10.3035	-10.1145	-10.2908
105	2	1	12	88	2	1	5	-3.96569	-3.4523	-5.65184	-5.46209
106	9	2	4	62	4	5	6	-3.74151	-5.23117	-5.70443	-6.83572
107	2	165	73	147	220	190	104	-8.46667	-11.3828	-6.97528	-5.27013
108	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
109	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
110	2	1	12	3	11	1	6	-18.2809	-17.1668	-20.8317	-21.0089
111	2	1	2	3	2	3	5	-3.78331	-7.05638	-6.97827	-7.14971
112	2	4	1	2	7	1	5	-2.33087	-5.72378	-5.45653	-5.28984
113	2	1	2	3	2	3	5	-3.78331	-7.05638	-6.97827	-7.14971
114	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
115	2	4	1	2	7	1	5	-2.33087	-5.72378	-5.45653	-5.28984
116	33	39	30	82	113	43	17	-9.16398	-6.46412	-6.14186	-8.30373
117	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
118	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
119	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
120	2	4	1	2	7	1	5	-2.33087	-5.72378	-5.45653	-5.28984
121	4	7	10	1	1	7	1	-5.2871	-8.45069	-5.95808	-6.13119
122	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
123	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
124	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
125	2	4	1	2	7	1	5	-2.33087	-5.72378	-5.45653	-5.28984
126	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
127	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
128	2	1	12	88	2	1	5	-3.96569	-3.4523	-5.65184	-5.46209
129	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
130	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
131	2	4	1	2	7	1	5	-2.33087	-5.72378	-5.45653	-5.28984
132	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
133	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
134	2	4	5	2	2	5	5	-3.69682	-7.07752	-6.62537	-5.96282
135	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
136	1	4	2	2	6	3	1	-11.0813	-9.82857	-10.7695	-11.2026
137	2	1	5	3	2	3	5	-4.24491	-3.27451	-5.42957	-4.88224
138	2	1	5	3	2	3	5	-4.24491	-3.27451	-5.42957	-4.88224
139	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
140	8	10	2	2	11	12	6	-3.98146	-7.31863	-7.17808	-7.35705
141	2	1	2	3	2	3	5	-3.78331	-7.05638	-6.97827	-7.14971
142	2	1	5	3	2	3	5	-4.24491	-3.27451	-5.42957	-4.88224
143	2	1	2	3	2	3	5	-3.78331	-7.05638	-6.97827	-7.14971
144	129	66	30	82	189	47	17	-3.26963	-4.92122	-5.4173	-4.20048
145	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
146	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
147	7	21	5	62	4	61	44	-7.21258	-3.85977	-5.64316	-7.91018
148	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
149	2	937	1	2	2	1	5	-7.49925	-7.47171	-8.06666	-8.14142
150	1	14	2	2	6	1	17	-9.02912	-6.47647	-7.77481	-6.36473
151	1	4	2	2	6	3	17	-4.62875	-2.47506	-4.54671	-5.83046
152	8	10	149	2	11	12	6	-4.89119	-3.99974	-5.62571	-7.44608
153	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
154	9	30	2	2	89	59	6	-4.98078	-8.38305	-8.17897	-8.35627
155	1	2	3	4	5	9	3	-4.59496	-2.51358	-3.60221	-5.02453
156	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
157	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
158	180	194	2	68	19	231	147	-29.2309	-27.7566	-28.3976	-28.6008
159	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
160	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
161	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
162	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
163	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
164	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
165	2	4	1	2	7	1	5	-2.33087	-5.72378	-5.45653	-5.28984
166	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
167	10	1	16	19	10	5	7	-6.03118	-2.77306	-4.18308	-5.2997
168	104	7	10	4	1	7	1	-4.43548	-7.84505	-7.6272	-7.78896
169	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
170	10	27	16	19	10	5	7	-19.7419	-12.6199	-16.3529	-18.5065
171	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
172	2	1	1	3	2	1	5	-4.62935	-3.80588	-6.27119	-7.71924
173	7	21	5	62	4	61	44	-7.21258	-3.85977	-5.64316	-7.91018
174	2	1	1	3	2	1	5	-4.62935	-3.80588	-6.27119	-7.71924
175	10	1	16	19	10	5	7	-6.03118	-2.77306	-4.18308	-5.2997
176	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
177	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
178	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
179	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
180	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
181	1	4	2	2	6	3	17	-4.62875	-2.47506	-4.54671	-5.83046
182	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
183	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
184	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
185	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
186	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
187	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
188	4	7	10	4	42	51	1	-2.94985	-4.67828	-4.80914	-3.84993
189	2	1	5	3	2	3	5	-4.24491	-3.27451	-5.42957	-4.88224
190	1	2	4	62	4	5	17	-6.11644	-4.87565	-7.39116	-9.08262
191	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
192	4	7	10	4	42	51	1	-2.94985	-4.67828	-4.80914	-3.84993
193	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
194	4	7	10	4	42	51	1	-2.94985	-4.67828	-4.80914	-3.84993
195	2	4	1	2	7	1	5	-2.33087	-5.72378	-5.45653	-5.28984
196	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
197	1	2	3	4	5	9	3	-4.59496	-2.51358	-3.60221	-5.02453
198	1	2	4	62	4	5	17	-6.11644	-4.87565	-7.39116	-9.08262
199	2	250	4	281	358	25	57	-29.5624	-29.6991	-22.2156	-21.175
200	9	2	4	62	4	5	6	-3.74151	-5.23117	-5.70443	-6.83572
201	1	2	3	4	5	9	3	-4.59496	-2.51358	-3.60221	-5.02453
202	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
203	2	4	2	4	19	3	6	-5.82403	-9.21975	-9.02016	-9.19215
204	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
205	4	7	10	4	42	51	1	-2.94985	-4.67828	-4.80914	-3.84993
206	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
207	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
208	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
209	1	2	4	62	4	5	17	-6.11644	-4.87565	-7.39116	-9.08262
210	4	7	10	4	42	51	1	-2.94985	-4.67828	-4.80914	-3.84993
211	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
212	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
213	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
214	47	2	4	2	6	5	17	-9.92125	-9.95635	-6.19019	-8.33838
215	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
216	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
217	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
218	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
219	10	81	50	99	120	76	52	-6.61905	-6.41645	-5.26623	-5.17794
220	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
221	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
222	1	4	2	2	6	3	17	-4.62875	-2.47506	-4.54671	-5.83046
223	1	2	4	62	4	5	17	-6.11644	-4.87565	-7.39116	-9.08262
224	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
225	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
226	10	1	16	19	10	5	7	-6.03118	-2.77306	-4.18308	-5.2997
227	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
228	2	4	1	2	7	1	5	-2.33087	-5.72378	-5.45653	-5.28984
229	1	4	2	348	6	3	17	-8.81925	-5.38984	-8.04272	-10.4938
230	1	2	4	62	4	5	17	-6.11644	-4.87565	-7.39116	-9.08262
231	10	27	16	19	10	5	7	-19.7419	-12.6199	-16.3529	-18.5065
232	1	4	2	2	6	3	17	-4.62875	-2.47506	-4.54671	-5.83046
233	4	7	10	4	42	51	1	-2.94985	-4.67828	-4.80914	-3.84993
234	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
235	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
236	2	1	12	88	2	1	5	-3.96569	-3.4523	-5.65184	-5.46209
237	2	4	1	2	7	1	5	-2.33087	-5.72378	-5.45653	-5.28984
238	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
239	1	4	2	2	6	3	17	-4.62875	-2.47506	-4.54671	-5.83046
240	2	1	4	28	58	25	58	-5.63848	-8.63989	-5.36512	-4.25681
241	2	1	5	3	2	3	5	-4.24491	-3.27451	-5.42957	-4.88224
242	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
243	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
244	2	1	5	10	11	1	5	-26.1432	-21.6718	-24.8664	-25.0562
245	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
246	2	1	12	88	2	1	5	-3.96569	-3.4523	-5.65184	-5.46209
247	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
248	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
249	1	4	2	2	6	3	17	-4.62875	-2.47506	-4.54671	-5.83046
250	9	2	4	62	4	5	6	-3.74151	-5.23117	-5.70443	-6.83572
251	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
252	8	10	149	2	11	12	6	-4.89119	-3.99974	-5.62571	-7.44608
253	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
254	1	2	3	4	5	9	3	-4.59496	-2.51358	-3.60221	-5.02453
255	2	1	5	3	2	3	5	-4.24491	-3.27451	-5.42957	-4.88224
256	1	307	3	4	5	9	3	-6.8324	-6.44131	-6.11447	-8.17031
257	1	4	2	2	6	3	17	-4.62875	-2.47506	-4.54671	-5.83046
258	2	4	1	2	7	1	5	-2.33087	-5.72378	-5.45653	-5.28984
259	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
260	2	61	4	64	126	7	23	-5.98093	-9.2529	-5.95689	-4.26971
261	7	21	5	62	4	61	44	-7.21258	-3.85977	-5.64316	-7.91018
262	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
263	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
264	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
265	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
266	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
267	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
268	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
269	2	4	1	2	7	1	5	-2.33087	-5.72378	-5.45653	-5.28984
270	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
271	1	2	4	62	4	5	17	-6.11644	-4.87565	-7.39116	-9.08262
272	4	1	21	3	2	1	5	-9.48258	-9.96335	-10.6976	-10.0819
273	10	1	16	19	10	5	7	-6.03118	-2.77306	-4.18308	-5.2997
274	33	283	44	82	189	44	17	-6.8096	-3.50024	-5.40593	-6.15176
275	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
276	10	81	50	99	120	76	52	-6.61905	-6.41645	-5.26623	-5.17794
277	4	7	10	4	42	25	1	-8.22928	-9.7442	-5.804	-5.18928
278	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
279	2	4	5	2	10	1	5	-6.91856	-10.3035	-10.1145	-10.2908
280	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
281	9	2	4	62	4	5	6	-3.74151	-5.23117	-5.70443	-6.83572
282	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
283	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
284	9	2	4	62	4	5	6	-3.74151	-5.23117	-5.70443	-6.83572
285	9	2	4	62	4	5	6	-3.74151	-5.23117	-5.70443	-6.83572
286	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
287	2	1	12	88	2	1	5	-3.96569	-3.4523	-5.65184	-5.46209
288	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
289	33	39	30	79	113	44	17	-25.2364	-23.5649	-25.3214	-27.0666
290	1	2	3	4	5	9	3	-4.59496	-2.51358	-3.60221	-5.02453
291	1	4	2	2	6	3	17	-4.62875	-2.47506	-4.54671	-5.83046
292	9	2	4	62	4	5	6	-3.74151	-5.23117	-5.70443	-6.83572
293	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
294	2	1	5	3	2	5	5	-5.47582	-2.85045	-4.08718	-5.63091
295	2	1	5	3	2	5	5	-5.47582	-2.85045	-4.08718	-5.63091
296	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
297	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
298	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
299	32	39	30	82	104	324	17	-8.12736	-4.70711	-7.35396	-9.80384
300	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
301	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
302	1	4	2	2	6	3	5	-8.65323	-5.26851	-7.98092	-10.3374
303	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
304	4	7	10	4	42	51	1	-2.94985	-4.67828	-4.80914	-3.84993
305	2	4	1	2	7	1	5	-2.33087	-5.72378	-5.45653	-5.28984
306	7	21	5	62	4	61	44	-7.21258	-3.85977	-5.64316	-7.91018
307	104	7	10	4	1	7	1	-4.43548	-7.84505	-7.6272	-7.78896
308	9	25	2	10	22	3	6	-4.48564	-7.85695	-5.94516	-4.39512
309	2	4	2	2	6	3	17	-10.4911	-7.47151	-10.3955	-11.0468
310	2	4	1	2	7	1	5	-2.33087	-5.72378	-5.45653	-5.28984
311	129	66	30	82	189	47	17	-3.26963	-4.92122	-5.4173	-4.20048
312	33	39	30	82	104	173	68	-5.40162	-4.00835	-6.54319	-8.31628
313	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
314	2	1	1	3	2	1	5	-4.62935	-3.80588	-6.27119	-7.71924
315	7	21	5	62	4	61	44	-7.21258	-3.85977	-5.64316	-7.91018
316	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
317	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
318	10	2	107	62	120	76	1	-6.85895	-10.2212	-7.95189	-6.34841
319	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
320	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
321	2	1	5	3	2	3	5	-4.24491	-3.27451	-5.42957	-4.88224
322	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
323	2	1	12	88	2	1	5	-3.96569	-3.4523	-5.65184	-5.46209
324	4	7	10	4	42	7	1	-6.49463	-9.144	-5.58824	-4.6751
325	4	7	10	4	42	51	1	-2.94985	-4.67828	-4.80914	-3.84993
326	2	1	21	3	2	1	5	-2.94758	-2.5103	-4.34962	-4.65016
327	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
328	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
329	2	4	1	2	7	1	5	-2.33087	-5.72378	-5.45653	-5.28984
330	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
331	2	1	12	3	2	1	5	-2.63709	-2.13471	-3.59136	-5.01298
332	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
333	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
334	1	4	2	2	6	3	17	-4.62875	-2.47506	-4.54671	-5.83046
335	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
336	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
337	7	17	2	15	23	3	12	-6.92892	-10.3296	-10.1257	-10.3034
338	2	1	5	3	2	3	5	-4.24491	-3.27451	-5.42957	-4.88224
339	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
340	4	7	10	4	1	7	1	-1.83938	-3.84776	-2.60141	-1.96055
341	4	7	10	4	42	51	1	-2.94985	-4.67828	-4.80914	-3.84993
342	2	4	1	2	2	1	5	-2.79367	-3.67167	-4.10171	-4.16953
343	2	1	12	88	2	1	5	-3.96569	-3.4523	-5.65184	-5.46209
344	2	1	1	3	2	1	5	-4.62935	-3.80588	-6.27119	-7.71924
345	1	2	3	4	5	9	3	-4.59496	-2.51358	-3.60221	-5.02453
346	2	1	12	88	2	1	5	-3.96569	-3.4523	-5.65184	-5.46209
