Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
30	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
31	10	1	16	19	10	5	7	-7.00175	-2.73872	-4.2762	-5.20764
32	1	2	3	4	5	9	3	-4.78721	-2.47714	-3.65446	-4.98795
33	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
34	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
35	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
36	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
37	129	66	30	82	189	47	17	-3.24517	-4.88567	-5.61076	-4.11767
38	2	1	12	3	357	1	5	-6.41779	-6.51071	-5.98533	-7.65058
39	9	2	4	62	4	5	6	-3.71425	-5.18973	-5.76977	-6.64939
40	2	1	1	3	2	1	5	-4.65881	-3.78646	-6.68352	-7.08691
41	2	1	12	3	357	1	5	-6.41779	-6.51071	-5.98533	-7.65058
42	2	1	5	3	2	3	5	-4.28103	-3.25283	-5.76532	-4.7546
43	2	1	5	3	2	3	5	-4.28103	-3.25283	-5.76532	-4.7546
44	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
45	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
46	2	4	2	2	6	1	5	-6.14427	-4.82302	-5.97492	-7.90598
47	1	4	2	2	6	3	17	-4.816	-2.4439	-4.77738	-5.51682
48	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
49	2	1	2	3	2	3	5	-3.75494	-7.06981	-7.17087	-6.86331
50	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
51	7	17	2	15	23	3	12	-6.89605	-10.2876	-10.3216	-10.0149
52	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
53	9	2	4	62	4	5	6	-3.71425	-5.18973	-5.76977	-6.64939
54	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
55	9	2	4	62	4	5	6	-3.71425	-5.18973	-5.76977	-6.64939
56	2	1	12	88	2	1	5	-3.97633	-3.42933	-6.00226	-5.2871
57	2	1	5	3	2	3	5	-4.28103	-3.25283	-5.76532	-4.7546
58	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
59	9	2	4	62	4	5	6	-3.71425	-5.18973	-5.76977	-6.64939
60	2	1	5	3	2	3	5	-4.28103	-3.25283	-5.76532	-4.7546
61	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
62	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
63	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
64	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
65	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
66	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
67	1	2	215	4	90	24	8	-29.7766	-31.3617	-20.5292	-21.6613
68	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
69	1	2	3	4	5	9	3	-4.78721	-2.47714	-3.65446	-4.98795
70	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
71	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
72	9	25	2	10	22	3	6	-4.46554	-7.83714	-6.10251	-4.33147
73	2	15	4	48	360	25	23	-6.68497	-9.01426	-5.72842	-4.89367
74	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
75	2	1	12	88	2	1	5	-3.97633	-3.42933	-6.00226	-5.2871
76	2	4	2	2	6	1	5	-6.14427	-4.82302	-5.97492	-7.90598
77	10	1	16	19	10	5	7	-7.00175	-2.73872	-4.2762	-5.20764
78	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
79	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
80	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
81	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
82	1	4	2	2	6	3	17	-4.816	-2.4439	-4.77738	-5.51682
83	10	1	16	19	10	5	7	-7.00175	-2.73872	-4.2762	-5.20764
84	8	10	149	2	11	12	6	-4.91766	-3.96223	-5.76285	-7.13469
85	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
86	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
87	32	39	30	82	104	324	17	-9.24083	-4.67151	-7.84014	-8.63505
88	1	2	3	4	5	9	3	-4.78721	-2.47714	-3.65446	-4.98795
89	2	1	5	3	2	3	5	-4.28103	-3.25283	-5.76532	-4.7546
90	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
91	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
92	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
93	2	1	2	3	2	3	5	-3.75494	-7.06981	-7.17087	-6.86331
94	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
95	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
96	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
97	9	2	5	2	11	3	1	-30.0789	-32.6897	-28.3816	-26.1062
98	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
99	2	1	2	3	2	3	5	-3.75494	-7.06981	-7.17087	-6.86331
100	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
101	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
102	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
103	1	4	2	2	6	3	17	-4.816	-2.4439	-4.77738	-5.51682
104	2	4	5	2	10	1	5	-6.89024	-10.2727	-10.3056	-10.0036
105	2	1	12	88	2	1	5	-3.97633	-3.42933	-6.00226	-5.2871
106	9	2	4	62	4	5	6	-3.71425	-5.18973	-5.76977	-6.64939
107	2	165	73	147	220	190	104	-8.76692	-11.6981	-7.12433	-5.21463
108	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
109	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
110	2	1	12	3	11	1	6	-19.4263	-18.1837	-20.4632	-20.9053
111	2	1	2	3	2	3	5	-3.75494	-7.06981	-7.17087	-6.86331
112	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
113	2	1	2	3	2	3	5	-3.75494	-7.06981	-7.17087	-6.86331
114	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
115	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
116	33	39	30	82	113	43	17	-9.93157	-6.41312	-6.12339	-8.75531
117	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
118	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
119	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
120	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
121	4	7	10	1	1	7	1	-5.26604	-8.29726	-5.95172	-6.11416
122	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
123	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
124	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
125	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
126	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
127	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
128	2	1	12	88	2	1	5	-3.97633	-3.42933	-6.00226	-5.2871
129	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
130	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
131	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
132	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
133	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
134	2	4	5	2	2	5	5	-3.66931	-7.04855	-6.80602	-5.82509
135	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
136	1	4	2	2	6	3	1	-11.8442	-10.2992	-10.6418	-11.0011
137	2	1	5	3	2	3	5	-4.28103	-3.25283	-5.76532	-4.7546
138	2	1	5	3	2	3	5	-4.28103	-3.25283	-5.76532	-4.7546
139	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
140	8	10	2	2	11	12	6	-3.9499	-7.30329	-7.37303	-7.06862
141	2	1	2	3	2	3	5	-3.75494	-7.06981	-7.17087	-6.86331
142	2	1	5	3	2	3	5	-4.28103	-3.25283	-5.76532	-4.7546
143	2	1	2	3	2	3	5	-3.75494	-7.06981	-7.17087	-6.86331
144	129	66	30	82	189	47	17	-3.24517	-4.88567	-5.61076	-4.11767
145	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
146	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
147	7	21	5	62	4	61	44	-8.27456	-3.82201	-5.79272	-7.51968
148	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
149	2	937	1	2	2	1	5	-6.47076	-8.0417	-6.43306	-6.93097
150	1	14	2	2	6	1	17	-9.59244	-6.44967	-7.99812	-6.29809
151	1	4	2	2	6	3	17	-4.816	-2.4439	-4.77738	-5.51682
152	8	10	149	2	11	12	6	-4.91766	-3.96223	-5.76285	-7.13469
153	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
154	9	30	2	2	89	59	6	-4.94886	-8.34124	-8.37463	-8.06785
155	1	2	3	4	5	9	3	-4.78721	-2.47714	-3.65446	-4.98795
156	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
157	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
158	180	194	2	68	19	231	147	-24.1301	-30.7175	-20.135	-22.6225
159	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
160	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
161	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
162	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
163	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
164	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
165	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
166	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
167	10	1	16	19	10	5	7	-7.00175	-2.73872	-4.2762	-5.20764
168	104	7	10	4	1	7	1	-4.40629	-7.80278	-7.8168	-7.50414
169	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
170	10	27	16	19	10	5	7	-21.9745	-13.1059	-16.5247	-17.4494
171	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
172	2	1	1	3	2	1	5	-4.65881	-3.78646	-6.68352	-7.08691
173	7	21	5	62	4	61	44	-8.27456	-3.82201	-5.79272	-7.51968
174	2	1	1	3	2	1	5	-4.65881	-3.78646	-6.68352	-7.08691
175	10	1	16	19	10	5	7	-7.00175	-2.73872	-4.2762	-5.20764
176	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
177	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
178	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
179	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
180	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
181	1	4	2	2	6	3	17	-4.816	-2.4439	-4.77738	-5.51682
182	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
183	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
184	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
185	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
186	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
187	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
188	4	7	10	4	42	51	1	-2.9279	-4.63917	-4.93292	-3.7761
189	2	1	5	3	2	3	5	-4.28103	-3.25283	-5.76532	-4.7546
190	1	2	4	62	4	5	17	-6.16321	-4.84206	-7.83175	-8.34093
191	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
192	4	7	10	4	42	51	1	-2.9279	-4.63917	-4.93292	-3.7761
193	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
194	4	7	10	4	42	51	1	-2.9279	-4.63917	-4.93292	-3.7761
195	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
196	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
197	1	2	3	4	5	9	3	-4.78721	-2.47714	-3.65446	-4.98795
198	1	2	4	62	4	5	17	-6.16321	-4.84206	-7.83175	-8.34093
199	2	250	4	281	358	25	57	-28.6883	-30.7393	-18.4501	-19.0372
200	9	2	4	62	4	5	6	-3.71425	-5.18973	-5.76977	-6.64939
201	1	2	3	4	5	9	3	-4.78721	-2.47714	-3.65446	-4.98795
202	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
203	2	4	2	4	19	3	6	-5.79391	-9.18223	-9.21343	-8.90496
204	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
205	4	7	10	4	42	51	1	-2.9279	-4.63917	-4.93292	-3.7761
206	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
207	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
208	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
209	1	2	4	62	4	5	17	-6.16321	-4.84206	-7.83175	-8.34093
210	4	7	10	4	42	51	1	-2.9279	-4.63917	-4.93292	-3.7761
211	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
212	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
213	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
214	47	2	4	2	6	5	17	-10.4551	-9.47523	-6.15009	-8.96184
215	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
216	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
217	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
218	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
219	10	81	50	99	120	76	52	-6.6924	-6.34856	-5.26941	-5.15951
220	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
221	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
222	1	4	2	2	6	3	17	-4.816	-2.4439	-4.77738	-5.51682
223	1	2	4	62	4	5	17	-6.16321	-4.84206	-7.83175	-8.34093
224	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
225	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
226	10	1	16	19	10	5	7	-7.00175	-2.73872	-4.2762	-5.20764
227	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
228	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
229	1	4	2	348	6	3	17	-9.93332	-5.35847	-8.52709	-9.32541
230	1	2	4	62	4	5	17	-6.16321	-4.84206	-7.83175	-8.34093
231	10	27	16	19	10	5	7	-21.9745	-13.1059	-16.5247	-17.4494
232	1	4	2	2	6	3	17	-4.816	-2.4439	-4.77738	-5.51682
233	4	7	10	4	42	51	1	-2.9279	-4.63917	-4.93292	-3.7761
234	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
235	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
236	2	1	12	88	2	1	5	-3.97633	-3.42933	-6.00226	-5.2871
237	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
238	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
239	1	4	2	2	6	3	17	-4.816	-2.4439	-4.77738	-5.51682
240	2	1	4	28	58	25	58	-5.65908	-8.50846	-5.42658	-4.20871
241	2	1	5	3	2	3	5	-4.28103	-3.25283	-5.76532	-4.7546
242	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
243	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
244	2	1	5	10	11	1	5	-28.0348	-23.1937	-24.3724	-25.6489
245	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
246	2	1	12	88	2	1	5	-3.97633	-3.42933	-6.00226	-5.2871
247	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
248	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
249	1	4	2	2	6	3	17	-4.816	-2.4439	-4.77738	-5.51682
250	9	2	4	62	4	5	6	-3.71425	-5.18973	-5.76977	-6.64939
251	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
252	8	10	149	2	11	12	6	-4.91766	-3.96223	-5.76285	-7.13469
253	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
254	1	2	3	4	5	9	3	-4.78721	-2.47714	-3.65446	-4.98795
255	2	1	5	3	2	3	5	-4.28103	-3.25283	-5.76532	-4.7546
256	1	307	3	4	5	9	3	-6.85213	-6.39126	-6.09487	-8.50079
257	1	4	2	2	6	3	17	-4.816	-2.4439	-4.77738	-5.51682
258	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
259	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
260	2	61	4	64	126	7	23	-6.01448	-9.31167	-6.10464	-4.21478
261	7	21	5	62	4	61	44	-8.27456	-3.82201	-5.79272	-7.51968
262	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
263	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
264	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
265	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
266	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
267	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
268	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
269	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
270	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
271	1	2	4	62	4	5	17	-6.16321	-4.84206	-7.83175	-8.34093
272	4	1	21	3	2	1	5	-10.0573	-10.4429	-10.5502	-10.0316
273	10	1	16	19	10	5	7	-7.00175	-2.73872	-4.2762	-5.20764
274	33	283	44	82	189	44	17	-7.81429	-3.46429	-5.59769	-5.98114
275	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
276	10	81	50	99	120	76	52	-6.6924	-6.34856	-5.26941	-5.15951
277	4	7	10	4	42	25	1	-8.57748	-9.37475	-5.81498	-5.15986
278	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
279	2	4	5	2	10	1	5	-6.89024	-10.2727	-10.3056	-10.0036
280	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
281	9	2	4	62	4	5	6	-3.71425	-5.18973	-5.76977	-6.64939
282	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
283	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
284	9	2	4	62	4	5	6	-3.71425	-5.18973	-5.76977	-6.64939
285	9	2	4	62	4	5	6	-3.71425	-5.18973	-5.76977	-6.64939
286	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
287	2	1	12	88	2	1	5	-3.97633	-3.42933	-6.00226	-5.2871
288	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
289	33	39	30	79	113	44	17	-27.3615	-24.5654	-24.8634	-27.1022
290	1	2	3	4	5	9	3	-4.78721	-2.47714	-3.65446	-4.98795
291	1	4	2	2	6	3	17	-4.816	-2.4439	-4.77738	-5.51682
292	9	2	4	62	4	5	6	-3.71425	-5.18973	-5.76977	-6.64939
293	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
294	2	1	5	3	2	5	5	-5.85559	-2.82467	-4.15104	-5.57332
295	2	1	5	3	2	5	5	-5.85559	-2.82467	-4.15104	-5.57332
296	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
297	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
298	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
299	32	39	30	82	104	324	17	-9.24083	-4.67151	-7.84014	-8.63505
300	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
301	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
302	1	4	2	2	6	3	5	-9.70773	-5.28463	-8.42502	-9.25727
303	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
304	4	7	10	4	42	51	1	-2.9279	-4.63917	-4.93292	-3.7761
305	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
306	7	21	5	62	4	61	44	-8.27456	-3.82201	-5.79272	-7.51968
307	104	7	10	4	1	7	1	-4.40629	-7.80278	-7.8168	-7.50414
308	9	25	2	10	22	3	6	-4.46554	-7.83714	-6.10251	-4.33147
309	2	4	2	2	6	3	17	-11.2616	-7.96024	-10.3269	-10.828
310	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
311	129	66	30	82	189	47	17	-3.24517	-4.88567	-5.61076	-4.11767
312	33	39	30	82	104	173	68	-5.46258	-3.97206	-6.99264	-7.53459
313	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
314	2	1	1	3	2	1	5	-4.65881	-3.78646	-6.68352	-7.08691
315	7	21	5	62	4	61	44	-8.27456	-3.82201	-5.79272	-7.51968
316	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
317	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
318	10	2	107	62	120	76	1	-6.84553	-10.2102	-8.10547	-6.28812
319	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
320	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
321	2	1	5	3	2	3	5	-4.28103	-3.25283	-5.76532	-4.7546
322	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
323	2	1	12	88	2	1	5	-3.97633	-3.42933	-6.00226	-5.2871
324	4	7	10	4	42	7	1	-6.58835	-8.9513	-5.61631	-4.63812
325	4	7	10	4	42	51	1	-2.9279	-4.63917	-4.93292	-3.7761
326	2	1	21	3	2	1	5	-2.95601	-2.48787	-4.5601	-4.47886
327	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
328	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
329	2	4	1	2	7	1	5	-2.30357	-5.69004	-5.64627	-5.07562
330	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
331	2	1	12	3	2	1	5	-2.64829	-2.11215	-3.70128	-4.80959
332	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
333	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
334	1	4	2	2	6	3	17	-4.816	-2.4439	-4.77738	-5.51682
335	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
336	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
337	7	17	2	15	23	3	12	-6.89605	-10.2876	-10.3216	-10.0149
338	2	1	5	3	2	3	5	-4.28103	-3.25283	-5.76532	-4.7546
339	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
340	4	7	10	4	1	7	1	-1.8248	-3.7881	-2.637	-1.91515
341	4	7	10	4	42	51	1	-2.9279	-4.63917	-4.93292	-3.7761
342	2	4	1	2	2	1	5	-2.78033	-3.64078	-4.15794	-4.0998
343	2	1	12	88	2	1	5	-3.97633	-3.42933	-6.00226	-5.2871
344	2	1	1	3	2	1	5	-4.65881	-3.78646	-6.68352	-7.08691
345	1	2	3	4	5	9	3	-4.78721	-2.47714	-3.65446	-4.98795
346	2	1	12	88	2	1	5	-3.97633	-3.42933	-6.00226	-5.2871
347	2	1	1	3	2	1	5	-4.65881	-3.78646	-6.68352	-7.08691
