Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
23	1	4	2	2	6	3	17	-4.70469	-2.47652	-4.48363	-5.71674
24	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
25	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
26	8	10	2	2	11	12	6	-3.95284	-6.9637	-7.22538	-6.73371
27	2	4	2	2	6	1	5	-6.09969	-4.85888	-5.90463	-7.84508
28	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
29	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
30	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
31	10	1	16	19	10	5	7	-6.3965	-2.77515	-4.15448	-5.2984
32	1	2	3	4	5	9	3	-4.67129	-2.51547	-3.58104	-5.01685
33	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
34	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
35	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
36	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
37	129	66	30	82	189	47	17	-3.25005	-4.78155	-5.44299	-4.11485
38	2	1	12	3	357	1	5	-6.12305	-5.42317	-6.31573	-7.48592
39	9	2	4	62	4	5	6	-3.71443	-5.16851	-5.71115	-6.35139
40	2	1	1	3	2	1	5	-4.63542	-3.81011	-6.17815	-7.17828
41	2	1	12	3	357	1	5	-6.12305	-5.42317	-6.31573	-7.48592
42	2	1	5	3	2	3	5	-4.25876	-3.2716	-5.36935	-4.80861
43	2	1	5	3	2	3	5	-4.25876	-3.2716	-5.36935	-4.80861
44	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
45	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
46	2	4	2	2	6	1	5	-6.09969	-4.85888	-5.90463	-7.84508
47	1	4	2	2	6	3	17	-4.70469	-2.47652	-4.48363	-5.71674
48	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
49	2	1	2	3	2	3	5	-3.75771	-6.73109	-7.02206	-6.52965
50	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
51	7	17	2	15	23	3	12	-6.89905	-9.94082	-10.1744	-9.68002
52	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
53	9	2	4	62	4	5	6	-3.71443	-5.16851	-5.71115	-6.35139
54	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
55	9	2	4	62	4	5	6	-3.71443	-5.16851	-5.71115	-6.35139
56	2	1	12	88	2	1	5	-3.96236	-3.44762	-5.59041	-5.31819
57	2	1	5	3	2	3	5	-4.25876	-3.2716	-5.36935	-4.80861
58	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
59	9	2	4	62	4	5	6	-3.71443	-5.16851	-5.71115	-6.35139
60	2	1	5	3	2	3	5	-4.25876	-3.2716	-5.36935	-4.80861
61	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
62	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
63	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
64	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
65	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
66	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
67	1	2	215	4	90	24	8	-29.2315	-24.709	-21.8499	-21.3523
68	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
69	1	2	3	4	5	9	3	-4.67129	-2.51547	-3.58104	-5.01685
70	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
71	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
72	9	25	2	10	22	3	6	-4.47956	-6.91672	-5.9852	-4.35443
73	2	15	4	48	360	25	23	-6.73401	-8.02594	-5.71908	-4.91984
74	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
75	2	1	12	88	2	1	5	-3.96236	-3.44762	-5.59041	-5.31819
76	2	4	2	2	6	1	5	-6.09969	-4.85888	-5.90463	-7.84508
77	10	1	16	19	10	5	7	-6.3965	-2.77515	-4.15448	-5.2984
78	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
79	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
80	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
81	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
82	1	4	2	2	6	3	17	-4.70469	-2.47652	-4.48363	-5.71674
83	10	1	16	19	10	5	7	-6.3965	-2.77515	-4.15448	-5.2984
84	8	10	149	2	11	12	6	-4.89013	-3.99416	-5.59118	-7.14171
85	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
86	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
87	32	39	30	82	104	324	17	-8.50924	-4.70604	-7.23731	-9.46963
88	1	2	3	4	5	9	3	-4.67129	-2.51547	-3.58104	-5.01685
89	2	1	5	3	2	3	5	-4.25876	-3.2716	-5.36935	-4.80861
90	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
91	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
92	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
93	2	1	2	3	2	3	5	-3.75771	-6.73109	-7.02206	-6.52965
94	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
95	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
96	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
97	9	2	5	2	11	3	1	-29.998	-31.0436	-28.3519	-25.9754
98	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
99	2	1	2	3	2	3	5	-3.75771	-6.73109	-7.02206	-6.52965
100	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
101	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
102	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
103	1	4	2	2	6	3	17	-4.70469	-2.47652	-4.48363	-5.71674
104	2	4	5	2	10	1	5	-6.89303	-9.92337	-10.1588	-9.66805
105	2	1	12	88	2	1	5	-3.96236	-3.44762	-5.59041	-5.31819
106	9	2	4	62	4	5	6	-3.71443	-5.16851	-5.71115	-6.35139
107	2	165	73	147	220	190	104	-9.19641	-8.53104	-7.01309	-5.25438
108	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
109	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
110	2	1	12	3	11	1	6	-19.3489	-17.8284	-20.1706	-20.6924
111	2	1	2	3	2	3	5	-3.75771	-6.73109	-7.02206	-6.52965
112	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
113	2	1	2	3	2	3	5	-3.75771	-6.73109	-7.02206	-6.52965
114	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
115	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
116	33	39	30	82	113	43	17	-9.40909	-6.48461	-6.14414	-8.45944
117	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
118	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
119	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
120	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
121	4	7	10	1	1	7	1	-5.26936	-8.04155	-5.96983	-6.07241
122	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
123	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
124	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
125	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
126	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
127	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
128	2	1	12	88	2	1	5	-3.96236	-3.44762	-5.59041	-5.31819
129	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
130	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
131	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
132	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
133	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
134	2	4	5	2	2	5	5	-3.67281	-6.64993	-6.66757	-5.7039
135	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
136	1	4	2	2	6	3	1	-11.7058	-9.9906	-10.4122	-11.1661
137	2	1	5	3	2	3	5	-4.25876	-3.2716	-5.36935	-4.80861
138	2	1	5	3	2	3	5	-4.25876	-3.2716	-5.36935	-4.80861
139	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
140	8	10	2	2	11	12	6	-3.95284	-6.9637	-7.22538	-6.73371
141	2	1	2	3	2	3	5	-3.75771	-6.73109	-7.02206	-6.52965
142	2	1	5	3	2	3	5	-4.25876	-3.2716	-5.36935	-4.80861
143	2	1	2	3	2	3	5	-3.75771	-6.73109	-7.02206	-6.52965
144	129	66	30	82	189	47	17	-3.25005	-4.78155	-5.44299	-4.11485
145	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
146	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
147	7	21	5	62	4	61	44	-7.57223	-3.85958	-5.59673	-7.87906
148	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
149	2	937	1	2	2	1	5	-6.19276	-6.91534	-6.84866	-6.77503
150	1	14	2	2	6	1	17	-9.60215	-6.44145	-7.76896	-6.3466
151	1	4	2	2	6	3	17	-4.70469	-2.47652	-4.48363	-5.71674
152	8	10	149	2	11	12	6	-4.89013	-3.99416	-5.59118	-7.14171
153	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
154	9	30	2	2	89	59	6	-4.95183	-7.99437	-8.2275	-7.73284
155	1	2	3	4	5	9	3	-4.67129	-2.51547	-3.58104	-5.01685
156	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
157	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
158	180	194	2	68	19	231	147	-22.7458	-24.8038	-22.3415	-21.7373
159	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
160	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
161	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
162	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
163	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
164	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
165	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
166	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
167	10	1	16	19	10	5	7	-6.3965	-2.77515	-4.15448	-5.2984
168	104	7	10	4	1	7	1	-4.4092	-7.45555	-7.67142	-7.16807
169	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
170	10	27	16	19	10	5	7	-20.9742	-12.9866	-15.9081	-18.2843
171	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
172	2	1	1	3	2	1	5	-4.63542	-3.81011	-6.17815	-7.17828
173	7	21	5	62	4	61	44	-7.57223	-3.85958	-5.59673	-7.87906
174	2	1	1	3	2	1	5	-4.63542	-3.81011	-6.17815	-7.17828
175	10	1	16	19	10	5	7	-6.3965	-2.77515	-4.15448	-5.2984
176	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
177	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
178	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
179	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
180	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
181	1	4	2	2	6	3	17	-4.70469	-2.47652	-4.48363	-5.71674
182	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
183	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
184	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
185	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
186	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
187	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
188	4	7	10	4	42	51	1	-2.9326	-4.5311	-4.82867	-3.76913
189	2	1	5	3	2	3	5	-4.25876	-3.2716	-5.36935	-4.80861
190	1	2	4	62	4	5	17	-6.12538	-4.8721	-7.29273	-8.56762
191	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
192	4	7	10	4	42	51	1	-2.9326	-4.5311	-4.82867	-3.76913
193	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
194	4	7	10	4	42	51	1	-2.9326	-4.5311	-4.82867	-3.76913
195	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
196	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
197	1	2	3	4	5	9	3	-4.67129	-2.51547	-3.58104	-5.01685
198	1	2	4	62	4	5	17	-6.12538	-4.8721	-7.29273	-8.56762
199	2	250	4	281	358	25	57	-28.2905	-26.9839	-19.4957	-18.798
200	9	2	4	62	4	5	6	-3.71443	-5.16851	-5.71115	-6.35139
201	1	2	3	4	5	9	3	-4.67129	-2.51547	-3.58104	-5.01685
202	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
203	2	4	2	4	19	3	6	-5.7968	-8.83414	-9.06647	-8.56958
204	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
205	4	7	10	4	42	51	1	-2.9326	-4.5311	-4.82867	-3.76913
206	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
207	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
208	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
209	1	2	4	62	4	5	17	-6.12538	-4.8721	-7.29273	-8.56762
210	4	7	10	4	42	51	1	-2.9326	-4.5311	-4.82867	-3.76913
211	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
212	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
213	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
214	47	2	4	2	6	5	17	-10.0184	-11.0695	-6.19816	-8.51997
215	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
216	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
217	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
218	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
219	10	81	50	99	120	76	52	-6.69927	-6.33319	-5.27836	-5.17161
220	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
221	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
222	1	4	2	2	6	3	17	-4.70469	-2.47652	-4.48363	-5.71674
223	1	2	4	62	4	5	17	-6.12538	-4.8721	-7.29273	-8.56762
224	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
225	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
226	10	1	16	19	10	5	7	-6.3965	-2.77515	-4.15448	-5.2984
227	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
228	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
229	1	4	2	348	6	3	17	-9.20168	-5.39199	-7.92441	-10.1599
230	1	2	4	62	4	5	17	-6.12538	-4.8721	-7.29273	-8.56762
231	10	27	16	19	10	5	7	-20.9742	-12.9866	-15.9081	-18.2843
232	1	4	2	2	6	3	17	-4.70469	-2.47652	-4.48363	-5.71674
233	4	7	10	4	42	51	1	-2.9326	-4.5311	-4.82867	-3.76913
234	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
235	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
236	2	1	12	88	2	1	5	-3.96236	-3.44762	-5.59041	-5.31819
237	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
238	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
239	1	4	2	2	6	3	17	-4.70469	-2.47652	-4.48363	-5.71674
240	2	1	4	28	58	25	58	-5.69958	-7.27918	-5.38886	-4.2388
241	2	1	5	3	2	3	5	-4.25876	-3.2716	-5.36935	-4.80861
242	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
243	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
244	2	1	5	10	11	1	5	-27.7192	-22.7235	-24.1965	-25.1765
245	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
246	2	1	12	88	2	1	5	-3.96236	-3.44762	-5.59041	-5.31819
247	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
248	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
249	1	4	2	2	6	3	17	-4.70469	-2.47652	-4.48363	-5.71674
250	9	2	4	62	4	5	6	-3.71443	-5.16851	-5.71115	-6.35139
251	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
252	8	10	149	2	11	12	6	-4.89013	-3.99416	-5.59118	-7.14171
253	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
254	1	2	3	4	5	9	3	-4.67129	-2.51547	-3.58104	-5.01685
255	2	1	5	3	2	3	5	-4.25876	-3.2716	-5.36935	-4.80861
256	1	307	3	4	5	9	3	-6.82397	-6.45234	-6.11439	-8.19582
257	1	4	2	2	6	3	17	-4.70469	-2.47652	-4.48363	-5.71674
258	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
259	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
260	2	61	4	64	126	7	23	-6.07837	-7.38108	-5.99302	-4.25134
261	7	21	5	62	4	61	44	-7.57223	-3.85958	-5.59673	-7.87906
262	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
263	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
264	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
265	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
266	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
267	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
268	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
269	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
270	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
271	1	2	4	62	4	5	17	-6.12538	-4.8721	-7.29273	-8.56762
272	4	1	21	3	2	1	5	-10.0217	-10.1162	-10.3635	-9.99849
273	10	1	16	19	10	5	7	-6.3965	-2.77515	-4.15448	-5.2984
274	33	283	44	82	189	44	17	-7.19527	-3.49857	-5.35497	-6.12342
275	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
276	10	81	50	99	120	76	52	-6.69927	-6.33319	-5.27836	-5.17161
277	4	7	10	4	42	25	1	-8.80868	-8.45338	-5.81785	-5.18405
278	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
279	2	4	5	2	10	1	5	-6.89303	-9.92337	-10.1588	-9.66805
280	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
281	9	2	4	62	4	5	6	-3.71443	-5.16851	-5.71115	-6.35139
282	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
283	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
284	9	2	4	62	4	5	6	-3.71443	-5.16851	-5.71115	-6.35139
285	9	2	4	62	4	5	6	-3.71443	-5.16851	-5.71115	-6.35139
286	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
287	2	1	12	88	2	1	5	-3.96236	-3.44762	-5.59041	-5.31819
288	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
289	33	39	30	79	113	44	17	-26.6761	-23.8848	-24.7027	-26.7391
290	1	2	3	4	5	9	3	-4.67129	-2.51547	-3.58104	-5.01685
291	1	4	2	2	6	3	17	-4.70469	-2.47652	-4.48363	-5.71674
292	9	2	4	62	4	5	6	-3.71443	-5.16851	-5.71115	-6.35139
293	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
294	2	1	5	3	2	5	5	-5.6314	-2.86054	-4.06128	-5.63579
295	2	1	5	3	2	5	5	-5.6314	-2.86054	-4.06128	-5.63579
296	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
297	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
298	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
299	32	39	30	82	104	324	17	-8.50924	-4.70604	-7.23731	-9.46963
300	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
301	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
302	1	4	2	2	6	3	5	-9.06873	-5.30545	-7.84375	-10.0254
303	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
304	4	7	10	4	42	51	1	-2.9326	-4.5311	-4.82867	-3.76913
305	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
306	7	21	5	62	4	61	44	-7.57223	-3.85958	-5.59673	-7.87906
307	104	7	10	4	1	7	1	-4.4092	-7.45555	-7.67142	-7.16807
308	9	25	2	10	22	3	6	-4.47956	-6.91672	-5.9852	-4.35443
309	2	4	2	2	6	3	17	-11.1157	-7.81673	-10.0179	-10.9901
310	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
311	129	66	30	82	189	47	17	-3.25005	-4.78155	-5.44299	-4.11485
312	33	39	30	82	104	173	68	-5.41718	-4.00341	-6.44377	-7.81325
313	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
314	2	1	1	3	2	1	5	-4.63542	-3.81011	-6.17815	-7.17828
315	7	21	5	62	4	61	44	-7.57223	-3.85958	-5.59673	-7.87906
316	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
317	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
318	10	2	107	62	120	76	1	-6.8656	-9.08146	-7.9906	-6.31688
319	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
320	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
321	2	1	5	3	2	3	5	-4.25876	-3.2716	-5.36935	-4.80861
322	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
323	2	1	12	88	2	1	5	-3.96236	-3.44762	-5.59041	-5.31819
324	4	7	10	4	42	7	1	-6.64594	-7.82225	-5.60076	-4.6642
325	4	7	10	4	42	51	1	-2.9326	-4.5311	-4.82867	-3.76913
326	2	1	21	3	2	1	5	-2.94237	-2.50742	-4.30754	-4.48766
327	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
328	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
329	2	4	1	2	7	1	5	-2.30653	-5.32805	-5.50162	-4.83551
330	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
331	2	1	12	3	2	1	5	-2.63121	-2.13726	-3.56239	-4.75275
332	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
333	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
334	1	4	2	2	6	3	17	-4.70469	-2.47652	-4.48363	-5.71674
335	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
336	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
337	7	17	2	15	23	3	12	-6.89905	-9.94082	-10.1744	-9.68002
338	2	1	5	3	2	3	5	-4.25876	-3.2716	-5.36935	-4.80861
339	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
340	4	7	10	4	1	7	1	-1.83285	-3.58729	-2.61635	-1.92201
341	4	7	10	4	42	51	1	-2.9326	-4.5311	-4.82867	-3.76913
342	2	4	1	2	2	1	5	-2.7795	-3.63043	-4.10388	-4.05842
343	2	1	12	88	2	1	5	-3.96236	-3.44762	-5.59041	-5.31819
344	2	1	1	3	2	1	5	-4.63542	-3.81011	-6.17815	-7.17828
345	1	2	3	4	5	9	3	-4.67129	-2.51547	-3.58104	-5.01685
346	2	1	12	88	2	1	5	-3.96236	-3.44762	-5.59041	-5.31819
