Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
105	2	1	12	88	2	1	5	-3.96123	-3.43014	-5.81884	-5.28613
106	9	2	4	62	4	5	6	-3.7248	-5.20251	-5.69143	-6.65976
107	2	165	73	147	220	190	104	-8.57177	-10.6072	-6.84935	-5.2081
108	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
109	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
110	2	1	12	3	11	1	6	-18.6906	-18.0189	-21.0381	-21.3617
111	2	1	2	3	2	3	5	-3.76534	-7.0797	-6.93374	-7.0263
112	2	4	1	2	7	1	5	-2.31334	-5.70546	-5.40497	-5.18618
113	2	1	2	3	2	3	5	-3.76534	-7.0797	-6.93374	-7.0263
114	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
115	2	4	1	2	7	1	5	-2.31334	-5.70546	-5.40497	-5.18618
116	33	39	30	82	113	43	17	-9.77989	-6.44293	-6.11293	-8.13377
117	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
118	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
119	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
120	2	4	1	2	7	1	5	-2.31334	-5.70546	-5.40497	-5.18618
121	4	7	10	1	1	7	1	-5.27768	-8.48259	-5.90195	-6.06981
122	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
123	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
124	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
125	2	4	1	2	7	1	5	-2.31334	-5.70546	-5.40497	-5.18618
126	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
127	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
128	2	1	12	88	2	1	5	-3.96123	-3.43014	-5.81884	-5.28613
129	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
130	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
131	2	4	1	2	7	1	5	-2.31334	-5.70546	-5.40497	-5.18618
132	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
133	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
134	2	4	5	2	2	5	5	-3.67921	-7.05866	-6.56059	-5.88066
135	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
136	1	4	2	2	6	3	1	-11.3504	-10.2413	-10.9299	-11.1422
137	2	1	5	3	2	3	5	-4.24922	-3.25316	-5.57643	-4.74563
138	2	1	5	3	2	3	5	-4.24922	-3.25316	-5.57643	-4.74563
139	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
140	8	10	2	2	11	12	6	-3.9621	-7.3174	-7.13264	-7.22914
141	2	1	2	3	2	3	5	-3.76534	-7.0797	-6.93374	-7.0263
142	2	1	5	3	2	3	5	-4.24922	-3.25316	-5.57643	-4.74563
143	2	1	2	3	2	3	5	-3.76534	-7.0797	-6.93374	-7.0263
144	129	66	30	82	189	47	17	-3.25295	-4.88498	-5.35703	-4.12558
145	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
146	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
147	7	21	5	62	4	61	44	-7.50682	-3.82664	-5.7502	-7.19766
148	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
149	2	937	1	2	2	1	5	-6.85944	-7.36924	-8.01087	-6.89894
150	1	14	2	2	6	1	17	-9.19222	-6.44763	-7.75344	-6.28834
151	1	4	2	2	6	3	17	-4.68649	-2.44674	-4.70498	-5.39443
152	8	10	149	2	11	12	6	-4.89547	-3.96728	-5.70685	-6.96363
153	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
154	9	30	2	2	89	59	6	-4.96126	-8.35931	-8.13301	-8.22835
155	1	2	3	4	5	9	3	-4.67916	-2.48462	-3.62749	-4.78053
156	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
157	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
158	180	194	2	68	19	231	147	-26.0659	-27.3255	-28.1902	-22.7298
159	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
160	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
161	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
162	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
163	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
164	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
165	2	4	1	2	7	1	5	-2.31334	-5.70546	-5.40497	-5.18618
166	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
167	10	1	16	19	10	5	7	-6.34087	-2.74405	-4.23526	-5.05545
168	104	7	10	4	1	7	1	-4.41717	-7.82097	-7.58109	-7.67024
169	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
170	10	27	16	19	10	5	7	-20.408	-13.0253	-16.7964	-17.5135
171	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
172	2	1	1	3	2	1	5	-4.63171	-3.78709	-6.54001	-7.07273
173	7	21	5	62	4	61	44	-7.50682	-3.82664	-5.7502	-7.19766
174	2	1	1	3	2	1	5	-4.63171	-3.78709	-6.54001	-7.07273
175	10	1	16	19	10	5	7	-6.34087	-2.74405	-4.23526	-5.05545
176	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
177	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
178	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
179	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
180	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
181	1	4	2	2	6	3	17	-4.68649	-2.44674	-4.70498	-5.39443
182	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
183	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
184	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
185	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
186	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
187	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
188	4	7	10	4	42	51	1	-2.93482	-4.64297	-4.75006	-3.78246
189	2	1	5	3	2	3	5	-4.24922	-3.25316	-5.57643	-4.74563
190	1	2	4	62	4	5	17	-6.12344	-4.84443	-7.69056	-8.2856
191	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
192	4	7	10	4	42	51	1	-2.93482	-4.64297	-4.75006	-3.78246
193	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
194	4	7	10	4	42	51	1	-2.93482	-4.64297	-4.75006	-3.78246
195	2	4	1	2	7	1	5	-2.31334	-5.70546	-5.40497	-5.18618
196	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
197	1	2	3	4	5	9	3	-4.67916	-2.48462	-3.62749	-4.78053
198	1	2	4	62	4	5	17	-6.12344	-4.84443	-7.69056	-8.2856
199	2	250	4	281	358	25	57	-29.0816	-30.1434	-22.0725	-19.211
200	9	2	4	62	4	5	6	-3.7248	-5.20251	-5.69143	-6.65976
201	1	2	3	4	5	9	3	-4.67916	-2.48462	-3.62749	-4.78053
202	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
203	2	4	2	4	19	3	6	-5.8053	-9.19976	-8.97444	-9.06776
204	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
205	4	7	10	4	42	51	1	-2.93482	-4.64297	-4.75006	-3.78246
206	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
207	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
208	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
209	1	2	4	62	4	5	17	-6.12344	-4.84443	-7.69056	-8.2856
210	4	7	10	4	42	51	1	-2.93482	-4.64297	-4.75006	-3.78246
211	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
212	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
213	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
214	47	2	4	2	6	5	17	-11.2549	-10.3505	-6.14455	-8.25877
215	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
216	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
217	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
218	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
219	10	81	50	99	120	76	52	-6.68392	-6.39386	-5.21218	-5.10853
220	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
221	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
222	1	4	2	2	6	3	17	-4.68649	-2.44674	-4.70498	-5.39443
223	1	2	4	62	4	5	17	-6.12344	-4.84443	-7.69056	-8.2856
224	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
225	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
226	10	1	16	19	10	5	7	-6.34087	-2.74405	-4.23526	-5.05545
227	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
228	2	4	1	2	7	1	5	-2.31334	-5.70546	-5.40497	-5.18618
229	1	4	2	348	6	3	17	-9.06902	-5.36041	-8.40619	-9.15877
230	1	2	4	62	4	5	17	-6.12344	-4.84443	-7.69056	-8.2856
231	10	27	16	19	10	5	7	-20.408	-13.0253	-16.7964	-17.5135
232	1	4	2	2	6	3	17	-4.68649	-2.44674	-4.70498	-5.39443
233	4	7	10	4	42	51	1	-2.93482	-4.64297	-4.75006	-3.78246
234	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
235	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
236	2	1	12	88	2	1	5	-3.96123	-3.43014	-5.81884	-5.28613
237	2	4	1	2	7	1	5	-2.31334	-5.70546	-5.40497	-5.18618
238	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
239	1	4	2	2	6	3	17	-4.68649	-2.44674	-4.70498	-5.39443
240	2	1	4	28	58	25	58	-5.6484	-8.52127	-5.27579	-4.19648
241	2	1	5	3	2	3	5	-4.24922	-3.25316	-5.57643	-4.74563
242	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
243	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
244	2	1	5	10	11	1	5	-27.0216	-22.9557	-24.9551	-25.6851
245	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
246	2	1	12	88	2	1	5	-3.96123	-3.43014	-5.81884	-5.28613
247	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
248	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
249	1	4	2	2	6	3	17	-4.68649	-2.44674	-4.70498	-5.39443
250	9	2	4	62	4	5	6	-3.7248	-5.20251	-5.69143	-6.65976
251	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
252	8	10	149	2	11	12	6	-4.89547	-3.96728	-5.70685	-6.96363
253	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
254	1	2	3	4	5	9	3	-4.67916	-2.48462	-3.62749	-4.78053
255	2	1	5	3	2	3	5	-4.24922	-3.25316	-5.57643	-4.74563
256	1	307	3	4	5	9	3	-6.85825	-6.42084	-6.08539	-8.00735
257	1	4	2	2	6	3	17	-4.68649	-2.44674	-4.70498	-5.39443
258	2	4	1	2	7	1	5	-2.31334	-5.70546	-5.40497	-5.18618
259	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
260	2	61	4	64	126	7	23	-5.98808	-8.92532	-5.8333	-4.21212
261	7	21	5	62	4	61	44	-7.50682	-3.82664	-5.7502	-7.19766
262	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
263	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
264	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
265	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
266	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
267	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
268	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
269	2	4	1	2	7	1	5	-2.31334	-5.70546	-5.40497	-5.18618
270	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
271	1	2	4	62	4	5	17	-6.12344	-4.84443	-7.69056	-8.2856
272	4	1	21	3	2	1	5	-9.68684	-10.3813	-10.7947	-10.276
273	10	1	16	19	10	5	7	-6.34087	-2.74405	-4.23526	-5.05545
274	33	283	44	82	189	44	17	-7.07877	-3.46793	-5.52716	-5.88613
275	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
276	10	81	50	99	120	76	52	-6.68392	-6.39386	-5.21218	-5.10853
277	4	7	10	4	42	25	1	-8.47898	-9.77841	-5.73216	-5.13791
278	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
279	2	4	5	2	10	1	5	-6.90061	-10.2894	-10.0692	-10.1663
280	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
281	9	2	4	62	4	5	6	-3.7248	-5.20251	-5.69143	-6.65976
282	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
283	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
284	9	2	4	62	4	5	6	-3.7248	-5.20251	-5.69143	-6.65976
285	9	2	4	62	4	5	6	-3.7248	-5.20251	-5.69143	-6.65976
286	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
287	2	1	12	88	2	1	5	-3.96123	-3.43014	-5.81884	-5.28613
288	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
289	33	39	30	79	113	44	17	-25.9416	-24.4178	-25.4609	-27.3586
290	1	2	3	4	5	9	3	-4.67916	-2.48462	-3.62749	-4.78053
291	1	4	2	2	6	3	17	-4.68649	-2.44674	-4.70498	-5.39443
292	9	2	4	62	4	5	6	-3.7248	-5.20251	-5.69143	-6.65976
293	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
294	2	1	5	3	2	5	5	-5.63019	-2.83006	-4.12373	-5.34333
295	2	1	5	3	2	5	5	-5.63019	-2.83006	-4.12373	-5.34333
296	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
297	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
298	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
299	32	39	30	82	104	324	17	-8.37686	-4.67397	-7.71713	-8.46792
300	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
301	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
302	1	4	2	2	6	3	5	-8.90624	-5.28049	-8.33828	-9.10768
303	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
304	4	7	10	4	42	51	1	-2.93482	-4.64297	-4.75006	-3.78246
305	2	4	1	2	7	1	5	-2.31334	-5.70546	-5.40497	-5.18618
306	7	21	5	62	4	61	44	-7.50682	-3.82664	-5.7502	-7.19766
307	104	7	10	4	1	7	1	-4.41717	-7.82097	-7.58109	-7.67024
308	9	25	2	10	22	3	6	-4.471	-7.75996	-5.83225	-4.33022
309	2	4	2	2	6	3	17	-10.7617	-7.88024	-10.611	-10.9683
310	2	4	1	2	7	1	5	-2.31334	-5.70546	-5.40497	-5.18618
311	129	66	30	82	189	47	17	-3.25295	-4.88498	-5.35703	-4.12558
312	33	39	30	82	104	173	68	-5.41321	-3.97472	-6.8516	-7.46553
313	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
314	2	1	1	3	2	1	5	-4.63171	-3.78709	-6.54001	-7.07273
315	7	21	5	62	4	61	44	-7.50682	-3.82664	-5.7502	-7.19766
316	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
317	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
318	10	2	107	62	120	76	1	-6.84706	-10.0863	-7.8347	-6.28542
319	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
320	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
321	2	1	5	3	2	3	5	-4.24922	-3.25316	-5.57643	-4.74563
322	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
323	2	1	12	88	2	1	5	-3.96123	-3.43014	-5.81884	-5.28613
324	4	7	10	4	42	7	1	-6.54619	-9.09847	-5.50749	-4.6292
325	4	7	10	4	42	51	1	-2.93482	-4.64297	-4.75006	-3.78246
326	2	1	21	3	2	1	5	-2.94351	-2.48971	-4.44953	-4.45848
327	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
328	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
329	2	4	1	2	7	1	5	-2.31334	-5.70546	-5.40497	-5.18618
330	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
331	2	1	12	3	2	1	5	-2.63608	-2.11597	-3.64769	-4.69452
332	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
333	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
334	1	4	2	2	6	3	17	-4.68649	-2.44674	-4.70498	-5.39443
335	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
336	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
337	7	17	2	15	23	3	12	-6.909	-10.3057	-10.0797	-10.1751
338	2	1	5	3	2	3	5	-4.24922	-3.25316	-5.57643	-4.74563
339	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
340	4	7	10	4	1	7	1	-1.83066	-3.81799	-2.53432	-1.90209
341	4	7	10	4	42	51	1	-2.93482	-4.64297	-4.75006	-3.78246
342	2	4	1	2	2	1	5	-2.78367	-3.65034	-4.07848	-4.07638
343	2	1	12	88	2	1	5	-3.96123	-3.43014	-5.81884	-5.28613
344	2	1	1	3	2	1	5	-4.63171	-3.78709	-6.54001	-7.07273
345	1	2	3	4	5	9	3	-4.67916	-2.48462	-3.62749	-4.78053
346	2	1	12	88	2	1	5	-3.96123	-3.43014	-5.81884	-5.28613
