Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
53	9	2	4	62	4	5	6	-3.72239	-5.24278	-5.95414	-6.32674
54	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
55	9	2	4	62	4	5	6	-3.72239	-5.24278	-5.95414	-6.32674
56	2	1	12	88	2	1	5	-3.97582	-3.45035	-5.67739	-5.39039
57	2	1	5	3	2	3	5	-4.27335	-3.27105	-5.37992	-4.8787
58	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
59	9	2	4	62	4	5	6	-3.72239	-5.24278	-5.95414	-6.32674
60	2	1	5	3	2	3	5	-4.27335	-3.27105	-5.37992	-4.8787
61	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
62	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
63	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
64	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
65	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
66	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
67	1	2	215	4	90	24	8	-29.2647	-26.1587	-21.1008	-21.9002
68	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
69	1	2	3	4	5	9	3	-4.76543	-2.51006	-3.6021	-4.67972
70	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
71	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
72	9	25	2	10	22	3	6	-4.45985	-7.43554	-5.95582	-4.44516
73	2	15	4	48	360	25	23	-6.62244	-8.54961	-5.68362	-4.96592
74	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
75	2	1	12	88	2	1	5	-3.97582	-3.45035	-5.67739	-5.39039
76	2	4	2	2	6	1	5	-6.14204	-4.85489	-5.9453	-7.30728
77	10	1	16	19	10	5	7	-6.79666	-2.76803	-4.16072	-5.06657
78	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
79	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
80	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
81	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
82	1	4	2	2	6	3	17	-4.79181	-2.47006	-4.49038	-5.53025
83	10	1	16	19	10	5	7	-6.79666	-2.76803	-4.16072	-5.06657
84	8	10	149	2	11	12	6	-4.919	-3.9941	-5.65173	-6.84639
85	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
86	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
87	32	39	30	82	104	324	17	-9.00449	-4.69872	-7.20741	-9.06292
88	1	2	3	4	5	9	3	-4.76543	-2.51006	-3.6021	-4.67972
89	2	1	5	3	2	3	5	-4.27335	-3.27105	-5.37992	-4.8787
90	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
91	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
92	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
93	2	1	2	3	2	3	5	-3.76191	-7.16668	-8.254	-6.70414
94	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
95	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
96	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
97	9	2	5	2	11	3	1	-29.2329	-31.4182	-28.148	-26.2095
98	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
99	2	1	2	3	2	3	5	-3.76191	-7.16668	-8.254	-6.70414
100	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
101	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
102	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
103	1	4	2	2	6	3	17	-4.79181	-2.47006	-4.49038	-5.53025
104	2	4	5	2	10	1	5	-6.89716	-10.3991	-11.3976	-9.84258
105	2	1	12	88	2	1	5	-3.97582	-3.45035	-5.67739	-5.39039
106	9	2	4	62	4	5	6	-3.72239	-5.24278	-5.95414	-6.32674
107	2	165	73	147	220	190	104	-8.40005	-9.10001	-6.84889	-5.34068
108	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
109	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
110	2	1	12	3	11	1	6	-18.8793	-17.6537	-20.2953	-20.6882
111	2	1	2	3	2	3	5	-3.76191	-7.16668	-8.254	-6.70414
112	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
113	2	1	2	3	2	3	5	-3.76191	-7.16668	-8.254	-6.70414
114	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
115	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
116	33	39	30	82	113	43	17	-9.884	-6.47774	-6.17676	-7.63581
117	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
118	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
119	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
120	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
121	4	7	10	1	1	7	1	-5.26923	-8.51248	-6.03168	-6.04277
122	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
123	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
124	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
125	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
126	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
127	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
128	2	1	12	88	2	1	5	-3.97582	-3.45035	-5.67739	-5.39039
129	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
130	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
131	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
132	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
133	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
134	2	4	5	2	2	5	5	-3.6753	-7.12934	-7.35722	-5.83094
135	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
136	1	4	2	2	6	3	1	-11.5386	-10.0265	-10.3315	-11.0478
137	2	1	5	3	2	3	5	-4.27335	-3.27105	-5.37992	-4.8787
138	2	1	5	3	2	3	5	-4.27335	-3.27105	-5.37992	-4.8787
139	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
140	8	10	2	2	11	12	6	-3.95813	-7.41741	-8.46022	-6.90803
141	2	1	2	3	2	3	5	-3.76191	-7.16668	-8.254	-6.70414
142	2	1	5	3	2	3	5	-4.27335	-3.27105	-5.37992	-4.8787
143	2	1	2	3	2	3	5	-3.76191	-7.16668	-8.254	-6.70414
144	129	66	30	82	189	47	17	-3.24835	-4.89256	-5.58968	-4.21138
145	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
146	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
147	7	21	5	62	4	61	44	-8.07227	-3.85247	-5.60223	-7.21765
148	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
149	2	937	1	2	2	1	5	-6.52642	-7.29754	-6.79542	-7.02077
150	1	14	2	2	6	1	17	-9.25446	-6.45087	-7.64119	-6.42761
151	1	4	2	2	6	3	17	-4.79181	-2.47006	-4.49038	-5.53025
152	8	10	149	2	11	12	6	-4.919	-3.9941	-5.65173	-6.84639
153	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
154	9	30	2	2	89	59	6	-4.95723	-8.47281	-9.46989	-7.90732
155	1	2	3	4	5	9	3	-4.76543	-2.51006	-3.6021	-4.67972
156	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
157	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
158	180	194	2	68	19	231	147	-24.4028	-26.9628	-22.7739	-23.0708
159	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
160	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
161	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
162	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
163	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
164	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
165	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
166	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
167	10	1	16	19	10	5	7	-6.79666	-2.76803	-4.16072	-5.06657
168	104	7	10	4	1	7	1	-4.41349	-7.93447	-8.91195	-7.34402
169	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
170	10	27	16	19	10	5	7	-21.3065	-12.8539	-15.747	-17.8879
171	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
172	2	1	1	3	2	1	5	-4.65603	-3.80757	-6.27907	-7.17835
173	7	21	5	62	4	61	44	-8.07227	-3.85247	-5.60223	-7.21765
174	2	1	1	3	2	1	5	-4.65603	-3.80757	-6.27907	-7.17835
175	10	1	16	19	10	5	7	-6.79666	-2.76803	-4.16072	-5.06657
176	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
177	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
178	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
179	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
180	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
181	1	4	2	2	6	3	17	-4.79181	-2.47006	-4.49038	-5.53025
182	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
183	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
184	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
185	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
186	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
187	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
188	4	7	10	4	42	51	1	-2.93013	-4.65097	-4.94536	-3.85338
189	2	1	5	3	2	3	5	-4.27335	-3.27105	-5.37992	-4.8787
190	1	2	4	62	4	5	17	-6.16119	-4.86919	-7.34681	-8.50466
191	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
192	4	7	10	4	42	51	1	-2.93013	-4.65097	-4.94536	-3.85338
193	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
194	4	7	10	4	42	51	1	-2.93013	-4.65097	-4.94536	-3.85338
195	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
196	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
197	1	2	3	4	5	9	3	-4.76543	-2.51006	-3.6021	-4.67972
198	1	2	4	62	4	5	17	-6.16119	-4.86919	-7.34681	-8.50466
199	2	250	4	281	358	25	57	-28.1045	-28.5176	-19.0064	-19.2835
200	9	2	4	62	4	5	6	-3.72239	-5.24278	-5.95414	-6.32674
201	1	2	3	4	5	9	3	-4.76543	-2.51006	-3.6021	-4.67972
202	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
203	2	4	2	4	19	3	6	-5.80155	-9.31176	-10.3081	-8.74463
204	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
205	4	7	10	4	42	51	1	-2.93013	-4.65097	-4.94536	-3.85338
206	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
207	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
208	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
209	1	2	4	62	4	5	17	-6.16119	-4.86919	-7.34681	-8.50466
210	4	7	10	4	42	51	1	-2.93013	-4.65097	-4.94536	-3.85338
211	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
212	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
213	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
214	47	2	4	2	6	5	17	-10.5677	-11.1179	-6.2341	-7.67373
215	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
216	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
217	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
218	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
219	10	81	50	99	120	76	52	-6.64674	-6.388	-5.2798	-5.15471
220	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
221	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
222	1	4	2	2	6	3	17	-4.79181	-2.47006	-4.49038	-5.53025
223	1	2	4	62	4	5	17	-6.16119	-4.86919	-7.34681	-8.50466
224	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
225	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
226	10	1	16	19	10	5	7	-6.79666	-2.76803	-4.16072	-5.06657
227	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
228	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
229	1	4	2	348	6	3	17	-9.69676	-5.38374	-7.89392	-9.75294
230	1	2	4	62	4	5	17	-6.16119	-4.86919	-7.34681	-8.50466
231	10	27	16	19	10	5	7	-21.3065	-12.8539	-15.747	-17.8879
232	1	4	2	2	6	3	17	-4.79181	-2.47006	-4.49038	-5.53025
233	4	7	10	4	42	51	1	-2.93013	-4.65097	-4.94536	-3.85338
234	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
235	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
236	2	1	12	88	2	1	5	-3.97582	-3.45035	-5.67739	-5.39039
237	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
238	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
239	1	4	2	2	6	3	17	-4.79181	-2.47006	-4.49038	-5.53025
240	2	1	4	28	58	25	58	-5.61508	-7.81275	-5.32947	-4.30537
241	2	1	5	3	2	3	5	-4.27335	-3.27105	-5.37992	-4.8787
242	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
243	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
244	2	1	5	10	11	1	5	-27.2733	-22.402	-24.133	-24.6272
245	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
246	2	1	12	88	2	1	5	-3.97582	-3.45035	-5.67739	-5.39039
247	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
248	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
249	1	4	2	2	6	3	17	-4.79181	-2.47006	-4.49038	-5.53025
250	9	2	4	62	4	5	6	-3.72239	-5.24278	-5.95414	-6.32674
251	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
252	8	10	149	2	11	12	6	-4.919	-3.9941	-5.65173	-6.84639
253	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
254	1	2	3	4	5	9	3	-4.76543	-2.51006	-3.6021	-4.67972
255	2	1	5	3	2	3	5	-4.27335	-3.27105	-5.37992	-4.8787
256	1	307	3	4	5	9	3	-6.85918	-6.45693	-6.15784	-7.52633
257	1	4	2	2	6	3	17	-4.79181	-2.47006	-4.49038	-5.53025
258	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
259	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
260	2	61	4	64	126	7	23	-5.94795	-7.93553	-5.85132	-4.33922
261	7	21	5	62	4	61	44	-8.07227	-3.85247	-5.60223	-7.21765
262	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
263	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
264	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
265	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
266	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
267	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
268	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
269	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
270	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
271	1	2	4	62	4	5	17	-6.16119	-4.86919	-7.34681	-8.50466
272	4	1	21	3	2	1	5	-9.77788	-10.1619	-10.3607	-10.0924
273	10	1	16	19	10	5	7	-6.79666	-2.76803	-4.16072	-5.06657
274	33	283	44	82	189	44	17	-7.58114	-3.4921	-5.34353	-6.01502
275	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
276	10	81	50	99	120	76	52	-6.64674	-6.388	-5.2798	-5.15471
277	4	7	10	4	42	25	1	-8.27002	-8.97433	-5.78656	-5.21809
278	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
279	2	4	5	2	10	1	5	-6.89716	-10.3991	-11.3976	-9.84258
280	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
281	9	2	4	62	4	5	6	-3.72239	-5.24278	-5.95414	-6.32674
282	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
283	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
284	9	2	4	62	4	5	6	-3.72239	-5.24278	-5.95414	-6.32674
285	9	2	4	62	4	5	6	-3.72239	-5.24278	-5.95414	-6.32674
286	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
287	2	1	12	88	2	1	5	-3.97582	-3.45035	-5.67739	-5.39039
288	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
289	33	39	30	79	113	44	17	-26.6017	-24.1262	-25.3442	-26.3584
290	1	2	3	4	5	9	3	-4.76543	-2.51006	-3.6021	-4.67972
291	1	4	2	2	6	3	17	-4.79181	-2.47006	-4.49038	-5.53025
292	9	2	4	62	4	5	6	-3.72239	-5.24278	-5.95414	-6.32674
293	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
294	2	1	5	3	2	5	5	-5.80357	-2.85186	-4.07806	-5.24981
295	2	1	5	3	2	5	5	-5.80357	-2.85186	-4.07806	-5.24981
296	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
297	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
298	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
299	32	39	30	82	104	324	17	-9.00449	-4.69872	-7.20741	-9.06292
300	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
301	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
302	1	4	2	2	6	3	5	-9.45791	-5.28783	-7.81521	-9.64515
303	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
304	4	7	10	4	42	51	1	-2.93013	-4.65097	-4.94536	-3.85338
305	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
306	7	21	5	62	4	61	44	-8.07227	-3.85247	-5.60223	-7.21765
307	104	7	10	4	1	7	1	-4.41349	-7.93447	-8.91195	-7.34402
308	9	25	2	10	22	3	6	-4.45985	-7.43554	-5.95582	-4.44516
309	2	4	2	2	6	3	17	-10.9581	-7.70736	-9.95373	-10.8683
310	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
311	129	66	30	82	189	47	17	-3.24835	-4.89256	-5.58968	-4.21138
312	33	39	30	82	104	173	68	-5.45863	-4.0003	-6.48546	-7.72479
313	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
314	2	1	1	3	2	1	5	-4.65603	-3.80757	-6.27907	-7.17835
315	7	21	5	62	4	61	44	-8.07227	-3.85247	-5.60223	-7.21765
316	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
317	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
318	10	2	107	62	120	76	1	-6.83215	-9.61133	-7.91541	-6.40604
319	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
320	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
321	2	1	5	3	2	3	5	-4.27335	-3.27105	-5.37992	-4.8787
322	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
323	2	1	12	88	2	1	5	-3.97582	-3.45035	-5.67739	-5.39039
324	4	7	10	4	42	7	1	-6.49908	-8.34547	-5.55348	-4.72039
325	4	7	10	4	42	51	1	-2.93013	-4.65097	-4.94536	-3.85338
326	2	1	21	3	2	1	5	-2.95652	-2.51046	-4.39356	-4.50735
327	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
328	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
329	2	4	1	2	7	1	5	-2.3099	-5.80625	-6.53816	-4.99025
330	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
331	2	1	12	3	2	1	5	-2.65011	-2.13819	-3.63982	-4.56462
332	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
333	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
334	1	4	2	2	6	3	17	-4.79181	-2.47006	-4.49038	-5.53025
335	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
336	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
337	7	17	2	15	23	3	12	-6.90482	-10.4192	-11.4167	-9.85439
338	2	1	5	3	2	3	5	-4.27335	-3.27105	-5.37992	-4.8787
339	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
340	4	7	10	4	1	7	1	-1.82114	-3.78001	-2.63871	-1.97041
341	4	7	10	4	42	51	1	-2.93013	-4.65097	-4.94536	-3.85338
342	2	4	1	2	2	1	5	-2.78268	-3.67345	-4.2047	-4.06971
343	2	1	12	88	2	1	5	-3.97582	-3.45035	-5.67739	-5.39039
344	2	1	1	3	2	1	5	-4.65603	-3.80757	-6.27907	-7.17835
345	1	2	3	4	5	9	3	-4.76543	-2.51006	-3.6021	-4.67972
346	2	1	12	88	2	1	5	-3.97582	-3.45035	-5.67739	-5.39039
