Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
81	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
82	1	4	2	2	6	3	17	-4.82087	-2.44883	-4.69957	-5.32693
83	10	1	16	19	10	5	7	-6.99725	-2.74645	-4.22815	-5.06268
84	8	10	149	2	11	12	6	-4.92403	-3.97364	-5.67081	-6.83556
85	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
86	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
87	32	39	30	82	104	324	17	-9.2481	-4.67739	-7.73421	-8.27266
88	1	2	3	4	5	9	3	-4.79394	-2.48839	-3.60664	-4.77962
89	2	1	5	3	2	3	5	-4.28149	-3.25195	-5.657	-4.76342
90	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
91	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
92	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
93	2	1	2	3	2	3	5	-3.75884	-7.24758	-6.72457	-6.81341
94	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
95	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
96	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
97	9	2	5	2	11	3	1	-28.8255	-31.6698	-28.8816	-25.7159
98	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
99	2	1	2	3	2	3	5	-3.75884	-7.24758	-6.72457	-6.81341
100	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
101	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
102	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
103	1	4	2	2	6	3	17	-4.82087	-2.44883	-4.69957	-5.32693
104	2	4	5	2	10	1	5	-6.89404	-10.4919	-9.85938	-9.95424
105	2	1	12	88	2	1	5	-3.97872	-3.43142	-5.8335	-5.26917
106	9	2	4	62	4	5	6	-3.72084	-5.23489	-5.60645	-6.50624
107	2	165	73	147	220	190	104	-8.57122	-9.55877	-7.17868	-5.27625
108	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
109	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
110	2	1	12	3	11	1	6	-18.6003	-17.6139	-20.5947	-20.3711
111	2	1	2	3	2	3	5	-3.75884	-7.24758	-6.72457	-6.81341
112	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
113	2	1	2	3	2	3	5	-3.75884	-7.24758	-6.72457	-6.81341
114	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
115	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
116	33	39	30	82	113	43	17	-9.9512	-6.45179	-6.08258	-8.18809
117	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
118	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
119	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
120	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
121	4	7	10	1	1	7	1	-5.26858	-8.61408	-5.89318	-6.10649
122	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
123	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
124	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
125	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
126	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
127	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
128	2	1	12	88	2	1	5	-3.97872	-3.43142	-5.8335	-5.26917
129	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
130	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
131	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
132	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
133	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
134	2	4	5	2	2	5	5	-3.67265	-7.23638	-6.46129	-5.84195
135	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
136	1	4	2	2	6	3	1	-11.4308	-10.0374	-10.7682	-10.6789
137	2	1	5	3	2	3	5	-4.28149	-3.25195	-5.657	-4.76342
138	2	1	5	3	2	3	5	-4.28149	-3.25195	-5.657	-4.76342
139	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
140	8	10	2	2	11	12	6	-3.95581	-7.50313	-6.92494	-7.02106
141	2	1	2	3	2	3	5	-3.75884	-7.24758	-6.72457	-6.81341
142	2	1	5	3	2	3	5	-4.28149	-3.25195	-5.657	-4.76342
143	2	1	2	3	2	3	5	-3.75884	-7.24758	-6.72457	-6.81341
144	129	66	30	82	189	47	17	-3.24912	-4.90326	-5.45267	-4.16382
145	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
146	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
147	7	21	5	62	4	61	44	-8.29201	-3.83082	-5.73374	-7.09331
148	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
149	2	937	1	2	2	1	5	-7.01278	-7.61757	-7.56368	-7.13125
150	1	14	2	2	6	1	17	-9.44037	-6.43839	-8.01975	-6.35085
151	1	4	2	2	6	3	17	-4.82087	-2.44883	-4.69957	-5.32693
152	8	10	149	2	11	12	6	-4.92403	-3.97364	-5.67081	-6.83556
153	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
154	9	30	2	2	89	59	6	-4.95499	-8.56606	-7.92544	-8.02061
155	1	2	3	4	5	9	3	-4.79394	-2.48839	-3.60664	-4.77962
156	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
157	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
158	180	194	2	68	19	231	147	-26.8395	-28.7091	-25.833	-23.6192
159	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
160	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
161	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
162	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
163	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
164	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
165	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
166	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
167	10	1	16	19	10	5	7	-6.99725	-2.74645	-4.22815	-5.06268
168	104	7	10	4	1	7	1	-4.41056	-8.02786	-7.37132	-7.45352
169	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
170	10	27	16	19	10	5	7	-21.5255	-12.8148	-16.6421	-16.9205
171	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
172	2	1	1	3	2	1	5	-4.65769	-3.78716	-6.48704	-6.86432
173	7	21	5	62	4	61	44	-8.29201	-3.83082	-5.73374	-7.09331
174	2	1	1	3	2	1	5	-4.65769	-3.78716	-6.48704	-6.86432
175	10	1	16	19	10	5	7	-6.99725	-2.74645	-4.22815	-5.06268
176	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
177	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
178	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
179	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
180	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
181	1	4	2	2	6	3	17	-4.82087	-2.44883	-4.69957	-5.32693
182	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
183	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
184	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
185	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
186	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
187	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
188	4	7	10	4	42	51	1	-2.93024	-4.6635	-4.81165	-3.81488
189	2	1	5	3	2	3	5	-4.28149	-3.25195	-5.657	-4.76342
190	1	2	4	62	4	5	17	-6.16974	-4.84863	-7.66112	-8.08513
191	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
192	4	7	10	4	42	51	1	-2.93024	-4.6635	-4.81165	-3.81488
193	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
194	4	7	10	4	42	51	1	-2.93024	-4.6635	-4.81165	-3.81488
195	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
196	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
197	1	2	3	4	5	9	3	-4.79394	-2.48839	-3.60664	-4.77962
198	1	2	4	62	4	5	17	-6.16974	-4.84863	-7.66112	-8.08513
199	2	250	4	281	358	25	57	-29.1541	-29.6607	-21.1372	-19.3401
200	9	2	4	62	4	5	6	-3.72084	-5.23489	-5.60645	-6.50624
201	1	2	3	4	5	9	3	-4.79394	-2.48839	-3.60664	-4.77962
202	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
203	2	4	2	4	19	3	6	-5.79888	-9.40491	-8.76578	-8.85615
204	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
205	4	7	10	4	42	51	1	-2.93024	-4.6635	-4.81165	-3.81488
206	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
207	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
208	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
209	1	2	4	62	4	5	17	-6.16974	-4.84863	-7.66112	-8.08513
210	4	7	10	4	42	51	1	-2.93024	-4.6635	-4.81165	-3.81488
211	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
212	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
213	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
214	47	2	4	2	6	5	17	-10.5523	-10.7043	-6.11214	-8.35165
215	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
216	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
217	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
218	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
219	10	81	50	99	120	76	52	-6.67578	-6.38563	-5.24038	-5.17657
220	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
221	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
222	1	4	2	2	6	3	17	-4.82087	-2.44883	-4.69957	-5.32693
223	1	2	4	62	4	5	17	-6.16974	-4.84863	-7.66112	-8.08513
224	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
225	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
226	10	1	16	19	10	5	7	-6.99725	-2.74645	-4.22815	-5.06268
227	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
228	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
229	1	4	2	348	6	3	17	-9.94025	-5.36225	-8.42231	-8.96232
230	1	2	4	62	4	5	17	-6.16974	-4.84863	-7.66112	-8.08513
231	10	27	16	19	10	5	7	-21.5255	-12.8148	-16.6421	-16.9205
232	1	4	2	2	6	3	17	-4.82087	-2.44883	-4.69957	-5.32693
233	4	7	10	4	42	51	1	-2.93024	-4.6635	-4.81165	-3.81488
234	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
235	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
236	2	1	12	88	2	1	5	-3.97872	-3.43142	-5.8335	-5.26917
237	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
238	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
239	1	4	2	2	6	3	17	-4.82087	-2.44883	-4.69957	-5.32693
240	2	1	4	28	58	25	58	-5.63923	-8.13209	-5.42176	-4.25994
241	2	1	5	3	2	3	5	-4.28149	-3.25195	-5.657	-4.76342
242	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
243	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
244	2	1	5	10	11	1	5	-26.913	-22.338	-24.6515	-24.7929
245	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
246	2	1	12	88	2	1	5	-3.97872	-3.43142	-5.8335	-5.26917
247	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
248	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
249	1	4	2	2	6	3	17	-4.82087	-2.44883	-4.69957	-5.32693
250	9	2	4	62	4	5	6	-3.72084	-5.23489	-5.60645	-6.50624
251	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
252	8	10	149	2	11	12	6	-4.92403	-3.97364	-5.67081	-6.83556
253	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
254	1	2	3	4	5	9	3	-4.79394	-2.48839	-3.60664	-4.77962
255	2	1	5	3	2	3	5	-4.28149	-3.25195	-5.657	-4.76342
256	1	307	3	4	5	9	3	-6.86105	-6.43304	-6.04946	-8.02612
257	1	4	2	2	6	3	17	-4.82087	-2.44883	-4.69957	-5.32693
258	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
259	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
260	2	61	4	64	126	7	23	-5.9829	-8.32317	-6.14146	-4.27399
261	7	21	5	62	4	61	44	-8.29201	-3.83082	-5.73374	-7.09331
262	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
263	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
264	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
265	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
266	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
267	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
268	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
269	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
270	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
271	1	2	4	62	4	5	17	-6.16974	-4.84863	-7.66112	-8.08513
272	4	1	21	3	2	1	5	-9.64209	-10.1758	-10.6278	-9.85497
273	10	1	16	19	10	5	7	-6.99725	-2.74645	-4.22815	-5.06268
274	33	283	44	82	189	44	17	-7.79922	-3.47098	-5.54101	-5.88403
275	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
276	10	81	50	99	120	76	52	-6.67578	-6.38563	-5.24038	-5.17657
277	4	7	10	4	42	25	1	-8.41483	-9.28251	-5.80429	-5.19566
278	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
279	2	4	5	2	10	1	5	-6.89404	-10.4919	-9.85938	-9.95424
280	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
281	9	2	4	62	4	5	6	-3.72084	-5.23489	-5.60645	-6.50624
282	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
283	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
284	9	2	4	62	4	5	6	-3.72084	-5.23489	-5.60645	-6.50624
285	9	2	4	62	4	5	6	-3.72084	-5.23489	-5.60645	-6.50624
286	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
287	2	1	12	88	2	1	5	-3.97872	-3.43142	-5.8335	-5.26917
288	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
289	33	39	30	79	113	44	17	-26.5266	-24.1922	-24.8781	-26.3187
290	1	2	3	4	5	9	3	-4.79394	-2.48839	-3.60664	-4.77962
291	1	4	2	2	6	3	17	-4.82087	-2.44883	-4.69957	-5.32693
292	9	2	4	62	4	5	6	-3.72084	-5.23489	-5.60645	-6.50624
293	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
294	2	1	5	3	2	5	5	-5.86049	-2.82974	-4.10343	-5.33138
295	2	1	5	3	2	5	5	-5.86049	-2.82974	-4.10343	-5.33138
296	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
297	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
298	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
299	32	39	30	82	104	324	17	-9.2481	-4.67739	-7.73421	-8.27266
300	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
301	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
302	1	4	2	2	6	3	5	-9.61546	-5.26493	-8.33539	-8.89067
303	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
304	4	7	10	4	42	51	1	-2.93024	-4.6635	-4.81165	-3.81488
305	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
306	7	21	5	62	4	61	44	-8.29201	-3.83082	-5.73374	-7.09331
307	104	7	10	4	1	7	1	-4.41056	-8.02786	-7.37132	-7.45352
308	9	25	2	10	22	3	6	-4.46502	-7.67383	-6.0558	-4.3891
309	2	4	2	2	6	3	17	-10.8498	-7.67343	-10.4307	-10.4902
310	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
311	129	66	30	82	189	47	17	-3.24912	-4.90326	-5.45267	-4.16382
312	33	39	30	82	104	173	68	-5.46922	-3.97969	-6.82958	-7.2672
313	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
314	2	1	1	3	2	1	5	-4.65769	-3.78716	-6.48704	-6.86432
315	7	21	5	62	4	61	44	-8.29201	-3.83082	-5.73374	-7.09331
316	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
317	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
318	10	2	107	62	120	76	1	-6.84119	-9.89073	-8.09103	-6.34684
319	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
320	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
321	2	1	5	3	2	3	5	-4.28149	-3.25195	-5.657	-4.76342
322	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
323	2	1	12	88	2	1	5	-3.97872	-3.43142	-5.8335	-5.26917
324	4	7	10	4	42	7	1	-6.52747	-8.659	-5.61337	-4.67921
325	4	7	10	4	42	51	1	-2.93024	-4.6635	-4.81165	-3.81488
326	2	1	21	3	2	1	5	-2.95856	-2.49129	-4.43335	-4.42894
327	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
328	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
329	2	4	1	2	7	1	5	-2.30665	-5.90314	-5.22919	-5.0574
330	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
331	2	1	12	3	2	1	5	-2.65161	-2.11794	-3.60673	-4.6004
332	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
333	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
334	1	4	2	2	6	3	17	-4.82087	-2.44883	-4.69957	-5.32693
335	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
336	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
337	7	17	2	15	23	3	12	-6.90284	-10.5125	-9.87232	-9.96781
338	2	1	5	3	2	3	5	-4.28149	-3.25195	-5.657	-4.76342
339	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
340	4	7	10	4	1	7	1	-1.82388	-3.82206	-2.58985	-1.94935
341	4	7	10	4	42	51	1	-2.93024	-4.6635	-4.81165	-3.81488
342	2	4	1	2	2	1	5	-2.78133	-3.66232	-4.06374	-4.0917
343	2	1	12	88	2	1	5	-3.97872	-3.43142	-5.8335	-5.26917
344	2	1	1	3	2	1	5	-4.65769	-3.78716	-6.48704	-6.86432
345	1	2	3	4	5	9	3	-4.79394	-2.48839	-3.60664	-4.77962
346	2	1	12	88	2	1	5	-3.97872	-3.43142	-5.8335	-5.26917
