Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
35	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
36	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
37	129	66	30	82	189	47	17	-3.27875	-4.90229	-5.36746	-4.15694
38	2	1	12	3	357	1	5	-6.52747	-6.14767	-6.42591	-7.37796
39	9	2	4	62	4	5	6	-3.74902	-5.2354	-5.75496	-6.7365
40	2	1	1	3	2	1	5	-4.62287	-3.77854	-6.2771	-7.35562
41	2	1	12	3	357	1	5	-6.52747	-6.14767	-6.42591	-7.37796
42	2	1	5	3	2	3	5	-4.24069	-3.24187	-5.41317	-4.81829
43	2	1	5	3	2	3	5	-4.24069	-3.24187	-5.41317	-4.81829
44	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
45	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
46	2	4	2	2	6	1	5	-6.08854	-4.82086	-5.99855	-8.04444
47	1	4	2	2	6	3	17	-4.59481	-2.43564	-4.59446	-5.70441
48	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
49	2	1	2	3	2	3	5	-3.79018	-7.3824	-6.93832	-6.94854
50	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
51	7	17	2	15	23	3	12	-6.93598	-10.6428	-10.0936	-10.1044
52	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
53	9	2	4	62	4	5	6	-3.74902	-5.2354	-5.75496	-6.7365
54	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
55	9	2	4	62	4	5	6	-3.74902	-5.2354	-5.75496	-6.7365
56	2	1	12	88	2	1	5	-3.9645	-3.42207	-5.64379	-5.37057
57	2	1	5	3	2	3	5	-4.24069	-3.24187	-5.41317	-4.81829
58	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
59	9	2	4	62	4	5	6	-3.74902	-5.2354	-5.75496	-6.7365
60	2	1	5	3	2	3	5	-4.24069	-3.24187	-5.41317	-4.81829
61	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
62	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
63	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
64	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
65	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
66	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
67	1	2	215	4	90	24	8	-29.2699	-27.7972	-21.6645	-20.2449
68	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
69	1	2	3	4	5	9	3	-4.5948	-2.47361	-3.67362	-5.07444
70	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
71	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
72	9	25	2	10	22	3	6	-4.50168	-7.67388	-5.87879	-4.3641
73	2	15	4	48	360	25	23	-6.71969	-8.68023	-5.72558	-4.91778
74	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
75	2	1	12	88	2	1	5	-3.9645	-3.42207	-5.64379	-5.37057
76	2	4	2	2	6	1	5	-6.08854	-4.82086	-5.99855	-8.04444
77	10	1	16	19	10	5	7	-5.97641	-2.73194	-4.25194	-5.30279
78	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
79	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
80	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
81	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
82	1	4	2	2	6	3	17	-4.59481	-2.43564	-4.59446	-5.70441
83	10	1	16	19	10	5	7	-5.97641	-2.73194	-4.25194	-5.30279
84	8	10	149	2	11	12	6	-4.88883	-3.95984	-5.68848	-7.34149
85	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
86	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
87	32	39	30	82	104	324	17	-7.96605	-4.66275	-7.38495	-9.13641
88	1	2	3	4	5	9	3	-4.5948	-2.47361	-3.67362	-5.07444
89	2	1	5	3	2	3	5	-4.24069	-3.24187	-5.41317	-4.81829
90	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
91	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
92	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
93	2	1	2	3	2	3	5	-3.79018	-7.3824	-6.93832	-6.94854
94	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
95	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
96	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
97	9	2	5	2	11	3	1	-28.3458	-32.1285	-27.597	-25.3669
98	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
99	2	1	2	3	2	3	5	-3.79018	-7.3824	-6.93832	-6.94854
100	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
101	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
102	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
103	1	4	2	2	6	3	17	-4.59481	-2.43564	-4.59446	-5.70441
104	2	4	5	2	10	1	5	-6.92546	-10.6252	-10.0747	-10.0899
105	2	1	12	88	2	1	5	-3.9645	-3.42207	-5.64379	-5.37057
106	9	2	4	62	4	5	6	-3.74902	-5.2354	-5.75496	-6.7365
107	2	165	73	147	220	190	104	-8.70416	-9.35757	-6.90124	-5.24442
108	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
109	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
110	2	1	12	3	11	1	6	-18.2497	-17.9146	-19.8042	-20.5714
111	2	1	2	3	2	3	5	-3.79018	-7.3824	-6.93832	-6.94854
112	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
113	2	1	2	3	2	3	5	-3.79018	-7.3824	-6.93832	-6.94854
114	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
115	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
116	33	39	30	82	113	43	17	-9.4877	-6.4325	-6.23559	-8.71532
117	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
118	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
119	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
120	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
121	4	7	10	1	1	7	1	-5.30457	-8.62961	-6.01466	-6.13285
122	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
123	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
124	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
125	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
126	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
127	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
128	2	1	12	88	2	1	5	-3.9645	-3.42207	-5.64379	-5.37057
129	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
130	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
131	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
132	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
133	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
134	2	4	5	2	2	5	5	-3.70431	-7.35653	-6.57647	-5.87535
135	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
136	1	4	2	2	6	3	1	-11.0396	-10.1776	-10.2975	-10.9308
137	2	1	5	3	2	3	5	-4.24069	-3.24187	-5.41317	-4.81829
138	2	1	5	3	2	3	5	-4.24069	-3.24187	-5.41317	-4.81829
139	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
140	8	10	2	2	11	12	6	-3.98847	-7.6342	-7.14415	-7.15778
141	2	1	2	3	2	3	5	-3.79018	-7.3824	-6.93832	-6.94854
142	2	1	5	3	2	3	5	-4.24069	-3.24187	-5.41317	-4.81829
143	2	1	2	3	2	3	5	-3.79018	-7.3824	-6.93832	-6.94854
144	129	66	30	82	189	47	17	-3.27875	-4.90229	-5.36746	-4.15694
145	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
146	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
147	7	21	5	62	4	61	44	-7.10611	-3.81555	-5.71127	-7.83185
148	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
149	2	937	1	2	2	1	5	-6.61357	-7.69875	-6.91146	-6.56418
150	1	14	2	2	6	1	17	-9.0821	-6.42291	-7.72381	-6.33442
151	1	4	2	2	6	3	17	-4.59481	-2.43564	-4.59446	-5.70441
152	8	10	149	2	11	12	6	-4.88883	-3.95984	-5.68848	-7.34149
153	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
154	9	30	2	2	89	59	6	-4.9878	-8.6965	-8.14634	-8.1571
155	1	2	3	4	5	9	3	-4.5948	-2.47361	-3.67362	-5.07444
156	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
157	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
158	180	194	2	68	19	231	147	-24.7638	-29.2711	-22.3867	-20.6691
159	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
160	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
161	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
162	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
163	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
164	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
165	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
166	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
167	10	1	16	19	10	5	7	-5.97641	-2.73194	-4.25194	-5.30279
168	104	7	10	4	1	7	1	-4.44252	-8.15818	-7.5861	-7.58583
169	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
170	10	27	16	19	10	5	7	-19.5609	-12.949	-15.8843	-17.7033
171	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
172	2	1	1	3	2	1	5	-4.62287	-3.77854	-6.2771	-7.35562
173	7	21	5	62	4	61	44	-7.10611	-3.81555	-5.71127	-7.83185
174	2	1	1	3	2	1	5	-4.62287	-3.77854	-6.2771	-7.35562
175	10	1	16	19	10	5	7	-5.97641	-2.73194	-4.25194	-5.30279
176	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
177	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
178	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
179	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
180	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
181	1	4	2	2	6	3	17	-4.59481	-2.43564	-4.59446	-5.70441
182	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
183	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
184	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
185	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
186	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
187	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
188	4	7	10	4	42	51	1	-2.95979	-4.66248	-4.78807	-3.80835
189	2	1	5	3	2	3	5	-4.24069	-3.24187	-5.41317	-4.81829
190	1	2	4	62	4	5	17	-6.10326	-4.83549	-7.41046	-8.66551
191	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
192	4	7	10	4	42	51	1	-2.95979	-4.66248	-4.78807	-3.80835
193	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
194	4	7	10	4	42	51	1	-2.95979	-4.66248	-4.78807	-3.80835
195	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
196	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
197	1	2	3	4	5	9	3	-4.5948	-2.47361	-3.67362	-5.07444
198	1	2	4	62	4	5	17	-6.10326	-4.83549	-7.41046	-8.66551
199	2	250	4	281	358	25	57	-28.5253	-29.528	-19.3605	-17.9694
200	9	2	4	62	4	5	6	-3.74902	-5.2354	-5.75496	-6.7365
201	1	2	3	4	5	9	3	-4.5948	-2.47361	-3.67362	-5.07444
202	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
203	2	4	2	4	19	3	6	-5.83102	-9.53654	-8.98346	-8.99125
204	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
205	4	7	10	4	42	51	1	-2.95979	-4.66248	-4.78807	-3.80835
206	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
207	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
208	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
209	1	2	4	62	4	5	17	-6.10326	-4.83549	-7.41046	-8.66551
210	4	7	10	4	42	51	1	-2.95979	-4.66248	-4.78807	-3.80835
211	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
212	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
213	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
214	47	2	4	2	6	5	17	-11.3819	-10.3813	-6.28571	-8.82835
215	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
216	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
217	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
218	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
219	10	81	50	99	120	76	52	-6.71148	-6.35455	-5.32872	-5.18492
220	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
221	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
222	1	4	2	2	6	3	17	-4.59481	-2.43564	-4.59446	-5.70441
223	1	2	4	62	4	5	17	-6.10326	-4.83549	-7.41046	-8.66551
224	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
225	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
226	10	1	16	19	10	5	7	-5.97641	-2.73194	-4.25194	-5.30279
227	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
228	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
229	1	4	2	348	6	3	17	-8.65793	-5.34876	-8.07099	-9.82602
230	1	2	4	62	4	5	17	-6.10326	-4.83549	-7.41046	-8.66551
231	10	27	16	19	10	5	7	-19.5609	-12.949	-15.8843	-17.7033
232	1	4	2	2	6	3	17	-4.59481	-2.43564	-4.59446	-5.70441
233	4	7	10	4	42	51	1	-2.95979	-4.66248	-4.78807	-3.80835
234	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
235	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
236	2	1	12	88	2	1	5	-3.9645	-3.42207	-5.64379	-5.37057
237	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
238	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
239	1	4	2	2	6	3	17	-4.59481	-2.43564	-4.59446	-5.70441
240	2	1	4	28	58	25	58	-5.68956	-8.00313	-5.36092	-4.23539
241	2	1	5	3	2	3	5	-4.24069	-3.24187	-5.41317	-4.81829
242	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
243	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
244	2	1	5	10	11	1	5	-26.2713	-22.7804	-23.7525	-25.0415
245	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
246	2	1	12	88	2	1	5	-3.9645	-3.42207	-5.64379	-5.37057
247	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
248	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
249	1	4	2	2	6	3	17	-4.59481	-2.43564	-4.59446	-5.70441
250	9	2	4	62	4	5	6	-3.74902	-5.2354	-5.75496	-6.7365
251	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
252	8	10	149	2	11	12	6	-4.88883	-3.95984	-5.68848	-7.34149
253	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
254	1	2	3	4	5	9	3	-4.5948	-2.47361	-3.67362	-5.07444
255	2	1	5	3	2	3	5	-4.24069	-3.24187	-5.41317	-4.81829
256	1	307	3	4	5	9	3	-6.86634	-6.41626	-6.20041	-8.48627
257	1	4	2	2	6	3	17	-4.59481	-2.43564	-4.59446	-5.70441
258	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
259	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
260	2	61	4	64	126	7	23	-6.03487	-8.18749	-5.88014	-4.24099
261	7	21	5	62	4	61	44	-7.10611	-3.81555	-5.71127	-7.83185
262	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
263	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
264	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
265	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
266	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
267	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
268	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
269	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
270	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
271	1	2	4	62	4	5	17	-6.10326	-4.83549	-7.41046	-8.66551
272	4	1	21	3	2	1	5	-9.47699	-10.3199	-10.1999	-9.85791
273	10	1	16	19	10	5	7	-5.97641	-2.73194	-4.25194	-5.30279
274	33	283	44	82	189	44	17	-6.70654	-3.45605	-5.45856	-6.09439
275	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
276	10	81	50	99	120	76	52	-6.71148	-6.35455	-5.32872	-5.18492
277	4	7	10	4	42	25	1	-8.60243	-9.05078	-5.83566	-5.17612
278	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
279	2	4	5	2	10	1	5	-6.92546	-10.6252	-10.0747	-10.0899
280	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
281	9	2	4	62	4	5	6	-3.74902	-5.2354	-5.75496	-6.7365
282	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
283	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
284	9	2	4	62	4	5	6	-3.74902	-5.2354	-5.75496	-6.7365
285	9	2	4	62	4	5	6	-3.74902	-5.2354	-5.75496	-6.7365
286	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
287	2	1	12	88	2	1	5	-3.9645	-3.42207	-5.64379	-5.37057
288	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
289	33	39	30	79	113	44	17	-25.1259	-24.6167	-24.3199	-26.7743
290	1	2	3	4	5	9	3	-4.5948	-2.47361	-3.67362	-5.07444
291	1	4	2	2	6	3	17	-4.59481	-2.43564	-4.59446	-5.70441
292	9	2	4	62	4	5	6	-3.74902	-5.2354	-5.75496	-6.7365
293	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
294	2	1	5	3	2	5	5	-5.46029	-2.81778	-4.15704	-5.67893
295	2	1	5	3	2	5	5	-5.46029	-2.81778	-4.15704	-5.67893
296	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
297	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
298	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
299	32	39	30	82	104	324	17	-7.96605	-4.66275	-7.38495	-9.13641
300	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
301	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
302	1	4	2	2	6	3	5	-8.50741	-5.26469	-7.97221	-9.71351
303	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
304	4	7	10	4	42	51	1	-2.95979	-4.66248	-4.78807	-3.80835
305	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
306	7	21	5	62	4	61	44	-7.10611	-3.81555	-5.71127	-7.83185
307	104	7	10	4	1	7	1	-4.44252	-8.15818	-7.5861	-7.58583
308	9	25	2	10	22	3	6	-4.50168	-7.67388	-5.87879	-4.3641
309	2	4	2	2	6	3	17	-10.4421	-7.8118	-9.92479	-10.7667
310	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
311	129	66	30	82	189	47	17	-3.27875	-4.90229	-5.36746	-4.15694
312	33	39	30	82	104	173	68	-5.38494	-3.96565	-6.56714	-7.87848
313	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
314	2	1	1	3	2	1	5	-4.62287	-3.77854	-6.2771	-7.35562
315	7	21	5	62	4	61	44	-7.10611	-3.81555	-5.71127	-7.83185
316	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
317	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
318	10	2	107	62	120	76	1	-6.87986	-9.85343	-7.8819	-6.31902
319	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
320	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
321	2	1	5	3	2	3	5	-4.24069	-3.24187	-5.41317	-4.81829
322	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
323	2	1	12	88	2	1	5	-3.9645	-3.42207	-5.64379	-5.37057
324	4	7	10	4	42	7	1	-6.57813	-8.49672	-5.58911	-4.65181
325	4	7	10	4	42	51	1	-2.95979	-4.66248	-4.78807	-3.80835
326	2	1	21	3	2	1	5	-2.94814	-2.48232	-4.37321	-4.56653
327	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
328	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
329	2	4	1	2	7	1	5	-2.33788	-6.0323	-5.41611	-5.14518
330	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
331	2	1	12	3	2	1	5	-2.63894	-2.10898	-3.64669	-4.94415
332	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
333	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
334	1	4	2	2	6	3	17	-4.59481	-2.43564	-4.59446	-5.70441
335	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
336	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
337	7	17	2	15	23	3	12	-6.93598	-10.6428	-10.0936	-10.1044
338	2	1	5	3	2	3	5	-4.24069	-3.24187	-5.41317	-4.81829
339	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
340	4	7	10	4	1	7	1	-1.85769	-3.80905	-2.62103	-1.93816
341	4	7	10	4	42	51	1	-2.95979	-4.66248	-4.78807	-3.80835
342	2	4	1	2	2	1	5	-2.80299	-3.65639	-4.14272	-4.14063
343	2	1	12	88	2	1	5	-3.9645	-3.42207	-5.64379	-5.37057
344	2	1	1	3	2	1	5	-4.62287	-3.77854	-6.2771	-7.35562
345	1	2	3	4	5	9	3	-4.5948	-2.47361	-3.67362	-5.07444
346	2	1	12	88	2	1	5	-3.9645	-3.42207	-5.64379	-5.37057
