Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
31	10	1	16	19	10	5	7	-6.47616	-2.73096	-4.20684	-5.14816
32	1	2	3	4	5	9	3	-4.69836	-2.47391	-3.61004	-4.84298
33	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
34	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
35	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
36	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
37	129	66	30	82	189	47	17	-3.24899	-4.94729	-5.4057	-4.13188
38	2	1	12	3	357	1	5	-6.99312	-5.75827	-7.07004	-7.2358
39	9	2	4	62	4	5	6	-3.71742	-5.27397	-5.6847	-6.35045
40	2	1	1	3	2	1	5	-4.63156	-3.77704	-6.37435	-7.011
41	2	1	12	3	357	1	5	-6.99312	-5.75827	-7.07004	-7.2358
42	2	1	5	3	2	3	5	-4.25635	-3.24052	-5.50415	-4.79005
43	2	1	5	3	2	3	5	-4.25635	-3.24052	-5.50415	-4.79005
44	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
45	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
46	2	4	2	2	6	1	5	-6.11033	-4.82101	-5.9298	-7.57606
47	1	4	2	2	6	3	17	-4.71801	-2.43444	-4.6157	-5.50262
48	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
49	2	1	2	3	2	3	5	-3.75692	-7.72753	-6.91638	-6.60189
50	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
51	7	17	2	15	23	3	12	-6.90145	-11.0637	-10.0658	-9.74928
52	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
53	9	2	4	62	4	5	6	-3.71742	-5.27397	-5.6847	-6.35045
54	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
55	9	2	4	62	4	5	6	-3.71742	-5.27397	-5.6847	-6.35045
56	2	1	12	88	2	1	5	-3.96139	-3.42279	-5.72589	-5.29185
57	2	1	5	3	2	3	5	-4.25635	-3.24052	-5.50415	-4.79005
58	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
59	9	2	4	62	4	5	6	-3.71742	-5.27397	-5.6847	-6.35045
60	2	1	5	3	2	3	5	-4.25635	-3.24052	-5.50415	-4.79005
61	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
62	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
63	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
64	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
65	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
66	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
67	1	2	215	4	90	24	8	-31.0522	-26.5613	-24.0614	-21.1341
68	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
69	1	2	3	4	5	9	3	-4.69836	-2.47391	-3.61004	-4.84298
70	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
71	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
72	9	25	2	10	22	3	6	-4.47235	-7.93553	-5.92885	-4.36953
73	2	15	4	48	360	25	23	-6.70006	-8.8447	-5.68061	-4.92599
74	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
75	2	1	12	88	2	1	5	-3.96139	-3.42279	-5.72589	-5.29185
76	2	4	2	2	6	1	5	-6.11033	-4.82101	-5.9298	-7.57606
77	10	1	16	19	10	5	7	-6.47616	-2.73096	-4.20684	-5.14816
78	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
79	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
80	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
81	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
82	1	4	2	2	6	3	17	-4.71801	-2.43444	-4.6157	-5.50262
83	10	1	16	19	10	5	7	-6.47616	-2.73096	-4.20684	-5.14816
84	8	10	149	2	11	12	6	-4.89663	-3.96269	-5.65789	-6.92696
85	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
86	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
87	32	39	30	82	104	324	17	-8.56125	-4.66203	-7.50759	-8.7781
88	1	2	3	4	5	9	3	-4.69836	-2.47391	-3.61004	-4.84298
89	2	1	5	3	2	3	5	-4.25635	-3.24052	-5.50415	-4.79005
90	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
91	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
92	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
93	2	1	2	3	2	3	5	-3.75692	-7.72753	-6.91638	-6.60189
94	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
95	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
96	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
97	9	2	5	2	11	3	1	-28.6781	-32.0211	-28.5724	-26.7985
98	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
99	2	1	2	3	2	3	5	-3.75692	-7.72753	-6.91638	-6.60189
100	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
101	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
102	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
103	1	4	2	2	6	3	17	-4.71801	-2.43444	-4.6157	-5.50262
104	2	4	5	2	10	1	5	-6.89215	-11.042	-10.052	-9.74003
105	2	1	12	88	2	1	5	-3.96139	-3.42279	-5.72589	-5.29185
106	9	2	4	62	4	5	6	-3.71742	-5.27397	-5.6847	-6.35045
107	2	165	73	147	220	190	104	-8.82738	-9.44511	-6.96767	-5.26707
108	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
109	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
110	2	1	12	3	11	1	6	-18.4778	-17.6431	-20.4638	-21.1155
111	2	1	2	3	2	3	5	-3.75692	-7.72753	-6.91638	-6.60189
112	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
113	2	1	2	3	2	3	5	-3.75692	-7.72753	-6.91638	-6.60189
114	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
115	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
116	33	39	30	82	113	43	17	-9.64458	-6.43643	-6.12537	-8.14625
117	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
118	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
119	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
120	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
121	4	7	10	1	1	7	1	-5.26954	-8.96795	-5.9298	-6.06819
122	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
123	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
124	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
125	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
126	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
127	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
128	2	1	12	88	2	1	5	-3.96139	-3.42279	-5.72589	-5.29185
129	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
130	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
131	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
132	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
133	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
134	2	4	5	2	2	5	5	-3.67133	-7.75389	-6.57538	-5.74484
135	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
136	1	4	2	2	6	3	1	-11.2796	-10.0894	-10.6194	-11.2256
137	2	1	5	3	2	3	5	-4.25635	-3.24052	-5.50415	-4.79005
138	2	1	5	3	2	3	5	-4.25635	-3.24052	-5.50415	-4.79005
139	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
140	8	10	2	2	11	12	6	-3.95428	-8.00963	-7.11781	-6.80334
141	2	1	2	3	2	3	5	-3.75692	-7.72753	-6.91638	-6.60189
142	2	1	5	3	2	3	5	-4.25635	-3.24052	-5.50415	-4.79005
143	2	1	2	3	2	3	5	-3.75692	-7.72753	-6.91638	-6.60189
144	129	66	30	82	189	47	17	-3.24899	-4.94729	-5.4057	-4.13188
145	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
146	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
147	7	21	5	62	4	61	44	-7.65647	-3.81542	-5.68966	-7.38063
148	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
149	2	937	1	2	2	1	5	-7.05816	-7.32828	-7.53845	-6.64808
150	1	14	2	2	6	1	17	-9.41988	-6.42159	-7.80507	-6.35138
151	1	4	2	2	6	3	17	-4.71801	-2.43444	-4.6157	-5.50262
152	8	10	149	2	11	12	6	-4.89663	-3.96269	-5.65789	-6.92696
153	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
154	9	30	2	2	89	59	6	-4.95351	-9.11731	-8.11892	-7.80243
155	1	2	3	4	5	9	3	-4.69836	-2.47391	-3.61004	-4.84298
156	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
157	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
158	180	194	2	68	19	231	147	-27.0861	-27.7388	-25.766	-21.1903
159	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
160	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
161	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
162	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
163	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
164	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
165	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
166	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
167	10	1	16	19	10	5	7	-6.47616	-2.73096	-4.20684	-5.14816
168	104	7	10	4	1	7	1	-4.40886	-8.57924	-7.56392	-7.24391
169	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
170	10	27	16	19	10	5	7	-20.5959	-12.7963	-16.3211	-17.8337
171	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
172	2	1	1	3	2	1	5	-4.63156	-3.77704	-6.37435	-7.011
173	7	21	5	62	4	61	44	-7.65647	-3.81542	-5.68966	-7.38063
174	2	1	1	3	2	1	5	-4.63156	-3.77704	-6.37435	-7.011
175	10	1	16	19	10	5	7	-6.47616	-2.73096	-4.20684	-5.14816
176	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
177	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
178	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
179	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
180	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
181	1	4	2	2	6	3	17	-4.71801	-2.43444	-4.6157	-5.50262
182	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
183	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
184	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
185	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
186	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
187	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
188	4	7	10	4	42	51	1	-2.93006	-4.71221	-4.79109	-3.78811
189	2	1	5	3	2	3	5	-4.25635	-3.24052	-5.50415	-4.79005
190	1	2	4	62	4	5	17	-6.13122	-4.83627	-7.51294	-8.31063
191	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
192	4	7	10	4	42	51	1	-2.93006	-4.71221	-4.79109	-3.78811
193	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
194	4	7	10	4	42	51	1	-2.93006	-4.71221	-4.79109	-3.78811
195	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
196	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
197	1	2	3	4	5	9	3	-4.69836	-2.47391	-3.61004	-4.84298
198	1	2	4	62	4	5	17	-6.13122	-4.83627	-7.51294	-8.31063
199	2	250	4	281	358	25	57	-29.498	-28.9126	-20.9447	-18.8128
200	9	2	4	62	4	5	6	-3.71742	-5.27397	-5.6847	-6.35045
201	1	2	3	4	5	9	3	-4.69836	-2.47391	-3.61004	-4.84298
202	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
203	2	4	2	4	19	3	6	-5.7972	-9.95622	-8.95873	-8.64165
204	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
205	4	7	10	4	42	51	1	-2.93006	-4.71221	-4.79109	-3.78811
206	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
207	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
208	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
209	1	2	4	62	4	5	17	-6.13122	-4.83627	-7.51294	-8.31063
210	4	7	10	4	42	51	1	-2.93006	-4.71221	-4.79109	-3.78811
211	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
212	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
213	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
214	47	2	4	2	6	5	17	-10.5195	-10.6767	-6.16498	-8.23718
215	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
216	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
217	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
218	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
219	10	81	50	99	120	76	52	-6.69488	-6.37255	-5.248	-5.15787
220	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
221	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
222	1	4	2	2	6	3	17	-4.71801	-2.43444	-4.6157	-5.50262
223	1	2	4	62	4	5	17	-6.13122	-4.83627	-7.51294	-8.31063
224	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
225	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
226	10	1	16	19	10	5	7	-6.47616	-2.73096	-4.20684	-5.14816
227	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
228	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
229	1	4	2	348	6	3	17	-9.25331	-5.34689	-8.19541	-9.46891
230	1	2	4	62	4	5	17	-6.13122	-4.83627	-7.51294	-8.31063
231	10	27	16	19	10	5	7	-20.5959	-12.7963	-16.3211	-17.8337
232	1	4	2	2	6	3	17	-4.71801	-2.43444	-4.6157	-5.50262
233	4	7	10	4	42	51	1	-2.93006	-4.71221	-4.79109	-3.78811
234	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
235	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
236	2	1	12	88	2	1	5	-3.96139	-3.42279	-5.72589	-5.29185
237	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
238	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
239	1	4	2	2	6	3	17	-4.71801	-2.43444	-4.6157	-5.50262
240	2	1	4	28	58	25	58	-5.67031	-8.17163	-5.34765	-4.24916
241	2	1	5	3	2	3	5	-4.25635	-3.24052	-5.50415	-4.79005
242	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
243	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
244	2	1	5	10	11	1	5	-26.6592	-22.3515	-24.4443	-25.5152
245	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
246	2	1	12	88	2	1	5	-3.96139	-3.42279	-5.72589	-5.29185
247	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
248	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
249	1	4	2	2	6	3	17	-4.71801	-2.43444	-4.6157	-5.50262
250	9	2	4	62	4	5	6	-3.71742	-5.27397	-5.6847	-6.35045
251	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
252	8	10	149	2	11	12	6	-4.89663	-3.96269	-5.65789	-6.92696
253	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
254	1	2	3	4	5	9	3	-4.69836	-2.47391	-3.61004	-4.84298
255	2	1	5	3	2	3	5	-4.25635	-3.24052	-5.50415	-4.79005
256	1	307	3	4	5	9	3	-6.84386	-6.42486	-6.09498	-7.95868
257	1	4	2	2	6	3	17	-4.71801	-2.43444	-4.6157	-5.50262
258	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
259	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
260	2	61	4	64	126	7	23	-6.02805	-8.32491	-5.94614	-4.26773
261	7	21	5	62	4	61	44	-7.65647	-3.81542	-5.68966	-7.38063
262	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
263	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
264	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
265	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
266	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
267	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
268	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
269	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
270	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
271	1	2	4	62	4	5	17	-6.13122	-4.83627	-7.51294	-8.31063
272	4	1	21	3	2	1	5	-9.58183	-10.2334	-10.5188	-10.237
273	10	1	16	19	10	5	7	-6.47616	-2.73096	-4.20684	-5.14816
274	33	283	44	82	189	44	17	-7.24536	-3.45551	-5.46335	-5.99456
275	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
276	10	81	50	99	120	76	52	-6.69488	-6.37255	-5.248	-5.15787
277	4	7	10	4	42	25	1	-8.62586	-9.18933	-5.7816	-5.19235
278	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
279	2	4	5	2	10	1	5	-6.89215	-11.042	-10.052	-9.74003
280	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
281	9	2	4	62	4	5	6	-3.71742	-5.27397	-5.6847	-6.35045
282	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
283	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
284	9	2	4	62	4	5	6	-3.71742	-5.27397	-5.6847	-6.35045
285	9	2	4	62	4	5	6	-3.71742	-5.27397	-5.6847	-6.35045
286	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
287	2	1	12	88	2	1	5	-3.96139	-3.42279	-5.72589	-5.29185
288	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
289	33	39	30	79	113	44	17	-25.8747	-24.7298	-24.8984	-27.032
290	1	2	3	4	5	9	3	-4.69836	-2.47391	-3.61004	-4.84298
291	1	4	2	2	6	3	17	-4.71801	-2.43444	-4.6157	-5.50262
292	9	2	4	62	4	5	6	-3.71742	-5.27397	-5.6847	-6.35045
293	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
294	2	1	5	3	2	5	5	-5.6734	-2.81484	-4.09998	-5.42545
295	2	1	5	3	2	5	5	-5.6734	-2.81484	-4.09998	-5.42545
296	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
297	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
298	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
299	32	39	30	82	104	324	17	-8.56125	-4.66203	-7.50759	-8.7781
300	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
301	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
302	1	4	2	2	6	3	5	-9.04782	-5.25047	-8.11539	-9.40054
303	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
304	4	7	10	4	42	51	1	-2.93006	-4.71221	-4.79109	-3.78811
305	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
306	7	21	5	62	4	61	44	-7.65647	-3.81542	-5.68966	-7.38063
307	104	7	10	4	1	7	1	-4.40886	-8.57924	-7.56392	-7.24391
308	9	25	2	10	22	3	6	-4.47235	-7.93553	-5.92885	-4.36953
309	2	4	2	2	6	3	17	-10.6914	-7.66757	-10.2684	-11.043
310	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
311	129	66	30	82	189	47	17	-3.24899	-4.94729	-5.4057	-4.13188
312	33	39	30	82	104	173	68	-5.4238	-3.96684	-6.67073	-7.52139
313	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
314	2	1	1	3	2	1	5	-4.63156	-3.77704	-6.37435	-7.011
315	7	21	5	62	4	61	44	-7.65647	-3.81542	-5.68966	-7.38063
316	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
317	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
318	10	2	107	62	120	76	1	-6.85328	-10.0789	-7.93787	-6.33168
319	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
320	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
321	2	1	5	3	2	3	5	-4.25635	-3.24052	-5.50415	-4.79005
322	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
323	2	1	12	88	2	1	5	-3.96139	-3.42279	-5.72589	-5.29185
324	4	7	10	4	42	7	1	-6.5727	-8.64454	-5.56373	-4.68171
325	4	7	10	4	42	51	1	-2.93006	-4.71221	-4.79109	-3.78811
326	2	1	21	3	2	1	5	-2.94207	-2.48329	-4.39064	-4.44671
327	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
328	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
329	2	4	1	2	7	1	5	-2.30483	-6.44636	-5.39871	-4.89419
330	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
331	2	1	12	3	2	1	5	-2.63309	-2.10958	-3.60955	-4.62729
332	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
333	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
334	1	4	2	2	6	3	17	-4.71801	-2.43444	-4.6157	-5.50262
335	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
336	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
337	7	17	2	15	23	3	12	-6.90145	-11.0637	-10.0658	-9.74928
338	2	1	5	3	2	3	5	-4.25635	-3.24052	-5.50415	-4.79005
339	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
340	4	7	10	4	1	7	1	-1.8277	-3.88407	-2.57818	-1.93332
341	4	7	10	4	42	51	1	-2.93006	-4.71221	-4.79109	-3.78811
342	2	4	1	2	2	1	5	-2.77686	-3.67512	-4.08825	-4.05373
343	2	1	12	88	2	1	5	-3.96139	-3.42279	-5.72589	-5.29185
344	2	1	1	3	2	1	5	-4.63156	-3.77704	-6.37435	-7.011
345	1	2	3	4	5	9	3	-4.69836	-2.47391	-3.61004	-4.84298
346	2	1	12	88	2	1	5	-3.96139	-3.42279	-5.72589	-5.29185
