Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
133	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
134	2	4	5	2	2	5	5	-3.68493	-7.45931	-6.80334	-5.97314
135	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
136	1	4	2	2	6	3	1	-11.3693	-10.1255	-10.6125	-11.2795
137	2	1	5	3	2	3	5	-4.21667	-3.23891	-5.53331	-4.82577
138	2	1	5	3	2	3	5	-4.21667	-3.23891	-5.53331	-4.82577
139	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
140	8	10	2	2	11	12	6	-3.9659	-7.71886	-7.51865	-7.52595
141	2	1	2	3	2	3	5	-3.76987	-7.45723	-7.31639	-7.31946
142	2	1	5	3	2	3	5	-4.21667	-3.23891	-5.53331	-4.82577
143	2	1	2	3	2	3	5	-3.76987	-7.45723	-7.31639	-7.31946
144	129	66	30	82	189	47	17	-3.25957	-4.91949	-5.40686	-4.15615
145	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
146	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
147	7	21	5	62	4	61	44	-6.97755	-3.81418	-5.77033	-7.85805
148	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
149	2	937	1	2	2	1	5	-5.83679	-7.4284	-7.10933	-7.12255
150	1	14	2	2	6	1	17	-9.20425	-6.42378	-7.66336	-6.30218
151	1	4	2	2	6	3	17	-4.54171	-2.43321	-4.69982	-5.7628
152	8	10	149	2	11	12	6	-4.85565	-3.95933	-5.76119	-7.48801
153	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
154	9	30	2	2	89	59	6	-4.96499	-8.79402	-8.52054	-8.52511
155	1	2	3	4	5	9	3	-4.53601	-2.47321	-3.67873	-5.01549
156	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
157	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
158	180	194	2	68	19	231	147	-20.95	-27.9824	-23.6407	-23.7704
159	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
160	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
161	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
162	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
163	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
164	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
165	2	4	1	2	7	1	5	-2.31851	-6.13061	-5.74369	-5.37531
166	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
167	10	1	16	19	10	5	7	-5.86069	-2.73055	-4.26966	-5.25839
168	104	7	10	4	1	7	1	-4.42173	-8.25589	-7.96393	-7.96165
169	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
170	10	27	16	19	10	5	7	-19.7974	-12.8533	-16.3508	-18.319
171	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
172	2	1	1	3	2	1	5	-4.59957	-3.77466	-6.53858	-7.71798
173	7	21	5	62	4	61	44	-6.97755	-3.81418	-5.77033	-7.85805
174	2	1	1	3	2	1	5	-4.59957	-3.77466	-6.53858	-7.71798
175	10	1	16	19	10	5	7	-5.86069	-2.73055	-4.26966	-5.25839
176	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
177	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
178	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
179	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
180	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
181	1	4	2	2	6	3	17	-4.54171	-2.43321	-4.69982	-5.7628
182	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
183	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
184	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
185	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
186	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
187	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
188	4	7	10	4	42	51	1	-2.94226	-4.68305	-4.80648	-3.81036
189	2	1	5	3	2	3	5	-4.21667	-3.23891	-5.53331	-4.82577
190	1	2	4	62	4	5	17	-6.06728	-4.83351	-7.65752	-9.02052
191	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
192	4	7	10	4	42	51	1	-2.94226	-4.68305	-4.80648	-3.81036
193	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
194	4	7	10	4	42	51	1	-2.94226	-4.68305	-4.80648	-3.81036
195	2	4	1	2	7	1	5	-2.31851	-6.13061	-5.74369	-5.37531
196	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
197	1	2	3	4	5	9	3	-4.53601	-2.47321	-3.67873	-5.01549
198	1	2	4	62	4	5	17	-6.06728	-4.83351	-7.65752	-9.02052
199	2	250	4	281	358	25	57	-27.7372	-29.676	-19.8024	-19.2739
200	9	2	4	62	4	5	6	-3.72464	-5.24637	-5.84421	-6.98105
201	1	2	3	4	5	9	3	-4.53601	-2.47321	-3.67873	-5.01549
202	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
203	2	4	2	4	19	3	6	-5.80949	-9.63338	-9.35978	-9.36255
204	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
205	4	7	10	4	42	51	1	-2.94226	-4.68305	-4.80648	-3.81036
206	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
207	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
208	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
209	1	2	4	62	4	5	17	-6.06728	-4.83351	-7.65752	-9.02052
210	4	7	10	4	42	51	1	-2.94226	-4.68305	-4.80648	-3.81036
211	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
212	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
213	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
214	47	2	4	2	6	5	17	-10.711	-11.0626	-6.23175	-8.47374
215	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
216	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
217	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
218	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
219	10	81	50	99	120	76	52	-6.71776	-6.38416	-5.2637	-5.13238
220	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
221	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
222	1	4	2	2	6	3	17	-4.54171	-2.43321	-4.69982	-5.7628
223	1	2	4	62	4	5	17	-6.06728	-4.83351	-7.65752	-9.02052
224	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
225	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
226	10	1	16	19	10	5	7	-5.86069	-2.73055	-4.26966	-5.25839
227	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
228	2	4	1	2	7	1	5	-2.31851	-6.13061	-5.74369	-5.37531
229	1	4	2	348	6	3	17	-8.54037	-5.34585	-8.29892	-10.1683
230	1	2	4	62	4	5	17	-6.06728	-4.83351	-7.65752	-9.02052
231	10	27	16	19	10	5	7	-19.7974	-12.8533	-16.3508	-18.319
232	1	4	2	2	6	3	17	-4.54171	-2.43321	-4.69982	-5.7628
233	4	7	10	4	42	51	1	-2.94226	-4.68305	-4.80648	-3.81036
234	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
235	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
236	2	1	12	88	2	1	5	-3.94059	-3.41951	-5.8207	-5.41859
237	2	4	1	2	7	1	5	-2.31851	-6.13061	-5.74369	-5.37531
238	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
239	1	4	2	2	6	3	17	-4.54171	-2.43321	-4.69982	-5.7628
240	2	1	4	28	58	25	58	-5.71478	-8.26986	-5.26822	-4.20152
241	2	1	5	3	2	3	5	-4.21667	-3.23891	-5.53331	-4.82577
242	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
243	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
244	2	1	5	10	11	1	5	-27.2446	-22.5074	-24.3476	-25.5174
245	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
246	2	1	12	88	2	1	5	-3.94059	-3.41951	-5.8207	-5.41859
247	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
248	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
249	1	4	2	2	6	3	17	-4.54171	-2.43321	-4.69982	-5.7628
250	9	2	4	62	4	5	6	-3.72464	-5.24637	-5.84421	-6.98105
251	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
252	8	10	149	2	11	12	6	-4.85565	-3.95933	-5.76119	-7.48801
253	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
254	1	2	3	4	5	9	3	-4.53601	-2.47321	-3.67873	-5.01549
255	2	1	5	3	2	3	5	-4.21667	-3.23891	-5.53331	-4.82577
256	1	307	3	4	5	9	3	-6.82774	-6.42454	-6.16824	-8.29107
257	1	4	2	2	6	3	17	-4.54171	-2.43321	-4.69982	-5.7628
258	2	4	1	2	7	1	5	-2.31851	-6.13061	-5.74369	-5.37531
259	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
260	2	61	4	64	126	7	23	-6.08506	-8.43311	-5.75671	-4.21179
261	7	21	5	62	4	61	44	-6.97755	-3.81418	-5.77033	-7.85805
262	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
263	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
264	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
265	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
266	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
267	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
268	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
269	2	4	1	2	7	1	5	-2.31851	-6.13061	-5.74369	-5.37531
270	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
271	1	2	4	62	4	5	17	-6.06728	-4.83351	-7.65752	-9.02052
272	4	1	21	3	2	1	5	-9.8363	-10.2673	-10.5218	-10.1985
273	10	1	16	19	10	5	7	-5.86069	-2.73055	-4.26966	-5.25839
274	33	283	44	82	189	44	17	-6.60128	-3.45445	-5.52295	-6.08413
275	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
276	10	81	50	99	120	76	52	-6.71776	-6.38416	-5.2637	-5.13238
277	4	7	10	4	42	25	1	-8.93475	-9.42142	-5.75484	-5.14114
278	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
279	2	4	5	2	10	1	5	-6.90523	-10.7207	-10.4529	-10.4613
280	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
281	9	2	4	62	4	5	6	-3.72464	-5.24637	-5.84421	-6.98105
282	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
283	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
284	9	2	4	62	4	5	6	-3.72464	-5.24637	-5.84421	-6.98105
285	9	2	4	62	4	5	6	-3.72464	-5.24637	-5.84421	-6.98105
286	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
287	2	1	12	88	2	1	5	-3.94059	-3.41951	-5.8207	-5.41859
288	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
289	33	39	30	79	113	44	17	-25.7632	-24.5334	-25.1305	-27.5413
290	1	2	3	4	5	9	3	-4.53601	-2.47321	-3.67873	-5.01549
291	1	4	2	2	6	3	17	-4.54171	-2.43321	-4.69982	-5.7628
292	9	2	4	62	4	5	6	-3.72464	-5.24637	-5.84421	-6.98105
293	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
294	2	1	5	3	2	5	5	-5.38166	-2.81527	-4.16953	-5.61897
295	2	1	5	3	2	5	5	-5.38166	-2.81527	-4.16953	-5.61897
296	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
297	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
298	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
299	32	39	30	82	104	324	17	-7.84811	-4.66053	-7.61132	-9.47786
300	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
301	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
302	1	4	2	2	6	3	5	-8.44058	-5.25407	-8.21771	-10.0646
303	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
304	4	7	10	4	42	51	1	-2.94226	-4.68305	-4.80648	-3.81036
305	2	4	1	2	7	1	5	-2.31851	-6.13061	-5.74369	-5.37531
306	7	21	5	62	4	61	44	-6.97755	-3.81418	-5.77033	-7.85805
307	104	7	10	4	1	7	1	-4.42173	-8.25589	-7.96393	-7.96165
308	9	25	2	10	22	3	6	-4.49173	-7.84578	-5.80861	-4.34006
309	2	4	2	2	6	3	17	-10.7668	-7.71926	-10.2906	-11.1273
310	2	4	1	2	7	1	5	-2.31851	-6.13061	-5.74369	-5.37531
311	129	66	30	82	189	47	17	-3.25957	-4.91949	-5.40686	-4.15615
312	33	39	30	82	104	173	68	-5.3467	-3.96402	-6.80966	-8.23104
313	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
314	2	1	1	3	2	1	5	-4.59957	-3.77466	-6.53858	-7.71798
315	7	21	5	62	4	61	44	-6.97755	-3.81418	-5.77033	-7.85805
316	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
317	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
318	10	2	107	62	120	76	1	-6.87717	-10.0463	-7.78997	-6.29164
319	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
320	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
321	2	1	5	3	2	3	5	-4.21667	-3.23891	-5.53331	-4.82577
322	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
323	2	1	12	88	2	1	5	-3.94059	-3.41951	-5.8207	-5.41859
324	4	7	10	4	42	7	1	-6.65848	-8.79405	-5.5081	-4.62731
325	4	7	10	4	42	51	1	-2.94226	-4.68305	-4.80648	-3.81036
326	2	1	21	3	2	1	5	-2.924	-2.47995	-4.48921	-4.62136
327	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
328	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
329	2	4	1	2	7	1	5	-2.31851	-6.13061	-5.74369	-5.37531
330	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
331	2	1	12	3	2	1	5	-2.61252	-2.10671	-3.71323	-5.0493
332	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
333	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
334	1	4	2	2	6	3	17	-4.54171	-2.43321	-4.69982	-5.7628
335	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
336	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
337	7	17	2	15	23	3	12	-6.91245	-10.7404	-10.4674	-10.472
338	2	1	5	3	2	3	5	-4.21667	-3.23891	-5.53331	-4.82577
339	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
340	4	7	10	4	1	7	1	-1.84533	-3.86232	-2.57487	-1.91747
341	4	7	10	4	42	51	1	-2.94226	-4.68305	-4.80648	-3.81036
342	2	4	1	2	2	1	5	-2.78474	-3.66296	-4.16091	-4.14879
343	2	1	12	88	2	1	5	-3.94059	-3.41951	-5.8207	-5.41859
344	2	1	1	3	2	1	5	-4.59957	-3.77466	-6.53858	-7.71798
345	1	2	3	4	5	9	3	-4.53601	-2.47321	-3.67873	-5.01549
346	2	1	12	88	2	1	5	-3.94059	-3.41951	-5.8207	-5.41859
347	2	1	1	3	2	1	5	-4.59957	-3.77466	-6.53858	-7.71798
