Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
84	8	10	149	2	11	12	6	-4.8858	-3.98473	-5.66031	-7.5343
85	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
86	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
87	32	39	30	82	104	324	17	-8.30644	-4.68827	-7.32534	-8.98506
88	1	2	3	4	5	9	3	-4.66027	-2.49817	-3.63073	-5.02991
89	2	1	5	3	2	3	5	-4.24281	-3.26031	-5.39899	-4.87436
90	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
91	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
92	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
93	2	1	2	3	2	3	5	-3.75928	-7.28936	-7.18028	-7.99892
94	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
95	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
96	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
97	9	2	5	2	11	3	1	-28.6177	-31.318	-27.9044	-25.3852
98	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
99	2	1	2	3	2	3	5	-3.75928	-7.28936	-7.18028	-7.99892
100	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
101	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
102	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
103	1	4	2	2	6	3	17	-4.6668	-2.45901	-4.55011	-5.70067
104	2	4	5	2	10	1	5	-6.89453	-10.5435	-10.3174	-11.1516
105	2	1	12	88	2	1	5	-3.95384	-3.44076	-5.64976	-5.48645
106	9	2	4	62	4	5	6	-3.71934	-5.24992	-5.79098	-7.43649
107	2	165	73	147	220	190	104	-8.82613	-9.10561	-6.8767	-5.26682
108	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
109	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
110	2	1	12	3	11	1	6	-18.4288	-17.5204	-20.0438	-20.9447
111	2	1	2	3	2	3	5	-3.75928	-7.28936	-7.18028	-7.99892
112	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
113	2	1	2	3	2	3	5	-3.75928	-7.28936	-7.18028	-7.99892
114	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
115	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
116	33	39	30	82	113	43	17	-9.68374	-6.45956	-6.19112	-8.48948
117	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
118	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
119	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
120	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
121	4	7	10	1	1	7	1	-5.2743	-8.55614	-5.99691	-6.198
122	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
123	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
124	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
125	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
126	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
127	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
128	2	1	12	88	2	1	5	-3.95384	-3.44076	-5.64976	-5.48645
129	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
130	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
131	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
132	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
133	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
134	2	4	5	2	2	5	5	-3.6737	-7.26619	-6.74734	-6.17059
135	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
136	1	4	2	2	6	3	1	-11.2082	-9.9646	-10.3443	-10.9062
137	2	1	5	3	2	3	5	-4.24281	-3.26031	-5.39899	-4.87436
138	2	1	5	3	2	3	5	-4.24281	-3.26031	-5.39899	-4.87436
139	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
140	8	10	2	2	11	12	6	-3.95682	-7.55005	-7.38507	-8.21958
141	2	1	2	3	2	3	5	-3.75928	-7.28936	-7.18028	-7.99892
142	2	1	5	3	2	3	5	-4.24281	-3.26031	-5.39899	-4.87436
143	2	1	2	3	2	3	5	-3.75928	-7.28936	-7.18028	-7.99892
144	129	66	30	82	189	47	17	-3.25055	-4.90495	-5.42144	-4.24506
145	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
146	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
147	7	21	5	62	4	61	44	-7.4345	-3.84157	-5.6606	-7.6485
148	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
149	2	937	1	2	2	1	5	-6.63961	-8.244	-7.681	-6.63161
150	1	14	2	2	6	1	17	-9.31042	-6.43972	-7.69145	-6.35517
151	1	4	2	2	6	3	17	-4.6668	-2.45901	-4.55011	-5.70067
152	8	10	149	2	11	12	6	-4.8858	-3.98473	-5.66031	-7.5343
153	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
154	9	30	2	2	89	59	6	-4.95607	-8.61895	-8.38781	-9.21951
155	1	2	3	4	5	9	3	-4.66027	-2.49817	-3.63073	-5.02991
156	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
157	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
158	180	194	2	68	19	231	147	-24.9907	-31.8544	-26.4657	-21.4725
159	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
160	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
161	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
162	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
163	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
164	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
165	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
166	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
167	10	1	16	19	10	5	7	-6.2873	-2.75617	-4.20452	-5.25611
168	104	7	10	4	1	7	1	-4.41134	-8.08068	-7.82924	-8.64722
169	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
170	10	27	16	19	10	5	7	-20.2181	-12.7729	-15.8868	-17.4887
171	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
172	2	1	1	3	2	1	5	-4.62	-3.79685	-6.27552	-7.74477
173	7	21	5	62	4	61	44	-7.4345	-3.84157	-5.6606	-7.6485
174	2	1	1	3	2	1	5	-4.62	-3.79685	-6.27552	-7.74477
175	10	1	16	19	10	5	7	-6.2873	-2.75617	-4.20452	-5.25611
176	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
177	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
178	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
179	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
180	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
181	1	4	2	2	6	3	17	-4.6668	-2.45901	-4.55011	-5.70067
182	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
183	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
184	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
185	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
186	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
187	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
188	4	7	10	4	42	51	1	-2.93185	-4.66392	-4.82088	-3.89308
189	2	1	5	3	2	3	5	-4.24281	-3.26031	-5.39899	-4.87436
190	1	2	4	62	4	5	17	-6.11249	-4.85956	-7.38788	-8.92217
191	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
192	4	7	10	4	42	51	1	-2.93185	-4.66392	-4.82088	-3.89308
193	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
194	4	7	10	4	42	51	1	-2.93185	-4.66392	-4.82088	-3.89308
195	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
196	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
197	1	2	3	4	5	9	3	-4.66027	-2.49817	-3.63073	-5.02991
198	1	2	4	62	4	5	17	-6.11249	-4.85956	-7.38788	-8.92217
199	2	250	4	281	358	25	57	-28.8305	-30.1087	-20.9271	-17.8173
200	9	2	4	62	4	5	6	-3.71934	-5.24992	-5.79098	-7.43649
201	1	2	3	4	5	9	3	-4.66027	-2.49817	-3.63073	-5.02991
202	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
203	2	4	2	4	19	3	6	-5.79968	-9.45733	-9.22573	-10.0534
204	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
205	4	7	10	4	42	51	1	-2.93185	-4.66392	-4.82088	-3.89308
206	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
207	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
208	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
209	1	2	4	62	4	5	17	-6.11249	-4.85956	-7.38788	-8.92217
210	4	7	10	4	42	51	1	-2.93185	-4.66392	-4.82088	-3.89308
211	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
212	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
213	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
214	47	2	4	2	6	5	17	-11.1012	-10.5251	-6.24232	-8.5925
215	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
216	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
217	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
218	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
219	10	81	50	99	120	76	52	-6.70869	-6.36768	-5.29049	-5.19611
220	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
221	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
222	1	4	2	2	6	3	17	-4.6668	-2.45901	-4.55011	-5.70067
223	1	2	4	62	4	5	17	-6.11249	-4.85956	-7.38788	-8.92217
224	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
225	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
226	10	1	16	19	10	5	7	-6.2873	-2.75617	-4.20452	-5.25611
227	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
228	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
229	1	4	2	348	6	3	17	-8.99846	-5.37269	-8.01185	-9.67449
230	1	2	4	62	4	5	17	-6.11249	-4.85956	-7.38788	-8.92217
231	10	27	16	19	10	5	7	-20.2181	-12.7729	-15.8868	-17.4887
232	1	4	2	2	6	3	17	-4.6668	-2.45901	-4.55011	-5.70067
233	4	7	10	4	42	51	1	-2.93185	-4.66392	-4.82088	-3.89308
234	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
235	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
236	2	1	12	88	2	1	5	-3.95384	-3.44076	-5.64976	-5.48645
237	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
238	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
239	1	4	2	2	6	3	17	-4.6668	-2.45901	-4.55011	-5.70067
240	2	1	4	28	58	25	58	-5.67585	-7.81707	-5.33545	-4.26003
241	2	1	5	3	2	3	5	-4.24281	-3.26031	-5.39899	-4.87436
242	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
243	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
244	2	1	5	10	11	1	5	-26.6226	-22.1932	-23.9649	-25.0083
245	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
246	2	1	12	88	2	1	5	-3.95384	-3.44076	-5.64976	-5.48645
247	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
248	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
249	1	4	2	2	6	3	17	-4.6668	-2.45901	-4.55011	-5.70067
250	9	2	4	62	4	5	6	-3.71934	-5.24992	-5.79098	-7.43649
251	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
252	8	10	149	2	11	12	6	-4.8858	-3.98473	-5.66031	-7.5343
253	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
254	1	2	3	4	5	9	3	-4.66027	-2.49817	-3.63073	-5.02991
255	2	1	5	3	2	3	5	-4.24281	-3.26031	-5.39899	-4.87436
256	1	307	3	4	5	9	3	-6.84878	-6.44142	-6.16187	-8.41524
257	1	4	2	2	6	3	17	-4.6668	-2.45901	-4.55011	-5.70067
258	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
259	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
260	2	61	4	64	126	7	23	-6.02997	-7.96324	-5.86335	-4.26646
261	7	21	5	62	4	61	44	-7.4345	-3.84157	-5.6606	-7.6485
262	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
263	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
264	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
265	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
266	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
267	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
268	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
269	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
270	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
271	1	2	4	62	4	5	17	-6.11249	-4.85956	-7.38788	-8.92217
272	4	1	21	3	2	1	5	-9.55753	-10.1019	-10.2869	-9.97136
273	10	1	16	19	10	5	7	-6.2873	-2.75617	-4.20452	-5.25611
274	33	283	44	82	189	44	17	-7.02801	-3.4812	-5.40858	-6.06878
275	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
276	10	81	50	99	120	76	52	-6.70869	-6.36768	-5.29049	-5.19611
277	4	7	10	4	42	25	1	-8.69348	-8.88869	-5.80059	-5.19008
278	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
279	2	4	5	2	10	1	5	-6.89453	-10.5435	-10.3174	-11.1516
280	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
281	9	2	4	62	4	5	6	-3.71934	-5.24992	-5.79098	-7.43649
282	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
283	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
284	9	2	4	62	4	5	6	-3.71934	-5.24992	-5.79098	-7.43649
285	9	2	4	62	4	5	6	-3.71934	-5.24992	-5.79098	-7.43649
286	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
287	2	1	12	88	2	1	5	-3.95384	-3.44076	-5.64976	-5.48645
288	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
289	33	39	30	79	113	44	17	-25.6304	-24.1303	-24.6461	-27.185
290	1	2	3	4	5	9	3	-4.66027	-2.49817	-3.63073	-5.02991
291	1	4	2	2	6	3	17	-4.6668	-2.45901	-4.55011	-5.70067
292	9	2	4	62	4	5	6	-3.71934	-5.24992	-5.79098	-7.43649
293	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
294	2	1	5	3	2	5	5	-5.59803	-2.83863	-4.11254	-5.60799
295	2	1	5	3	2	5	5	-5.59803	-2.83863	-4.11254	-5.60799
296	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
297	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
298	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
299	32	39	30	82	104	324	17	-8.30644	-4.68827	-7.32534	-8.98506
300	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
301	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
302	1	4	2	2	6	3	5	-8.82353	-5.2706	-7.9235	-9.58506
303	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
304	4	7	10	4	42	51	1	-2.93185	-4.66392	-4.82088	-3.89308
305	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
306	7	21	5	62	4	61	44	-7.4345	-3.84157	-5.6606	-7.6485
307	104	7	10	4	1	7	1	-4.41134	-8.08068	-7.82924	-8.64722
308	9	25	2	10	22	3	6	-4.47482	-7.51686	-5.89281	-4.40977
309	2	4	2	2	6	3	17	-10.6164	-7.63053	-9.97264	-10.7574
310	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
311	129	66	30	82	189	47	17	-3.25055	-4.90495	-5.42144	-4.24506
312	33	39	30	82	104	173	68	-5.40124	-3.99087	-6.53855	-8.08888
313	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
314	2	1	1	3	2	1	5	-4.62	-3.79685	-6.27552	-7.74477
315	7	21	5	62	4	61	44	-7.4345	-3.84157	-5.6606	-7.6485
316	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
317	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
318	10	2	107	62	120	76	1	-6.85569	-9.67721	-7.88347	-6.35616
319	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
320	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
321	2	1	5	3	2	3	5	-4.24281	-3.26031	-5.39899	-4.87436
322	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
323	2	1	12	88	2	1	5	-3.95384	-3.44076	-5.64976	-5.48645
324	4	7	10	4	42	7	1	-6.58174	-8.31575	-5.5618	-4.6722
325	4	7	10	4	42	51	1	-2.93185	-4.66392	-4.82088	-3.89308
326	2	1	21	3	2	1	5	-2.93573	-2.50063	-4.36835	-4.69892
327	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
328	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
329	2	4	1	2	7	1	5	-2.30718	-5.9495	-5.63577	-5.7663
330	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
331	2	1	12	3	2	1	5	-2.62702	-2.1275	-3.62744	-5.1548
332	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
333	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
334	1	4	2	2	6	3	17	-4.6668	-2.45901	-4.55011	-5.70067
335	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
336	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
337	7	17	2	15	23	3	12	-6.90405	-10.5654	-10.3348	-11.1666
338	2	1	5	3	2	3	5	-4.24281	-3.26031	-5.39899	-4.87436
339	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
340	4	7	10	4	1	7	1	-1.83105	-3.79025	-2.60812	-1.98265
341	4	7	10	4	42	51	1	-2.93185	-4.66392	-4.82088	-3.89308
342	2	4	1	2	2	1	5	-2.77778	-3.67006	-4.14203	-4.25197
343	2	1	12	88	2	1	5	-3.95384	-3.44076	-5.64976	-5.48645
344	2	1	1	3	2	1	5	-4.62	-3.79685	-6.27552	-7.74477
345	1	2	3	4	5	9	3	-4.66027	-2.49817	-3.63073	-5.02991
346	2	1	12	88	2	1	5	-3.95384	-3.44076	-5.64976	-5.48645
