Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
57	2	1	5	3	2	3	5	-4.21972	-3.26104	-5.52784	-4.7872
58	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
59	9	2	4	62	4	5	6	-3.7336	-5.24492	-5.80867	-6.88089
60	2	1	5	3	2	3	5	-4.21972	-3.26104	-5.52784	-4.7872
61	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
62	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
63	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
64	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
65	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
66	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
67	1	2	215	4	90	24	8	-28.4071	-27.3813	-20.1001	-20.838
68	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
69	1	2	3	4	5	9	3	-4.53385	-2.50308	-3.59391	-4.82108
70	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
71	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
72	9	25	2	10	22	3	6	-4.49112	-7.50948	-6.1099	-4.38347
73	2	15	4	48	360	25	23	-6.71492	-8.57776	-5.72808	-4.91904
74	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
75	2	1	12	88	2	1	5	-3.94726	-3.44119	-5.77676	-5.33981
76	2	4	2	2	6	1	5	-6.05722	-4.84553	-5.92148	-7.63811
77	10	1	16	19	10	5	7	-5.83579	-2.76093	-4.17947	-5.0827
78	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
79	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
80	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
81	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
82	1	4	2	2	6	3	17	-4.54169	-2.46283	-4.56795	-5.39933
83	10	1	16	19	10	5	7	-5.83579	-2.76093	-4.17947	-5.0827
84	8	10	149	2	11	12	6	-4.86249	-3.98954	-5.65389	-7.02685
85	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
86	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
87	32	39	30	82	104	324	17	-7.83448	-4.69373	-7.38793	-8.37746
88	1	2	3	4	5	9	3	-4.53385	-2.50308	-3.59391	-4.82108
89	2	1	5	3	2	3	5	-4.21972	-3.26104	-5.52784	-4.7872
90	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
91	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
92	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
93	2	1	2	3	2	3	5	-3.77965	-7.19626	-7.4622	-7.31677
94	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
95	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
96	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
97	9	2	5	2	11	3	1	-29.7563	-30.8924	-28.8742	-25.9532
98	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
99	2	1	2	3	2	3	5	-3.77965	-7.19626	-7.4622	-7.31677
100	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
101	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
102	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
103	1	4	2	2	6	3	17	-4.54169	-2.46283	-4.56795	-5.39933
104	2	4	5	2	10	1	5	-6.91502	-10.4565	-10.5991	-10.4604
105	2	1	12	88	2	1	5	-3.94726	-3.44119	-5.77676	-5.33981
106	9	2	4	62	4	5	6	-3.7336	-5.24492	-5.80867	-6.88089
107	2	165	73	147	220	190	104	-8.79559	-9.18971	-7.08537	-5.25355
108	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
109	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
110	2	1	12	3	11	1	6	-19.1797	-17.2424	-20.6514	-20.83
111	2	1	2	3	2	3	5	-3.77965	-7.19626	-7.4622	-7.31677
112	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
113	2	1	2	3	2	3	5	-3.77965	-7.19626	-7.4622	-7.31677
114	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
115	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
116	33	39	30	82	113	43	17	-9.2794	-6.46621	-6.11998	-8.22573
117	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
118	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
119	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
120	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
121	4	7	10	1	1	7	1	-5.29214	-8.52817	-5.97883	-6.13602
122	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
123	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
124	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
125	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
126	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
127	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
128	2	1	12	88	2	1	5	-3.94726	-3.44119	-5.77676	-5.33981
129	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
130	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
131	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
132	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
133	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
134	2	4	5	2	2	5	5	-3.6941	-7.18765	-7.00742	-6.00378
135	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
136	1	4	2	2	6	3	1	-11.4623	-9.82747	-10.6076	-10.8188
137	2	1	5	3	2	3	5	-4.21972	-3.26104	-5.52784	-4.7872
138	2	1	5	3	2	3	5	-4.21972	-3.26104	-5.52784	-4.7872
139	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
140	8	10	2	2	11	12	6	-3.97523	-7.46283	-7.66373	-7.52606
141	2	1	2	3	2	3	5	-3.77965	-7.19626	-7.4622	-7.31677
142	2	1	5	3	2	3	5	-4.21972	-3.26104	-5.52784	-4.7872
143	2	1	2	3	2	3	5	-3.77965	-7.19626	-7.4622	-7.31677
144	129	66	30	82	189	47	17	-3.26536	-4.90117	-5.63316	-4.19062
145	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
146	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
147	7	21	5	62	4	61	44	-6.9632	-3.84744	-5.64231	-7.1749
148	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
149	2	937	1	2	2	1	5	-6.14112	-7.73874	-6.27137	-6.77555
150	1	14	2	2	6	1	17	-9.055	-6.44454	-7.86377	-6.33134
151	1	4	2	2	6	3	17	-4.54169	-2.46283	-4.56795	-5.39933
152	8	10	149	2	11	12	6	-4.86249	-3.98954	-5.65389	-7.02685
153	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
154	9	30	2	2	89	59	6	-4.97426	-8.53521	-8.66644	-8.52569
155	1	2	3	4	5	9	3	-4.53385	-2.50308	-3.59391	-4.82108
156	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
157	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
158	180	194	2	68	19	231	147	-22.4408	-29.2578	-19.5946	-22.0216
159	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
160	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
161	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
162	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
163	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
164	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
165	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
166	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
167	10	1	16	19	10	5	7	-5.83579	-2.76093	-4.17947	-5.0827
168	104	7	10	4	1	7	1	-4.43137	-7.99705	-8.1118	-7.96018
169	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
170	10	27	16	19	10	5	7	-19.8302	-12.643	-16.1618	-17.0797
171	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
172	2	1	1	3	2	1	5	-4.60833	-3.79636	-6.37513	-7.1186
173	7	21	5	62	4	61	44	-6.9632	-3.84744	-5.64231	-7.1749
174	2	1	1	3	2	1	5	-4.60833	-3.79636	-6.37513	-7.1186
175	10	1	16	19	10	5	7	-5.83579	-2.76093	-4.17947	-5.0827
176	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
177	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
178	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
179	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
180	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
181	1	4	2	2	6	3	17	-4.54169	-2.46283	-4.56795	-5.39933
182	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
183	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
184	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
185	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
186	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
187	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
188	4	7	10	4	42	51	1	-2.94837	-4.65994	-4.95763	-3.84262
189	2	1	5	3	2	3	5	-4.21972	-3.26104	-5.52784	-4.7872
190	1	2	4	62	4	5	17	-6.07324	-4.86379	-7.47249	-8.29653
191	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
192	4	7	10	4	42	51	1	-2.94837	-4.65994	-4.95763	-3.84262
193	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
194	4	7	10	4	42	51	1	-2.94837	-4.65994	-4.95763	-3.84262
195	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
196	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
197	1	2	3	4	5	9	3	-4.53385	-2.50308	-3.59391	-4.82108
198	1	2	4	62	4	5	17	-6.07324	-4.86379	-7.47249	-8.29653
199	2	250	4	281	358	25	57	-28.0125	-29.1382	-18.2896	-18.5241
200	9	2	4	62	4	5	6	-3.7336	-5.24492	-5.80867	-6.88089
201	1	2	3	4	5	9	3	-4.53385	-2.50308	-3.59391	-4.82108
202	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
203	2	4	2	4	19	3	6	-5.81901	-9.37229	-9.50633	-9.36203
204	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
205	4	7	10	4	42	51	1	-2.94837	-4.65994	-4.95763	-3.84262
206	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
207	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
208	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
209	1	2	4	62	4	5	17	-6.07324	-4.86379	-7.47249	-8.29653
210	4	7	10	4	42	51	1	-2.94837	-4.65994	-4.95763	-3.84262
211	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
212	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
213	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
214	47	2	4	2	6	5	17	-10.671	-10.6333	-6.16479	-8.37732
215	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
216	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
217	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
218	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
219	10	81	50	99	120	76	52	-6.68553	-6.38037	-5.26908	-5.16173
220	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
221	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
222	1	4	2	2	6	3	17	-4.54169	-2.46283	-4.56795	-5.39933
223	1	2	4	62	4	5	17	-6.07324	-4.86379	-7.47249	-8.29653
224	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
225	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
226	10	1	16	19	10	5	7	-5.83579	-2.76093	-4.17947	-5.0827
227	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
228	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
229	1	4	2	348	6	3	17	-8.52682	-5.37689	-8.07557	-9.0674
230	1	2	4	62	4	5	17	-6.07324	-4.86379	-7.47249	-8.29653
231	10	27	16	19	10	5	7	-19.8302	-12.643	-16.1618	-17.0797
232	1	4	2	2	6	3	17	-4.54169	-2.46283	-4.56795	-5.39933
233	4	7	10	4	42	51	1	-2.94837	-4.65994	-4.95763	-3.84262
234	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
235	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
236	2	1	12	88	2	1	5	-3.94726	-3.44119	-5.77676	-5.33981
237	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
238	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
239	1	4	2	2	6	3	17	-4.54169	-2.46283	-4.56795	-5.39933
240	2	1	4	28	58	25	58	-5.68618	-7.86708	-5.42045	-4.24267
241	2	1	5	3	2	3	5	-4.21972	-3.26104	-5.52784	-4.7872
242	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
243	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
244	2	1	5	10	11	1	5	-27.5068	-21.7851	-24.614	-25.1099
245	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
246	2	1	12	88	2	1	5	-3.94726	-3.44119	-5.77676	-5.33981
247	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
248	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
249	1	4	2	2	6	3	17	-4.54169	-2.46283	-4.56795	-5.39933
250	9	2	4	62	4	5	6	-3.7336	-5.24492	-5.80867	-6.88089
251	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
252	8	10	149	2	11	12	6	-4.86249	-3.98954	-5.65389	-7.02685
253	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
254	1	2	3	4	5	9	3	-4.53385	-2.50308	-3.59391	-4.82108
255	2	1	5	3	2	3	5	-4.21972	-3.26104	-5.52784	-4.7872
256	1	307	3	4	5	9	3	-6.8345	-6.44633	-6.0973	-8.11915
257	1	4	2	2	6	3	17	-4.54169	-2.46283	-4.56795	-5.39933
258	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
259	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
260	2	61	4	64	126	7	23	-6.04037	-8.02044	-6.07548	-4.25481
261	7	21	5	62	4	61	44	-6.9632	-3.84744	-5.64231	-7.1749
262	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
263	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
264	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
265	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
266	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
267	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
268	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
269	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
270	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
271	1	2	4	62	4	5	17	-6.07324	-4.86379	-7.47249	-8.29653
272	4	1	21	3	2	1	5	-9.9365	-9.96147	-10.5959	-10.011
273	10	1	16	19	10	5	7	-5.83579	-2.76093	-4.17947	-5.0827
274	33	283	44	82	189	44	17	-6.57649	-3.4867	-5.41761	-5.90261
275	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
276	10	81	50	99	120	76	52	-6.68553	-6.38037	-5.26908	-5.16173
277	4	7	10	4	42	25	1	-8.63072	-8.97727	-5.81736	-5.17735
278	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
279	2	4	5	2	10	1	5	-6.91502	-10.4565	-10.5991	-10.4604
280	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
281	9	2	4	62	4	5	6	-3.7336	-5.24492	-5.80867	-6.88089
282	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
283	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
284	9	2	4	62	4	5	6	-3.7336	-5.24492	-5.80867	-6.88089
285	9	2	4	62	4	5	6	-3.7336	-5.24492	-5.80867	-6.88089
286	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
287	2	1	12	88	2	1	5	-3.94726	-3.44119	-5.77676	-5.33981
288	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
289	33	39	30	79	113	44	17	-25.9386	-23.7781	-25.278	-26.8837
290	1	2	3	4	5	9	3	-4.53385	-2.50308	-3.59391	-4.82108
291	1	4	2	2	6	3	17	-4.54169	-2.46283	-4.56795	-5.39933
292	9	2	4	62	4	5	6	-3.7336	-5.24492	-5.80867	-6.88089
293	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
294	2	1	5	3	2	5	5	-5.37454	-2.84051	-4.07801	-5.37329
295	2	1	5	3	2	5	5	-5.37454	-2.84051	-4.07801	-5.37329
296	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
297	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
298	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
299	32	39	30	82	104	324	17	-7.83448	-4.69373	-7.38793	-8.37746
300	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
301	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
302	1	4	2	2	6	3	5	-8.43708	-5.26053	-8.00212	-9.00477
303	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
304	4	7	10	4	42	51	1	-2.94837	-4.65994	-4.95763	-3.84262
305	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
306	7	21	5	62	4	61	44	-6.9632	-3.84744	-5.64231	-7.1749
307	104	7	10	4	1	7	1	-4.43137	-7.99705	-8.1118	-7.96018
308	9	25	2	10	22	3	6	-4.49112	-7.50948	-6.1099	-4.38347
309	2	4	2	2	6	3	17	-10.8618	-7.49734	-10.2424	-10.6466
310	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
311	129	66	30	82	189	47	17	-3.26536	-4.90117	-5.63316	-4.19062
312	33	39	30	82	104	173	68	-5.35209	-3.99602	-6.61863	-7.46472
313	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
314	2	1	1	3	2	1	5	-4.60833	-3.79636	-6.37513	-7.1186
315	7	21	5	62	4	61	44	-6.9632	-3.84744	-5.64231	-7.1749
316	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
317	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
318	10	2	107	62	120	76	1	-6.87118	-9.6892	-8.09817	-6.33521
319	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
320	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
321	2	1	5	3	2	3	5	-4.21972	-3.26104	-5.52784	-4.7872
322	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
323	2	1	12	88	2	1	5	-3.94726	-3.44119	-5.77676	-5.33981
324	4	7	10	4	42	7	1	-6.61241	-8.37624	-5.61886	-4.66405
325	4	7	10	4	42	51	1	-2.94837	-4.65994	-4.95763	-3.84262
326	2	1	21	3	2	1	5	-2.93125	-2.50058	-4.4275	-4.51923
327	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
328	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
329	2	4	1	2	7	1	5	-2.32828	-5.86565	-5.90965	-5.3919
330	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
331	2	1	12	3	2	1	5	-2.62059	-2.12721	-3.62435	-4.77615
332	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
333	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
334	1	4	2	2	6	3	17	-4.54169	-2.46283	-4.56795	-5.39933
335	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
336	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
337	7	17	2	15	23	3	12	-6.92158	-10.4817	-10.6132	-10.4727
338	2	1	5	3	2	3	5	-4.21972	-3.26104	-5.52784	-4.7872
339	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
340	4	7	10	4	1	7	1	-1.84737	-3.79106	-2.65106	-1.95201
341	4	7	10	4	42	51	1	-2.94837	-4.65994	-4.95763	-3.84262
342	2	4	1	2	2	1	5	-2.79266	-3.66791	-4.16018	-4.15159
343	2	1	12	88	2	1	5	-3.94726	-3.44119	-5.77676	-5.33981
344	2	1	1	3	2	1	5	-4.60833	-3.79636	-6.37513	-7.1186
345	1	2	3	4	5	9	3	-4.53385	-2.50308	-3.59391	-4.82108
346	2	1	12	88	2	1	5	-3.94726	-3.44119	-5.77676	-5.33981
