Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
34	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
35	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
36	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
37	129	66	30	82	189	47	17	-3.25541	-4.94528	-5.58714	-4.10983
38	2	1	12	3	357	1	5	-6.67836	-6.5813	-6.60646	-7.43947
39	9	2	4	62	4	5	6	-3.72446	-5.27099	-5.80137	-6.41436
40	2	1	1	3	2	1	5	-4.60655	-3.78739	-6.45978	-6.84833
41	2	1	12	3	357	1	5	-6.67836	-6.5813	-6.60646	-7.43947
42	2	1	5	3	2	3	5	-4.2149	-3.25193	-5.55964	-4.73062
43	2	1	5	3	2	3	5	-4.2149	-3.25193	-5.55964	-4.73062
44	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
45	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
46	2	4	2	2	6	1	5	-6.05455	-4.83392	-5.91771	-7.58312
47	1	4	2	2	6	3	17	-4.54595	-2.44749	-4.6035	-5.35675
48	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
49	2	1	2	3	2	3	5	-3.77159	-7.54141	-7.48251	-6.66185
50	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
51	7	17	2	15	23	3	12	-6.91199	-10.8527	-10.6303	-9.81166
52	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
53	9	2	4	62	4	5	6	-3.72446	-5.27099	-5.80137	-6.41436
54	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
55	9	2	4	62	4	5	6	-3.72446	-5.27099	-5.80137	-6.41436
56	2	1	12	88	2	1	5	-3.94165	-3.43322	-5.823	-5.22997
57	2	1	5	3	2	3	5	-4.2149	-3.25193	-5.55964	-4.73062
58	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
59	9	2	4	62	4	5	6	-3.72446	-5.27099	-5.80137	-6.41436
60	2	1	5	3	2	3	5	-4.2149	-3.25193	-5.55964	-4.73062
61	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
62	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
63	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
64	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
65	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
66	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
67	1	2	215	4	90	24	8	-30.5088	-29.166	-22.8051	-21.6708
68	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
69	1	2	3	4	5	9	3	-4.53602	-2.48818	-3.58973	-4.82289
70	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
71	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
72	9	25	2	10	22	3	6	-4.47903	-7.92167	-6.02857	-4.34262
73	2	15	4	48	360	25	23	-6.69117	-9.04352	-5.67792	-4.90368
74	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
75	2	1	12	88	2	1	5	-3.94165	-3.43322	-5.823	-5.22997
76	2	4	2	2	6	1	5	-6.05455	-4.83392	-5.91771	-7.58312
77	10	1	16	19	10	5	7	-5.85968	-2.7451	-4.18086	-5.09141
78	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
79	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
80	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
81	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
82	1	4	2	2	6	3	17	-4.54595	-2.44749	-4.6035	-5.35675
83	10	1	16	19	10	5	7	-5.85968	-2.7451	-4.18086	-5.09141
84	8	10	149	2	11	12	6	-4.85731	-3.97534	-5.66829	-6.85638
85	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
86	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
87	32	39	30	82	104	324	17	-7.86593	-4.67562	-7.47862	-8.3597
88	1	2	3	4	5	9	3	-4.53602	-2.48818	-3.58973	-4.82289
89	2	1	5	3	2	3	5	-4.2149	-3.25193	-5.55964	-4.73062
90	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
91	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
92	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
93	2	1	2	3	2	3	5	-3.77159	-7.54141	-7.48251	-6.66185
94	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
95	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
96	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
97	9	2	5	2	11	3	1	-30.5502	-31.858	-29.4128	-26.3768
98	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
99	2	1	2	3	2	3	5	-3.77159	-7.54141	-7.48251	-6.66185
100	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
101	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
102	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
103	1	4	2	2	6	3	17	-4.54595	-2.44749	-4.6035	-5.35675
104	2	4	5	2	10	1	5	-6.90699	-10.8304	-10.6191	-9.80108
105	2	1	12	88	2	1	5	-3.94165	-3.43322	-5.823	-5.22997
106	9	2	4	62	4	5	6	-3.72446	-5.27099	-5.80137	-6.41436
107	2	165	73	147	220	190	104	-8.70606	-9.65924	-6.99142	-5.23536
108	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
109	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
110	2	1	12	3	11	1	6	-19.7122	-17.5483	-21.1161	-20.8058
111	2	1	2	3	2	3	5	-3.77159	-7.54141	-7.48251	-6.66185
112	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
113	2	1	2	3	2	3	5	-3.77159	-7.54141	-7.48251	-6.66185
114	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
115	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
116	33	39	30	82	113	43	17	-9.30071	-6.45555	-6.09707	-8.33723
117	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
118	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
119	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
120	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
121	4	7	10	1	1	7	1	-5.28277	-8.93723	-5.94757	-6.0774
122	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
123	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
124	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
125	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
126	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
127	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
128	2	1	12	88	2	1	5	-3.94165	-3.43322	-5.823	-5.22997
129	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
130	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
131	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
132	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
133	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
134	2	4	5	2	2	5	5	-3.68589	-7.56498	-6.99109	-5.75439
135	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
136	1	4	2	2	6	3	1	-11.734	-10.0508	-10.8381	-10.9422
137	2	1	5	3	2	3	5	-4.2149	-3.25193	-5.55964	-4.73062
138	2	1	5	3	2	3	5	-4.2149	-3.25193	-5.55964	-4.73062
139	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
140	8	10	2	2	11	12	6	-3.9661	-7.81512	-7.68187	-6.86546
141	2	1	2	3	2	3	5	-3.77159	-7.54141	-7.48251	-6.66185
142	2	1	5	3	2	3	5	-4.2149	-3.25193	-5.55964	-4.73062
143	2	1	2	3	2	3	5	-3.77159	-7.54141	-7.48251	-6.66185
144	129	66	30	82	189	47	17	-3.25541	-4.94528	-5.58714	-4.10983
145	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
146	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
147	7	21	5	62	4	61	44	-6.99255	-3.82952	-5.66121	-7.20064
148	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
149	2	937	1	2	2	1	5	-6.77097	-8.14592	-7.10866	-6.8809
150	1	14	2	2	6	1	17	-9.03301	-6.43737	-7.81771	-6.31283
151	1	4	2	2	6	3	17	-4.54595	-2.44749	-4.6035	-5.35675
152	8	10	149	2	11	12	6	-4.85731	-3.97534	-5.66829	-6.85638
153	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
154	9	30	2	2	89	59	6	-4.96501	-8.90631	-8.68365	-7.8647
155	1	2	3	4	5	9	3	-4.53602	-2.48818	-3.58973	-4.82289
156	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
157	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
158	180	194	2	68	19	231	147	-25.6169	-31.5891	-23.8939	-22.4319
159	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
160	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
161	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
162	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
163	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
164	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
165	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
166	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
167	10	1	16	19	10	5	7	-5.85968	-2.7451	-4.18086	-5.09141
168	104	7	10	4	1	7	1	-4.42303	-8.3683	-8.13173	-7.3035
169	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
170	10	27	16	19	10	5	7	-20.1448	-12.7643	-16.4754	-17.2619
171	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
172	2	1	1	3	2	1	5	-4.60655	-3.78739	-6.45978	-6.84833
173	7	21	5	62	4	61	44	-6.99255	-3.82952	-5.66121	-7.20064
174	2	1	1	3	2	1	5	-4.60655	-3.78739	-6.45978	-6.84833
175	10	1	16	19	10	5	7	-5.85968	-2.7451	-4.18086	-5.09141
176	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
177	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
178	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
179	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
180	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
181	1	4	2	2	6	3	17	-4.54595	-2.44749	-4.6035	-5.35675
182	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
183	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
184	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
185	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
186	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
187	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
188	4	7	10	4	42	51	1	-2.93917	-4.71007	-4.91772	-3.76731
189	2	1	5	3	2	3	5	-4.2149	-3.25193	-5.55964	-4.73062
190	1	2	4	62	4	5	17	-6.06956	-4.84869	-7.5578	-8.09242
191	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
192	4	7	10	4	42	51	1	-2.93917	-4.71007	-4.91772	-3.76731
193	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
194	4	7	10	4	42	51	1	-2.93917	-4.71007	-4.91772	-3.76731
195	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
196	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
197	1	2	3	4	5	9	3	-4.53602	-2.48818	-3.58973	-4.82289
198	1	2	4	62	4	5	17	-6.06956	-4.84869	-7.5578	-8.09242
199	2	250	4	281	358	25	57	-29.4383	-31.0609	-20.147	-19.1472
200	9	2	4	62	4	5	6	-3.72446	-5.27099	-5.80137	-6.41436
201	1	2	3	4	5	9	3	-4.53602	-2.48818	-3.58973	-4.82289
202	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
203	2	4	2	4	19	3	6	-5.81036	-9.74481	-9.52495	-8.70273
204	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
205	4	7	10	4	42	51	1	-2.93917	-4.71007	-4.91772	-3.76731
206	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
207	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
208	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
209	1	2	4	62	4	5	17	-6.06956	-4.84869	-7.5578	-8.09242
210	4	7	10	4	42	51	1	-2.93917	-4.71007	-4.91772	-3.76731
211	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
212	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
213	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
214	47	2	4	2	6	5	17	-10.6276	-11.1984	-6.13721	-8.51336
215	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
216	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
217	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
218	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
219	10	81	50	99	120	76	52	-6.66652	-6.40327	-5.23202	-5.15001
220	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
221	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
222	1	4	2	2	6	3	17	-4.54595	-2.44749	-4.6035	-5.35675
223	1	2	4	62	4	5	17	-6.06956	-4.84869	-7.5578	-8.09242
224	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
225	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
226	10	1	16	19	10	5	7	-5.85968	-2.7451	-4.18086	-5.09141
227	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
228	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
229	1	4	2	348	6	3	17	-8.55847	-5.36008	-8.16736	-9.05017
230	1	2	4	62	4	5	17	-6.06956	-4.84869	-7.5578	-8.09242
231	10	27	16	19	10	5	7	-20.1448	-12.7643	-16.4754	-17.2619
232	1	4	2	2	6	3	17	-4.54595	-2.44749	-4.6035	-5.35675
233	4	7	10	4	42	51	1	-2.93917	-4.71007	-4.91772	-3.76731
234	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
235	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
236	2	1	12	88	2	1	5	-3.94165	-3.43322	-5.823	-5.22997
237	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
238	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
239	1	4	2	2	6	3	17	-4.54595	-2.44749	-4.6035	-5.35675
240	2	1	4	28	58	25	58	-5.66696	-8.32055	-5.36007	-4.22266
241	2	1	5	3	2	3	5	-4.2149	-3.25193	-5.55964	-4.73062
242	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
243	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
244	2	1	5	10	11	1	5	-28.2566	-22.2167	-25.046	-25.4213
245	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
246	2	1	12	88	2	1	5	-3.94165	-3.43322	-5.823	-5.22997
247	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
248	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
249	1	4	2	2	6	3	17	-4.54595	-2.44749	-4.6035	-5.35675
250	9	2	4	62	4	5	6	-3.72446	-5.27099	-5.80137	-6.41436
251	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
252	8	10	149	2	11	12	6	-4.85731	-3.97534	-5.66829	-6.85638
253	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
254	1	2	3	4	5	9	3	-4.53602	-2.48818	-3.58973	-4.82289
255	2	1	5	3	2	3	5	-4.2149	-3.25193	-5.55964	-4.73062
256	1	307	3	4	5	9	3	-6.82676	-6.4415	-6.07697	-8.12662
257	1	4	2	2	6	3	17	-4.54595	-2.44749	-4.6035	-5.35675
258	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
259	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
260	2	61	4	64	126	7	23	-6.01718	-8.47267	-5.98505	-4.23533
261	7	21	5	62	4	61	44	-6.99255	-3.82952	-5.66121	-7.20064
262	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
263	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
264	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
265	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
266	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
267	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
268	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
269	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
270	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
271	1	2	4	62	4	5	17	-6.06956	-4.84869	-7.5578	-8.09242
272	4	1	21	3	2	1	5	-10.1976	-10.192	-10.812	-10.0525
273	10	1	16	19	10	5	7	-5.85968	-2.7451	-4.18086	-5.09141
274	33	283	44	82	189	44	17	-6.60193	-3.4695	-5.43849	-5.8962
275	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
276	10	81	50	99	120	76	52	-6.66652	-6.40327	-5.23202	-5.15001
277	4	7	10	4	42	25	1	-8.55318	-9.46471	-5.7724	-5.17011
278	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
279	2	4	5	2	10	1	5	-6.90699	-10.8304	-10.6191	-9.80108
280	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
281	9	2	4	62	4	5	6	-3.72446	-5.27099	-5.80137	-6.41436
282	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
283	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
284	9	2	4	62	4	5	6	-3.72446	-5.27099	-5.80137	-6.41436
285	9	2	4	62	4	5	6	-3.72446	-5.27099	-5.80137	-6.41436
286	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
287	2	1	12	88	2	1	5	-3.94165	-3.43322	-5.823	-5.22997
288	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
289	33	39	30	79	113	44	17	-26.5029	-24.4371	-25.7362	-26.8045
290	1	2	3	4	5	9	3	-4.53602	-2.48818	-3.58973	-4.82289
291	1	4	2	2	6	3	17	-4.54595	-2.44749	-4.6035	-5.35675
292	9	2	4	62	4	5	6	-3.72446	-5.27099	-5.80137	-6.41436
293	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
294	2	1	5	3	2	5	5	-5.38602	-2.8281	-4.07743	-5.38847
295	2	1	5	3	2	5	5	-5.38602	-2.8281	-4.07743	-5.38847
296	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
297	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
298	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
299	32	39	30	82	104	324	17	-7.86593	-4.67562	-7.47862	-8.3597
300	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
301	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
302	1	4	2	2	6	3	5	-8.48743	-5.25895	-8.1059	-8.98976
303	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
304	4	7	10	4	42	51	1	-2.93917	-4.71007	-4.91772	-3.76731
305	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
306	7	21	5	62	4	61	44	-6.99255	-3.82952	-5.66121	-7.20064
307	104	7	10	4	1	7	1	-4.42303	-8.3683	-8.13173	-7.3035
308	9	25	2	10	22	3	6	-4.47903	-7.92167	-6.02857	-4.34262
309	2	4	2	2	6	3	17	-11.1354	-7.63177	-10.494	-10.7543
310	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
311	129	66	30	82	189	47	17	-3.25541	-4.94528	-5.58714	-4.10983
312	33	39	30	82	104	173	68	-5.34932	-3.97966	-6.70363	-7.2828
313	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
314	2	1	1	3	2	1	5	-4.60655	-3.78739	-6.45978	-6.84833
315	7	21	5	62	4	61	44	-6.99255	-3.82952	-5.66121	-7.20064
316	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
317	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
318	10	2	107	62	120	76	1	-6.85767	-10.1127	-8.013	-6.30288
319	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
320	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
321	2	1	5	3	2	3	5	-4.2149	-3.25193	-5.55964	-4.73062
322	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
323	2	1	12	88	2	1	5	-3.94165	-3.43322	-5.823	-5.22997
324	4	7	10	4	42	7	1	-6.60079	-8.83686	-5.57005	-4.65351
325	4	7	10	4	42	51	1	-2.93917	-4.71007	-4.91772	-3.76731
326	2	1	21	3	2	1	5	-2.92567	-2.49356	-4.45128	-4.39543
327	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
328	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
329	2	4	1	2	7	1	5	-2.32049	-6.24043	-5.91643	-4.93309
330	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
331	2	1	12	3	2	1	5	-2.61546	-2.12009	-3.63388	-4.59622
332	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
333	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
334	1	4	2	2	6	3	17	-4.54595	-2.44749	-4.6035	-5.35675
335	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
336	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
337	7	17	2	15	23	3	12	-6.91199	-10.8527	-10.6303	-9.81166
338	2	1	5	3	2	3	5	-4.2149	-3.25193	-5.55964	-4.73062
339	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
340	4	7	10	4	1	7	1	-1.83718	-3.89474	-2.60961	-1.91446
341	4	7	10	4	42	51	1	-2.93917	-4.71007	-4.91772	-3.76731
342	2	4	1	2	2	1	5	-2.78559	-3.6813	-4.1409	-4.04953
343	2	1	12	88	2	1	5	-3.94165	-3.43322	-5.823	-5.22997
344	2	1	1	3	2	1	5	-4.60655	-3.78739	-6.45978	-6.84833
345	1	2	3	4	5	9	3	-4.53602	-2.48818	-3.58973	-4.82289
346	2	1	12	88	2	1	5	-3.94165	-3.43322	-5.823	-5.22997
