Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
158	180	194	2	68	19	231	147	-26.836	-31.7071	-23.7904	-21.9848
159	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
160	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
161	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
162	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
163	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
164	2	1	21	3	2	1	5	-2.95097	-2.48369	-4.34208	-4.63769
165	2	4	1	2	7	1	5	-2.30523	-5.64035	-6.27204	-5.52246
166	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
167	10	1	16	19	10	5	7	-6.71212	-2.73902	-4.12731	-5.23871
168	104	7	10	4	1	7	1	-4.40882	-7.76099	-8.53469	-8.17611
169	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
170	10	27	16	19	10	5	7	-21.1681	-13.0538	-15.6378	-17.5002
171	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
172	2	1	1	3	2	1	5	-4.6469	-3.78255	-6.17865	-7.5372
173	7	21	5	62	4	61	44	-7.94091	-3.82202	-5.55211	-7.60684
174	2	1	1	3	2	1	5	-4.6469	-3.78255	-6.17865	-7.5372
175	10	1	16	19	10	5	7	-6.71212	-2.73902	-4.12731	-5.23871
176	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
177	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
178	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
179	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
180	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
181	1	4	2	2	6	3	17	-4.7729	-2.44205	-4.43453	-5.65433
182	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
183	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
184	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
185	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
186	2	1	21	3	2	1	5	-2.95097	-2.48369	-4.34208	-4.63769
187	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
188	4	7	10	4	42	51	1	-2.93052	-4.60547	-4.98843	-3.86311
189	2	1	5	3	2	3	5	-4.27211	-3.24652	-5.36191	-4.84673
190	1	2	4	62	4	5	17	-6.15147	-4.83948	-7.254	-8.75196
191	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
192	4	7	10	4	42	51	1	-2.93052	-4.60547	-4.98843	-3.86311
193	2	1	21	3	2	1	5	-2.95097	-2.48369	-4.34208	-4.63769
194	4	7	10	4	42	51	1	-2.93052	-4.60547	-4.98843	-3.86311
195	2	4	1	2	7	1	5	-2.30523	-5.64035	-6.27204	-5.52246
196	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
197	1	2	3	4	5	9	3	-4.74099	-2.47948	-3.56857	-5.00535
198	1	2	4	62	4	5	17	-6.15147	-4.83948	-7.254	-8.75196
199	2	250	4	281	358	25	57	-29.3847	-30.7154	-19.6198	-18.2879
200	9	2	4	62	4	5	6	-3.71735	-5.18962	-5.88114	-7.13173
201	1	2	3	4	5	9	3	-4.74099	-2.47948	-3.56857	-5.00535
202	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
203	2	4	2	4	19	3	6	-5.79695	-9.14013	-9.93048	-9.58071
204	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
205	4	7	10	4	42	51	1	-2.93052	-4.60547	-4.98843	-3.86311
206	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
207	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
208	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
209	1	2	4	62	4	5	17	-6.15147	-4.83948	-7.254	-8.75196
210	4	7	10	4	42	51	1	-2.93052	-4.60547	-4.98843	-3.86311
211	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
212	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
213	2	1	21	3	2	1	5	-2.95097	-2.48369	-4.34208	-4.63769
214	47	2	4	2	6	5	17	-10.2231	-10.3365	-6.21191	-8.59739
215	2	1	21	3	2	1	5	-2.95097	-2.48369	-4.34208	-4.63769
216	2	1	21	3	2	1	5	-2.95097	-2.48369	-4.34208	-4.63769
217	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
218	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
219	10	81	50	99	120	76	52	-6.68584	-6.35227	-5.29486	-5.18532
220	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
221	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
222	1	4	2	2	6	3	17	-4.7729	-2.44205	-4.43453	-5.65433
223	1	2	4	62	4	5	17	-6.15147	-4.83948	-7.254	-8.75196
224	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
225	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
226	10	1	16	19	10	5	7	-6.71212	-2.73902	-4.12731	-5.23871
227	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
228	2	4	1	2	7	1	5	-2.30523	-5.64035	-6.27204	-5.52246
229	1	4	2	348	6	3	17	-9.5868	-5.35607	-7.81286	-9.60491
230	1	2	4	62	4	5	17	-6.15147	-4.83948	-7.254	-8.75196
231	10	27	16	19	10	5	7	-21.1681	-13.0538	-15.6378	-17.5002
232	1	4	2	2	6	3	17	-4.7729	-2.44205	-4.43453	-5.65433
233	4	7	10	4	42	51	1	-2.93052	-4.60547	-4.98843	-3.86311
234	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
235	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
236	2	1	12	88	2	1	5	-3.9713	-3.42388	-5.62462	-5.43485
237	2	4	1	2	7	1	5	-2.30523	-5.64035	-6.27204	-5.52246
238	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
239	1	4	2	2	6	3	17	-4.7729	-2.44205	-4.43453	-5.65433
240	2	1	4	28	58	25	58	-5.66671	-7.90431	-5.42002	-4.24941
241	2	1	5	3	2	3	5	-4.27211	-3.24652	-5.36191	-4.84673
242	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
243	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
244	2	1	5	10	11	1	5	-26.9977	-23.0428	-24.0929	-25.0942
245	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
246	2	1	12	88	2	1	5	-3.9713	-3.42388	-5.62462	-5.43485
247	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
248	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
249	1	4	2	2	6	3	17	-4.7729	-2.44205	-4.43453	-5.65433
250	9	2	4	62	4	5	6	-3.71735	-5.18962	-5.88114	-7.13173
251	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
252	8	10	149	2	11	12	6	-4.90941	-3.96197	-5.59538	-7.39919
253	2	1	21	3	2	1	5	-2.95097	-2.48369	-4.34208	-4.63769
254	1	2	3	4	5	9	3	-4.74099	-2.47948	-3.56857	-5.00535
255	2	1	5	3	2	3	5	-4.27211	-3.24652	-5.36191	-4.84673
256	1	307	3	4	5	9	3	-6.84283	-6.41503	-6.12951	-8.37472
257	1	4	2	2	6	3	17	-4.7729	-2.44205	-4.43453	-5.65433
258	2	4	1	2	7	1	5	-2.30523	-5.64035	-6.27204	-5.52246
259	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
260	2	61	4	64	126	7	23	-6.02697	-8.1125	-6.0299	-4.25687
261	7	21	5	62	4	61	44	-7.94091	-3.82202	-5.55211	-7.60684
262	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
263	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
264	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
265	2	1	21	3	2	1	5	-2.95097	-2.48369	-4.34208	-4.63769
266	2	1	21	3	2	1	5	-2.95097	-2.48369	-4.34208	-4.63769
267	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
268	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
269	2	4	1	2	7	1	5	-2.30523	-5.64035	-6.27204	-5.52246
270	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
271	1	2	4	62	4	5	17	-6.15147	-4.83948	-7.254	-8.75196
272	4	1	21	3	2	1	5	-9.71291	-10.3478	-10.3203	-9.98308
273	10	1	16	19	10	5	7	-6.71212	-2.73902	-4.12731	-5.23871
274	33	283	44	82	189	44	17	-7.51981	-3.46275	-5.30409	-6.0488
275	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
276	10	81	50	99	120	76	52	-6.68584	-6.35227	-5.29486	-5.18532
277	4	7	10	4	42	25	1	-8.57543	-9.0436	-5.83276	-5.18374
278	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
279	2	4	5	2	10	1	5	-6.89233	-10.2302	-11.0205	-10.6793
280	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
281	9	2	4	62	4	5	6	-3.71735	-5.18962	-5.88114	-7.13173
282	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
283	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
284	9	2	4	62	4	5	6	-3.71735	-5.18962	-5.88114	-7.13173
285	9	2	4	62	4	5	6	-3.71735	-5.18962	-5.88114	-7.13173
286	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
287	2	1	12	88	2	1	5	-3.9713	-3.42388	-5.62462	-5.43485
288	2	1	21	3	2	1	5	-2.95097	-2.48369	-4.34208	-4.63769
289	33	39	30	79	113	44	17	-26.3806	-24.4137	-25.0697	-27.0923
290	1	2	3	4	5	9	3	-4.74099	-2.47948	-3.56857	-5.00535
291	1	4	2	2	6	3	17	-4.7729	-2.44205	-4.43453	-5.65433
292	9	2	4	62	4	5	6	-3.71735	-5.18962	-5.88114	-7.13173
293	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
294	2	1	5	3	2	5	5	-5.75921	-2.8257	-4.04206	-5.5854
295	2	1	5	3	2	5	5	-5.75921	-2.8257	-4.04206	-5.5854
296	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
297	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
298	2	1	21	3	2	1	5	-2.95097	-2.48369	-4.34208	-4.63769
299	32	39	30	82	104	324	17	-8.8946	-4.66941	-7.12667	-8.91523
300	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
301	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
302	1	4	2	2	6	3	5	-9.35229	-5.27862	-7.73066	-9.51919
303	2	1	21	3	2	1	5	-2.95097	-2.48369	-4.34208	-4.63769
304	4	7	10	4	42	51	1	-2.93052	-4.60547	-4.98843	-3.86311
305	2	4	1	2	7	1	5	-2.30523	-5.64035	-6.27204	-5.52246
306	7	21	5	62	4	61	44	-7.94091	-3.82202	-5.55211	-7.60684
307	104	7	10	4	1	7	1	-4.40882	-7.76099	-8.53469	-8.17611
308	9	25	2	10	22	3	6	-4.47144	-7.43308	-6.10542	-4.39229
309	2	4	2	2	6	3	17	-10.8744	-7.90426	-9.8751	-10.7768
310	2	4	1	2	7	1	5	-2.30523	-5.64035	-6.27204	-5.52246
311	129	66	30	82	189	47	17	-3.24914	-4.84996	-5.65647	-4.21281
312	33	39	30	82	104	173	68	-5.4479	-3.96972	-6.39482	-7.93133
313	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
314	2	1	1	3	2	1	5	-4.6469	-3.78255	-6.17865	-7.5372
315	7	21	5	62	4	61	44	-7.94091	-3.82202	-5.55211	-7.60684
316	2	1	21	3	2	1	5	-2.95097	-2.48369	-4.34208	-4.63769
317	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
318	10	2	107	62	120	76	1	-6.8523	-9.65672	-8.07709	-6.34173
319	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
320	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
321	2	1	5	3	2	3	5	-4.27211	-3.24652	-5.36191	-4.84673
322	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
323	2	1	12	88	2	1	5	-3.9713	-3.42388	-5.62462	-5.43485
324	4	7	10	4	42	7	1	-6.5745	-8.43836	-5.62206	-4.66577
325	4	7	10	4	42	51	1	-2.93052	-4.60547	-4.98843	-3.86311
326	2	1	21	3	2	1	5	-2.95097	-2.48369	-4.34208	-4.63769
327	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
328	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
329	2	4	1	2	7	1	5	-2.30523	-5.64035	-6.27204	-5.52246
330	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
331	2	1	12	3	2	1	5	-2.64194	-2.11089	-3.58619	-5.03873
332	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
333	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
334	1	4	2	2	6	3	17	-4.7729	-2.44205	-4.43453	-5.65433
335	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
336	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
337	7	17	2	15	23	3	12	-6.90053	-10.2458	-11.0393	-10.693
338	2	1	5	3	2	3	5	-4.27211	-3.24652	-5.36191	-4.84673
339	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
340	4	7	10	4	1	7	1	-1.82699	-3.73485	-2.67663	-1.96583
341	4	7	10	4	42	51	1	-2.93052	-4.60547	-4.98843	-3.86311
342	2	4	1	2	2	1	5	-2.77912	-3.63625	-4.1864	-4.20694
343	2	1	12	88	2	1	5	-3.9713	-3.42388	-5.62462	-5.43485
344	2	1	1	3	2	1	5	-4.6469	-3.78255	-6.17865	-7.5372
345	1	2	3	4	5	9	3	-4.74099	-2.47948	-3.56857	-5.00535
346	2	1	12	88	2	1	5	-3.9713	-3.42388	-5.62462	-5.43485
