Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
39	9	2	4	62	4	5	6	-3.72225	-5.2176	-5.81135	-7.09963
40	2	1	1	3	2	1	5	-4.62154	-3.7861	-6.14694	-7.43317
41	2	1	12	3	357	1	5	-7.14794	-6.68657	-6.80777	-7.70725
42	2	1	5	3	2	3	5	-4.24431	-3.25335	-5.28986	-4.76046
43	2	1	5	3	2	3	5	-4.24431	-3.25335	-5.28986	-4.76046
44	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
45	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
46	2	4	2	2	6	1	5	-6.09068	-4.82819	-5.92742	-7.88249
47	1	4	2	2	6	3	17	-4.64957	-2.44836	-4.44334	-5.54115
48	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
49	2	1	2	3	2	3	5	-3.76398	-7.16816	-7.35054	-7.53635
50	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
51	7	17	2	15	23	3	12	-6.90756	-10.4264	-10.5001	-10.6884
52	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
53	9	2	4	62	4	5	6	-3.72225	-5.2176	-5.81135	-7.09963
54	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
55	9	2	4	62	4	5	6	-3.72225	-5.2176	-5.81135	-7.09963
56	2	1	12	88	2	1	5	-3.95594	-3.43144	-5.54628	-5.34883
57	2	1	5	3	2	3	5	-4.24431	-3.25335	-5.28986	-4.76046
58	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
59	9	2	4	62	4	5	6	-3.72225	-5.2176	-5.81135	-7.09963
60	2	1	5	3	2	3	5	-4.24431	-3.25335	-5.28986	-4.76046
61	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
62	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
63	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
64	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
65	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
66	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
67	1	2	215	4	90	24	8	-31.8235	-31.493	-23.3834	-21.5189
68	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
69	1	2	3	4	5	9	3	-4.63909	-2.48464	-3.59369	-4.91318
70	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
71	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
72	9	25	2	10	22	3	6	-4.48463	-7.9633	-5.87105	-4.30723
73	2	15	4	48	360	25	23	-6.74338	-9.20413	-5.68022	-4.84726
74	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
75	2	1	12	88	2	1	5	-3.95594	-3.43144	-5.54628	-5.34883
76	2	4	2	2	6	1	5	-6.09068	-4.82819	-5.92742	-7.88249
77	10	1	16	19	10	5	7	-6.20786	-2.74465	-4.14541	-5.14013
78	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
79	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
80	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
81	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
82	1	4	2	2	6	3	17	-4.64957	-2.44836	-4.44334	-5.54115
83	10	1	16	19	10	5	7	-6.20786	-2.74465	-4.14541	-5.14013
84	8	10	149	2	11	12	6	-4.88304	-3.97131	-5.59649	-7.29822
85	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
86	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
87	32	39	30	82	104	324	17	-8.22632	-4.67792	-7.13792	-8.73538
88	1	2	3	4	5	9	3	-4.63909	-2.48464	-3.59369	-4.91318
89	2	1	5	3	2	3	5	-4.24431	-3.25335	-5.28986	-4.76046
90	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
91	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
92	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
93	2	1	2	3	2	3	5	-3.76398	-7.16816	-7.35054	-7.53635
94	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
95	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
96	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
97	9	2	5	2	11	3	1	-29.0482	-31.9316	-29.1188	-26.7487
98	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
99	2	1	2	3	2	3	5	-3.76398	-7.16816	-7.35054	-7.53635
100	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
101	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
102	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
103	1	4	2	2	6	3	17	-4.64957	-2.44836	-4.44334	-5.54115
104	2	4	5	2	10	1	5	-6.89927	-10.4055	-10.4886	-10.6795
105	2	1	12	88	2	1	5	-3.95594	-3.43144	-5.54628	-5.34883
106	9	2	4	62	4	5	6	-3.72225	-5.2176	-5.81135	-7.09963
107	2	165	73	147	220	190	104	-9.0598	-11.6223	-6.83059	-5.17144
108	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
109	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
110	2	1	12	3	11	1	6	-18.7082	-17.581	-20.795	-21.6614
111	2	1	2	3	2	3	5	-3.76398	-7.16816	-7.35054	-7.53635
112	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
113	2	1	2	3	2	3	5	-3.76398	-7.16816	-7.35054	-7.53635
114	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
115	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
116	33	39	30	82	113	43	17	-9.54433	-6.42925	-6.18383	-8.41225
117	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
118	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
119	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
120	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
121	4	7	10	1	1	7	1	-5.27948	-8.46949	-6.00957	-6.10095
122	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
123	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
124	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
125	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
126	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
127	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
128	2	1	12	88	2	1	5	-3.95594	-3.43144	-5.54628	-5.34883
129	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
130	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
131	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
132	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
133	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
134	2	4	5	2	2	5	5	-3.67884	-7.18004	-6.85009	-6.00141
135	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
136	1	4	2	2	6	3	1	-11.3329	-10.0314	-10.656	-11.239
137	2	1	5	3	2	3	5	-4.24431	-3.25335	-5.28986	-4.76046
138	2	1	5	3	2	3	5	-4.24431	-3.25335	-5.28986	-4.76046
139	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
140	8	10	2	2	11	12	6	-3.96069	-7.4211	-7.55135	-7.74242
141	2	1	2	3	2	3	5	-3.76398	-7.16816	-7.35054	-7.53635
142	2	1	5	3	2	3	5	-4.24431	-3.25335	-5.28986	-4.76046
143	2	1	2	3	2	3	5	-3.76398	-7.16816	-7.35054	-7.53635
144	129	66	30	82	189	47	17	-3.25596	-4.91337	-5.41397	-4.13013
145	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
146	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
147	7	21	5	62	4	61	44	-7.34582	-3.82967	-5.57596	-7.46938
148	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
149	2	937	1	2	2	1	5	-7.22476	-8.22898	-7.35763	-6.87859
150	1	14	2	2	6	1	17	-9.3888	-6.45168	-7.61138	-6.257
151	1	4	2	2	6	3	17	-4.64957	-2.44836	-4.44334	-5.54115
152	8	10	149	2	11	12	6	-4.88304	-3.97131	-5.59649	-7.29822
153	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
154	9	30	2	2	89	59	6	-4.95984	-8.47997	-8.55349	-8.74169
155	1	2	3	4	5	9	3	-4.63909	-2.48464	-3.59369	-4.91318
156	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
157	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
158	180	194	2	68	19	231	147	-27.895	-31.7186	-25.0245	-22.8499
159	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
160	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
161	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
162	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
163	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
164	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
165	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
166	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
167	10	1	16	19	10	5	7	-6.20786	-2.74465	-4.14541	-5.14013
168	104	7	10	4	1	7	1	-4.41589	-7.94181	-8.00168	-8.18244
169	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
170	10	27	16	19	10	5	7	-20.2511	-12.8015	-16.0732	-17.7352
171	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
172	2	1	1	3	2	1	5	-4.62154	-3.7861	-6.14694	-7.43317
173	7	21	5	62	4	61	44	-7.34582	-3.82967	-5.57596	-7.46938
174	2	1	1	3	2	1	5	-4.62154	-3.7861	-6.14694	-7.43317
175	10	1	16	19	10	5	7	-6.20786	-2.74465	-4.14541	-5.14013
176	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
177	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
178	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
179	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
180	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
181	1	4	2	2	6	3	17	-4.64957	-2.44836	-4.44334	-5.54115
182	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
183	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
184	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
185	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
186	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
187	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
188	4	7	10	4	42	51	1	-2.93785	-4.67057	-4.82201	-3.78858
189	2	1	5	3	2	3	5	-4.24431	-3.25335	-5.28986	-4.76046
190	1	2	4	62	4	5	17	-6.10803	-4.84844	-7.2351	-8.62136
191	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
192	4	7	10	4	42	51	1	-2.93785	-4.67057	-4.82201	-3.78858
193	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
194	4	7	10	4	42	51	1	-2.93785	-4.67057	-4.82201	-3.78858
195	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
196	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
197	1	2	3	4	5	9	3	-4.63909	-2.48464	-3.59369	-4.91318
198	1	2	4	62	4	5	17	-6.10803	-4.84844	-7.2351	-8.62136
199	2	250	4	281	358	25	57	-30.2795	-31.204	-20.6896	-18.9745
200	9	2	4	62	4	5	6	-3.72225	-5.2176	-5.81135	-7.09963
201	1	2	3	4	5	9	3	-4.63909	-2.48464	-3.59369	-4.91318
202	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
203	2	4	2	4	19	3	6	-5.80394	-9.31871	-9.3945	-9.58075
204	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
205	4	7	10	4	42	51	1	-2.93785	-4.67057	-4.82201	-3.78858
206	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
207	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
208	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
209	1	2	4	62	4	5	17	-6.10803	-4.84844	-7.2351	-8.62136
210	4	7	10	4	42	51	1	-2.93785	-4.67057	-4.82201	-3.78858
211	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
212	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
213	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
214	47	2	4	2	6	5	17	-10.735	-9.73392	-6.24756	-8.53851
215	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
216	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
217	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
218	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
219	10	81	50	99	120	76	52	-6.7228	-6.3779	-5.27982	-5.0997
220	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
221	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
222	1	4	2	2	6	3	17	-4.64957	-2.44836	-4.44334	-5.54115
223	1	2	4	62	4	5	17	-6.10803	-4.84844	-7.2351	-8.62136
224	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
225	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
226	10	1	16	19	10	5	7	-6.20786	-2.74465	-4.14541	-5.14013
227	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
228	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
229	1	4	2	348	6	3	17	-8.91849	-5.36263	-7.82657	-9.42624
230	1	2	4	62	4	5	17	-6.10803	-4.84844	-7.2351	-8.62136
231	10	27	16	19	10	5	7	-20.2511	-12.8015	-16.0732	-17.7352
232	1	4	2	2	6	3	17	-4.64957	-2.44836	-4.44334	-5.54115
233	4	7	10	4	42	51	1	-2.93785	-4.67057	-4.82201	-3.78858
234	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
235	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
236	2	1	12	88	2	1	5	-3.95594	-3.43144	-5.54628	-5.34883
237	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
238	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
239	1	4	2	2	6	3	17	-4.64957	-2.44836	-4.44334	-5.54115
240	2	1	4	28	58	25	58	-5.70154	-8.66274	-5.31544	-4.16748
241	2	1	5	3	2	3	5	-4.24431	-3.25335	-5.28986	-4.76046
242	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
243	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
244	2	1	5	10	11	1	5	-26.9606	-22.2861	-24.7913	-25.9543
245	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
246	2	1	12	88	2	1	5	-3.95594	-3.43144	-5.54628	-5.34883
247	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
248	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
249	1	4	2	2	6	3	17	-4.64957	-2.44836	-4.44334	-5.54115
250	9	2	4	62	4	5	6	-3.72225	-5.2176	-5.81135	-7.09963
251	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
252	8	10	149	2	11	12	6	-4.88304	-3.97131	-5.59649	-7.29822
253	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
254	1	2	3	4	5	9	3	-4.63909	-2.48464	-3.59369	-4.91318
255	2	1	5	3	2	3	5	-4.24431	-3.25335	-5.28986	-4.76046
256	1	307	3	4	5	9	3	-6.84269	-6.40927	-6.16166	-8.30994
257	1	4	2	2	6	3	17	-4.64957	-2.44836	-4.44334	-5.54115
258	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
259	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
260	2	61	4	64	126	7	23	-6.06795	-9.39312	-5.82477	-4.17699
261	7	21	5	62	4	61	44	-7.34582	-3.82967	-5.57596	-7.46938
262	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
263	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
264	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
265	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
266	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
267	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
268	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
269	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
270	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
271	1	2	4	62	4	5	17	-6.10803	-4.84844	-7.2351	-8.62136
272	4	1	21	3	2	1	5	-9.70204	-10.1724	-10.6362	-10.3178
273	10	1	16	19	10	5	7	-6.20786	-2.74465	-4.14541	-5.14013
274	33	283	44	82	189	44	17	-6.9571	-3.47097	-5.31058	-5.9454
275	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
276	10	81	50	99	120	76	52	-6.7228	-6.3779	-5.27982	-5.0997
277	4	7	10	4	42	25	1	-8.85465	-9.59612	-5.79338	-5.1122
278	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
279	2	4	5	2	10	1	5	-6.89927	-10.4055	-10.4886	-10.6795
280	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
281	9	2	4	62	4	5	6	-3.72225	-5.2176	-5.81135	-7.09963
282	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
283	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
284	9	2	4	62	4	5	6	-3.72225	-5.2176	-5.81135	-7.09963
285	9	2	4	62	4	5	6	-3.72225	-5.2176	-5.81135	-7.09963
286	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
287	2	1	12	88	2	1	5	-3.95594	-3.43144	-5.54628	-5.34883
288	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
289	33	39	30	79	113	44	17	-25.8303	-24.0871	-25.5226	-27.8697
290	1	2	3	4	5	9	3	-4.63909	-2.48464	-3.59369	-4.91318
291	1	4	2	2	6	3	17	-4.64957	-2.44836	-4.44334	-5.54115
292	9	2	4	62	4	5	6	-3.72225	-5.2176	-5.81135	-7.09963
293	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
294	2	1	5	3	2	5	5	-5.55932	-2.82631	-4.0695	-5.48972
295	2	1	5	3	2	5	5	-5.55932	-2.82631	-4.0695	-5.48972
296	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
297	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
298	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
299	32	39	30	82	104	324	17	-8.22632	-4.67792	-7.13792	-8.73538
300	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
301	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
302	1	4	2	2	6	3	5	-8.77298	-5.26362	-7.77008	-9.37271
303	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
304	4	7	10	4	42	51	1	-2.93785	-4.67057	-4.82201	-3.78858
305	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
306	7	21	5	62	4	61	44	-7.34582	-3.82967	-5.57596	-7.46938
307	104	7	10	4	1	7	1	-4.41589	-7.94181	-8.00168	-8.18244
308	9	25	2	10	22	3	6	-4.48463	-7.9633	-5.87105	-4.30723
309	2	4	2	2	6	3	17	-10.7386	-7.65893	-10.2574	-11.0828
310	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
311	129	66	30	82	189	47	17	-3.25596	-4.91337	-5.41397	-4.13013
312	33	39	30	82	104	173	68	-5.39531	-3.97971	-6.37807	-7.79279
313	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
314	2	1	1	3	2	1	5	-4.62154	-3.7861	-6.14694	-7.43317
315	7	21	5	62	4	61	44	-7.34582	-3.82967	-5.57596	-7.46938
316	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
317	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
318	10	2	107	62	120	76	1	-6.86889	-10.3316	-7.85455	-6.25742
319	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
320	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
321	2	1	5	3	2	3	5	-4.24431	-3.25335	-5.28986	-4.76046
322	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
323	2	1	12	88	2	1	5	-3.95594	-3.43144	-5.54628	-5.34883
324	4	7	10	4	42	7	1	-6.62982	-9.11455	-5.55749	-4.60032
325	4	7	10	4	42	51	1	-2.93785	-4.67057	-4.82201	-3.78858
326	2	1	21	3	2	1	5	-2.93769	-2.48995	-4.29954	-4.55358
327	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
328	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
329	2	4	1	2	7	1	5	-2.31227	-5.82455	-5.78222	-5.48453
330	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
331	2	1	12	3	2	1	5	-2.62769	-2.11423	-3.58409	-4.95597
332	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
333	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
334	1	4	2	2	6	3	17	-4.64957	-2.44836	-4.44334	-5.54115
335	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
336	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
337	7	17	2	15	23	3	12	-6.90756	-10.4264	-10.5001	-10.6884
338	2	1	5	3	2	3	5	-4.24431	-3.25335	-5.28986	-4.76046
339	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
340	4	7	10	4	1	7	1	-1.83924	-3.83968	-2.60802	-1.89252
341	4	7	10	4	42	51	1	-2.93785	-4.67057	-4.82201	-3.78858
342	2	4	1	2	2	1	5	-2.78293	-3.65505	-4.13874	-4.13054
343	2	1	12	88	2	1	5	-3.95594	-3.43144	-5.54628	-5.34883
344	2	1	1	3	2	1	5	-4.62154	-3.7861	-6.14694	-7.43317
345	1	2	3	4	5	9	3	-4.63909	-2.48464	-3.59369	-4.91318
346	2	1	12	88	2	1	5	-3.95594	-3.43144	-5.54628	-5.34883
