Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
24	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
25	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
26	8	10	2	2	11	12	6	-3.96063	-8.00549	-7.56788	-7.01571
27	2	4	2	2	6	1	5	-6.0737	-4.82285	-5.92663	-7.73027
28	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
29	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
30	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
31	10	1	16	19	10	5	7	-6.03221	-2.73283	-4.17764	-5.19334
32	1	2	3	4	5	9	3	-4.5903	-2.47671	-3.59786	-4.92198
33	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
34	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
35	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
36	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
37	129	66	30	82	189	47	17	-3.25193	-4.95042	-5.52903	-4.16388
38	2	1	12	3	357	1	5	-6.25167	-6.31433	-5.78054	-7.60175
39	9	2	4	62	4	5	6	-3.72069	-5.27875	-5.79658	-6.5543
40	2	1	1	3	2	1	5	-4.61407	-3.7754	-6.34006	-7.10068
41	2	1	12	3	357	1	5	-6.25167	-6.31433	-5.78054	-7.60175
42	2	1	5	3	2	3	5	-4.22708	-3.2394	-5.46858	-4.80557
43	2	1	5	3	2	3	5	-4.22708	-3.2394	-5.46858	-4.80557
44	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
45	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
46	2	4	2	2	6	1	5	-6.0737	-4.82285	-5.92663	-7.73027
47	1	4	2	2	6	3	17	-4.59753	-2.43506	-4.55421	-5.53473
48	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
49	2	1	2	3	2	3	5	-3.76559	-7.71566	-7.36699	-6.80861
50	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
51	7	17	2	15	23	3	12	-6.90676	-11.0691	-10.5167	-9.96229
52	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
53	9	2	4	62	4	5	6	-3.72069	-5.27875	-5.79658	-6.5543
54	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
55	9	2	4	62	4	5	6	-3.72069	-5.27875	-5.79658	-6.5543
56	2	1	12	88	2	1	5	-3.94681	-3.42183	-5.72246	-5.32895
57	2	1	5	3	2	3	5	-4.22708	-3.2394	-5.46858	-4.80557
58	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
59	9	2	4	62	4	5	6	-3.72069	-5.27875	-5.79658	-6.5543
60	2	1	5	3	2	3	5	-4.22708	-3.2394	-5.46858	-4.80557
61	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
62	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
63	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
64	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
65	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
66	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
67	1	2	215	4	90	24	8	-29.1855	-28.205	-20.2216	-21.5267
68	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
69	1	2	3	4	5	9	3	-4.5903	-2.47671	-3.59786	-4.92198
70	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
71	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
72	9	25	2	10	22	3	6	-4.4761	-7.96814	-5.99196	-4.38525
73	2	15	4	48	360	25	23	-6.70322	-9.02336	-5.69375	-4.93718
74	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
75	2	1	12	88	2	1	5	-3.94681	-3.42183	-5.72246	-5.32895
76	2	4	2	2	6	1	5	-6.0737	-4.82285	-5.92663	-7.73027
77	10	1	16	19	10	5	7	-6.03221	-2.73283	-4.17764	-5.19334
78	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
79	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
80	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
81	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
82	1	4	2	2	6	3	17	-4.59753	-2.43506	-4.55421	-5.53473
83	10	1	16	19	10	5	7	-6.03221	-2.73283	-4.17764	-5.19334
84	8	10	149	2	11	12	6	-4.86887	-3.96476	-5.64801	-7.0582
85	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
86	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
87	32	39	30	82	104	324	17	-8.03824	-4.66308	-7.36036	-8.72784
88	1	2	3	4	5	9	3	-4.5903	-2.47671	-3.59786	-4.92198
89	2	1	5	3	2	3	5	-4.22708	-3.2394	-5.46858	-4.80557
90	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
91	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
92	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
93	2	1	2	3	2	3	5	-3.76559	-7.71566	-7.36699	-6.80861
94	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
95	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
96	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
97	9	2	5	2	11	3	1	-30.1091	-31.8229	-28.9733	-25.689
98	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
99	2	1	2	3	2	3	5	-3.76559	-7.71566	-7.36699	-6.80861
100	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
101	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
102	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
103	1	4	2	2	6	3	17	-4.59753	-2.43506	-4.55421	-5.53473
104	2	4	5	2	10	1	5	-6.90096	-11.0452	-10.504	-9.9489
105	2	1	12	88	2	1	5	-3.94681	-3.42183	-5.72246	-5.32895
106	9	2	4	62	4	5	6	-3.72069	-5.27875	-5.79658	-6.5543
107	2	165	73	147	220	190	104	-8.77289	-9.50449	-6.96463	-5.27242
108	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
109	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
110	2	1	12	3	11	1	6	-19.4193	-17.4753	-20.7568	-20.5281
111	2	1	2	3	2	3	5	-3.76559	-7.71566	-7.36699	-6.80861
112	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
113	2	1	2	3	2	3	5	-3.76559	-7.71566	-7.36699	-6.80861
114	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
115	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
116	33	39	30	82	113	43	17	-9.48795	-6.44817	-6.13308	-8.36495
117	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
118	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
119	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
120	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
121	4	7	10	1	1	7	1	-5.27884	-9.13246	-5.97314	-6.11595
122	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
123	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
124	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
125	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
126	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
127	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
128	2	1	12	88	2	1	5	-3.94681	-3.42183	-5.72246	-5.32895
129	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
130	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
131	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
132	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
133	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
134	2	4	5	2	2	5	5	-3.68002	-7.76027	-6.90441	-5.83767
135	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
136	1	4	2	2	6	3	1	-11.6374	-10.0248	-10.6657	-10.8725
137	2	1	5	3	2	3	5	-4.22708	-3.2394	-5.46858	-4.80557
138	2	1	5	3	2	3	5	-4.22708	-3.2394	-5.46858	-4.80557
139	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
140	8	10	2	2	11	12	6	-3.96063	-8.00549	-7.56788	-7.01571
141	2	1	2	3	2	3	5	-3.76559	-7.71566	-7.36699	-6.80861
142	2	1	5	3	2	3	5	-4.22708	-3.2394	-5.46858	-4.80557
143	2	1	2	3	2	3	5	-3.76559	-7.71566	-7.36699	-6.80861
144	129	66	30	82	189	47	17	-3.25193	-4.95042	-5.52903	-4.16388
145	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
146	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
147	7	21	5	62	4	61	44	-7.16774	-3.81743	-5.64003	-7.4467
148	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
149	2	937	1	2	2	1	5	-6.33568	-7.88757	-6.29859	-6.95334
150	1	14	2	2	6	1	17	-9.15475	-6.42221	-7.76798	-6.35636
151	1	4	2	2	6	3	17	-4.59753	-2.43506	-4.55421	-5.53473
152	8	10	149	2	11	12	6	-4.86887	-3.96476	-5.64801	-7.0582
153	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
154	9	30	2	2	89	59	6	-4.9596	-9.12265	-8.56998	-8.01507
155	1	2	3	4	5	9	3	-4.5903	-2.47671	-3.59786	-4.92198
156	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
157	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
158	180	194	2	68	19	231	147	-23.4509	-30.5237	-19.7258	-22.6269
159	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
160	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
161	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
162	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
163	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
164	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
165	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
166	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
167	10	1	16	19	10	5	7	-6.03221	-2.73283	-4.17764	-5.19334
168	104	7	10	4	1	7	1	-4.41713	-8.58473	-8.01653	-7.44739
169	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
170	10	27	16	19	10	5	7	-20.289	-12.7136	-16.2222	-17.3911
171	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
172	2	1	1	3	2	1	5	-4.61407	-3.7754	-6.34006	-7.10068
173	7	21	5	62	4	61	44	-7.16774	-3.81743	-5.64003	-7.4467
174	2	1	1	3	2	1	5	-4.61407	-3.7754	-6.34006	-7.10068
175	10	1	16	19	10	5	7	-6.03221	-2.73283	-4.17764	-5.19334
176	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
177	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
178	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
179	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
180	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
181	1	4	2	2	6	3	17	-4.59753	-2.43506	-4.55421	-5.53473
182	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
183	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
184	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
185	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
186	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
187	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
188	4	7	10	4	42	51	1	-2.93528	-4.71763	-4.88811	-3.81547
189	2	1	5	3	2	3	5	-4.22708	-3.2394	-5.46858	-4.80557
190	1	2	4	62	4	5	17	-6.08701	-4.83701	-7.43937	-8.37566
191	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
192	4	7	10	4	42	51	1	-2.93528	-4.71763	-4.88811	-3.81547
193	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
194	4	7	10	4	42	51	1	-2.93528	-4.71763	-4.88811	-3.81547
195	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
196	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
197	1	2	3	4	5	9	3	-4.5903	-2.47671	-3.59786	-4.92198
198	1	2	4	62	4	5	17	-6.08701	-4.83701	-7.43937	-8.37566
199	2	250	4	281	358	25	57	-28.5965	-30.5891	-18.4395	-18.9341
200	9	2	4	62	4	5	6	-3.72069	-5.27875	-5.79658	-6.5543
201	1	2	3	4	5	9	3	-4.5903	-2.47671	-3.59786	-4.92198
202	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
203	2	4	2	4	19	3	6	-5.80465	-9.96084	-9.41042	-8.85053
204	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
205	4	7	10	4	42	51	1	-2.93528	-4.71763	-4.88811	-3.81547
206	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
207	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
208	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
209	1	2	4	62	4	5	17	-6.08701	-4.83701	-7.43937	-8.37566
210	4	7	10	4	42	51	1	-2.93528	-4.71763	-4.88811	-3.81547
211	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
212	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
213	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
214	47	2	4	2	6	5	17	-10.9111	-12.095	-6.18022	-8.48552
215	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
216	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
217	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
218	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
219	10	81	50	99	120	76	52	-6.6885	-6.39722	-5.25939	-5.18631
220	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
221	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
222	1	4	2	2	6	3	17	-4.59753	-2.43506	-4.55421	-5.53473
223	1	2	4	62	4	5	17	-6.08701	-4.83701	-7.43937	-8.37566
224	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
225	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
226	10	1	16	19	10	5	7	-6.03221	-2.73283	-4.17764	-5.19334
227	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
228	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
229	1	4	2	348	6	3	17	-8.73069	-5.34723	-8.04852	-9.41763
230	1	2	4	62	4	5	17	-6.08701	-4.83701	-7.43937	-8.37566
231	10	27	16	19	10	5	7	-20.289	-12.7136	-16.2222	-17.3911
232	1	4	2	2	6	3	17	-4.59753	-2.43506	-4.55421	-5.53473
233	4	7	10	4	42	51	1	-2.93528	-4.71763	-4.88811	-3.81547
234	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
235	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
236	2	1	12	88	2	1	5	-3.94681	-3.42183	-5.72246	-5.32895
237	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
238	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
239	1	4	2	2	6	3	17	-4.59753	-2.43506	-4.55421	-5.53473
240	2	1	4	28	58	25	58	-5.67219	-8.28336	-5.36294	-4.2582
241	2	1	5	3	2	3	5	-4.22708	-3.2394	-5.46858	-4.80557
242	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
243	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
244	2	1	5	10	11	1	5	-27.9506	-22.1034	-24.7094	-24.9357
245	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
246	2	1	12	88	2	1	5	-3.94681	-3.42183	-5.72246	-5.32895
247	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
248	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
249	1	4	2	2	6	3	17	-4.59753	-2.43506	-4.55421	-5.53473
250	9	2	4	62	4	5	6	-3.72069	-5.27875	-5.79658	-6.5543
251	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
252	8	10	149	2	11	12	6	-4.86887	-3.96476	-5.64801	-7.0582
253	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
254	1	2	3	4	5	9	3	-4.5903	-2.47671	-3.59786	-4.92198
255	2	1	5	3	2	3	5	-4.22708	-3.2394	-5.46858	-4.80557
256	1	307	3	4	5	9	3	-6.83678	-6.43646	-6.1103	-8.17458
257	1	4	2	2	6	3	17	-4.59753	-2.43506	-4.55421	-5.53473
258	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
259	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
260	2	61	4	64	126	7	23	-6.02441	-8.3771	-5.95578	-4.26985
261	7	21	5	62	4	61	44	-7.16774	-3.81743	-5.64003	-7.4467
262	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
263	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
264	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
265	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
266	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
267	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
268	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
269	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
270	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
271	1	2	4	62	4	5	17	-6.08701	-4.83701	-7.43937	-8.37566
272	4	1	21	3	2	1	5	-10.0521	-10.1666	-10.6367	-9.90786
273	10	1	16	19	10	5	7	-6.03221	-2.73283	-4.17764	-5.19334
274	33	283	44	82	189	44	17	-6.77165	-3.45708	-5.40378	-6.01207
275	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
276	10	81	50	99	120	76	52	-6.6885	-6.39722	-5.25939	-5.18631
277	4	7	10	4	42	25	1	-8.64129	-9.43162	-5.79268	-5.19668
278	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
279	2	4	5	2	10	1	5	-6.90096	-11.0452	-10.504	-9.9489
280	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
281	9	2	4	62	4	5	6	-3.72069	-5.27875	-5.79658	-6.5543
282	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
283	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
284	9	2	4	62	4	5	6	-3.72069	-5.27875	-5.79658	-6.5543
285	9	2	4	62	4	5	6	-3.72069	-5.27875	-5.79658	-6.5543
286	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
287	2	1	12	88	2	1	5	-3.94681	-3.42183	-5.72246	-5.32895
288	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
289	33	39	30	79	113	44	17	-26.3747	-24.5704	-25.3804	-26.5548
290	1	2	3	4	5	9	3	-4.5903	-2.47671	-3.59786	-4.92198
291	1	4	2	2	6	3	17	-4.59753	-2.43506	-4.55421	-5.53473
292	9	2	4	62	4	5	6	-3.72069	-5.27875	-5.79658	-6.5543
293	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
294	2	1	5	3	2	5	5	-5.47786	-2.81556	-4.08165	-5.50142
295	2	1	5	3	2	5	5	-5.47786	-2.81556	-4.08165	-5.50142
296	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
297	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
298	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
299	32	39	30	82	104	324	17	-8.03824	-4.66308	-7.36036	-8.72784
300	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
301	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
302	1	4	2	2	6	3	5	-8.63914	-5.24281	-7.98167	-9.33048
303	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
304	4	7	10	4	42	51	1	-2.93528	-4.71763	-4.88811	-3.81547
305	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
306	7	21	5	62	4	61	44	-7.16774	-3.81743	-5.64003	-7.4467
307	104	7	10	4	1	7	1	-4.41713	-8.58473	-8.01653	-7.44739
308	9	25	2	10	22	3	6	-4.4761	-7.96814	-5.99196	-4.38525
309	2	4	2	2	6	3	17	-11.0418	-7.585	-10.3011	-10.6962
310	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
311	129	66	30	82	189	47	17	-3.25193	-4.95042	-5.52903	-4.16388
312	33	39	30	82	104	173	68	-5.37066	-3.96803	-6.58579	-7.57635
313	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
314	2	1	1	3	2	1	5	-4.61407	-3.7754	-6.34006	-7.10068
315	7	21	5	62	4	61	44	-7.16774	-3.81743	-5.64003	-7.4467
316	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
317	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
318	10	2	107	62	120	76	1	-6.85603	-10.1179	-7.97953	-6.34293
319	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
320	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
321	2	1	5	3	2	3	5	-4.22708	-3.2394	-5.46858	-4.80557
322	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
323	2	1	12	88	2	1	5	-3.94681	-3.42183	-5.72246	-5.32895
324	4	7	10	4	42	7	1	-6.60687	-8.79674	-5.57932	-4.67783
325	4	7	10	4	42	51	1	-2.93528	-4.71763	-4.88811	-3.81547
326	2	1	21	3	2	1	5	-2.93005	-2.48252	-4.39913	-4.50093
327	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
328	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
329	2	4	1	2	7	1	5	-2.31434	-6.45129	-5.81128	-5.05243
330	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
331	2	1	12	3	2	1	5	-2.62065	-2.10931	-3.61901	-4.74861
332	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
333	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
334	1	4	2	2	6	3	17	-4.59753	-2.43506	-4.55421	-5.53473
335	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
336	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
337	7	17	2	15	23	3	12	-6.90676	-11.0691	-10.5167	-9.96229
338	2	1	5	3	2	3	5	-4.22708	-3.2394	-5.46858	-4.80557
339	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
340	4	7	10	4	1	7	1	-1.8345	-3.90922	-2.61829	-1.95062
341	4	7	10	4	42	51	1	-2.93528	-4.71763	-4.88811	-3.81547
342	2	4	1	2	2	1	5	-2.78261	-3.67857	-4.14258	-4.11148
343	2	1	12	88	2	1	5	-3.94681	-3.42183	-5.72246	-5.32895
344	2	1	1	3	2	1	5	-4.61407	-3.7754	-6.34006	-7.10068
345	1	2	3	4	5	9	3	-4.5903	-2.47671	-3.59786	-4.92198
346	2	1	12	88	2	1	5	-3.94681	-3.42183	-5.72246	-5.32895
