Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
45	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
46	2	4	2	2	6	1	5	-6.11595	-4.82717	-5.8681	-7.63903
47	1	4	2	2	6	3	17	-4.74094	-2.44135	-4.45025	-5.44669
48	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
49	2	1	2	3	2	3	5	-3.74235	-7.67444	-6.7117	-7.16949
50	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
51	7	17	2	15	23	3	12	-6.88424	-11.0151	-9.86158	-10.3207
52	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
53	9	2	4	62	4	5	6	-3.70181	-5.27739	-5.59609	-6.77552
54	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
55	9	2	4	62	4	5	6	-3.70181	-5.27739	-5.59609	-6.77552
56	2	1	12	88	2	1	5	-3.95285	-3.42881	-5.52002	-5.32853
57	2	1	5	3	2	3	5	-4.2509	-3.24711	-5.33566	-4.77567
58	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
59	9	2	4	62	4	5	6	-3.70181	-5.27739	-5.59609	-6.77552
60	2	1	5	3	2	3	5	-4.2509	-3.24711	-5.33566	-4.77567
61	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
62	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
63	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
64	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
65	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
66	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
67	1	2	215	4	90	24	8	-29.8222	-29.5359	-23.2885	-21.6846
68	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
69	1	2	3	4	5	9	3	-4.73209	-2.48142	-3.55391	-4.81955
70	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
71	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
72	9	25	2	10	22	3	6	-4.45379	-8.19841	-5.99806	-4.35245
73	2	15	4	48	360	25	23	-6.68745	-9.2921	-5.73128	-4.89113
74	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
75	2	1	12	88	2	1	5	-3.95285	-3.42881	-5.52002	-5.32853
76	2	4	2	2	6	1	5	-6.11595	-4.82717	-5.8681	-7.63903
77	10	1	16	19	10	5	7	-6.67954	-2.73846	-4.13088	-5.08992
78	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
79	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
80	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
81	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
82	1	4	2	2	6	3	17	-4.74094	-2.44135	-4.45025	-5.44669
83	10	1	16	19	10	5	7	-6.67954	-2.73846	-4.13088	-5.08992
84	8	10	149	2	11	12	6	-4.89138	-3.97001	-5.5391	-7.04773
85	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
86	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
87	32	39	30	82	104	324	17	-8.74085	-4.6696	-7.20657	-8.54688
88	1	2	3	4	5	9	3	-4.73209	-2.48142	-3.55391	-4.81955
89	2	1	5	3	2	3	5	-4.2509	-3.24711	-5.33566	-4.77567
90	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
91	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
92	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
93	2	1	2	3	2	3	5	-3.74235	-7.67444	-6.7117	-7.16949
94	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
95	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
96	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
97	9	2	5	2	11	3	1	-29.6952	-32.1051	-28.7131	-26.4973
98	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
99	2	1	2	3	2	3	5	-3.74235	-7.67444	-6.7117	-7.16949
100	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
101	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
102	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
103	1	4	2	2	6	3	17	-4.74094	-2.44135	-4.45025	-5.44669
104	2	4	5	2	10	1	5	-6.87764	-10.9917	-9.84783	-10.3107
105	2	1	12	88	2	1	5	-3.95285	-3.42881	-5.52002	-5.32853
106	9	2	4	62	4	5	6	-3.70181	-5.27739	-5.59609	-6.77552
107	2	165	73	147	220	190	104	-8.7591	-10.1287	-7.10642	-5.22626
108	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
109	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
110	2	1	12	3	11	1	6	-19.1546	-17.5052	-20.2649	-21.2011
111	2	1	2	3	2	3	5	-3.74235	-7.67444	-6.7117	-7.16949
112	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
113	2	1	2	3	2	3	5	-3.74235	-7.67444	-6.7117	-7.16949
114	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
115	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
116	33	39	30	82	113	43	17	-10.06	-6.44401	-6.11658	-8.17156
117	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
118	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
119	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
120	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
121	4	7	10	1	1	7	1	-5.25699	-9.04711	-5.93299	-6.09722
122	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
123	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
124	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
125	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
126	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
127	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
128	2	1	12	88	2	1	5	-3.95285	-3.42881	-5.52002	-5.32853
129	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
130	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
131	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
132	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
133	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
134	2	4	5	2	2	5	5	-3.65672	-7.73675	-6.43932	-5.94012
135	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
136	1	4	2	2	6	3	1	-11.6454	-10.0538	-10.5105	-11.0593
137	2	1	5	3	2	3	5	-4.2509	-3.24711	-5.33566	-4.77567
138	2	1	5	3	2	3	5	-4.2509	-3.24711	-5.33566	-4.77567
139	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
140	8	10	2	2	11	12	6	-3.93786	-7.95918	-6.91353	-7.37456
141	2	1	2	3	2	3	5	-3.74235	-7.67444	-6.7117	-7.16949
142	2	1	5	3	2	3	5	-4.2509	-3.24711	-5.33566	-4.77567
143	2	1	2	3	2	3	5	-3.74235	-7.67444	-6.7117	-7.16949
144	129	66	30	82	189	47	17	-3.23224	-4.96468	-5.3685	-4.15531
145	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
146	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
147	7	21	5	62	4	61	44	-7.86308	-3.82314	-5.5681	-7.26031
148	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
149	2	937	1	2	2	1	5	-6.52967	-8.12371	-7.19266	-6.95457
150	1	14	2	2	6	1	17	-9.44354	-6.43605	-7.82577	-6.30777
151	1	4	2	2	6	3	17	-4.74094	-2.44135	-4.45025	-5.44669
152	8	10	149	2	11	12	6	-4.89138	-3.97001	-5.5391	-7.04773
153	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
154	9	30	2	2	89	59	6	-4.93688	-9.06872	-7.91467	-8.37388
155	1	2	3	4	5	9	3	-4.73209	-2.48142	-3.55391	-4.81955
156	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
157	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
158	180	194	2	68	19	231	147	-24.4824	-31.6305	-24.0563	-22.9628
159	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
160	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
161	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
162	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
163	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
164	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
165	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
166	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
167	10	1	16	19	10	5	7	-6.67954	-2.73846	-4.13088	-5.08992
168	104	7	10	4	1	7	1	-4.39387	-8.53081	-7.36085	-7.81295
169	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
170	10	27	16	19	10	5	7	-21.2225	-12.7323	-16.0215	-17.4558
171	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
172	2	1	1	3	2	1	5	-4.62986	-3.78188	-6.09565	-7.17606
173	7	21	5	62	4	61	44	-7.86308	-3.82314	-5.5681	-7.26031
174	2	1	1	3	2	1	5	-4.62986	-3.78188	-6.09565	-7.17606
175	10	1	16	19	10	5	7	-6.67954	-2.73846	-4.13088	-5.08992
176	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
177	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
178	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
179	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
180	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
181	1	4	2	2	6	3	17	-4.74094	-2.44135	-4.45025	-5.44669
182	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
183	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
184	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
185	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
186	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
187	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
188	4	7	10	4	42	51	1	-2.91499	-4.73069	-4.76755	-3.81002
189	2	1	5	3	2	3	5	-4.2509	-3.24711	-5.33566	-4.77567
190	1	2	4	62	4	5	17	-6.12745	-4.84332	-7.22675	-8.38384
191	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
192	4	7	10	4	42	51	1	-2.91499	-4.73069	-4.76755	-3.81002
193	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
194	4	7	10	4	42	51	1	-2.91499	-4.73069	-4.76755	-3.81002
195	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
196	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
197	1	2	3	4	5	9	3	-4.73209	-2.48142	-3.55391	-4.81955
198	1	2	4	62	4	5	17	-6.12745	-4.84332	-7.22675	-8.38384
199	2	250	4	281	358	25	57	-28.974	-31.269	-20.4727	-19.1235
200	9	2	4	62	4	5	6	-3.70181	-5.27739	-5.59609	-6.77552
201	1	2	3	4	5	9	3	-4.73209	-2.48142	-3.55391	-4.81955
202	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
203	2	4	2	4	19	3	6	-5.78163	-9.90703	-8.75466	-9.21216
204	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
205	4	7	10	4	42	51	1	-2.91499	-4.73069	-4.76755	-3.81002
206	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
207	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
208	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
209	1	2	4	62	4	5	17	-6.12745	-4.84332	-7.22675	-8.38384
210	4	7	10	4	42	51	1	-2.91499	-4.73069	-4.76755	-3.81002
211	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
212	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
213	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
214	47	2	4	2	6	5	17	-11.3412	-10.7003	-6.17128	-8.29072
215	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
216	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
217	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
218	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
219	10	81	50	99	120	76	52	-6.70067	-6.40329	-5.26853	-5.12937
220	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
221	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
222	1	4	2	2	6	3	17	-4.74094	-2.44135	-4.45025	-5.44669
223	1	2	4	62	4	5	17	-6.12745	-4.84332	-7.22675	-8.38384
224	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
225	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
226	10	1	16	19	10	5	7	-6.67954	-2.73846	-4.13088	-5.08992
227	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
228	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
229	1	4	2	348	6	3	17	-9.43324	-5.35384	-7.89438	-9.23741
230	1	2	4	62	4	5	17	-6.12745	-4.84332	-7.22675	-8.38384
231	10	27	16	19	10	5	7	-21.2225	-12.7323	-16.0215	-17.4558
232	1	4	2	2	6	3	17	-4.74094	-2.44135	-4.45025	-5.44669
233	4	7	10	4	42	51	1	-2.91499	-4.73069	-4.76755	-3.81002
234	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
235	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
236	2	1	12	88	2	1	5	-3.95285	-3.42881	-5.52002	-5.32853
237	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
238	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
239	1	4	2	2	6	3	17	-4.74094	-2.44135	-4.45025	-5.44669
240	2	1	4	28	58	25	58	-5.65242	-8.62588	-5.41542	-4.21498
241	2	1	5	3	2	3	5	-4.2509	-3.24711	-5.33566	-4.77567
242	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
243	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
244	2	1	5	10	11	1	5	-27.7903	-22.1423	-24.4039	-25.4592
245	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
246	2	1	12	88	2	1	5	-3.95285	-3.42881	-5.52002	-5.32853
247	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
248	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
249	1	4	2	2	6	3	17	-4.74094	-2.44135	-4.45025	-5.44669
250	9	2	4	62	4	5	6	-3.70181	-5.27739	-5.59609	-6.77552
251	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
252	8	10	149	2	11	12	6	-4.89138	-3.97001	-5.5391	-7.04773
253	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
254	1	2	3	4	5	9	3	-4.73209	-2.48142	-3.55391	-4.81955
255	2	1	5	3	2	3	5	-4.2509	-3.24711	-5.33566	-4.77567
256	1	307	3	4	5	9	3	-6.84678	-6.43178	-6.0827	-8.05625
257	1	4	2	2	6	3	17	-4.74094	-2.44135	-4.45025	-5.44669
258	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
259	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
260	2	61	4	64	126	7	23	-6.00313	-8.87765	-6.07213	-4.22941
261	7	21	5	62	4	61	44	-7.86308	-3.82314	-5.5681	-7.26031
262	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
263	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
264	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
265	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
266	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
267	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
268	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
269	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
270	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
271	1	2	4	62	4	5	17	-6.12745	-4.84332	-7.22675	-8.38384
272	4	1	21	3	2	1	5	-9.91444	-10.1974	-10.432	-10.1881
273	10	1	16	19	10	5	7	-6.67954	-2.73846	-4.13088	-5.08992
274	33	283	44	82	189	44	17	-7.42349	-3.46343	-5.33318	-5.92086
275	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
276	10	81	50	99	120	76	52	-6.70067	-6.40329	-5.26853	-5.12937
277	4	7	10	4	42	25	1	-8.66213	-9.68209	-5.82818	-5.15321
278	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
279	2	4	5	2	10	1	5	-6.87764	-10.9917	-9.84783	-10.3107
280	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
281	9	2	4	62	4	5	6	-3.70181	-5.27739	-5.59609	-6.77552
282	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
283	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
284	9	2	4	62	4	5	6	-3.70181	-5.27739	-5.59609	-6.77552
285	9	2	4	62	4	5	6	-3.70181	-5.27739	-5.59609	-6.77552
286	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
287	2	1	12	88	2	1	5	-3.95285	-3.42881	-5.52002	-5.32853
288	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
289	33	39	30	79	113	44	17	-26.7552	-24.5552	-24.6845	-27.2246
290	1	2	3	4	5	9	3	-4.73209	-2.48142	-3.55391	-4.81955
291	1	4	2	2	6	3	17	-4.74094	-2.44135	-4.45025	-5.44669
292	9	2	4	62	4	5	6	-3.70181	-5.27739	-5.59609	-6.77552
293	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
294	2	1	5	3	2	5	5	-5.75118	-2.82079	-4.0352	-5.38347
295	2	1	5	3	2	5	5	-5.75118	-2.82079	-4.0352	-5.38347
296	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
297	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
298	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
299	32	39	30	82	104	324	17	-8.74085	-4.6696	-7.20657	-8.54688
300	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
301	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
302	1	4	2	2	6	3	5	-9.26034	-5.25044	-7.81993	-9.17921
303	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
304	4	7	10	4	42	51	1	-2.91499	-4.73069	-4.76755	-3.81002
305	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
306	7	21	5	62	4	61	44	-7.86308	-3.82314	-5.5681	-7.26031
307	104	7	10	4	1	7	1	-4.39387	-8.53081	-7.36085	-7.81295
308	9	25	2	10	22	3	6	-4.45379	-8.19841	-5.99806	-4.35245
309	2	4	2	2	6	3	17	-11.059	-7.6038	-10.1018	-10.8899
310	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
311	129	66	30	82	189	47	17	-3.23224	-4.96468	-5.3685	-4.15531
312	33	39	30	82	104	173	68	-5.42236	-3.97432	-6.38219	-7.56185
313	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
314	2	1	1	3	2	1	5	-4.62986	-3.78188	-6.09565	-7.17606
315	7	21	5	62	4	61	44	-7.86308	-3.82314	-5.5681	-7.26031
316	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
317	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
318	10	2	107	62	120	76	1	-6.83385	-10.4242	-8.02907	-6.30593
319	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
320	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
321	2	1	5	3	2	3	5	-4.2509	-3.24711	-5.33566	-4.77567
322	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
323	2	1	12	88	2	1	5	-3.95285	-3.42881	-5.52002	-5.32853
324	4	7	10	4	42	7	1	-6.58278	-9.10466	-5.62224	-4.64315
325	4	7	10	4	42	51	1	-2.91499	-4.73069	-4.76755	-3.81002
326	2	1	21	3	2	1	5	-2.93397	-2.48891	-4.24354	-4.50596
327	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
328	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
329	2	4	1	2	7	1	5	-2.29083	-6.40543	-5.21471	-5.2875
330	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
331	2	1	12	3	2	1	5	-2.62679	-2.11456	-3.50635	-4.76748
332	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
333	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
334	1	4	2	2	6	3	17	-4.74094	-2.44135	-4.45025	-5.44669
335	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
336	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
337	7	17	2	15	23	3	12	-6.88424	-11.0151	-9.86158	-10.3207
338	2	1	5	3	2	3	5	-4.2509	-3.24711	-5.33566	-4.77567
339	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
340	4	7	10	4	1	7	1	-1.81403	-3.93282	-2.59926	-1.92313
341	4	7	10	4	42	51	1	-2.91499	-4.73069	-4.76755	-3.81002
342	2	4	1	2	2	1	5	-2.76622	-3.68274	-4.04578	-4.11325
343	2	1	12	88	2	1	5	-3.95285	-3.42881	-5.52002	-5.32853
344	2	1	1	3	2	1	5	-4.62986	-3.78188	-6.09565	-7.17606
345	1	2	3	4	5	9	3	-4.73209	-2.48142	-3.55391	-4.81955
346	2	1	12	88	2	1	5	-3.95285	-3.42881	-5.52002	-5.32853
