Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
26	8	10	2	2	11	12	6	-3.95841	-7.58366	-7.40022	-6.83139
27	2	4	2	2	6	1	5	-6.09364	-4.83782	-5.91177	-7.79554
28	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
29	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
30	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
31	10	1	16	19	10	5	7	-6.2102	-2.75049	-4.1719	-5.23765
32	1	2	3	4	5	9	3	-4.64444	-2.49268	-3.58698	-4.97228
33	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
34	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
35	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
36	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
37	129	66	30	82	189	47	17	-3.25043	-4.93184	-5.51069	-4.1265
38	2	1	12	3	357	1	5	-6.32038	-5.91508	-6.13057	-7.48277
39	9	2	4	62	4	5	6	-3.72035	-5.24845	-5.74733	-6.42782
40	2	1	1	3	2	1	5	-4.61951	-3.7919	-6.33106	-7.07385
41	2	1	12	3	357	1	5	-6.32038	-5.91508	-6.13057	-7.48277
42	2	1	5	3	2	3	5	-4.23687	-3.25781	-5.47814	-4.79009
43	2	1	5	3	2	3	5	-4.23687	-3.25781	-5.47814	-4.79009
44	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
45	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
46	2	4	2	2	6	1	5	-6.09364	-4.83782	-5.91177	-7.79554
47	1	4	2	2	6	3	17	-4.64386	-2.45265	-4.55553	-5.58529
48	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
49	2	1	2	3	2	3	5	-3.76214	-7.32641	-7.19961	-6.62751
50	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
51	7	17	2	15	23	3	12	-6.90508	-10.5968	-10.3485	-9.77762
52	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
53	9	2	4	62	4	5	6	-3.72035	-5.24845	-5.74733	-6.42782
54	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
55	9	2	4	62	4	5	6	-3.72035	-5.24845	-5.74733	-6.42782
56	2	1	12	88	2	1	5	-3.95167	-3.43716	-5.71617	-5.30049
57	2	1	5	3	2	3	5	-4.23687	-3.25781	-5.47814	-4.79009
58	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
59	9	2	4	62	4	5	6	-3.72035	-5.24845	-5.74733	-6.42782
60	2	1	5	3	2	3	5	-4.23687	-3.25781	-5.47814	-4.79009
61	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
62	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
63	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
64	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
65	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
66	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
67	1	2	215	4	90	24	8	-29.1086	-27.947	-21.3847	-21.4299
68	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
69	1	2	3	4	5	9	3	-4.64444	-2.49268	-3.58698	-4.97228
70	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
71	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
72	9	25	2	10	22	3	6	-4.47309	-7.96265	-6.00763	-4.35987
73	2	15	4	48	360	25	23	-6.70436	-9.37506	-5.69632	-4.92422
74	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
75	2	1	12	88	2	1	5	-3.95167	-3.43716	-5.71617	-5.30049
76	2	4	2	2	6	1	5	-6.09364	-4.83782	-5.91177	-7.79554
77	10	1	16	19	10	5	7	-6.2102	-2.75049	-4.1719	-5.23765
78	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
79	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
80	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
81	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
82	1	4	2	2	6	3	17	-4.64386	-2.45265	-4.55553	-5.58529
83	10	1	16	19	10	5	7	-6.2102	-2.75049	-4.1719	-5.23765
84	8	10	149	2	11	12	6	-4.88132	-3.97784	-5.63391	-7.0696
85	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
86	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
87	32	39	30	82	104	324	17	-8.20415	-4.68059	-7.38031	-8.90469
88	1	2	3	4	5	9	3	-4.64444	-2.49268	-3.58698	-4.97228
89	2	1	5	3	2	3	5	-4.23687	-3.25781	-5.47814	-4.79009
90	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
91	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
92	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
93	2	1	2	3	2	3	5	-3.76214	-7.32641	-7.19961	-6.62751
94	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
95	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
96	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
97	9	2	5	2	11	3	1	-29.2795	-32.0821	-29.0235	-26.1672
98	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
99	2	1	2	3	2	3	5	-3.76214	-7.32641	-7.19961	-6.62751
100	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
101	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
102	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
103	1	4	2	2	6	3	17	-4.64386	-2.45265	-4.55553	-5.58529
104	2	4	5	2	10	1	5	-6.89745	-10.5766	-10.3361	-9.76635
105	2	1	12	88	2	1	5	-3.95167	-3.43716	-5.71617	-5.30049
106	9	2	4	62	4	5	6	-3.72035	-5.24845	-5.74733	-6.42782
107	2	165	73	147	220	190	104	-8.73427	-10.3818	-7.00803	-5.255
108	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
109	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
110	2	1	12	3	11	1	6	-18.8701	-17.6673	-20.7416	-20.8013
111	2	1	2	3	2	3	5	-3.76214	-7.32641	-7.19961	-6.62751
112	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
113	2	1	2	3	2	3	5	-3.76214	-7.32641	-7.19961	-6.62751
114	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
115	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
116	33	39	30	82	113	43	17	-9.77101	-6.45752	-6.11559	-8.49559
117	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
118	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
119	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
120	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
121	4	7	10	1	1	7	1	-5.27758	-8.78196	-5.95295	-6.0952
122	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
123	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
124	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
125	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
126	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
127	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
128	2	1	12	88	2	1	5	-3.95167	-3.43716	-5.71617	-5.30049
129	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
130	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
131	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
132	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
133	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
134	2	4	5	2	2	5	5	-3.67643	-7.33843	-6.79873	-5.74982
135	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
136	1	4	2	2	6	3	1	-11.4061	-10.1101	-10.683	-11.0924
137	2	1	5	3	2	3	5	-4.23687	-3.25781	-5.47814	-4.79009
138	2	1	5	3	2	3	5	-4.23687	-3.25781	-5.47814	-4.79009
139	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
140	8	10	2	2	11	12	6	-3.95841	-7.58366	-7.40022	-6.83139
141	2	1	2	3	2	3	5	-3.76214	-7.32641	-7.19961	-6.62751
142	2	1	5	3	2	3	5	-4.23687	-3.25781	-5.47814	-4.79009
143	2	1	2	3	2	3	5	-3.76214	-7.32641	-7.19961	-6.62751
144	129	66	30	82	189	47	17	-3.25043	-4.93184	-5.51069	-4.1265
145	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
146	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
147	7	21	5	62	4	61	44	-7.34747	-3.83417	-5.63694	-7.60491
148	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
149	2	937	1	2	2	1	5	-6.39629	-7.46991	-6.6419	-6.81361
150	1	14	2	2	6	1	17	-9.2146	-6.45024	-7.80542	-6.34156
151	1	4	2	2	6	3	17	-4.64386	-2.45265	-4.55553	-5.58529
152	8	10	149	2	11	12	6	-4.88132	-3.97784	-5.63391	-7.0696
153	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
154	9	30	2	2	89	59	6	-4.95752	-8.65044	-8.40182	-7.83055
155	1	2	3	4	5	9	3	-4.64444	-2.49268	-3.58698	-4.97228
156	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
157	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
158	180	194	2	68	19	231	147	-23.761	-27.9874	-21.3984	-21.9311
159	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
160	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
161	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
162	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
163	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
164	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
165	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
166	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
167	10	1	16	19	10	5	7	-6.2102	-2.75049	-4.1719	-5.23765
168	104	7	10	4	1	7	1	-4.41393	-8.11237	-7.84861	-7.26737
169	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
170	10	27	16	19	10	5	7	-20.283	-12.837	-16.267	-17.7587
171	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
172	2	1	1	3	2	1	5	-4.61951	-3.7919	-6.33106	-7.07385
173	7	21	5	62	4	61	44	-7.34747	-3.83417	-5.63694	-7.60491
174	2	1	1	3	2	1	5	-4.61951	-3.7919	-6.33106	-7.07385
175	10	1	16	19	10	5	7	-6.2102	-2.75049	-4.1719	-5.23765
176	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
177	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
178	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
179	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
180	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
181	1	4	2	2	6	3	17	-4.64386	-2.45265	-4.55553	-5.58529
182	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
183	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
184	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
185	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
186	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
187	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
188	4	7	10	4	42	51	1	-2.93293	-4.69459	-4.86954	-3.78283
189	2	1	5	3	2	3	5	-4.23687	-3.25781	-5.47814	-4.79009
190	1	2	4	62	4	5	17	-6.10362	-4.85247	-7.44039	-8.38858
191	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
192	4	7	10	4	42	51	1	-2.93293	-4.69459	-4.86954	-3.78283
193	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
194	4	7	10	4	42	51	1	-2.93293	-4.69459	-4.86954	-3.78283
195	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
196	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
197	1	2	3	4	5	9	3	-4.64444	-2.49268	-3.58698	-4.97228
198	1	2	4	62	4	5	17	-6.10362	-4.85247	-7.44039	-8.38858
199	2	250	4	281	358	25	57	-28.5903	-30.4774	-19.198	-18.9035
200	9	2	4	62	4	5	6	-3.72035	-5.24845	-5.74733	-6.42782
201	1	2	3	4	5	9	3	-4.64444	-2.49268	-3.58698	-4.97228
202	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
203	2	4	2	4	19	3	6	-5.80186	-9.48949	-9.24238	-8.66788
204	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
205	4	7	10	4	42	51	1	-2.93293	-4.69459	-4.86954	-3.78283
206	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
207	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
208	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
209	1	2	4	62	4	5	17	-6.10362	-4.85247	-7.44039	-8.38858
210	4	7	10	4	42	51	1	-2.93293	-4.69459	-4.86954	-3.78283
211	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
212	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
213	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
214	47	2	4	2	6	5	17	-11.9221	-10.8961	-6.16091	-8.61104
215	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
216	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
217	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
218	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
219	10	81	50	99	120	76	52	-6.70791	-6.41831	-5.25107	-5.17736
220	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
221	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
222	1	4	2	2	6	3	17	-4.64386	-2.45265	-4.55553	-5.58529
223	1	2	4	62	4	5	17	-6.10362	-4.85247	-7.44039	-8.38858
224	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
225	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
226	10	1	16	19	10	5	7	-6.2102	-2.75049	-4.1719	-5.23765
227	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
228	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
229	1	4	2	348	6	3	17	-8.8964	-5.36561	-8.06854	-9.59508
230	1	2	4	62	4	5	17	-6.10362	-4.85247	-7.44039	-8.38858
231	10	27	16	19	10	5	7	-20.283	-12.837	-16.267	-17.7587
232	1	4	2	2	6	3	17	-4.64386	-2.45265	-4.55553	-5.58529
233	4	7	10	4	42	51	1	-2.93293	-4.69459	-4.86954	-3.78283
234	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
235	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
236	2	1	12	88	2	1	5	-3.95167	-3.43716	-5.71617	-5.30049
237	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
238	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
239	1	4	2	2	6	3	17	-4.64386	-2.45265	-4.55553	-5.58529
240	2	1	4	28	58	25	58	-5.66882	-8.63843	-5.37419	-4.24223
241	2	1	5	3	2	3	5	-4.23687	-3.25781	-5.47814	-4.79009
242	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
243	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
244	2	1	5	10	11	1	5	-27.3056	-22.4061	-24.7287	-25.3755
245	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
246	2	1	12	88	2	1	5	-3.95167	-3.43716	-5.71617	-5.30049
247	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
248	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
249	1	4	2	2	6	3	17	-4.64386	-2.45265	-4.55553	-5.58529
250	9	2	4	62	4	5	6	-3.72035	-5.24845	-5.74733	-6.42782
251	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
252	8	10	149	2	11	12	6	-4.88132	-3.97784	-5.63391	-7.0696
253	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
254	1	2	3	4	5	9	3	-4.64444	-2.49268	-3.58698	-4.97228
255	2	1	5	3	2	3	5	-4.23687	-3.25781	-5.47814	-4.79009
256	1	307	3	4	5	9	3	-6.8537	-6.44009	-6.09096	-8.24596
257	1	4	2	2	6	3	17	-4.64386	-2.45265	-4.55553	-5.58529
258	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
259	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
260	2	61	4	64	126	7	23	-6.0158	-8.92696	-5.99437	-4.25355
261	7	21	5	62	4	61	44	-7.34747	-3.83417	-5.63694	-7.60491
262	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
263	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
264	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
265	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
266	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
267	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
268	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
269	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
270	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
271	1	2	4	62	4	5	17	-6.10362	-4.85247	-7.44039	-8.38858
272	4	1	21	3	2	1	5	-9.77764	-10.2507	-10.6395	-10.0465
273	10	1	16	19	10	5	7	-6.2102	-2.75049	-4.1719	-5.23765
274	33	283	44	82	189	44	17	-6.93651	-3.47474	-5.4071	-6.04557
275	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
276	10	81	50	99	120	76	52	-6.70791	-6.41831	-5.25107	-5.17736
277	4	7	10	4	42	25	1	-8.66643	-9.91359	-5.79284	-5.1899
278	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
279	2	4	5	2	10	1	5	-6.89745	-10.5766	-10.3361	-9.76635
280	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
281	9	2	4	62	4	5	6	-3.72035	-5.24845	-5.74733	-6.42782
282	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
283	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
284	9	2	4	62	4	5	6	-3.72035	-5.24845	-5.74733	-6.42782
285	9	2	4	62	4	5	6	-3.72035	-5.24845	-5.74733	-6.42782
286	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
287	2	1	12	88	2	1	5	-3.95167	-3.43716	-5.71617	-5.30049
288	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
289	33	39	30	79	113	44	17	-25.992	-24.3245	-25.2859	-26.8574
290	1	2	3	4	5	9	3	-4.64444	-2.49268	-3.58698	-4.97228
291	1	4	2	2	6	3	17	-4.64386	-2.45265	-4.55553	-5.58529
292	9	2	4	62	4	5	6	-3.72035	-5.24845	-5.74733	-6.42782
293	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
294	2	1	5	3	2	5	5	-5.56886	-2.83414	-4.07218	-5.56913
295	2	1	5	3	2	5	5	-5.56886	-2.83414	-4.07218	-5.56913
296	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
297	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
298	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
299	32	39	30	82	104	324	17	-8.20415	-4.68059	-7.38031	-8.90469
300	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
301	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
302	1	4	2	2	6	3	5	-8.76372	-5.27014	-8.00075	-9.51016
303	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
304	4	7	10	4	42	51	1	-2.93293	-4.69459	-4.86954	-3.78283
305	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
306	7	21	5	62	4	61	44	-7.34747	-3.83417	-5.63694	-7.60491
307	104	7	10	4	1	7	1	-4.41393	-8.11237	-7.84861	-7.26737
308	9	25	2	10	22	3	6	-4.47309	-7.96265	-6.00763	-4.35987
309	2	4	2	2	6	3	17	-10.8132	-7.69985	-10.3177	-10.9142
310	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
311	129	66	30	82	189	47	17	-3.25043	-4.93184	-5.51069	-4.1265
312	33	39	30	82	104	173	68	-5.39053	-3.98332	-6.58961	-7.60449
313	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
314	2	1	1	3	2	1	5	-4.61951	-3.7919	-6.33106	-7.07385
315	7	21	5	62	4	61	44	-7.34747	-3.83417	-5.63694	-7.60491
316	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
317	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
318	10	2	107	62	120	76	1	-6.85236	-10.2523	-8.00442	-6.32079
319	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
320	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
321	2	1	5	3	2	3	5	-4.23687	-3.25781	-5.47814	-4.79009
322	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
323	2	1	12	88	2	1	5	-3.95167	-3.43716	-5.71617	-5.30049
324	4	7	10	4	42	7	1	-6.58918	-9.20253	-5.58536	-4.67066
325	4	7	10	4	42	51	1	-2.93293	-4.69459	-4.86954	-3.78283
326	2	1	21	3	2	1	5	-2.93456	-2.49709	-4.38546	-4.47309
327	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
328	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
329	2	4	1	2	7	1	5	-2.31044	-5.99242	-5.66354	-4.9115
330	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
331	2	1	12	3	2	1	5	-2.62657	-2.12332	-3.60074	-4.7315
332	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
333	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
334	1	4	2	2	6	3	17	-4.64386	-2.45265	-4.55553	-5.58529
335	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
336	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
337	7	17	2	15	23	3	12	-6.90508	-10.5968	-10.3485	-9.77762
338	2	1	5	3	2	3	5	-4.23687	-3.25781	-5.47814	-4.79009
339	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
340	4	7	10	4	1	7	1	-1.83236	-3.89054	-2.61017	-1.93229
341	4	7	10	4	42	51	1	-2.93293	-4.69459	-4.86954	-3.78283
342	2	4	1	2	2	1	5	-2.78081	-3.6755	-4.11905	-4.07647
343	2	1	12	88	2	1	5	-3.95167	-3.43716	-5.71617	-5.30049
344	2	1	1	3	2	1	5	-4.61951	-3.7919	-6.33106	-7.07385
345	1	2	3	4	5	9	3	-4.64444	-2.49268	-3.58698	-4.97228
346	2	1	12	88	2	1	5	-3.95167	-3.43716	-5.71617	-5.30049
