Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
62	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
63	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
64	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
65	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
66	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
67	1	2	215	4	90	24	8	-29.9673	-27.0283	-21.808	-21.3567
68	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
69	1	2	3	4	5	9	3	-4.60518	-2.50151	-3.51463	-5.13694
70	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
71	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
72	9	25	2	10	22	3	6	-4.45663	-7.45752	-6.18081	-4.35145
73	2	15	4	48	360	25	23	-6.66084	-9.02916	-5.76297	-4.93583
74	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
75	2	1	12	88	2	1	5	-3.93664	-3.4348	-5.53077	-5.28087
76	2	4	2	2	6	1	5	-6.07467	-4.8431	-5.83736	-7.99042
77	10	1	16	19	10	5	7	-6.08679	-2.76002	-4.07846	-5.39595
78	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
79	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
80	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
81	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
82	1	4	2	2	6	3	17	-4.6018	-2.46003	-4.37573	-5.76742
83	10	1	16	19	10	5	7	-6.08679	-2.76002	-4.07846	-5.39595
84	8	10	149	2	11	12	6	-4.86364	-3.98164	-5.5095	-7.13764
85	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
86	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
87	32	39	30	82	104	324	17	-8.07439	-4.68982	-7.07118	-9.6225
88	1	2	3	4	5	9	3	-4.60518	-2.50151	-3.51463	-5.13694
89	2	1	5	3	2	3	5	-4.21611	-3.25865	-5.32201	-4.79881
90	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
91	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
92	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
93	2	1	2	3	2	3	5	-3.75427	-6.8706	-7.16308	-6.32996
94	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
95	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
96	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
97	9	2	5	2	11	3	1	-29.9694	-31.233	-29.0228	-25.6689
98	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
99	2	1	2	3	2	3	5	-3.75427	-6.8706	-7.16308	-6.32996
100	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
101	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
102	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
103	1	4	2	2	6	3	17	-4.6018	-2.46003	-4.37573	-5.76742
104	2	4	5	2	10	1	5	-6.88963	-10.0851	-10.3005	-9.46803
105	2	1	12	88	2	1	5	-3.93664	-3.4348	-5.53077	-5.28087
106	9	2	4	62	4	5	6	-3.71052	-5.18833	-5.70008	-6.21512
107	2	165	73	147	220	190	104	-8.52751	-9.81959	-7.22049	-5.26352
108	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
109	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
110	2	1	12	3	11	1	6	-19.332	-17.4831	-20.4163	-20.3748
111	2	1	2	3	2	3	5	-3.75427	-6.8706	-7.16308	-6.32996
112	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
113	2	1	2	3	2	3	5	-3.75427	-6.8706	-7.16308	-6.32996
114	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
115	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
116	33	39	30	82	113	43	17	-9.74734	-6.47394	-6.09227	-8.88205
117	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
118	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
119	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
120	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
121	4	7	10	1	1	7	1	-5.26792	-8.38469	-5.96778	-6.07826
122	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
123	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
124	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
125	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
126	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
127	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
128	2	1	12	88	2	1	5	-3.93664	-3.4348	-5.53077	-5.28087
129	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
130	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
131	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
132	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
133	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
134	2	4	5	2	2	5	5	-3.66815	-6.84671	-6.82463	-5.60807
135	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
136	1	4	2	2	6	3	1	-11.5992	-9.94543	-10.479	-11.1171
137	2	1	5	3	2	3	5	-4.21611	-3.25865	-5.32201	-4.79881
138	2	1	5	3	2	3	5	-4.21611	-3.25865	-5.32201	-4.79881
139	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
140	8	10	2	2	11	12	6	-3.94946	-7.11565	-7.3651	-6.53481
141	2	1	2	3	2	3	5	-3.75427	-6.8706	-7.16308	-6.32996
142	2	1	5	3	2	3	5	-4.21611	-3.25865	-5.32201	-4.79881
143	2	1	2	3	2	3	5	-3.75427	-6.8706	-7.16308	-6.32996
144	129	66	30	82	189	47	17	-3.23823	-4.85096	-5.57933	-4.09142
145	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
146	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
147	7	21	5	62	4	61	44	-7.22419	-3.8441	-5.49529	-8.17448
148	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
149	2	937	1	2	2	1	5	-6.67201	-7.3373	-6.7362	-6.75231
150	1	14	2	2	6	1	17	-9.04321	-6.45325	-7.85492	-6.35681
151	1	4	2	2	6	3	17	-4.6018	-2.46003	-4.37573	-5.76742
152	8	10	149	2	11	12	6	-4.86364	-3.98164	-5.5095	-7.13764
153	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
154	9	30	2	2	89	59	6	-4.94844	-8.15981	-8.36763	-7.53396
155	1	2	3	4	5	9	3	-4.60518	-2.50151	-3.51463	-5.13694
156	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
157	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
158	180	194	2	68	19	231	147	-25.1771	-27.0031	-21.9346	-21.5446
159	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
160	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
161	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
162	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
163	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
164	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
165	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
166	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
167	10	1	16	19	10	5	7	-6.08679	-2.76002	-4.07846	-5.39595
168	104	7	10	4	1	7	1	-4.40582	-7.62156	-7.81423	-6.9667
169	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
170	10	27	16	19	10	5	7	-20.3003	-12.7859	-15.8421	-18.3669
171	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
172	2	1	1	3	2	1	5	-4.60593	-3.79182	-6.06147	-7.0514
173	7	21	5	62	4	61	44	-7.22419	-3.8441	-5.49529	-8.17448
174	2	1	1	3	2	1	5	-4.60593	-3.79182	-6.06147	-7.0514
175	10	1	16	19	10	5	7	-6.08679	-2.76002	-4.07846	-5.39595
176	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
177	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
178	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
179	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
180	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
181	1	4	2	2	6	3	17	-4.6018	-2.46003	-4.37573	-5.76742
182	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
183	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
184	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
185	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
186	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
187	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
188	4	7	10	4	42	51	1	-2.92171	-4.60805	-4.91991	-3.74711
189	2	1	5	3	2	3	5	-4.21611	-3.25865	-5.32201	-4.79881
190	1	2	4	62	4	5	17	-6.08137	-4.8573	-7.15756	-8.47477
191	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
192	4	7	10	4	42	51	1	-2.92171	-4.60805	-4.91991	-3.74711
193	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
194	4	7	10	4	42	51	1	-2.92171	-4.60805	-4.91991	-3.74711
195	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
196	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
197	1	2	3	4	5	9	3	-4.60518	-2.50151	-3.51463	-5.13694
198	1	2	4	62	4	5	17	-6.08137	-4.8573	-7.15756	-8.47477
199	2	250	4	281	358	25	57	-29.1707	-30.0202	-19.4634	-18.7582
200	9	2	4	62	4	5	6	-3.71052	-5.18833	-5.70008	-6.21512
201	1	2	3	4	5	9	3	-4.60518	-2.50151	-3.51463	-5.13694
202	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
203	2	4	2	4	19	3	6	-5.7934	-8.99821	-9.20769	-8.36962
204	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
205	4	7	10	4	42	51	1	-2.92171	-4.60805	-4.91991	-3.74711
206	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
207	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
208	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
209	1	2	4	62	4	5	17	-6.08137	-4.8573	-7.15756	-8.47477
210	4	7	10	4	42	51	1	-2.92171	-4.60805	-4.91991	-3.74711
211	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
212	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
213	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
214	47	2	4	2	6	5	17	-12.8341	-11.9455	-6.15387	-8.9641
215	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
216	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
217	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
218	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
219	10	81	50	99	120	76	52	-6.67168	-6.418	-5.27166	-5.20396
220	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
221	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
222	1	4	2	2	6	3	17	-4.6018	-2.46003	-4.37573	-5.76742
223	1	2	4	62	4	5	17	-6.08137	-4.8573	-7.15756	-8.47477
224	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
225	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
226	10	1	16	19	10	5	7	-6.08679	-2.76002	-4.07846	-5.39595
227	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
228	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
229	1	4	2	348	6	3	17	-8.76682	-5.37431	-7.7588	-10.3126
230	1	2	4	62	4	5	17	-6.08137	-4.8573	-7.15756	-8.47477
231	10	27	16	19	10	5	7	-20.3003	-12.7859	-15.8421	-18.3669
232	1	4	2	2	6	3	17	-4.6018	-2.46003	-4.37573	-5.76742
233	4	7	10	4	42	51	1	-2.92171	-4.60805	-4.91991	-3.74711
234	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
235	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
236	2	1	12	88	2	1	5	-3.93664	-3.4348	-5.53077	-5.28087
237	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
238	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
239	1	4	2	2	6	3	17	-4.6018	-2.46003	-4.37573	-5.76742
240	2	1	4	28	58	25	58	-5.6342	-8.19602	-5.47508	-4.24911
241	2	1	5	3	2	3	5	-4.21611	-3.25865	-5.32201	-4.79881
242	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
243	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
244	2	1	5	10	11	1	5	-27.9947	-22.1828	-24.5453	-25.2171
245	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
246	2	1	12	88	2	1	5	-3.93664	-3.4348	-5.53077	-5.28087
247	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
248	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
249	1	4	2	2	6	3	17	-4.6018	-2.46003	-4.37573	-5.76742
250	9	2	4	62	4	5	6	-3.71052	-5.18833	-5.70008	-6.21512
251	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
252	8	10	149	2	11	12	6	-4.86364	-3.98164	-5.5095	-7.13764
253	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
254	1	2	3	4	5	9	3	-4.60518	-2.50151	-3.51463	-5.13694
255	2	1	5	3	2	3	5	-4.21611	-3.25865	-5.32201	-4.79881
256	1	307	3	4	5	9	3	-6.84266	-6.44637	-6.06681	-8.43971
257	1	4	2	2	6	3	17	-4.6018	-2.46003	-4.37573	-5.76742
258	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
259	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
260	2	61	4	64	126	7	23	-5.9691	-8.39103	-6.19953	-4.25719
261	7	21	5	62	4	61	44	-7.22419	-3.8441	-5.49529	-8.17448
262	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
263	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
264	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
265	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
266	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
267	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
268	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
269	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
270	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
271	1	2	4	62	4	5	17	-6.08137	-4.8573	-7.15756	-8.47477
272	4	1	21	3	2	1	5	-9.99954	-10.0757	-10.4851	-9.86221
273	10	1	16	19	10	5	7	-6.08679	-2.76002	-4.07846	-5.39595
274	33	283	44	82	189	44	17	-6.80668	-3.48406	-5.26013	-6.18182
275	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
276	10	81	50	99	120	76	52	-6.67168	-6.418	-5.27166	-5.20396
277	4	7	10	4	42	25	1	-8.49466	-9.70511	-5.84713	-5.20254
278	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
279	2	4	5	2	10	1	5	-6.88963	-10.0851	-10.3005	-9.46803
280	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
281	9	2	4	62	4	5	6	-3.71052	-5.18833	-5.70008	-6.21512
282	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
283	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
284	9	2	4	62	4	5	6	-3.71052	-5.18833	-5.70008	-6.21512
285	9	2	4	62	4	5	6	-3.71052	-5.18833	-5.70008	-6.21512
286	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
287	2	1	12	88	2	1	5	-3.93664	-3.4348	-5.53077	-5.28087
288	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
289	33	39	30	79	113	44	17	-26.346	-23.6988	-25.0048	-26.5132
290	1	2	3	4	5	9	3	-4.60518	-2.50151	-3.51463	-5.13694
291	1	4	2	2	6	3	17	-4.6018	-2.46003	-4.37573	-5.76742
292	9	2	4	62	4	5	6	-3.71052	-5.18833	-5.70008	-6.21512
293	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
294	2	1	5	3	2	5	5	-5.50876	-2.84213	-3.98941	-5.78209
295	2	1	5	3	2	5	5	-5.50876	-2.84213	-3.98941	-5.78209
296	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
297	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
298	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
299	32	39	30	82	104	324	17	-8.07439	-4.68982	-7.07118	-9.6225
300	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
301	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
302	1	4	2	2	6	3	5	-8.66902	-5.27157	-7.68945	-10.1441
303	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
304	4	7	10	4	42	51	1	-2.92171	-4.60805	-4.91991	-3.74711
305	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
306	7	21	5	62	4	61	44	-7.22419	-3.8441	-5.49529	-8.17448
307	104	7	10	4	1	7	1	-4.40582	-7.62156	-7.81423	-6.9667
308	9	25	2	10	22	3	6	-4.45663	-7.45752	-6.18081	-4.35145
309	2	4	2	2	6	3	17	-11.0059	-7.62986	-10.0476	-10.9336
310	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
311	129	66	30	82	189	47	17	-3.23823	-4.85096	-5.57933	-4.09142
312	33	39	30	82	104	173	68	-5.36597	-3.98916	-6.30322	-7.73458
313	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
314	2	1	1	3	2	1	5	-4.60593	-3.79182	-6.06147	-7.0514
315	7	21	5	62	4	61	44	-7.22419	-3.8441	-5.49529	-8.17448
316	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
317	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
318	10	2	107	62	120	76	1	-6.83205	-9.74037	-8.19035	-6.318
319	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
320	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
321	2	1	5	3	2	3	5	-4.21611	-3.25865	-5.32201	-4.79881
322	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
323	2	1	12	88	2	1	5	-3.93664	-3.4348	-5.53077	-5.28087
324	4	7	10	4	42	7	1	-6.55501	-8.83662	-5.66221	-4.67402
325	4	7	10	4	42	51	1	-2.92171	-4.60805	-4.91991	-3.74711
326	2	1	21	3	2	1	5	-2.92064	-2.49415	-4.24928	-4.45211
327	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
328	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
329	2	4	1	2	7	1	5	-2.30282	-5.50023	-5.64771	-4.67774
330	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
331	2	1	12	3	2	1	5	-2.61337	-2.1217	-3.4964	-4.72658
332	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
333	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
334	1	4	2	2	6	3	17	-4.6018	-2.46003	-4.37573	-5.76742
335	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
336	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
337	7	17	2	15	23	3	12	-6.89566	-10.1063	-10.3144	-9.48137
338	2	1	5	3	2	3	5	-4.21611	-3.25865	-5.32201	-4.79881
339	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
340	4	7	10	4	1	7	1	-1.81906	-3.76968	-2.65832	-1.92356
341	4	7	10	4	42	51	1	-2.92171	-4.60805	-4.91991	-3.74711
342	2	4	1	2	2	1	5	-2.77147	-3.64454	-4.09939	-4.03784
343	2	1	12	88	2	1	5	-3.93664	-3.4348	-5.53077	-5.28087
344	2	1	1	3	2	1	5	-4.60593	-3.79182	-6.06147	-7.0514
345	1	2	3	4	5	9	3	-4.60518	-2.50151	-3.51463	-5.13694
346	2	1	12	88	2	1	5	-3.93664	-3.4348	-5.53077	-5.28087
