Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
44	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
45	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
46	2	4	2	2	6	1	5	-6.07951	-4.84421	-5.87626	-7.93804
47	1	4	2	2	6	3	17	-4.62347	-2.45836	-4.56752	-5.7399
48	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
49	2	1	2	3	2	3	5	-3.76172	-7.14867	-7.66349	-7.08179
50	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
51	7	17	2	15	23	3	12	-6.90544	-10.4045	-10.8119	-10.23
52	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
53	9	2	4	62	4	5	6	-3.71961	-5.2331	-5.7964	-6.7892
54	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
55	9	2	4	62	4	5	6	-3.71961	-5.2331	-5.7964	-6.7892
56	2	1	12	88	2	1	5	-3.94815	-3.43886	-5.85981	-5.38933
57	2	1	5	3	2	3	5	-4.23176	-3.2604	-5.61247	-4.81563
58	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
59	9	2	4	62	4	5	6	-3.71961	-5.2331	-5.7964	-6.7892
60	2	1	5	3	2	3	5	-4.23176	-3.2604	-5.61247	-4.81563
61	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
62	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
63	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
64	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
65	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
66	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
67	1	2	215	4	90	24	8	-30.9896	-27.7455	-22.7479	-20.7473
68	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
69	1	2	3	4	5	9	3	-4.61247	-2.50023	-3.55093	-4.99334
70	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
71	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
72	9	25	2	10	22	3	6	-4.4744	-7.6949	-6.25985	-4.33442
73	2	15	4	48	360	25	23	-6.69731	-9.2076	-5.72803	-4.88076
74	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
75	2	1	12	88	2	1	5	-3.94815	-3.43886	-5.85981	-5.38933
76	2	4	2	2	6	1	5	-6.07951	-4.84421	-5.87626	-7.93804
77	10	1	16	19	10	5	7	-6.11557	-2.75762	-4.14522	-5.2491
78	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
79	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
80	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
81	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
82	1	4	2	2	6	3	17	-4.62347	-2.45836	-4.56752	-5.7399
83	10	1	16	19	10	5	7	-6.11557	-2.75762	-4.14522	-5.2491
84	8	10	149	2	11	12	6	-4.8746	-3.98289	-5.63249	-7.37837
85	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
86	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
87	32	39	30	82	104	324	17	-8.13937	-4.68676	-7.42943	-9.47718
88	1	2	3	4	5	9	3	-4.61247	-2.50023	-3.55093	-4.99334
89	2	1	5	3	2	3	5	-4.23176	-3.2604	-5.61247	-4.81563
90	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
91	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
92	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
93	2	1	2	3	2	3	5	-3.76172	-7.14867	-7.66349	-7.08179
94	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
95	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
96	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
97	9	2	5	2	11	3	1	-28.9807	-31.6608	-29.6706	-26.8517
98	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
99	2	1	2	3	2	3	5	-3.76172	-7.14867	-7.66349	-7.08179
100	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
101	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
102	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
103	1	4	2	2	6	3	17	-4.62347	-2.45836	-4.56752	-5.7399
104	2	4	5	2	10	1	5	-6.89701	-10.3837	-10.8003	-10.2214
105	2	1	12	88	2	1	5	-3.94815	-3.43886	-5.85981	-5.38933
106	9	2	4	62	4	5	6	-3.71961	-5.2331	-5.7964	-6.7892
107	2	165	73	147	220	190	104	-8.76599	-9.86845	-7.22902	-5.21063
108	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
109	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
110	2	1	12	3	11	1	6	-18.6703	-17.5845	-21.144	-21.6645
111	2	1	2	3	2	3	5	-3.76172	-7.14867	-7.66349	-7.08179
112	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
113	2	1	2	3	2	3	5	-3.76172	-7.14867	-7.66349	-7.08179
114	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
115	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
116	33	39	30	82	113	43	17	-9.48201	-6.47478	-6.05275	-8.37076
117	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
118	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
119	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
120	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
121	4	7	10	1	1	7	1	-5.27458	-8.68364	-5.94296	-6.09357
122	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
123	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
124	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
125	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
126	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
127	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
128	2	1	12	88	2	1	5	-3.94815	-3.43886	-5.85981	-5.38933
129	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
130	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
131	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
132	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
133	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
134	2	4	5	2	2	5	5	-3.67606	-7.1399	-7.19076	-5.90115
135	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
136	1	4	2	2	6	3	1	-11.2874	-10.0445	-10.8161	-11.4733
137	2	1	5	3	2	3	5	-4.23176	-3.2604	-5.61247	-4.81563
138	2	1	5	3	2	3	5	-4.23176	-3.2604	-5.61247	-4.81563
139	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
140	8	10	2	2	11	12	6	-3.95854	-7.40097	-7.86271	-7.28422
141	2	1	2	3	2	3	5	-3.76172	-7.14867	-7.66349	-7.08179
142	2	1	5	3	2	3	5	-4.23176	-3.2604	-5.61247	-4.81563
143	2	1	2	3	2	3	5	-3.76172	-7.14867	-7.66349	-7.08179
144	129	66	30	82	189	47	17	-3.25069	-4.90191	-5.77832	-4.13829
145	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
146	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
147	7	21	5	62	4	61	44	-7.26106	-3.84123	-5.61503	-7.83099
148	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
149	2	937	1	2	2	1	5	-7.05295	-7.57662	-7.04111	-6.56526
150	1	14	2	2	6	1	17	-9.20041	-6.45138	-7.97967	-6.3032
151	1	4	2	2	6	3	17	-4.62347	-2.45836	-4.56752	-5.7399
152	8	10	149	2	11	12	6	-4.8746	-3.98289	-5.63249	-7.37837
153	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
154	9	30	2	2	89	59	6	-4.95771	-8.45801	-8.86531	-8.28323
155	1	2	3	4	5	9	3	-4.61247	-2.50023	-3.55093	-4.99334
156	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
157	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
158	180	194	2	68	19	231	147	-27.0569	-28.3654	-23.6886	-20.906
159	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
160	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
161	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
162	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
163	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
164	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
165	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
166	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
167	10	1	16	19	10	5	7	-6.11557	-2.75762	-4.14522	-5.2491
168	104	7	10	4	1	7	1	-4.41364	-7.9199	-8.31343	-7.72458
169	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
170	10	27	16	19	10	5	7	-20.0655	-12.8118	-16.3943	-18.5426
171	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
172	2	1	1	3	2	1	5	-4.61339	-3.79458	-6.44001	-7.57368
173	7	21	5	62	4	61	44	-7.26106	-3.84123	-5.61503	-7.83099
174	2	1	1	3	2	1	5	-4.61339	-3.79458	-6.44001	-7.57368
175	10	1	16	19	10	5	7	-6.11557	-2.75762	-4.14522	-5.2491
176	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
177	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
178	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
179	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
180	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
181	1	4	2	2	6	3	17	-4.62347	-2.45836	-4.56752	-5.7399
182	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
183	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
184	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
185	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
186	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
187	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
188	4	7	10	4	42	51	1	-2.93252	-4.66369	-5.03482	-3.79587
189	2	1	5	3	2	3	5	-4.23176	-3.2604	-5.61247	-4.81563
190	1	2	4	62	4	5	17	-6.09706	-4.85711	-7.52774	-8.89983
191	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
192	4	7	10	4	42	51	1	-2.93252	-4.66369	-5.03482	-3.79587
193	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
194	4	7	10	4	42	51	1	-2.93252	-4.66369	-5.03482	-3.79587
195	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
196	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
197	1	2	3	4	5	9	3	-4.61247	-2.50023	-3.55093	-4.99334
198	1	2	4	62	4	5	17	-6.09706	-4.85711	-7.52774	-8.89983
199	2	250	4	281	358	25	57	-29.5925	-30.9027	-20.0194	-18.449
200	9	2	4	62	4	5	6	-3.71961	-5.2331	-5.7964	-6.7892
201	1	2	3	4	5	9	3	-4.61247	-2.50023	-3.55093	-4.99334
202	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
203	2	4	2	4	19	3	6	-5.80174	-9.29675	-9.70657	-9.12259
204	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
205	4	7	10	4	42	51	1	-2.93252	-4.66369	-5.03482	-3.79587
206	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
207	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
208	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
209	1	2	4	62	4	5	17	-6.09706	-4.85711	-7.52774	-8.89983
210	4	7	10	4	42	51	1	-2.93252	-4.66369	-5.03482	-3.79587
211	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
212	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
213	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
214	47	2	4	2	6	5	17	-10.7147	-13.9471	-6.09302	-8.42531
215	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
216	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
217	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
218	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
219	10	81	50	99	120	76	52	-6.68477	-6.42986	-5.23189	-5.12813
220	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
221	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
222	1	4	2	2	6	3	17	-4.62347	-2.45836	-4.56752	-5.7399
223	1	2	4	62	4	5	17	-6.09706	-4.85711	-7.52774	-8.89983
224	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
225	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
226	10	1	16	19	10	5	7	-6.11557	-2.75762	-4.14522	-5.2491
227	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
228	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
229	1	4	2	348	6	3	17	-8.83151	-5.37152	-8.11794	-10.1682
230	1	2	4	62	4	5	17	-6.09706	-4.85711	-7.52774	-8.89983
231	10	27	16	19	10	5	7	-20.0655	-12.8118	-16.3943	-18.5426
232	1	4	2	2	6	3	17	-4.62347	-2.45836	-4.56752	-5.7399
233	4	7	10	4	42	51	1	-2.93252	-4.66369	-5.03482	-3.79587
234	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
235	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
236	2	1	12	88	2	1	5	-3.94815	-3.43886	-5.85981	-5.38933
237	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
238	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
239	1	4	2	2	6	3	17	-4.62347	-2.45836	-4.56752	-5.7399
240	2	1	4	28	58	25	58	-5.66826	-8.37172	-5.45725	-4.20196
241	2	1	5	3	2	3	5	-4.23176	-3.2604	-5.61247	-4.81563
242	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
243	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
244	2	1	5	10	11	1	5	-26.8796	-22.302	-25.1513	-25.8871
245	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
246	2	1	12	88	2	1	5	-3.94815	-3.43886	-5.85981	-5.38933
247	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
248	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
249	1	4	2	2	6	3	17	-4.62347	-2.45836	-4.56752	-5.7399
250	9	2	4	62	4	5	6	-3.71961	-5.2331	-5.7964	-6.7892
251	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
252	8	10	149	2	11	12	6	-4.8746	-3.98289	-5.63249	-7.37837
253	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
254	1	2	3	4	5	9	3	-4.61247	-2.50023	-3.55093	-4.99334
255	2	1	5	3	2	3	5	-4.23176	-3.2604	-5.61247	-4.81563
256	1	307	3	4	5	9	3	-6.83648	-6.45378	-6.03428	-8.22163
257	1	4	2	2	6	3	17	-4.62347	-2.45836	-4.56752	-5.7399
258	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
259	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
260	2	61	4	64	126	7	23	-6.02138	-8.52285	-6.22161	-4.21463
261	7	21	5	62	4	61	44	-7.26106	-3.84123	-5.61503	-7.83099
262	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
263	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
264	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
265	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
266	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
267	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
268	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
269	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
270	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
271	1	2	4	62	4	5	17	-6.09706	-4.85711	-7.52774	-8.89983
272	4	1	21	3	2	1	5	-9.67627	-10.1802	-10.8331	-10.3757
273	10	1	16	19	10	5	7	-6.11557	-2.75762	-4.14522	-5.2491
274	33	283	44	82	189	44	17	-6.86231	-3.48123	-5.40956	-6.08
275	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
276	10	81	50	99	120	76	52	-6.68477	-6.42986	-5.23189	-5.12813
277	4	7	10	4	42	25	1	-8.60404	-9.84996	-5.80498	-5.14657
278	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
279	2	4	5	2	10	1	5	-6.89701	-10.3837	-10.8003	-10.2214
280	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
281	9	2	4	62	4	5	6	-3.71961	-5.2331	-5.7964	-6.7892
282	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
283	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
284	9	2	4	62	4	5	6	-3.71961	-5.2331	-5.7964	-6.7892
285	9	2	4	62	4	5	6	-3.71961	-5.2331	-5.7964	-6.7892
286	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
287	2	1	12	88	2	1	5	-3.94815	-3.43886	-5.85981	-5.38933
288	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
289	33	39	30	79	113	44	17	-25.7097	-24.0629	-25.8092	-27.7741
290	1	2	3	4	5	9	3	-4.61247	-2.50023	-3.55093	-4.99334
291	1	4	2	2	6	3	17	-4.62347	-2.45836	-4.56752	-5.7399
292	9	2	4	62	4	5	6	-3.71961	-5.2331	-5.7964	-6.7892
293	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
294	2	1	5	3	2	5	5	-5.51567	-2.84097	-4.03695	-5.59941
295	2	1	5	3	2	5	5	-5.51567	-2.84097	-4.03695	-5.59941
296	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
297	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
298	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
299	32	39	30	82	104	324	17	-8.13937	-4.68676	-7.42943	-9.47718
300	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
301	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
302	1	4	2	2	6	3	5	-8.69181	-5.27265	-8.05537	-10.0785
303	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
304	4	7	10	4	42	51	1	-2.93252	-4.66369	-5.03482	-3.79587
305	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
306	7	21	5	62	4	61	44	-7.26106	-3.84123	-5.61503	-7.83099
307	104	7	10	4	1	7	1	-4.41364	-7.9199	-8.31343	-7.72458
308	9	25	2	10	22	3	6	-4.4744	-7.6949	-6.25985	-4.33442
309	2	4	2	2	6	3	17	-10.6938	-7.66798	-10.4583	-11.3158
310	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
311	129	66	30	82	189	47	17	-3.25069	-4.90191	-5.77832	-4.13829
312	33	39	30	82	104	173	68	-5.38281	-3.98836	-6.67083	-8.12045
313	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
314	2	1	1	3	2	1	5	-4.61339	-3.79458	-6.44001	-7.57368
315	7	21	5	62	4	61	44	-7.26106	-3.84123	-5.61503	-7.83099
316	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
317	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
318	10	2	107	62	120	76	1	-6.85423	-9.95507	-8.24635	-6.28895
319	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
320	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
321	2	1	5	3	2	3	5	-4.23176	-3.2604	-5.61247	-4.81563
322	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
323	2	1	12	88	2	1	5	-3.94815	-3.43886	-5.85981	-5.38933
324	4	7	10	4	42	7	1	-6.5768	-8.99745	-5.63457	-4.63528
325	4	7	10	4	42	51	1	-2.93252	-4.66369	-5.03482	-3.79587
326	2	1	21	3	2	1	5	-2.93057	-2.49896	-4.45301	-4.58241
327	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
328	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
329	2	4	1	2	7	1	5	-2.30987	-5.79783	-6.10423	-5.22378
330	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
331	2	1	12	3	2	1	5	-2.6211	-2.12639	-3.60382	-4.95927
332	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
333	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
334	1	4	2	2	6	3	17	-4.62347	-2.45836	-4.56752	-5.7399
335	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
336	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
337	7	17	2	15	23	3	12	-6.90544	-10.4045	-10.8119	-10.23
338	2	1	5	3	2	3	5	-4.23176	-3.2604	-5.61247	-4.81563
339	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
340	4	7	10	4	1	7	1	-1.83056	-3.84902	-2.65654	-1.91334
341	4	7	10	4	42	51	1	-2.93252	-4.66369	-5.03482	-3.79587
342	2	4	1	2	2	1	5	-2.77811	-3.66916	-4.14954	-4.11828
343	2	1	12	88	2	1	5	-3.94815	-3.43886	-5.85981	-5.38933
344	2	1	1	3	2	1	5	-4.61339	-3.79458	-6.44001	-7.57368
345	1	2	3	4	5	9	3	-4.61247	-2.50023	-3.55093	-4.99334
346	2	1	12	88	2	1	5	-3.94815	-3.43886	-5.85981	-5.38933
