Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
79	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
80	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
81	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
82	1	4	2	2	6	3	17	-4.58813	-2.44611	-4.37837	-5.88853
83	10	1	16	19	10	5	7	-5.97492	-2.74345	-4.0943	-5.27692
84	8	10	149	2	11	12	6	-4.87576	-3.96614	-5.54507	-7.50496
85	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
86	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
87	32	39	30	82	104	324	17	-7.97845	-4.67402	-7.04176	-10.3917
88	1	2	3	4	5	9	3	-4.58182	-2.48366	-3.54055	-4.97173
89	2	1	5	3	2	3	5	-4.23167	-3.25114	-5.3269	-4.91856
90	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
91	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
92	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
93	2	1	2	3	2	3	5	-3.77822	-7.00619	-7.70404	-7.38249
94	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
95	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
96	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
97	9	2	5	2	11	3	1	-29.7229	-32.1311	-28.8091	-25.3643
98	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
99	2	1	2	3	2	3	5	-3.77822	-7.00619	-7.70404	-7.38249
100	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
101	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
102	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
103	1	4	2	2	6	3	17	-4.58813	-2.44611	-4.37837	-5.88853
104	2	4	5	2	10	1	5	-6.91358	-10.2139	-10.844	-10.5257
105	2	1	12	88	2	1	5	-3.95464	-3.42772	-5.56653	-5.52328
106	9	2	4	62	4	5	6	-3.73355	-5.19043	-5.83303	-6.95065
107	2	165	73	147	220	190	104	-8.69951	-10.3503	-7.17082	-5.28301
108	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
109	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
110	2	1	12	3	11	1	6	-19.1666	-17.9283	-20.3559	-20.811
111	2	1	2	3	2	3	5	-3.77822	-7.00619	-7.70404	-7.38249
112	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
113	2	1	2	3	2	3	5	-3.77822	-7.00619	-7.70404	-7.38249
114	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
115	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
116	33	39	30	82	113	43	17	-9.44464	-6.43992	-6.13292	-8.08278
117	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
118	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
119	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
120	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
121	4	7	10	1	1	7	1	-5.29075	-8.39018	-6.02841	-6.12295
122	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
123	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
124	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
125	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
126	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
127	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
128	2	1	12	88	2	1	5	-3.95464	-3.42772	-5.56653	-5.52328
129	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
130	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
131	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
132	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
133	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
134	2	4	5	2	2	5	5	-3.69245	-6.98129	-7.19949	-6.04296
135	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
136	1	4	2	2	6	3	1	-11.4964	-10.1764	-10.3912	-11.1056
137	2	1	5	3	2	3	5	-4.23167	-3.25114	-5.3269	-4.91856
138	2	1	5	3	2	3	5	-4.23167	-3.25114	-5.3269	-4.91856
139	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
140	8	10	2	2	11	12	6	-3.97382	-7.24386	-7.90773	-7.59395
141	2	1	2	3	2	3	5	-3.77822	-7.00619	-7.70404	-7.38249
142	2	1	5	3	2	3	5	-4.23167	-3.25114	-5.3269	-4.91856
143	2	1	2	3	2	3	5	-3.77822	-7.00619	-7.70404	-7.38249
144	129	66	30	82	189	47	17	-3.26385	-4.86952	-5.69564	-4.23218
145	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
146	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
147	7	21	5	62	4	61	44	-7.10996	-3.82654	-5.50367	-7.88847
148	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
149	2	937	1	2	2	1	5	-7.17216	-8.44143	-6.24589	-7.01936
150	1	14	2	2	6	1	17	-9.08792	-6.44561	-7.81208	-6.38018
151	1	4	2	2	6	3	17	-4.58813	-2.44611	-4.37837	-5.88853
152	8	10	149	2	11	12	6	-4.87576	-3.96614	-5.54507	-7.50496
153	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
154	9	30	2	2	89	59	6	-4.97286	-8.28445	-8.91328	-8.59336
155	1	2	3	4	5	9	3	-4.58182	-2.48366	-3.54055	-4.97173
156	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
157	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
158	180	194	2	68	19	231	147	-27.5924	-32.6556	-19.6468	-23.1176
159	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
160	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
161	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
162	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
163	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
164	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
165	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
166	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
167	10	1	16	19	10	5	7	-5.97492	-2.74345	-4.0943	-5.27692
168	104	7	10	4	1	7	1	-4.4299	-7.74608	-8.35842	-8.02098
169	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
170	10	27	16	19	10	5	7	-20.0457	-12.9861	-15.6853	-18.9264
171	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
172	2	1	1	3	2	1	5	-4.61957	-3.78496	-6.08992	-8.03822
173	7	21	5	62	4	61	44	-7.10996	-3.82654	-5.50367	-7.88847
174	2	1	1	3	2	1	5	-4.61957	-3.78496	-6.08992	-8.03822
175	10	1	16	19	10	5	7	-5.97492	-2.74345	-4.0943	-5.27692
176	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
177	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
178	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
179	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
180	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
181	1	4	2	2	6	3	17	-4.58813	-2.44611	-4.37837	-5.88853
182	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
183	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
184	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
185	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
186	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
187	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
188	4	7	10	4	42	51	1	-2.94681	-4.62589	-5.01513	-3.87412
189	2	1	5	3	2	3	5	-4.23167	-3.25114	-5.3269	-4.91856
190	1	2	4	62	4	5	17	-6.09141	-4.84368	-7.16563	-9.44709
191	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
192	4	7	10	4	42	51	1	-2.94681	-4.62589	-5.01513	-3.87412
193	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
194	4	7	10	4	42	51	1	-2.94681	-4.62589	-5.01513	-3.87412
195	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
196	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
197	1	2	3	4	5	9	3	-4.58182	-2.48366	-3.54055	-4.97173
198	1	2	4	62	4	5	17	-6.09141	-4.84368	-7.16563	-9.44709
199	2	250	4	281	358	25	57	-30.026	-31.9092	-18.2347	-18.6998
200	9	2	4	62	4	5	6	-3.73355	-5.19043	-5.83303	-6.95065
201	1	2	3	4	5	9	3	-4.58182	-2.48366	-3.54055	-4.97173
202	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
203	2	4	2	4	19	3	6	-5.81758	-9.12461	-9.75257	-9.42729
204	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
205	4	7	10	4	42	51	1	-2.94681	-4.62589	-5.01513	-3.87412
206	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
207	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
208	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
209	1	2	4	62	4	5	17	-6.09141	-4.84368	-7.16563	-9.44709
210	4	7	10	4	42	51	1	-2.94681	-4.62589	-5.01513	-3.87412
211	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
212	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
213	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
214	47	2	4	2	6	5	17	-10.9352	-10.2137	-6.19898	-8.09533
215	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
216	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
217	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
218	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
219	10	81	50	99	120	76	52	-6.68792	-6.3827	-5.30354	-5.16902
220	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
221	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
222	1	4	2	2	6	3	17	-4.58813	-2.44611	-4.37837	-5.88853
223	1	2	4	62	4	5	17	-6.09141	-4.84368	-7.16563	-9.44709
224	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
225	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
226	10	1	16	19	10	5	7	-5.97492	-2.74345	-4.0943	-5.27692
227	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
228	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
229	1	4	2	348	6	3	17	-8.6708	-5.36019	-7.72876	-11.0811
230	1	2	4	62	4	5	17	-6.09141	-4.84368	-7.16563	-9.44709
231	10	27	16	19	10	5	7	-20.0457	-12.9861	-15.6853	-18.9264
232	1	4	2	2	6	3	17	-4.58813	-2.44611	-4.37837	-5.88853
233	4	7	10	4	42	51	1	-2.94681	-4.62589	-5.01513	-3.87412
234	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
235	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
236	2	1	12	88	2	1	5	-3.95464	-3.42772	-5.56653	-5.52328
237	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
238	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
239	1	4	2	2	6	3	17	-4.58813	-2.44611	-4.37837	-5.88853
240	2	1	4	28	58	25	58	-5.67459	-8.37234	-5.48334	-4.26479
241	2	1	5	3	2	3	5	-4.23167	-3.25114	-5.3269	-4.91856
242	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
243	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
244	2	1	5	10	11	1	5	-27.568	-22.8288	-24.4007	-24.5777
245	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
246	2	1	12	88	2	1	5	-3.95464	-3.42772	-5.56653	-5.52328
247	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
248	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
249	1	4	2	2	6	3	17	-4.58813	-2.44611	-4.37837	-5.88853
250	9	2	4	62	4	5	6	-3.73355	-5.19043	-5.83303	-6.95065
251	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
252	8	10	149	2	11	12	6	-4.87576	-3.96614	-5.54507	-7.50496
253	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
254	1	2	3	4	5	9	3	-4.58182	-2.48366	-3.54055	-4.97173
255	2	1	5	3	2	3	5	-4.23167	-3.25114	-5.3269	-4.91856
256	1	307	3	4	5	9	3	-6.84653	-6.41626	-6.11193	-7.99246
257	1	4	2	2	6	3	17	-4.58813	-2.44611	-4.37837	-5.88853
258	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
259	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
260	2	61	4	64	126	7	23	-6.02223	-8.75595	-6.16398	-4.28094
261	7	21	5	62	4	61	44	-7.10996	-3.82654	-5.50367	-7.88847
262	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
263	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
264	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
265	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
266	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
267	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
268	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
269	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
270	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
271	1	2	4	62	4	5	17	-6.09141	-4.84368	-7.16563	-9.44709
272	4	1	21	3	2	1	5	-9.92959	-10.3147	-10.4386	-9.98037
273	10	1	16	19	10	5	7	-5.97492	-2.74345	-4.0943	-5.27692
274	33	283	44	82	189	44	17	-6.71256	-3.46773	-5.25953	-6.17048
275	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
276	10	81	50	99	120	76	52	-6.68792	-6.3827	-5.30354	-5.16902
277	4	7	10	4	42	25	1	-8.57607	-9.58738	-5.86608	-5.1834
278	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
279	2	4	5	2	10	1	5	-6.91358	-10.2139	-10.844	-10.5257
280	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
281	9	2	4	62	4	5	6	-3.73355	-5.19043	-5.83303	-6.95065
282	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
283	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
284	9	2	4	62	4	5	6	-3.73355	-5.19043	-5.83303	-6.95065
285	9	2	4	62	4	5	6	-3.73355	-5.19043	-5.83303	-6.95065
286	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
287	2	1	12	88	2	1	5	-3.95464	-3.42772	-5.56653	-5.52328
288	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
289	33	39	30	79	113	44	17	-26.0567	-24.2608	-25.2084	-26.7727
290	1	2	3	4	5	9	3	-4.58182	-2.48366	-3.54055	-4.97173
291	1	4	2	2	6	3	17	-4.58813	-2.44611	-4.37837	-5.88853
292	9	2	4	62	4	5	6	-3.73355	-5.19043	-5.83303	-6.95065
293	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
294	2	1	5	3	2	5	5	-5.45393	-2.82866	-4.01151	-5.57327
295	2	1	5	3	2	5	5	-5.45393	-2.82866	-4.01151	-5.57327
296	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
297	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
298	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
299	32	39	30	82	104	324	17	-7.97845	-4.67402	-7.04176	-10.3917
300	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
301	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
302	1	4	2	2	6	3	5	-8.57179	-5.277	-7.65635	-10.8005
303	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
304	4	7	10	4	42	51	1	-2.94681	-4.62589	-5.01513	-3.87412
305	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
306	7	21	5	62	4	61	44	-7.10996	-3.82654	-5.50367	-7.88847
307	104	7	10	4	1	7	1	-4.4299	-7.74608	-8.35842	-8.02098
308	9	25	2	10	22	3	6	-4.4866	-7.6585	-6.21372	-4.4145
309	2	4	2	2	6	3	17	-10.8999	-7.83752	-9.95596	-10.9559
310	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
311	129	66	30	82	189	47	17	-3.26385	-4.86952	-5.69564	-4.23218
312	33	39	30	82	104	173	68	-5.37356	-3.97426	-6.30606	-8.69693
313	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
314	2	1	1	3	2	1	5	-4.61957	-3.78496	-6.08992	-8.03822
315	7	21	5	62	4	61	44	-7.10996	-3.82654	-5.50367	-7.88847
316	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
317	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
318	10	2	107	62	120	76	1	-6.86496	-9.97283	-8.19586	-6.36491
319	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
320	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
321	2	1	5	3	2	3	5	-4.23167	-3.25114	-5.3269	-4.91856
322	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
323	2	1	12	88	2	1	5	-3.95464	-3.42772	-5.56653	-5.52328
324	4	7	10	4	42	7	1	-6.59556	-8.93523	-5.67404	-4.67198
325	4	7	10	4	42	51	1	-2.94681	-4.62589	-5.01513	-3.87412
326	2	1	21	3	2	1	5	-2.93827	-2.487	-4.29311	-4.7055
327	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
328	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
329	2	4	1	2	7	1	5	-2.32676	-5.62956	-6.1376	-5.44343
330	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
331	2	1	12	3	2	1	5	-2.62887	-2.11318	-3.54229	-5.05558
332	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
333	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
334	1	4	2	2	6	3	17	-4.58813	-2.44611	-4.37837	-5.88853
335	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
336	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
337	7	17	2	15	23	3	12	-6.92019	-10.2308	-10.8601	-10.5406
338	2	1	5	3	2	3	5	-4.23167	-3.25114	-5.3269	-4.91856
339	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
340	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
341	4	7	10	4	42	51	1	-2.94681	-4.62589	-5.01513	-3.87412
342	2	4	1	2	2	1	5	-2.79326	-3.642	-4.17194	-4.18923
343	2	1	12	88	2	1	5	-3.95464	-3.42772	-5.56653	-5.52328
344	2	1	1	3	2	1	5	-4.61957	-3.78496	-6.08992	-8.03822
345	1	2	3	4	5	9	3	-4.58182	-2.48366	-3.54055	-4.97173
346	2	1	12	88	2	1	5	-3.95464	-3.42772	-5.56653	-5.52328
347	2	1	1	3	2	1	5	-4.61957	-3.78496	-6.08992	-8.03822
348	24	17	2	10	23	68	5	-9.07631	-5.77102	-8.13935	-11.4897
349	4	7	10	4	1	7	1	-1.84482	-3.78766	-2.70387	-1.96598
