Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
43	2	1	5	3	2	3	5	-4.27077	-3.26031	-5.4245	-4.74458
44	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
45	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
46	2	4	2	2	6	1	5	-6.15228	-4.83666	-5.98003	-7.70447
47	1	4	2	2	6	3	17	-4.81483	-2.45384	-4.59751	-5.4881
48	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
49	2	1	2	3	2	3	5	-3.75314	-7.31311	-7.05099	-6.52321
50	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
51	7	17	2	15	23	3	12	-6.89806	-10.5746	-10.2064	-9.66966
52	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
53	9	2	4	62	4	5	6	-3.71679	-5.24239	-5.7693	-6.3275
54	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
55	9	2	4	62	4	5	6	-3.71679	-5.24239	-5.7693	-6.3275
56	2	1	12	88	2	1	5	-3.97077	-3.4394	-5.67254	-5.24006
57	2	1	5	3	2	3	5	-4.27077	-3.26031	-5.4245	-4.74458
58	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
59	9	2	4	62	4	5	6	-3.71679	-5.24239	-5.7693	-6.3275
60	2	1	5	3	2	3	5	-4.27077	-3.26031	-5.4245	-4.74458
61	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
62	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
63	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
64	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
65	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
66	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
67	1	2	215	4	90	24	8	-28.791	-25.456	-25.0698	-21.0658
68	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
69	1	2	3	4	5	9	3	-4.80828	-2.49116	-3.65152	-4.91373
70	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
71	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
72	9	25	2	10	22	3	6	-4.45225	-7.95653	-5.84824	-4.32832
73	2	15	4	48	360	25	23	-6.62833	-9.13656	-5.68227	-4.89967
74	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
75	2	1	12	88	2	1	5	-3.97077	-3.4394	-5.67254	-5.24006
76	2	4	2	2	6	1	5	-6.15228	-4.83666	-5.98003	-7.70447
77	10	1	16	19	10	5	7	-7.05516	-2.75023	-4.23316	-5.18009
78	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
79	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
80	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
81	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
82	1	4	2	2	6	3	17	-4.81483	-2.45384	-4.59751	-5.4881
83	10	1	16	19	10	5	7	-7.05516	-2.75023	-4.23316	-5.18009
84	8	10	149	2	11	12	6	-4.92089	-3.97759	-5.68731	-6.94903
85	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
86	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
87	32	39	30	82	104	324	17	-9.20089	-4.68193	-7.41308	-8.69515
88	1	2	3	4	5	9	3	-4.80828	-2.49116	-3.65152	-4.91373
89	2	1	5	3	2	3	5	-4.27077	-3.26031	-5.4245	-4.74458
90	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
91	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
92	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
93	2	1	2	3	2	3	5	-3.75314	-7.31311	-7.05099	-6.52321
94	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
95	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
96	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
97	9	2	5	2	11	3	1	-28.5042	-32.2048	-27.5602	-26.9943
98	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
99	2	1	2	3	2	3	5	-3.75314	-7.31311	-7.05099	-6.52321
100	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
101	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
102	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
103	1	4	2	2	6	3	17	-4.81483	-2.45384	-4.59751	-5.4881
104	2	4	5	2	10	1	5	-6.88831	-10.5554	-10.1874	-9.66117
105	2	1	12	88	2	1	5	-3.97077	-3.4394	-5.67254	-5.24006
106	9	2	4	62	4	5	6	-3.71679	-5.24239	-5.7693	-6.3275
107	2	165	73	147	220	190	104	-8.37847	-10.4387	-6.84502	-5.22809
108	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
109	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
110	2	1	12	3	11	1	6	-18.3892	-17.7701	-19.854	-21.2444
111	2	1	2	3	2	3	5	-3.75314	-7.31311	-7.05099	-6.52321
112	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
113	2	1	2	3	2	3	5	-3.75314	-7.31311	-7.05099	-6.52321
114	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
115	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
116	33	39	30	82	113	43	17	-10.5181	-6.44341	-6.20219	-8.46779
117	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
118	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
119	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
120	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
121	4	7	10	1	1	7	1	-5.26476	-8.62123	-5.98683	-6.0649
122	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
123	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
124	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
125	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
126	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
127	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
128	2	1	12	88	2	1	5	-3.97077	-3.4394	-5.67254	-5.24006
129	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
130	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
131	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
132	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
133	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
134	2	4	5	2	2	5	5	-3.66641	-7.31864	-6.64536	-5.68754
135	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
136	1	4	2	2	6	3	1	-11.3198	-10.1408	-10.2887	-11.2839
137	2	1	5	3	2	3	5	-4.27077	-3.26031	-5.4245	-4.74458
138	2	1	5	3	2	3	5	-4.27077	-3.26031	-5.4245	-4.74458
139	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
140	8	10	2	2	11	12	6	-3.95075	-7.56616	-7.25677	-6.72384
141	2	1	2	3	2	3	5	-3.75314	-7.31311	-7.05099	-6.52321
142	2	1	5	3	2	3	5	-4.27077	-3.26031	-5.4245	-4.74458
143	2	1	2	3	2	3	5	-3.75314	-7.31311	-7.05099	-6.52321
144	129	66	30	82	189	47	17	-3.24143	-4.93064	-5.37276	-4.08679
145	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
146	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
147	7	21	5	62	4	61	44	-8.33762	-3.83426	-5.70235	-7.4657
148	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
149	2	937	1	2	2	1	5	-6.43383	-6.59987	-8.05813	-6.56463
150	1	14	2	2	6	1	17	-9.27521	-6.45269	-7.68699	-6.3118
151	1	4	2	2	6	3	17	-4.81483	-2.45384	-4.59751	-5.4881
152	8	10	149	2	11	12	6	-4.92089	-3.97759	-5.68731	-6.94903
153	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
154	9	30	2	2	89	59	6	-4.95	-8.62823	-8.25924	-7.72286
155	1	2	3	4	5	9	3	-4.80828	-2.49116	-3.65152	-4.91373
156	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
157	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
158	180	194	2	68	19	231	147	-23.9699	-23.6348	-28.2793	-20.8088
159	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
160	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
161	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
162	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
163	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
164	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
165	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
166	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
167	10	1	16	19	10	5	7	-7.05516	-2.75023	-4.23316	-5.18009
168	104	7	10	4	1	7	1	-4.40497	-8.09004	-7.69858	-7.16583
169	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
170	10	27	16	19	10	5	7	-21.3624	-12.8895	-15.9032	-17.837
171	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
172	2	1	1	3	2	1	5	-4.64937	-3.79451	-6.32204	-6.93193
173	7	21	5	62	4	61	44	-8.33762	-3.83426	-5.70235	-7.4657
174	2	1	1	3	2	1	5	-4.64937	-3.79451	-6.32204	-6.93193
175	10	1	16	19	10	5	7	-7.05516	-2.75023	-4.23316	-5.18009
176	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
177	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
178	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
179	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
180	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
181	1	4	2	2	6	3	17	-4.81483	-2.45384	-4.59751	-5.4881
182	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
183	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
184	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
185	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
186	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
187	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
188	4	7	10	4	42	51	1	-2.92243	-4.6904	-4.78317	-3.74818
189	2	1	5	3	2	3	5	-4.27077	-3.26031	-5.4245	-4.74458
190	1	2	4	62	4	5	17	-6.16322	-4.85382	-7.44971	-8.22963
191	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
192	4	7	10	4	42	51	1	-2.92243	-4.6904	-4.78317	-3.74818
193	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
194	4	7	10	4	42	51	1	-2.92243	-4.6904	-4.78317	-3.74818
195	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
196	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
197	1	2	3	4	5	9	3	-4.80828	-2.49116	-3.65152	-4.91373
198	1	2	4	62	4	5	17	-6.16322	-4.85382	-7.44971	-8.22963
199	2	250	4	281	358	25	57	-27.9336	-27.948	-21.6027	-18.7718
200	9	2	4	62	4	5	6	-3.71679	-5.24239	-5.7693	-6.3275
201	1	2	3	4	5	9	3	-4.80828	-2.49116	-3.65152	-4.91373
202	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
203	2	4	2	4	19	3	6	-5.79351	-9.46768	-9.09629	-8.56268
204	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
205	4	7	10	4	42	51	1	-2.92243	-4.6904	-4.78317	-3.74818
206	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
207	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
208	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
209	1	2	4	62	4	5	17	-6.16322	-4.85382	-7.44971	-8.22963
210	4	7	10	4	42	51	1	-2.92243	-4.6904	-4.78317	-3.74818
211	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
212	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
213	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
214	47	2	4	2	6	5	17	-12.4066	-10.05	-6.24889	-8.60901
215	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
216	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
217	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
218	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
219	10	81	50	99	120	76	52	-6.67447	-6.39045	-5.29034	-5.14943
220	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
221	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
222	1	4	2	2	6	3	17	-4.81483	-2.45384	-4.59751	-5.4881
223	1	2	4	62	4	5	17	-6.16322	-4.85382	-7.44971	-8.22963
224	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
225	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
226	10	1	16	19	10	5	7	-7.05516	-2.75023	-4.23316	-5.18009
227	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
228	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
229	1	4	2	348	6	3	17	-9.89293	-5.36734	-8.09908	-9.38621
230	1	2	4	62	4	5	17	-6.16322	-4.85382	-7.44971	-8.22963
231	10	27	16	19	10	5	7	-21.3624	-12.8895	-15.9032	-17.837
232	1	4	2	2	6	3	17	-4.81483	-2.45384	-4.59751	-5.4881
233	4	7	10	4	42	51	1	-2.92243	-4.6904	-4.78317	-3.74818
234	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
235	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
236	2	1	12	88	2	1	5	-3.97077	-3.4394	-5.67254	-5.24006
237	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
238	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
239	1	4	2	2	6	3	17	-4.81483	-2.45384	-4.59751	-5.4881
240	2	1	4	28	58	25	58	-5.6112	-8.52267	-5.3165	-4.21638
241	2	1	5	3	2	3	5	-4.27077	-3.26031	-5.4245	-4.74458
242	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
243	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
244	2	1	5	10	11	1	5	-26.7874	-22.5562	-23.752	-25.9609
245	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
246	2	1	12	88	2	1	5	-3.97077	-3.4394	-5.67254	-5.24006
247	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
248	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
249	1	4	2	2	6	3	17	-4.81483	-2.45384	-4.59751	-5.4881
250	9	2	4	62	4	5	6	-3.71679	-5.24239	-5.7693	-6.3275
251	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
252	8	10	149	2	11	12	6	-4.92089	-3.97759	-5.68731	-6.94903
253	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
254	1	2	3	4	5	9	3	-4.80828	-2.49116	-3.65152	-4.91373
255	2	1	5	3	2	3	5	-4.27077	-3.26031	-5.4245	-4.74458
256	1	307	3	4	5	9	3	-6.87678	-6.42585	-6.16948	-8.20149
257	1	4	2	2	6	3	17	-4.81483	-2.45384	-4.59751	-5.4881
258	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
259	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
260	2	61	4	64	126	7	23	-5.93718	-8.95328	-5.82837	-4.22916
261	7	21	5	62	4	61	44	-8.33762	-3.83426	-5.70235	-7.4657
262	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
263	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
264	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
265	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
266	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
267	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
268	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
269	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
270	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
271	1	2	4	62	4	5	17	-6.16322	-4.85382	-7.44971	-8.22963
272	4	1	21	3	2	1	5	-9.53049	-10.2834	-10.1999	-10.271
273	10	1	16	19	10	5	7	-7.05516	-2.75023	-4.23316	-5.18009
274	33	283	44	82	189	44	17	-7.78257	-3.47535	-5.4512	-5.98222
275	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
276	10	81	50	99	120	76	52	-6.67447	-6.39045	-5.29034	-5.14943
277	4	7	10	4	42	25	1	-8.33168	-9.53409	-5.79172	-5.17157
278	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
279	2	4	5	2	10	1	5	-6.88831	-10.5554	-10.1874	-9.66117
280	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
281	9	2	4	62	4	5	6	-3.71679	-5.24239	-5.7693	-6.3275
282	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
283	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
284	9	2	4	62	4	5	6	-3.71679	-5.24239	-5.7693	-6.3275
285	9	2	4	62	4	5	6	-3.71679	-5.24239	-5.7693	-6.3275
286	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
287	2	1	12	88	2	1	5	-3.97077	-3.4394	-5.67254	-5.24006
288	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
289	33	39	30	79	113	44	17	-26.3516	-24.4033	-24.4026	-27.2779
290	1	2	3	4	5	9	3	-4.80828	-2.49116	-3.65152	-4.91373
291	1	4	2	2	6	3	17	-4.81483	-2.45384	-4.59751	-5.4881
292	9	2	4	62	4	5	6	-3.71679	-5.24239	-5.7693	-6.3275
293	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
294	2	1	5	3	2	5	5	-5.88827	-2.83408	-4.13643	-5.50501
295	2	1	5	3	2	5	5	-5.88827	-2.83408	-4.13643	-5.50501
296	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
297	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
298	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
299	32	39	30	82	104	324	17	-9.20089	-4.68193	-7.41308	-8.69515
300	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
301	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
302	1	4	2	2	6	3	5	-9.5508	-5.27637	-7.99984	-9.32662
303	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
304	4	7	10	4	42	51	1	-2.92243	-4.6904	-4.78317	-3.74818
305	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
306	7	21	5	62	4	61	44	-8.33762	-3.83426	-5.70235	-7.4657
307	104	7	10	4	1	7	1	-4.40497	-8.09004	-7.69858	-7.16583
308	9	25	2	10	22	3	6	-4.45225	-7.95653	-5.84824	-4.32832
309	2	4	2	2	6	3	17	-10.7396	-7.75149	-9.9298	-11.0996
310	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
311	129	66	30	82	189	47	17	-3.24143	-4.93064	-5.37276	-4.08679
312	33	39	30	82	104	173	68	-5.4624	-3.98447	-6.60487	-7.43986
313	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
314	2	1	1	3	2	1	5	-4.64937	-3.79451	-6.32204	-6.93193
315	7	21	5	62	4	61	44	-8.33762	-3.83426	-5.70235	-7.4657
316	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
317	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
318	10	2	107	62	120	76	1	-6.82419	-10.2525	-7.84287	-6.29143
319	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
320	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
321	2	1	5	3	2	3	5	-4.27077	-3.26031	-5.4245	-4.74458
322	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
323	2	1	12	88	2	1	5	-3.97077	-3.4394	-5.67254	-5.24006
324	4	7	10	4	42	7	1	-6.4847	-9.00302	-5.54468	-4.65525
325	4	7	10	4	42	51	1	-2.92243	-4.6904	-4.78317	-3.74818
326	2	1	21	3	2	1	5	-2.95183	-2.4988	-4.38564	-4.4081
327	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
328	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
329	2	4	1	2	7	1	5	-2.3006	-5.97125	-5.51522	-4.82429
330	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
331	2	1	12	3	2	1	5	-2.64729	-2.12406	-3.64449	-4.63762
332	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
333	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
334	1	4	2	2	6	3	17	-4.81483	-2.45384	-4.59751	-5.4881
335	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
336	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
337	7	17	2	15	23	3	12	-6.89806	-10.5746	-10.2064	-9.66966
338	2	1	5	3	2	3	5	-4.27077	-3.26031	-5.4245	-4.74458
339	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
340	4	7	10	4	1	7	1	-1.81506	-3.86437	-2.59043	-1.90625
341	4	7	10	4	42	51	1	-2.92243	-4.6904	-4.78317	-3.74818
342	2	4	1	2	2	1	5	-2.77521	-3.67157	-4.13193	-4.03171
343	2	1	12	88	2	1	5	-3.97077	-3.4394	-5.67254	-5.24006
344	2	1	1	3	2	1	5	-4.64937	-3.79451	-6.32204	-6.93193
345	1	2	3	4	5	9	3	-4.80828	-2.49116	-3.65152	-4.91373
346	2	1	12	88	2	1	5	-3.97077	-3.4394	-5.67254	-5.24006
