Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
43	2	1	5	3	2	3	5	-4.25531	-3.26201	-5.30923	-4.7659
44	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
45	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
46	2	4	2	2	6	1	5	-6.11526	-4.84259	-5.78552	-7.73934
47	1	4	2	2	6	3	17	-4.70358	-2.45752	-4.29987	-5.47872
48	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
49	2	1	2	3	2	3	5	-3.76699	-7.35376	-7.80282	-7.09788
50	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
51	7	17	2	15	23	3	12	-6.91132	-10.6266	-10.9562	-10.2504
52	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
53	9	2	4	62	4	5	6	-3.72718	-5.2556	-5.76939	-6.76636
54	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
55	9	2	4	62	4	5	6	-3.72718	-5.2556	-5.76939	-6.76636
56	2	1	12	88	2	1	5	-3.96562	-3.44193	-5.53475	-5.317
57	2	1	5	3	2	3	5	-4.25531	-3.26201	-5.30923	-4.7659
58	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
59	9	2	4	62	4	5	6	-3.72718	-5.2556	-5.76939	-6.76636
60	2	1	5	3	2	3	5	-4.25531	-3.26201	-5.30923	-4.7659
61	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
62	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
63	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
64	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
65	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
66	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
67	1	2	215	4	90	24	8	-30.3681	-27.579	-25.271	-20.3007
68	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
69	1	2	3	4	5	9	3	-4.69125	-2.49707	-3.45731	-4.87745
70	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
71	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
72	9	25	2	10	22	3	6	-4.47306	-7.80052	-6.39757	-4.33936
73	2	15	4	48	360	25	23	-6.66902	-8.97241	-5.77763	-4.88438
74	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
75	2	1	12	88	2	1	5	-3.96562	-3.44193	-5.53475	-5.317
76	2	4	2	2	6	1	5	-6.11526	-4.84259	-5.78552	-7.73934
77	10	1	16	19	10	5	7	-6.39204	-2.75492	-4.01302	-5.12945
78	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
79	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
80	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
81	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
82	1	4	2	2	6	3	17	-4.70358	-2.45752	-4.29987	-5.47872
83	10	1	16	19	10	5	7	-6.39204	-2.75492	-4.01302	-5.12945
84	8	10	149	2	11	12	6	-4.90126	-3.98288	-5.46239	-7.10103
85	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
86	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
87	32	39	30	82	104	324	17	-8.45174	-4.68558	-6.95879	-8.59767
88	1	2	3	4	5	9	3	-4.69125	-2.49707	-3.45731	-4.87745
89	2	1	5	3	2	3	5	-4.25531	-3.26201	-5.30923	-4.7659
90	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
91	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
92	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
93	2	1	2	3	2	3	5	-3.76699	-7.35376	-7.80282	-7.09788
94	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
95	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
96	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
97	9	2	5	2	11	3	1	-28.7441	-31.8935	-29.6111	-26.1712
98	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
99	2	1	2	3	2	3	5	-3.76699	-7.35376	-7.80282	-7.09788
100	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
101	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
102	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
103	1	4	2	2	6	3	17	-4.70358	-2.45752	-4.29987	-5.47872
104	2	4	5	2	10	1	5	-6.90223	-10.6063	-10.9427	-10.2393
105	2	1	12	88	2	1	5	-3.96562	-3.44193	-5.53475	-5.317
106	9	2	4	62	4	5	6	-3.72718	-5.2556	-5.76939	-6.76636
107	2	165	73	147	220	190	104	-8.56873	-9.70927	-7.36586	-5.21466
108	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
109	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
110	2	1	12	3	11	1	6	-18.5324	-17.6761	-20.7146	-21.0061
111	2	1	2	3	2	3	5	-3.76699	-7.35376	-7.80282	-7.09788
112	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
113	2	1	2	3	2	3	5	-3.76699	-7.35376	-7.80282	-7.09788
114	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
115	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
116	33	39	30	82	113	43	17	-9.73339	-6.46046	-6.04041	-8.34222
117	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
118	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
119	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
120	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
121	4	7	10	1	1	7	1	-5.27836	-8.72273	-5.97238	-6.09956
122	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
123	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
124	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
125	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
126	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
127	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
128	2	1	12	88	2	1	5	-3.96562	-3.44193	-5.53475	-5.317
129	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
130	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
131	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
132	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
133	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
134	2	4	5	2	2	5	5	-3.68082	-7.35175	-7.3309	-5.90895
135	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
136	1	4	2	2	6	3	1	-11.2858	-10.0921	-10.5259	-10.984
137	2	1	5	3	2	3	5	-4.25531	-3.26201	-5.30923	-4.7659
138	2	1	5	3	2	3	5	-4.25531	-3.26201	-5.30923	-4.7659
139	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
140	8	10	2	2	11	12	6	-3.96422	-7.61196	-8.00406	-7.30409
141	2	1	2	3	2	3	5	-3.76699	-7.35376	-7.80282	-7.09788
142	2	1	5	3	2	3	5	-4.25531	-3.26201	-5.30923	-4.7659
143	2	1	2	3	2	3	5	-3.76699	-7.35376	-7.80282	-7.09788
144	129	66	30	82	189	47	17	-3.25538	-4.92897	-5.81526	-4.13959
145	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
146	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
147	7	21	5	62	4	61	44	-7.57016	-3.839	-5.41576	-7.35769
148	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
149	2	937	1	2	2	1	5	-6.92186	-7.57374	-7.8615	-6.5115
150	1	14	2	2	6	1	17	-9.2177	-6.4489	-7.89787	-6.29742
151	1	4	2	2	6	3	17	-4.70358	-2.45752	-4.29987	-5.47872
152	8	10	149	2	11	12	6	-4.90126	-3.98288	-5.46239	-7.10103
153	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
154	9	30	2	2	89	59	6	-4.96343	-8.68016	-9.00956	-8.30342
155	1	2	3	4	5	9	3	-4.69125	-2.49707	-3.45731	-4.87745
156	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
157	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
158	180	194	2	68	19	231	147	-26.3727	-28.5202	-28.0499	-20.6996
159	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
160	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
161	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
162	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
163	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
164	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
165	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
166	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
167	10	1	16	19	10	5	7	-6.39204	-2.75492	-4.01302	-5.12945
168	104	7	10	4	1	7	1	-4.4189	-8.142	-8.45763	-7.74006
169	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
170	10	27	16	19	10	5	7	-20.4258	-12.8435	-15.774	-17.4101
171	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
172	2	1	1	3	2	1	5	-4.63612	-3.79722	-6.02369	-7.17497
173	7	21	5	62	4	61	44	-7.57016	-3.839	-5.41576	-7.35769
174	2	1	1	3	2	1	5	-4.63612	-3.79722	-6.02369	-7.17497
175	10	1	16	19	10	5	7	-6.39204	-2.75492	-4.01302	-5.12945
176	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
177	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
178	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
179	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
180	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
181	1	4	2	2	6	3	17	-4.70358	-2.45752	-4.29987	-5.47872
182	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
183	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
184	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
185	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
186	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
187	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
188	4	7	10	4	42	51	1	-2.93674	-4.69064	-5.0686	-3.79454
189	2	1	5	3	2	3	5	-4.25531	-3.26201	-5.30923	-4.7659
190	1	2	4	62	4	5	17	-6.13185	-4.85761	-7.09194	-8.3977
191	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
192	4	7	10	4	42	51	1	-2.93674	-4.69064	-5.0686	-3.79454
193	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
194	4	7	10	4	42	51	1	-2.93674	-4.69064	-5.0686	-3.79454
195	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
196	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
197	1	2	3	4	5	9	3	-4.69125	-2.49707	-3.45731	-4.87745
198	1	2	4	62	4	5	17	-6.13185	-4.85761	-7.09194	-8.3977
199	2	250	4	281	358	25	57	-29.0436	-29.7751	-21.7351	-18.1482
200	9	2	4	62	4	5	6	-3.72718	-5.2556	-5.76939	-6.76636
201	1	2	3	4	5	9	3	-4.69125	-2.49707	-3.45731	-4.87745
202	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
203	2	4	2	4	19	3	6	-5.8072	-9.51921	-9.85025	-9.14071
204	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
205	4	7	10	4	42	51	1	-2.93674	-4.69064	-5.0686	-3.79454
206	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
207	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
208	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
209	1	2	4	62	4	5	17	-6.13185	-4.85761	-7.09194	-8.3977
210	4	7	10	4	42	51	1	-2.93674	-4.69064	-5.0686	-3.79454
211	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
212	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
213	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
214	47	2	4	2	6	5	17	-10.9259	-10.7395	-6.10633	-8.4779
215	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
216	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
217	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
218	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
219	10	81	50	99	120	76	52	-6.6796	-6.4016	-5.25043	-5.1335
220	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
221	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
222	1	4	2	2	6	3	17	-4.70358	-2.45752	-4.29987	-5.47872
223	1	2	4	62	4	5	17	-6.13185	-4.85761	-7.09194	-8.3977
224	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
225	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
226	10	1	16	19	10	5	7	-6.39204	-2.75492	-4.01302	-5.12945
227	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
228	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
229	1	4	2	348	6	3	17	-9.14383	-5.37062	-7.64667	-9.28798
230	1	2	4	62	4	5	17	-6.13185	-4.85761	-7.09194	-8.3977
231	10	27	16	19	10	5	7	-20.4258	-12.8435	-15.774	-17.4101
232	1	4	2	2	6	3	17	-4.70358	-2.45752	-4.29987	-5.47872
233	4	7	10	4	42	51	1	-2.93674	-4.69064	-5.0686	-3.79454
234	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
235	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
236	2	1	12	88	2	1	5	-3.96562	-3.44193	-5.53475	-5.317
237	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
238	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
239	1	4	2	2	6	3	17	-4.70358	-2.45752	-4.29987	-5.47872
240	2	1	4	28	58	25	58	-5.6483	-8.2632	-5.52655	-4.20536
241	2	1	5	3	2	3	5	-4.25531	-3.26201	-5.30923	-4.7659
242	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
243	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
244	2	1	5	10	11	1	5	-26.7674	-22.4169	-24.8642	-25.3742
245	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
246	2	1	12	88	2	1	5	-3.96562	-3.44193	-5.53475	-5.317
247	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
248	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
249	1	4	2	2	6	3	17	-4.70358	-2.45752	-4.29987	-5.47872
250	9	2	4	62	4	5	6	-3.72718	-5.2556	-5.76939	-6.76636
251	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
252	8	10	149	2	11	12	6	-4.90126	-3.98288	-5.46239	-7.10103
253	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
254	1	2	3	4	5	9	3	-4.69125	-2.49707	-3.45731	-4.87745
255	2	1	5	3	2	3	5	-4.25531	-3.26201	-5.30923	-4.7659
256	1	307	3	4	5	9	3	-6.85824	-6.44341	-6.02264	-8.19855
257	1	4	2	2	6	3	17	-4.70358	-2.45752	-4.29987	-5.47872
258	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
259	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
260	2	61	4	64	126	7	23	-5.98912	-8.46543	-6.35852	-4.21626
261	7	21	5	62	4	61	44	-7.57016	-3.839	-5.41576	-7.35769
262	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
263	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
264	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
265	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
266	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
267	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
268	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
269	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
270	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
271	1	2	4	62	4	5	17	-6.13185	-4.85761	-7.09194	-8.3977
272	4	1	21	3	2	1	5	-9.60857	-10.2324	-10.6029	-10.0763
273	10	1	16	19	10	5	7	-6.39204	-2.75492	-4.01302	-5.12945
274	33	283	44	82	189	44	17	-7.14009	-3.4793	-5.18458	-5.94145
275	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
276	10	81	50	99	120	76	52	-6.6796	-6.4016	-5.25043	-5.1335
277	4	7	10	4	42	25	1	-8.4499	-9.40415	-5.84732	-5.14647
278	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
279	2	4	5	2	10	1	5	-6.90223	-10.6063	-10.9427	-10.2393
280	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
281	9	2	4	62	4	5	6	-3.72718	-5.2556	-5.76939	-6.76636
282	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
283	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
284	9	2	4	62	4	5	6	-3.72718	-5.2556	-5.76939	-6.76636
285	9	2	4	62	4	5	6	-3.72718	-5.2556	-5.76939	-6.76636
286	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
287	2	1	12	88	2	1	5	-3.96562	-3.44193	-5.53475	-5.317
288	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
289	33	39	30	79	113	44	17	-25.8349	-24.3501	-25.6239	-27.0988
290	1	2	3	4	5	9	3	-4.69125	-2.49707	-3.45731	-4.87745
291	1	4	2	2	6	3	17	-4.70358	-2.45752	-4.29987	-5.47872
292	9	2	4	62	4	5	6	-3.72718	-5.2556	-5.76939	-6.76636
293	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
294	2	1	5	3	2	5	5	-5.65123	-2.83869	-3.9277	-5.44856
295	2	1	5	3	2	5	5	-5.65123	-2.83869	-3.9277	-5.44856
296	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
297	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
298	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
299	32	39	30	82	104	324	17	-8.45174	-4.68558	-6.95879	-8.59767
300	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
301	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
302	1	4	2	2	6	3	5	-8.95919	-5.27543	-7.58536	-9.22263
303	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
304	4	7	10	4	42	51	1	-2.93674	-4.69064	-5.0686	-3.79454
305	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
306	7	21	5	62	4	61	44	-7.57016	-3.839	-5.41576	-7.35769
307	104	7	10	4	1	7	1	-4.4189	-8.142	-8.45763	-7.74006
308	9	25	2	10	22	3	6	-4.47306	-7.80052	-6.39757	-4.33936
309	2	4	2	2	6	3	17	-10.6982	-7.70572	-10.0737	-10.8152
310	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
311	129	66	30	82	189	47	17	-3.25538	-4.92897	-5.81526	-4.13959
312	33	39	30	82	104	173	68	-5.42275	-3.98844	-6.22994	-7.58056
313	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
314	2	1	1	3	2	1	5	-4.63612	-3.79722	-6.02369	-7.17497
315	7	21	5	62	4	61	44	-7.57016	-3.839	-5.41576	-7.35769
316	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
317	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
318	10	2	107	62	120	76	1	-6.84901	-10.0215	-8.38385	-6.29318
319	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
320	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
321	2	1	5	3	2	3	5	-4.25531	-3.26201	-5.30923	-4.7659
322	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
323	2	1	12	88	2	1	5	-3.96562	-3.44193	-5.53475	-5.317
324	4	7	10	4	42	7	1	-6.53725	-8.78547	-5.68947	-4.63163
325	4	7	10	4	42	51	1	-2.93674	-4.69064	-5.0686	-3.79454
326	2	1	21	3	2	1	5	-2.94743	-2.50195	-4.23983	-4.5019
327	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
328	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
329	2	4	1	2	7	1	5	-2.31482	-6.01791	-6.24669	-5.2369
330	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
331	2	1	12	3	2	1	5	-2.63979	-2.12844	-3.46539	-4.7999
332	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
333	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
334	1	4	2	2	6	3	17	-4.70358	-2.45752	-4.29987	-5.47872
335	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
336	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
337	7	17	2	15	23	3	12	-6.91132	-10.6266	-10.9562	-10.2504
338	2	1	5	3	2	3	5	-4.25531	-3.26201	-5.30923	-4.7659
339	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
340	4	7	10	4	1	7	1	-1.8317	-3.86111	-2.697	-1.91389
341	4	7	10	4	42	51	1	-2.93674	-4.69064	-5.0686	-3.79454
342	2	4	1	2	2	1	5	-2.7851	-3.67856	-4.12549	-4.10933
343	2	1	12	88	2	1	5	-3.96562	-3.44193	-5.53475	-5.317
344	2	1	1	3	2	1	5	-4.63612	-3.79722	-6.02369	-7.17497
345	1	2	3	4	5	9	3	-4.69125	-2.49707	-3.45731	-4.87745
346	2	1	12	88	2	1	5	-3.96562	-3.44193	-5.53475	-5.317
347	2	1	1	3	2	1	5	-4.63612	-3.79722	-6.02369	-7.17497
