Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
30	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
31	10	1	16	19	10	5	7	-7.07187	-2.71824	-4.25409	-5.25448
32	1	2	3	4	5	9	3	-4.78986	-2.46083	-3.62734	-5.00126
33	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
34	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
35	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
36	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
37	129	66	30	82	189	47	17	-3.22697	-4.93096	-5.5392	-4.17622
38	2	1	12	3	357	1	5	-7.38437	-6.97947	-6.65503	-8.38736
39	9	2	4	62	4	5	6	-3.6972	-5.24219	-5.74608	-6.94426
40	2	1	1	3	2	1	5	-4.63289	-3.76512	-6.8095	-7.65752
41	2	1	12	3	357	1	5	-7.38437	-6.97947	-6.65503	-8.38736
42	2	1	5	3	2	3	5	-4.25953	-3.23015	-5.79143	-4.842
43	2	1	5	3	2	3	5	-4.25953	-3.23015	-5.79143	-4.842
44	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
45	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
46	2	4	2	2	6	1	5	-6.13191	-4.80852	-5.94833	-7.95723
47	1	4	2	2	6	3	17	-4.79878	-2.42113	-4.80635	-5.74412
48	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
49	2	1	2	3	2	3	5	-3.73463	-7.54377	-7.19933	-7.2898
50	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
51	7	17	2	15	23	3	12	-6.87854	-10.8233	-10.3449	-10.4425
52	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
53	9	2	4	62	4	5	6	-3.6972	-5.24219	-5.74608	-6.94426
54	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
55	9	2	4	62	4	5	6	-3.6972	-5.24219	-5.74608	-6.94426
56	2	1	12	88	2	1	5	-3.95512	-3.41042	-6.0536	-5.42846
57	2	1	5	3	2	3	5	-4.25953	-3.23015	-5.79143	-4.842
58	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
59	9	2	4	62	4	5	6	-3.6972	-5.24219	-5.74608	-6.94426
60	2	1	5	3	2	3	5	-4.25953	-3.23015	-5.79143	-4.842
61	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
62	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
63	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
64	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
65	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
66	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
67	1	2	215	4	90	24	8	-32.3122	-31.5049	-22.8278	-23.255
68	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
69	1	2	3	4	5	9	3	-4.78986	-2.46083	-3.62734	-5.00126
70	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
71	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
72	9	25	2	10	22	3	6	-4.44723	-8.17134	-5.98192	-4.36305
73	2	15	4	48	360	25	23	-6.67983	-9.54611	-5.64429	-4.90175
74	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
75	2	1	12	88	2	1	5	-3.95512	-3.41042	-6.0536	-5.42846
76	2	4	2	2	6	1	5	-6.13191	-4.80852	-5.94833	-7.95723
77	10	1	16	19	10	5	7	-7.07187	-2.71824	-4.25409	-5.25448
78	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
79	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
80	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
81	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
82	1	4	2	2	6	3	17	-4.79878	-2.42113	-4.80635	-5.74412
83	10	1	16	19	10	5	7	-7.07187	-2.71824	-4.25409	-5.25448
84	8	10	149	2	11	12	6	-4.90127	-3.94667	-5.7602	-7.43125
85	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
86	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
87	32	39	30	82	104	324	17	-9.19333	-4.6472	-7.98972	-9.37486
88	1	2	3	4	5	9	3	-4.78986	-2.46083	-3.62734	-5.00126
89	2	1	5	3	2	3	5	-4.25953	-3.23015	-5.79143	-4.842
90	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
91	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
92	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
93	2	1	2	3	2	3	5	-3.73463	-7.54377	-7.19933	-7.2898
94	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
95	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
96	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
97	9	2	5	2	11	3	1	-28.8519	-32.7756	-29.4167	-26.18
98	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
99	2	1	2	3	2	3	5	-3.73463	-7.54377	-7.19933	-7.2898
100	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
101	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
102	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
103	1	4	2	2	6	3	17	-4.79878	-2.42113	-4.80635	-5.74412
104	2	4	5	2	10	1	5	-6.86983	-10.8056	-10.3345	-10.4315
105	2	1	12	88	2	1	5	-3.95512	-3.41042	-6.0536	-5.42846
106	9	2	4	62	4	5	6	-3.6972	-5.24219	-5.74608	-6.94426
107	2	165	73	147	220	190	104	-8.73186	-10.5264	-6.9788	-5.23353
108	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
109	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
110	2	1	12	3	11	1	6	-18.5971	-17.9413	-21.2825	-21.2938
111	2	1	2	3	2	3	5	-3.73463	-7.54377	-7.19933	-7.2898
112	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
113	2	1	2	3	2	3	5	-3.73463	-7.54377	-7.19933	-7.2898
114	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
115	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
116	33	39	30	82	113	43	17	-10.3551	-6.42665	-6.07283	-8.36635
117	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
118	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
119	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
120	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
121	4	7	10	1	1	7	1	-5.24982	-8.99412	-5.89573	-6.12389
122	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
123	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
124	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
125	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
126	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
127	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
128	2	1	12	88	2	1	5	-3.95512	-3.41042	-6.0536	-5.42846
129	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
130	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
131	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
132	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
133	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
134	2	4	5	2	2	5	5	-3.64887	-7.5656	-6.78997	-5.98179
135	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
136	1	4	2	2	6	3	1	-11.4233	-10.2639	-11.0422	-11.241
137	2	1	5	3	2	3	5	-4.25953	-3.23015	-5.79143	-4.842
138	2	1	5	3	2	3	5	-4.25953	-3.23015	-5.79143	-4.842
139	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
140	8	10	2	2	11	12	6	-3.93153	-7.80248	-7.39773	-7.49635
141	2	1	2	3	2	3	5	-3.73463	-7.54377	-7.19933	-7.2898
142	2	1	5	3	2	3	5	-4.25953	-3.23015	-5.79143	-4.842
143	2	1	2	3	2	3	5	-3.73463	-7.54377	-7.19933	-7.2898
144	129	66	30	82	189	47	17	-3.22697	-4.93096	-5.5392	-4.17622
145	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
146	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
147	7	21	5	62	4	61	44	-8.30876	-3.80069	-5.79491	-7.78457
148	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
149	2	937	1	2	2	1	5	-7.43576	-8.54649	-7.069	-7.52214
150	1	14	2	2	6	1	17	-9.55338	-6.41999	-7.90635	-6.32547
151	1	4	2	2	6	3	17	-4.79878	-2.42113	-4.80635	-5.74412
152	8	10	149	2	11	12	6	-4.90127	-3.94667	-5.7602	-7.43125
153	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
154	9	30	2	2	89	59	6	-4.93071	-8.87698	-8.39827	-8.49555
155	1	2	3	4	5	9	3	-4.78986	-2.46083	-3.62734	-5.00126
156	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
157	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
158	180	194	2	68	19	231	147	-29.0394	-33.669	-23.5464	-25.683
159	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
160	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
161	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
162	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
163	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
164	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
165	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
166	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
167	10	1	16	19	10	5	7	-7.07187	-2.71824	-4.25409	-5.25448
168	104	7	10	4	1	7	1	-4.38638	-8.33887	-7.8462	-7.93164
169	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
170	10	27	16	19	10	5	7	-21.5583	-12.9434	-17.0746	-18.1938
171	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
172	2	1	1	3	2	1	5	-4.63289	-3.76512	-6.8095	-7.65752
173	7	21	5	62	4	61	44	-8.30876	-3.80069	-5.79491	-7.78457
174	2	1	1	3	2	1	5	-4.63289	-3.76512	-6.8095	-7.65752
175	10	1	16	19	10	5	7	-7.07187	-2.71824	-4.25409	-5.25448
176	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
177	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
178	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
179	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
180	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
181	1	4	2	2	6	3	17	-4.79878	-2.42113	-4.80635	-5.74412
182	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
183	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
184	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
185	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
186	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
187	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
188	4	7	10	4	42	51	1	-2.90851	-4.69655	-4.86877	-3.82948
189	2	1	5	3	2	3	5	-4.25953	-3.23015	-5.79143	-4.842
190	1	2	4	62	4	5	17	-6.14427	-4.82107	-7.96158	-8.9513
191	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
192	4	7	10	4	42	51	1	-2.90851	-4.69655	-4.86877	-3.82948
193	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
194	4	7	10	4	42	51	1	-2.90851	-4.69655	-4.86877	-3.82948
195	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
196	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
197	1	2	3	4	5	9	3	-4.78986	-2.46083	-3.62734	-5.00126
198	1	2	4	62	4	5	17	-6.14427	-4.82107	-7.96158	-8.9513
199	2	250	4	281	358	25	57	-30.5271	-33.1392	-20.0892	-20.0516
200	9	2	4	62	4	5	6	-3.6972	-5.24219	-5.74608	-6.94426
201	1	2	3	4	5	9	3	-4.78986	-2.46083	-3.62734	-5.00126
202	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
203	2	4	2	4	19	3	6	-5.77464	-9.71715	-9.23979	-9.33279
204	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
205	4	7	10	4	42	51	1	-2.90851	-4.69655	-4.86877	-3.82948
206	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
207	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
208	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
209	1	2	4	62	4	5	17	-6.14427	-4.82107	-7.96158	-8.9513
210	4	7	10	4	42	51	1	-2.90851	-4.69655	-4.86877	-3.82948
211	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
212	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
213	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
214	47	2	4	2	6	5	17	-11.5859	-11.0545	-6.09512	-8.42621
215	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
216	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
217	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
218	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
219	10	81	50	99	120	76	52	-6.70475	-6.39489	-5.20102	-5.15094
220	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
221	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
222	1	4	2	2	6	3	17	-4.79878	-2.42113	-4.80635	-5.74412
223	1	2	4	62	4	5	17	-6.14427	-4.82107	-7.96158	-8.9513
224	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
225	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
226	10	1	16	19	10	5	7	-7.07187	-2.71824	-4.25409	-5.25448
227	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
228	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
229	1	4	2	348	6	3	17	-9.8855	-5.33329	-8.67873	-10.0652
230	1	2	4	62	4	5	17	-6.14427	-4.82107	-7.96158	-8.9513
231	10	27	16	19	10	5	7	-21.5583	-12.9434	-17.0746	-18.1938
232	1	4	2	2	6	3	17	-4.79878	-2.42113	-4.80635	-5.74412
233	4	7	10	4	42	51	1	-2.90851	-4.69655	-4.86877	-3.82948
234	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
235	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
236	2	1	12	88	2	1	5	-3.95512	-3.41042	-6.0536	-5.42846
237	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
238	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
239	1	4	2	2	6	3	17	-4.79878	-2.42113	-4.80635	-5.74412
240	2	1	4	28	58	25	58	-5.64423	-8.81932	-5.32911	-4.22429
241	2	1	5	3	2	3	5	-4.25953	-3.23015	-5.79143	-4.842
242	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
243	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
244	2	1	5	10	11	1	5	-27.0713	-22.8114	-25.1488	-25.4196
245	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
246	2	1	12	88	2	1	5	-3.95512	-3.41042	-6.0536	-5.42846
247	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
248	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
249	1	4	2	2	6	3	17	-4.79878	-2.42113	-4.80635	-5.74412
250	9	2	4	62	4	5	6	-3.6972	-5.24219	-5.74608	-6.94426
251	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
252	8	10	149	2	11	12	6	-4.90127	-3.94667	-5.7602	-7.43125
253	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
254	1	2	3	4	5	9	3	-4.78986	-2.46083	-3.62734	-5.00126
255	2	1	5	3	2	3	5	-4.25953	-3.23015	-5.79143	-4.842
256	1	307	3	4	5	9	3	-6.85269	-6.41293	-6.04968	-8.24255
257	1	4	2	2	6	3	17	-4.79878	-2.42113	-4.80635	-5.74412
258	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
259	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
260	2	61	4	64	126	7	23	-5.99313	-9.10177	-5.96639	-4.23562
261	7	21	5	62	4	61	44	-8.30876	-3.80069	-5.79491	-7.78457
262	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
263	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
264	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
265	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
266	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
267	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
268	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
269	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
270	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
271	1	2	4	62	4	5	17	-6.14427	-4.82107	-7.96158	-8.9513
272	4	1	21	3	2	1	5	-9.63355	-10.4091	-10.931	-10.184
273	10	1	16	19	10	5	7	-7.07187	-2.71824	-4.25409	-5.25448
274	33	283	44	82	189	44	17	-7.81922	-3.44163	-5.60249	-6.08669
275	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
276	10	81	50	99	120	76	52	-6.70475	-6.39489	-5.20102	-5.15094
277	4	7	10	4	42	25	1	-8.64402	-10.0634	-5.73876	-5.16213
278	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
279	2	4	5	2	10	1	5	-6.86983	-10.8056	-10.3345	-10.4315
280	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
281	9	2	4	62	4	5	6	-3.6972	-5.24219	-5.74608	-6.94426
282	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
283	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
284	9	2	4	62	4	5	6	-3.6972	-5.24219	-5.74608	-6.94426
285	9	2	4	62	4	5	6	-3.6972	-5.24219	-5.74608	-6.94426
286	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
287	2	1	12	88	2	1	5	-3.95512	-3.41042	-6.0536	-5.42846
288	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
289	33	39	30	79	113	44	17	-26.5928	-24.8356	-25.6891	-27.4152
290	1	2	3	4	5	9	3	-4.78986	-2.46083	-3.62734	-5.00126
291	1	4	2	2	6	3	17	-4.79878	-2.42113	-4.80635	-5.74412
292	9	2	4	62	4	5	6	-3.6972	-5.24219	-5.74608	-6.94426
293	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
294	2	1	5	3	2	5	5	-5.87028	-2.80456	-4.1281	-5.5994
295	2	1	5	3	2	5	5	-5.87028	-2.80456	-4.1281	-5.5994
296	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
297	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
298	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
299	32	39	30	82	104	324	17	-9.19333	-4.6472	-7.98972	-9.37486
300	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
301	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
302	1	4	2	2	6	3	5	-9.57217	-5.25024	-8.60255	-9.96594
303	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
304	4	7	10	4	42	51	1	-2.90851	-4.69655	-4.86877	-3.82948
305	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
306	7	21	5	62	4	61	44	-8.30876	-3.80069	-5.79491	-7.78457
307	104	7	10	4	1	7	1	-4.38638	-8.33887	-7.8462	-7.93164
308	9	25	2	10	22	3	6	-4.44723	-8.17134	-5.98192	-4.36305
309	2	4	2	2	6	3	17	-10.8398	-7.81383	-10.7505	-11.0866
310	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
311	129	66	30	82	189	47	17	-3.22697	-4.93096	-5.5392	-4.17622
312	33	39	30	82	104	173	68	-5.4435	-3.951	-7.12301	-8.15864
313	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
314	2	1	1	3	2	1	5	-4.63289	-3.76512	-6.8095	-7.65752
315	7	21	5	62	4	61	44	-8.30876	-3.80069	-5.79491	-7.78457
316	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
317	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
318	10	2	107	62	120	76	1	-6.82692	-10.454	-7.97763	-6.31504
319	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
320	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
321	2	1	5	3	2	3	5	-4.25953	-3.23015	-5.79143	-4.842
322	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
323	2	1	12	88	2	1	5	-3.95512	-3.41042	-6.0536	-5.42846
324	4	7	10	4	42	7	1	-6.55456	-9.3721	-5.53771	-4.64883
325	4	7	10	4	42	51	1	-2.90851	-4.69655	-4.86877	-3.82948
326	2	1	21	3	2	1	5	-2.93536	-2.47102	-4.57354	-4.6253
327	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
328	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
329	2	4	1	2	7	1	5	-2.28256	-6.22062	-5.65906	-5.36649
330	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
331	2	1	12	3	2	1	5	-2.629	-2.09738	-3.6937	-5.0184
332	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
333	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
334	1	4	2	2	6	3	17	-4.79878	-2.42113	-4.80635	-5.74412
335	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
336	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
337	7	17	2	15	23	3	12	-6.87854	-10.8233	-10.3449	-10.4425
338	2	1	5	3	2	3	5	-4.25953	-3.23015	-5.79143	-4.842
339	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
340	4	7	10	4	1	7	1	-1.80685	-3.91101	-2.56769	-1.93724
341	4	7	10	4	42	51	1	-2.90851	-4.69655	-4.86877	-3.82948
342	2	4	1	2	2	1	5	-2.75966	-3.65991	-4.11592	-4.16029
343	2	1	12	88	2	1	5	-3.95512	-3.41042	-6.0536	-5.42846
344	2	1	1	3	2	1	5	-4.63289	-3.76512	-6.8095	-7.65752
345	1	2	3	4	5	9	3	-4.78986	-2.46083	-3.62734	-5.00126
346	2	1	12	88	2	1	5	-3.95512	-3.41042	-6.0536	-5.42846
347	2	1	1	3	2	1	5	-4.63289	-3.76512	-6.8095	-7.65752
