Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
114	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
115	2	4	1	2	7	1	5	-2.31435	-5.97317	-5.67893	-5.1668
116	33	39	30	82	113	43	17	-9.41872	-6.43131	-6.15483	-8.19417
117	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
118	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
119	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
120	2	4	1	2	7	1	5	-2.31435	-5.97317	-5.67893	-5.1668
121	4	7	10	1	1	7	1	-5.28203	-8.54442	-5.95713	-6.12244
122	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
123	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
124	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
125	2	4	1	2	7	1	5	-2.31435	-5.97317	-5.67893	-5.1668
126	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
127	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
128	2	1	12	88	2	1	5	-3.95645	-3.42765	-5.88801	-5.24584
129	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
130	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
131	2	4	1	2	7	1	5	-2.31435	-5.97317	-5.67893	-5.1668
132	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
133	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
134	2	4	5	2	2	5	5	-3.68105	-7.29946	-6.78011	-5.89649
135	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
136	1	4	2	2	6	3	1	-11.5056	-10.3622	-10.7556	-10.7812
137	2	1	5	3	2	3	5	-4.24553	-3.24812	-5.61705	-4.73646
138	2	1	5	3	2	3	5	-4.24553	-3.24812	-5.61705	-4.73646
139	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
140	8	10	2	2	11	12	6	-3.96138	-7.58686	-7.43258	-7.17711
141	2	1	2	3	2	3	5	-3.76561	-7.34765	-7.23182	-6.97141
142	2	1	5	3	2	3	5	-4.24553	-3.24812	-5.61705	-4.73646
143	2	1	2	3	2	3	5	-3.76561	-7.34765	-7.23182	-6.97141
144	129	66	30	82	189	47	17	-3.25903	-4.89539	-5.46017	-4.16622
145	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
146	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
147	7	21	5	62	4	61	44	-7.28086	-3.81769	-5.77753	-6.94479
148	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
149	2	937	1	2	2	1	5	-6.09534	-8.08491	-6.55572	-7.91371
150	1	14	2	2	6	1	17	-9.53266	-6.42719	-7.76607	-6.33257
151	1	4	2	2	6	3	17	-4.63563	-2.4396	-4.73171	-5.22546
152	8	10	149	2	11	12	6	-4.87861	-3.9615	-5.75741	-6.77705
153	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
154	9	30	2	2	89	59	6	-4.96043	-8.63486	-8.43387	-8.17662
155	1	2	3	4	5	9	3	-4.62038	-2.47609	-3.66323	-4.73113
156	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
157	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
158	180	194	2	68	19	231	147	-22.2356	-31.1399	-20.8557	-27.6213
159	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
160	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
161	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
162	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
163	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
164	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
165	2	4	1	2	7	1	5	-2.31435	-5.97317	-5.67893	-5.1668
166	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
167	10	1	16	19	10	5	7	-6.15194	-2.73512	-4.2667	-5.00007
168	104	7	10	4	1	7	1	-4.41733	-8.09638	-7.87899	-7.61475
169	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
170	10	27	16	19	10	5	7	-20.3745	-13.1511	-16.5682	-16.8837
171	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
172	2	1	1	3	2	1	5	-4.62178	-3.7855	-6.60472	-6.79065
173	7	21	5	62	4	61	44	-7.28086	-3.81769	-5.77753	-6.94479
174	2	1	1	3	2	1	5	-4.62178	-3.7855	-6.60472	-6.79065
175	10	1	16	19	10	5	7	-6.15194	-2.73512	-4.2667	-5.00007
176	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
177	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
178	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
179	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
180	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
181	1	4	2	2	6	3	17	-4.63563	-2.4396	-4.73171	-5.22546
182	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
183	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
184	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
185	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
186	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
187	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
188	4	7	10	4	42	51	1	-2.94156	-4.65388	-4.83627	-3.82192
189	2	1	5	3	2	3	5	-4.24553	-3.24812	-5.61705	-4.73646
190	1	2	4	62	4	5	17	-6.10275	-4.83845	-7.73478	-7.96848
191	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
192	4	7	10	4	42	51	1	-2.94156	-4.65388	-4.83627	-3.82192
193	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
194	4	7	10	4	42	51	1	-2.94156	-4.65388	-4.83627	-3.82192
195	2	4	1	2	7	1	5	-2.31435	-5.97317	-5.67893	-5.1668
196	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
197	1	2	3	4	5	9	3	-4.62038	-2.47609	-3.66323	-4.73113
198	1	2	4	62	4	5	17	-6.10275	-4.83845	-7.73478	-7.96848
199	2	250	4	281	358	25	57	-28.442	-30.2949	-18.8342	-21.0733
200	9	2	4	62	4	5	6	-3.72202	-5.2297	-5.8013	-6.60818
201	1	2	3	4	5	9	3	-4.62038	-2.47609	-3.66323	-4.73113
202	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
203	2	4	2	4	19	3	6	-5.80507	-9.47619	-9.27396	-9.01429
204	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
205	4	7	10	4	42	51	1	-2.94156	-4.65388	-4.83627	-3.82192
206	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
207	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
208	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
209	1	2	4	62	4	5	17	-6.10275	-4.83845	-7.73478	-7.96848
210	4	7	10	4	42	51	1	-2.94156	-4.65388	-4.83627	-3.82192
211	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
212	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
213	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
214	47	2	4	2	6	5	17	-10.4242	-10.1793	-6.18748	-8.40462
215	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
216	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
217	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
218	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
219	10	81	50	99	120	76	52	-6.74177	-6.34527	-5.25183	-5.168
220	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
221	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
222	1	4	2	2	6	3	17	-4.63563	-2.4396	-4.73171	-5.22546
223	1	2	4	62	4	5	17	-6.10275	-4.83845	-7.73478	-7.96848
224	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
225	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
226	10	1	16	19	10	5	7	-6.15194	-2.73512	-4.2667	-5.00007
227	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
228	2	4	1	2	7	1	5	-2.31435	-5.97317	-5.67893	-5.1668
229	1	4	2	348	6	3	17	-8.86364	-5.35278	-8.40094	-8.7452
230	1	2	4	62	4	5	17	-6.10275	-4.83845	-7.73478	-7.96848
231	10	27	16	19	10	5	7	-20.3745	-13.1511	-16.5682	-16.8837
232	1	4	2	2	6	3	17	-4.63563	-2.4396	-4.73171	-5.22546
233	4	7	10	4	42	51	1	-2.94156	-4.65388	-4.83627	-3.82192
234	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
235	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
236	2	1	12	88	2	1	5	-3.95645	-3.42765	-5.88801	-5.24584
237	2	4	1	2	7	1	5	-2.31435	-5.97317	-5.67893	-5.1668
238	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
239	1	4	2	2	6	3	17	-4.63563	-2.4396	-4.73171	-5.22546
240	2	1	4	28	58	25	58	-5.73309	-7.93982	-5.30922	-4.25144
241	2	1	5	3	2	3	5	-4.24553	-3.24812	-5.61705	-4.73646
242	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
243	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
244	2	1	5	10	11	1	5	-27.4079	-23.374	-24.616	-25.2889
245	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
246	2	1	12	88	2	1	5	-3.95645	-3.42765	-5.88801	-5.24584
247	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
248	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
249	1	4	2	2	6	3	17	-4.63563	-2.4396	-4.73171	-5.22546
250	9	2	4	62	4	5	6	-3.72202	-5.2297	-5.8013	-6.60818
251	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
252	8	10	149	2	11	12	6	-4.87861	-3.9615	-5.75741	-6.77705
253	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
254	1	2	3	4	5	9	3	-4.62038	-2.47609	-3.66323	-4.73113
255	2	1	5	3	2	3	5	-4.24553	-3.24812	-5.61705	-4.73646
256	1	307	3	4	5	9	3	-6.83331	-6.41442	-6.12939	-8.05354
257	1	4	2	2	6	3	17	-4.63563	-2.4396	-4.73171	-5.22546
258	2	4	1	2	7	1	5	-2.31435	-5.97317	-5.67893	-5.1668
259	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
260	2	61	4	64	126	7	23	-6.11704	-8.13977	-5.85631	-4.26511
261	7	21	5	62	4	61	44	-7.28086	-3.81769	-5.77753	-6.94479
262	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
263	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
264	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
265	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
266	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
267	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
268	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
269	2	4	1	2	7	1	5	-2.31435	-5.97317	-5.67893	-5.1668
270	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
271	1	2	4	62	4	5	17	-6.10275	-4.83845	-7.73478	-7.96848
272	4	1	21	3	2	1	5	-9.88932	-10.5063	-10.6583	-10.0406
273	10	1	16	19	10	5	7	-6.15194	-2.73512	-4.2667	-5.00007
274	33	283	44	82	189	44	17	-6.91115	-3.45867	-5.55022	-5.80865
275	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
276	10	81	50	99	120	76	52	-6.74177	-6.34527	-5.25183	-5.168
277	4	7	10	4	42	25	1	-9.12813	-8.96194	-5.76418	-5.1925
278	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
279	2	4	5	2	10	1	5	-6.90093	-10.5669	-10.3676	-10.1125
280	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
281	9	2	4	62	4	5	6	-3.72202	-5.2297	-5.8013	-6.60818
282	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
283	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
284	9	2	4	62	4	5	6	-3.72202	-5.2297	-5.8013	-6.60818
285	9	2	4	62	4	5	6	-3.72202	-5.2297	-5.8013	-6.60818
286	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
287	2	1	12	88	2	1	5	-3.95645	-3.42765	-5.88801	-5.24584
288	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
289	33	39	30	79	113	44	17	-26.1409	-24.9526	-25.2783	-26.7551
290	1	2	3	4	5	9	3	-4.62038	-2.47609	-3.66323	-4.73113
291	1	4	2	2	6	3	17	-4.63563	-2.4396	-4.73171	-5.22546
292	9	2	4	62	4	5	6	-3.72202	-5.2297	-5.8013	-6.60818
293	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
294	2	1	5	3	2	5	5	-5.52813	-2.82354	-4.15723	-5.26872
295	2	1	5	3	2	5	5	-5.52813	-2.82354	-4.15723	-5.26872
296	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
297	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
298	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
299	32	39	30	82	104	324	17	-8.17131	-4.66548	-7.71284	-8.05495
300	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
301	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
302	1	4	2	2	6	3	5	-8.74542	-5.28327	-8.32229	-8.69266
303	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
304	4	7	10	4	42	51	1	-2.94156	-4.65388	-4.83627	-3.82192
305	2	4	1	2	7	1	5	-2.31435	-5.97317	-5.67893	-5.1668
306	7	21	5	62	4	61	44	-7.28086	-3.81769	-5.77753	-6.94479
307	104	7	10	4	1	7	1	-4.41733	-8.09638	-7.87899	-7.61475
308	9	25	2	10	22	3	6	-4.49353	-7.6198	-5.88945	-4.38251
309	2	4	2	2	6	3	17	-10.9087	-8.01283	-10.4397	-10.5888
310	2	4	1	2	7	1	5	-2.31435	-5.97317	-5.67893	-5.1668
311	129	66	30	82	189	47	17	-3.25903	-4.89539	-5.46017	-4.16622
312	33	39	30	82	104	173	68	-5.38899	-3.96785	-6.88998	-7.13686
313	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
314	2	1	1	3	2	1	5	-4.62178	-3.7855	-6.60472	-6.79065
315	7	21	5	62	4	61	44	-7.28086	-3.81769	-5.77753	-6.94479
316	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
317	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
318	10	2	107	62	120	76	1	-6.88251	-9.80059	-7.87829	-6.33859
319	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
320	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
321	2	1	5	3	2	3	5	-4.24553	-3.24812	-5.61705	-4.73646
322	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
323	2	1	12	88	2	1	5	-3.95645	-3.42765	-5.88801	-5.24584
324	4	7	10	4	42	7	1	-6.69173	-8.42931	-5.53615	-4.67931
325	4	7	10	4	42	51	1	-2.94156	-4.65388	-4.83627	-3.82192
326	2	1	21	3	2	1	5	-2.93784	-2.48805	-4.51313	-4.40969
327	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
328	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
329	2	4	1	2	7	1	5	-2.31435	-5.97317	-5.67893	-5.1668
330	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
331	2	1	12	3	2	1	5	-2.62632	-2.11485	-3.70365	-4.57952
332	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
333	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
334	1	4	2	2	6	3	17	-4.63563	-2.4396	-4.73171	-5.22546
335	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
336	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
337	7	17	2	15	23	3	12	-6.90784	-10.5811	-10.3807	-10.1235
338	2	1	5	3	2	3	5	-4.24553	-3.24812	-5.61705	-4.73646
339	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
340	4	7	10	4	1	7	1	-1.84594	-3.78945	-2.58433	-1.95137
341	4	7	10	4	42	51	1	-2.94156	-4.65388	-4.83627	-3.82192
342	2	4	1	2	2	1	5	-2.78566	-3.65664	-4.14775	-4.10325
343	2	1	12	88	2	1	5	-3.95645	-3.42765	-5.88801	-5.24584
344	2	1	1	3	2	1	5	-4.62178	-3.7855	-6.60472	-6.79065
345	1	2	3	4	5	9	3	-4.62038	-2.47609	-3.66323	-4.73113
346	2	1	12	88	2	1	5	-3.95645	-3.42765	-5.88801	-5.24584
