Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
81	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
82	1	4	2	2	6	3	17	-4.60821	-2.47126	-4.64905	-5.53667
83	10	1	16	19	10	5	7	-6.07324	-2.77256	-4.1979	-5.19265
84	8	10	149	2	11	12	6	-4.87441	-3.99617	-5.71324	-7.01965
85	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
86	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
87	32	39	30	82	104	324	17	-8.06765	-4.70356	-7.54053	-8.78818
88	1	2	3	4	5	9	3	-4.6086	-2.51476	-3.59586	-4.9153
89	2	1	5	3	2	3	5	-4.22719	-3.26623	-5.77697	-4.78885
90	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
91	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
92	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
93	2	1	2	3	2	3	5	-3.76644	-6.88027	-8.61959	-6.67433
94	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
95	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
96	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
97	9	2	5	2	11	3	1	-29.45	-30.7364	-29.1141	-26.0774
98	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
99	2	1	2	3	2	3	5	-3.76644	-6.88027	-8.61959	-6.67433
100	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
101	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
102	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
103	1	4	2	2	6	3	17	-4.60821	-2.47126	-4.64905	-5.53667
104	2	4	5	2	10	1	5	-6.90177	-10.117	-11.7589	-9.81349
105	2	1	12	88	2	1	5	-3.94787	-3.44277	-6.05451	-5.30111
106	9	2	4	62	4	5	6	-3.7234	-5.20698	-5.93562	-6.44423
107	2	165	73	147	220	190	104	-8.5782	-10.7538	-7.39539	-5.25871
108	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
109	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
110	2	1	12	3	11	1	6	-18.9878	-17.0209	-20.8365	-20.7242
111	2	1	2	3	2	3	5	-3.76644	-6.88027	-8.61959	-6.67433
112	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
113	2	1	2	3	2	3	5	-3.76644	-6.88027	-8.61959	-6.67433
114	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
115	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
116	33	39	30	82	113	43	17	-9.6542	-6.48931	-6.08533	-8.35335
117	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
118	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
119	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
120	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
121	4	7	10	1	1	7	1	-5.27985	-8.48908	-6.00461	-6.09055
122	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
123	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
124	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
125	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
126	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
127	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
128	2	1	12	88	2	1	5	-3.94787	-3.44277	-6.05451	-5.30111
129	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
130	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
131	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
132	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
133	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
134	2	4	5	2	2	5	5	-3.68039	-6.88876	-7.81883	-5.77273
135	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
136	1	4	2	2	6	3	1	-11.4284	-9.75381	-10.6177	-11.0135
137	2	1	5	3	2	3	5	-4.22719	-3.26623	-5.77697	-4.78885
138	2	1	5	3	2	3	5	-4.22719	-3.26623	-5.77697	-4.78885
139	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
140	8	10	2	2	11	12	6	-3.96243	-7.14033	-8.82021	-6.87886
141	2	1	2	3	2	3	5	-3.76644	-6.88027	-8.61959	-6.67433
142	2	1	5	3	2	3	5	-4.22719	-3.26623	-5.77697	-4.78885
143	2	1	2	3	2	3	5	-3.76644	-6.88027	-8.61959	-6.67433
144	129	66	30	82	189	47	17	-3.25176	-4.8808	-6.08318	-4.13531
145	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
146	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
147	7	21	5	62	4	61	44	-7.2113	-3.85854	-5.67394	-7.47769
148	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
149	2	937	1	2	2	1	5	-6.42098	-7.2423	-6.9029	-6.76643
150	1	14	2	2	6	1	17	-9.06767	-6.46954	-8.12788	-6.34359
151	1	4	2	2	6	3	17	-4.60821	-2.47126	-4.64905	-5.53667
152	8	10	149	2	11	12	6	-4.87441	-3.99617	-5.71324	-7.01965
153	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
154	9	30	2	2	89	59	6	-4.9615	-8.19776	-9.83078	-7.87809
155	1	2	3	4	5	9	3	-4.6086	-2.51476	-3.59586	-4.9153
156	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
157	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
158	180	194	2	68	19	231	147	-23.8787	-26.4958	-23.4539	-21.7343
159	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
160	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
161	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
162	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
163	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
164	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
165	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
166	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
167	10	1	16	19	10	5	7	-6.07324	-2.77256	-4.1979	-5.19265
168	104	7	10	4	1	7	1	-4.41818	-7.65986	-9.27441	-7.31415
169	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
170	10	27	16	19	10	5	7	-20.1044	-12.5611	-16.1955	-17.6006
171	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
172	2	1	1	3	2	1	5	-4.6147	-3.79695	-6.61401	-7.05482
173	7	21	5	62	4	61	44	-7.2113	-3.85854	-5.67394	-7.47769
174	2	1	1	3	2	1	5	-4.6147	-3.79695	-6.61401	-7.05482
175	10	1	16	19	10	5	7	-6.07324	-2.77256	-4.1979	-5.19265
176	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
177	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
178	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
179	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
180	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
181	1	4	2	2	6	3	17	-4.60821	-2.47126	-4.64905	-5.53667
182	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
183	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
184	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
185	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
186	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
187	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
188	4	7	10	4	42	51	1	-2.93453	-4.63998	-5.23292	-3.78978
189	2	1	5	3	2	3	5	-4.22719	-3.26623	-5.77697	-4.78885
190	1	2	4	62	4	5	17	-6.09229	-4.87017	-7.68094	-8.35067
191	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
192	4	7	10	4	42	51	1	-2.93453	-4.63998	-5.23292	-3.78978
193	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
194	4	7	10	4	42	51	1	-2.93453	-4.63998	-5.23292	-3.78978
195	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
196	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
197	1	2	3	4	5	9	3	-4.6086	-2.51476	-3.59586	-4.9153
198	1	2	4	62	4	5	17	-6.09229	-4.87017	-7.68094	-8.35067
199	2	250	4	281	358	25	57	-28.4619	-31.2932	-19.2848	-18.7641
200	9	2	4	62	4	5	6	-3.7234	-5.20698	-5.93562	-6.44423
201	1	2	3	4	5	9	3	-4.6086	-2.51476	-3.59586	-4.9153
202	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
203	2	4	2	4	19	3	6	-5.806	-9.03381	-10.67	-8.71508
204	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
205	4	7	10	4	42	51	1	-2.93453	-4.63998	-5.23292	-3.78978
206	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
207	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
208	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
209	1	2	4	62	4	5	17	-6.09229	-4.87017	-7.68094	-8.35067
210	4	7	10	4	42	51	1	-2.93453	-4.63998	-5.23292	-3.78978
211	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
212	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
213	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
214	47	2	4	2	6	5	17	-11.824	-12.8837	-6.12128	-8.46533
215	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
216	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
217	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
218	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
219	10	81	50	99	120	76	52	-6.68257	-6.45864	-5.2827	-5.17079
220	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
221	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
222	1	4	2	2	6	3	17	-4.60821	-2.47126	-4.64905	-5.53667
223	1	2	4	62	4	5	17	-6.09229	-4.87017	-7.68094	-8.35067
224	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
225	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
226	10	1	16	19	10	5	7	-6.07324	-2.77256	-4.1979	-5.19265
227	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
228	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
229	1	4	2	348	6	3	17	-8.75994	-5.38572	-8.22734	-9.47842
230	1	2	4	62	4	5	17	-6.09229	-4.87017	-7.68094	-8.35067
231	10	27	16	19	10	5	7	-20.1044	-12.5611	-16.1955	-17.6006
232	1	4	2	2	6	3	17	-4.60821	-2.47126	-4.64905	-5.53667
233	4	7	10	4	42	51	1	-2.93453	-4.63998	-5.23292	-3.78978
234	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
235	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
236	2	1	12	88	2	1	5	-3.94787	-3.44277	-6.05451	-5.30111
237	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
238	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
239	1	4	2	2	6	3	17	-4.60821	-2.47126	-4.64905	-5.53667
240	2	1	4	28	58	25	58	-5.65126	-8.62854	-5.55437	-4.24417
241	2	1	5	3	2	3	5	-4.22719	-3.26623	-5.77697	-4.78885
242	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
243	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
244	2	1	5	10	11	1	5	-27.4299	-21.4843	-24.7776	-25.1951
245	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
246	2	1	12	88	2	1	5	-3.94787	-3.44277	-6.05451	-5.30111
247	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
248	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
249	1	4	2	2	6	3	17	-4.60821	-2.47126	-4.64905	-5.53667
250	9	2	4	62	4	5	6	-3.7234	-5.20698	-5.93562	-6.44423
251	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
252	8	10	149	2	11	12	6	-4.87441	-3.99617	-5.71324	-7.01965
253	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
254	1	2	3	4	5	9	3	-4.6086	-2.51476	-3.59586	-4.9153
255	2	1	5	3	2	3	5	-4.22719	-3.26623	-5.77697	-4.78885
256	1	307	3	4	5	9	3	-6.85046	-6.46194	-6.06804	-8.14161
257	1	4	2	2	6	3	17	-4.60821	-2.47126	-4.64905	-5.53667
258	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
259	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
260	2	61	4	64	126	7	23	-5.9897	-8.90448	-6.39722	-4.25722
261	7	21	5	62	4	61	44	-7.2113	-3.85854	-5.67394	-7.47769
262	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
263	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
264	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
265	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
266	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
267	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
268	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
269	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
270	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
271	1	2	4	62	4	5	17	-6.09229	-4.87017	-7.68094	-8.35067
272	4	1	21	3	2	1	5	-9.83381	-9.8811	-10.6862	-10.0136
273	10	1	16	19	10	5	7	-6.07324	-2.77256	-4.1979	-5.19265
274	33	283	44	82	189	44	17	-6.79916	-3.49801	-5.48128	-6.01325
275	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
276	10	81	50	99	120	76	52	-6.68257	-6.45864	-5.2827	-5.17079
277	4	7	10	4	42	25	1	-8.51668	-10.6375	-5.86231	-5.18736
278	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
279	2	4	5	2	10	1	5	-6.90177	-10.117	-11.7589	-9.81349
280	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
281	9	2	4	62	4	5	6	-3.7234	-5.20698	-5.93562	-6.44423
282	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
283	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
284	9	2	4	62	4	5	6	-3.7234	-5.20698	-5.93562	-6.44423
285	9	2	4	62	4	5	6	-3.7234	-5.20698	-5.93562	-6.44423
286	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
287	2	1	12	88	2	1	5	-3.94787	-3.44277	-6.05451	-5.30111
288	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
289	33	39	30	79	113	44	17	-25.9786	-23.2643	-25.8798	-26.7336
290	1	2	3	4	5	9	3	-4.6086	-2.51476	-3.59586	-4.9153
291	1	4	2	2	6	3	17	-4.60821	-2.47126	-4.64905	-5.53667
292	9	2	4	62	4	5	6	-3.7234	-5.20698	-5.93562	-6.44423
293	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
294	2	1	5	3	2	5	5	-5.5049	-2.84951	-4.08232	-5.50157
295	2	1	5	3	2	5	5	-5.5049	-2.84951	-4.08232	-5.50157
296	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
297	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
298	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
299	32	39	30	82	104	324	17	-8.06765	-4.70356	-7.54053	-8.78818
300	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
301	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
302	1	4	2	2	6	3	5	-8.64556	-5.25706	-8.14487	-9.39616
303	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
304	4	7	10	4	42	51	1	-2.93453	-4.63998	-5.23292	-3.78978
305	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
306	7	21	5	62	4	61	44	-7.2113	-3.85854	-5.67394	-7.47769
307	104	7	10	4	1	7	1	-4.41818	-7.65986	-9.27441	-7.31415
308	9	25	2	10	22	3	6	-4.47132	-7.63431	-6.49271	-4.36575
309	2	4	2	2	6	3	17	-10.8345	-7.40568	-10.2732	-10.8346
310	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
311	129	66	30	82	189	47	17	-3.25176	-4.8808	-6.08318	-4.13531
312	33	39	30	82	104	173	68	-5.37653	-4.00348	-6.81926	-7.55937
313	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
314	2	1	1	3	2	1	5	-4.6147	-3.79695	-6.61401	-7.05482
315	7	21	5	62	4	61	44	-7.2113	-3.85854	-5.67394	-7.47769
316	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
317	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
318	10	2	107	62	120	76	1	-6.84752	-9.97957	-8.45559	-6.32582
319	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
320	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
321	2	1	5	3	2	3	5	-4.22719	-3.26623	-5.77697	-4.78885
322	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
323	2	1	12	88	2	1	5	-3.94787	-3.44277	-6.05451	-5.30111
324	4	7	10	4	42	7	1	-6.56284	-9.35994	-5.70537	-4.67003
325	4	7	10	4	42	51	1	-2.93453	-4.63998	-5.23292	-3.78978
326	2	1	21	3	2	1	5	-2.93159	-2.50143	-4.58258	-4.46905
327	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
328	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
329	2	4	1	2	7	1	5	-2.31476	-5.53657	-6.94278	-4.94821
330	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
331	2	1	12	3	2	1	5	-2.6237	-2.12805	-3.68495	-4.70301
332	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
333	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
334	1	4	2	2	6	3	17	-4.60821	-2.47126	-4.64905	-5.53667
335	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
336	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
337	7	17	2	15	23	3	12	-6.90897	-10.1444	-11.7775	-9.82517
338	2	1	5	3	2	3	5	-4.22719	-3.26623	-5.77697	-4.78885
339	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
340	4	7	10	4	1	7	1	-1.83179	-3.82991	-2.74474	-1.93341
341	4	7	10	4	42	51	1	-2.93453	-4.63998	-5.23292	-3.78978
342	2	4	1	2	2	1	5	-2.78259	-3.65864	-4.24744	-4.07736
343	2	1	12	88	2	1	5	-3.94787	-3.44277	-6.05451	-5.30111
344	2	1	1	3	2	1	5	-4.6147	-3.79695	-6.61401	-7.05482
345	1	2	3	4	5	9	3	-4.6086	-2.51476	-3.59586	-4.9153
346	2	1	12	88	2	1	5	-3.94787	-3.44277	-6.05451	-5.30111
