Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
33	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
34	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
35	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
36	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
37	129	66	30	82	189	47	17	-3.25963	-4.95535	-5.73533	-4.20712
38	2	1	12	3	357	1	5	-6.96212	-6.35913	-7.27879	-7.05546
39	9	2	4	62	4	5	6	-3.73582	-5.27705	-5.92552	-6.37229
40	2	1	1	3	2	1	5	-4.63674	-3.78071	-6.53688	-6.75444
41	2	1	12	3	357	1	5	-6.96212	-6.35913	-7.27879	-7.05546
42	2	1	5	3	2	3	5	-4.24613	-3.2455	-5.5918	-4.79711
43	2	1	5	3	2	3	5	-4.24613	-3.2455	-5.5918	-4.79711
44	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
45	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
46	2	4	2	2	6	1	5	-6.10636	-4.82763	-5.91934	-7.39292
47	1	4	2	2	6	3	17	-4.66368	-2.44144	-4.59881	-5.28382
48	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
49	2	1	2	3	2	3	5	-3.77755	-7.64342	-8.52149	-6.67452
50	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
51	7	17	2	15	23	3	12	-6.92103	-10.9881	-11.674	-9.82903
52	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
53	9	2	4	62	4	5	6	-3.73582	-5.27705	-5.92552	-6.37229
54	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
55	9	2	4	62	4	5	6	-3.73582	-5.27705	-5.92552	-6.37229
56	2	1	12	88	2	1	5	-3.96552	-3.42748	-5.90243	-5.27469
57	2	1	5	3	2	3	5	-4.24613	-3.2455	-5.5918	-4.79711
58	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
59	9	2	4	62	4	5	6	-3.73582	-5.27705	-5.92552	-6.37229
60	2	1	5	3	2	3	5	-4.24613	-3.2455	-5.5918	-4.79711
61	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
62	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
63	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
64	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
65	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
66	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
67	1	2	215	4	90	24	8	-30.4404	-28.5229	-24.7019	-20.4887
68	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
69	1	2	3	4	5	9	3	-4.64778	-2.48233	-3.58262	-4.73712
70	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
71	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
72	9	25	2	10	22	3	6	-4.46877	-8.03117	-6.07522	-4.45112
73	2	15	4	48	360	25	23	-6.60568	-9.10024	-5.6669	-4.99936
74	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
75	2	1	12	88	2	1	5	-3.96552	-3.42748	-5.90243	-5.27469
76	2	4	2	2	6	1	5	-6.10636	-4.82763	-5.91934	-7.39292
77	10	1	16	19	10	5	7	-6.19356	-2.73899	-4.1684	-5.04793
78	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
79	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
80	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
81	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
82	1	4	2	2	6	3	17	-4.66368	-2.44144	-4.59881	-5.28382
83	10	1	16	19	10	5	7	-6.19356	-2.73899	-4.1684	-5.04793
84	8	10	149	2	11	12	6	-4.89808	-3.97074	-5.68805	-6.72199
85	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
86	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
87	32	39	30	82	104	324	17	-8.26212	-4.67011	-7.45694	-8.18615
88	1	2	3	4	5	9	3	-4.64778	-2.48233	-3.58262	-4.73712
89	2	1	5	3	2	3	5	-4.24613	-3.2455	-5.5918	-4.79711
90	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
91	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
92	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
93	2	1	2	3	2	3	5	-3.77755	-7.64342	-8.52149	-6.67452
94	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
95	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
96	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
97	9	2	5	2	11	3	1	-29.0414	-31.7876	-29.5904	-25.6664
98	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
99	2	1	2	3	2	3	5	-3.77755	-7.64342	-8.52149	-6.67452
100	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
101	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
102	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
103	1	4	2	2	6	3	17	-4.66368	-2.44144	-4.59881	-5.28382
104	2	4	5	2	10	1	5	-6.91284	-10.9636	-11.662	-9.81465
105	2	1	12	88	2	1	5	-3.96552	-3.42748	-5.90243	-5.27469
106	9	2	4	62	4	5	6	-3.73582	-5.27705	-5.92552	-6.37229
107	2	165	73	147	220	190	104	-8.26742	-9.73393	-6.96266	-5.34791
108	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
109	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
110	2	1	12	3	11	1	6	-18.7478	-17.4153	-21.356	-20.152
111	2	1	2	3	2	3	5	-3.77755	-7.64342	-8.52149	-6.67452
112	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
113	2	1	2	3	2	3	5	-3.77755	-7.64342	-8.52149	-6.67452
114	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
115	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
116	33	39	30	82	113	43	17	-9.56971	-6.44861	-6.08842	-8.05992
117	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
118	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
119	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
120	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
121	4	7	10	1	1	7	1	-5.28345	-9.03072	-5.96806	-6.12853
122	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
123	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
124	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
125	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
126	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
127	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
128	2	1	12	88	2	1	5	-3.96552	-3.42748	-5.90243	-5.27469
129	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
130	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
131	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
132	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
133	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
134	2	4	5	2	2	5	5	-3.6905	-7.69501	-7.53649	-5.82142
135	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
136	1	4	2	2	6	3	1	-11.346	-9.99598	-10.8594	-10.611
137	2	1	5	3	2	3	5	-4.24613	-3.2455	-5.5918	-4.79711
138	2	1	5	3	2	3	5	-4.24613	-3.2455	-5.5918	-4.79711
139	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
140	8	10	2	2	11	12	6	-3.9742	-7.93052	-8.72089	-6.8821
141	2	1	2	3	2	3	5	-3.77755	-7.64342	-8.52149	-6.67452
142	2	1	5	3	2	3	5	-4.24613	-3.2455	-5.5918	-4.79711
143	2	1	2	3	2	3	5	-3.77755	-7.64342	-8.52149	-6.67452
144	129	66	30	82	189	47	17	-3.25963	-4.95535	-5.73533	-4.20712
145	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
146	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
147	7	21	5	62	4	61	44	-7.38049	-3.82405	-5.64785	-6.99275
148	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
149	2	937	1	2	2	1	5	-7.03381	-7.92953	-7.80587	-6.63336
150	1	14	2	2	6	1	17	-8.95559	-6.43177	-7.79075	-6.418
151	1	4	2	2	6	3	17	-4.66368	-2.44144	-4.59881	-5.28382
152	8	10	149	2	11	12	6	-4.89808	-3.97074	-5.68805	-6.72199
153	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
154	9	30	2	2	89	59	6	-4.97334	-9.04171	-9.72754	-7.88172
155	1	2	3	4	5	9	3	-4.64778	-2.48233	-3.58262	-4.73712
156	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
157	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
158	180	194	2	68	19	231	147	-26.9098	-30.6433	-28.1505	-20.9534
159	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
160	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
161	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
162	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
163	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
164	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
165	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
166	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
167	10	1	16	19	10	5	7	-6.19356	-2.73899	-4.1684	-5.04793
168	104	7	10	4	1	7	1	-4.42933	-8.50381	-9.17578	-7.31407
169	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
170	10	27	16	19	10	5	7	-20.1803	-12.6899	-16.4454	-16.8032
171	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
172	2	1	1	3	2	1	5	-4.63674	-3.78071	-6.53688	-6.75444
173	7	21	5	62	4	61	44	-7.38049	-3.82405	-5.64785	-6.99275
174	2	1	1	3	2	1	5	-4.63674	-3.78071	-6.53688	-6.75444
175	10	1	16	19	10	5	7	-6.19356	-2.73899	-4.1684	-5.04793
176	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
177	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
178	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
179	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
180	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
181	1	4	2	2	6	3	17	-4.66368	-2.44144	-4.59881	-5.28382
182	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
183	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
184	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
185	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
186	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
187	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
188	4	7	10	4	42	51	1	-2.94143	-4.72133	-5.01771	-3.85588
189	2	1	5	3	2	3	5	-4.24613	-3.2455	-5.5918	-4.79711
190	1	2	4	62	4	5	17	-6.12371	-4.84353	-7.5991	-7.98213
191	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
192	4	7	10	4	42	51	1	-2.94143	-4.72133	-5.01771	-3.85588
193	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
194	4	7	10	4	42	51	1	-2.94143	-4.72133	-5.01771	-3.85588
195	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
196	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
197	1	2	3	4	5	9	3	-4.64778	-2.48233	-3.58262	-4.73712
198	1	2	4	62	4	5	17	-6.12371	-4.84353	-7.5991	-7.98213
199	2	250	4	281	358	25	57	-28.9001	-30.6017	-21.4107	-18.3667
200	9	2	4	62	4	5	6	-3.73582	-5.27705	-5.92552	-6.37229
201	1	2	3	4	5	9	3	-4.64778	-2.48233	-3.58262	-4.73712
202	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
203	2	4	2	4	19	3	6	-5.81744	-9.87961	-10.569	-8.7169
204	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
205	4	7	10	4	42	51	1	-2.94143	-4.72133	-5.01771	-3.85588
206	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
207	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
208	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
209	1	2	4	62	4	5	17	-6.12371	-4.84353	-7.5991	-7.98213
210	4	7	10	4	42	51	1	-2.94143	-4.72133	-5.01771	-3.85588
211	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
212	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
213	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
214	47	2	4	2	6	5	17	-10.7382	-11.0572	-6.12911	-8.21612
215	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
216	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
217	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
218	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
219	10	81	50	99	120	76	52	-6.62385	-6.40019	-5.22292	-5.22627
220	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
221	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
222	1	4	2	2	6	3	17	-4.66368	-2.44144	-4.59881	-5.28382
223	1	2	4	62	4	5	17	-6.12371	-4.84353	-7.5991	-7.98213
224	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
225	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
226	10	1	16	19	10	5	7	-6.19356	-2.73899	-4.1684	-5.04793
227	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
228	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
229	1	4	2	348	6	3	17	-8.95429	-5.35396	-8.1457	-8.87557
230	1	2	4	62	4	5	17	-6.12371	-4.84353	-7.5991	-7.98213
231	10	27	16	19	10	5	7	-20.1803	-12.6899	-16.4454	-16.8032
232	1	4	2	2	6	3	17	-4.66368	-2.44144	-4.59881	-5.28382
233	4	7	10	4	42	51	1	-2.94143	-4.72133	-5.01771	-3.85588
234	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
235	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
236	2	1	12	88	2	1	5	-3.96552	-3.42748	-5.90243	-5.27469
237	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
238	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
239	1	4	2	2	6	3	17	-4.66368	-2.44144	-4.59881	-5.28382
240	2	1	4	28	58	25	58	-5.60599	-8.3954	-5.35116	-4.32517
241	2	1	5	3	2	3	5	-4.24613	-3.2455	-5.5918	-4.79711
242	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
243	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
244	2	1	5	10	11	1	5	-26.9907	-22.0128	-25.1996	-24.5523
245	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
246	2	1	12	88	2	1	5	-3.96552	-3.42748	-5.90243	-5.27469
247	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
248	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
249	1	4	2	2	6	3	17	-4.66368	-2.44144	-4.59881	-5.28382
250	9	2	4	62	4	5	6	-3.73582	-5.27705	-5.92552	-6.37229
251	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
252	8	10	149	2	11	12	6	-4.89808	-3.97074	-5.68805	-6.72199
253	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
254	1	2	3	4	5	9	3	-4.64778	-2.48233	-3.58262	-4.73712
255	2	1	5	3	2	3	5	-4.24613	-3.2455	-5.5918	-4.79711
256	1	307	3	4	5	9	3	-6.85685	-6.436	-6.07515	-7.89619
257	1	4	2	2	6	3	17	-4.66368	-2.44144	-4.59881	-5.28382
258	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
259	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
260	2	61	4	64	126	7	23	-5.92778	-8.5583	-5.96913	-4.34383
261	7	21	5	62	4	61	44	-7.38049	-3.82405	-5.64785	-6.99275
262	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
263	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
264	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
265	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
266	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
267	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
268	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
269	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
270	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
271	1	2	4	62	4	5	17	-6.12371	-4.84353	-7.5991	-7.98213
272	4	1	21	3	2	1	5	-9.71118	-10.1376	-10.8932	-9.81919
273	10	1	16	19	10	5	7	-6.19356	-2.73899	-4.1684	-5.04793
274	33	283	44	82	189	44	17	-6.94107	-3.46391	-5.42299	-5.88633
275	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
276	10	81	50	99	120	76	52	-6.62385	-6.40019	-5.22292	-5.22627
277	4	7	10	4	42	25	1	-8.16479	-9.49802	-5.75843	-5.25647
278	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
279	2	4	5	2	10	1	5	-6.91284	-10.9636	-11.662	-9.81465
280	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
281	9	2	4	62	4	5	6	-3.73582	-5.27705	-5.92552	-6.37229
282	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
283	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
284	9	2	4	62	4	5	6	-3.73582	-5.27705	-5.92552	-6.37229
285	9	2	4	62	4	5	6	-3.73582	-5.27705	-5.92552	-6.37229
286	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
287	2	1	12	88	2	1	5	-3.96552	-3.42748	-5.90243	-5.27469
288	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
289	33	39	30	79	113	44	17	-25.8569	-24.4351	-26.3851	-25.9873
290	1	2	3	4	5	9	3	-4.64778	-2.48233	-3.58262	-4.73712
291	1	4	2	2	6	3	17	-4.66368	-2.44144	-4.59881	-5.28382
292	9	2	4	62	4	5	6	-3.73582	-5.27705	-5.92552	-6.37229
293	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
294	2	1	5	3	2	5	5	-5.56952	-2.8207	-4.06824	-5.28087
295	2	1	5	3	2	5	5	-5.56952	-2.8207	-4.06824	-5.28087
296	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
297	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
298	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
299	32	39	30	82	104	324	17	-8.26212	-4.67011	-7.45694	-8.18615
300	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
301	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
302	1	4	2	2	6	3	5	-8.80807	-5.24627	-8.0887	-8.80011
303	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
304	4	7	10	4	42	51	1	-2.94143	-4.72133	-5.01771	-3.85588
305	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
306	7	21	5	62	4	61	44	-7.38049	-3.82405	-5.64785	-6.99275
307	104	7	10	4	1	7	1	-4.42933	-8.50381	-9.17578	-7.31407
308	9	25	2	10	22	3	6	-4.46877	-8.03117	-6.07522	-4.45112
309	2	4	2	2	6	3	17	-10.7594	-7.55987	-10.5241	-10.4097
310	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
311	129	66	30	82	189	47	17	-3.25963	-4.95535	-5.73533	-4.20712
312	33	39	30	82	104	173	68	-5.4114	-3.97479	-6.73502	-7.16639
313	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
314	2	1	1	3	2	1	5	-4.63674	-3.78071	-6.53688	-6.75444
315	7	21	5	62	4	61	44	-7.38049	-3.82405	-5.64785	-6.99275
316	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
317	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
318	10	2	107	62	120	76	1	-6.83724	-10.216	-8.03358	-6.41223
319	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
320	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
321	2	1	5	3	2	3	5	-4.24613	-3.2455	-5.5918	-4.79711
322	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
323	2	1	12	88	2	1	5	-3.96552	-3.42748	-5.90243	-5.27469
324	4	7	10	4	42	7	1	-6.47395	-8.89224	-5.55893	-4.7417
325	4	7	10	4	42	51	1	-2.94143	-4.72133	-5.01771	-3.85588
326	2	1	21	3	2	1	5	-2.94858	-2.4877	-4.5057	-4.41587
327	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
328	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
329	2	4	1	2	7	1	5	-2.32539	-6.37408	-6.7619	-4.97036
330	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
331	2	1	12	3	2	1	5	-2.64162	-2.11383	-3.6639	-4.51126
332	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
333	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
334	1	4	2	2	6	3	17	-4.66368	-2.44144	-4.59881	-5.28382
335	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
336	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
337	7	17	2	15	23	3	12	-6.92103	-10.9881	-11.674	-9.82903
338	2	1	5	3	2	3	5	-4.24613	-3.2455	-5.5918	-4.79711
339	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
340	4	7	10	4	1	7	1	-1.83048	-3.91282	-2.62879	-1.99962
341	4	7	10	4	42	51	1	-2.94143	-4.72133	-5.01771	-3.85588
342	2	4	1	2	2	1	5	-2.79134	-3.68073	-4.1908	-4.10138
343	2	1	12	88	2	1	5	-3.96552	-3.42748	-5.90243	-5.27469
344	2	1	1	3	2	1	5	-4.63674	-3.78071	-6.53688	-6.75444
345	1	2	3	4	5	9	3	-4.64778	-2.48233	-3.58262	-4.73712
346	2	1	12	88	2	1	5	-3.96552	-3.42748	-5.90243	-5.27469
