Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
68	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
69	1	2	3	4	5	9	3	-4.68605	-2.48743	-3.72028	-4.91854
70	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
71	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
72	9	25	2	10	22	3	6	-4.46503	-8.02768	-5.91674	-4.33271
73	2	15	4	48	360	25	23	-6.71159	-9.87908	-5.67913	-4.88342
74	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
75	2	1	12	88	2	1	5	-3.95206	-3.43144	-6.08384	-5.32685
76	2	4	2	2	6	1	5	-6.10062	-4.83227	-6.03995	-7.77727
77	10	1	16	19	10	5	7	-6.45252	-2.74573	-4.35517	-5.18527
78	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
79	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
80	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
81	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
82	1	4	2	2	6	3	17	-4.7017	-2.44754	-4.92523	-5.59138
83	10	1	16	19	10	5	7	-6.45252	-2.74573	-4.35517	-5.18527
84	8	10	149	2	11	12	6	-4.88474	-3.97092	-5.85209	-7.15168
85	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
86	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
87	32	39	30	82	104	324	17	-8.51168	-4.67516	-8.20499	-8.97484
88	1	2	3	4	5	9	3	-4.68605	-2.48743	-3.72028	-4.91854
89	2	1	5	3	2	3	5	-4.24708	-3.25351	-5.82877	-4.78235
90	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
91	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
92	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
93	2	1	2	3	2	3	5	-3.74811	-7.19845	-7.016	-6.88584
94	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
95	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
96	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
97	9	2	5	2	11	3	1	-29.5122	-32.3227	-28.4331	-26.6308
98	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
99	2	1	2	3	2	3	5	-3.74811	-7.19845	-7.016	-6.88584
100	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
101	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
102	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
103	1	4	2	2	6	3	17	-4.7017	-2.44754	-4.92523	-5.59138
104	2	4	5	2	10	1	5	-6.8834	-10.4296	-10.1505	-10.0251
105	2	1	12	88	2	1	5	-3.95206	-3.43144	-6.08384	-5.32685
106	9	2	4	62	4	5	6	-3.70666	-5.22564	-5.76763	-6.61292
107	2	165	73	147	220	190	104	-8.94036	-12.8022	-6.93329	-5.21551
108	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
109	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
110	2	1	12	3	11	1	6	-19.0249	-17.7663	-20.6913	-21.2956
111	2	1	2	3	2	3	5	-3.74811	-7.19845	-7.016	-6.88584
112	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
113	2	1	2	3	2	3	5	-3.74811	-7.19845	-7.016	-6.88584
114	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
115	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
116	33	39	30	82	113	43	17	-9.70228	-6.45222	-6.16401	-8.31722
117	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
118	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
119	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
120	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
121	4	7	10	1	1	7	1	-5.2623	-8.7148	-5.94589	-6.07706
122	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
123	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
124	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
125	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
126	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
127	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
128	2	1	12	88	2	1	5	-3.95206	-3.43144	-6.08384	-5.32685
129	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
130	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
131	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
132	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
133	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
134	2	4	5	2	2	5	5	-3.66281	-7.20695	-6.64222	-5.83432
135	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
136	1	4	2	2	6	3	1	-11.5438	-10.1634	-10.8568	-11.2566
137	2	1	5	3	2	3	5	-4.24708	-3.25351	-5.82877	-4.78235
138	2	1	5	3	2	3	5	-4.24708	-3.25351	-5.82877	-4.78235
139	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
140	8	10	2	2	11	12	6	-3.94394	-7.44707	-7.21682	-7.08863
141	2	1	2	3	2	3	5	-3.74811	-7.19845	-7.016	-6.88584
142	2	1	5	3	2	3	5	-4.24708	-3.25351	-5.82877	-4.78235
143	2	1	2	3	2	3	5	-3.74811	-7.19845	-7.016	-6.88584
144	129	66	30	82	189	47	17	-3.23937	-4.91664	-5.46255	-4.12228
145	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
146	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
147	7	21	5	62	4	61	44	-7.6172	-3.82865	-5.9144	-7.56526
148	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
149	2	937	1	2	2	1	5	-6.43212	-7.18597	-5.91756	-6.62436
150	1	14	2	2	6	1	17	-9.46633	-6.45167	-7.89584	-6.30339
151	1	4	2	2	6	3	17	-4.7017	-2.44754	-4.92523	-5.59138
152	8	10	149	2	11	12	6	-4.88474	-3.97092	-5.85209	-7.15168
153	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
154	9	30	2	2	89	59	6	-4.943	-8.5021	-8.21746	-8.08773
155	1	2	3	4	5	9	3	-4.68605	-2.48743	-3.72028	-4.91854
156	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
157	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
158	180	194	2	68	19	231	147	-23.9808	-26.4781	-17.4338	-21.1872
159	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
160	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
161	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
162	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
163	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
164	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
165	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
166	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
167	10	1	16	19	10	5	7	-6.45252	-2.74573	-4.35517	-5.18527
168	104	7	10	4	1	7	1	-4.39974	-7.964	-7.66089	-7.52789
169	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
170	10	27	16	19	10	5	7	-20.8338	-12.8906	-17.0326	-17.969
171	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
172	2	1	1	3	2	1	5	-4.62466	-3.7865	-6.89437	-7.25838
173	7	21	5	62	4	61	44	-7.6172	-3.82865	-5.9144	-7.56526
174	2	1	1	3	2	1	5	-4.62466	-3.7865	-6.89437	-7.25838
175	10	1	16	19	10	5	7	-6.45252	-2.74573	-4.35517	-5.18527
176	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
177	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
178	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
179	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
180	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
181	1	4	2	2	6	3	17	-4.7017	-2.44754	-4.92523	-5.59138
182	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
183	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
184	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
185	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
186	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
187	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
188	4	7	10	4	42	51	1	-2.92176	-4.67862	-4.83401	-3.77918
189	2	1	5	3	2	3	5	-4.24708	-3.25351	-5.82877	-4.78235
190	1	2	4	62	4	5	17	-6.11754	-4.84628	-8.089	-8.54839
191	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
192	4	7	10	4	42	51	1	-2.92176	-4.67862	-4.83401	-3.77918
193	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
194	4	7	10	4	42	51	1	-2.92176	-4.67862	-4.83401	-3.77918
195	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
196	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
197	1	2	3	4	5	9	3	-4.68605	-2.48743	-3.72028	-4.91854
198	1	2	4	62	4	5	17	-6.11754	-4.84628	-8.089	-8.54839
199	2	250	4	281	358	25	57	-28.7319	-31.335	-17.4796	-18.5887
200	9	2	4	62	4	5	6	-3.70666	-5.22564	-5.76763	-6.61292
201	1	2	3	4	5	9	3	-4.68605	-2.48743	-3.72028	-4.91854
202	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
203	2	4	2	4	19	3	6	-5.78757	-9.34161	-9.05705	-8.92651
204	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
205	4	7	10	4	42	51	1	-2.92176	-4.67862	-4.83401	-3.77918
206	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
207	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
208	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
209	1	2	4	62	4	5	17	-6.11754	-4.84628	-8.089	-8.54839
210	4	7	10	4	42	51	1	-2.92176	-4.67862	-4.83401	-3.77918
211	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
212	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
213	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
214	47	2	4	2	6	5	17	-10.6746	-10.8919	-6.18261	-8.4054
215	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
216	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
217	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
218	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
219	10	81	50	99	120	76	52	-6.70318	-6.42768	-5.26521	-5.12865
220	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
221	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
222	1	4	2	2	6	3	17	-4.7017	-2.44754	-4.92523	-5.59138
223	1	2	4	62	4	5	17	-6.11754	-4.84628	-8.089	-8.54839
224	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
225	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
226	10	1	16	19	10	5	7	-6.45252	-2.74573	-4.35517	-5.18527
227	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
228	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
229	1	4	2	348	6	3	17	-9.20401	-5.36063	-8.8928	-9.66561
230	1	2	4	62	4	5	17	-6.11754	-4.84628	-8.089	-8.54839
231	10	27	16	19	10	5	7	-20.8338	-12.8906	-17.0326	-17.969
232	1	4	2	2	6	3	17	-4.7017	-2.44754	-4.92523	-5.59138
233	4	7	10	4	42	51	1	-2.92176	-4.67862	-4.83401	-3.77918
234	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
235	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
236	2	1	12	88	2	1	5	-3.95206	-3.43144	-6.08384	-5.32685
237	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
238	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
239	1	4	2	2	6	3	17	-4.7017	-2.44754	-4.92523	-5.59138
240	2	1	4	28	58	25	58	-5.67456	-9.0833	-5.33924	-4.20448
241	2	1	5	3	2	3	5	-4.24708	-3.25351	-5.82877	-4.78235
242	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
243	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
244	2	1	5	10	11	1	5	-27.4614	-22.5659	-24.515	-25.645
245	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
246	2	1	12	88	2	1	5	-3.95206	-3.43144	-6.08384	-5.32685
247	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
248	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
249	1	4	2	2	6	3	17	-4.7017	-2.44754	-4.92523	-5.59138
250	9	2	4	62	4	5	6	-3.70666	-5.22564	-5.76763	-6.61292
251	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
252	8	10	149	2	11	12	6	-4.88474	-3.97092	-5.85209	-7.15168
253	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
254	1	2	3	4	5	9	3	-4.68605	-2.48743	-3.72028	-4.91854
255	2	1	5	3	2	3	5	-4.24708	-3.25351	-5.82877	-4.78235
256	1	307	3	4	5	9	3	-6.83573	-6.43252	-6.1339	-8.14759
257	1	4	2	2	6	3	17	-4.7017	-2.44754	-4.92523	-5.59138
258	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
259	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
260	2	61	4	64	126	7	23	-6.03684	-9.63472	-5.91516	-4.21783
261	7	21	5	62	4	61	44	-7.6172	-3.82865	-5.9144	-7.56526
262	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
263	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
264	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
265	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
266	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
267	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
268	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
269	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
270	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
271	1	2	4	62	4	5	17	-6.11754	-4.84628	-8.089	-8.54839
272	4	1	21	3	2	1	5	-9.8532	-10.3037	-10.6768	-10.2369
273	10	1	16	19	10	5	7	-6.45252	-2.74573	-4.35517	-5.18527
274	33	283	44	82	189	44	17	-7.2131	-3.46967	-5.71558	-6.01167
275	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
276	10	81	50	99	120	76	52	-6.70318	-6.42768	-5.26521	-5.12865
277	4	7	10	4	42	25	1	-8.75089	-10.7555	-5.78135	-5.14889
278	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
279	2	4	5	2	10	1	5	-6.8834	-10.4296	-10.1505	-10.0251
280	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
281	9	2	4	62	4	5	6	-3.70666	-5.22564	-5.76763	-6.61292
282	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
283	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
284	9	2	4	62	4	5	6	-3.70666	-5.22564	-5.76763	-6.61292
285	9	2	4	62	4	5	6	-3.70666	-5.22564	-5.76763	-6.61292
286	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
287	2	1	12	88	2	1	5	-3.95206	-3.43144	-6.08384	-5.32685
288	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
289	33	39	30	79	113	44	17	-26.4031	-24.2974	-25.0471	-27.3497
290	1	2	3	4	5	9	3	-4.68605	-2.48743	-3.72028	-4.91854
291	1	4	2	2	6	3	17	-4.7017	-2.44754	-4.92523	-5.59138
292	9	2	4	62	4	5	6	-3.70666	-5.22564	-5.76763	-6.61292
293	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
294	2	1	5	3	2	5	5	-5.66003	-2.83006	-4.22496	-5.50983
295	2	1	5	3	2	5	5	-5.66003	-2.83006	-4.22496	-5.50983
296	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
297	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
298	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
299	32	39	30	82	104	324	17	-8.51168	-4.67516	-8.20499	-8.97484
300	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
301	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
302	1	4	2	2	6	3	5	-9.04936	-5.26996	-8.78358	-9.59279
303	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
304	4	7	10	4	42	51	1	-2.92176	-4.67862	-4.83401	-3.77918
305	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
306	7	21	5	62	4	61	44	-7.6172	-3.82865	-5.9144	-7.56526
307	104	7	10	4	1	7	1	-4.39974	-7.964	-7.66089	-7.52789
308	9	25	2	10	22	3	6	-4.46503	-8.02768	-5.91674	-4.33271
309	2	4	2	2	6	3	17	-10.9543	-7.75087	-10.5744	-11.0889
310	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
311	129	66	30	82	189	47	17	-3.23937	-4.91664	-5.46255	-4.12228
312	33	39	30	82	104	173	68	-5.40952	-3.977	-7.26369	-7.75535
313	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
314	2	1	1	3	2	1	5	-4.62466	-3.7865	-6.89437	-7.25838
315	7	21	5	62	4	61	44	-7.6172	-3.82865	-5.9144	-7.56526
316	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
317	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
318	10	2	107	62	120	76	1	-6.84787	-10.4184	-7.91824	-6.28951
319	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
320	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
321	2	1	5	3	2	3	5	-4.24708	-3.25351	-5.82877	-4.78235
322	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
323	2	1	12	88	2	1	5	-3.95206	-3.43144	-6.08384	-5.32685
324	4	7	10	4	42	7	1	-6.60754	-9.76291	-5.5575	-4.63613
325	4	7	10	4	42	51	1	-2.92176	-4.67862	-4.83401	-3.77918
326	2	1	21	3	2	1	5	-2.93304	-2.49118	-4.62709	-4.5069
327	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
328	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
329	2	4	1	2	7	1	5	-2.29659	-5.84873	-5.4875	-5.09119
330	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
331	2	1	12	3	2	1	5	-2.62404	-2.11728	-3.77024	-4.80283
332	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
333	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
334	1	4	2	2	6	3	17	-4.7017	-2.44754	-4.92523	-5.59138
335	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
336	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
337	7	17	2	15	23	3	12	-6.89045	-10.4485	-10.1644	-10.0346
338	2	1	5	3	2	3	5	-4.24708	-3.25351	-5.82877	-4.78235
339	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
340	4	7	10	4	1	7	1	-1.82181	-3.89022	-2.59053	-1.90723
341	4	7	10	4	42	51	1	-2.92176	-4.67862	-4.83401	-3.77918
342	2	4	1	2	2	1	5	-2.77006	-3.66442	-4.15303	-4.08391
343	2	1	12	88	2	1	5	-3.95206	-3.43144	-6.08384	-5.32685
344	2	1	1	3	2	1	5	-4.62466	-3.7865	-6.89437	-7.25838
345	1	2	3	4	5	9	3	-4.68605	-2.48743	-3.72028	-4.91854
346	2	1	12	88	2	1	5	-3.95206	-3.43144	-6.08384	-5.32685
