Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
111	2	1	2	3	2	3	5	-3.74539	-7.2213	-6.98639	-7.51857
112	2	4	1	2	7	1	5	-2.2939	-5.89674	-5.44511	-5.50177
113	2	1	2	3	2	3	5	-3.74539	-7.2213	-6.98639	-7.51857
114	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
115	2	4	1	2	7	1	5	-2.2939	-5.89674	-5.44511	-5.50177
116	33	39	30	82	113	43	17	-9.99976	-6.46527	-6.17218	-8.13966
117	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
118	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
119	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
120	2	4	1	2	7	1	5	-2.2939	-5.89674	-5.44511	-5.50177
121	4	7	10	1	1	7	1	-5.26276	-8.64782	-5.9295	-6.11162
122	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
123	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
124	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
125	2	4	1	2	7	1	5	-2.2939	-5.89674	-5.44511	-5.50177
126	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
127	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
128	2	1	12	88	2	1	5	-3.95162	-3.43842	-5.91579	-5.4497
129	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
130	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
131	2	4	1	2	7	1	5	-2.2939	-5.89674	-5.44511	-5.50177
132	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
133	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
134	2	4	5	2	2	5	5	-3.66019	-7.23155	-6.57138	-6.04308
135	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
136	1	4	2	2	6	3	1	-11.5659	-9.88092	-10.732	-11.2981
137	2	1	5	3	2	3	5	-4.24834	-3.25871	-5.64312	-4.84935
138	2	1	5	3	2	3	5	-4.24834	-3.25871	-5.64312	-4.84935
139	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
140	8	10	2	2	11	12	6	-3.94117	-7.48793	-7.18782	-7.72524
141	2	1	2	3	2	3	5	-3.74539	-7.2213	-6.98639	-7.51857
142	2	1	5	3	2	3	5	-4.24834	-3.25871	-5.64312	-4.84935
143	2	1	2	3	2	3	5	-3.74539	-7.2213	-6.98639	-7.51857
144	129	66	30	82	189	47	17	-3.23731	-4.91554	-5.32527	-4.18975
145	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
146	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
147	7	21	5	62	4	61	44	-7.70086	-3.84311	-5.85989	-7.63178
148	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
149	2	937	1	2	2	1	5	-6.17428	-7.27091	-7.81179	-6.36799
150	1	14	2	2	6	1	17	-9.52318	-6.44882	-7.70201	-6.32385
151	1	4	2	2	6	3	17	-4.71407	-2.45882	-4.82923	-5.70817
152	8	10	149	2	11	12	6	-4.88687	-3.9856	-5.80673	-7.38931
153	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
154	9	30	2	2	89	59	6	-4.94022	-8.56144	-8.18861	-8.7245
155	1	2	3	4	5	9	3	-4.7103	-2.49973	-3.69874	-4.91752
156	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
157	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
158	180	194	2	68	19	231	147	-22.6936	-26.9304	-27.0584	-20.1152
159	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
160	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
161	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
162	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
163	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
164	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
165	2	4	1	2	7	1	5	-2.2939	-5.89674	-5.44511	-5.50177
166	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
167	10	1	16	19	10	5	7	-6.55199	-2.75735	-4.31581	-5.19374
168	104	7	10	4	1	7	1	-4.39702	-8.02342	-7.63176	-8.1627
169	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
170	10	27	16	19	10	5	7	-20.9614	-12.6534	-16.7533	-18.221
171	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
172	2	1	1	3	2	1	5	-4.62483	-3.79275	-6.71803	-7.75826
173	7	21	5	62	4	61	44	-7.70086	-3.84311	-5.85989	-7.63178
174	2	1	1	3	2	1	5	-4.62483	-3.79275	-6.71803	-7.75826
175	10	1	16	19	10	5	7	-6.55199	-2.75735	-4.31581	-5.19374
176	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
177	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
178	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
179	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
180	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
181	1	4	2	2	6	3	17	-4.71407	-2.45882	-4.82923	-5.70817
182	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
183	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
184	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
185	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
186	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
187	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
188	4	7	10	4	42	51	1	-2.91999	-4.67648	-4.73432	-3.84167
189	2	1	5	3	2	3	5	-4.24834	-3.25871	-5.64312	-4.84935
190	1	2	4	62	4	5	17	-6.11913	-4.85954	-7.89025	-9.01802
191	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
192	4	7	10	4	42	51	1	-2.91999	-4.67648	-4.73432	-3.84167
193	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
194	4	7	10	4	42	51	1	-2.91999	-4.67648	-4.73432	-3.84167
195	2	4	1	2	7	1	5	-2.2939	-5.89674	-5.44511	-5.50177
196	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
197	1	2	3	4	5	9	3	-4.7103	-2.49973	-3.69874	-4.91752
198	1	2	4	62	4	5	17	-6.11913	-4.85954	-7.89025	-9.01802
199	2	250	4	281	358	25	57	-28.5597	-29.0492	-21.2748	-17.7932
200	9	2	4	62	4	5	6	-3.70468	-5.24532	-5.75618	-7.0344
201	1	2	3	4	5	9	3	-4.7103	-2.49973	-3.69874	-4.91752
202	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
203	2	4	2	4	19	3	6	-5.78483	-9.3987	-9.02798	-9.56261
204	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
205	4	7	10	4	42	51	1	-2.91999	-4.67648	-4.73432	-3.84167
206	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
207	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
208	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
209	1	2	4	62	4	5	17	-6.11913	-4.85954	-7.89025	-9.01802
210	4	7	10	4	42	51	1	-2.91999	-4.67648	-4.73432	-3.84167
211	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
212	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
213	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
214	47	2	4	2	6	5	17	-11.5912	-10.8899	-6.1973	-8.18914
215	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
216	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
217	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
218	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
219	10	81	50	99	120	76	52	-6.73125	-6.40677	-5.23622	-5.13055
220	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
221	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
222	1	4	2	2	6	3	17	-4.71407	-2.45882	-4.82923	-5.70817
223	1	2	4	62	4	5	17	-6.11913	-4.85954	-7.89025	-9.01802
224	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
225	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
226	10	1	16	19	10	5	7	-6.55199	-2.75735	-4.31581	-5.19374
227	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
228	2	4	1	2	7	1	5	-2.2939	-5.89674	-5.44511	-5.50177
229	1	4	2	348	6	3	17	-9.26024	-5.37248	-8.64239	-10.0152
230	1	2	4	62	4	5	17	-6.11913	-4.85954	-7.89025	-9.01802
231	10	27	16	19	10	5	7	-20.9614	-12.6534	-16.7533	-18.221
232	1	4	2	2	6	3	17	-4.71407	-2.45882	-4.82923	-5.70817
233	4	7	10	4	42	51	1	-2.91999	-4.67648	-4.73432	-3.84167
234	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
235	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
236	2	1	12	88	2	1	5	-3.95162	-3.43842	-5.91579	-5.4497
237	2	4	1	2	7	1	5	-2.2939	-5.89674	-5.44511	-5.50177
238	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
239	1	4	2	2	6	3	17	-4.71407	-2.45882	-4.82923	-5.70817
240	2	1	4	28	58	25	58	-5.68184	-8.22328	-5.23876	-4.22107
241	2	1	5	3	2	3	5	-4.24834	-3.25871	-5.64312	-4.84935
242	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
243	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
244	2	1	5	10	11	1	5	-27.628	-21.8294	-24.3436	-25.4531
245	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
246	2	1	12	88	2	1	5	-3.95162	-3.43842	-5.91579	-5.4497
247	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
248	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
249	1	4	2	2	6	3	17	-4.71407	-2.45882	-4.82923	-5.70817
250	9	2	4	62	4	5	6	-3.70468	-5.24532	-5.75618	-7.0344
251	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
252	8	10	149	2	11	12	6	-4.88687	-3.9856	-5.80673	-7.38931
253	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
254	1	2	3	4	5	9	3	-4.7103	-2.49973	-3.69874	-4.91752
255	2	1	5	3	2	3	5	-4.24834	-3.25871	-5.64312	-4.84935
256	1	307	3	4	5	9	3	-6.84779	-6.44592	-6.14165	-8.05763
257	1	4	2	2	6	3	17	-4.71407	-2.45882	-4.82923	-5.70817
258	2	4	1	2	7	1	5	-2.2939	-5.89674	-5.44511	-5.50177
259	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
260	2	61	4	64	126	7	23	-6.04266	-8.41852	-5.73343	-4.2365
261	7	21	5	62	4	61	44	-7.70086	-3.84311	-5.85989	-7.63178
262	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
263	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
264	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
265	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
266	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
267	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
268	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
269	2	4	1	2	7	1	5	-2.2939	-5.89674	-5.44511	-5.50177
270	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
271	1	2	4	62	4	5	17	-6.11913	-4.85954	-7.89025	-9.01802
272	4	1	21	3	2	1	5	-9.86227	-10.0164	-10.5549	-10.2923
273	10	1	16	19	10	5	7	-6.55199	-2.75735	-4.31581	-5.19374
274	33	283	44	82	189	44	17	-7.28764	-3.48278	-5.6297	-6.054
275	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
276	10	81	50	99	120	76	52	-6.73125	-6.40677	-5.23622	-5.13055
277	4	7	10	4	42	25	1	-8.89572	-9.42273	-5.72656	-5.15351
278	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
279	2	4	5	2	10	1	5	-6.88068	-10.483	-10.1215	-10.6612
280	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
281	9	2	4	62	4	5	6	-3.70468	-5.24532	-5.75618	-7.0344
282	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
283	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
284	9	2	4	62	4	5	6	-3.70468	-5.24532	-5.75618	-7.0344
285	9	2	4	62	4	5	6	-3.70468	-5.24532	-5.75618	-7.0344
286	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
287	2	1	12	88	2	1	5	-3.95162	-3.43842	-5.91579	-5.4497
288	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
289	33	39	30	79	113	44	17	-26.5069	-23.8429	-24.9847	-27.5483
290	1	2	3	4	5	9	3	-4.7103	-2.49973	-3.69874	-4.91752
291	1	4	2	2	6	3	17	-4.71407	-2.45882	-4.82923	-5.70817
292	9	2	4	62	4	5	6	-3.70468	-5.24532	-5.75618	-7.0344
293	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
294	2	1	5	3	2	5	5	-5.70372	-2.83725	-4.1996	-5.50447
295	2	1	5	3	2	5	5	-5.70372	-2.83725	-4.1996	-5.50447
296	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
297	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
298	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
299	32	39	30	82	104	324	17	-8.56789	-4.68918	-7.95458	-9.32468
300	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
301	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
302	1	4	2	2	6	3	5	-9.10054	-5.25772	-8.54579	-9.92684
303	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
304	4	7	10	4	42	51	1	-2.91999	-4.67648	-4.73432	-3.84167
305	2	4	1	2	7	1	5	-2.2939	-5.89674	-5.44511	-5.50177
306	7	21	5	62	4	61	44	-7.70086	-3.84311	-5.85989	-7.63178
307	104	7	10	4	1	7	1	-4.39702	-8.02342	-7.63176	-8.1627
308	9	25	2	10	22	3	6	-4.4638	-7.71336	-5.75415	-4.367
309	2	4	2	2	6	3	17	-10.9761	-7.5107	-10.4393	-11.1467
310	2	4	1	2	7	1	5	-2.2939	-5.89674	-5.44511	-5.50177
311	129	66	30	82	189	47	17	-3.23731	-4.91554	-5.32527	-4.18975
312	33	39	30	82	104	173	68	-5.4119	-3.99162	-7.05803	-8.21294
313	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
314	2	1	1	3	2	1	5	-4.62483	-3.79275	-6.71803	-7.75826
315	7	21	5	62	4	61	44	-7.70086	-3.84311	-5.85989	-7.63178
316	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
317	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
318	10	2	107	62	120	76	1	-6.84749	-9.94508	-7.74813	-6.31735
319	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
320	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
321	2	1	5	3	2	3	5	-4.24834	-3.25871	-5.64312	-4.84935
322	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
323	2	1	12	88	2	1	5	-3.95162	-3.43842	-5.91579	-5.4497
324	4	7	10	4	42	7	1	-6.62564	-8.75967	-5.47875	-4.64622
325	4	7	10	4	42	51	1	-2.91999	-4.67648	-4.73432	-3.84167
326	2	1	21	3	2	1	5	-2.93291	-2.49786	-4.53566	-4.64019
327	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
328	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
329	2	4	1	2	7	1	5	-2.2939	-5.89674	-5.44511	-5.50177
330	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
331	2	1	12	3	2	1	5	-2.6249	-2.12417	-3.73276	-5.00148
332	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
333	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
334	1	4	2	2	6	3	17	-4.71407	-2.45882	-4.82923	-5.70817
335	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
336	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
337	7	17	2	15	23	3	12	-6.88766	-10.508	-10.1355	-10.6713
338	2	1	5	3	2	3	5	-4.24834	-3.25871	-5.64312	-4.84935
339	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
340	4	7	10	4	1	7	1	-1.82219	-3.84299	-2.53002	-1.93598
341	4	7	10	4	42	51	1	-2.91999	-4.67648	-4.73432	-3.84167
342	2	4	1	2	2	1	5	-2.76924	-3.67067	-4.11647	-4.16371
343	2	1	12	88	2	1	5	-3.95162	-3.43842	-5.91579	-5.4497
344	2	1	1	3	2	1	5	-4.62483	-3.79275	-6.71803	-7.75826
345	1	2	3	4	5	9	3	-4.7103	-2.49973	-3.69874	-4.91752
346	2	1	12	88	2	1	5	-3.95162	-3.43842	-5.91579	-5.4497
