Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
55	9	2	4	62	4	5	6	-3.73401	-5.22599	-5.87882	-6.54596
56	2	1	12	88	2	1	5	-3.94413	-3.44273	-5.64975	-5.35772
57	2	1	5	3	2	3	5	-4.21062	-3.26424	-5.39477	-4.82719
58	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
59	9	2	4	62	4	5	6	-3.73401	-5.22599	-5.87882	-6.54596
60	2	1	5	3	2	3	5	-4.21062	-3.26424	-5.39477	-4.82719
61	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
62	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
63	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
64	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
65	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
66	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
67	1	2	215	4	90	24	8	-26.8695	-26.6606	-17.9427	-20.8295
68	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
69	1	2	3	4	5	9	3	-4.52943	-2.5058	-3.61028	-4.75991
70	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
71	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
72	9	25	2	10	22	3	6	-4.47314	-7.48371	-6.10016	-4.40728
73	2	15	4	48	360	25	23	-6.62977	-8.73543	-5.77034	-4.93895
74	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
75	2	1	12	88	2	1	5	-3.94413	-3.44273	-5.64975	-5.35772
76	2	4	2	2	6	1	5	-6.05932	-4.84861	-5.94473	-7.47592
77	10	1	16	19	10	5	7	-5.80971	-2.76385	-4.17366	-5.08368
78	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
79	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
80	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
81	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
82	1	4	2	2	6	3	17	-4.5331	-2.46504	-4.48423	-5.47077
83	10	1	16	19	10	5	7	-5.80971	-2.76385	-4.17366	-5.08368
84	8	10	149	2	11	12	6	-4.86166	-3.98927	-5.63516	-6.9382
85	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
86	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
87	32	39	30	82	104	324	17	-7.8107	-4.69487	-7.1904	-8.68478
88	1	2	3	4	5	9	3	-4.52943	-2.5058	-3.61028	-4.75991
89	2	1	5	3	2	3	5	-4.21062	-3.26424	-5.39477	-4.82719
90	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
91	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
92	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
93	2	1	2	3	2	3	5	-3.78111	-7.06634	-7.63343	-6.92489
94	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
95	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
96	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
97	9	2	5	2	11	3	1	-30.45	-31.1655	-27.821	-26.2142
98	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
99	2	1	2	3	2	3	5	-3.78111	-7.06634	-7.63343	-6.92489
100	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
101	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
102	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
103	1	4	2	2	6	3	17	-4.5331	-2.46504	-4.48423	-5.47077
104	2	4	5	2	10	1	5	-6.91652	-10.3003	-10.7729	-10.0648
105	2	1	12	88	2	1	5	-3.94413	-3.44273	-5.64975	-5.35772
106	9	2	4	62	4	5	6	-3.73401	-5.22599	-5.87882	-6.54596
107	2	165	73	147	220	190	104	-8.33699	-9.36782	-7.05119	-5.29103
108	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
109	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
110	2	1	12	3	11	1	6	-19.6636	-17.4362	-19.874	-20.8369
111	2	1	2	3	2	3	5	-3.78111	-7.06634	-7.63343	-6.92489
112	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
113	2	1	2	3	2	3	5	-3.78111	-7.06634	-7.63343	-6.92489
114	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
115	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
116	33	39	30	82	113	43	17	-9.37691	-6.47412	-6.19185	-7.91527
117	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
118	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
119	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
120	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
121	4	7	10	1	1	7	1	-5.28932	-8.48554	-6.05107	-6.08597
122	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
123	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
124	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
125	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
126	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
127	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
128	2	1	12	88	2	1	5	-3.94413	-3.44273	-5.64975	-5.35772
129	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
130	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
131	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
132	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
133	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
134	2	4	5	2	2	5	5	-3.69441	-7.04511	-7.11062	-5.89543
135	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
136	1	4	2	2	6	3	1	-11.688	-9.92559	-10.1912	-10.9854
137	2	1	5	3	2	3	5	-4.21062	-3.26424	-5.39477	-4.82719
138	2	1	5	3	2	3	5	-4.21062	-3.26424	-5.39477	-4.82719
139	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
140	8	10	2	2	11	12	6	-3.97573	-7.31996	-7.8408	-7.12989
141	2	1	2	3	2	3	5	-3.78111	-7.06634	-7.63343	-6.92489
142	2	1	5	3	2	3	5	-4.21062	-3.26424	-5.39477	-4.82719
143	2	1	2	3	2	3	5	-3.78111	-7.06634	-7.63343	-6.92489
144	129	66	30	82	189	47	17	-3.25936	-4.88346	-5.62985	-4.19224
145	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
146	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
147	7	21	5	62	4	61	44	-6.94952	-3.84886	-5.60295	-7.22084
148	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
149	2	937	1	2	2	1	5	-5.70133	-7.39852	-5.72906	-6.69322
150	1	14	2	2	6	1	17	-8.82015	-6.45101	-7.78014	-6.3736
151	1	4	2	2	6	3	17	-4.5331	-2.46504	-4.48423	-5.47077
152	8	10	149	2	11	12	6	-4.86166	-3.98927	-5.63516	-6.9382
153	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
154	9	30	2	2	89	59	6	-4.97466	-8.37609	-8.847	-8.12924
155	1	2	3	4	5	9	3	-4.52943	-2.5058	-3.61028	-4.75991
156	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
157	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
158	180	194	2	68	19	231	147	-20.2454	-27.4259	-16.8424	-21.4714
159	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
160	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
161	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
162	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
163	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
164	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
165	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
166	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
167	10	1	16	19	10	5	7	-5.80971	-2.76385	-4.17366	-5.08368
168	104	7	10	4	1	7	1	-4.43256	-7.83786	-8.28648	-7.56602
169	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
170	10	27	16	19	10	5	7	-19.9832	-12.7496	-15.5813	-17.499
171	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
172	2	1	1	3	2	1	5	-4.60982	-3.79905	-6.21246	-7.1412
173	7	21	5	62	4	61	44	-6.94952	-3.84886	-5.60295	-7.22084
174	2	1	1	3	2	1	5	-4.60982	-3.79905	-6.21246	-7.1412
175	10	1	16	19	10	5	7	-5.80971	-2.76385	-4.17366	-5.08368
176	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
177	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
178	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
179	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
180	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
181	1	4	2	2	6	3	17	-4.5331	-2.46504	-4.48423	-5.47077
182	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
183	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
184	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
185	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
186	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
187	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
188	4	7	10	4	42	51	1	-2.94324	-4.64179	-4.9783	-3.84076
189	2	1	5	3	2	3	5	-4.21062	-3.26424	-5.39477	-4.82719
190	1	2	4	62	4	5	17	-6.06999	-4.86417	-7.30021	-8.39473
191	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
192	4	7	10	4	42	51	1	-2.94324	-4.64179	-4.9783	-3.84076
193	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
194	4	7	10	4	42	51	1	-2.94324	-4.64179	-4.9783	-3.84076
195	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
196	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
197	1	2	3	4	5	9	3	-4.52943	-2.5058	-3.61028	-4.75991
198	1	2	4	62	4	5	17	-6.06999	-4.86417	-7.30021	-8.39473
199	2	250	4	281	358	25	57	-26.9001	-29.0857	-16.8414	-18.5563
200	9	2	4	62	4	5	6	-3.73401	-5.22599	-5.87882	-6.54596
201	1	2	3	4	5	9	3	-4.52943	-2.5058	-3.61028	-4.75991
202	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
203	2	4	2	4	19	3	6	-5.81994	-9.21416	-9.68371	-8.96656
204	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
205	4	7	10	4	42	51	1	-2.94324	-4.64179	-4.9783	-3.84076
206	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
207	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
208	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
209	1	2	4	62	4	5	17	-6.06999	-4.86417	-7.30021	-8.39473
210	4	7	10	4	42	51	1	-2.94324	-4.64179	-4.9783	-3.84076
211	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
212	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
213	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
214	47	2	4	2	6	5	17	-11.188	-11.1787	-6.25067	-7.99283
215	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
216	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
217	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
218	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
219	10	81	50	99	120	76	52	-6.63021	-6.39985	-5.3303	-5.1567
220	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
221	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
222	1	4	2	2	6	3	17	-4.5331	-2.46504	-4.48423	-5.47077
223	1	2	4	62	4	5	17	-6.06999	-4.86417	-7.30021	-8.39473
224	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
225	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
226	10	1	16	19	10	5	7	-5.80971	-2.76385	-4.17366	-5.08368
227	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
228	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
229	1	4	2	348	6	3	17	-8.50321	-5.37901	-7.87568	-9.37493
230	1	2	4	62	4	5	17	-6.06999	-4.86417	-7.30021	-8.39473
231	10	27	16	19	10	5	7	-19.9832	-12.7496	-15.5813	-17.499
232	1	4	2	2	6	3	17	-4.5331	-2.46504	-4.48423	-5.47077
233	4	7	10	4	42	51	1	-2.94324	-4.64179	-4.9783	-3.84076
234	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
235	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
236	2	1	12	88	2	1	5	-3.94413	-3.44273	-5.64975	-5.35772
237	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
238	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
239	1	4	2	2	6	3	17	-4.5331	-2.46504	-4.48423	-5.47077
240	2	1	4	28	58	25	58	-5.62222	-7.97877	-5.44342	-4.26926
241	2	1	5	3	2	3	5	-4.21062	-3.26424	-5.39477	-4.82719
242	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
243	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
244	2	1	5	10	11	1	5	-28.258	-22.0877	-23.7985	-24.9385
245	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
246	2	1	12	88	2	1	5	-3.94413	-3.44273	-5.64975	-5.35772
247	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
248	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
249	1	4	2	2	6	3	17	-4.5331	-2.46504	-4.48423	-5.47077
250	9	2	4	62	4	5	6	-3.73401	-5.22599	-5.87882	-6.54596
251	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
252	8	10	149	2	11	12	6	-4.86166	-3.98927	-5.63516	-6.9382
253	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
254	1	2	3	4	5	9	3	-4.52943	-2.5058	-3.61028	-4.75991
255	2	1	5	3	2	3	5	-4.21062	-3.26424	-5.39477	-4.82719
256	1	307	3	4	5	9	3	-6.84194	-6.45135	-6.16604	-7.80039
257	1	4	2	2	6	3	17	-4.5331	-2.46504	-4.48423	-5.47077
258	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
259	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
260	2	61	4	64	126	7	23	-5.94659	-8.13235	-6.04264	-4.29143
261	7	21	5	62	4	61	44	-6.94952	-3.84886	-5.60295	-7.22084
262	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
263	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
264	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
265	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
266	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
267	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
268	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
269	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
270	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
271	1	2	4	62	4	5	17	-6.06999	-4.86417	-7.30021	-8.39473
272	4	1	21	3	2	1	5	-10.1688	-10.0587	-10.206	-10.0919
273	10	1	16	19	10	5	7	-5.80971	-2.76385	-4.17366	-5.08368
274	33	283	44	82	189	44	17	-6.53995	-3.48847	-5.35518	-5.9624
275	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
276	10	81	50	99	120	76	52	-6.63021	-6.39985	-5.3303	-5.1567
277	4	7	10	4	42	25	1	-8.26669	-9.21541	-5.86278	-5.19595
278	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
279	2	4	5	2	10	1	5	-6.91652	-10.3003	-10.7729	-10.0648
280	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
281	9	2	4	62	4	5	6	-3.73401	-5.22599	-5.87882	-6.54596
282	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
283	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
284	9	2	4	62	4	5	6	-3.73401	-5.22599	-5.87882	-6.54596
285	9	2	4	62	4	5	6	-3.73401	-5.22599	-5.87882	-6.54596
286	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
287	2	1	12	88	2	1	5	-3.94413	-3.44273	-5.64975	-5.35772
288	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
289	33	39	30	79	113	44	17	-26.4017	-23.8324	-24.6624	-26.6814
290	1	2	3	4	5	9	3	-4.52943	-2.5058	-3.61028	-4.75991
291	1	4	2	2	6	3	17	-4.5331	-2.46504	-4.48423	-5.47077
292	9	2	4	62	4	5	6	-3.73401	-5.22599	-5.87882	-6.54596
293	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
294	2	1	5	3	2	5	5	-5.36904	-2.84553	-4.08497	-5.3242
295	2	1	5	3	2	5	5	-5.36904	-2.84553	-4.08497	-5.3242
296	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
297	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
298	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
299	32	39	30	82	104	324	17	-7.8107	-4.69487	-7.1904	-8.68478
300	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
301	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
302	1	4	2	2	6	3	5	-8.43319	-5.27311	-7.78069	-9.29904
303	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
304	4	7	10	4	42	51	1	-2.94324	-4.64179	-4.9783	-3.84076
305	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
306	7	21	5	62	4	61	44	-6.94952	-3.84886	-5.60295	-7.22084
307	104	7	10	4	1	7	1	-4.43256	-7.83786	-8.28648	-7.56602
308	9	25	2	10	22	3	6	-4.47314	-7.48371	-6.10016	-4.40728
309	2	4	2	2	6	3	17	-11.0913	-7.60026	-9.78818	-10.8095
310	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
311	129	66	30	82	189	47	17	-3.25936	-4.88346	-5.62985	-4.19224
312	33	39	30	82	104	173	68	-5.34822	-3.99595	-6.44478	-7.58819
313	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
314	2	1	1	3	2	1	5	-4.60982	-3.79905	-6.21246	-7.1412
315	7	21	5	62	4	61	44	-6.94952	-3.84886	-5.60295	-7.22084
316	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
317	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
318	10	2	107	62	120	76	1	-6.84345	-9.70048	-8.07944	-6.36406
319	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
320	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
321	2	1	5	3	2	3	5	-4.21062	-3.26424	-5.39477	-4.82719
322	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
323	2	1	12	88	2	1	5	-3.94413	-3.44273	-5.64975	-5.35772
324	4	7	10	4	42	7	1	-6.52596	-8.53438	-5.64482	-4.69001
325	4	7	10	4	42	51	1	-2.94324	-4.64179	-4.9783	-3.84076
326	2	1	21	3	2	1	5	-2.92958	-2.50234	-4.36938	-4.5076
327	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
328	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
329	2	4	1	2	7	1	5	-2.32975	-5.71173	-6.06208	-5.14139
330	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
331	2	1	12	3	2	1	5	-2.62138	-2.12961	-3.61861	-4.6654
332	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
333	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
334	1	4	2	2	6	3	17	-4.5331	-2.46504	-4.48423	-5.47077
335	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
336	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
337	7	17	2	15	23	3	12	-6.92167	-10.3226	-10.7941	-10.0762
338	2	1	5	3	2	3	5	-4.21062	-3.26424	-5.39477	-4.82719
339	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
340	4	7	10	4	1	7	1	-1.83601	-3.78627	-2.6948	-1.95729
341	4	7	10	4	42	51	1	-2.94324	-4.64179	-4.9783	-3.84076
342	2	4	1	2	2	1	5	-2.79195	-3.66306	-4.20312	-4.10382
343	2	1	12	88	2	1	5	-3.94413	-3.44273	-5.64975	-5.35772
344	2	1	1	3	2	1	5	-4.60982	-3.79905	-6.21246	-7.1412
345	1	2	3	4	5	9	3	-4.52943	-2.5058	-3.61028	-4.75991
346	2	1	12	88	2	1	5	-3.94413	-3.44273	-5.64975	-5.35772
