Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
36	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
37	129	66	30	82	189	47	17	-3.24852	-4.92408	-5.47025	-4.14084
38	2	1	12	3	357	1	5	-6.2979	-5.71617	-7.4998	-7.28176
39	9	2	4	62	4	5	6	-3.71413	-5.23607	-5.74969	-6.9058
40	2	1	1	3	2	1	5	-4.58474	-3.80745	-6.19117	-7.52035
41	2	1	12	3	357	1	5	-6.2979	-5.71617	-7.4998	-7.28176
42	2	1	5	3	2	3	5	-4.19791	-3.27617	-5.35732	-4.80662
43	2	1	5	3	2	3	5	-4.19791	-3.27617	-5.35732	-4.80662
44	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
45	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
46	2	4	2	2	6	1	5	-6.03135	-4.85789	-5.88715	-8.25732
47	1	4	2	2	6	3	17	-4.50383	-2.47634	-4.46042	-5.77048
48	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
49	2	1	2	3	2	3	5	-3.76098	-7.06036	-7.24956	-7.10266
50	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
51	7	17	2	15	23	3	12	-6.90243	-10.329	-10.3989	-10.2593
52	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
53	9	2	4	62	4	5	6	-3.71413	-5.23607	-5.74969	-6.9058
54	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
55	9	2	4	62	4	5	6	-3.71413	-5.23607	-5.74969	-6.9058
56	2	1	12	88	2	1	5	-3.92574	-3.4537	-5.59874	-5.3803
57	2	1	5	3	2	3	5	-4.19791	-3.27617	-5.35732	-4.80662
58	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
59	9	2	4	62	4	5	6	-3.71413	-5.23607	-5.74969	-6.9058
60	2	1	5	3	2	3	5	-4.19791	-3.27617	-5.35732	-4.80662
61	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
62	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
63	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
64	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
65	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
66	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
67	1	2	215	4	90	24	8	-29.5647	-29.2061	-25.5883	-19.6059
68	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
69	1	2	3	4	5	9	3	-4.50038	-2.51732	-3.55912	-5.14442
70	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
71	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
72	9	25	2	10	22	3	6	-4.47995	-7.90369	-5.96333	-4.33589
73	2	15	4	48	360	25	23	-6.74151	-9.73201	-5.68378	-4.88959
74	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
75	2	1	12	88	2	1	5	-3.92574	-3.4537	-5.59874	-5.3803
76	2	4	2	2	6	1	5	-6.03135	-4.85789	-5.88715	-8.25732
77	10	1	16	19	10	5	7	-5.77521	-2.77569	-4.12693	-5.33775
78	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
79	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
80	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
81	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
82	1	4	2	2	6	3	17	-4.50383	-2.47634	-4.46042	-5.77048
83	10	1	16	19	10	5	7	-5.77521	-2.77569	-4.12693	-5.33775
84	8	10	149	2	11	12	6	-4.83764	-4.00129	-5.57979	-7.52932
85	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
86	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
87	32	39	30	82	104	324	17	-7.75589	-4.7073	-7.20498	-9.31677
88	1	2	3	4	5	9	3	-4.50038	-2.51732	-3.55912	-5.14442
89	2	1	5	3	2	3	5	-4.19791	-3.27617	-5.35732	-4.80662
90	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
91	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
92	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
93	2	1	2	3	2	3	5	-3.76098	-7.06036	-7.24956	-7.10266
94	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
95	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
96	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
97	9	2	5	2	11	3	1	-29.9929	-31.3431	-29.0913	-25.3617
98	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
99	2	1	2	3	2	3	5	-3.76098	-7.06036	-7.24956	-7.10266
100	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
101	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
102	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
103	1	4	2	2	6	3	17	-4.50383	-2.47634	-4.46042	-5.77048
104	2	4	5	2	10	1	5	-6.89637	-10.304	-10.3868	-10.2451
105	2	1	12	88	2	1	5	-3.92574	-3.4537	-5.59874	-5.3803
106	9	2	4	62	4	5	6	-3.71413	-5.23607	-5.74969	-6.9058
107	2	165	73	147	220	190	104	-9.06585	-12.4956	-6.94881	-5.21008
108	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
109	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
110	2	1	12	3	11	1	6	-19.3171	-17.2381	-20.726	-20.7559
111	2	1	2	3	2	3	5	-3.76098	-7.06036	-7.24956	-7.10266
112	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
113	2	1	2	3	2	3	5	-3.76098	-7.06036	-7.24956	-7.10266
114	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
115	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
116	33	39	30	82	113	43	17	-9.25611	-6.48098	-6.11975	-8.9729
117	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
118	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
119	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
120	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
121	4	7	10	1	1	7	1	-5.27662	-8.59057	-5.96092	-6.13393
122	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
123	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
124	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
125	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
126	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
127	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
128	2	1	12	88	2	1	5	-3.92574	-3.4537	-5.59874	-5.3803
129	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
130	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
131	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
132	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
133	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
134	2	4	5	2	2	5	5	-3.67596	-7.08111	-6.81828	-5.90711
135	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
136	1	4	2	2	6	3	1	-11.5087	-9.89101	-10.6337	-10.9968
137	2	1	5	3	2	3	5	-4.19791	-3.27617	-5.35732	-4.80662
138	2	1	5	3	2	3	5	-4.19791	-3.27617	-5.35732	-4.80662
139	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
140	8	10	2	2	11	12	6	-3.95622	-7.3203	-7.4503	-7.31279
141	2	1	2	3	2	3	5	-3.76098	-7.06036	-7.24956	-7.10266
142	2	1	5	3	2	3	5	-4.19791	-3.27617	-5.35732	-4.80662
143	2	1	2	3	2	3	5	-3.76098	-7.06036	-7.24956	-7.10266
144	129	66	30	82	189	47	17	-3.24852	-4.92408	-5.47025	-4.14084
145	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
146	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
147	7	21	5	62	4	61	44	-6.88931	-3.86113	-5.56925	-8.04337
148	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
149	2	937	1	2	2	1	5	-6.39694	-7.25646	-8.04255	-6.35283
150	1	14	2	2	6	1	17	-9.11303	-6.47903	-7.7152	-6.3023
151	1	4	2	2	6	3	17	-4.50383	-2.47634	-4.46042	-5.77048
152	8	10	149	2	11	12	6	-4.83764	-4.00129	-5.57979	-7.52932
153	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
154	9	30	2	2	89	59	6	-4.95522	-8.38249	-8.45225	-8.31206
155	1	2	3	4	5	9	3	-4.50038	-2.51732	-3.55912	-5.14442
156	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
157	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
158	180	194	2	68	19	231	147	-23.7896	-26.6456	-28.5061	-19.7114
159	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
160	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
161	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
162	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
163	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
164	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
165	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
166	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
167	10	1	16	19	10	5	7	-5.77521	-2.77569	-4.12693	-5.33775
168	104	7	10	4	1	7	1	-4.41266	-7.84458	-7.89979	-7.74067
169	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
170	10	27	16	19	10	5	7	-19.8262	-12.6554	-16.106	-17.8856
171	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
172	2	1	1	3	2	1	5	-4.58474	-3.80745	-6.19117	-7.52035
173	7	21	5	62	4	61	44	-6.88931	-3.86113	-5.56925	-8.04337
174	2	1	1	3	2	1	5	-4.58474	-3.80745	-6.19117	-7.52035
175	10	1	16	19	10	5	7	-5.77521	-2.77569	-4.12693	-5.33775
176	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
177	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
178	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
179	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
180	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
181	1	4	2	2	6	3	17	-4.50383	-2.47634	-4.46042	-5.77048
182	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
183	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
184	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
185	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
186	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
187	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
188	4	7	10	4	42	51	1	-2.93193	-4.68413	-4.84527	-3.79367
189	2	1	5	3	2	3	5	-4.19791	-3.27617	-5.35732	-4.80662
190	1	2	4	62	4	5	17	-6.0454	-4.87605	-7.28779	-8.83371
191	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
192	4	7	10	4	42	51	1	-2.93193	-4.68413	-4.84527	-3.79367
193	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
194	4	7	10	4	42	51	1	-2.93193	-4.68413	-4.84527	-3.79367
195	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
196	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
197	1	2	3	4	5	9	3	-4.50038	-2.51732	-3.55912	-5.14442
198	1	2	4	62	4	5	17	-6.0454	-4.87605	-7.28779	-8.83371
199	2	250	4	281	358	25	57	-29.0057	-30.8156	-22.0643	-17.4971
200	9	2	4	62	4	5	6	-3.71413	-5.23607	-5.74969	-6.9058
201	1	2	3	4	5	9	3	-4.50038	-2.51732	-3.55912	-5.14442
202	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
203	2	4	2	4	19	3	6	-5.80017	-9.21958	-9.29301	-9.14624
204	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
205	4	7	10	4	42	51	1	-2.93193	-4.68413	-4.84527	-3.79367
206	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
207	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
208	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
209	1	2	4	62	4	5	17	-6.0454	-4.87605	-7.28779	-8.83371
210	4	7	10	4	42	51	1	-2.93193	-4.68413	-4.84527	-3.79367
211	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
212	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
213	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
214	47	2	4	2	6	5	17	-10.8079	-10.7358	-6.17494	-9.09594
215	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
216	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
217	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
218	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
219	10	81	50	99	120	76	52	-6.69938	-6.45282	-5.24817	-5.16612
220	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
221	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
222	1	4	2	2	6	3	17	-4.50383	-2.47634	-4.46042	-5.77048
223	1	2	4	62	4	5	17	-6.0454	-4.87605	-7.28779	-8.83371
224	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
225	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
226	10	1	16	19	10	5	7	-5.77521	-2.77569	-4.12693	-5.33775
227	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
228	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
229	1	4	2	348	6	3	17	-8.4483	-5.39041	-7.89336	-10.0065
230	1	2	4	62	4	5	17	-6.0454	-4.87605	-7.28779	-8.83371
231	10	27	16	19	10	5	7	-19.8262	-12.6554	-16.106	-17.8856
232	1	4	2	2	6	3	17	-4.50383	-2.47634	-4.46042	-5.77048
233	4	7	10	4	42	51	1	-2.93193	-4.68413	-4.84527	-3.79367
234	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
235	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
236	2	1	12	88	2	1	5	-3.92574	-3.4537	-5.59874	-5.3803
237	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
238	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
239	1	4	2	2	6	3	17	-4.50383	-2.47634	-4.46042	-5.77048
240	2	1	4	28	58	25	58	-5.69861	-8.94287	-5.35007	-4.2052
241	2	1	5	3	2	3	5	-4.19791	-3.27617	-5.35732	-4.80662
242	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
243	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
244	2	1	5	10	11	1	5	-27.7257	-21.7801	-24.7382	-25.3044
245	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
246	2	1	12	88	2	1	5	-3.92574	-3.4537	-5.59874	-5.3803
247	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
248	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
249	1	4	2	2	6	3	17	-4.50383	-2.47634	-4.46042	-5.77048
250	9	2	4	62	4	5	6	-3.71413	-5.23607	-5.74969	-6.9058
251	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
252	8	10	149	2	11	12	6	-4.83764	-4.00129	-5.57979	-7.52932
253	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
254	1	2	3	4	5	9	3	-4.50038	-2.51732	-3.55912	-5.14442
255	2	1	5	3	2	3	5	-4.19791	-3.27617	-5.35732	-4.80662
256	1	307	3	4	5	9	3	-6.81475	-6.45801	-6.09633	-8.72263
257	1	4	2	2	6	3	17	-4.50383	-2.47634	-4.46042	-5.77048
258	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
259	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
260	2	61	4	64	126	7	23	-6.06498	-9.49198	-5.93816	-4.20753
261	7	21	5	62	4	61	44	-6.88931	-3.86113	-5.56925	-8.04337
262	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
263	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
264	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
265	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
266	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
267	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
268	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
269	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
270	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
271	1	2	4	62	4	5	17	-6.0454	-4.87605	-7.28779	-8.83371
272	4	1	21	3	2	1	5	-10.0001	-10.025	-10.6111	-9.88259
273	10	1	16	19	10	5	7	-5.77521	-2.77569	-4.12693	-5.33775
274	33	283	44	82	189	44	17	-6.51187	-3.50141	-5.32419	-6.10887
275	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
276	10	81	50	99	120	76	52	-6.69938	-6.45282	-5.24817	-5.16612
277	4	7	10	4	42	25	1	-8.87983	-10.5791	-5.78484	-5.1487
278	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
279	2	4	5	2	10	1	5	-6.89637	-10.304	-10.3868	-10.2451
280	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
281	9	2	4	62	4	5	6	-3.71413	-5.23607	-5.74969	-6.9058
282	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
283	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
284	9	2	4	62	4	5	6	-3.71413	-5.23607	-5.74969	-6.9058
285	9	2	4	62	4	5	6	-3.71413	-5.23607	-5.74969	-6.9058
286	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
287	2	1	12	88	2	1	5	-3.92574	-3.4537	-5.59874	-5.3803
288	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
289	33	39	30	79	113	44	17	-26.0328	-23.6377	-25.3561	-27.1013
290	1	2	3	4	5	9	3	-4.50038	-2.51732	-3.55912	-5.14442
291	1	4	2	2	6	3	17	-4.50383	-2.47634	-4.46042	-5.77048
292	9	2	4	62	4	5	6	-3.71413	-5.23607	-5.74969	-6.9058
293	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
294	2	1	5	3	2	5	5	-5.33086	-2.85451	-4.03872	-5.76135
295	2	1	5	3	2	5	5	-5.33086	-2.85451	-4.03872	-5.76135
296	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
297	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
298	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
299	32	39	30	82	104	324	17	-7.75589	-4.7073	-7.20498	-9.31677
300	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
301	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
302	1	4	2	2	6	3	5	-8.36813	-5.273	-7.83142	-9.88775
303	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
304	4	7	10	4	42	51	1	-2.93193	-4.68413	-4.84527	-3.79367
305	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
306	7	21	5	62	4	61	44	-6.88931	-3.86113	-5.56925	-8.04337
307	104	7	10	4	1	7	1	-4.41266	-7.84458	-7.89979	-7.74067
308	9	25	2	10	22	3	6	-4.47995	-7.90369	-5.96333	-4.33589
309	2	4	2	2	6	3	17	-10.9046	-7.50831	-10.2441	-10.84
310	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
311	129	66	30	82	189	47	17	-3.24852	-4.92408	-5.47025	-4.14084
312	33	39	30	82	104	173	68	-5.32279	-4.00849	-6.43331	-8.04777
313	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
314	2	1	1	3	2	1	5	-4.58474	-3.80745	-6.19117	-7.52035
315	7	21	5	62	4	61	44	-6.88931	-3.86113	-5.56925	-8.04337
316	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
317	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
318	10	2	107	62	120	76	1	-6.86437	-10.293	-7.95536	-6.28862
319	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
320	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
321	2	1	5	3	2	3	5	-4.19791	-3.27617	-5.35732	-4.80662
322	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
323	2	1	12	88	2	1	5	-3.92574	-3.4537	-5.59874	-5.3803
324	4	7	10	4	42	7	1	-6.65	-9.59758	-5.57019	-4.6228
325	4	7	10	4	42	51	1	-2.93193	-4.68413	-4.84527	-3.79367
326	2	1	21	3	2	1	5	-2.90987	-2.51242	-4.31118	-4.59352
327	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
328	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
329	2	4	1	2	7	1	5	-2.30985	-5.72467	-5.70408	-5.23907
330	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
331	2	1	12	3	2	1	5	-2.59845	-2.13795	-3.55908	-5.0704
332	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
333	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
334	1	4	2	2	6	3	17	-4.50383	-2.47634	-4.46042	-5.77048
335	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
336	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
337	7	17	2	15	23	3	12	-6.90243	-10.329	-10.3989	-10.2593
338	2	1	5	3	2	3	5	-4.19791	-3.27617	-5.35732	-4.80662
339	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
340	4	7	10	4	1	7	1	-1.83487	-3.88239	-2.60126	-1.91767
341	4	7	10	4	42	51	1	-2.93193	-4.68413	-4.84527	-3.79367
342	2	4	1	2	2	1	5	-2.77502	-3.67854	-4.1077	-4.15007
343	2	1	12	88	2	1	5	-3.92574	-3.4537	-5.59874	-5.3803
344	2	1	1	3	2	1	5	-4.58474	-3.80745	-6.19117	-7.52035
345	1	2	3	4	5	9	3	-4.50038	-2.51732	-3.55912	-5.14442
346	2	1	12	88	2	1	5	-3.92574	-3.4537	-5.59874	-5.3803
