Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
71	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
72	9	25	2	10	22	3	6	-4.46612	-7.9888	-6.0772	-4.38788
73	2	15	4	48	360	25	23	-6.74032	-9.71771	-5.77359	-4.92996
74	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
75	2	1	12	88	2	1	5	-3.95433	-3.42195	-5.44132	-5.38493
76	2	4	2	2	6	1	5	-6.11301	-4.82153	-5.8863	-7.65696
77	10	1	16	19	10	5	7	-6.60841	-2.73492	-4.08343	-5.20804
78	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
79	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
80	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
81	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
82	1	4	2	2	6	3	17	-4.72552	-2.4373	-4.31092	-5.68373
83	10	1	16	19	10	5	7	-6.60841	-2.73492	-4.08343	-5.20804
84	8	10	149	2	11	12	6	-4.89	-3.95946	-5.52106	-7.11991
85	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
86	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
87	32	39	30	82	104	324	17	-8.6242	-4.6645	-6.91381	-9.42134
88	1	2	3	4	5	9	3	-4.72172	-2.47608	-3.54935	-4.88765
89	2	1	5	3	2	3	5	-4.25273	-3.24437	-5.19509	-4.84958
90	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
91	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
92	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
93	2	1	2	3	2	3	5	-3.74592	-7.16841	-7.67576	-6.77436
94	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
95	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
96	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
97	9	2	5	2	11	3	1	-29.6472	-32.4983	-27.9639	-26.3025
98	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
99	2	1	2	3	2	3	5	-3.74592	-7.16841	-7.67576	-6.77436
100	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
101	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
102	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
103	1	4	2	2	6	3	17	-4.72552	-2.4373	-4.31092	-5.68373
104	2	4	5	2	10	1	5	-6.88122	-10.3905	-10.8185	-9.91311
105	2	1	12	88	2	1	5	-3.95433	-3.42195	-5.44132	-5.38493
106	9	2	4	62	4	5	6	-3.70523	-5.20964	-5.85922	-6.48589
107	2	165	73	147	220	190	104	-9.08095	-12.8372	-7.02112	-5.27734
108	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
109	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
110	2	1	12	3	11	1	6	-19.1092	-17.9056	-19.778	-20.9934
111	2	1	2	3	2	3	5	-3.74592	-7.16841	-7.67576	-6.77436
112	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
113	2	1	2	3	2	3	5	-3.74592	-7.16841	-7.67576	-6.77436
114	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
115	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
116	33	39	30	82	113	43	17	-10.045	-6.43692	-6.19297	-8.05604
117	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
118	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
119	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
120	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
121	4	7	10	1	1	7	1	-5.26391	-8.63368	-6.06961	-6.07557
122	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
123	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
124	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
125	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
126	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
127	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
128	2	1	12	88	2	1	5	-3.95433	-3.42195	-5.44132	-5.38493
129	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
130	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
131	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
132	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
133	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
134	2	4	5	2	2	5	5	-3.66085	-7.16811	-7.12831	-5.82638
135	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
136	1	4	2	2	6	3	1	-11.6112	-10.2175	-10.0994	-11.2335
137	2	1	5	3	2	3	5	-4.25273	-3.24437	-5.19509	-4.84958
138	2	1	5	3	2	3	5	-4.25273	-3.24437	-5.19509	-4.84958
139	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
140	8	10	2	2	11	12	6	-3.94154	-7.41198	-7.8842	-6.97784
141	2	1	2	3	2	3	5	-3.74592	-7.16841	-7.67576	-6.77436
142	2	1	5	3	2	3	5	-4.25273	-3.24437	-5.19509	-4.84958
143	2	1	2	3	2	3	5	-3.74592	-7.16841	-7.67576	-6.77436
144	129	66	30	82	189	47	17	-3.2385	-4.90144	-5.57655	-4.16675
145	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
146	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
147	7	21	5	62	4	61	44	-7.75625	-3.81751	-5.47153	-7.61649
148	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
149	2	937	1	2	2	1	5	-6.46375	-7.63816	-7.05578	-6.86386
150	1	14	2	2	6	1	17	-9.59474	-6.44209	-7.66855	-6.36884
151	1	4	2	2	6	3	17	-4.72552	-2.4373	-4.31092	-5.68373
152	8	10	149	2	11	12	6	-4.89	-3.95946	-5.52106	-7.11991
153	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
154	9	30	2	2	89	59	6	-4.94058	-8.46154	-8.89207	-7.97698
155	1	2	3	4	5	9	3	-4.72172	-2.47608	-3.54935	-4.88765
156	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
157	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
158	180	194	2	68	19	231	147	-24.1345	-28.7637	-23.651	-22.2383
159	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
160	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
161	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
162	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
163	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
164	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
165	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
166	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
167	10	1	16	19	10	5	7	-6.60841	-2.73492	-4.08343	-5.20804
168	104	7	10	4	1	7	1	-4.39751	-7.92335	-8.33357	-7.41445
169	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
170	10	27	16	19	10	5	7	-21.0886	-12.9562	-15.3146	-18.3052
171	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
172	2	1	1	3	2	1	5	-4.62823	-3.7776	-5.96459	-7.34497
173	7	21	5	62	4	61	44	-7.75625	-3.81751	-5.47153	-7.61649
174	2	1	1	3	2	1	5	-4.62823	-3.7776	-5.96459	-7.34497
175	10	1	16	19	10	5	7	-6.60841	-2.73492	-4.08343	-5.20804
176	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
177	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
178	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
179	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
180	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
181	1	4	2	2	6	3	17	-4.72552	-2.4373	-4.31092	-5.68373
182	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
183	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
184	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
185	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
186	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
187	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
188	4	7	10	4	42	51	1	-2.92128	-4.66214	-4.94952	-3.81738
189	2	1	5	3	2	3	5	-4.25273	-3.24437	-5.19509	-4.84958
190	1	2	4	62	4	5	17	-6.12339	-4.83566	-7.04128	-8.70269
191	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
192	4	7	10	4	42	51	1	-2.92128	-4.66214	-4.94952	-3.81738
193	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
194	4	7	10	4	42	51	1	-2.92128	-4.66214	-4.94952	-3.81738
195	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
196	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
197	1	2	3	4	5	9	3	-4.72172	-2.47608	-3.54935	-4.88765
198	1	2	4	62	4	5	17	-6.12339	-4.83566	-7.04128	-8.70269
199	2	250	4	281	358	25	57	-29.2748	-31.7804	-19.6472	-18.9604
200	9	2	4	62	4	5	6	-3.70523	-5.20964	-5.85922	-6.48589
201	1	2	3	4	5	9	3	-4.72172	-2.47608	-3.54935	-4.88765
202	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
203	2	4	2	4	19	3	6	-5.78527	-9.30161	-9.72922	-8.81468
204	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
205	4	7	10	4	42	51	1	-2.92128	-4.66214	-4.94952	-3.81738
206	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
207	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
208	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
209	1	2	4	62	4	5	17	-6.12339	-4.83566	-7.04128	-8.70269
210	4	7	10	4	42	51	1	-2.92128	-4.66214	-4.94952	-3.81738
211	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
212	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
213	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
214	47	2	4	2	6	5	17	-11.6047	-10.5372	-6.27322	-8.09693
215	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
216	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
217	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
218	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
219	10	81	50	99	120	76	52	-6.74146	-6.40691	-5.33439	-5.15747
220	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
221	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
222	1	4	2	2	6	3	17	-4.72552	-2.4373	-4.31092	-5.68373
223	1	2	4	62	4	5	17	-6.12339	-4.83566	-7.04128	-8.70269
224	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
225	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
226	10	1	16	19	10	5	7	-6.60841	-2.73492	-4.08343	-5.20804
227	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
228	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
229	1	4	2	348	6	3	17	-9.31657	-5.35052	-7.59933	-10.1117
230	1	2	4	62	4	5	17	-6.12339	-4.83566	-7.04128	-8.70269
231	10	27	16	19	10	5	7	-21.0886	-12.9562	-15.3146	-18.3052
232	1	4	2	2	6	3	17	-4.72552	-2.4373	-4.31092	-5.68373
233	4	7	10	4	42	51	1	-2.92128	-4.66214	-4.94952	-3.81738
234	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
235	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
236	2	1	12	88	2	1	5	-3.95433	-3.42195	-5.44132	-5.38493
237	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
238	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
239	1	4	2	2	6	3	17	-4.72552	-2.4373	-4.31092	-5.68373
240	2	1	4	28	58	25	58	-5.69001	-8.98877	-5.43786	-4.2572
241	2	1	5	3	2	3	5	-4.25273	-3.24437	-5.19509	-4.84958
242	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
243	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
244	2	1	5	10	11	1	5	-27.74	-22.7798	-23.7774	-25.1126
245	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
246	2	1	12	88	2	1	5	-3.95433	-3.42195	-5.44132	-5.38493
247	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
248	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
249	1	4	2	2	6	3	17	-4.72552	-2.4373	-4.31092	-5.68373
250	9	2	4	62	4	5	6	-3.70523	-5.20964	-5.85922	-6.48589
251	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
252	8	10	149	2	11	12	6	-4.89	-3.95946	-5.52106	-7.11991
253	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
254	1	2	3	4	5	9	3	-4.72172	-2.47608	-3.54935	-4.88765
255	2	1	5	3	2	3	5	-4.25273	-3.24437	-5.19509	-4.84958
256	1	307	3	4	5	9	3	-6.84986	-6.41686	-6.16892	-7.90702
257	1	4	2	2	6	3	17	-4.72552	-2.4373	-4.31092	-5.68373
258	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
259	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
260	2	61	4	64	126	7	23	-6.05417	-9.60242	-6.01469	-4.2772
261	7	21	5	62	4	61	44	-7.75625	-3.81751	-5.47153	-7.61649
262	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
263	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
264	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
265	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
266	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
267	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
268	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
269	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
270	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
271	1	2	4	62	4	5	17	-6.12339	-4.83566	-7.04128	-8.70269
272	4	1	21	3	2	1	5	-9.89821	-10.3589	-10.1427	-10.1555
273	10	1	16	19	10	5	7	-6.60841	-2.73492	-4.08343	-5.20804
274	33	283	44	82	189	44	17	-7.34494	-3.45883	-5.2046	-6.0881
275	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
276	10	81	50	99	120	76	52	-6.74146	-6.40691	-5.33439	-5.15747
277	4	7	10	4	42	25	1	-8.9733	-10.4438	-5.87032	-5.18993
278	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
279	2	4	5	2	10	1	5	-6.88122	-10.3905	-10.8185	-9.91311
280	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
281	9	2	4	62	4	5	6	-3.70523	-5.20964	-5.85922	-6.48589
282	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
283	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
284	9	2	4	62	4	5	6	-3.70523	-5.20964	-5.85922	-6.48589
285	9	2	4	62	4	5	6	-3.70523	-5.20964	-5.85922	-6.48589
286	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
287	2	1	12	88	2	1	5	-3.95433	-3.42195	-5.44132	-5.38493
288	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
289	33	39	30	79	113	44	17	-26.6287	-24.408	-24.7087	-26.8977
290	1	2	3	4	5	9	3	-4.72172	-2.47608	-3.54935	-4.88765
291	1	4	2	2	6	3	17	-4.72552	-2.4373	-4.31092	-5.68373
292	9	2	4	62	4	5	6	-3.70523	-5.20964	-5.85922	-6.48589
293	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
294	2	1	5	3	2	5	5	-5.72495	-2.82024	-4.01315	-5.48319
295	2	1	5	3	2	5	5	-5.72495	-2.82024	-4.01315	-5.48319
296	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
297	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
298	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
299	32	39	30	82	104	324	17	-8.6242	-4.6645	-6.91381	-9.42134
300	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
301	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
302	1	4	2	2	6	3	5	-9.15524	-5.26616	-7.51258	-9.99443
303	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
304	4	7	10	4	42	51	1	-2.92128	-4.66214	-4.94952	-3.81738
305	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
306	7	21	5	62	4	61	44	-7.75625	-3.81751	-5.47153	-7.61649
307	104	7	10	4	1	7	1	-4.39751	-7.92335	-8.33357	-7.41445
308	9	25	2	10	22	3	6	-4.46612	-7.9888	-6.0772	-4.38788
309	2	4	2	2	6	3	17	-11.0215	-7.81569	-9.63769	-11.064
310	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
311	129	66	30	82	189	47	17	-3.2385	-4.90144	-5.57655	-4.16675
312	33	39	30	82	104	173	68	-5.41687	-3.96606	-6.18254	-7.93543
313	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
314	2	1	1	3	2	1	5	-4.62823	-3.7776	-5.96459	-7.34497
315	7	21	5	62	4	61	44	-7.75625	-3.81751	-5.47153	-7.61649
316	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
317	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
318	10	2	107	62	120	76	1	-6.85091	-10.38	-8.05449	-6.34676
319	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
320	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
321	2	1	5	3	2	3	5	-4.25273	-3.24437	-5.19509	-4.84958
322	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
323	2	1	12	88	2	1	5	-3.95433	-3.42195	-5.44132	-5.38493
324	4	7	10	4	42	7	1	-6.64093	-9.62177	-5.64818	-4.68098
325	4	7	10	4	42	51	1	-2.92128	-4.66214	-4.94952	-3.81738
326	2	1	21	3	2	1	5	-2.9354	-2.48162	-4.22389	-4.54337
327	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
328	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
329	2	4	1	2	7	1	5	-2.29452	-5.80921	-6.09764	-5.02747
330	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
331	2	1	12	3	2	1	5	-2.62732	-2.10757	-3.52535	-4.76281
332	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
333	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
334	1	4	2	2	6	3	17	-4.72552	-2.4373	-4.31092	-5.68373
335	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
336	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
337	7	17	2	15	23	3	12	-6.88797	-10.4079	-10.8391	-9.92397
338	2	1	5	3	2	3	5	-4.25273	-3.24437	-5.19509	-4.84958
339	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
340	4	7	10	4	1	7	1	-1.82434	-3.86525	-2.69654	-1.944
341	4	7	10	4	42	51	1	-2.92128	-4.66214	-4.94952	-3.81738
342	2	4	1	2	2	1	5	-2.7707	-3.65149	-4.17676	-4.09257
343	2	1	12	88	2	1	5	-3.95433	-3.42195	-5.44132	-5.38493
344	2	1	1	3	2	1	5	-4.62823	-3.7776	-5.96459	-7.34497
345	1	2	3	4	5	9	3	-4.72172	-2.47608	-3.54935	-4.88765
346	2	1	12	88	2	1	5	-3.95433	-3.42195	-5.44132	-5.38493
347	2	1	1	3	2	1	5	-4.62823	-3.7776	-5.96459	-7.34497
