Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
85	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
86	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
87	32	39	30	82	104	324	17	-7.84558	-4.6866	-7.49236	-8.75079
88	1	2	3	4	5	9	3	-4.54417	-2.49828	-3.6568	-5.00043
89	2	1	5	3	2	3	5	-4.20874	-3.25727	-5.46107	-4.75927
90	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
91	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
92	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
93	2	1	2	3	2	3	5	-3.76715	-7.09088	-7.04479	-6.91569
94	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
95	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
96	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
97	9	2	5	2	11	3	1	-29.3471	-31.3204	-28.0904	-26.2699
98	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
99	2	1	2	3	2	3	5	-3.76715	-7.09088	-7.04479	-6.91569
100	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
101	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
102	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
103	1	4	2	2	6	3	17	-4.5402	-2.45709	-4.63421	-5.55829
104	2	4	5	2	10	1	5	-6.90251	-10.3273	-10.181	-10.0559
105	2	1	12	88	2	1	5	-3.93588	-3.43571	-5.7135	-5.30151
106	9	2	4	62	4	5	6	-3.72279	-5.22349	-5.76417	-6.6946
107	2	165	73	147	220	190	104	-8.71946	-9.62935	-6.81714	-5.20471
108	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
109	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
110	2	1	12	3	11	1	6	-18.903	-17.4456	-20.2634	-21.0849
111	2	1	2	3	2	3	5	-3.76715	-7.09088	-7.04479	-6.91569
112	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
113	2	1	2	3	2	3	5	-3.76715	-7.09088	-7.04479	-6.91569
114	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
115	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
116	33	39	30	82	113	43	17	-9.46969	-6.46822	-6.19043	-8.73257
117	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
118	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
119	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
120	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
121	4	7	10	1	1	7	1	-5.28238	-8.5579	-5.97235	-6.10897
122	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
123	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
124	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
125	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
126	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
127	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
128	2	1	12	88	2	1	5	-3.93588	-3.43571	-5.7135	-5.30151
129	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
130	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
131	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
132	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
133	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
134	2	4	5	2	2	5	5	-3.68145	-7.07905	-6.6334	-5.83876
135	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
136	1	4	2	2	6	3	1	-11.3276	-9.94935	-10.5039	-11.0981
137	2	1	5	3	2	3	5	-4.20874	-3.25727	-5.46107	-4.75927
138	2	1	5	3	2	3	5	-4.20874	-3.25727	-5.46107	-4.75927
139	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
140	8	10	2	2	11	12	6	-3.96337	-7.34528	-7.24783	-7.12034
141	2	1	2	3	2	3	5	-3.76715	-7.09088	-7.04479	-6.91569
142	2	1	5	3	2	3	5	-4.20874	-3.25727	-5.46107	-4.75927
143	2	1	2	3	2	3	5	-3.76715	-7.09088	-7.04479	-6.91569
144	129	66	30	82	189	47	17	-3.25309	-4.8881	-5.35903	-4.11478
145	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
146	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
147	7	21	5	62	4	61	44	-6.99146	-3.84074	-5.7256	-7.59312
148	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
149	2	937	1	2	2	1	5	-6.34543	-7.20135	-7.49788	-6.34405
150	1	14	2	2	6	1	17	-9.02698	-6.44716	-7.6832	-6.29007
151	1	4	2	2	6	3	17	-4.5402	-2.45709	-4.63421	-5.55829
152	8	10	149	2	11	12	6	-4.85508	-3.98162	-5.70445	-7.19652
153	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
154	9	30	2	2	89	59	6	-4.96248	-8.403	-8.24947	-8.11951
155	1	2	3	4	5	9	3	-4.54417	-2.49828	-3.6568	-5.00043
156	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
157	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
158	180	194	2	68	19	231	147	-23.5093	-26.48	-25.4994	-19.7268
159	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
160	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
161	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
162	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
163	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
164	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
165	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
166	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
167	10	1	16	19	10	5	7	-5.87146	-2.75611	-4.24328	-5.21909
168	104	7	10	4	1	7	1	-4.41903	-7.86486	-7.69228	-7.55706
169	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
170	10	27	16	19	10	5	7	-19.7355	-12.747	-16.1801	-17.6222
171	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
172	2	1	1	3	2	1	5	-4.59645	-3.79149	-6.38869	-7.17144
173	7	21	5	62	4	61	44	-6.99146	-3.84074	-5.7256	-7.59312
174	2	1	1	3	2	1	5	-4.59645	-3.79149	-6.38869	-7.17144
175	10	1	16	19	10	5	7	-5.87146	-2.75611	-4.24328	-5.21909
176	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
177	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
178	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
179	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
180	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
181	1	4	2	2	6	3	17	-4.5402	-2.45709	-4.63421	-5.55829
182	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
183	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
184	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
185	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
186	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
187	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
188	4	7	10	4	42	51	1	-2.93589	-4.64785	-4.77064	-3.77376
189	2	1	5	3	2	3	5	-4.20874	-3.25727	-5.46107	-4.75927
190	1	2	4	62	4	5	17	-6.0648	-4.85622	-7.51855	-8.43223
191	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
192	4	7	10	4	42	51	1	-2.93589	-4.64785	-4.77064	-3.77376
193	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
194	4	7	10	4	42	51	1	-2.93589	-4.64785	-4.77064	-3.77376
195	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
196	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
197	1	2	3	4	5	9	3	-4.54417	-2.49828	-3.6568	-5.00043
198	1	2	4	62	4	5	17	-6.0648	-4.85622	-7.51855	-8.43223
199	2	250	4	281	358	25	57	-28.4867	-29.2315	-20.6511	-17.8967
200	9	2	4	62	4	5	6	-3.72279	-5.22349	-5.76417	-6.6946
201	1	2	3	4	5	9	3	-4.54417	-2.49828	-3.6568	-5.00043
202	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
203	2	4	2	4	19	3	6	-5.80687	-9.24115	-9.08827	-8.95718
204	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
205	4	7	10	4	42	51	1	-2.93589	-4.64785	-4.77064	-3.77376
206	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
207	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
208	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
209	1	2	4	62	4	5	17	-6.0648	-4.85622	-7.51855	-8.43223
210	4	7	10	4	42	51	1	-2.93589	-4.64785	-4.77064	-3.77376
211	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
212	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
213	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
214	47	2	4	2	6	5	17	-11.8533	-11.4697	-6.23331	-8.90948
215	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
216	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
217	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
218	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
219	10	81	50	99	120	76	52	-6.69321	-6.40878	-5.27302	-5.1485
220	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
221	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
222	1	4	2	2	6	3	17	-4.5402	-2.45709	-4.63421	-5.55829
223	1	2	4	62	4	5	17	-6.0648	-4.85622	-7.51855	-8.43223
224	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
225	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
226	10	1	16	19	10	5	7	-5.87146	-2.75611	-4.24328	-5.21909
227	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
228	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
229	1	4	2	348	6	3	17	-8.53781	-5.37079	-8.17962	-9.44132
230	1	2	4	62	4	5	17	-6.0648	-4.85622	-7.51855	-8.43223
231	10	27	16	19	10	5	7	-19.7355	-12.747	-16.1801	-17.6222
232	1	4	2	2	6	3	17	-4.5402	-2.45709	-4.63421	-5.55829
233	4	7	10	4	42	51	1	-2.93589	-4.64785	-4.77064	-3.77376
234	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
235	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
236	2	1	12	88	2	1	5	-3.93588	-3.43571	-5.7135	-5.30151
237	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
238	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
239	1	4	2	2	6	3	17	-4.5402	-2.45709	-4.63421	-5.55829
240	2	1	4	28	58	25	58	-5.67115	-8.16755	-5.29481	-4.19935
241	2	1	5	3	2	3	5	-4.20874	-3.25727	-5.46107	-4.75927
242	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
243	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
244	2	1	5	10	11	1	5	-27.2464	-22.1009	-24.1632	-25.7684
245	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
246	2	1	12	88	2	1	5	-3.93588	-3.43571	-5.7135	-5.30151
247	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
248	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
249	1	4	2	2	6	3	17	-4.5402	-2.45709	-4.63421	-5.55829
250	9	2	4	62	4	5	6	-3.72279	-5.22349	-5.76417	-6.6946
251	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
252	8	10	149	2	11	12	6	-4.85508	-3.98162	-5.70445	-7.19652
253	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
254	1	2	3	4	5	9	3	-4.54417	-2.49828	-3.6568	-5.00043
255	2	1	5	3	2	3	5	-4.20874	-3.25727	-5.46107	-4.75927
256	1	307	3	4	5	9	3	-6.83938	-6.44614	-6.16017	-8.49415
257	1	4	2	2	6	3	17	-4.5402	-2.45709	-4.63421	-5.55829
258	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
259	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
260	2	61	4	64	126	7	23	-6.01727	-8.33633	-5.80258	-4.20587
261	7	21	5	62	4	61	44	-6.99146	-3.84074	-5.7256	-7.59312
262	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
263	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
264	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
265	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
266	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
267	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
268	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
269	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
270	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
271	1	2	4	62	4	5	17	-6.0648	-4.85622	-7.51855	-8.43223
272	4	1	21	3	2	1	5	-9.79223	-10.0834	-10.4022	-10.1034
273	10	1	16	19	10	5	7	-5.87146	-2.75611	-4.24328	-5.21909
274	33	283	44	82	189	44	17	-6.59586	-3.48054	-5.47762	-5.99691
275	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
276	10	81	50	99	120	76	52	-6.69321	-6.40878	-5.27302	-5.1485
277	4	7	10	4	42	25	1	-8.6506	-9.48099	-5.77463	-5.15059
278	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
279	2	4	5	2	10	1	5	-6.90251	-10.3273	-10.181	-10.0559
280	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
281	9	2	4	62	4	5	6	-3.72279	-5.22349	-5.76417	-6.6946
282	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
283	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
284	9	2	4	62	4	5	6	-3.72279	-5.22349	-5.76417	-6.6946
285	9	2	4	62	4	5	6	-3.72279	-5.22349	-5.76417	-6.6946
286	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
287	2	1	12	88	2	1	5	-3.93588	-3.43571	-5.7135	-5.30151
288	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
289	33	39	30	79	113	44	17	-25.7015	-23.8746	-24.793	-27.2955
290	1	2	3	4	5	9	3	-4.54417	-2.49828	-3.6568	-5.00043
291	1	4	2	2	6	3	17	-4.5402	-2.45709	-4.63421	-5.55829
292	9	2	4	62	4	5	6	-3.72279	-5.22349	-5.76417	-6.6946
293	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
294	2	1	5	3	2	5	5	-5.39477	-2.83796	-4.14495	-5.59133
295	2	1	5	3	2	5	5	-5.39477	-2.83796	-4.14495	-5.59133
296	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
297	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
298	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
299	32	39	30	82	104	324	17	-7.84558	-4.6866	-7.49236	-8.75079
300	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
301	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
302	1	4	2	2	6	3	5	-8.43479	-5.26552	-8.09454	-9.37346
303	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
304	4	7	10	4	42	51	1	-2.93589	-4.64785	-4.77064	-3.77376
305	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
306	7	21	5	62	4	61	44	-6.99146	-3.84074	-5.7256	-7.59312
307	104	7	10	4	1	7	1	-4.41903	-7.86486	-7.69228	-7.55706
308	9	25	2	10	22	3	6	-4.47736	-7.58761	-5.82255	-4.32367
309	2	4	2	2	6	3	17	-10.7275	-7.59996	-10.1583	-10.929
310	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
311	129	66	30	82	189	47	17	-3.25309	-4.8881	-5.35903	-4.11478
312	33	39	30	82	104	173	68	-5.34422	-3.98791	-6.67393	-7.62837
313	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
314	2	1	1	3	2	1	5	-4.59645	-3.79149	-6.38869	-7.17144
315	7	21	5	62	4	61	44	-6.99146	-3.84074	-5.7256	-7.59312
316	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
317	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
318	10	2	107	62	120	76	1	-6.85629	-9.82942	-7.81693	-6.27966
319	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
320	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
321	2	1	5	3	2	3	5	-4.20874	-3.25727	-5.46107	-4.75927
322	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
323	2	1	12	88	2	1	5	-3.93588	-3.43571	-5.7135	-5.30151
324	4	7	10	4	42	7	1	-6.59174	-8.74601	-5.53024	-4.63039
325	4	7	10	4	42	51	1	-2.93589	-4.64785	-4.77064	-3.77376
326	2	1	21	3	2	1	5	-2.92038	-2.49539	-4.41098	-4.49669
327	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
328	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
329	2	4	1	2	7	1	5	-2.31555	-5.7406	-5.50587	-5.10943
330	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
331	2	1	12	3	2	1	5	-2.61115	-2.12251	-3.65847	-4.8507
332	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
333	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
334	1	4	2	2	6	3	17	-4.5402	-2.45709	-4.63421	-5.55829
335	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
336	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
337	7	17	2	15	23	3	12	-6.91	-10.3495	-10.1964	-10.0664
338	2	1	5	3	2	3	5	-4.20874	-3.25727	-5.46107	-4.75927
339	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
340	4	7	10	4	1	7	1	-1.83565	-3.81164	-2.57519	-1.9087
341	4	7	10	4	42	51	1	-2.93589	-4.64785	-4.77064	-3.77376
342	2	4	1	2	2	1	5	-2.78093	-3.66029	-4.1259	-4.10176
343	2	1	12	88	2	1	5	-3.93588	-3.43571	-5.7135	-5.30151
344	2	1	1	3	2	1	5	-4.59645	-3.79149	-6.38869	-7.17144
345	1	2	3	4	5	9	3	-4.54417	-2.49828	-3.6568	-5.00043
346	2	1	12	88	2	1	5	-3.93588	-3.43571	-5.7135	-5.30151
