Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
31	10	1	16	19	10	5	7	-5.61551	-2.73461	-4.21069	-5.17335
32	1	2	3	4	5	9	3	-4.46166	-2.47652	-3.62079	-4.93686
33	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
34	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
35	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
36	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
37	129	66	30	82	189	47	17	-3.29122	-4.86621	-5.87779	-4.18495
38	2	1	12	3	357	1	5	-6.34508	-6.56505	-5.98377	-7.67907
39	9	2	4	62	4	5	6	-3.75873	-5.21151	-5.904	-6.63299
40	2	1	1	3	2	1	5	-4.60396	-3.78057	-6.43392	-6.92278
41	2	1	12	3	357	1	5	-6.34508	-6.56505	-5.98377	-7.67907
42	2	1	5	3	2	3	5	-4.21595	-3.24334	-5.62396	-4.78561
43	2	1	5	3	2	3	5	-4.21595	-3.24334	-5.62396	-4.78561
44	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
45	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
46	2	4	2	2	6	1	5	-6.03735	-4.82458	-5.95153	-7.75867
47	1	4	2	2	6	3	17	-4.47778	-2.43711	-4.59973	-5.41029
48	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
49	2	1	2	3	2	3	5	-3.80502	-7.18533	-7.89244	-6.87313
50	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
51	7	17	2	15	23	3	12	-6.95003	-10.4077	-11.0519	-10.0314
52	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
53	9	2	4	62	4	5	6	-3.75873	-5.21151	-5.904	-6.63299
54	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
55	9	2	4	62	4	5	6	-3.75873	-5.21151	-5.904	-6.63299
56	2	1	12	88	2	1	5	-3.95393	-3.42192	-5.87819	-5.29817
57	2	1	5	3	2	3	5	-4.21595	-3.24334	-5.62396	-4.78561
58	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
59	9	2	4	62	4	5	6	-3.75873	-5.21151	-5.904	-6.63299
60	2	1	5	3	2	3	5	-4.21595	-3.24334	-5.62396	-4.78561
61	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
62	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
63	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
64	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
65	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
66	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
67	1	2	215	4	90	24	8	-28.8157	-29.107	-20.528	-21.6536
68	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
69	1	2	3	4	5	9	3	-4.46166	-2.47652	-3.62079	-4.93686
70	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
71	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
72	9	25	2	10	22	3	6	-4.51846	-7.48304	-6.35198	-4.40624
73	2	15	4	48	360	25	23	-6.72278	-8.68296	-5.81826	-4.96375
74	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
75	2	1	12	88	2	1	5	-3.95393	-3.42192	-5.87819	-5.29817
76	2	4	2	2	6	1	5	-6.03735	-4.82458	-5.95153	-7.75867
77	10	1	16	19	10	5	7	-5.61551	-2.73461	-4.21069	-5.17335
78	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
79	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
80	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
81	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
82	1	4	2	2	6	3	17	-4.47778	-2.43711	-4.59973	-5.41029
83	10	1	16	19	10	5	7	-5.61551	-2.73461	-4.21069	-5.17335
84	8	10	149	2	11	12	6	-4.86063	-3.95861	-5.69645	-6.98819
85	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
86	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
87	32	39	30	82	104	324	17	-7.62475	-4.66277	-7.40887	-8.33483
88	1	2	3	4	5	9	3	-4.46166	-2.47652	-3.62079	-4.93686
89	2	1	5	3	2	3	5	-4.21595	-3.24334	-5.62396	-4.78561
90	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
91	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
92	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
93	2	1	2	3	2	3	5	-3.80502	-7.18533	-7.89244	-6.87313
94	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
95	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
96	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
97	9	2	5	2	11	3	1	-28.6247	-32.4676	-28.1692	-25.1989
98	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
99	2	1	2	3	2	3	5	-3.80502	-7.18533	-7.89244	-6.87313
100	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
101	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
102	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
103	1	4	2	2	6	3	17	-4.47778	-2.43711	-4.59973	-5.41029
104	2	4	5	2	10	1	5	-6.94039	-10.3935	-11.0302	-10.0153
105	2	1	12	88	2	1	5	-3.95393	-3.42192	-5.87819	-5.29817
106	9	2	4	62	4	5	6	-3.75873	-5.21151	-5.904	-6.63299
107	2	165	73	147	220	190	104	-8.79697	-9.22635	-7.30228	-5.29091
108	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
109	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
110	2	1	12	3	11	1	6	-18.4249	-18.2739	-20.1312	-20.133
111	2	1	2	3	2	3	5	-3.80502	-7.18533	-7.89244	-6.87313
112	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
113	2	1	2	3	2	3	5	-3.80502	-7.18533	-7.89244	-6.87313
114	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
115	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
116	33	39	30	82	113	43	17	-8.96015	-6.44726	-6.14799	-8.65534
117	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
118	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
119	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
120	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
121	4	7	10	1	1	7	1	-5.31416	-8.5604	-6.03847	-6.1684
122	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
123	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
124	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
125	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
126	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
127	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
128	2	1	12	88	2	1	5	-3.95393	-3.42192	-5.87819	-5.29817
129	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
130	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
131	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
132	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
133	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
134	2	4	5	2	2	5	5	-3.7194	-7.13015	-7.36607	-5.87479
135	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
136	1	4	2	2	6	3	1	-11.0177	-10.3395	-10.3231	-10.574
137	2	1	5	3	2	3	5	-4.21595	-3.24334	-5.62396	-4.78561
138	2	1	5	3	2	3	5	-4.21595	-3.24334	-5.62396	-4.78561
139	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
140	8	10	2	2	11	12	6	-4.00279	-7.42045	-8.0979	-7.08428
141	2	1	2	3	2	3	5	-3.80502	-7.18533	-7.89244	-6.87313
142	2	1	5	3	2	3	5	-4.21595	-3.24334	-5.62396	-4.78561
143	2	1	2	3	2	3	5	-3.80502	-7.18533	-7.89244	-6.87313
144	129	66	30	82	189	47	17	-3.29122	-4.86621	-5.87779	-4.18495
145	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
146	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
147	7	21	5	62	4	61	44	-6.74325	-3.81637	-5.66678	-7.27387
148	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
149	2	937	1	2	2	1	5	-6.45313	-8.10487	-6.55114	-7.08572
150	1	14	2	2	6	1	17	-8.9297	-6.42273	-8.02109	-6.3671
151	1	4	2	2	6	3	17	-4.47778	-2.43711	-4.59973	-5.41029
152	8	10	149	2	11	12	6	-4.86063	-3.95861	-5.69645	-6.98819
153	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
154	9	30	2	2	89	59	6	-5.00207	-8.46145	-9.10485	-8.08394
155	1	2	3	4	5	9	3	-4.46166	-2.47652	-3.62079	-4.93686
156	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
157	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
158	180	194	2	68	19	231	147	-23.937	-31.1154	-21.0222	-23.1839
159	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
160	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
161	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
162	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
163	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
164	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
165	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
166	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
167	10	1	16	19	10	5	7	-5.61551	-2.73461	-4.21069	-5.17335
168	104	7	10	4	1	7	1	-4.45739	-7.92298	-8.54414	-7.51116
169	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
170	10	27	16	19	10	5	7	-19.0662	-13.1415	-15.8216	-16.808
171	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
172	2	1	1	3	2	1	5	-4.60396	-3.78057	-6.43392	-6.92278
173	7	21	5	62	4	61	44	-6.74325	-3.81637	-5.66678	-7.27387
174	2	1	1	3	2	1	5	-4.60396	-3.78057	-6.43392	-6.92278
175	10	1	16	19	10	5	7	-5.61551	-2.73461	-4.21069	-5.17335
176	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
177	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
178	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
179	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
180	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
181	1	4	2	2	6	3	17	-4.47778	-2.43711	-4.59973	-5.41029
182	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
183	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
184	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
185	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
186	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
187	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
188	4	7	10	4	42	51	1	-2.97245	-4.62581	-5.12976	-3.83619
189	2	1	5	3	2	3	5	-4.21595	-3.24334	-5.62396	-4.78561
190	1	2	4	62	4	5	17	-6.06361	-4.83454	-7.52066	-8.147
191	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
192	4	7	10	4	42	51	1	-2.97245	-4.62581	-5.12976	-3.83619
193	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
194	4	7	10	4	42	51	1	-2.97245	-4.62581	-5.12976	-3.83619
195	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
196	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
197	1	2	3	4	5	9	3	-4.46166	-2.47652	-3.62079	-4.93686
198	1	2	4	62	4	5	17	-6.06361	-4.83454	-7.52066	-8.147
199	2	250	4	281	358	25	57	-27.9617	-30.9325	-18.4213	-19.0096
200	9	2	4	62	4	5	6	-3.75873	-5.21151	-5.904	-6.63299
201	1	2	3	4	5	9	3	-4.46166	-2.47652	-3.62079	-4.93686
202	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
203	2	4	2	4	19	3	6	-5.84561	-9.30272	-9.94181	-8.91713
204	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
205	4	7	10	4	42	51	1	-2.97245	-4.62581	-5.12976	-3.83619
206	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
207	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
208	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
209	1	2	4	62	4	5	17	-6.06361	-4.83454	-7.52066	-8.147
210	4	7	10	4	42	51	1	-2.97245	-4.62581	-5.12976	-3.83619
211	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
212	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
213	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
214	47	2	4	2	6	5	17	-10.0999	-11.7366	-6.19175	-8.91403
215	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
216	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
217	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
218	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
219	10	81	50	99	120	76	52	-6.6676	-6.36976	-5.32772	-5.22866
220	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
221	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
222	1	4	2	2	6	3	17	-4.47778	-2.43711	-4.59973	-5.41029
223	1	2	4	62	4	5	17	-6.06361	-4.83454	-7.52066	-8.147
224	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
225	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
226	10	1	16	19	10	5	7	-5.61551	-2.73461	-4.21069	-5.17335
227	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
228	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
229	1	4	2	348	6	3	17	-8.31667	-5.35003	-8.09406	-9.02398
230	1	2	4	62	4	5	17	-6.06361	-4.83454	-7.52066	-8.147
231	10	27	16	19	10	5	7	-19.0662	-13.1415	-15.8216	-16.808
232	1	4	2	2	6	3	17	-4.47778	-2.43711	-4.59973	-5.41029
233	4	7	10	4	42	51	1	-2.97245	-4.62581	-5.12976	-3.83619
234	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
235	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
236	2	1	12	88	2	1	5	-3.95393	-3.42192	-5.87819	-5.29817
237	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
238	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
239	1	4	2	2	6	3	17	-4.47778	-2.43711	-4.59973	-5.41029
240	2	1	4	28	58	25	58	-5.70483	-7.92226	-5.54409	-4.28054
241	2	1	5	3	2	3	5	-4.21595	-3.24334	-5.62396	-4.78561
242	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
243	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
244	2	1	5	10	11	1	5	-26.2539	-23.3405	-24.0621	-24.799
245	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
246	2	1	12	88	2	1	5	-3.95393	-3.42192	-5.87819	-5.29817
247	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
248	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
249	1	4	2	2	6	3	17	-4.47778	-2.43711	-4.59973	-5.41029
250	9	2	4	62	4	5	6	-3.75873	-5.21151	-5.904	-6.63299
251	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
252	8	10	149	2	11	12	6	-4.86063	-3.95861	-5.69645	-6.98819
253	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
254	1	2	3	4	5	9	3	-4.46166	-2.47652	-3.62079	-4.93686
255	2	1	5	3	2	3	5	-4.21595	-3.24334	-5.62396	-4.78561
256	1	307	3	4	5	9	3	-6.82906	-6.42727	-6.12377	-8.42363
257	1	4	2	2	6	3	17	-4.47778	-2.43711	-4.59973	-5.41029
258	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
259	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
260	2	61	4	64	126	7	23	-6.06331	-8.03775	-6.29389	-4.28595
261	7	21	5	62	4	61	44	-6.74325	-3.81637	-5.66678	-7.27387
262	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
263	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
264	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
265	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
266	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
267	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
268	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
269	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
270	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
271	1	2	4	62	4	5	17	-6.06361	-4.83454	-7.52066	-8.147
272	4	1	21	3	2	1	5	-9.56626	-10.4792	-10.357	-9.71516
273	10	1	16	19	10	5	7	-5.61551	-2.73461	-4.21069	-5.17335
274	33	283	44	82	189	44	17	-6.36654	-3.45682	-5.45317	-5.95041
275	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
276	10	81	50	99	120	76	52	-6.6676	-6.36976	-5.32772	-5.22866
277	4	7	10	4	42	25	1	-8.52699	-9.14746	-5.89094	-5.22154
278	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
279	2	4	5	2	10	1	5	-6.94039	-10.3935	-11.0302	-10.0153
280	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
281	9	2	4	62	4	5	6	-3.75873	-5.21151	-5.904	-6.63299
282	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
283	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
284	9	2	4	62	4	5	6	-3.75873	-5.21151	-5.904	-6.63299
285	9	2	4	62	4	5	6	-3.75873	-5.21151	-5.904	-6.63299
286	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
287	2	1	12	88	2	1	5	-3.95393	-3.42192	-5.87819	-5.29817
288	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
289	33	39	30	79	113	44	17	-24.9611	-24.7656	-24.9082	-26.2481
290	1	2	3	4	5	9	3	-4.46166	-2.47652	-3.62079	-4.93686
291	1	4	2	2	6	3	17	-4.47778	-2.43711	-4.59973	-5.41029
292	9	2	4	62	4	5	6	-3.75873	-5.21151	-5.904	-6.63299
293	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
294	2	1	5	3	2	5	5	-5.24502	-2.82353	-4.10286	-5.49599
295	2	1	5	3	2	5	5	-5.24502	-2.82353	-4.10286	-5.49599
296	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
297	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
298	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
299	32	39	30	82	104	324	17	-7.62475	-4.66277	-7.40887	-8.33483
300	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
301	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
302	1	4	2	2	6	3	5	-8.20358	-5.27972	-7.99373	-8.94243
303	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
304	4	7	10	4	42	51	1	-2.97245	-4.62581	-5.12976	-3.83619
305	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
306	7	21	5	62	4	61	44	-6.74325	-3.81637	-5.66678	-7.27387
307	104	7	10	4	1	7	1	-4.45739	-7.92298	-8.54414	-7.51116
308	9	25	2	10	22	3	6	-4.51846	-7.48304	-6.35198	-4.40624
309	2	4	2	2	6	3	17	-10.4111	-7.99857	-9.95114	-10.3889
310	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
311	129	66	30	82	189	47	17	-3.29122	-4.86621	-5.87779	-4.18495
312	33	39	30	82	104	173	68	-5.33647	-3.96415	-6.66519	-7.32984
313	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
314	2	1	1	3	2	1	5	-4.60396	-3.78057	-6.43392	-6.92278
315	7	21	5	62	4	61	44	-6.74325	-3.81637	-5.66678	-7.27387
316	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
317	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
318	10	2	107	62	120	76	1	-6.89807	-9.6735	-8.33075	-6.36267
319	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
320	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
321	2	1	5	3	2	3	5	-4.21595	-3.24334	-5.62396	-4.78561
322	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
323	2	1	12	88	2	1	5	-3.95393	-3.42192	-5.87819	-5.29817
324	4	7	10	4	42	7	1	-6.59395	-8.48276	-5.70901	-4.69495
325	4	7	10	4	42	51	1	-2.97245	-4.62581	-5.12976	-3.83619
326	2	1	21	3	2	1	5	-2.93835	-2.48283	-4.49996	-4.47734
327	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
328	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
329	2	4	1	2	7	1	5	-2.35308	-5.80061	-6.31953	-5.10572
330	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
331	2	1	12	3	2	1	5	-2.62518	-2.11119	-3.66903	-4.72944
332	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
333	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
334	1	4	2	2	6	3	17	-4.47778	-2.43711	-4.59973	-5.41029
335	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
336	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
337	7	17	2	15	23	3	12	-6.95003	-10.4077	-11.0519	-10.0314
338	2	1	5	3	2	3	5	-4.21595	-3.24334	-5.62396	-4.78561
339	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
340	4	7	10	4	1	7	1	-1.86892	-3.77379	-2.74516	-1.97661
341	4	7	10	4	42	51	1	-2.97245	-4.62581	-5.12976	-3.83619
342	2	4	1	2	2	1	5	-2.81024	-3.6477	-4.23945	-4.14554
343	2	1	12	88	2	1	5	-3.95393	-3.42192	-5.87819	-5.29817
344	2	1	1	3	2	1	5	-4.60396	-3.78057	-6.43392	-6.92278
345	1	2	3	4	5	9	3	-4.46166	-2.47652	-3.62079	-4.93686
346	2	1	12	88	2	1	5	-3.95393	-3.42192	-5.87819	-5.29817
