Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
191	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
192	4	7	10	4	42	51	1	-2.936	-4.73227	-5.05209	-3.83638
193	2	1	21	3	2	1	5	-2.94255	-2.49181	-4.53194	-4.43184
194	4	7	10	4	42	51	1	-2.936	-4.73227	-5.05209	-3.83638
195	2	4	1	2	7	1	5	-2.31326	-6.75676	-6.46315	-5.0902
196	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
197	1	2	3	4	5	9	3	-4.67812	-2.47643	-3.62859	-4.80461
198	1	2	4	62	4	5	17	-6.11923	-4.8412	-7.61737	-8.01523
199	2	250	4	281	358	25	57	-27.8843	-29.2219	-19.0486	-18.6174
200	9	2	4	62	4	5	6	-3.72438	-5.29476	-5.92866	-6.55196
201	1	2	3	4	5	9	3	-4.67812	-2.47643	-3.62859	-4.80461
202	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
203	2	4	2	4	19	3	6	-5.80497	-10.2766	-10.1533	-8.89364
204	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
205	4	7	10	4	42	51	1	-2.936	-4.73227	-5.05209	-3.83638
206	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
207	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
208	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
209	1	2	4	62	4	5	17	-6.11923	-4.8412	-7.61737	-8.01523
210	4	7	10	4	42	51	1	-2.936	-4.73227	-5.05209	-3.83638
211	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
212	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
213	2	1	21	3	2	1	5	-2.94255	-2.49181	-4.53194	-4.43184
214	47	2	4	2	6	5	17	-11.9835	-10.2138	-6.17756	-8.53737
215	2	1	21	3	2	1	5	-2.94255	-2.49181	-4.53194	-4.43184
216	2	1	21	3	2	1	5	-2.94255	-2.49181	-4.53194	-4.43184
217	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
218	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
219	10	81	50	99	120	76	52	-6.71028	-6.3532	-5.27935	-5.20912
220	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
221	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
222	1	4	2	2	6	3	17	-4.67859	-2.43894	-4.63954	-5.29502
223	1	2	4	62	4	5	17	-6.11923	-4.8412	-7.61737	-8.01523
224	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
225	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
226	10	1	16	19	10	5	7	-6.32961	-2.73388	-4.2162	-5.07183
227	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
228	2	4	1	2	7	1	5	-2.31326	-6.75676	-6.46315	-5.0902
229	1	4	2	348	6	3	17	-9.02692	-5.35122	-8.18341	-8.8483
230	1	2	4	62	4	5	17	-6.11923	-4.8412	-7.61737	-8.01523
231	10	27	16	19	10	5	7	-20.4161	-12.917	-16.4365	-16.7353
232	1	4	2	2	6	3	17	-4.67859	-2.43894	-4.63954	-5.29502
233	4	7	10	4	42	51	1	-2.936	-4.73227	-5.05209	-3.83638
234	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
235	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
236	2	1	12	88	2	1	5	-3.96006	-3.43109	-5.92161	-5.26805
237	2	4	1	2	7	1	5	-2.31326	-6.75676	-6.46315	-5.0902
238	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
239	1	4	2	2	6	3	17	-4.67859	-2.43894	-4.63954	-5.29502
240	2	1	4	28	58	25	58	-5.66638	-8.03541	-5.42364	-4.28254
241	2	1	5	3	2	3	5	-4.24827	-3.24789	-5.63243	-4.7671
242	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
243	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
244	2	1	5	10	11	1	5	-27.1812	-22.7184	-25.1162	-24.7685
245	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
246	2	1	12	88	2	1	5	-3.96006	-3.43109	-5.92161	-5.26805
247	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
248	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
249	1	4	2	2	6	3	17	-4.67859	-2.43894	-4.63954	-5.29502
250	9	2	4	62	4	5	6	-3.72438	-5.29476	-5.92866	-6.55196
251	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
252	8	10	149	2	11	12	6	-4.8933	-3.96687	-5.72269	-6.82688
253	2	1	21	3	2	1	5	-2.94255	-2.49181	-4.53194	-4.43184
254	1	2	3	4	5	9	3	-4.67812	-2.47643	-3.62859	-4.80461
255	2	1	5	3	2	3	5	-4.24827	-3.24789	-5.63243	-4.7671
256	1	307	3	4	5	9	3	-6.86258	-6.42293	-6.12061	-8.14519
257	1	4	2	2	6	3	17	-4.67859	-2.43894	-4.63954	-5.29502
258	2	4	1	2	7	1	5	-2.31326	-6.75676	-6.46315	-5.0902
259	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
260	2	61	4	64	126	7	23	-6.01086	-8.20107	-6.0648	-4.29359
261	7	21	5	62	4	61	44	-7.47735	-3.818	-5.6923	-7.05569
262	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
263	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
264	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
265	2	1	21	3	2	1	5	-2.94255	-2.49181	-4.53194	-4.43184
266	2	1	21	3	2	1	5	-2.94255	-2.49181	-4.53194	-4.43184
267	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
268	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
269	2	4	1	2	7	1	5	-2.31326	-6.75676	-6.46315	-5.0902
270	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
271	1	2	4	62	4	5	17	-6.11923	-4.8412	-7.61737	-8.01523
272	4	1	21	3	2	1	5	-9.72664	-10.3626	-10.8713	-9.79473
273	10	1	16	19	10	5	7	-6.32961	-2.73388	-4.2162	-5.07183
274	33	283	44	82	189	44	17	-7.05627	-3.45843	-5.47051	-5.87403
275	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
276	10	81	50	99	120	76	52	-6.71028	-6.3532	-5.27935	-5.20912
277	4	7	10	4	42	25	1	-8.62724	-8.94142	-5.82191	-5.22048
278	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
279	2	4	5	2	10	1	5	-6.9004	-11.3632	-11.2467	-9.99168
280	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
281	9	2	4	62	4	5	6	-3.72438	-5.29476	-5.92866	-6.55196
282	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
283	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
284	9	2	4	62	4	5	6	-3.72438	-5.29476	-5.92866	-6.55196
285	9	2	4	62	4	5	6	-3.72438	-5.29476	-5.92866	-6.55196
286	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
287	2	1	12	88	2	1	5	-3.96006	-3.43109	-5.92161	-5.26805
288	2	1	21	3	2	1	5	-2.94255	-2.49181	-4.53194	-4.43184
289	33	39	30	79	113	44	17	-25.9985	-25.2627	-26.0852	-26.224
290	1	2	3	4	5	9	3	-4.67812	-2.47643	-3.62859	-4.80461
291	1	4	2	2	6	3	17	-4.67859	-2.43894	-4.63954	-5.29502
292	9	2	4	62	4	5	6	-3.72438	-5.29476	-5.92866	-6.55196
293	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
294	2	1	5	3	2	5	5	-5.62635	-2.81969	-4.11428	-5.34902
295	2	1	5	3	2	5	5	-5.62635	-2.81969	-4.11428	-5.34902
296	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
297	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
298	2	1	21	3	2	1	5	-2.94255	-2.49181	-4.53194	-4.43184
299	32	39	30	82	104	324	17	-8.33472	-4.66544	-7.49489	-8.15888
300	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
301	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
302	1	4	2	2	6	3	5	-8.87442	-5.26544	-8.12235	-8.77709
303	2	1	21	3	2	1	5	-2.94255	-2.49181	-4.53194	-4.43184
304	4	7	10	4	42	51	1	-2.936	-4.73227	-5.05209	-3.83638
305	2	4	1	2	7	1	5	-2.31326	-6.75676	-6.46315	-5.0902
306	7	21	5	62	4	61	44	-7.47735	-3.818	-5.6923	-7.05569
307	104	7	10	4	1	7	1	-4.41693	-8.89854	-8.75986	-7.49007
308	9	25	2	10	22	3	6	-4.4749	-7.96909	-6.1486	-4.41041
309	2	4	2	2	6	3	17	-10.7923	-7.79263	-10.5082	-10.3892
310	2	4	1	2	7	1	5	-2.31326	-6.75676	-6.46315	-5.0902
311	129	66	30	82	189	47	17	-3.25379	-4.96772	-5.76318	-4.18485
312	33	39	30	82	104	173	68	-5.40832	-3.971	-6.75669	-7.19211
313	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
314	2	1	1	3	2	1	5	-4.62962	-3.7858	-6.54318	-6.80987
315	7	21	5	62	4	61	44	-7.47735	-3.818	-5.6923	-7.05569
316	2	1	21	3	2	1	5	-2.94255	-2.49181	-4.53194	-4.43184
317	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
318	10	2	107	62	120	76	1	-6.85334	-10.0603	-8.11638	-6.36772
319	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
320	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
321	2	1	5	3	2	3	5	-4.24827	-3.24789	-5.63243	-4.7671
322	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
323	2	1	12	88	2	1	5	-3.96006	-3.43109	-5.92161	-5.26805
324	4	7	10	4	42	7	1	-6.57938	-8.46842	-5.62607	-4.70053
325	4	7	10	4	42	51	1	-2.936	-4.73227	-5.05209	-3.83638
326	2	1	21	3	2	1	5	-2.94255	-2.49181	-4.53194	-4.43184
327	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
328	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
329	2	4	1	2	7	1	5	-2.31326	-6.75676	-6.46315	-5.0902
330	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
331	2	1	12	3	2	1	5	-2.63508	-2.1178	-3.69615	-4.60894
332	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
333	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
334	1	4	2	2	6	3	17	-4.67859	-2.43894	-4.63954	-5.29502
335	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
336	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
337	7	17	2	15	23	3	12	-6.90847	-11.383	-11.2588	-10.0062
338	2	1	5	3	2	3	5	-4.24827	-3.24789	-5.63243	-4.7671
339	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
340	4	7	10	4	1	7	1	-1.83456	-3.88658	-2.68231	-1.97411
341	4	7	10	4	42	51	1	-2.936	-4.73227	-5.05209	-3.83638
342	2	4	1	2	2	1	5	-2.78459	-3.68691	-4.22522	-4.1198
343	2	1	12	88	2	1	5	-3.96006	-3.43109	-5.92161	-5.26805
344	2	1	1	3	2	1	5	-4.62962	-3.7858	-6.54318	-6.80987
345	1	2	3	4	5	9	3	-4.67812	-2.47643	-3.62859	-4.80461
346	2	1	12	88	2	1	5	-3.96006	-3.43109	-5.92161	-5.26805
