Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
96	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
97	9	2	5	2	11	3	1	-29.3292	-31.6782	-28.2969	-25.7215
98	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
99	2	1	2	3	2	3	5	-3.77449	-7.51078	-6.77381	-7.14044
100	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
101	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
102	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
103	1	4	2	2	6	3	17	-4.65826	-2.4588	-4.79056	-5.58849
104	2	4	5	2	10	1	5	-6.9098	-10.7862	-9.90875	-10.2825
105	2	1	12	88	2	1	5	-3.96329	-3.44396	-5.84797	-5.39086
106	9	2	4	62	4	5	6	-3.73233	-5.27657	-5.6852	-6.81234
107	2	165	73	147	220	190	104	-8.46898	-9.14619	-6.88234	-5.27286
108	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
109	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
110	2	1	12	3	11	1	6	-18.9238	-17.6474	-20.4392	-20.7573
111	2	1	2	3	2	3	5	-3.77449	-7.51078	-6.77381	-7.14044
112	2	4	1	2	7	1	5	-2.32265	-6.18907	-5.25924	-5.28522
113	2	1	2	3	2	3	5	-3.77449	-7.51078	-6.77381	-7.14044
114	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
115	2	4	1	2	7	1	5	-2.32265	-6.18907	-5.25924	-5.28522
116	33	39	30	82	113	43	17	-9.66067	-6.4659	-6.1745	-8.35413
117	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
118	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
119	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
120	2	4	1	2	7	1	5	-2.32265	-6.18907	-5.25924	-5.28522
121	4	7	10	1	1	7	1	-5.28481	-8.79555	-5.93504	-6.14555
122	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
123	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
124	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
125	2	4	1	2	7	1	5	-2.32265	-6.18907	-5.25924	-5.28522
126	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
127	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
128	2	1	12	88	2	1	5	-3.96329	-3.44396	-5.84797	-5.39086
129	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
130	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
131	2	4	1	2	7	1	5	-2.32265	-6.18907	-5.25924	-5.28522
132	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
133	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
134	2	4	5	2	2	5	5	-3.68811	-7.49633	-6.445	-5.96162
135	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
136	1	4	2	2	6	3	1	-11.4354	-10.0633	-10.722	-10.9254
137	2	1	5	3	2	3	5	-4.24611	-3.26242	-5.6247	-4.83473
138	2	1	5	3	2	3	5	-4.24611	-3.26242	-5.6247	-4.83473
139	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
140	8	10	2	2	11	12	6	-3.97066	-7.77838	-6.97521	-7.34912
141	2	1	2	3	2	3	5	-3.77449	-7.51078	-6.77381	-7.14044
142	2	1	5	3	2	3	5	-4.24611	-3.26242	-5.6247	-4.83473
143	2	1	2	3	2	3	5	-3.77449	-7.51078	-6.77381	-7.14044
144	129	66	30	82	189	47	17	-3.25922	-4.93413	-5.32794	-4.19821
145	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
146	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
147	7	21	5	62	4	61	44	-7.36804	-3.84049	-5.83562	-7.49193
148	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
149	2	937	1	2	2	1	5	-6.52494	-7.70553	-6.73821	-7.53755
150	1	14	2	2	6	1	17	-9.07615	-6.44005	-7.80355	-6.35825
151	1	4	2	2	6	3	17	-4.65826	-2.4588	-4.79056	-5.58849
152	8	10	149	2	11	12	6	-4.89402	-3.98591	-5.76614	-7.20198
153	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
154	9	30	2	2	89	59	6	-4.96975	-8.86082	-7.97578	-8.34855
155	1	2	3	4	5	9	3	-4.64969	-2.49889	-3.69223	-4.94467
156	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
157	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
158	180	194	2	68	19	231	147	-24.3654	-29.3181	-21.5706	-25.6019
159	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
160	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
161	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
162	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
163	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
164	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
165	2	4	1	2	7	1	5	-2.32265	-6.18907	-5.25924	-5.28522
166	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
167	10	1	16	19	10	5	7	-6.20453	-2.75598	-4.30952	-5.20553
168	104	7	10	4	1	7	1	-4.42621	-8.32263	-7.41957	-7.78063
169	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
170	10	27	16	19	10	5	7	-20.2888	-12.8229	-16.6803	-17.4616
171	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
172	2	1	1	3	2	1	5	-4.63356	-3.79954	-6.58661	-7.30926
173	7	21	5	62	4	61	44	-7.36804	-3.84049	-5.83562	-7.49193
174	2	1	1	3	2	1	5	-4.63356	-3.79954	-6.58661	-7.30926
175	10	1	16	19	10	5	7	-6.20453	-2.75598	-4.30952	-5.20553
176	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
177	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
178	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
179	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
180	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
181	1	4	2	2	6	3	17	-4.65826	-2.4588	-4.79056	-5.58849
182	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
183	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
184	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
185	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
186	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
187	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
188	4	7	10	4	42	51	1	-2.94158	-4.69674	-4.73868	-3.84894
189	2	1	5	3	2	3	5	-4.24611	-3.26242	-5.6247	-4.83473
190	1	2	4	62	4	5	17	-6.11806	-4.85971	-7.76974	-8.55514
191	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
192	4	7	10	4	42	51	1	-2.94158	-4.69674	-4.73868	-3.84894
193	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
194	4	7	10	4	42	51	1	-2.94158	-4.69674	-4.73868	-3.84894
195	2	4	1	2	7	1	5	-2.32265	-6.18907	-5.25924	-5.28522
196	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
197	1	2	3	4	5	9	3	-4.64969	-2.49889	-3.69223	-4.94467
198	1	2	4	62	4	5	17	-6.11806	-4.85971	-7.76974	-8.55514
199	2	250	4	281	358	25	57	-28.339	-29.3804	-19.2616	-19.9706
200	9	2	4	62	4	5	6	-3.73233	-5.27657	-5.6852	-6.81234
201	1	2	3	4	5	9	3	-4.64969	-2.49889	-3.69223	-4.94467
202	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
203	2	4	2	4	19	3	6	-5.81414	-9.6997	-8.81529	-9.18401
204	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
205	4	7	10	4	42	51	1	-2.94158	-4.69674	-4.73868	-3.84894
206	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
207	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
208	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
209	1	2	4	62	4	5	17	-6.11806	-4.85971	-7.76974	-8.55514
210	4	7	10	4	42	51	1	-2.94158	-4.69674	-4.73868	-3.84894
211	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
212	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
213	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
214	47	2	4	2	6	5	17	-11.1071	-11.111	-6.20265	-8.4624
215	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
216	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
217	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
218	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
219	10	81	50	99	120	76	52	-6.66634	-6.38576	-5.26565	-5.18771
220	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
221	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
222	1	4	2	2	6	3	17	-4.65826	-2.4588	-4.79056	-5.58849
223	1	2	4	62	4	5	17	-6.11806	-4.85971	-7.76974	-8.55514
224	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
225	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
226	10	1	16	19	10	5	7	-6.20453	-2.75598	-4.30952	-5.20553
227	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
228	2	4	1	2	7	1	5	-2.32265	-6.18907	-5.25924	-5.28522
229	1	4	2	348	6	3	17	-8.93068	-5.37161	-8.5483	-9.50222
230	1	2	4	62	4	5	17	-6.11806	-4.85971	-7.76974	-8.55514
231	10	27	16	19	10	5	7	-20.2888	-12.8229	-16.6803	-17.4616
232	1	4	2	2	6	3	17	-4.65826	-2.4588	-4.79056	-5.58849
233	4	7	10	4	42	51	1	-2.94158	-4.69674	-4.73868	-3.84894
234	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
235	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
236	2	1	12	88	2	1	5	-3.96329	-3.44396	-5.84797	-5.39086
237	2	4	1	2	7	1	5	-2.32265	-6.18907	-5.25924	-5.28522
238	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
239	1	4	2	2	6	3	17	-4.65826	-2.4588	-4.79056	-5.58849
240	2	1	4	28	58	25	58	-5.63962	-7.92342	-5.31304	-4.26112
241	2	1	5	3	2	3	5	-4.24611	-3.26242	-5.6247	-4.83473
242	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
243	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
244	2	1	5	10	11	1	5	-27.3013	-22.366	-24.3519	-25.0164
245	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
246	2	1	12	88	2	1	5	-3.96329	-3.44396	-5.84797	-5.39086
247	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
248	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
249	1	4	2	2	6	3	17	-4.65826	-2.4588	-4.79056	-5.58849
250	9	2	4	62	4	5	6	-3.73233	-5.27657	-5.6852	-6.81234
251	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
252	8	10	149	2	11	12	6	-4.89402	-3.98591	-5.76614	-7.20198
253	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
254	1	2	3	4	5	9	3	-4.64969	-2.49889	-3.69223	-4.94467
255	2	1	5	3	2	3	5	-4.24611	-3.26242	-5.6247	-4.83473
256	1	307	3	4	5	9	3	-6.85878	-6.45123	-6.13979	-8.21363
257	1	4	2	2	6	3	17	-4.65826	-2.4588	-4.79056	-5.58849
258	2	4	1	2	7	1	5	-2.32265	-6.18907	-5.25924	-5.28522
259	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
260	2	61	4	64	126	7	23	-5.97321	-8.03135	-5.85833	-4.27205
261	7	21	5	62	4	61	44	-7.36804	-3.84049	-5.83562	-7.49193
262	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
263	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
264	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
265	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
266	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
267	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
268	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
269	2	4	1	2	7	1	5	-2.32265	-6.18907	-5.25924	-5.28522
270	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
271	1	2	4	62	4	5	17	-6.11806	-4.85971	-7.76974	-8.55514
272	4	1	21	3	2	1	5	-9.80389	-10.2035	-10.5358	-9.97978
273	10	1	16	19	10	5	7	-6.20453	-2.75598	-4.30952	-5.20553
274	33	283	44	82	189	44	17	-6.94276	-3.48015	-5.61434	-6.02844
275	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
276	10	81	50	99	120	76	52	-6.66634	-6.38576	-5.26565	-5.18771
277	4	7	10	4	42	25	1	-8.37773	-9.01453	-5.77803	-5.19621
278	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
279	2	4	5	2	10	1	5	-6.9098	-10.7862	-9.90875	-10.2825
280	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
281	9	2	4	62	4	5	6	-3.73233	-5.27657	-5.6852	-6.81234
282	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
283	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
284	9	2	4	62	4	5	6	-3.73233	-5.27657	-5.6852	-6.81234
285	9	2	4	62	4	5	6	-3.73233	-5.27657	-5.6852	-6.81234
286	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
287	2	1	12	88	2	1	5	-3.96329	-3.44396	-5.84797	-5.39086
288	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
289	33	39	30	79	113	44	17	-26.0383	-24.4735	-24.8103	-26.8315
290	1	2	3	4	5	9	3	-4.64969	-2.49889	-3.69223	-4.94467
291	1	4	2	2	6	3	17	-4.65826	-2.4588	-4.79056	-5.58849
292	9	2	4	62	4	5	6	-3.73233	-5.27657	-5.6852	-6.81234
293	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
294	2	1	5	3	2	5	5	-5.57291	-2.83997	-4.19149	-5.52171
295	2	1	5	3	2	5	5	-5.57291	-2.83997	-4.19149	-5.52171
296	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
297	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
298	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
299	32	39	30	82	104	324	17	-8.23842	-4.68674	-7.86048	-8.81242
300	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
301	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
302	1	4	2	2	6	3	5	-8.79828	-5.27495	-8.45322	-9.41808
303	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
304	4	7	10	4	42	51	1	-2.94158	-4.69674	-4.73868	-3.84894
305	2	4	1	2	7	1	5	-2.32265	-6.18907	-5.25924	-5.28522
306	7	21	5	62	4	61	44	-7.36804	-3.84049	-5.83562	-7.49193
307	104	7	10	4	1	7	1	-4.42621	-8.32263	-7.41957	-7.78063
308	9	25	2	10	22	3	6	-4.47483	-7.65749	-5.83322	-4.39759
309	2	4	2	2	6	3	17	-10.8459	-7.6876	-10.4071	-10.7594
310	2	4	1	2	7	1	5	-2.32265	-6.18907	-5.25924	-5.28522
311	129	66	30	82	189	47	17	-3.25922	-4.93413	-5.32794	-4.19821
312	33	39	30	82	104	173	68	-5.40536	-3.99048	-6.94095	-7.74547
313	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
314	2	1	1	3	2	1	5	-4.63356	-3.79954	-6.58661	-7.30926
315	7	21	5	62	4	61	44	-7.36804	-3.84049	-5.83562	-7.49193
316	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
317	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
318	10	2	107	62	120	76	1	-6.84847	-9.79557	-7.84535	-6.35098
319	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
320	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
321	2	1	5	3	2	3	5	-4.24611	-3.26242	-5.6247	-4.83473
322	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
323	2	1	12	88	2	1	5	-3.96329	-3.44396	-5.84797	-5.39086
324	4	7	10	4	42	7	1	-6.53515	-8.42688	-5.54258	-4.67962
325	4	7	10	4	42	51	1	-2.94158	-4.69674	-4.73868	-3.84894
326	2	1	21	3	2	1	5	-2.94628	-2.50452	-4.48508	-4.5746
327	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
328	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
329	2	4	1	2	7	1	5	-2.32265	-6.18907	-5.25924	-5.28522
330	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
331	2	1	12	3	2	1	5	-2.6388	-2.13175	-3.69382	-4.87785
332	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
333	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
334	1	4	2	2	6	3	17	-4.65826	-2.4588	-4.79056	-5.58849
335	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
336	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
337	7	17	2	15	23	3	12	-6.91729	-10.8072	-9.92276	-10.2957
338	2	1	5	3	2	3	5	-4.24611	-3.26242	-5.6247	-4.83473
339	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
340	4	7	10	4	1	7	1	-1.83564	-3.84434	-2.5613	-1.96538
341	4	7	10	4	42	51	1	-2.94158	-4.69674	-4.73868	-3.84894
342	2	4	1	2	2	1	5	-2.79086	-3.68617	-4.10053	-4.16388
343	2	1	12	88	2	1	5	-3.96329	-3.44396	-5.84797	-5.39086
344	2	1	1	3	2	1	5	-4.63356	-3.79954	-6.58661	-7.30926
345	1	2	3	4	5	9	3	-4.64969	-2.49889	-3.69223	-4.94467
346	2	1	12	88	2	1	5	-3.96329	-3.44396	-5.84797	-5.39086
