Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
70	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
71	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
72	9	25	2	10	22	3	6	-4.44979	-8.35909	-6.06115	-4.38946
73	2	15	4	48	360	25	23	-6.64017	-9.50414	-5.73119	-4.93417
74	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
75	2	1	12	88	2	1	5	-3.96801	-3.40633	-5.95655	-5.4074
76	2	4	2	2	6	1	5	-6.13889	-4.8007	-5.98471	-7.91555
77	10	1	16	19	10	5	7	-7.16699	-2.70682	-4.28651	-5.2681
78	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
79	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
80	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
81	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
82	1	4	2	2	6	3	17	-4.83693	-2.41104	-4.77573	-5.70023
83	10	1	16	19	10	5	7	-7.16699	-2.70682	-4.28651	-5.2681
84	8	10	149	2	11	12	6	-4.91369	-3.93569	-5.76129	-7.31084
85	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
86	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
87	32	39	30	82	104	324	17	-9.6179	-4.63449	-7.82546	-9.16412
88	1	2	3	4	5	9	3	-4.7957	-2.44938	-3.66622	-5.01025
89	2	1	5	3	2	3	5	-4.27485	-3.22529	-5.73088	-4.84761
90	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
91	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
92	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
93	2	1	2	3	2	3	5	-3.74215	-7.86061	-7.04146	-7.05535
94	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
95	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
96	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
97	9	2	5	2	11	3	1	-29.0373	-33.9279	-28.3215	-25.7192
98	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
99	2	1	2	3	2	3	5	-3.74215	-7.86061	-7.04146	-7.05535
100	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
101	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
102	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
103	1	4	2	2	6	3	17	-4.83693	-2.41104	-4.77573	-5.70023
104	2	4	5	2	10	1	5	-6.87735	-11.1228	-10.1762	-10.1965
105	2	1	12	88	2	1	5	-3.96801	-3.40633	-5.95655	-5.4074
106	9	2	4	62	4	5	6	-3.7037	-5.25453	-5.74644	-6.77558
107	2	165	73	147	220	190	104	-8.60885	-10.3686	-7.10095	-5.26726
108	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
109	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
110	2	1	12	3	11	1	6	-18.74	-18.5677	-20.3999	-20.8146
111	2	1	2	3	2	3	5	-3.74215	-7.86061	-7.04146	-7.05535
112	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
113	2	1	2	3	2	3	5	-3.74215	-7.86061	-7.04146	-7.05535
114	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
115	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
116	33	39	30	82	113	43	17	-9.80041	-6.41336	-6.14076	-8.42987
117	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
118	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
119	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
120	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
121	4	7	10	1	1	7	1	-5.25	-9.1973	-5.95553	-6.13831
122	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
123	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
124	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
125	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
126	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
127	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
128	2	1	12	88	2	1	5	-3.96801	-3.40633	-5.95655	-5.4074
129	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
130	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
131	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
132	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
133	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
134	2	4	5	2	2	5	5	-3.6561	-7.87195	-6.70153	-5.92869
135	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
136	1	4	2	2	6	3	1	-11.5231	-10.5911	-10.639	-11.039
137	2	1	5	3	2	3	5	-4.27485	-3.22529	-5.73088	-4.84761
138	2	1	5	3	2	3	5	-4.27485	-3.22529	-5.73088	-4.84761
139	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
140	8	10	2	2	11	12	6	-3.93867	-8.11424	-7.24373	-7.26312
141	2	1	2	3	2	3	5	-3.74215	-7.86061	-7.04146	-7.05535
142	2	1	5	3	2	3	5	-4.27485	-3.22529	-5.73088	-4.84761
143	2	1	2	3	2	3	5	-3.74215	-7.86061	-7.04146	-7.05535
144	129	66	30	82	189	47	17	-3.23311	-4.94617	-5.55034	-4.18742
145	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
146	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
147	7	21	5	62	4	61	44	-8.54671	-3.78749	-5.8011	-7.71792
148	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
149	2	937	1	2	2	1	5	-6.40756	-6.79965	-6.71821	-6.75534
150	1	14	2	2	6	1	17	-9.53734	-6.40998	-7.97649	-6.35706
151	1	4	2	2	6	3	17	-4.83693	-2.41104	-4.77573	-5.70023
152	8	10	149	2	11	12	6	-4.91369	-3.93569	-5.76129	-7.31084
153	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
154	9	30	2	2	89	59	6	-4.9378	-9.18954	-8.24504	-8.26242
155	1	2	3	4	5	9	3	-4.7957	-2.44938	-3.66622	-5.01025
156	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
157	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
158	180	194	2	68	19	231	147	-23.8751	-25.2202	-21.4835	-21.6382
159	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
160	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
161	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
162	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
163	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
164	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
165	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
166	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
167	10	1	16	19	10	5	7	-7.16699	-2.70682	-4.28651	-5.2681
168	104	7	10	4	1	7	1	-4.39375	-8.65122	-7.68731	-7.69446
169	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
170	10	27	16	19	10	5	7	-22.0457	-13.2366	-16.5207	-17.8314
171	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
172	2	1	1	3	2	1	5	-4.64983	-3.76182	-6.63958	-7.43123
173	7	21	5	62	4	61	44	-8.54671	-3.78749	-5.8011	-7.71792
174	2	1	1	3	2	1	5	-4.64983	-3.76182	-6.63958	-7.43123
175	10	1	16	19	10	5	7	-7.16699	-2.70682	-4.28651	-5.2681
176	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
177	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
178	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
179	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
180	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
181	1	4	2	2	6	3	17	-4.83693	-2.41104	-4.77573	-5.70023
182	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
183	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
184	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
185	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
186	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
187	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
188	4	7	10	4	42	51	1	-2.91429	-4.7135	-4.8953	-3.83851
189	2	1	5	3	2	3	5	-4.27485	-3.22529	-5.73088	-4.84761
190	1	2	4	62	4	5	17	-6.16485	-4.81066	-7.79705	-8.72982
191	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
192	4	7	10	4	42	51	1	-2.91429	-4.7135	-4.8953	-3.83851
193	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
194	4	7	10	4	42	51	1	-2.91429	-4.7135	-4.8953	-3.83851
195	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
196	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
197	1	2	3	4	5	9	3	-4.7957	-2.44938	-3.66622	-5.01025
198	1	2	4	62	4	5	17	-6.16485	-4.81066	-7.79705	-8.72982
199	2	250	4	281	358	25	57	-27.945	-29.6844	-19.0603	-18.4195
200	9	2	4	62	4	5	6	-3.7037	-5.25453	-5.74644	-6.77558
201	1	2	3	4	5	9	3	-4.7957	-2.44938	-3.66622	-5.01025
202	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
203	2	4	2	4	19	3	6	-5.78193	-10.0316	-9.08385	-9.09793
204	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
205	4	7	10	4	42	51	1	-2.91429	-4.7135	-4.8953	-3.83851
206	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
207	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
208	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
209	1	2	4	62	4	5	17	-6.16485	-4.81066	-7.79705	-8.72982
210	4	7	10	4	42	51	1	-2.91429	-4.7135	-4.8953	-3.83851
211	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
212	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
213	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
214	47	2	4	2	6	5	17	-10.147	-10.9185	-6.16852	-8.51019
215	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
216	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
217	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
218	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
219	10	81	50	99	120	76	52	-6.65088	-6.3795	-5.27977	-5.18684
220	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
221	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
222	1	4	2	2	6	3	17	-4.83693	-2.41104	-4.77573	-5.70023
223	1	2	4	62	4	5	17	-6.16485	-4.81066	-7.79705	-8.72982
224	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
225	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
226	10	1	16	19	10	5	7	-7.16699	-2.70682	-4.28651	-5.2681
227	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
228	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
229	1	4	2	348	6	3	17	-10.3101	-5.32244	-8.51249	-9.85401
230	1	2	4	62	4	5	17	-6.16485	-4.81066	-7.79705	-8.72982
231	10	27	16	19	10	5	7	-22.0457	-13.2366	-16.5207	-17.8314
232	1	4	2	2	6	3	17	-4.83693	-2.41104	-4.77573	-5.70023
233	4	7	10	4	42	51	1	-2.91429	-4.7135	-4.8953	-3.83851
234	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
235	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
236	2	1	12	88	2	1	5	-3.96801	-3.40633	-5.95655	-5.4074
237	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
238	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
239	1	4	2	2	6	3	17	-4.83693	-2.41104	-4.77573	-5.70023
240	2	1	4	28	58	25	58	-5.62623	-8.83112	-5.42074	-4.25573
241	2	1	5	3	2	3	5	-4.27485	-3.22529	-5.73088	-4.84761
242	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
243	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
244	2	1	5	10	11	1	5	-27.0412	-23.7331	-24.326	-25.0713
245	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
246	2	1	12	88	2	1	5	-3.96801	-3.40633	-5.95655	-5.4074
247	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
248	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
249	1	4	2	2	6	3	17	-4.83693	-2.41104	-4.77573	-5.70023
250	9	2	4	62	4	5	6	-3.7037	-5.25453	-5.74644	-6.77558
251	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
252	8	10	149	2	11	12	6	-4.91369	-3.93569	-5.76129	-7.31084
253	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
254	1	2	3	4	5	9	3	-4.7957	-2.44938	-3.66622	-5.01025
255	2	1	5	3	2	3	5	-4.27485	-3.22529	-5.73088	-4.84761
256	1	307	3	4	5	9	3	-6.83689	-6.40337	-6.11019	-8.26769
257	1	4	2	2	6	3	17	-4.83693	-2.41104	-4.77573	-5.70023
258	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
259	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
260	2	61	4	64	126	7	23	-5.97654	-9.08847	-6.07799	-4.26602
261	7	21	5	62	4	61	44	-8.54671	-3.78749	-5.8011	-7.71792
262	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
263	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
264	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
265	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
266	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
267	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
268	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
269	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
270	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
271	1	2	4	62	4	5	17	-6.16485	-4.81066	-7.79705	-8.72982
272	4	1	21	3	2	1	5	-9.70496	-10.7422	-10.5266	-9.99852
273	10	1	16	19	10	5	7	-7.16699	-2.70682	-4.28651	-5.2681
274	33	283	44	82	189	44	17	-8.04219	-3.42902	-5.60121	-6.0916
275	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
276	10	81	50	99	120	76	52	-6.65088	-6.3795	-5.27977	-5.18684
277	4	7	10	4	42	25	1	-8.38935	-9.91374	-5.82164	-5.19251
278	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
279	2	4	5	2	10	1	5	-6.87735	-11.1228	-10.1762	-10.1965
280	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
281	9	2	4	62	4	5	6	-3.7037	-5.25453	-5.74644	-6.77558
282	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
283	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
284	9	2	4	62	4	5	6	-3.7037	-5.25453	-5.74644	-6.77558
285	9	2	4	62	4	5	6	-3.7037	-5.25453	-5.74644	-6.77558
286	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
287	2	1	12	88	2	1	5	-3.96801	-3.40633	-5.95655	-5.4074
288	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
289	33	39	30	79	113	44	17	-26.8827	-25.759	-24.7736	-26.9142
290	1	2	3	4	5	9	3	-4.7957	-2.44938	-3.66622	-5.01025
291	1	4	2	2	6	3	17	-4.83693	-2.41104	-4.77573	-5.70023
292	9	2	4	62	4	5	6	-3.7037	-5.25453	-5.74644	-6.77558
293	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
294	2	1	5	3	2	5	5	-5.88711	-2.7974	-4.16281	-5.60509
295	2	1	5	3	2	5	5	-5.88711	-2.7974	-4.16281	-5.60509
296	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
297	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
298	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
299	32	39	30	82	104	324	17	-9.6179	-4.63449	-7.82546	-9.16412
300	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
301	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
302	1	4	2	2	6	3	5	-9.9014	-5.26096	-8.41067	-9.7501
303	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
304	4	7	10	4	42	51	1	-2.91429	-4.7135	-4.8953	-3.83851
305	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
306	7	21	5	62	4	61	44	-8.54671	-3.78749	-5.8011	-7.71792
307	104	7	10	4	1	7	1	-4.39375	-8.65122	-7.68731	-7.69446
308	9	25	2	10	22	3	6	-4.44979	-8.35909	-6.06115	-4.38946
309	2	4	2	2	6	3	17	-10.9436	-8.11422	-10.3194	-10.8765
310	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
311	129	66	30	82	189	47	17	-3.23311	-4.94617	-5.55034	-4.18742
312	33	39	30	82	104	173	68	-5.46669	-3.93915	-6.96066	-7.93886
313	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
314	2	1	1	3	2	1	5	-4.64983	-3.76182	-6.63958	-7.43123
315	7	21	5	62	4	61	44	-8.54671	-3.78749	-5.8011	-7.71792
316	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
317	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
318	10	2	107	62	120	76	1	-6.82706	-10.5956	-8.06995	-6.34373
319	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
320	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
321	2	1	5	3	2	3	5	-4.27485	-3.22529	-5.73088	-4.84761
322	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
323	2	1	12	88	2	1	5	-3.96801	-3.40633	-5.95655	-5.4074
324	4	7	10	4	42	7	1	-6.51897	-9.33516	-5.61672	-4.67474
325	4	7	10	4	42	51	1	-2.91429	-4.7135	-4.8953	-3.83851
326	2	1	21	3	2	1	5	-2.94688	-2.46771	-4.53844	-4.59507
327	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
328	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
329	2	4	1	2	7	1	5	-2.29013	-6.53386	-5.52434	-5.22575
330	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
331	2	1	12	3	2	1	5	-2.63917	-2.09432	-3.69799	-4.93362
332	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
333	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
334	1	4	2	2	6	3	17	-4.83693	-2.41104	-4.77573	-5.70023
335	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
336	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
337	7	17	2	15	23	3	12	-6.88551	-11.1357	-10.1921	-10.2096
338	2	1	5	3	2	3	5	-4.27485	-3.22529	-5.73088	-4.84761
339	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
340	4	7	10	4	1	7	1	-1.80736	-3.93389	-2.63186	-1.95873
341	4	7	10	4	42	51	1	-2.91429	-4.7135	-4.8953	-3.83851
342	2	4	1	2	2	1	5	-2.76565	-3.66415	-4.14883	-4.1581
343	2	1	12	88	2	1	5	-3.96801	-3.40633	-5.95655	-5.4074
344	2	1	1	3	2	1	5	-4.64983	-3.76182	-6.63958	-7.43123
345	1	2	3	4	5	9	3	-4.7957	-2.44938	-3.66622	-5.01025
346	2	1	12	88	2	1	5	-3.96801	-3.40633	-5.95655	-5.4074
