Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
50	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
51	7	17	2	15	23	3	12	-6.90725	-10.6658	-10.3654	-10.7325
52	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
53	9	2	4	62	4	5	6	-3.72185	-5.23385	-5.70723	-7.07024
54	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
55	9	2	4	62	4	5	6	-3.72185	-5.23385	-5.70723	-7.07024
56	2	1	12	88	2	1	5	-3.95504	-3.41178	-5.44706	-5.27732
57	2	1	5	3	2	3	5	-4.23918	-3.23202	-5.2442	-4.72169
58	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
59	9	2	4	62	4	5	6	-3.72185	-5.23385	-5.70723	-7.07024
60	2	1	5	3	2	3	5	-4.23918	-3.23202	-5.2442	-4.72169
61	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
62	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
63	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
64	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
65	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
66	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
67	1	2	215	4	90	24	8	-31.5917	-33.2752	-21.2805	-22.8214
68	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
69	1	2	3	4	5	9	3	-4.62469	-2.46705	-3.49438	-4.79578
70	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
71	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
72	9	25	2	10	22	3	6	-4.4724	-8.03154	-6.27333	-4.34126
73	2	15	4	48	360	25	23	-6.6752	-9.58765	-5.80924	-4.88174
74	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
75	2	1	12	88	2	1	5	-3.95504	-3.41178	-5.44706	-5.27732
76	2	4	2	2	6	1	5	-6.08849	-4.81297	-5.81806	-7.65677
77	10	1	16	19	10	5	7	-6.15717	-2.72417	-4.04514	-5.02026
78	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
79	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
80	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
81	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
82	1	4	2	2	6	3	17	-4.64134	-2.42595	-4.29767	-5.27049
83	10	1	16	19	10	5	7	-6.15717	-2.72417	-4.04514	-5.02026
84	8	10	149	2	11	12	6	-4.88112	-3.95185	-5.46395	-6.97433
85	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
86	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
87	32	39	30	82	104	324	17	-8.20356	-4.65313	-6.93549	-8.09183
88	1	2	3	4	5	9	3	-4.62469	-2.46705	-3.49438	-4.79578
89	2	1	5	3	2	3	5	-4.23918	-3.23202	-5.2442	-4.72169
90	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
91	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
92	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
93	2	1	2	3	2	3	5	-3.766	-7.38888	-7.21116	-7.57512
94	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
95	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
96	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
97	9	2	5	2	11	3	1	-30.0438	-32.2713	-28.8435	-26.2252
98	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
99	2	1	2	3	2	3	5	-3.766	-7.38888	-7.21116	-7.57512
100	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
101	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
102	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
103	1	4	2	2	6	3	17	-4.64134	-2.42595	-4.29767	-5.27049
104	2	4	5	2	10	1	5	-6.90135	-10.646	-10.3496	-10.7214
105	2	1	12	88	2	1	5	-3.95504	-3.41178	-5.44706	-5.27732
106	9	2	4	62	4	5	6	-3.72185	-5.23385	-5.70723	-7.07024
107	2	165	73	147	220	190	104	-8.64923	-10.4513	-7.32202	-5.20493
108	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
109	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
110	2	1	12	3	11	1	6	-19.3894	-17.7061	-20.1458	-21.0322
111	2	1	2	3	2	3	5	-3.766	-7.38888	-7.21116	-7.57512
112	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
113	2	1	2	3	2	3	5	-3.766	-7.38888	-7.21116	-7.57512
114	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
115	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
116	33	39	30	82	113	43	17	-9.48836	-6.43784	-6.10376	-8.41508
117	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
118	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
119	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
120	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
121	4	7	10	1	1	7	1	-5.27627	-8.92737	-5.99848	-6.14056
122	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
123	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
124	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
125	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
126	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
127	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
128	2	1	12	88	2	1	5	-3.95504	-3.41178	-5.44706	-5.27732
129	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
130	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
131	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
132	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
133	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
134	2	4	5	2	2	5	5	-3.68014	-7.40765	-6.88512	-6.03598
135	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
136	1	4	2	2	6	3	1	-11.6591	-10.1388	-10.3287	-10.7879
137	2	1	5	3	2	3	5	-4.23918	-3.23202	-5.2442	-4.72169
138	2	1	5	3	2	3	5	-4.23918	-3.23202	-5.2442	-4.72169
139	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
140	8	10	2	2	11	12	6	-3.96109	-7.64818	-7.41488	-7.78584
141	2	1	2	3	2	3	5	-3.766	-7.38888	-7.21116	-7.57512
142	2	1	5	3	2	3	5	-4.23918	-3.23202	-5.2442	-4.72169
143	2	1	2	3	2	3	5	-3.766	-7.38888	-7.21116	-7.57512
144	129	66	30	82	189	47	17	-3.25183	-4.91762	-5.625	-4.15809
145	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
146	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
147	7	21	5	62	4	61	44	-7.31655	-3.80721	-5.43795	-7.03093
148	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
149	2	937	1	2	2	1	5	-7.17573	-9.19521	-6.57965	-7.4147
150	1	14	2	2	6	1	17	-9.16826	-6.42383	-7.8615	-6.27696
151	1	4	2	2	6	3	17	-4.64134	-2.42595	-4.29767	-5.27049
152	8	10	149	2	11	12	6	-4.88112	-3.95185	-5.46395	-6.97433
153	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
154	9	30	2	2	89	59	6	-4.96006	-8.71938	-8.4185	-8.78568
155	1	2	3	4	5	9	3	-4.62469	-2.46705	-3.49438	-4.79578
156	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
157	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
158	180	194	2	68	19	231	147	-27.6473	-36.7736	-21.1499	-25.499
159	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
160	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
161	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
162	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
163	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
164	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
165	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
166	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
167	10	1	16	19	10	5	7	-6.15717	-2.72417	-4.04514	-5.02026
168	104	7	10	4	1	7	1	-4.4175	-8.18135	-7.86413	-8.22275
169	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
170	10	27	16	19	10	5	7	-20.4943	-12.8374	-15.5805	-16.8745
171	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
172	2	1	1	3	2	1	5	-4.62603	-3.76632	-5.94629	-6.98219
173	7	21	5	62	4	61	44	-7.31655	-3.80721	-5.43795	-7.03093
174	2	1	1	3	2	1	5	-4.62603	-3.76632	-5.94629	-6.98219
175	10	1	16	19	10	5	7	-6.15717	-2.72417	-4.04514	-5.02026
176	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
177	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
178	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
179	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
180	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
181	1	4	2	2	6	3	17	-4.64134	-2.42595	-4.29767	-5.27049
182	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
183	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
184	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
185	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
186	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
187	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
188	4	7	10	4	42	51	1	-2.93487	-4.68276	-4.95998	-3.81528
189	2	1	5	3	2	3	5	-4.23918	-3.23202	-5.2442	-4.72169
190	1	2	4	62	4	5	17	-6.10565	-4.82571	-7.03592	-8.11217
191	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
192	4	7	10	4	42	51	1	-2.93487	-4.68276	-4.95998	-3.81528
193	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
194	4	7	10	4	42	51	1	-2.93487	-4.68276	-4.95998	-3.81528
195	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
196	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
197	1	2	3	4	5	9	3	-4.62469	-2.46705	-3.49438	-4.79578
198	1	2	4	62	4	5	17	-6.10565	-4.82571	-7.03592	-8.11217
199	2	250	4	281	358	25	57	-29.9822	-34.812	-19.1014	-19.8875
200	9	2	4	62	4	5	6	-3.72185	-5.23385	-5.70723	-7.07024
201	1	2	3	4	5	9	3	-4.62469	-2.46705	-3.49438	-4.79578
202	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
203	2	4	2	4	19	3	6	-5.80507	-9.55868	-9.25779	-9.62302
204	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
205	4	7	10	4	42	51	1	-2.93487	-4.68276	-4.95998	-3.81528
206	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
207	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
208	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
209	1	2	4	62	4	5	17	-6.10565	-4.82571	-7.03592	-8.11217
210	4	7	10	4	42	51	1	-2.93487	-4.68276	-4.95998	-3.81528
211	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
212	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
213	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
214	47	2	4	2	6	5	17	-10.5428	-11.9162	-6.17569	-8.67429
215	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
216	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
217	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
218	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
219	10	81	50	99	120	76	52	-6.66635	-6.40865	-5.30043	-5.13588
220	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
221	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
222	1	4	2	2	6	3	17	-4.64134	-2.42595	-4.29767	-5.27049
223	1	2	4	62	4	5	17	-6.10565	-4.82571	-7.03592	-8.11217
224	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
225	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
226	10	1	16	19	10	5	7	-6.15717	-2.72417	-4.04514	-5.02026
227	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
228	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
229	1	4	2	348	6	3	17	-8.89601	-5.33837	-7.62241	-8.78208
230	1	2	4	62	4	5	17	-6.10565	-4.82571	-7.03592	-8.11217
231	10	27	16	19	10	5	7	-20.4943	-12.8374	-15.5805	-16.8745
232	1	4	2	2	6	3	17	-4.64134	-2.42595	-4.29767	-5.27049
233	4	7	10	4	42	51	1	-2.93487	-4.68276	-4.95998	-3.81528
234	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
235	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
236	2	1	12	88	2	1	5	-3.95504	-3.41178	-5.44706	-5.27732
237	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
238	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
239	1	4	2	2	6	3	17	-4.64134	-2.42595	-4.29767	-5.27049
240	2	1	4	28	58	25	58	-5.65456	-8.77425	-5.53378	-4.20104
241	2	1	5	3	2	3	5	-4.23918	-3.23202	-5.2442	-4.72169
242	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
243	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
244	2	1	5	10	11	1	5	-27.8642	-22.4714	-24.3156	-25.5587
245	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
246	2	1	12	88	2	1	5	-3.95504	-3.41178	-5.44706	-5.27732
247	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
248	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
249	1	4	2	2	6	3	17	-4.64134	-2.42595	-4.29767	-5.27049
250	9	2	4	62	4	5	6	-3.72185	-5.23385	-5.70723	-7.07024
251	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
252	8	10	149	2	11	12	6	-4.88112	-3.95185	-5.46395	-6.97433
253	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
254	1	2	3	4	5	9	3	-4.62469	-2.46705	-3.49438	-4.79578
255	2	1	5	3	2	3	5	-4.23918	-3.23202	-5.2442	-4.72169
256	1	307	3	4	5	9	3	-6.8373	-6.4218	-6.07783	-8.31582
257	1	4	2	2	6	3	17	-4.64134	-2.42595	-4.29767	-5.27049
258	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
259	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
260	2	61	4	64	126	7	23	-6.00252	-8.99628	-6.29889	-4.20854
261	7	21	5	62	4	61	44	-7.31655	-3.80721	-5.43795	-7.03093
262	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
263	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
264	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
265	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
266	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
267	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
268	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
269	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
270	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
271	1	2	4	62	4	5	17	-6.10565	-4.82571	-7.03592	-8.11217
272	4	1	21	3	2	1	5	-10.0358	-10.2802	-10.3597	-10.0616
273	10	1	16	19	10	5	7	-6.15717	-2.72417	-4.04514	-5.02026
274	33	283	44	82	189	44	17	-6.911	-3.44772	-5.19638	-5.80446
275	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
276	10	81	50	99	120	76	52	-6.66635	-6.40865	-5.30043	-5.13588
277	4	7	10	4	42	25	1	-8.49033	-10.2428	-5.88828	-5.14426
278	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
279	2	4	5	2	10	1	5	-6.90135	-10.646	-10.3496	-10.7214
280	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
281	9	2	4	62	4	5	6	-3.72185	-5.23385	-5.70723	-7.07024
282	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
283	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
284	9	2	4	62	4	5	6	-3.72185	-5.23385	-5.70723	-7.07024
285	9	2	4	62	4	5	6	-3.72185	-5.23385	-5.70723	-7.07024
286	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
287	2	1	12	88	2	1	5	-3.95504	-3.41178	-5.44706	-5.27732
288	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
289	33	39	30	79	113	44	17	-26.4698	-24.4522	-24.7963	-27.2303
290	1	2	3	4	5	9	3	-4.62469	-2.46705	-3.49438	-4.79578
291	1	4	2	2	6	3	17	-4.64134	-2.42595	-4.29767	-5.27049
292	9	2	4	62	4	5	6	-3.72185	-5.23385	-5.70723	-7.07024
293	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
294	2	1	5	3	2	5	5	-5.53949	-2.80872	-3.96294	-5.33376
295	2	1	5	3	2	5	5	-5.53949	-2.80872	-3.96294	-5.33376
296	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
297	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
298	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
299	32	39	30	82	104	324	17	-8.20356	-4.65313	-6.93549	-8.09183
300	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
301	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
302	1	4	2	2	6	3	5	-8.79183	-5.24562	-7.54761	-8.73371
303	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
304	4	7	10	4	42	51	1	-2.93487	-4.68276	-4.95998	-3.81528
305	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
306	7	21	5	62	4	61	44	-7.31655	-3.80721	-5.43795	-7.03093
307	104	7	10	4	1	7	1	-4.4175	-8.18135	-7.86413	-8.22275
308	9	25	2	10	22	3	6	-4.4724	-8.03154	-6.27333	-4.34126
309	2	4	2	2	6	3	17	-11.0678	-7.70349	-9.85935	-10.6123
310	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
311	129	66	30	82	189	47	17	-3.25183	-4.91762	-5.625	-4.15809
312	33	39	30	82	104	173	68	-5.39246	-3.95631	-6.18001	-7.26578
313	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
314	2	1	1	3	2	1	5	-4.62603	-3.76632	-5.94629	-6.98219
315	7	21	5	62	4	61	44	-7.31655	-3.80721	-5.43795	-7.03093
316	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
317	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
318	10	2	107	62	120	76	1	-6.85004	-10.3214	-8.28563	-6.29098
319	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
320	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
321	2	1	5	3	2	3	5	-4.23918	-3.23202	-5.2442	-4.72169
322	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
323	2	1	12	88	2	1	5	-3.95504	-3.41178	-5.44706	-5.27732
324	4	7	10	4	42	7	1	-6.57497	-9.3902	-5.71033	-4.62892
325	4	7	10	4	42	51	1	-2.93487	-4.68276	-4.95998	-3.81528
326	2	1	21	3	2	1	5	-2.93749	-2.47218	-4.19359	-4.47025
327	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
328	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
329	2	4	1	2	7	1	5	-2.31463	-6.0618	-5.70095	-5.52241
330	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
331	2	1	12	3	2	1	5	-2.62843	-2.09886	-3.46118	-4.76363
332	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
333	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
334	1	4	2	2	6	3	17	-4.64134	-2.42595	-4.29767	-5.27049
335	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
336	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
337	7	17	2	15	23	3	12	-6.90725	-10.6658	-10.3654	-10.7325
338	2	1	5	3	2	3	5	-4.23918	-3.23202	-5.2442	-4.72169
339	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
340	4	7	10	4	1	7	1	-1.83113	-3.89674	-2.69821	-1.92384
341	4	7	10	4	42	51	1	-2.93487	-4.68276	-4.95998	-3.81528
342	2	4	1	2	2	1	5	-2.7835	-3.65692	-4.10951	-4.14524
343	2	1	12	88	2	1	5	-3.95504	-3.41178	-5.44706	-5.27732
344	2	1	1	3	2	1	5	-4.62603	-3.76632	-5.94629	-6.98219
345	1	2	3	4	5	9	3	-4.62469	-2.46705	-3.49438	-4.79578
346	2	1	12	88	2	1	5	-3.95504	-3.41178	-5.44706	-5.27732
