Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
60	2	1	5	3	2	3	5	-4.29802	-3.22921	-5.21268	-4.78888
61	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
62	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
63	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
64	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
65	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
66	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
67	1	2	215	4	90	24	8	-29.187	-29.9333	-21.9295	-23.2462
68	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
69	1	2	3	4	5	9	3	-4.83737	-2.46029	-3.55802	-4.97281
70	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
71	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
72	9	25	2	10	22	3	6	-4.4882	-8.36152	-6.06548	-4.35735
73	2	15	4	48	360	25	23	-6.79411	-9.49098	-5.8458	-4.93948
74	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
75	2	1	12	88	2	1	5	-3.98243	-3.41042	-5.34583	-5.24335
76	2	4	2	2	6	1	5	-6.15455	-4.80665	-5.85911	-7.67456
77	10	1	16	19	10	5	7	-7.43609	-2.71792	-4.12309	-5.29487
78	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
79	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
80	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
81	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
82	1	4	2	2	6	3	17	-4.86511	-2.42139	-4.36096	-5.66089
83	10	1	16	19	10	5	7	-7.43609	-2.71792	-4.12309	-5.29487
84	8	10	149	2	11	12	6	-4.92957	-3.94888	-5.46785	-6.91455
85	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
86	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
87	32	39	30	82	104	324	17	-9.75256	-4.64905	-7.03815	-9.44816
88	1	2	3	4	5	9	3	-4.83737	-2.46029	-3.55802	-4.97281
89	2	1	5	3	2	3	5	-4.29802	-3.22921	-5.21268	-4.78888
90	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
91	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
92	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
93	2	1	2	3	2	3	5	-3.75135	-7.65975	-6.35237	-6.18796
94	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
95	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
96	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
97	9	2	5	2	11	3	1	-27.6581	-32.4981	-28.2918	-25.9677
98	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
99	2	1	2	3	2	3	5	-3.75135	-7.65975	-6.35237	-6.18796
100	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
101	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
102	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
103	1	4	2	2	6	3	17	-4.86511	-2.42139	-4.36096	-5.66089
104	2	4	5	2	10	1	5	-6.88637	-10.9642	-9.48858	-9.32538
105	2	1	12	88	2	1	5	-3.98243	-3.41042	-5.34583	-5.24335
106	9	2	4	62	4	5	6	-3.71775	-5.25441	-5.47751	-6.04095
107	2	165	73	147	220	190	104	-9.73693	-10.8259	-7.3465	-5.28098
108	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
109	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
110	2	1	12	3	11	1	6	-17.7887	-17.629	-19.6601	-20.3593
111	2	1	2	3	2	3	5	-3.75135	-7.65975	-6.35237	-6.18796
112	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
113	2	1	2	3	2	3	5	-3.75135	-7.65975	-6.35237	-6.18796
114	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
115	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
116	33	39	30	82	113	43	17	-9.93087	-6.41804	-6.17052	-8.3696
117	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
118	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
119	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
120	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
121	4	7	10	1	1	7	1	-5.26947	-9.00231	-5.96497	-6.02856
122	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
123	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
124	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
125	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
126	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
127	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
128	2	1	12	88	2	1	5	-3.98243	-3.41042	-5.34583	-5.24335
129	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
130	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
131	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
132	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
133	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
134	2	4	5	2	2	5	5	-3.6667	-7.72551	-6.16095	-5.53813
135	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
136	1	4	2	2	6	3	1	-11.082	-10.1149	-10.3009	-11.1224
137	2	1	5	3	2	3	5	-4.29802	-3.22921	-5.21268	-4.78888
138	2	1	5	3	2	3	5	-4.29802	-3.22921	-5.21268	-4.78888
139	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
140	8	10	2	2	11	12	6	-3.95121	-7.93782	-6.55662	-6.39128
141	2	1	2	3	2	3	5	-3.75135	-7.65975	-6.35237	-6.18796
142	2	1	5	3	2	3	5	-4.29802	-3.22921	-5.21268	-4.78888
143	2	1	2	3	2	3	5	-3.75135	-7.65975	-6.35237	-6.18796
144	129	66	30	82	189	47	17	-3.25483	-4.95115	-5.27149	-4.0782
145	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
146	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
147	7	21	5	62	4	61	44	-8.70317	-3.80206	-5.52239	-7.81922
148	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
149	2	937	1	2	2	1	5	-6.2072	-7.9811	-6.66934	-7.31927
150	1	14	2	2	6	1	17	-10.4301	-6.42094	-7.91801	-6.37249
151	1	4	2	2	6	3	17	-4.86511	-2.42139	-4.36096	-5.66089
152	8	10	149	2	11	12	6	-4.92957	-3.94888	-5.46785	-6.91455
153	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
154	9	30	2	2	89	59	6	-4.95072	-9.03936	-7.55784	-7.39042
155	1	2	3	4	5	9	3	-4.83737	-2.46029	-3.55802	-4.97281
156	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
157	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
158	180	194	2	68	19	231	147	-22.8274	-30.9848	-21.2911	-24.5189
159	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
160	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
161	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
162	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
163	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
164	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
165	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
166	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
167	10	1	16	19	10	5	7	-7.43609	-2.71792	-4.12309	-5.29487
168	104	7	10	4	1	7	1	-4.40372	-8.5014	-7.00266	-6.82621
169	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
170	10	27	16	19	10	5	7	-21.9471	-12.7828	-15.714	-18.3019
171	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
172	2	1	1	3	2	1	5	-4.65235	-3.76356	-5.879	-6.90425
173	7	21	5	62	4	61	44	-8.70317	-3.80206	-5.52239	-7.81922
174	2	1	1	3	2	1	5	-4.65235	-3.76356	-5.879	-6.90425
175	10	1	16	19	10	5	7	-7.43609	-2.71792	-4.12309	-5.29487
176	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
177	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
178	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
179	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
180	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
181	1	4	2	2	6	3	17	-4.86511	-2.42139	-4.36096	-5.66089
182	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
183	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
184	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
185	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
186	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
187	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
188	4	7	10	4	42	51	1	-2.93355	-4.71667	-4.7092	-3.73257
189	2	1	5	3	2	3	5	-4.29802	-3.22921	-5.21268	-4.78888
190	1	2	4	62	4	5	17	-6.18146	-4.82303	-7.02819	-8.32323
191	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
192	4	7	10	4	42	51	1	-2.93355	-4.71667	-4.7092	-3.73257
193	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
194	4	7	10	4	42	51	1	-2.93355	-4.71667	-4.7092	-3.73257
195	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
196	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
197	1	2	3	4	5	9	3	-4.83737	-2.46029	-3.55802	-4.97281
198	1	2	4	62	4	5	17	-6.18146	-4.82303	-7.02819	-8.32323
199	2	250	4	281	358	25	57	-28.1682	-31.3394	-19.569	-20.1072
200	9	2	4	62	4	5	6	-3.71775	-5.25441	-5.47751	-6.04095
201	1	2	3	4	5	9	3	-4.83737	-2.46029	-3.55802	-4.97281
202	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
203	2	4	2	4	19	3	6	-5.79296	-9.87829	-8.39667	-8.22727
204	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
205	4	7	10	4	42	51	1	-2.93355	-4.71667	-4.7092	-3.73257
206	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
207	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
208	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
209	1	2	4	62	4	5	17	-6.18146	-4.82303	-7.02819	-8.32323
210	4	7	10	4	42	51	1	-2.93355	-4.71667	-4.7092	-3.73257
211	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
212	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
213	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
214	47	2	4	2	6	5	17	-10.3907	-10.3438	-6.2399	-8.42649
215	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
216	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
217	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
218	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
219	10	81	50	99	120	76	52	-6.77988	-6.38385	-5.35142	-5.18441
220	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
221	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
222	1	4	2	2	6	3	17	-4.86511	-2.42139	-4.36096	-5.66089
223	1	2	4	62	4	5	17	-6.18146	-4.82303	-7.02819	-8.32323
224	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
225	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
226	10	1	16	19	10	5	7	-7.43609	-2.71792	-4.12309	-5.29487
227	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
228	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
229	1	4	2	348	6	3	17	-10.4442	-5.3339	-7.72508	-10.1384
230	1	2	4	62	4	5	17	-6.18146	-4.82303	-7.02819	-8.32323
231	10	27	16	19	10	5	7	-21.9471	-12.7828	-15.714	-18.3019
232	1	4	2	2	6	3	17	-4.86511	-2.42139	-4.36096	-5.66089
233	4	7	10	4	42	51	1	-2.93355	-4.71667	-4.7092	-3.73257
234	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
235	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
236	2	1	12	88	2	1	5	-3.98243	-3.41042	-5.34583	-5.24335
237	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
238	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
239	1	4	2	2	6	3	17	-4.86511	-2.42139	-4.36096	-5.66089
240	2	1	4	28	58	25	58	-5.7365	-8.89753	-5.54447	-4.25795
241	2	1	5	3	2	3	5	-4.29802	-3.22921	-5.21268	-4.78888
242	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
243	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
244	2	1	5	10	11	1	5	-25.8068	-22.3336	-23.9716	-24.9817
245	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
246	2	1	12	88	2	1	5	-3.98243	-3.41042	-5.34583	-5.24335
247	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
248	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
249	1	4	2	2	6	3	17	-4.86511	-2.42139	-4.36096	-5.66089
250	9	2	4	62	4	5	6	-3.71775	-5.25441	-5.47751	-6.04095
251	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
252	8	10	149	2	11	12	6	-4.92957	-3.94888	-5.46785	-6.91455
253	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
254	1	2	3	4	5	9	3	-4.83737	-2.46029	-3.55802	-4.97281
255	2	1	5	3	2	3	5	-4.29802	-3.22921	-5.21268	-4.78888
256	1	307	3	4	5	9	3	-6.85929	-6.40589	-6.12419	-8.04309
257	1	4	2	2	6	3	17	-4.86511	-2.42139	-4.36096	-5.66089
258	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
259	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
260	2	61	4	64	126	7	23	-6.12727	-9.34991	-6.27514	-4.2744
261	7	21	5	62	4	61	44	-8.70317	-3.80206	-5.52239	-7.81922
262	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
263	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
264	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
265	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
266	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
267	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
268	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
269	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
270	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
271	1	2	4	62	4	5	17	-6.18146	-4.82303	-7.02819	-8.32323
272	4	1	21	3	2	1	5	-9.24958	-10.2607	-10.1939	-9.9125
273	10	1	16	19	10	5	7	-7.43609	-2.71792	-4.12309	-5.29487
274	33	283	44	82	189	44	17	-8.31824	-3.44289	-5.2814	-6.13275
275	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
276	10	81	50	99	120	76	52	-6.77988	-6.38385	-5.35142	-5.18441
277	4	7	10	4	42	25	1	-9.24482	-9.8652	-5.94104	-5.20632
278	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
279	2	4	5	2	10	1	5	-6.88637	-10.9642	-9.48858	-9.32538
280	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
281	9	2	4	62	4	5	6	-3.71775	-5.25441	-5.47751	-6.04095
282	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
283	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
284	9	2	4	62	4	5	6	-3.71775	-5.25441	-5.47751	-6.04095
285	9	2	4	62	4	5	6	-3.71775	-5.25441	-5.47751	-6.04095
286	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
287	2	1	12	88	2	1	5	-3.98243	-3.41042	-5.34583	-5.24335
288	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
289	33	39	30	79	113	44	17	-26.1692	-24.6757	-24.017	-26.327
290	1	2	3	4	5	9	3	-4.83737	-2.46029	-3.55802	-4.97281
291	1	4	2	2	6	3	17	-4.86511	-2.42139	-4.36096	-5.66089
292	9	2	4	62	4	5	6	-3.71775	-5.25441	-5.47751	-6.04095
293	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
294	2	1	5	3	2	5	5	-5.94628	-2.80123	-4.0328	-5.59841
295	2	1	5	3	2	5	5	-5.94628	-2.80123	-4.0328	-5.59841
296	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
297	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
298	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
299	32	39	30	82	104	324	17	-9.75256	-4.64905	-7.03815	-9.44816
300	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
301	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
302	1	4	2	2	6	3	5	-9.79722	-5.23718	-7.63749	-9.98614
303	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
304	4	7	10	4	42	51	1	-2.93355	-4.71667	-4.7092	-3.73257
305	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
306	7	21	5	62	4	61	44	-8.70317	-3.80206	-5.52239	-7.81922
307	104	7	10	4	1	7	1	-4.40372	-8.5014	-7.00266	-6.82621
308	9	25	2	10	22	3	6	-4.4882	-8.36152	-6.06548	-4.35735
309	2	4	2	2	6	3	17	-10.4962	-7.65521	-9.83093	-10.9294
310	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
311	129	66	30	82	189	47	17	-3.25483	-4.95115	-5.27149	-4.0782
312	33	39	30	82	104	173	68	-5.484	-3.95365	-6.18865	-7.58153
313	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
314	2	1	1	3	2	1	5	-4.65235	-3.76356	-5.879	-6.90425
315	7	21	5	62	4	61	44	-8.70317	-3.80206	-5.52239	-7.81922
316	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
317	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
318	10	2	107	62	120	76	1	-6.87911	-10.6571	-8.14605	-6.32816
319	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
320	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
321	2	1	5	3	2	3	5	-4.29802	-3.22921	-5.21268	-4.78888
322	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
323	2	1	12	88	2	1	5	-3.98243	-3.41042	-5.34583	-5.24335
324	4	7	10	4	42	7	1	-6.64101	-9.34375	-5.73998	-4.68452
325	4	7	10	4	42	51	1	-2.93355	-4.71667	-4.7092	-3.73257
326	2	1	21	3	2	1	5	-2.95982	-2.47037	-4.12307	-4.38881
327	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
328	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
329	2	4	1	2	7	1	5	-2.2985	-6.38139	-4.87867	-4.56302
330	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
331	2	1	12	3	2	1	5	-2.64996	-2.09552	-3.43685	-4.55423
332	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
333	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
334	1	4	2	2	6	3	17	-4.86511	-2.42139	-4.36096	-5.66089
335	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
336	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
337	7	17	2	15	23	3	12	-6.89955	-10.9857	-9.50506	-9.33775
338	2	1	5	3	2	3	5	-4.29802	-3.22921	-5.21268	-4.78888
339	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
340	4	7	10	4	1	7	1	-1.83691	-3.92728	-2.64758	-1.91556
341	4	7	10	4	42	51	1	-2.93355	-4.71667	-4.7092	-3.73257
342	2	4	1	2	2	1	5	-2.77734	-3.66338	-4.00966	-3.98333
343	2	1	12	88	2	1	5	-3.98243	-3.41042	-5.34583	-5.24335
344	2	1	1	3	2	1	5	-4.65235	-3.76356	-5.879	-6.90425
345	1	2	3	4	5	9	3	-4.83737	-2.46029	-3.55802	-4.97281
346	2	1	12	88	2	1	5	-3.98243	-3.41042	-5.34583	-5.24335
