Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
24	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
25	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
26	8	10	2	2	11	12	6	-3.94733	-7.03682	-7.22041	-6.6152
27	2	4	2	2	6	1	5	-6.12294	-4.85322	-5.91837	-7.79505
28	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
29	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
30	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
31	10	1	16	19	10	5	7	-6.65289	-2.7697	-4.13808	-5.27044
32	1	2	3	4	5	9	3	-4.73299	-2.5108	-3.58649	-4.99962
33	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
34	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
35	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
36	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
37	129	66	30	82	189	47	17	-3.24016	-4.82977	-5.26223	-4.09533
38	2	1	12	3	357	1	5	-6.33388	-6.12438	-7.79761	-7.17843
39	9	2	4	62	4	5	6	-3.71097	-5.18028	-5.73074	-6.25413
40	2	1	1	3	2	1	5	-4.64005	-3.80259	-6.07616	-6.96912
41	2	1	12	3	357	1	5	-6.33388	-6.12438	-7.79761	-7.17843
42	2	1	5	3	2	3	5	-4.25841	-3.26814	-5.21433	-4.77576
43	2	1	5	3	2	3	5	-4.25841	-3.26814	-5.21433	-4.77576
44	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
45	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
46	2	4	2	2	6	1	5	-6.12294	-4.85322	-5.91837	-7.79505
47	1	4	2	2	6	3	17	-4.74779	-2.46979	-4.42118	-5.60082
48	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
49	2	1	2	3	2	3	5	-3.75206	-6.79948	-7.01646	-6.41292
50	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
51	7	17	2	15	23	3	12	-6.8936	-10.0193	-10.1696	-9.56132
52	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
53	9	2	4	62	4	5	6	-3.71097	-5.18028	-5.73074	-6.25413
54	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
55	9	2	4	62	4	5	6	-3.71097	-5.18028	-5.73074	-6.25413
56	2	1	12	88	2	1	5	-3.96173	-3.44355	-5.46058	-5.26087
57	2	1	5	3	2	3	5	-4.25841	-3.26814	-5.21433	-4.77576
58	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
59	9	2	4	62	4	5	6	-3.71097	-5.18028	-5.73074	-6.25413
60	2	1	5	3	2	3	5	-4.25841	-3.26814	-5.21433	-4.77576
61	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
62	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
63	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
64	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
65	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
66	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
67	1	2	215	4	90	24	8	-29.3156	-27.5939	-26.0976	-20.8484
68	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
69	1	2	3	4	5	9	3	-4.73299	-2.5108	-3.58649	-4.99962
70	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
71	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
72	9	25	2	10	22	3	6	-4.45878	-7.28003	-5.74241	-4.34826
73	2	15	4	48	360	25	23	-6.66918	-8.72878	-5.63672	-4.92576
74	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
75	2	1	12	88	2	1	5	-3.96173	-3.44355	-5.46058	-5.26087
76	2	4	2	2	6	1	5	-6.12294	-4.85322	-5.91837	-7.79505
77	10	1	16	19	10	5	7	-6.65289	-2.7697	-4.13808	-5.27044
78	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
79	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
80	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
81	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
82	1	4	2	2	6	3	17	-4.74779	-2.46979	-4.42118	-5.60082
83	10	1	16	19	10	5	7	-6.65289	-2.7697	-4.13808	-5.27044
84	8	10	149	2	11	12	6	-4.89996	-3.98922	-5.5718	-7.00845
85	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
86	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
87	32	39	30	82	104	324	17	-8.74716	-4.6989	-7.11529	-9.00639
88	1	2	3	4	5	9	3	-4.73299	-2.5108	-3.58649	-4.99962
89	2	1	5	3	2	3	5	-4.25841	-3.26814	-5.21433	-4.77576
90	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
91	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
92	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
93	2	1	2	3	2	3	5	-3.75206	-6.79948	-7.01646	-6.41292
94	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
95	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
96	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
97	9	2	5	2	11	3	1	-29.8611	-31.3267	-28.0787	-26.401
98	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
99	2	1	2	3	2	3	5	-3.75206	-6.79948	-7.01646	-6.41292
100	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
101	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
102	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
103	1	4	2	2	6	3	17	-4.74779	-2.46979	-4.42118	-5.60082
104	2	4	5	2	10	1	5	-6.88736	-10.0005	-10.1543	-9.55086
105	2	1	12	88	2	1	5	-3.96173	-3.44355	-5.46058	-5.26087
106	9	2	4	62	4	5	6	-3.71097	-5.18028	-5.73074	-6.25413
107	2	165	73	147	220	190	104	-8.63717	-9.37343	-6.72882	-5.25532
108	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
109	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
110	2	1	12	3	11	1	6	-19.2756	-17.6972	-20.0813	-20.8243
111	2	1	2	3	2	3	5	-3.75206	-6.79948	-7.01646	-6.41292
112	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
113	2	1	2	3	2	3	5	-3.75206	-6.79948	-7.01646	-6.41292
114	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
115	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
116	33	39	30	82	113	43	17	-9.94927	-6.48492	-6.19163	-8.58888
117	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
118	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
119	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
120	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
121	4	7	10	1	1	7	1	-5.26414	-8.27572	-5.97597	-6.07372
122	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
123	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
124	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
125	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
126	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
127	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
128	2	1	12	88	2	1	5	-3.96173	-3.44355	-5.46058	-5.26087
129	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
130	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
131	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
132	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
133	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
134	2	4	5	2	2	5	5	-3.66616	-6.7548	-6.58889	-5.64734
135	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
136	1	4	2	2	6	3	1	-11.7056	-10.02	-10.3344	-11.1952
137	2	1	5	3	2	3	5	-4.25841	-3.26814	-5.21433	-4.77576
138	2	1	5	3	2	3	5	-4.25841	-3.26814	-5.21433	-4.77576
139	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
140	8	10	2	2	11	12	6	-3.94733	-7.03682	-7.22041	-6.6152
141	2	1	2	3	2	3	5	-3.75206	-6.79948	-7.01646	-6.41292
142	2	1	5	3	2	3	5	-4.25841	-3.26814	-5.21433	-4.77576
143	2	1	2	3	2	3	5	-3.75206	-6.79948	-7.01646	-6.41292
144	129	66	30	82	189	47	17	-3.24016	-4.82977	-5.26223	-4.09533
145	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
146	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
147	7	21	5	62	4	61	44	-7.85502	-3.85311	-5.56962	-7.70332
148	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
149	2	937	1	2	2	1	5	-6.39418	-7.63566	-8.32169	-6.53511
150	1	14	2	2	6	1	17	-9.36326	-6.45735	-7.52891	-6.34298
151	1	4	2	2	6	3	17	-4.74779	-2.46979	-4.42118	-5.60082
152	8	10	149	2	11	12	6	-4.89996	-3.98922	-5.5718	-7.00845
153	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
154	9	30	2	2	89	59	6	-4.94632	-8.07281	-8.22265	-7.61428
155	1	2	3	4	5	9	3	-4.73299	-2.5108	-3.58649	-4.99962
156	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
157	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
158	180	194	2	68	19	231	147	-23.771	-28.4149	-29.8094	-20.5428
159	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
160	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
161	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
162	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
163	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
164	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
165	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
166	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
167	10	1	16	19	10	5	7	-6.65289	-2.7697	-4.13808	-5.27044
168	104	7	10	4	1	7	1	-4.40352	-7.53437	-7.66659	-7.05321
169	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
170	10	27	16	19	10	5	7	-21.2458	-12.9063	-15.7845	-17.969
171	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
172	2	1	1	3	2	1	5	-4.64005	-3.80259	-6.07616	-6.96912
173	7	21	5	62	4	61	44	-7.85502	-3.85311	-5.56962	-7.70332
174	2	1	1	3	2	1	5	-4.64005	-3.80259	-6.07616	-6.96912
175	10	1	16	19	10	5	7	-6.65289	-2.7697	-4.13808	-5.27044
176	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
177	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
178	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
179	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
180	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
181	1	4	2	2	6	3	17	-4.74779	-2.46979	-4.42118	-5.60082
182	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
183	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
184	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
185	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
186	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
187	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
188	4	7	10	4	42	51	1	-2.92298	-4.58467	-4.70319	-3.75423
189	2	1	5	3	2	3	5	-4.25841	-3.26814	-5.21433	-4.77576
190	1	2	4	62	4	5	17	-6.13666	-4.86576	-7.18363	-8.31886
191	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
192	4	7	10	4	42	51	1	-2.92298	-4.58467	-4.70319	-3.75423
193	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
194	4	7	10	4	42	51	1	-2.92298	-4.58467	-4.70319	-3.75423
195	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
196	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
197	1	2	3	4	5	9	3	-4.73299	-2.5108	-3.58649	-4.99962
198	1	2	4	62	4	5	17	-6.13666	-4.86576	-7.18363	-8.31886
199	2	250	4	281	358	25	57	-28.4901	-30.0698	-22.4329	-18.5452
200	9	2	4	62	4	5	6	-3.71097	-5.18028	-5.73074	-6.25413
201	1	2	3	4	5	9	3	-4.73299	-2.5108	-3.58649	-4.99962
202	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
203	2	4	2	4	19	3	6	-5.7912	-8.91211	-9.06155	-8.45244
204	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
205	4	7	10	4	42	51	1	-2.92298	-4.58467	-4.70319	-3.75423
206	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
207	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
208	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
209	1	2	4	62	4	5	17	-6.13666	-4.86576	-7.18363	-8.31886
210	4	7	10	4	42	51	1	-2.92298	-4.58467	-4.70319	-3.75423
211	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
212	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
213	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
214	47	2	4	2	6	5	17	-10.9636	-12.4348	-6.25672	-8.70396
215	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
216	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
217	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
218	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
219	10	81	50	99	120	76	52	-6.68329	-6.40814	-5.26263	-5.18105
220	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
221	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
222	1	4	2	2	6	3	17	-4.74779	-2.46979	-4.42118	-5.60082
223	1	2	4	62	4	5	17	-6.13666	-4.86576	-7.18363	-8.31886
224	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
225	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
226	10	1	16	19	10	5	7	-6.65289	-2.7697	-4.13808	-5.27044
227	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
228	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
229	1	4	2	348	6	3	17	-9.43959	-5.3843	-7.80261	-9.69704
230	1	2	4	62	4	5	17	-6.13666	-4.86576	-7.18363	-8.31886
231	10	27	16	19	10	5	7	-21.2458	-12.9063	-15.7845	-17.969
232	1	4	2	2	6	3	17	-4.74779	-2.46979	-4.42118	-5.60082
233	4	7	10	4	42	51	1	-2.92298	-4.58467	-4.70319	-3.75423
234	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
235	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
236	2	1	12	88	2	1	5	-3.96173	-3.44355	-5.46058	-5.26087
237	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
238	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
239	1	4	2	2	6	3	17	-4.74779	-2.46979	-4.42118	-5.60082
240	2	1	4	28	58	25	58	-5.64369	-7.91218	-5.25029	-4.24141
241	2	1	5	3	2	3	5	-4.25841	-3.26814	-5.21433	-4.77576
242	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
243	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
244	2	1	5	10	11	1	5	-27.8945	-22.5126	-24.0646	-25.5724
245	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
246	2	1	12	88	2	1	5	-3.96173	-3.44355	-5.46058	-5.26087
247	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
248	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
249	1	4	2	2	6	3	17	-4.74779	-2.46979	-4.42118	-5.60082
250	9	2	4	62	4	5	6	-3.71097	-5.18028	-5.73074	-6.25413
251	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
252	8	10	149	2	11	12	6	-4.89996	-3.98922	-5.5718	-7.00845
253	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
254	1	2	3	4	5	9	3	-4.73299	-2.5108	-3.58649	-4.99962
255	2	1	5	3	2	3	5	-4.25841	-3.26814	-5.21433	-4.77576
256	1	307	3	4	5	9	3	-6.85083	-6.4549	-6.16173	-8.26415
257	1	4	2	2	6	3	17	-4.74779	-2.46979	-4.42118	-5.60082
258	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
259	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
260	2	61	4	64	126	7	23	-5.98906	-8.06005	-5.71617	-4.25307
261	7	21	5	62	4	61	44	-7.85502	-3.85311	-5.56962	-7.70332
262	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
263	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
264	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
265	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
266	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
267	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
268	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
269	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
270	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
271	1	2	4	62	4	5	17	-6.13666	-4.86576	-7.18363	-8.31886
272	4	1	21	3	2	1	5	-9.97666	-10.1488	-10.2727	-10.0862
273	10	1	16	19	10	5	7	-6.65289	-2.7697	-4.13808	-5.27044
274	33	283	44	82	189	44	17	-7.40871	-3.49299	-5.29448	-6.07118
275	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
276	10	81	50	99	120	76	52	-6.68329	-6.40814	-5.26263	-5.18105
277	4	7	10	4	42	25	1	-8.52337	-9.32582	-5.75731	-5.19566
278	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
279	2	4	5	2	10	1	5	-6.88736	-10.0005	-10.1543	-9.55086
280	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
281	9	2	4	62	4	5	6	-3.71097	-5.18028	-5.73074	-6.25413
282	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
283	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
284	9	2	4	62	4	5	6	-3.71097	-5.18028	-5.73074	-6.25413
285	9	2	4	62	4	5	6	-3.71097	-5.18028	-5.73074	-6.25413
286	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
287	2	1	12	88	2	1	5	-3.96173	-3.44355	-5.46058	-5.26087
288	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
289	33	39	30	79	113	44	17	-26.8485	-23.8287	-24.7282	-26.8769
290	1	2	3	4	5	9	3	-4.73299	-2.5108	-3.58649	-4.99962
291	1	4	2	2	6	3	17	-4.74779	-2.46979	-4.42118	-5.60082
292	9	2	4	62	4	5	6	-3.71097	-5.18028	-5.73074	-6.25413
293	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
294	2	1	5	3	2	5	5	-5.74709	-2.85383	-4.06247	-5.61039
295	2	1	5	3	2	5	5	-5.74709	-2.85383	-4.06247	-5.61039
296	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
297	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
298	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
299	32	39	30	82	104	324	17	-8.74716	-4.6989	-7.11529	-9.00639
300	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
301	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
302	1	4	2	2	6	3	5	-9.27548	-5.29157	-7.72726	-9.60843
303	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
304	4	7	10	4	42	51	1	-2.92298	-4.58467	-4.70319	-3.75423
305	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
306	7	21	5	62	4	61	44	-7.85502	-3.85311	-5.56962	-7.70332
307	104	7	10	4	1	7	1	-4.40352	-7.53437	-7.66659	-7.05321
308	9	25	2	10	22	3	6	-4.45878	-7.28003	-5.74241	-4.34826
309	2	4	2	2	6	3	17	-11.1205	-7.74527	-9.93591	-11.01
310	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
311	129	66	30	82	189	47	17	-3.24016	-4.82977	-5.26223	-4.09533
312	33	39	30	82	104	173	68	-5.43153	-3.99722	-6.33243	-7.54877
313	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
314	2	1	1	3	2	1	5	-4.64005	-3.80259	-6.07616	-6.96912
315	7	21	5	62	4	61	44	-7.85502	-3.85311	-5.56962	-7.70332
316	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
317	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
318	10	2	107	62	120	76	1	-6.83645	-9.52849	-7.73439	-6.31358
319	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
320	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
321	2	1	5	3	2	3	5	-4.25841	-3.26814	-5.21433	-4.77576
322	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
323	2	1	12	88	2	1	5	-3.96173	-3.44355	-5.46058	-5.26087
324	4	7	10	4	42	7	1	-6.56485	-8.53099	-5.50007	-4.67468
325	4	7	10	4	42	51	1	-2.92298	-4.58467	-4.70319	-3.75423
326	2	1	21	3	2	1	5	-2.94289	-2.50316	-4.23734	-4.42695
327	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
328	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
329	2	4	1	2	7	1	5	-2.30055	-5.4129	-5.47322	-4.74304
330	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
331	2	1	12	3	2	1	5	-2.63578	-2.13164	-3.55025	-4.66122
332	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
333	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
334	1	4	2	2	6	3	17	-4.74779	-2.46979	-4.42118	-5.60082
335	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
336	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
337	7	17	2	15	23	3	12	-6.8936	-10.0193	-10.1696	-9.56132
338	2	1	5	3	2	3	5	-4.25841	-3.26814	-5.21433	-4.77576
339	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
340	4	7	10	4	1	7	1	-1.81962	-3.72143	-2.54831	-1.92218
341	4	7	10	4	42	51	1	-2.92298	-4.58467	-4.70319	-3.75423
342	2	4	1	2	2	1	5	-2.77486	-3.64374	-4.08219	-4.03561
343	2	1	12	88	2	1	5	-3.96173	-3.44355	-5.46058	-5.26087
344	2	1	1	3	2	1	5	-4.64005	-3.80259	-6.07616	-6.96912
345	1	2	3	4	5	9	3	-4.73299	-2.5108	-3.58649	-4.99962
346	2	1	12	88	2	1	5	-3.96173	-3.44355	-5.46058	-5.26087
