Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
33	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
34	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
35	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
36	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
37	129	66	30	82	189	47	17	-3.24183	-4.78361	-5.26642	-4.17284
38	2	1	12	3	357	1	5	-5.96504	-6.3542	-7.0765	-7.47975
39	9	2	4	62	4	5	6	-3.70836	-5.11817	-5.84543	-6.82251
40	2	1	1	3	2	1	5	-4.6253	-3.79426	-6.38387	-7.10243
41	2	1	12	3	357	1	5	-5.96504	-6.3542	-7.0765	-7.47975
42	2	1	5	3	2	3	5	-4.25348	-3.26328	-5.36602	-4.77309
43	2	1	5	3	2	3	5	-4.25348	-3.26328	-5.36602	-4.77309
44	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
45	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
46	2	4	2	2	6	1	5	-6.11413	-4.84453	-6.00057	-7.56858
47	1	4	2	2	6	3	17	-4.72481	-2.46708	-4.60426	-5.37392
48	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
49	2	1	2	3	2	3	5	-3.74728	-6.54004	-7.3149	-7.27756
50	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
51	7	17	2	15	23	3	12	-6.89126	-9.75	-10.465	-10.429
52	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
53	9	2	4	62	4	5	6	-3.70836	-5.11817	-5.84543	-6.82251
54	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
55	9	2	4	62	4	5	6	-3.70836	-5.11817	-5.84543	-6.82251
56	2	1	12	88	2	1	5	-3.95501	-3.43487	-5.66508	-5.32381
57	2	1	5	3	2	3	5	-4.25348	-3.26328	-5.36602	-4.77309
58	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
59	9	2	4	62	4	5	6	-3.70836	-5.11817	-5.84543	-6.82251
60	2	1	5	3	2	3	5	-4.25348	-3.26328	-5.36602	-4.77309
61	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
62	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
63	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
64	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
65	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
66	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
67	1	2	215	4	90	24	8	-28.3924	-29.3476	-23.6152	-21.3963
68	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
69	1	2	3	4	5	9	3	-4.72469	-2.50587	-3.6606	-4.77452
70	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
71	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
72	9	25	2	10	22	3	6	-4.47051	-7.25048	-5.64603	-4.36695
73	2	15	4	48	360	25	23	-6.75288	-8.96239	-5.57434	-4.90215
74	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
75	2	1	12	88	2	1	5	-3.95501	-3.43487	-5.66508	-5.32381
76	2	4	2	2	6	1	5	-6.11413	-4.84453	-6.00057	-7.56858
77	10	1	16	19	10	5	7	-6.6057	-2.76725	-4.22928	-5.04719
78	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
79	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
80	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
81	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
82	1	4	2	2	6	3	17	-4.72481	-2.46708	-4.60426	-5.37392
83	10	1	16	19	10	5	7	-6.6057	-2.76725	-4.22928	-5.04719
84	8	10	149	2	11	12	6	-4.8921	-3.98198	-5.71404	-6.97824
85	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
86	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
87	32	39	30	82	104	324	17	-8.60533	-4.69832	-7.42098	-8.36764
88	1	2	3	4	5	9	3	-4.72469	-2.50587	-3.6606	-4.77452
89	2	1	5	3	2	3	5	-4.25348	-3.26328	-5.36602	-4.77309
90	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
91	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
92	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
93	2	1	2	3	2	3	5	-3.74728	-6.54004	-7.3149	-7.27756
94	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
95	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
96	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
97	9	2	5	2	11	3	1	-28.8775	-31.0736	-28.4416	-26.6445
98	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
99	2	1	2	3	2	3	5	-3.74728	-6.54004	-7.3149	-7.27756
100	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
101	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
102	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
103	1	4	2	2	6	3	17	-4.72481	-2.46708	-4.60426	-5.37392
104	2	4	5	2	10	1	5	-6.88252	-9.73015	-10.4523	-10.4193
105	2	1	12	88	2	1	5	-3.95501	-3.43487	-5.66508	-5.32381
106	9	2	4	62	4	5	6	-3.70836	-5.11817	-5.84543	-6.82251
107	2	165	73	147	220	190	104	-9.1404	-10.4535	-6.58471	-5.23826
108	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
109	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
110	2	1	12	3	11	1	6	-18.5933	-17.5493	-20.667	-21.2605
111	2	1	2	3	2	3	5	-3.74728	-6.54004	-7.3149	-7.27756
112	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
113	2	1	2	3	2	3	5	-3.74728	-6.54004	-7.3149	-7.27756
114	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
115	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
116	33	39	30	82	113	43	17	-10.0734	-6.46623	-6.21313	-8.11523
117	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
118	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
119	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
120	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
121	4	7	10	1	1	7	1	-5.2666	-8.01042	-5.97525	-6.11103
122	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
123	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
124	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
125	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
126	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
127	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
128	2	1	12	88	2	1	5	-3.95501	-3.43487	-5.66508	-5.32381
129	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
130	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
131	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
132	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
133	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
134	2	4	5	2	2	5	5	-3.66223	-6.50325	-6.73686	-5.98176
135	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
136	1	4	2	2	6	3	1	-11.3529	-9.91768	-10.6326	-11.0318
137	2	1	5	3	2	3	5	-4.25348	-3.26328	-5.36602	-4.77309
138	2	1	5	3	2	3	5	-4.25348	-3.26328	-5.36602	-4.77309
139	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
140	8	10	2	2	11	12	6	-3.94424	-6.7741	-7.51649	-7.48283
141	2	1	2	3	2	3	5	-3.74728	-6.54004	-7.3149	-7.27756
142	2	1	5	3	2	3	5	-4.25348	-3.26328	-5.36602	-4.77309
143	2	1	2	3	2	3	5	-3.74728	-6.54004	-7.3149	-7.27756
144	129	66	30	82	189	47	17	-3.24183	-4.78361	-5.26642	-4.17284
145	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
146	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
147	7	21	5	62	4	61	44	-7.74503	-3.85135	-5.71267	-7.1286
148	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
149	2	937	1	2	2	1	5	-6.02933	-7.8409	-7.52273	-6.86842
150	1	14	2	2	6	1	17	-9.61797	-6.46798	-7.48279	-6.31593
151	1	4	2	2	6	3	17	-4.72481	-2.46708	-4.60426	-5.37392
152	8	10	149	2	11	12	6	-4.8921	-3.98198	-5.71404	-6.97824
153	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
154	9	30	2	2	89	59	6	-4.94343	-7.80345	-8.51824	-8.48223
155	1	2	3	4	5	9	3	-4.72469	-2.50587	-3.6606	-4.77452
156	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
157	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
158	180	194	2	68	19	231	147	-21.9619	-29.3526	-25.8619	-22.5706
159	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
160	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
161	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
162	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
163	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
164	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
165	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
166	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
167	10	1	16	19	10	5	7	-6.6057	-2.76725	-4.22928	-5.04719
168	104	7	10	4	1	7	1	-4.39917	-7.26493	-7.96377	-7.92231
169	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
170	10	27	16	19	10	5	7	-20.8153	-12.8594	-16.2732	-17.3063
171	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
172	2	1	1	3	2	1	5	-4.6253	-3.79426	-6.38387	-7.10243
173	7	21	5	62	4	61	44	-7.74503	-3.85135	-5.71267	-7.1286
174	2	1	1	3	2	1	5	-4.6253	-3.79426	-6.38387	-7.10243
175	10	1	16	19	10	5	7	-6.6057	-2.76725	-4.22928	-5.04719
176	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
177	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
178	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
179	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
180	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
181	1	4	2	2	6	3	17	-4.72481	-2.46708	-4.60426	-5.37392
182	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
183	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
184	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
185	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
186	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
187	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
188	4	7	10	4	42	51	1	-2.92363	-4.53291	-4.70613	-3.82778
189	2	1	5	3	2	3	5	-4.25348	-3.26328	-5.36602	-4.77309
190	1	2	4	62	4	5	17	-6.12498	-4.86141	-7.48919	-8.2798
191	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
192	4	7	10	4	42	51	1	-2.92363	-4.53291	-4.70613	-3.82778
193	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
194	4	7	10	4	42	51	1	-2.92363	-4.53291	-4.70613	-3.82778
195	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
196	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
197	1	2	3	4	5	9	3	-4.72469	-2.50587	-3.6606	-4.77452
198	1	2	4	62	4	5	17	-6.12498	-4.86141	-7.48919	-8.2798
199	2	250	4	281	358	25	57	-28.2941	-30.7998	-20.7751	-18.9747
200	9	2	4	62	4	5	6	-3.70836	-5.11817	-5.84543	-6.82251
201	1	2	3	4	5	9	3	-4.72469	-2.50587	-3.6606	-4.77452
202	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
203	2	4	2	4	19	3	6	-5.78736	-8.64228	-9.35835	-9.32089
204	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
205	4	7	10	4	42	51	1	-2.92363	-4.53291	-4.70613	-3.82778
206	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
207	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
208	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
209	1	2	4	62	4	5	17	-6.12498	-4.86141	-7.48919	-8.2798
210	4	7	10	4	42	51	1	-2.92363	-4.53291	-4.70613	-3.82778
211	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
212	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
213	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
214	47	2	4	2	6	5	17	-12.0112	-10.3681	-6.26125	-8.25151
215	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
216	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
217	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
218	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
219	10	81	50	99	120	76	52	-6.75486	-6.40046	-5.23848	-5.13616
220	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
221	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
222	1	4	2	2	6	3	17	-4.72481	-2.46708	-4.60426	-5.37392
223	1	2	4	62	4	5	17	-6.12498	-4.86141	-7.48919	-8.2798
224	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
225	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
226	10	1	16	19	10	5	7	-6.6057	-2.76725	-4.22928	-5.04719
227	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
228	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
229	1	4	2	348	6	3	17	-9.29747	-5.3833	-8.10932	-9.05824
230	1	2	4	62	4	5	17	-6.12498	-4.86141	-7.48919	-8.2798
231	10	27	16	19	10	5	7	-20.8153	-12.8594	-16.2732	-17.3063
232	1	4	2	2	6	3	17	-4.72481	-2.46708	-4.60426	-5.37392
233	4	7	10	4	42	51	1	-2.92363	-4.53291	-4.70613	-3.82778
234	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
235	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
236	2	1	12	88	2	1	5	-3.95501	-3.43487	-5.66508	-5.32381
237	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
238	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
239	1	4	2	2	6	3	17	-4.72481	-2.46708	-4.60426	-5.37392
240	2	1	4	28	58	25	58	-5.69851	-8.16326	-5.16704	-4.22696
241	2	1	5	3	2	3	5	-4.25348	-3.26328	-5.36602	-4.77309
242	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
243	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
244	2	1	5	10	11	1	5	-27.0099	-22.326	-24.4944	-25.5186
245	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
246	2	1	12	88	2	1	5	-3.95501	-3.43487	-5.66508	-5.32381
247	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
248	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
249	1	4	2	2	6	3	17	-4.72481	-2.46708	-4.60426	-5.37392
250	9	2	4	62	4	5	6	-3.70836	-5.11817	-5.84543	-6.82251
251	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
252	8	10	149	2	11	12	6	-4.8921	-3.98198	-5.71404	-6.97824
253	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
254	1	2	3	4	5	9	3	-4.72469	-2.50587	-3.6606	-4.77452
255	2	1	5	3	2	3	5	-4.25348	-3.26328	-5.36602	-4.77309
256	1	307	3	4	5	9	3	-6.85522	-6.4282	-6.18902	-8.01603
257	1	4	2	2	6	3	17	-4.72481	-2.46708	-4.60426	-5.37392
258	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
259	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
260	2	61	4	64	126	7	23	-6.06397	-8.54881	-5.58116	-4.24234
261	7	21	5	62	4	61	44	-7.74503	-3.85135	-5.71267	-7.1286
262	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
263	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
264	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
265	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
266	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
267	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
268	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
269	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
270	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
271	1	2	4	62	4	5	17	-6.12498	-4.86141	-7.48919	-8.2798
272	4	1	21	3	2	1	5	-9.64176	-10.0419	-10.5434	-10.2273
273	10	1	16	19	10	5	7	-6.6057	-2.76725	-4.22928	-5.04719
274	33	283	44	82	189	44	17	-7.33553	-3.49209	-5.43545	-5.87851
275	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
276	10	81	50	99	120	76	52	-6.75486	-6.40046	-5.23848	-5.13616
277	4	7	10	4	42	25	1	-9.04351	-9.71631	-5.70319	-5.16419
278	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
279	2	4	5	2	10	1	5	-6.88252	-9.73015	-10.4523	-10.4193
280	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
281	9	2	4	62	4	5	6	-3.70836	-5.11817	-5.84543	-6.82251
282	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
283	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
284	9	2	4	62	4	5	6	-3.70836	-5.11817	-5.84543	-6.82251
285	9	2	4	62	4	5	6	-3.70836	-5.11817	-5.84543	-6.82251
286	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
287	2	1	12	88	2	1	5	-3.95501	-3.43487	-5.66508	-5.32381
288	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
289	33	39	30	79	113	44	17	-26.1044	-23.4573	-25.3653	-27.2672
290	1	2	3	4	5	9	3	-4.72469	-2.50587	-3.6606	-4.77452
291	1	4	2	2	6	3	17	-4.72481	-2.46708	-4.60426	-5.37392
292	9	2	4	62	4	5	6	-3.70836	-5.11817	-5.84543	-6.82251
293	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
294	2	1	5	3	2	5	5	-5.72475	-2.84883	-4.14663	-5.32667
295	2	1	5	3	2	5	5	-5.72475	-2.84883	-4.14663	-5.32667
296	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
297	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
298	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
299	32	39	30	82	104	324	17	-8.60533	-4.69832	-7.42098	-8.36764
300	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
301	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
302	1	4	2	2	6	3	5	-9.09641	-5.28488	-8.04313	-9.00738
303	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
304	4	7	10	4	42	51	1	-2.92363	-4.53291	-4.70613	-3.82778
305	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
306	7	21	5	62	4	61	44	-7.74503	-3.85135	-5.71267	-7.1286
307	104	7	10	4	1	7	1	-4.39917	-7.26493	-7.96377	-7.92231
308	9	25	2	10	22	3	6	-4.47051	-7.25048	-5.64603	-4.36695
309	2	4	2	2	6	3	17	-10.7624	-7.68458	-10.2978	-10.8589
310	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
311	129	66	30	82	189	47	17	-3.24183	-4.78361	-5.26642	-4.17284
312	33	39	30	82	104	173	68	-5.41823	-3.99372	-6.63714	-7.44803
313	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
314	2	1	1	3	2	1	5	-4.6253	-3.79426	-6.38387	-7.10243
315	7	21	5	62	4	61	44	-7.74503	-3.85135	-5.71267	-7.1286
316	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
317	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
318	10	2	107	62	120	76	1	-6.856	-9.59852	-7.62207	-6.31963
319	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
320	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
321	2	1	5	3	2	3	5	-4.25348	-3.26328	-5.36602	-4.77309
322	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
323	2	1	12	88	2	1	5	-3.95501	-3.43487	-5.66508	-5.32381
324	4	7	10	4	42	7	1	-6.63498	-8.83105	-5.4333	-4.65601
325	4	7	10	4	42	51	1	-2.92363	-4.53291	-4.70613	-3.82778
326	2	1	21	3	2	1	5	-2.93601	-2.49273	-4.39806	-4.49802
327	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
328	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
329	2	4	1	2	7	1	5	-2.29543	-5.14736	-5.71919	-5.36075
330	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
331	2	1	12	3	2	1	5	-2.62788	-2.11965	-3.67744	-4.7329
332	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
333	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
334	1	4	2	2	6	3	17	-4.72481	-2.46708	-4.60426	-5.37392
335	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
336	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
337	7	17	2	15	23	3	12	-6.89126	-9.75	-10.465	-10.429
338	2	1	5	3	2	3	5	-4.25348	-3.26328	-5.36602	-4.77309
339	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
340	4	7	10	4	1	7	1	-1.8272	-3.66822	-2.51743	-1.93693
341	4	7	10	4	42	51	1	-2.92363	-4.53291	-4.70613	-3.82778
342	2	4	1	2	2	1	5	-2.77119	-3.60983	-4.12945	-4.12634
343	2	1	12	88	2	1	5	-3.95501	-3.43487	-5.66508	-5.32381
344	2	1	1	3	2	1	5	-4.6253	-3.79426	-6.38387	-7.10243
345	1	2	3	4	5	9	3	-4.72469	-2.50587	-3.6606	-4.77452
346	2	1	12	88	2	1	5	-3.95501	-3.43487	-5.66508	-5.32381
