Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
31	10	1	16	19	10	5	7	-6.14059	-2.74788	-4.16349	-5.11795
32	1	2	3	4	5	9	3	-4.61793	-2.48952	-3.5986	-4.86227
33	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
34	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
35	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
36	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
37	129	66	30	82	189	47	17	-3.24452	-4.95239	-5.64726	-4.15803
38	2	1	12	3	357	1	5	-6.4139	-5.50331	-5.54215	-7.18232
39	9	2	4	62	4	5	6	-3.71615	-5.26803	-5.88084	-6.55739
40	2	1	1	3	2	1	5	-4.61825	-3.79344	-6.24991	-6.88864
41	2	1	12	3	357	1	5	-6.4139	-5.50331	-5.54215	-7.18232
42	2	1	5	3	2	3	5	-4.22985	-3.25822	-5.4181	-4.76127
43	2	1	5	3	2	3	5	-4.22985	-3.25822	-5.4181	-4.76127
44	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
45	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
46	2	4	2	2	6	1	5	-6.08267	-4.83558	-5.93281	-7.64647
47	1	4	2	2	6	3	17	-4.63121	-2.4519	-4.49126	-5.36857
48	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
49	2	1	2	3	2	3	5	-3.75991	-7.53635	-7.74844	-6.82045
50	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
51	7	17	2	15	23	3	12	-6.9015	-10.836	-10.9044	-9.9763
52	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
53	9	2	4	62	4	5	6	-3.71615	-5.26803	-5.88084	-6.55739
54	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
55	9	2	4	62	4	5	6	-3.71615	-5.26803	-5.88084	-6.55739
56	2	1	12	88	2	1	5	-3.94737	-3.43913	-5.67925	-5.27074
57	2	1	5	3	2	3	5	-4.22985	-3.25822	-5.4181	-4.76127
58	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
59	9	2	4	62	4	5	6	-3.71615	-5.26803	-5.88084	-6.55739
60	2	1	5	3	2	3	5	-4.22985	-3.25822	-5.4181	-4.76127
61	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
62	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
63	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
64	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
65	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
66	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
67	1	2	215	4	90	24	8	-29.3815	-26.201	-19.3363	-20.4111
68	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
69	1	2	3	4	5	9	3	-4.61793	-2.48952	-3.5986	-4.86227
70	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
71	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
72	9	25	2	10	22	3	6	-4.4624	-7.99867	-6.09838	-4.38159
73	2	15	4	48	360	25	23	-6.65132	-8.95124	-5.74961	-4.93649
74	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
75	2	1	12	88	2	1	5	-3.94737	-3.43913	-5.67925	-5.27074
76	2	4	2	2	6	1	5	-6.08267	-4.83558	-5.93281	-7.64647
77	10	1	16	19	10	5	7	-6.14059	-2.74788	-4.16349	-5.11795
78	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
79	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
80	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
81	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
82	1	4	2	2	6	3	17	-4.63121	-2.4519	-4.49126	-5.36857
83	10	1	16	19	10	5	7	-6.14059	-2.74788	-4.16349	-5.11795
84	8	10	149	2	11	12	6	-4.87465	-3.97815	-5.63329	-6.91533
85	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
86	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
87	32	39	30	82	104	324	17	-8.18073	-4.68016	-7.21365	-8.31129
88	1	2	3	4	5	9	3	-4.61793	-2.48952	-3.5986	-4.86227
89	2	1	5	3	2	3	5	-4.22985	-3.25822	-5.4181	-4.76127
90	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
91	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
92	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
93	2	1	2	3	2	3	5	-3.75991	-7.53635	-7.74844	-6.82045
94	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
95	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
96	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
97	9	2	5	2	11	3	1	-29.86	-32.0796	-28.5046	-25.4829
98	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
99	2	1	2	3	2	3	5	-3.75991	-7.53635	-7.74844	-6.82045
100	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
101	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
102	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
103	1	4	2	2	6	3	17	-4.63121	-2.4519	-4.49126	-5.36857
104	2	4	5	2	10	1	5	-6.89525	-10.815	-10.8878	-9.96179
105	2	1	12	88	2	1	5	-3.94737	-3.43913	-5.67925	-5.27074
106	9	2	4	62	4	5	6	-3.71615	-5.26803	-5.88084	-6.55739
107	2	165	73	147	220	190	104	-8.53194	-9.88773	-7.03805	-5.26785
108	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
109	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
110	2	1	12	3	11	1	6	-19.2687	-17.6597	-20.3678	-20.2752
111	2	1	2	3	2	3	5	-3.75991	-7.53635	-7.74844	-6.82045
112	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
113	2	1	2	3	2	3	5	-3.75991	-7.53635	-7.74844	-6.82045
114	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
115	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
116	33	39	30	82	113	43	17	-9.53096	-6.44215	-6.16617	-8.44007
117	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
118	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
119	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
120	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
121	4	7	10	1	1	7	1	-5.26978	-8.75847	-6.03362	-6.1268
122	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
123	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
124	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
125	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
126	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
127	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
128	2	1	12	88	2	1	5	-3.94737	-3.43913	-5.67925	-5.27074
129	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
130	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
131	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
132	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
133	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
134	2	4	5	2	2	5	5	-3.67377	-7.55881	-7.17847	-5.83986
135	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
136	1	4	2	2	6	3	1	-11.5904	-10.0939	-10.4196	-10.6392
137	2	1	5	3	2	3	5	-4.22985	-3.25822	-5.4181	-4.76127
138	2	1	5	3	2	3	5	-4.22985	-3.25822	-5.4181	-4.76127
139	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
140	8	10	2	2	11	12	6	-3.95523	-7.80471	-7.95239	-7.02943
141	2	1	2	3	2	3	5	-3.75991	-7.53635	-7.74844	-6.82045
142	2	1	5	3	2	3	5	-4.22985	-3.25822	-5.4181	-4.76127
143	2	1	2	3	2	3	5	-3.75991	-7.53635	-7.74844	-6.82045
144	129	66	30	82	189	47	17	-3.24452	-4.95239	-5.64726	-4.15803
145	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
146	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
147	7	21	5	62	4	61	44	-7.30123	-3.83263	-5.59906	-7.1985
148	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
149	2	937	1	2	2	1	5	-6.49058	-7.06421	-6.11752	-6.61528
150	1	14	2	2	6	1	17	-9.0912	-6.44544	-7.77967	-6.3438
151	1	4	2	2	6	3	17	-4.63121	-2.4519	-4.49126	-5.36857
152	8	10	149	2	11	12	6	-4.87465	-3.97815	-5.63329	-6.91533
153	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
154	9	30	2	2	89	59	6	-4.95423	-8.88962	-8.95759	-8.029
155	1	2	3	4	5	9	3	-4.61793	-2.48952	-3.5986	-4.86227
156	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
157	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
158	180	194	2	68	19	231	147	-24.2498	-26.1639	-18.9231	-20.9748
159	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
160	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
161	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
162	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
163	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
164	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
165	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
166	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
167	10	1	16	19	10	5	7	-6.14059	-2.74788	-4.16349	-5.11795
168	104	7	10	4	1	7	1	-4.41145	-8.3515	-8.40125	-7.4596
169	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
170	10	27	16	19	10	5	7	-20.3946	-12.8219	-15.83	-16.8881
171	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
172	2	1	1	3	2	1	5	-4.61825	-3.79344	-6.24991	-6.88864
173	7	21	5	62	4	61	44	-7.30123	-3.83263	-5.59906	-7.1985
174	2	1	1	3	2	1	5	-4.61825	-3.79344	-6.24991	-6.88864
175	10	1	16	19	10	5	7	-6.14059	-2.74788	-4.16349	-5.11795
176	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
177	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
178	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
179	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
180	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
181	1	4	2	2	6	3	17	-4.63121	-2.4519	-4.49126	-5.36857
182	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
183	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
184	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
185	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
186	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
187	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
188	4	7	10	4	42	51	1	-2.92746	-4.71411	-4.9851	-3.81012
189	2	1	5	3	2	3	5	-4.22985	-3.25822	-5.4181	-4.76127
190	1	2	4	62	4	5	17	-6.09811	-4.85331	-7.33038	-8.11419
191	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
192	4	7	10	4	42	51	1	-2.92746	-4.71411	-4.9851	-3.81012
193	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
194	4	7	10	4	42	51	1	-2.92746	-4.71411	-4.9851	-3.81012
195	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
196	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
197	1	2	3	4	5	9	3	-4.61793	-2.48952	-3.5986	-4.86227
198	1	2	4	62	4	5	17	-6.09811	-4.85331	-7.33038	-8.11419
199	2	250	4	281	358	25	57	-28.484	-28.3791	-17.8197	-18.2162
200	9	2	4	62	4	5	6	-3.71615	-5.26803	-5.88084	-6.55739
201	1	2	3	4	5	9	3	-4.61793	-2.48952	-3.5986	-4.86227
202	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
203	2	4	2	4	19	3	6	-5.7991	-9.72857	-9.79643	-8.8636
204	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
205	4	7	10	4	42	51	1	-2.92746	-4.71411	-4.9851	-3.81012
206	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
207	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
208	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
209	1	2	4	62	4	5	17	-6.09811	-4.85331	-7.33038	-8.11419
210	4	7	10	4	42	51	1	-2.92746	-4.71411	-4.9851	-3.81012
211	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
212	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
213	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
214	47	2	4	2	6	5	17	-10.7278	-10.0708	-6.22276	-8.64785
215	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
216	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
217	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
218	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
219	10	81	50	99	120	76	52	-6.65104	-6.3809	-5.30565	-5.19113
220	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
221	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
222	1	4	2	2	6	3	17	-4.63121	-2.4519	-4.49126	-5.36857
223	1	2	4	62	4	5	17	-6.09811	-4.85331	-7.33038	-8.11419
224	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
225	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
226	10	1	16	19	10	5	7	-6.14059	-2.74788	-4.16349	-5.11795
227	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
228	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
229	1	4	2	348	6	3	17	-8.87313	-5.36506	-7.9005	-9.00077
230	1	2	4	62	4	5	17	-6.09811	-4.85331	-7.33038	-8.11419
231	10	27	16	19	10	5	7	-20.3946	-12.8219	-15.83	-16.8881
232	1	4	2	2	6	3	17	-4.63121	-2.4519	-4.49126	-5.36857
233	4	7	10	4	42	51	1	-2.92746	-4.71411	-4.9851	-3.81012
234	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
235	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
236	2	1	12	88	2	1	5	-3.94737	-3.43913	-5.67925	-5.27074
237	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
238	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
239	1	4	2	2	6	3	17	-4.63121	-2.4519	-4.49126	-5.36857
240	2	1	4	28	58	25	58	-5.63435	-8.34307	-5.4264	-4.25546
241	2	1	5	3	2	3	5	-4.22985	-3.25822	-5.4181	-4.76127
242	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
243	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
244	2	1	5	10	11	1	5	-27.7334	-22.3761	-24.3117	-24.845
245	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
246	2	1	12	88	2	1	5	-3.94737	-3.43913	-5.67925	-5.27074
247	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
248	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
249	1	4	2	2	6	3	17	-4.63121	-2.4519	-4.49126	-5.36857
250	9	2	4	62	4	5	6	-3.71615	-5.26803	-5.88084	-6.55739
251	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
252	8	10	149	2	11	12	6	-4.87465	-3.97815	-5.63329	-6.91533
253	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
254	1	2	3	4	5	9	3	-4.61793	-2.48952	-3.5986	-4.86227
255	2	1	5	3	2	3	5	-4.22985	-3.25822	-5.4181	-4.76127
256	1	307	3	4	5	9	3	-6.83506	-6.42805	-6.14463	-8.23902
257	1	4	2	2	6	3	17	-4.63121	-2.4519	-4.49126	-5.36857
258	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
259	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
260	2	61	4	64	126	7	23	-5.97458	-8.65095	-6.0335	-4.26446
261	7	21	5	62	4	61	44	-7.30123	-3.83263	-5.59906	-7.1985
262	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
263	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
264	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
265	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
266	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
267	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
268	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
269	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
270	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
271	1	2	4	62	4	5	17	-6.09811	-4.85331	-7.33038	-8.11419
272	4	1	21	3	2	1	5	-9.97012	-10.238	-10.4409	-9.78673
273	10	1	16	19	10	5	7	-6.14059	-2.74788	-4.16349	-5.11795
274	33	283	44	82	189	44	17	-6.88735	-3.47331	-5.35479	-5.91279
275	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
276	10	81	50	99	120	76	52	-6.65104	-6.3809	-5.30565	-5.19113
277	4	7	10	4	42	25	1	-8.40752	-9.28324	-5.8428	-5.19576
278	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
279	2	4	5	2	10	1	5	-6.89525	-10.815	-10.8878	-9.96179
280	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
281	9	2	4	62	4	5	6	-3.71615	-5.26803	-5.88084	-6.55739
282	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
283	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
284	9	2	4	62	4	5	6	-3.71615	-5.26803	-5.88084	-6.55739
285	9	2	4	62	4	5	6	-3.71615	-5.26803	-5.88084	-6.55739
286	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
287	2	1	12	88	2	1	5	-3.94737	-3.43913	-5.67925	-5.27074
288	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
289	33	39	30	79	113	44	17	-26.3384	-24.5291	-25.1898	-26.3209
290	1	2	3	4	5	9	3	-4.61793	-2.48952	-3.5986	-4.86227
291	1	4	2	2	6	3	17	-4.63121	-2.4519	-4.49126	-5.36857
292	9	2	4	62	4	5	6	-3.71615	-5.26803	-5.88084	-6.55739
293	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
294	2	1	5	3	2	5	5	-5.53122	-2.83103	-4.07514	-5.41995
295	2	1	5	3	2	5	5	-5.53122	-2.83103	-4.07514	-5.41995
296	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
297	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
298	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
299	32	39	30	82	104	324	17	-8.18073	-4.68016	-7.21365	-8.31129
300	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
301	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
302	1	4	2	2	6	3	5	-8.76449	-5.26884	-7.82367	-8.92497
303	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
304	4	7	10	4	42	51	1	-2.92746	-4.71411	-4.9851	-3.81012
305	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
306	7	21	5	62	4	61	44	-7.30123	-3.83263	-5.59906	-7.1985
307	104	7	10	4	1	7	1	-4.41145	-8.3515	-8.40125	-7.4596
308	9	25	2	10	22	3	6	-4.4624	-7.99867	-6.09838	-4.38159
309	2	4	2	2	6	3	17	-10.9997	-7.68905	-10.0256	-10.4529
310	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
311	129	66	30	82	189	47	17	-3.24452	-4.95239	-5.64726	-4.15803
312	33	39	30	82	104	173	68	-5.38462	-3.98404	-6.47223	-7.29768
313	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
314	2	1	1	3	2	1	5	-4.61825	-3.79344	-6.24991	-6.88864
315	7	21	5	62	4	61	44	-7.30123	-3.83263	-5.59906	-7.1985
316	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
317	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
318	10	2	107	62	120	76	1	-6.83778	-10.2168	-8.07436	-6.33885
319	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
320	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
321	2	1	5	3	2	3	5	-4.22985	-3.25822	-5.4181	-4.76127
322	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
323	2	1	12	88	2	1	5	-3.94737	-3.43913	-5.67925	-5.27074
324	4	7	10	4	42	7	1	-6.54461	-8.78999	-5.63219	-4.67366
325	4	7	10	4	42	51	1	-2.92746	-4.71411	-4.9851	-3.81012
326	2	1	21	3	2	1	5	-2.93023	-2.4988	-4.38348	-4.44241
327	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
328	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
329	2	4	1	2	7	1	5	-2.3084	-6.22696	-6.15879	-5.06058
330	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
331	2	1	12	3	2	1	5	-2.62187	-2.12404	-3.61884	-4.66346
332	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
333	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
334	1	4	2	2	6	3	17	-4.63121	-2.4519	-4.49126	-5.36857
335	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
336	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
337	7	17	2	15	23	3	12	-6.9015	-10.836	-10.9044	-9.9763
338	2	1	5	3	2	3	5	-4.22985	-3.25822	-5.4181	-4.76127
339	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
340	4	7	10	4	1	7	1	-1.82243	-3.88211	-2.68246	-1.94926
341	4	7	10	4	42	51	1	-2.92746	-4.71411	-4.9851	-3.81012
342	2	4	1	2	2	1	5	-2.7766	-3.68129	-4.197	-4.10628
343	2	1	12	88	2	1	5	-3.94737	-3.43913	-5.67925	-5.27074
344	2	1	1	3	2	1	5	-4.61825	-3.79344	-6.24991	-6.88864
345	1	2	3	4	5	9	3	-4.61793	-2.48952	-3.5986	-4.86227
346	2	1	12	88	2	1	5	-3.94737	-3.43913	-5.67925	-5.27074
347	2	1	1	3	2	1	5	-4.61825	-3.79344	-6.24991	-6.88864
348	24	17	2	10	23	68	5	-9.27863	-5.77689	-8.31123	-9.40915
