Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
83	10	1	16	19	10	5	7	-6.51628	-2.73911	-4.29428	-5.1916
84	8	10	149	2	11	12	6	-4.89391	-3.96668	-5.72956	-7.22963
85	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
86	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
87	32	39	30	82	104	324	17	-8.60251	-4.669	-7.78398	-8.8068
88	1	2	3	4	5	9	3	-4.70232	-2.48148	-3.67336	-4.94377
89	2	1	5	3	2	3	5	-4.25679	-3.2472	-5.65551	-4.80754
90	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
91	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
92	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
93	2	1	2	3	2	3	5	-3.75317	-7.38237	-6.69396	-7.19223
94	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
95	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
96	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
97	9	2	5	2	11	3	1	-29.2949	-32	-28.1677	-26.2156
98	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
99	2	1	2	3	2	3	5	-3.75317	-7.38237	-6.69396	-7.19223
100	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
101	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
102	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
103	1	4	2	2	6	3	17	-4.72281	-2.44281	-4.75495	-5.57904
104	2	4	5	2	10	1	5	-6.88844	-10.6125	-9.82854	-10.3338
105	2	1	12	88	2	1	5	-3.95995	-3.42839	-5.8362	-5.37082
106	9	2	4	62	4	5	6	-3.71232	-5.24245	-5.64489	-6.85873
107	2	165	73	147	220	190	104	-8.94831	-8.62145	-7.122	-5.2372
108	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
109	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
110	2	1	12	3	11	1	6	-18.8846	-18.1437	-20.1668	-21.142
111	2	1	2	3	2	3	5	-3.75317	-7.38237	-6.69396	-7.19223
112	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
113	2	1	2	3	2	3	5	-3.75317	-7.38237	-6.69396	-7.19223
114	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
115	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
116	33	39	30	82	113	43	17	-9.67117	-6.44929	-6.15895	-8.39967
117	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
118	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
119	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
120	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
121	4	7	10	1	1	7	1	-5.26654	-8.54087	-5.9436	-6.12907
122	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
123	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
124	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
125	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
126	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
127	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
128	2	1	12	88	2	1	5	-3.95995	-3.42839	-5.8362	-5.37082
129	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
130	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
131	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
132	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
133	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
134	2	4	5	2	2	5	5	-3.66785	-7.29683	-6.42595	-5.9547
135	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
136	1	4	2	2	6	3	1	-11.4905	-10.2334	-10.6028	-11.0884
137	2	1	5	3	2	3	5	-4.25679	-3.2472	-5.65551	-4.80754
138	2	1	5	3	2	3	5	-4.25679	-3.2472	-5.65551	-4.80754
139	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
140	8	10	2	2	11	12	6	-3.94936	-7.62747	-6.89661	-7.39852
141	2	1	2	3	2	3	5	-3.75317	-7.38237	-6.69396	-7.19223
142	2	1	5	3	2	3	5	-4.25679	-3.2472	-5.65551	-4.80754
143	2	1	2	3	2	3	5	-3.75317	-7.38237	-6.69396	-7.19223
144	129	66	30	82	189	47	17	-3.24517	-4.87248	-5.41615	-4.16933
145	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
146	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
147	7	21	5	62	4	61	44	-7.69366	-3.82239	-5.80203	-7.50745
148	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
149	2	937	1	2	2	1	5	-7.12379	-7.35354	-7.56466	-6.59911
150	1	14	2	2	6	1	17	-9.50925	-6.41117	-7.98483	-6.3229
151	1	4	2	2	6	3	17	-4.72281	-2.44281	-4.75495	-5.57904
152	8	10	149	2	11	12	6	-4.89391	-3.96668	-5.72956	-7.22963
153	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
154	9	30	2	2	89	59	6	-4.94846	-8.6818	-7.89742	-8.39781
155	1	2	3	4	5	9	3	-4.70232	-2.48148	-3.67336	-4.94377
156	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
157	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
158	180	194	2	68	19	231	147	-27.4193	-27.5232	-25.6214	-21.0409
159	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
160	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
161	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
162	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
163	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
164	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
165	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
166	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
167	10	1	16	19	10	5	7	-6.51628	-2.73911	-4.29428	-5.1916
168	104	7	10	4	1	7	1	-4.40487	-8.14324	-7.33972	-7.83445
169	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
170	10	27	16	19	10	5	7	-20.8805	-13.0704	-16.4917	-17.6287
171	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
172	2	1	1	3	2	1	5	-4.63279	-3.78755	-6.50613	-7.3332
173	7	21	5	62	4	61	44	-7.69366	-3.82239	-5.80203	-7.50745
174	2	1	1	3	2	1	5	-4.63279	-3.78755	-6.50613	-7.3332
175	10	1	16	19	10	5	7	-6.51628	-2.73911	-4.29428	-5.1916
176	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
177	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
178	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
179	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
180	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
181	1	4	2	2	6	3	17	-4.72281	-2.44281	-4.75495	-5.57904
182	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
183	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
184	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
185	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
186	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
187	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
188	4	7	10	4	42	51	1	-2.92715	-4.63125	-4.80219	-3.82421
189	2	1	5	3	2	3	5	-4.25679	-3.2472	-5.65551	-4.80754
190	1	2	4	62	4	5	17	-6.1293	-4.84199	-7.69196	-8.56925
191	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
192	4	7	10	4	42	51	1	-2.92715	-4.63125	-4.80219	-3.82421
193	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
194	4	7	10	4	42	51	1	-2.92715	-4.63125	-4.80219	-3.82421
195	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
196	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
197	1	2	3	4	5	9	3	-4.70232	-2.48148	-3.67336	-4.94377
198	1	2	4	62	4	5	17	-6.1293	-4.84199	-7.69196	-8.56925
199	2	250	4	281	358	25	57	-29.9614	-28.1452	-20.8971	-18.2693
200	9	2	4	62	4	5	6	-3.71232	-5.24245	-5.64489	-6.85873
201	1	2	3	4	5	9	3	-4.70232	-2.48148	-3.67336	-4.94377
202	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
203	2	4	2	4	19	3	6	-5.79282	-9.52258	-8.73611	-9.23515
204	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
205	4	7	10	4	42	51	1	-2.92715	-4.63125	-4.80219	-3.82421
206	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
207	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
208	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
209	1	2	4	62	4	5	17	-6.1293	-4.84199	-7.69196	-8.56925
210	4	7	10	4	42	51	1	-2.92715	-4.63125	-4.80219	-3.82421
211	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
212	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
213	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
214	47	2	4	2	6	5	17	-10.4955	-11.1466	-6.18877	-8.51463
215	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
216	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
217	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
218	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
219	10	81	50	99	120	76	52	-6.7037	-6.3251	-5.29622	-5.15831
220	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
221	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
222	1	4	2	2	6	3	17	-4.72281	-2.44281	-4.75495	-5.57904
223	1	2	4	62	4	5	17	-6.1293	-4.84199	-7.69196	-8.56925
224	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
225	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
226	10	1	16	19	10	5	7	-6.51628	-2.73911	-4.29428	-5.1916
227	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
228	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
229	1	4	2	348	6	3	17	-9.29477	-5.3558	-8.47103	-9.49716
230	1	2	4	62	4	5	17	-6.1293	-4.84199	-7.69196	-8.56925
231	10	27	16	19	10	5	7	-20.8805	-13.0704	-16.4917	-17.6287
232	1	4	2	2	6	3	17	-4.72281	-2.44281	-4.75495	-5.57904
233	4	7	10	4	42	51	1	-2.92715	-4.63125	-4.80219	-3.82421
234	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
235	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
236	2	1	12	88	2	1	5	-3.95995	-3.42839	-5.8362	-5.37082
237	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
238	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
239	1	4	2	2	6	3	17	-4.72281	-2.44281	-4.75495	-5.57904
240	2	1	4	28	58	25	58	-5.67884	-7.46947	-5.43005	-4.22863
241	2	1	5	3	2	3	5	-4.25679	-3.2472	-5.65551	-4.80754
242	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
243	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
244	2	1	5	10	11	1	5	-27.2373	-23.131	-24.1802	-25.4559
245	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
246	2	1	12	88	2	1	5	-3.95995	-3.42839	-5.8362	-5.37082
247	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
248	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
249	1	4	2	2	6	3	17	-4.72281	-2.44281	-4.75495	-5.57904
250	9	2	4	62	4	5	6	-3.71232	-5.24245	-5.64489	-6.85873
251	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
252	8	10	149	2	11	12	6	-4.89391	-3.96668	-5.72956	-7.22963
253	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
254	1	2	3	4	5	9	3	-4.70232	-2.48148	-3.67336	-4.94377
255	2	1	5	3	2	3	5	-4.25679	-3.2472	-5.65551	-4.80754
256	1	307	3	4	5	9	3	-6.83946	-6.43278	-6.12126	-8.26066
257	1	4	2	2	6	3	17	-4.72281	-2.44281	-4.75495	-5.57904
258	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
259	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
260	2	61	4	64	126	7	23	-6.04261	-7.54385	-6.0845	-4.23914
261	7	21	5	62	4	61	44	-7.69366	-3.82239	-5.80203	-7.50745
262	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
263	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
264	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
265	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
266	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
267	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
268	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
269	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
270	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
271	1	2	4	62	4	5	17	-6.1293	-4.84199	-7.69196	-8.56925
272	4	1	21	3	2	1	5	-9.78577	-10.3734	-10.4353	-10.1378
273	10	1	16	19	10	5	7	-6.51628	-2.73911	-4.29428	-5.1916
274	33	283	44	82	189	44	17	-7.28923	-3.46191	-5.59883	-6.00581
275	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
276	10	81	50	99	120	76	52	-6.7037	-6.3251	-5.29622	-5.15831
277	4	7	10	4	42	25	1	-8.72698	-8.54369	-5.84177	-5.16958
278	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
279	2	4	5	2	10	1	5	-6.88844	-10.6125	-9.82854	-10.3338
280	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
281	9	2	4	62	4	5	6	-3.71232	-5.24245	-5.64489	-6.85873
282	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
283	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
284	9	2	4	62	4	5	6	-3.71232	-5.24245	-5.64489	-6.85873
285	9	2	4	62	4	5	6	-3.71232	-5.24245	-5.64489	-6.85873
286	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
287	2	1	12	88	2	1	5	-3.95995	-3.42839	-5.8362	-5.37082
288	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
289	33	39	30	79	113	44	17	-26.3243	-24.8105	-24.4687	-27.2616
290	1	2	3	4	5	9	3	-4.70232	-2.48148	-3.67336	-4.94377
291	1	4	2	2	6	3	17	-4.72281	-2.44281	-4.75495	-5.57904
292	9	2	4	62	4	5	6	-3.71232	-5.24245	-5.64489	-6.85873
293	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
294	2	1	5	3	2	5	5	-5.68648	-2.82749	-4.17039	-5.52338
295	2	1	5	3	2	5	5	-5.68648	-2.82749	-4.17039	-5.52338
296	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
297	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
298	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
299	32	39	30	82	104	324	17	-8.60251	-4.669	-7.78398	-8.8068
300	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
301	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
302	1	4	2	2	6	3	5	-9.11851	-5.28067	-8.36533	-9.42696
303	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
304	4	7	10	4	42	51	1	-2.92715	-4.63125	-4.80219	-3.82421
305	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
306	7	21	5	62	4	61	44	-7.69366	-3.82239	-5.80203	-7.50745
307	104	7	10	4	1	7	1	-4.40487	-8.14324	-7.33972	-7.83445
308	9	25	2	10	22	3	6	-4.47063	-7.2822	-6.00632	-4.36398
309	2	4	2	2	6	3	17	-10.9021	-7.92969	-10.2665	-10.9249
310	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
311	129	66	30	82	189	47	17	-3.24517	-4.87248	-5.41615	-4.16933
312	33	39	30	82	104	173	68	-5.42244	-3.97167	-6.86414	-7.75654
313	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
314	2	1	1	3	2	1	5	-4.63279	-3.78755	-6.50613	-7.3332
315	7	21	5	62	4	61	44	-7.69366	-3.82239	-5.80203	-7.50745
316	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
317	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
318	10	2	107	62	120	76	1	-6.8535	-9.38259	-8.03887	-6.31704
319	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
320	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
321	2	1	5	3	2	3	5	-4.25679	-3.2472	-5.65551	-4.80754
322	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
323	2	1	12	88	2	1	5	-3.95995	-3.42839	-5.8362	-5.37082
324	4	7	10	4	42	7	1	-6.60471	-7.97358	-5.63084	-4.65491
325	4	7	10	4	42	51	1	-2.92715	-4.63125	-4.80219	-3.82421
326	2	1	21	3	2	1	5	-2.94048	-2.48967	-4.46327	-4.56137
327	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
328	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
329	2	4	1	2	7	1	5	-2.30153	-6.00624	-5.19781	-5.30624
330	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
331	2	1	12	3	2	1	5	-2.63128	-2.11855	-3.66011	-4.89619
332	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
333	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
334	1	4	2	2	6	3	17	-4.72281	-2.44281	-4.75495	-5.57904
335	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
336	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
337	7	17	2	15	23	3	12	-6.89602	-10.6281	-9.84457	-10.3447
338	2	1	5	3	2	3	5	-4.25679	-3.2472	-5.65551	-4.80754
339	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
340	4	7	10	4	1	7	1	-1.82651	-3.72556	-2.61593	-1.93988
341	4	7	10	4	42	51	1	-2.92715	-4.63125	-4.80219	-3.82421
342	2	4	1	2	2	1	5	-2.7751	-3.65781	-4.10231	-4.14697
343	2	1	12	88	2	1	5	-3.95995	-3.42839	-5.8362	-5.37082
344	2	1	1	3	2	1	5	-4.63279	-3.78755	-6.50613	-7.3332
345	1	2	3	4	5	9	3	-4.70232	-2.48148	-3.67336	-4.94377
346	2	1	12	88	2	1	5	-3.95995	-3.42839	-5.8362	-5.37082
