Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
66	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
67	1	2	215	4	90	24	8	-31.5177	-28.0563	-22.0166	-21.7494
68	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
69	1	2	3	4	5	9	3	-4.69628	-2.52463	-3.6885	-4.91102
70	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
71	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
72	9	25	2	10	22	3	6	-4.49397	-7.12029	-6.02985	-4.39468
73	2	15	4	48	360	25	23	-6.8014	-8.86945	-5.69251	-4.93108
74	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
75	2	1	12	88	2	1	5	-3.96637	-3.44533	-6.11705	-5.41185
76	2	4	2	2	6	1	5	-6.10985	-4.86136	-6.02079	-7.74196
77	10	1	16	19	10	5	7	-6.4592	-2.78489	-4.30192	-5.20036
78	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
79	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
80	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
81	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
82	1	4	2	2	6	3	17	-4.71165	-2.48259	-4.82527	-5.64877
83	10	1	16	19	10	5	7	-6.4592	-2.78489	-4.30192	-5.20036
84	8	10	149	2	11	12	6	-4.89724	-3.99845	-5.8329	-7.21033
85	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
86	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
87	32	39	30	82	104	324	17	-8.49704	-4.71486	-7.89745	-9.1025
88	1	2	3	4	5	9	3	-4.69628	-2.52463	-3.6885	-4.91102
89	2	1	5	3	2	3	5	-4.26493	-3.27402	-5.80143	-4.85134
90	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
91	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
92	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
93	2	1	2	3	2	3	5	-3.76127	-6.48133	-7.82167	-7.09151
94	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
95	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
96	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
97	9	2	5	2	11	3	1	-28.8074	-30.5598	-28.9317	-26.149
98	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
99	2	1	2	3	2	3	5	-3.76127	-6.48133	-7.82167	-7.09151
100	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
101	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
102	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
103	1	4	2	2	6	3	17	-4.71165	-2.48259	-4.82527	-5.64877
104	2	4	5	2	10	1	5	-6.89651	-9.6746	-10.9579	-10.2321
105	2	1	12	88	2	1	5	-3.96637	-3.44533	-6.11705	-5.41185
106	9	2	4	62	4	5	6	-3.72129	-5.12242	-5.92529	-6.74168
107	2	165	73	147	220	190	104	-9.6974	-9.78817	-6.95727	-5.27188
108	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
109	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
110	2	1	12	3	11	1	6	-18.5405	-17.3154	-21.0855	-21.0497
111	2	1	2	3	2	3	5	-3.76127	-6.48133	-7.82167	-7.09151
112	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
113	2	1	2	3	2	3	5	-3.76127	-6.48133	-7.82167	-7.09151
114	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
115	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
116	33	39	30	82	113	43	17	-9.626	-6.4998	-6.15228	-8.16184
117	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
118	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
119	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
120	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
121	4	7	10	1	1	7	1	-5.2796	-8.01681	-5.98956	-6.11731
122	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
123	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
124	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
125	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
126	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
127	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
128	2	1	12	88	2	1	5	-3.96637	-3.44533	-6.11705	-5.41185
129	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
130	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
131	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
132	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
133	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
134	2	4	5	2	2	5	5	-3.67681	-6.44223	-7.18834	-5.94446
135	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
136	1	4	2	2	6	3	1	-11.3116	-9.79396	-10.8714	-11.1343
137	2	1	5	3	2	3	5	-4.26493	-3.27402	-5.80143	-4.85134
138	2	1	5	3	2	3	5	-4.26493	-3.27402	-5.80143	-4.85134
139	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
140	8	10	2	2	11	12	6	-3.95844	-6.71943	-8.02183	-7.29725
141	2	1	2	3	2	3	5	-3.76127	-6.48133	-7.82167	-7.09151
142	2	1	5	3	2	3	5	-4.26493	-3.27402	-5.80143	-4.85134
143	2	1	2	3	2	3	5	-3.76127	-6.48133	-7.82167	-7.09151
144	129	66	30	82	189	47	17	-3.25874	-4.77245	-5.67351	-4.19406
145	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
146	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
147	7	21	5	62	4	61	44	-7.59721	-3.86941	-5.82973	-7.54954
148	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
149	2	937	1	2	2	1	5	-6.92212	-7.67593	-6.98685	-7.02121
150	1	14	2	2	6	1	17	-9.81298	-6.47649	-7.87283	-6.36069
151	1	4	2	2	6	3	17	-4.71165	-2.48259	-4.82527	-5.64877
152	8	10	149	2	11	12	6	-4.89724	-3.99845	-5.8329	-7.21033
153	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
154	9	30	2	2	89	59	6	-4.95765	-7.75034	-9.02437	-8.29651
155	1	2	3	4	5	9	3	-4.69628	-2.52463	-3.6885	-4.91102
156	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
157	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
158	180	194	2	68	19	231	147	-26.3751	-28.4438	-23.2006	-23.0641
159	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
160	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
161	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
162	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
163	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
164	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
165	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
166	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
167	10	1	16	19	10	5	7	-6.4592	-2.78489	-4.30192	-5.20036
168	104	7	10	4	1	7	1	-4.41326	-7.21184	-8.4695	-7.73243
169	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
170	10	27	16	19	10	5	7	-20.6276	-12.7618	-16.7569	-17.9042
171	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
172	2	1	1	3	2	1	5	-4.63305	-3.80497	-6.86242	-7.42692
173	7	21	5	62	4	61	44	-7.59721	-3.86941	-5.82973	-7.54954
174	2	1	1	3	2	1	5	-4.63305	-3.80497	-6.86242	-7.42692
175	10	1	16	19	10	5	7	-6.4592	-2.78489	-4.30192	-5.20036
176	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
177	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
178	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
179	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
180	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
181	1	4	2	2	6	3	17	-4.71165	-2.48259	-4.82527	-5.64877
182	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
183	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
184	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
185	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
186	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
187	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
188	4	7	10	4	42	51	1	-2.94007	-4.52248	-4.98667	-3.84491
189	2	1	5	3	2	3	5	-4.26493	-3.27402	-5.80143	-4.85134
190	1	2	4	62	4	5	17	-6.13017	-4.87641	-7.96806	-8.71133
191	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
192	4	7	10	4	42	51	1	-2.94007	-4.52248	-4.98667	-3.84491
193	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
194	4	7	10	4	42	51	1	-2.94007	-4.52248	-4.98667	-3.84491
195	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
196	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
197	1	2	3	4	5	9	3	-4.69628	-2.52463	-3.6885	-4.91102
198	1	2	4	62	4	5	17	-6.13017	-4.87641	-7.96806	-8.71133
199	2	250	4	281	358	25	57	-30.0508	-30.7046	-19.5421	-19.0973
200	9	2	4	62	4	5	6	-3.72129	-5.12242	-5.92529	-6.74168
201	1	2	3	4	5	9	3	-4.69628	-2.52463	-3.6885	-4.91102
202	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
203	2	4	2	4	19	3	6	-5.80148	-8.58812	-9.86463	-9.1336
204	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
205	4	7	10	4	42	51	1	-2.94007	-4.52248	-4.98667	-3.84491
206	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
207	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
208	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
209	1	2	4	62	4	5	17	-6.13017	-4.87641	-7.96806	-8.71133
210	4	7	10	4	42	51	1	-2.94007	-4.52248	-4.98667	-3.84491
211	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
212	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
213	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
214	47	2	4	2	6	5	17	-10.5467	-12.3727	-6.17868	-8.22625
215	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
216	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
217	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
218	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
219	10	81	50	99	120	76	52	-6.76901	-6.43059	-5.26712	-5.1671
220	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
221	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
222	1	4	2	2	6	3	17	-4.71165	-2.48259	-4.82527	-5.64877
223	1	2	4	62	4	5	17	-6.13017	-4.87641	-7.96806	-8.71133
224	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
225	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
226	10	1	16	19	10	5	7	-6.4592	-2.78489	-4.30192	-5.20036
227	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
228	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
229	1	4	2	348	6	3	17	-9.18913	-5.39887	-8.58554	-9.79273
230	1	2	4	62	4	5	17	-6.13017	-4.87641	-7.96806	-8.71133
231	10	27	16	19	10	5	7	-20.6276	-12.7618	-16.7569	-17.9042
232	1	4	2	2	6	3	17	-4.71165	-2.48259	-4.82527	-5.64877
233	4	7	10	4	42	51	1	-2.94007	-4.52248	-4.98667	-3.84491
234	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
235	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
236	2	1	12	88	2	1	5	-3.96637	-3.44533	-6.11705	-5.41185
237	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
238	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
239	1	4	2	2	6	3	17	-4.71165	-2.48259	-4.82527	-5.64877
240	2	1	4	28	58	25	58	-5.74281	-7.98453	-5.36449	-4.25691
241	2	1	5	3	2	3	5	-4.26493	-3.27402	-5.80143	-4.85134
242	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
243	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
244	2	1	5	10	11	1	5	-26.7537	-21.9892	-24.8554	-25.156
245	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
246	2	1	12	88	2	1	5	-3.96637	-3.44533	-6.11705	-5.41185
247	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
248	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
249	1	4	2	2	6	3	17	-4.71165	-2.48259	-4.82527	-5.64877
250	9	2	4	62	4	5	6	-3.72129	-5.12242	-5.92529	-6.74168
251	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
252	8	10	149	2	11	12	6	-4.89724	-3.99845	-5.8329	-7.21033
253	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
254	1	2	3	4	5	9	3	-4.69628	-2.52463	-3.6885	-4.91102
255	2	1	5	3	2	3	5	-4.26493	-3.27402	-5.80143	-4.85134
256	1	307	3	4	5	9	3	-6.84644	-6.45854	-6.13286	-8.03849
257	1	4	2	2	6	3	17	-4.71165	-2.48259	-4.82527	-5.64877
258	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
259	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
260	2	61	4	64	126	7	23	-6.13116	-8.20626	-5.9556	-4.27284
261	7	21	5	62	4	61	44	-7.59721	-3.86941	-5.82973	-7.54954
262	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
263	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
264	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
265	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
266	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
267	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
268	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
269	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
270	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
271	1	2	4	62	4	5	17	-6.13017	-4.87641	-7.96806	-8.71133
272	4	1	21	3	2	1	5	-9.62544	-9.9121	-10.8224	-10.1372
273	10	1	16	19	10	5	7	-6.4592	-2.78489	-4.30192	-5.20036
274	33	283	44	82	189	44	17	-7.22704	-3.50911	-5.62034	-6.05627
275	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
276	10	81	50	99	120	76	52	-6.76901	-6.43059	-5.26712	-5.1671
277	4	7	10	4	42	25	1	-9.29046	-9.71198	-5.78823	-5.18975
278	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
279	2	4	5	2	10	1	5	-6.89651	-9.6746	-10.9579	-10.2321
280	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
281	9	2	4	62	4	5	6	-3.72129	-5.12242	-5.92529	-6.74168
282	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
283	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
284	9	2	4	62	4	5	6	-3.72129	-5.12242	-5.92529	-6.74168
285	9	2	4	62	4	5	6	-3.72129	-5.12242	-5.92529	-6.74168
286	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
287	2	1	12	88	2	1	5	-3.96637	-3.44533	-6.11705	-5.41185
288	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
289	33	39	30	79	113	44	17	-25.9069	-23.1723	-25.7366	-27.0347
290	1	2	3	4	5	9	3	-4.69628	-2.52463	-3.6885	-4.91102
291	1	4	2	2	6	3	17	-4.71165	-2.48259	-4.82527	-5.64877
292	9	2	4	62	4	5	6	-3.72129	-5.12242	-5.92529	-6.74168
293	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
294	2	1	5	3	2	5	5	-5.66279	-2.86488	-4.18472	-5.49536
295	2	1	5	3	2	5	5	-5.66279	-2.86488	-4.18472	-5.49536
296	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
297	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
298	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
299	32	39	30	82	104	324	17	-8.49704	-4.71486	-7.89745	-9.1025
300	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
301	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
302	1	4	2	2	6	3	5	-8.99885	-5.28879	-8.50534	-9.70209
303	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
304	4	7	10	4	42	51	1	-2.94007	-4.52248	-4.98667	-3.84491
305	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
306	7	21	5	62	4	61	44	-7.59721	-3.86941	-5.82973	-7.54954
307	104	7	10	4	1	7	1	-4.41326	-7.21184	-8.4695	-7.73243
308	9	25	2	10	22	3	6	-4.49397	-7.12029	-6.02985	-4.39468
309	2	4	2	2	6	3	17	-10.7184	-7.58113	-10.5793	-10.9709
310	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
311	129	66	30	82	189	47	17	-3.25874	-4.77245	-5.67351	-4.19406
312	33	39	30	82	104	173	68	-5.42179	-4.00951	-7.1161	-7.91554
313	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
314	2	1	1	3	2	1	5	-4.63305	-3.80497	-6.86242	-7.42692
315	7	21	5	62	4	61	44	-7.59721	-3.86941	-5.82973	-7.54954
316	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
317	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
318	10	2	107	62	120	76	1	-6.88457	-9.43279	-8.0017	-6.34906
319	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
320	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
321	2	1	5	3	2	3	5	-4.26493	-3.27402	-5.80143	-4.85134
322	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
323	2	1	12	88	2	1	5	-3.96637	-3.44533	-6.11705	-5.41185
324	4	7	10	4	42	7	1	-6.68948	-8.68607	-5.57644	-4.67914
325	4	7	10	4	42	51	1	-2.94007	-4.52248	-4.98667	-3.84491
326	2	1	21	3	2	1	5	-2.94645	-2.50348	-4.65381	-4.58667
327	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
328	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
329	2	4	1	2	7	1	5	-2.30953	-5.0909	-6.20568	-5.25135
330	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
331	2	1	12	3	2	1	5	-2.63561	-2.13186	-3.7791	-4.86472
332	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
333	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
334	1	4	2	2	6	3	17	-4.71165	-2.48259	-4.82527	-5.64877
335	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
336	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
337	7	17	2	15	23	3	12	-6.90554	-9.69699	-10.9711	-10.2435
338	2	1	5	3	2	3	5	-4.26493	-3.27402	-5.80143	-4.85134
339	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
340	4	7	10	4	1	7	1	-1.84526	-3.6548	-2.64127	-1.95779
341	4	7	10	4	42	51	1	-2.94007	-4.52248	-4.98667	-3.84491
342	2	4	1	2	2	1	5	-2.78408	-3.61678	-4.22406	-4.1452
343	2	1	12	88	2	1	5	-3.96637	-3.44533	-6.11705	-5.41185
344	2	1	1	3	2	1	5	-4.63305	-3.80497	-6.86242	-7.42692
345	1	2	3	4	5	9	3	-4.69628	-2.52463	-3.6885	-4.91102
346	2	1	12	88	2	1	5	-3.96637	-3.44533	-6.11705	-5.41185
