Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
37	129	66	30	82	189	47	17	-3.23625	-4.86541	-5.52697	-4.1229
38	2	1	12	3	357	1	5	-6.52325	-6.82519	-6.01062	-7.7157
39	9	2	4	62	4	5	6	-3.70517	-5.18103	-5.72924	-6.31933
40	2	1	1	3	2	1	5	-4.60593	-3.7878	-6.29069	-7.16528
41	2	1	12	3	357	1	5	-6.52325	-6.82519	-6.01062	-7.7157
42	2	1	5	3	2	3	5	-4.22232	-3.25543	-5.46692	-4.82481
43	2	1	5	3	2	3	5	-4.22232	-3.25543	-5.46692	-4.82481
44	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
45	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
46	2	4	2	2	6	1	5	-6.07779	-4.83225	-5.90094	-7.94326
47	1	4	2	2	6	3	17	-4.62348	-2.45266	-4.53425	-5.77453
48	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
49	2	1	2	3	2	3	5	-3.74813	-6.91224	-7.14766	-6.46662
50	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
51	7	17	2	15	23	3	12	-6.88986	-10.1424	-10.2969	-9.61744
52	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
53	9	2	4	62	4	5	6	-3.70517	-5.18103	-5.72924	-6.31933
54	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
55	9	2	4	62	4	5	6	-3.70517	-5.18103	-5.72924	-6.31933
56	2	1	12	88	2	1	5	-3.93709	-3.43124	-5.69348	-5.32515
57	2	1	5	3	2	3	5	-4.22232	-3.25543	-5.46692	-4.82481
58	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
59	9	2	4	62	4	5	6	-3.70517	-5.18103	-5.72924	-6.31933
60	2	1	5	3	2	3	5	-4.22232	-3.25543	-5.46692	-4.82481
61	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
62	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
63	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
64	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
65	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
66	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
67	1	2	215	4	90	24	8	-30.013	-31.4157	-21.1046	-21.9957
68	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
69	1	2	3	4	5	9	3	-4.62558	-2.48978	-3.57802	-5.09453
70	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
71	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
72	9	25	2	10	22	3	6	-4.46085	-7.66192	-6.05289	-4.36994
73	2	15	4	48	360	25	23	-6.70597	-9.13823	-5.71622	-4.94304
74	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
75	2	1	12	88	2	1	5	-3.93709	-3.43124	-5.69348	-5.32515
76	2	4	2	2	6	1	5	-6.07779	-4.83225	-5.90094	-7.94326
77	10	1	16	19	10	5	7	-6.18029	-2.75021	-4.16191	-5.36546
78	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
79	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
80	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
81	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
82	1	4	2	2	6	3	17	-4.62348	-2.45266	-4.53425	-5.77453
83	10	1	16	19	10	5	7	-6.18029	-2.75021	-4.16191	-5.36546
84	8	10	149	2	11	12	6	-4.86483	-3.97252	-5.61592	-7.18045
85	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
86	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
87	32	39	30	82	104	324	17	-8.16465	-4.68227	-7.34281	-9.63653
88	1	2	3	4	5	9	3	-4.62558	-2.48978	-3.57802	-5.09453
89	2	1	5	3	2	3	5	-4.22232	-3.25543	-5.46692	-4.82481
90	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
91	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
92	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
93	2	1	2	3	2	3	5	-3.74813	-6.91224	-7.14766	-6.46662
94	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
95	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
96	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
97	9	2	5	2	11	3	1	-29.8055	-31.717	-29.0097	-25.8492
98	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
99	2	1	2	3	2	3	5	-3.74813	-6.91224	-7.14766	-6.46662
100	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
101	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
102	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
103	1	4	2	2	6	3	17	-4.62348	-2.45266	-4.53425	-5.77453
104	2	4	5	2	10	1	5	-6.88348	-10.123	-10.2841	-9.60488
105	2	1	12	88	2	1	5	-3.93709	-3.43124	-5.69348	-5.32515
106	9	2	4	62	4	5	6	-3.70517	-5.18103	-5.72924	-6.31933
107	2	165	73	147	220	190	104	-8.81065	-11.0733	-7.07044	-5.27441
108	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
109	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
110	2	1	12	3	11	1	6	-19.2114	-17.6589	-20.6642	-20.586
111	2	1	2	3	2	3	5	-3.74813	-6.91224	-7.14766	-6.46662
112	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
113	2	1	2	3	2	3	5	-3.74813	-6.91224	-7.14766	-6.46662
114	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
115	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
116	33	39	30	82	113	43	17	-9.77442	-6.44074	-6.11136	-8.64922
117	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
118	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
119	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
120	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
121	4	7	10	1	1	7	1	-5.26457	-8.29806	-5.95453	-6.0933
122	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
123	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
124	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
125	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
126	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
127	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
128	2	1	12	88	2	1	5	-3.93709	-3.43124	-5.69348	-5.32515
129	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
130	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
131	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
132	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
133	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
134	2	4	5	2	2	5	5	-3.66265	-6.89691	-6.7766	-5.68348
135	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
136	1	4	2	2	6	3	1	-11.5654	-10.0357	-10.6487	-11.177
137	2	1	5	3	2	3	5	-4.22232	-3.25543	-5.46692	-4.82481
138	2	1	5	3	2	3	5	-4.22232	-3.25543	-5.46692	-4.82481
139	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
140	8	10	2	2	11	12	6	-3.94355	-7.15372	-7.34852	-6.67103
141	2	1	2	3	2	3	5	-3.74813	-6.91224	-7.14766	-6.46662
142	2	1	5	3	2	3	5	-4.22232	-3.25543	-5.46692	-4.82481
143	2	1	2	3	2	3	5	-3.74813	-6.91224	-7.14766	-6.46662
144	129	66	30	82	189	47	17	-3.23625	-4.86541	-5.52697	-4.1229
145	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
146	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
147	7	21	5	62	4	61	44	-7.31015	-3.83447	-5.61993	-8.05901
148	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
149	2	937	1	2	2	1	5	-6.60094	-8.34874	-6.53375	-6.99338
150	1	14	2	2	6	1	17	-9.23655	-6.45541	-7.84098	-6.3677
151	1	4	2	2	6	3	17	-4.62348	-2.45266	-4.53425	-5.77453
152	8	10	149	2	11	12	6	-4.86483	-3.97252	-5.61592	-7.18045
153	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
154	9	30	2	2	89	59	6	-4.94257	-8.19598	-8.35014	-7.67017
155	1	2	3	4	5	9	3	-4.62558	-2.48978	-3.57802	-5.09453
156	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
157	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
158	180	194	2	68	19	231	147	-24.8346	-32.1245	-20.8288	-22.7166
159	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
160	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
161	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
162	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
163	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
164	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
165	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
166	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
167	10	1	16	19	10	5	7	-6.18029	-2.75021	-4.16191	-5.36546
168	104	7	10	4	1	7	1	-4.39974	-7.65767	-7.79678	-7.10421
169	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
170	10	27	16	19	10	5	7	-20.4236	-12.8637	-16.2051	-18.4175
171	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
172	2	1	1	3	2	1	5	-4.60593	-3.7878	-6.29069	-7.16528
173	7	21	5	62	4	61	44	-7.31015	-3.83447	-5.61993	-8.05901
174	2	1	1	3	2	1	5	-4.60593	-3.7878	-6.29069	-7.16528
175	10	1	16	19	10	5	7	-6.18029	-2.75021	-4.16191	-5.36546
176	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
177	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
178	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
179	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
180	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
181	1	4	2	2	6	3	17	-4.62348	-2.45266	-4.53425	-5.77453
182	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
183	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
184	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
185	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
186	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
187	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
188	4	7	10	4	42	51	1	-2.91947	-4.61993	-4.88093	-3.77774
189	2	1	5	3	2	3	5	-4.22232	-3.25543	-5.46692	-4.82481
190	1	2	4	62	4	5	17	-6.08601	-4.8505	-7.40119	-8.57707
191	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
192	4	7	10	4	42	51	1	-2.91947	-4.61993	-4.88093	-3.77774
193	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
194	4	7	10	4	42	51	1	-2.91947	-4.61993	-4.88093	-3.77774
195	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
196	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
197	1	2	3	4	5	9	3	-4.62558	-2.48978	-3.57802	-5.09453
198	1	2	4	62	4	5	17	-6.08601	-4.8505	-7.40119	-8.57707
199	2	250	4	281	358	25	57	-29.3445	-31.6712	-18.9971	-19.2072
200	9	2	4	62	4	5	6	-3.70517	-5.18103	-5.72924	-6.31933
201	1	2	3	4	5	9	3	-4.62558	-2.48978	-3.57802	-5.09453
202	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
203	2	4	2	4	19	3	6	-5.78739	-9.03513	-9.19057	-8.50641
204	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
205	4	7	10	4	42	51	1	-2.91947	-4.61993	-4.88093	-3.77774
206	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
207	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
208	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
209	1	2	4	62	4	5	17	-6.08601	-4.8505	-7.40119	-8.57707
210	4	7	10	4	42	51	1	-2.91947	-4.61993	-4.88093	-3.77774
211	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
212	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
213	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
214	47	2	4	2	6	5	17	-12.1411	-9.9539	-6.1583	-8.7116
215	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
216	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
217	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
218	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
219	10	81	50	99	120	76	52	-6.70547	-6.38575	-5.25845	-5.20231
220	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
221	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
222	1	4	2	2	6	3	17	-4.62348	-2.45266	-4.53425	-5.77453
223	1	2	4	62	4	5	17	-6.08601	-4.8505	-7.40119	-8.57707
224	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
225	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
226	10	1	16	19	10	5	7	-6.18029	-2.75021	-4.16191	-5.36546
227	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
228	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
229	1	4	2	348	6	3	17	-8.85704	-5.36744	-8.03089	-10.3267
230	1	2	4	62	4	5	17	-6.08601	-4.8505	-7.40119	-8.57707
231	10	27	16	19	10	5	7	-20.4236	-12.8637	-16.2051	-18.4175
232	1	4	2	2	6	3	17	-4.62348	-2.45266	-4.53425	-5.77453
233	4	7	10	4	42	51	1	-2.91947	-4.61993	-4.88093	-3.77774
234	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
235	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
236	2	1	12	88	2	1	5	-3.93709	-3.43124	-5.69348	-5.32515
237	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
238	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
239	1	4	2	2	6	3	17	-4.62348	-2.45266	-4.53425	-5.77453
240	2	1	4	28	58	25	58	-5.66535	-8.47731	-5.40392	-4.25956
241	2	1	5	3	2	3	5	-4.22232	-3.25543	-5.46692	-4.82481
242	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
243	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
244	2	1	5	10	11	1	5	-27.8243	-22.4328	-24.6868	-25.2034
245	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
246	2	1	12	88	2	1	5	-3.93709	-3.43124	-5.69348	-5.32515
247	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
248	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
249	1	4	2	2	6	3	17	-4.62348	-2.45266	-4.53425	-5.77453
250	9	2	4	62	4	5	6	-3.70517	-5.18103	-5.72924	-6.31933
251	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
252	8	10	149	2	11	12	6	-4.86483	-3.97252	-5.61592	-7.18045
253	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
254	1	2	3	4	5	9	3	-4.62558	-2.48978	-3.57802	-5.09453
255	2	1	5	3	2	3	5	-4.22232	-3.25543	-5.46692	-4.82481
256	1	307	3	4	5	9	3	-6.83883	-6.41485	-6.08581	-8.32236
257	1	4	2	2	6	3	17	-4.62348	-2.45266	-4.53425	-5.77453
258	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
259	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
260	2	61	4	64	126	7	23	-6.01648	-9.02559	-6.05361	-4.27001
261	7	21	5	62	4	61	44	-7.31015	-3.83447	-5.61993	-8.05901
262	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
263	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
264	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
265	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
266	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
267	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
268	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
269	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
270	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
271	1	2	4	62	4	5	17	-6.08601	-4.8505	-7.40119	-8.57707
272	4	1	21	3	2	1	5	-9.9429	-10.1715	-10.6094	-9.9595
273	10	1	16	19	10	5	7	-6.18029	-2.75021	-4.16191	-5.36546
274	33	283	44	82	189	44	17	-6.90457	-3.47568	-5.39236	-6.17443
275	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
276	10	81	50	99	120	76	52	-6.70547	-6.38575	-5.25845	-5.20231
277	4	7	10	4	42	25	1	-8.751	-9.67321	-5.80928	-5.20818
278	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
279	2	4	5	2	10	1	5	-6.88348	-10.123	-10.2841	-9.60488
280	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
281	9	2	4	62	4	5	6	-3.70517	-5.18103	-5.72924	-6.31933
282	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
283	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
284	9	2	4	62	4	5	6	-3.70517	-5.18103	-5.72924	-6.31933
285	9	2	4	62	4	5	6	-3.70517	-5.18103	-5.72924	-6.31933
286	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
287	2	1	12	88	2	1	5	-3.93709	-3.43124	-5.69348	-5.32515
288	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
289	33	39	30	79	113	44	17	-26.3165	-23.9092	-25.187	-26.6788
290	1	2	3	4	5	9	3	-4.62558	-2.48978	-3.57802	-5.09453
291	1	4	2	2	6	3	17	-4.62348	-2.45266	-4.53425	-5.77453
292	9	2	4	62	4	5	6	-3.70517	-5.18103	-5.72924	-6.31933
293	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
294	2	1	5	3	2	5	5	-5.54742	-2.83273	-4.06209	-5.72652
295	2	1	5	3	2	5	5	-5.54742	-2.83273	-4.06209	-5.72652
296	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
297	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
298	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
299	32	39	30	82	104	324	17	-8.16465	-4.68227	-7.34281	-9.63653
300	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
301	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
302	1	4	2	2	6	3	5	-8.74675	-5.2728	-7.96166	-10.1696
303	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
304	4	7	10	4	42	51	1	-2.91947	-4.61993	-4.88093	-3.77774
305	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
306	7	21	5	62	4	61	44	-7.31015	-3.83447	-5.61993	-8.05901
307	104	7	10	4	1	7	1	-4.39974	-7.65767	-7.79678	-7.10421
308	9	25	2	10	22	3	6	-4.46085	-7.66192	-6.05289	-4.36994
309	2	4	2	2	6	3	17	-10.9714	-7.7107	-10.2734	-10.9988
310	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
311	129	66	30	82	189	47	17	-3.23625	-4.86541	-5.52697	-4.1229
312	33	39	30	82	104	173	68	-5.37243	-3.98187	-6.55079	-7.83213
313	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
314	2	1	1	3	2	1	5	-4.60593	-3.7878	-6.29069	-7.16528
315	7	21	5	62	4	61	44	-7.31015	-3.83447	-5.61993	-8.05901
316	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
317	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
318	10	2	107	62	120	76	1	-6.84169	-10.0201	-8.05526	-6.33391
319	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
320	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
321	2	1	5	3	2	3	5	-4.22232	-3.25543	-5.46692	-4.82481
322	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
323	2	1	12	88	2	1	5	-3.93709	-3.43124	-5.69348	-5.32515
324	4	7	10	4	42	7	1	-6.60444	-9.03312	-5.60816	-4.6846
325	4	7	10	4	42	51	1	-2.91947	-4.61993	-4.88093	-3.77774
326	2	1	21	3	2	1	5	-2.92011	-2.4897	-4.36695	-4.49673
327	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
328	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
329	2	4	1	2	7	1	5	-2.29675	-5.54092	-5.6211	-4.79
330	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
331	2	1	12	3	2	1	5	-2.61192	-2.11506	-3.58441	-4.77389
332	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
333	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
334	1	4	2	2	6	3	17	-4.62348	-2.45266	-4.53425	-5.77453
335	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
336	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
337	7	17	2	15	23	3	12	-6.88986	-10.1424	-10.2969	-9.61744
338	2	1	5	3	2	3	5	-4.22232	-3.25543	-5.46692	-4.82481
339	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
340	4	7	10	4	1	7	1	-1.82053	-3.77862	-2.62298	-1.93982
341	4	7	10	4	42	51	1	-2.91947	-4.61993	-4.88093	-3.77774
342	2	4	1	2	2	1	5	-2.76791	-3.63854	-4.11496	-4.06971
343	2	1	12	88	2	1	5	-3.93709	-3.43124	-5.69348	-5.32515
344	2	1	1	3	2	1	5	-4.60593	-3.7878	-6.29069	-7.16528
345	1	2	3	4	5	9	3	-4.62558	-2.48978	-3.57802	-5.09453
346	2	1	12	88	2	1	5	-3.93709	-3.43124	-5.69348	-5.32515
