Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
135	2	1	21	3	2	1	5	-2.95293	-2.50318	-4.51596	-4.58263
136	1	4	2	2	6	3	1	-11.4648	-9.8663	-10.3774	-11.1453
137	2	1	5	3	2	3	5	-4.25679	-3.26341	-5.58041	-4.79413
138	2	1	5	3	2	3	5	-4.25679	-3.26341	-5.58041	-4.79413
139	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
140	8	10	2	2	11	12	6	-3.97146	-7.55017	-8.34866	-7.6132
141	2	1	2	3	2	3	5	-3.77529	-7.27826	-8.14337	-7.4058
142	2	1	5	3	2	3	5	-4.25679	-3.26341	-5.58041	-4.79413
143	2	1	2	3	2	3	5	-3.77529	-7.27826	-8.14337	-7.4058
144	129	66	30	82	189	47	17	-3.2594	-4.92894	-5.71378	-4.15332
145	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
146	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
147	7	21	5	62	4	61	44	-7.51492	-3.84859	-5.69579	-7.60085
148	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
149	2	937	1	2	2	1	5	-6.35571	-7.52619	-6.36894	-6.87088
150	1	14	2	2	6	1	17	-9.08106	-6.45304	-7.81044	-6.29033
151	1	4	2	2	6	3	17	-4.69698	-2.46388	-4.62793	-5.61714
152	8	10	149	2	11	12	6	-4.90449	-3.99172	-5.73059	-7.35918
153	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
154	9	30	2	2	89	59	6	-4.97056	-8.63076	-9.35656	-8.61249
155	1	2	3	4	5	9	3	-4.67632	-2.50544	-3.63834	-4.97477
156	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
157	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
158	180	194	2	68	19	231	147	-23.516	-28.2279	-20.3981	-22.5827
159	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
160	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
161	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
162	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
163	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
164	2	1	21	3	2	1	5	-2.95293	-2.50318	-4.51596	-4.58263
165	2	4	1	2	7	1	5	-2.32335	-5.96477	-6.48147	-5.4246
166	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
167	10	1	16	19	10	5	7	-6.31825	-2.76263	-4.22372	-5.20184
168	104	7	10	4	1	7	1	-4.42695	-8.09281	-8.79648	-8.04949
169	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
170	10	27	16	19	10	5	7	-20.4987	-12.626	-15.9379	-17.7408
171	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
172	2	1	1	3	2	1	5	-4.64442	-3.7975	-6.50222	-7.48024
173	7	21	5	62	4	61	44	-7.51492	-3.84859	-5.69579	-7.60085
174	2	1	1	3	2	1	5	-4.64442	-3.7975	-6.50222	-7.48024
175	10	1	16	19	10	5	7	-6.31825	-2.76263	-4.22372	-5.20184
176	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
177	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
178	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
179	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
180	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
181	1	4	2	2	6	3	17	-4.69698	-2.46388	-4.62793	-5.61714
182	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
183	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
184	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
185	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
186	2	1	21	3	2	1	5	-2.95293	-2.50318	-4.51596	-4.58263
187	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
188	4	7	10	4	42	51	1	-2.94143	-4.69108	-5.02291	-3.80931
189	2	1	5	3	2	3	5	-4.25679	-3.26341	-5.58041	-4.79413
190	1	2	4	62	4	5	17	-6.13469	-4.86502	-7.58123	-8.70275
191	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
192	4	7	10	4	42	51	1	-2.94143	-4.69108	-5.02291	-3.80931
193	2	1	21	3	2	1	5	-2.95293	-2.50318	-4.51596	-4.58263
194	4	7	10	4	42	51	1	-2.94143	-4.69108	-5.02291	-3.80931
195	2	4	1	2	7	1	5	-2.32335	-5.96477	-6.48147	-5.4246
196	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
197	1	2	3	4	5	9	3	-4.67632	-2.50544	-3.63834	-4.97477
198	1	2	4	62	4	5	17	-6.13469	-4.86502	-7.58123	-8.70275
199	2	250	4	281	358	25	57	-27.7366	-29.6323	-18.0234	-18.7853
200	9	2	4	62	4	5	6	-3.73355	-5.25914	-5.95289	-7.04001
201	1	2	3	4	5	9	3	-4.67632	-2.50544	-3.63834	-4.97477
202	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
203	2	4	2	4	19	3	6	-5.81492	-9.46771	-10.194	-9.45004
204	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
205	4	7	10	4	42	51	1	-2.94143	-4.69108	-5.02291	-3.80931
206	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
207	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
208	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
209	1	2	4	62	4	5	17	-6.13469	-4.86502	-7.58123	-8.70275
210	4	7	10	4	42	51	1	-2.94143	-4.69108	-5.02291	-3.80931
211	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
212	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
213	2	1	21	3	2	1	5	-2.95293	-2.50318	-4.51596	-4.58263
214	47	2	4	2	6	5	17	-10.5585	-11.1753	-6.20705	-8.60721
215	2	1	21	3	2	1	5	-2.95293	-2.50318	-4.51596	-4.58263
216	2	1	21	3	2	1	5	-2.95293	-2.50318	-4.51596	-4.58263
217	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
218	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
219	10	81	50	99	120	76	52	-6.64052	-6.41757	-5.29198	-5.13391
220	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
221	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
222	1	4	2	2	6	3	17	-4.69698	-2.46388	-4.62793	-5.61714
223	1	2	4	62	4	5	17	-6.13469	-4.86502	-7.58123	-8.70275
224	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
225	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
226	10	1	16	19	10	5	7	-6.31825	-2.76263	-4.22372	-5.20184
227	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
228	2	4	1	2	7	1	5	-2.32335	-5.96477	-6.48147	-5.4246
229	1	4	2	348	6	3	17	-9.10228	-5.37735	-8.14367	-9.59121
230	1	2	4	62	4	5	17	-6.13469	-4.86502	-7.58123	-8.70275
231	10	27	16	19	10	5	7	-20.4987	-12.626	-15.9379	-17.7408
232	1	4	2	2	6	3	17	-4.69698	-2.46388	-4.62793	-5.61714
233	4	7	10	4	42	51	1	-2.94143	-4.69108	-5.02291	-3.80931
234	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
235	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
236	2	1	12	88	2	1	5	-3.97074	-3.44363	-5.87855	-5.37841
237	2	4	1	2	7	1	5	-2.32335	-5.96477	-6.48147	-5.4246
238	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
239	1	4	2	2	6	3	17	-4.69698	-2.46388	-4.62793	-5.61714
240	2	1	4	28	58	25	58	-5.62291	-8.24672	-5.39779	-4.1975
241	2	1	5	3	2	3	5	-4.25679	-3.26341	-5.58041	-4.79413
242	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
243	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
244	2	1	5	10	11	1	5	-27.2324	-21.7427	-24.0949	-25.6334
245	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
246	2	1	12	88	2	1	5	-3.97074	-3.44363	-5.87855	-5.37841
247	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
248	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
249	1	4	2	2	6	3	17	-4.69698	-2.46388	-4.62793	-5.61714
250	9	2	4	62	4	5	6	-3.73355	-5.25914	-5.95289	-7.04001
251	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
252	8	10	149	2	11	12	6	-4.90449	-3.99172	-5.73059	-7.35918
253	2	1	21	3	2	1	5	-2.95293	-2.50318	-4.51596	-4.58263
254	1	2	3	4	5	9	3	-4.67632	-2.50544	-3.63834	-4.97477
255	2	1	5	3	2	3	5	-4.25679	-3.26341	-5.58041	-4.79413
256	1	307	3	4	5	9	3	-6.85573	-6.45491	-6.14325	-8.36795
257	1	4	2	2	6	3	17	-4.69698	-2.46388	-4.62793	-5.61714
258	2	4	1	2	7	1	5	-2.32335	-5.96477	-6.48147	-5.4246
259	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
260	2	61	4	64	126	7	23	-5.95385	-8.41756	-5.99125	-4.2059
261	7	21	5	62	4	61	44	-7.51492	-3.84859	-5.69579	-7.60085
262	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
263	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
264	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
265	2	1	21	3	2	1	5	-2.95293	-2.50318	-4.51596	-4.58263
266	2	1	21	3	2	1	5	-2.95293	-2.50318	-4.51596	-4.58263
267	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
268	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
269	2	4	1	2	7	1	5	-2.32335	-5.96477	-6.48147	-5.4246
270	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
271	1	2	4	62	4	5	17	-6.13469	-4.86502	-7.58123	-8.70275
272	4	1	21	3	2	1	5	-9.79963	-10.0017	-10.393	-10.1764
273	10	1	16	19	10	5	7	-6.31825	-2.76263	-4.22372	-5.20184
274	33	283	44	82	189	44	17	-7.07726	-3.48807	-5.46382	-6.00604
275	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
276	10	81	50	99	120	76	52	-6.64052	-6.41757	-5.29198	-5.13391
277	4	7	10	4	42	25	1	-8.25326	-9.46259	-5.81471	-5.14004
278	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
279	2	4	5	2	10	1	5	-6.91058	-10.5514	-11.2829	-10.5488
280	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
281	9	2	4	62	4	5	6	-3.73355	-5.25914	-5.95289	-7.04001
282	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
283	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
284	9	2	4	62	4	5	6	-3.73355	-5.25914	-5.95289	-7.04001
285	9	2	4	62	4	5	6	-3.73355	-5.25914	-5.95289	-7.04001
286	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
287	2	1	12	88	2	1	5	-3.97074	-3.44363	-5.87855	-5.37841
288	2	1	21	3	2	1	5	-2.95293	-2.50318	-4.51596	-4.58263
289	33	39	30	79	113	44	17	-26.151	-23.8473	-25.1868	-27.546
290	1	2	3	4	5	9	3	-4.67632	-2.50544	-3.63834	-4.97477
291	1	4	2	2	6	3	17	-4.69698	-2.46388	-4.62793	-5.61714
292	9	2	4	62	4	5	6	-3.73355	-5.25914	-5.95289	-7.04001
293	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
294	2	1	5	3	2	5	5	-5.62355	-2.84204	-4.12228	-5.55968
295	2	1	5	3	2	5	5	-5.62355	-2.84204	-4.12228	-5.55968
296	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
297	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
298	2	1	21	3	2	1	5	-2.95293	-2.50318	-4.51596	-4.58263
299	32	39	30	82	104	324	17	-8.41002	-4.69438	-7.45777	-8.90074
300	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
301	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
302	1	4	2	2	6	3	5	-8.95215	-5.25923	-8.05135	-9.52205
303	2	1	21	3	2	1	5	-2.95293	-2.50318	-4.51596	-4.58263
304	4	7	10	4	42	51	1	-2.94143	-4.69108	-5.02291	-3.80931
305	2	4	1	2	7	1	5	-2.32335	-5.96477	-6.48147	-5.4246
306	7	21	5	62	4	61	44	-7.51492	-3.84859	-5.69579	-7.60085
307	104	7	10	4	1	7	1	-4.42695	-8.09281	-8.79648	-8.04949
308	9	25	2	10	22	3	6	-4.47168	-7.75152	-6.08557	-4.33571
309	2	4	2	2	6	3	17	-10.8791	-7.48496	-10.0324	-10.989
310	2	4	1	2	7	1	5	-2.32335	-5.96477	-6.48147	-5.4246
311	129	66	30	82	189	47	17	-3.2594	-4.92894	-5.71378	-4.15332
312	33	39	30	82	104	173	68	-5.42482	-3.99724	-6.72324	-7.88525
313	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
314	2	1	1	3	2	1	5	-4.64442	-3.7975	-6.50222	-7.48024
315	7	21	5	62	4	61	44	-7.51492	-3.84859	-5.69579	-7.60085
316	2	1	21	3	2	1	5	-2.95293	-2.50318	-4.51596	-4.58263
317	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
318	10	2	107	62	120	76	1	-6.8432	-9.97358	-8.04939	-6.28661
319	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
320	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
321	2	1	5	3	2	3	5	-4.25679	-3.26341	-5.58041	-4.79413
322	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
323	2	1	12	88	2	1	5	-3.97074	-3.44363	-5.87855	-5.37841
324	4	7	10	4	42	7	1	-6.50544	-8.78561	-5.59933	-4.62499
325	4	7	10	4	42	51	1	-2.94143	-4.69108	-5.02291	-3.80931
326	2	1	21	3	2	1	5	-2.95293	-2.50318	-4.51596	-4.58263
327	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
328	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
329	2	4	1	2	7	1	5	-2.32335	-5.96477	-6.48147	-5.4246
330	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
331	2	1	12	3	2	1	5	-2.64549	-2.12957	-3.70124	-4.99121
332	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
333	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
334	1	4	2	2	6	3	17	-4.69698	-2.46388	-4.62793	-5.61714
335	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
336	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
337	7	17	2	15	23	3	12	-6.9181	-10.5773	-11.3035	-10.5593
338	2	1	5	3	2	3	5	-4.25679	-3.26341	-5.58041	-4.79413
339	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
340	4	7	10	4	1	7	1	-1.83235	-3.86296	-2.67202	-1.91753
341	4	7	10	4	42	51	1	-2.94143	-4.69108	-5.02291	-3.80931
342	2	4	1	2	2	1	5	-2.79168	-3.68003	-4.2312	-4.15143
343	2	1	12	88	2	1	5	-3.97074	-3.44363	-5.87855	-5.37841
344	2	1	1	3	2	1	5	-4.64442	-3.7975	-6.50222	-7.48024
345	1	2	3	4	5	9	3	-4.67632	-2.50544	-3.63834	-4.97477
346	2	1	12	88	2	1	5	-3.97074	-3.44363	-5.87855	-5.37841
