Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
53	9	2	4	62	4	5	6	-3.70488	-5.25368	-5.83928	-6.19616
54	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
55	9	2	4	62	4	5	6	-3.70488	-5.25368	-5.83928	-6.19616
56	2	1	12	88	2	1	5	-3.94016	-3.42928	-5.62887	-5.25277
57	2	1	5	3	2	3	5	-4.22832	-3.24848	-5.39329	-4.79053
58	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
59	9	2	4	62	4	5	6	-3.70488	-5.25368	-5.83928	-6.19616
60	2	1	5	3	2	3	5	-4.22832	-3.24848	-5.39329	-4.79053
61	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
62	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
63	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
64	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
65	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
66	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
67	1	2	215	4	90	24	8	-29.4815	-29.5296	-22.3111	-21.9547
68	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
69	1	2	3	4	5	9	3	-4.63625	-2.48506	-3.62258	-4.76026
70	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
71	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
72	9	25	2	10	22	3	6	-4.4616	-7.77083	-6.12611	-4.42129
73	2	15	4	48	360	25	23	-6.70179	-8.83776	-5.80236	-4.97923
74	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
75	2	1	12	88	2	1	5	-3.94016	-3.42928	-5.62887	-5.25277
76	2	4	2	2	6	1	5	-6.08047	-4.8301	-5.95233	-7.39937
77	10	1	16	19	10	5	7	-6.23742	-2.74261	-4.18626	-5.08948
78	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
79	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
80	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
81	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
82	1	4	2	2	6	3	17	-4.64412	-2.44526	-4.48753	-5.36149
83	10	1	16	19	10	5	7	-6.23742	-2.74261	-4.18626	-5.08948
84	8	10	149	2	11	12	6	-4.86929	-3.97217	-5.63182	-6.72262
85	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
86	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
87	32	39	30	82	104	324	17	-8.25575	-4.67407	-7.18965	-8.42223
88	1	2	3	4	5	9	3	-4.63625	-2.48506	-3.62258	-4.76026
89	2	1	5	3	2	3	5	-4.22832	-3.24848	-5.39329	-4.79053
90	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
91	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
92	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
93	2	1	2	3	2	3	5	-3.74685	-7.41163	-7.37955	-6.4433
94	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
95	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
96	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
97	9	2	5	2	11	3	1	-29.3206	-31.6145	-27.9507	-25.8825
98	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
99	2	1	2	3	2	3	5	-3.74685	-7.41163	-7.37955	-6.4433
100	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
101	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
102	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
103	1	4	2	2	6	3	17	-4.64412	-2.44526	-4.48753	-5.36149
104	2	4	5	2	10	1	5	-6.88215	-10.6843	-10.5178	-9.58193
105	2	1	12	88	2	1	5	-3.94016	-3.42928	-5.62887	-5.25277
106	9	2	4	62	4	5	6	-3.70488	-5.25368	-5.83928	-6.19616
107	2	165	73	147	220	190	104	-8.84603	-9.50086	-7.11448	-5.3305
108	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
109	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
110	2	1	12	3	11	1	6	-18.8916	-17.503	-19.8852	-20.2367
111	2	1	2	3	2	3	5	-3.74685	-7.41163	-7.37955	-6.4433
112	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
113	2	1	2	3	2	3	5	-3.74685	-7.41163	-7.37955	-6.4433
114	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
115	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
116	33	39	30	82	113	43	17	-9.64035	-6.44801	-6.20724	-8.03733
117	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
118	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
119	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
120	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
121	4	7	10	1	1	7	1	-5.26154	-8.74318	-6.06027	-6.07738
122	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
123	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
124	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
125	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
126	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
127	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
128	2	1	12	88	2	1	5	-3.94016	-3.42928	-5.62887	-5.25277
129	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
130	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
131	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
132	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
133	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
134	2	4	5	2	2	5	5	-3.66139	-7.41876	-6.95838	-5.69927
135	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
136	1	4	2	2	6	3	1	-11.4244	-9.99743	-10.2388	-10.7751
137	2	1	5	3	2	3	5	-4.22832	-3.24848	-5.39329	-4.79053
138	2	1	5	3	2	3	5	-4.22832	-3.24848	-5.39329	-4.79053
139	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
140	8	10	2	2	11	12	6	-3.94301	-7.67955	-7.58609	-6.64848
141	2	1	2	3	2	3	5	-3.74685	-7.41163	-7.37955	-6.4433
142	2	1	5	3	2	3	5	-4.22832	-3.24848	-5.39329	-4.79053
143	2	1	2	3	2	3	5	-3.74685	-7.41163	-7.37955	-6.4433
144	129	66	30	82	189	47	17	-3.23664	-4.9238	-5.60579	-4.15948
145	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
146	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
147	7	21	5	62	4	61	44	-7.38187	-3.82757	-5.61132	-7.1323
148	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
149	2	937	1	2	2	1	5	-6.46078	-8.31221	-7.14238	-7.02172
150	1	14	2	2	6	1	17	-9.29829	-6.43327	-7.82373	-6.40695
151	1	4	2	2	6	3	17	-4.64412	-2.44526	-4.48753	-5.36149
152	8	10	149	2	11	12	6	-4.86929	-3.97217	-5.63182	-6.72262
153	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
154	9	30	2	2	89	59	6	-4.94211	-8.76028	-8.59058	-7.64788
155	1	2	3	4	5	9	3	-4.63625	-2.48506	-3.62258	-4.76026
156	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
157	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
158	180	194	2	68	19	231	147	-24.1413	-32.3381	-23.6892	-22.9672
159	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
160	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
161	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
162	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
163	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
164	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
165	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
166	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
167	10	1	16	19	10	5	7	-6.23742	-2.74261	-4.18626	-5.08948
168	104	7	10	4	1	7	1	-4.3986	-8.22218	-8.03113	-7.08258
169	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
170	10	27	16	19	10	5	7	-20.3889	-12.7478	-15.6297	-17.1582
171	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
172	2	1	1	3	2	1	5	-4.60869	-3.78398	-6.18499	-6.76301
173	7	21	5	62	4	61	44	-7.38187	-3.82757	-5.61132	-7.1323
174	2	1	1	3	2	1	5	-4.60869	-3.78398	-6.18499	-6.76301
175	10	1	16	19	10	5	7	-6.23742	-2.74261	-4.18626	-5.08948
176	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
177	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
178	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
179	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
180	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
181	1	4	2	2	6	3	17	-4.64412	-2.44526	-4.48753	-5.36149
182	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
183	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
184	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
185	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
186	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
187	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
188	4	7	10	4	42	51	1	-2.91901	-4.68592	-4.96622	-3.80964
189	2	1	5	3	2	3	5	-4.22832	-3.24848	-5.39329	-4.79053
190	1	2	4	62	4	5	17	-6.09484	-4.84629	-7.28219	-8.04451
191	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
192	4	7	10	4	42	51	1	-2.91901	-4.68592	-4.96622	-3.80964
193	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
194	4	7	10	4	42	51	1	-2.91901	-4.68592	-4.96622	-3.80964
195	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
196	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
197	1	2	3	4	5	9	3	-4.63625	-2.48506	-3.62258	-4.76026
198	1	2	4	62	4	5	17	-6.09484	-4.84629	-7.28219	-8.04451
199	2	250	4	281	358	25	57	-28.7357	-30.888	-19.7726	-19.3415
200	9	2	4	62	4	5	6	-3.70488	-5.25368	-5.83928	-6.19616
201	1	2	3	4	5	9	3	-4.63625	-2.48506	-3.62258	-4.76026
202	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
203	2	4	2	4	19	3	6	-5.7865	-9.59861	-9.42773	-8.4841
204	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
205	4	7	10	4	42	51	1	-2.91901	-4.68592	-4.96622	-3.80964
206	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
207	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
208	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
209	1	2	4	62	4	5	17	-6.09484	-4.84629	-7.28219	-8.04451
210	4	7	10	4	42	51	1	-2.91901	-4.68592	-4.96622	-3.80964
211	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
212	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
213	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
214	47	2	4	2	6	5	17	-10.9867	-10.677	-6.26738	-8.15543
215	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
216	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
217	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
218	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
219	10	81	50	99	120	76	52	-6.69422	-6.38248	-5.35319	-5.20359
220	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
221	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
222	1	4	2	2	6	3	17	-4.64412	-2.44526	-4.48753	-5.36149
223	1	2	4	62	4	5	17	-6.09484	-4.84629	-7.28219	-8.04451
224	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
225	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
226	10	1	16	19	10	5	7	-6.23742	-2.74261	-4.18626	-5.08948
227	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
228	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
229	1	4	2	348	6	3	17	-8.94801	-5.3584	-7.87525	-9.11203
230	1	2	4	62	4	5	17	-6.09484	-4.84629	-7.28219	-8.04451
231	10	27	16	19	10	5	7	-20.3889	-12.7478	-15.6297	-17.1582
232	1	4	2	2	6	3	17	-4.64412	-2.44526	-4.48753	-5.36149
233	4	7	10	4	42	51	1	-2.91901	-4.68592	-4.96622	-3.80964
234	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
235	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
236	2	1	12	88	2	1	5	-3.94016	-3.42928	-5.62887	-5.25277
237	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
238	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
239	1	4	2	2	6	3	17	-4.64412	-2.44526	-4.48753	-5.36149
240	2	1	4	28	58	25	58	-5.66547	-8.14059	-5.48057	-4.30465
241	2	1	5	3	2	3	5	-4.22832	-3.24848	-5.39329	-4.79053
242	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
243	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
244	2	1	5	10	11	1	5	-27.276	-22.1594	-23.8686	-24.6637
245	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
246	2	1	12	88	2	1	5	-3.94016	-3.42928	-5.62887	-5.25277
247	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
248	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
249	1	4	2	2	6	3	17	-4.64412	-2.44526	-4.48753	-5.36149
250	9	2	4	62	4	5	6	-3.70488	-5.25368	-5.83928	-6.19616
251	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
252	8	10	149	2	11	12	6	-4.86929	-3.97217	-5.63182	-6.72262
253	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
254	1	2	3	4	5	9	3	-4.63625	-2.48506	-3.62258	-4.76026
255	2	1	5	3	2	3	5	-4.22832	-3.24848	-5.39329	-4.79053
256	1	307	3	4	5	9	3	-6.83161	-6.43212	-6.17916	-7.84063
257	1	4	2	2	6	3	17	-4.64412	-2.44526	-4.48753	-5.36149
258	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
259	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
260	2	61	4	64	126	7	23	-6.02167	-8.31652	-6.09991	-4.32569
261	7	21	5	62	4	61	44	-7.38187	-3.82757	-5.61132	-7.1323
262	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
263	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
264	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
265	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
266	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
267	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
268	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
269	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
270	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
271	1	2	4	62	4	5	17	-6.09484	-4.84629	-7.28219	-8.04451
272	4	1	21	3	2	1	5	-9.78289	-10.1372	-10.2375	-9.87403
273	10	1	16	19	10	5	7	-6.23742	-2.74261	-4.18626	-5.08948
274	33	283	44	82	189	44	17	-6.97986	-3.46752	-5.36526	-5.94187
275	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
276	10	81	50	99	120	76	52	-6.69422	-6.38248	-5.35319	-5.20359
277	4	7	10	4	42	25	1	-8.70704	-9.23207	-5.8945	-5.23949
278	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
279	2	4	5	2	10	1	5	-6.88215	-10.6843	-10.5178	-9.58193
280	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
281	9	2	4	62	4	5	6	-3.70488	-5.25368	-5.83928	-6.19616
282	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
283	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
284	9	2	4	62	4	5	6	-3.70488	-5.25368	-5.83928	-6.19616
285	9	2	4	62	4	5	6	-3.70488	-5.25368	-5.83928	-6.19616
286	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
287	2	1	12	88	2	1	5	-3.94016	-3.42928	-5.62887	-5.25277
288	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
289	33	39	30	79	113	44	17	-26.0584	-24.2582	-24.5591	-26.0496
290	1	2	3	4	5	9	3	-4.63625	-2.48506	-3.62258	-4.76026
291	1	4	2	2	6	3	17	-4.64412	-2.44526	-4.48753	-5.36149
292	9	2	4	62	4	5	6	-3.70488	-5.25368	-5.83928	-6.19616
293	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
294	2	1	5	3	2	5	5	-5.56837	-2.82497	-4.09724	-5.32322
295	2	1	5	3	2	5	5	-5.56837	-2.82497	-4.09724	-5.32322
296	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
297	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
298	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
299	32	39	30	82	104	324	17	-8.25575	-4.67407	-7.18965	-8.42223
300	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
301	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
302	1	4	2	2	6	3	5	-8.81118	-5.25553	-7.78217	-9.02972
303	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
304	4	7	10	4	42	51	1	-2.91901	-4.68592	-4.96622	-3.80964
305	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
306	7	21	5	62	4	61	44	-7.38187	-3.82757	-5.61132	-7.1323
307	104	7	10	4	1	7	1	-4.3986	-8.22218	-8.03113	-7.08258
308	9	25	2	10	22	3	6	-4.4616	-7.77083	-6.12611	-4.42129
309	2	4	2	2	6	3	17	-10.832	-7.61116	-9.82612	-10.5745
310	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
311	129	66	30	82	189	47	17	-3.23664	-4.9238	-5.60579	-4.15948
312	33	39	30	82	104	173	68	-5.38291	-3.97749	-6.42907	-7.24762
313	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
314	2	1	1	3	2	1	5	-4.60869	-3.78398	-6.18499	-6.76301
315	7	21	5	62	4	61	44	-7.38187	-3.82757	-5.61132	-7.1323
316	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
317	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
318	10	2	107	62	120	76	1	-6.84302	-9.96025	-8.11809	-6.38696
319	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
320	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
321	2	1	5	3	2	3	5	-4.22832	-3.24848	-5.39329	-4.79053
322	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
323	2	1	12	88	2	1	5	-3.94016	-3.42928	-5.62887	-5.25277
324	4	7	10	4	42	7	1	-6.5913	-8.64242	-5.68036	-4.72511
325	4	7	10	4	42	51	1	-2.91901	-4.68592	-4.96622	-3.80964
326	2	1	21	3	2	1	5	-2.92226	-2.48924	-4.35617	-4.38724
327	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
328	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
329	2	4	1	2	7	1	5	-2.29522	-6.09397	-5.84077	-4.78297
330	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
331	2	1	12	3	2	1	5	-2.61333	-2.1156	-3.61353	-4.47548
332	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
333	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
334	1	4	2	2	6	3	17	-4.64412	-2.44526	-4.48753	-5.36149
335	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
336	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
337	7	17	2	15	23	3	12	-6.88965	-10.7067	-10.5377	-9.59516
338	2	1	5	3	2	3	5	-4.22832	-3.24848	-5.39329	-4.79053
339	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
340	4	7	10	4	1	7	1	-1.81888	-3.84864	-2.71172	-1.96808
341	4	7	10	4	42	51	1	-2.91901	-4.68592	-4.96622	-3.80964
342	2	4	1	2	2	1	5	-2.76622	-3.66913	-4.19781	-4.04339
343	2	1	12	88	2	1	5	-3.94016	-3.42928	-5.62887	-5.25277
344	2	1	1	3	2	1	5	-4.60869	-3.78398	-6.18499	-6.76301
345	1	2	3	4	5	9	3	-4.63625	-2.48506	-3.62258	-4.76026
346	2	1	12	88	2	1	5	-3.94016	-3.42928	-5.62887	-5.25277
