Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
33	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
34	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
35	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
36	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
37	129	66	30	82	189	47	17	-3.24096	-4.88984	-5.46225	-4.15728
38	2	1	12	3	357	1	5	-6.63677	-6.72802	-6.10725	-7.5191
39	9	2	4	62	4	5	6	-3.70761	-5.21049	-5.98449	-6.69491
40	2	1	1	3	2	1	5	-4.63296	-3.79028	-6.33779	-7.07666
41	2	1	12	3	357	1	5	-6.63677	-6.72802	-6.10725	-7.5191
42	2	1	5	3	2	3	5	-4.2577	-3.25686	-5.37993	-4.78156
43	2	1	5	3	2	3	5	-4.2577	-3.25686	-5.37993	-4.78156
44	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
45	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
46	2	4	2	2	6	1	5	-6.11706	-4.83599	-6.02342	-7.86131
47	1	4	2	2	6	3	17	-4.73668	-2.45371	-4.56563	-5.49999
48	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
49	2	1	2	3	2	3	5	-3.74832	-7.0651	-7.91672	-6.93301
50	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
51	7	17	2	15	23	3	12	-6.89033	-10.3093	-11.0779	-10.0881
52	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
53	9	2	4	62	4	5	6	-3.70761	-5.21049	-5.98449	-6.69491
54	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
55	9	2	4	62	4	5	6	-3.70761	-5.21049	-5.98449	-6.69491
56	2	1	12	88	2	1	5	-3.95834	-3.43432	-5.68744	-5.31355
57	2	1	5	3	2	3	5	-4.2577	-3.25686	-5.37993	-4.78156
58	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
59	9	2	4	62	4	5	6	-3.70761	-5.21049	-5.98449	-6.69491
60	2	1	5	3	2	3	5	-4.2577	-3.25686	-5.37993	-4.78156
61	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
62	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
63	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
64	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
65	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
66	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
67	1	2	215	4	90	24	8	-30.6034	-30.3336	-20.3599	-21.0861
68	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
69	1	2	3	4	5	9	3	-4.72863	-2.49243	-3.67717	-4.97511
70	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
71	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
72	9	25	2	10	22	3	6	-4.46832	-7.71794	-5.81814	-4.36954
73	2	15	4	48	360	25	23	-6.73821	-9.12469	-5.67008	-4.92616
74	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
75	2	1	12	88	2	1	5	-3.95834	-3.43432	-5.68744	-5.31355
76	2	4	2	2	6	1	5	-6.11706	-4.83599	-6.02342	-7.86131
77	10	1	16	19	10	5	7	-6.64284	-2.75156	-4.23432	-5.20377
78	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
79	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
80	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
81	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
82	1	4	2	2	6	3	17	-4.73668	-2.45371	-4.56563	-5.49999
83	10	1	16	19	10	5	7	-6.64284	-2.75156	-4.23432	-5.20377
84	8	10	149	2	11	12	6	-4.89431	-3.97607	-5.72537	-7.11348
85	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
86	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
87	32	39	30	82	104	324	17	-8.68015	-4.68268	-7.29753	-8.55735
88	1	2	3	4	5	9	3	-4.72863	-2.49243	-3.67717	-4.97511
89	2	1	5	3	2	3	5	-4.2577	-3.25686	-5.37993	-4.78156
90	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
91	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
92	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
93	2	1	2	3	2	3	5	-3.74832	-7.0651	-7.91672	-6.93301
94	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
95	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
96	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
97	9	2	5	2	11	3	1	-29.6644	-31.7559	-27.6497	-25.6019
98	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
99	2	1	2	3	2	3	5	-3.74832	-7.0651	-7.91672	-6.93301
100	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
101	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
102	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
103	1	4	2	2	6	3	17	-4.73668	-2.45371	-4.56563	-5.49999
104	2	4	5	2	10	1	5	-6.88362	-10.2894	-11.0582	-10.0745
105	2	1	12	88	2	1	5	-3.95834	-3.43432	-5.68744	-5.31355
106	9	2	4	62	4	5	6	-3.70761	-5.21049	-5.98449	-6.69491
107	2	165	73	147	220	190	104	-9.07595	-10.3163	-6.72198	-5.25092
108	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
109	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
110	2	1	12	3	11	1	6	-19.1238	-17.6397	-20.0835	-20.5499
111	2	1	2	3	2	3	5	-3.74832	-7.0651	-7.91672	-6.93301
112	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
113	2	1	2	3	2	3	5	-3.74832	-7.0651	-7.91672	-6.93301
114	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
115	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
116	33	39	30	82	113	43	17	-9.98936	-6.4512	-6.25873	-8.6771
117	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
118	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
119	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
120	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
121	4	7	10	1	1	7	1	-5.26543	-8.47449	-6.06515	-6.14278
122	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
123	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
124	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
125	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
126	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
127	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
128	2	1	12	88	2	1	5	-3.95834	-3.43432	-5.68744	-5.31355
129	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
130	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
131	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
132	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
133	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
134	2	4	5	2	2	5	5	-3.66324	-7.05512	-7.1309	-5.87383
135	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
136	1	4	2	2	6	3	1	-11.6274	-10.049	-10.2797	-10.8049
137	2	1	5	3	2	3	5	-4.2577	-3.25686	-5.37993	-4.78156
138	2	1	5	3	2	3	5	-4.2577	-3.25686	-5.37993	-4.78156
139	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
140	8	10	2	2	11	12	6	-3.94391	-7.31234	-8.12422	-7.1415
141	2	1	2	3	2	3	5	-3.74832	-7.0651	-7.91672	-6.93301
142	2	1	5	3	2	3	5	-4.2577	-3.25686	-5.37993	-4.78156
143	2	1	2	3	2	3	5	-3.74832	-7.0651	-7.91672	-6.93301
144	129	66	30	82	189	47	17	-3.24096	-4.88984	-5.46225	-4.15728
145	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
146	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
147	7	21	5	62	4	61	44	-7.80079	-3.83566	-5.68775	-7.44193
148	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
149	2	937	1	2	2	1	5	-6.70009	-8.26401	-6.62596	-6.83275
150	1	14	2	2	6	1	17	-9.61623	-6.45182	-7.56604	-6.33256
151	1	4	2	2	6	3	17	-4.73668	-2.45371	-4.56563	-5.49999
152	8	10	149	2	11	12	6	-4.89431	-3.97607	-5.72537	-7.11348
153	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
154	9	30	2	2	89	59	6	-4.94295	-8.36291	-9.13095	-8.14092
155	1	2	3	4	5	9	3	-4.72863	-2.49243	-3.67717	-4.97511
156	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
157	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
158	180	194	2	68	19	231	147	-25.3064	-31.783	-21.4907	-22.0372
159	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
160	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
161	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
162	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
163	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
164	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
165	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
166	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
167	10	1	16	19	10	5	7	-6.64284	-2.75156	-4.23432	-5.20377
168	104	7	10	4	1	7	1	-4.3999	-7.82469	-8.57066	-7.57239
169	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
170	10	27	16	19	10	5	7	-21.1641	-12.8423	-15.7602	-17.1828
171	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
172	2	1	1	3	2	1	5	-4.63296	-3.79028	-6.33779	-7.07666
173	7	21	5	62	4	61	44	-7.80079	-3.83566	-5.68775	-7.44193
174	2	1	1	3	2	1	5	-4.63296	-3.79028	-6.33779	-7.07666
175	10	1	16	19	10	5	7	-6.64284	-2.75156	-4.23432	-5.20377
176	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
177	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
178	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
179	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
180	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
181	1	4	2	2	6	3	17	-4.73668	-2.45371	-4.56563	-5.49999
182	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
183	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
184	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
185	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
186	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
187	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
188	4	7	10	4	42	51	1	-2.92367	-4.64775	-4.86829	-3.81144
189	2	1	5	3	2	3	5	-4.2577	-3.25686	-5.37993	-4.78156
190	1	2	4	62	4	5	17	-6.12933	-4.8524	-7.41813	-8.31662
191	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
192	4	7	10	4	42	51	1	-2.92367	-4.64775	-4.86829	-3.81144
193	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
194	4	7	10	4	42	51	1	-2.92367	-4.64775	-4.86829	-3.81144
195	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
196	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
197	1	2	3	4	5	9	3	-4.72863	-2.49243	-3.67717	-4.97511
198	1	2	4	62	4	5	17	-6.12933	-4.8524	-7.41813	-8.31662
199	2	250	4	281	358	25	57	-29.6473	-31.511	-18.529	-18.6219
200	9	2	4	62	4	5	6	-3.70761	-5.21049	-5.98449	-6.69491
201	1	2	3	4	5	9	3	-4.72863	-2.49243	-3.67717	-4.97511
202	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
203	2	4	2	4	19	3	6	-5.78766	-9.20192	-9.96811	-8.97601
204	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
205	4	7	10	4	42	51	1	-2.92367	-4.64775	-4.86829	-3.81144
206	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
207	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
208	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
209	1	2	4	62	4	5	17	-6.12933	-4.8524	-7.41813	-8.31662
210	4	7	10	4	42	51	1	-2.92367	-4.64775	-4.86829	-3.81144
211	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
212	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
213	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
214	47	2	4	2	6	5	17	-11.2293	-10.3631	-6.31523	-8.88294
215	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
216	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
217	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
218	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
219	10	81	50	99	120	76	52	-6.73737	-6.39827	-5.31359	-5.19081
220	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
221	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
222	1	4	2	2	6	3	17	-4.73668	-2.45371	-4.56563	-5.49999
223	1	2	4	62	4	5	17	-6.12933	-4.8524	-7.41813	-8.31662
224	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
225	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
226	10	1	16	19	10	5	7	-6.64284	-2.75156	-4.23432	-5.20377
227	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
228	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
229	1	4	2	348	6	3	17	-9.37253	-5.36771	-7.98363	-9.24711
230	1	2	4	62	4	5	17	-6.12933	-4.8524	-7.41813	-8.31662
231	10	27	16	19	10	5	7	-21.1641	-12.8423	-15.7602	-17.1828
232	1	4	2	2	6	3	17	-4.73668	-2.45371	-4.56563	-5.49999
233	4	7	10	4	42	51	1	-2.92367	-4.64775	-4.86829	-3.81144
234	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
235	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
236	2	1	12	88	2	1	5	-3.95834	-3.43432	-5.68744	-5.31355
237	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
238	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
239	1	4	2	2	6	3	17	-4.73668	-2.45371	-4.56563	-5.49999
240	2	1	4	28	58	25	58	-5.69048	-8.41733	-5.27948	-4.24284
241	2	1	5	3	2	3	5	-4.2577	-3.25686	-5.37993	-4.78156
242	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
243	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
244	2	1	5	10	11	1	5	-27.7249	-22.389	-23.8735	-25.1809
245	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
246	2	1	12	88	2	1	5	-3.95834	-3.43432	-5.68744	-5.31355
247	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
248	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
249	1	4	2	2	6	3	17	-4.73668	-2.45371	-4.56563	-5.49999
250	9	2	4	62	4	5	6	-3.70761	-5.21049	-5.98449	-6.69491
251	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
252	8	10	149	2	11	12	6	-4.89431	-3.97607	-5.72537	-7.11348
253	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
254	1	2	3	4	5	9	3	-4.72863	-2.49243	-3.67717	-4.97511
255	2	1	5	3	2	3	5	-4.2577	-3.25686	-5.37993	-4.78156
256	1	307	3	4	5	9	3	-6.84975	-6.42875	-6.23626	-8.45305
257	1	4	2	2	6	3	17	-4.73668	-2.45371	-4.56563	-5.49999
258	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
259	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
260	2	61	4	64	126	7	23	-6.05558	-8.7718	-5.72141	-4.24876
261	7	21	5	62	4	61	44	-7.80079	-3.83566	-5.68775	-7.44193
262	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
263	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
264	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
265	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
266	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
267	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
268	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
269	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
270	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
271	1	2	4	62	4	5	17	-6.12933	-4.8524	-7.41813	-8.31662
272	4	1	21	3	2	1	5	-9.90658	-10.1862	-10.2643	-9.87717
273	10	1	16	19	10	5	7	-6.64284	-2.75156	-4.23432	-5.20377
274	33	283	44	82	189	44	17	-7.38966	-3.4764	-5.41244	-5.98401
275	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
276	10	81	50	99	120	76	52	-6.73737	-6.39827	-5.31359	-5.19081
277	4	7	10	4	42	25	1	-8.93666	-9.64709	-5.78684	-5.18727
278	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
279	2	4	5	2	10	1	5	-6.88362	-10.2894	-11.0582	-10.0745
280	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
281	9	2	4	62	4	5	6	-3.70761	-5.21049	-5.98449	-6.69491
282	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
283	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
284	9	2	4	62	4	5	6	-3.70761	-5.21049	-5.98449	-6.69491
285	9	2	4	62	4	5	6	-3.70761	-5.21049	-5.98449	-6.69491
286	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
287	2	1	12	88	2	1	5	-3.95834	-3.43432	-5.68744	-5.31355
288	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
289	33	39	30	79	113	44	17	-26.6788	-24.0363	-25.0063	-26.7152
290	1	2	3	4	5	9	3	-4.72863	-2.49243	-3.67717	-4.97511
291	1	4	2	2	6	3	17	-4.73668	-2.45371	-4.56563	-5.49999
292	9	2	4	62	4	5	6	-3.70761	-5.21049	-5.98449	-6.69491
293	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
294	2	1	5	3	2	5	5	-5.7374	-2.8345	-4.15502	-5.55035
295	2	1	5	3	2	5	5	-5.7374	-2.8345	-4.15502	-5.55035
296	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
297	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
298	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
299	32	39	30	82	104	324	17	-8.68015	-4.68268	-7.29753	-8.55735
300	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
301	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
302	1	4	2	2	6	3	5	-9.20538	-5.27171	-7.89745	-9.17014
303	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
304	4	7	10	4	42	51	1	-2.92367	-4.64775	-4.86829	-3.81144
305	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
306	7	21	5	62	4	61	44	-7.80079	-3.83566	-5.68775	-7.44193
307	104	7	10	4	1	7	1	-4.3999	-7.82469	-8.57066	-7.57239
308	9	25	2	10	22	3	6	-4.46832	-7.71794	-5.81814	-4.36954
309	2	4	2	2	6	3	17	-11.0384	-7.69549	-9.91863	-10.63
310	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
311	129	66	30	82	189	47	17	-3.24096	-4.88984	-5.46225	-4.15728
312	33	39	30	82	104	173	68	-5.42346	-3.98361	-6.56028	-7.50503
313	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
314	2	1	1	3	2	1	5	-4.63296	-3.79028	-6.33779	-7.07666
315	7	21	5	62	4	61	44	-7.80079	-3.83566	-5.68775	-7.44193
316	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
317	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
318	10	2	107	62	120	76	1	-6.85301	-10.0247	-7.78127	-6.32513
319	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
320	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
321	2	1	5	3	2	3	5	-4.2577	-3.25686	-5.37993	-4.78156
322	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
323	2	1	12	88	2	1	5	-3.95834	-3.43432	-5.68744	-5.31355
324	4	7	10	4	42	7	1	-6.63926	-8.97634	-5.52449	-4.66389
325	4	7	10	4	42	51	1	-2.92367	-4.64775	-4.86829	-3.81144
326	2	1	21	3	2	1	5	-2.93914	-2.49351	-4.4287	-4.5017
327	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
328	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
329	2	4	1	2	7	1	5	-2.29692	-5.70561	-6.24645	-5.13634
330	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
331	2	1	12	3	2	1	5	-2.63087	-2.11953	-3.70488	-4.80987
332	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
333	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
334	1	4	2	2	6	3	17	-4.73668	-2.45371	-4.56563	-5.49999
335	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
336	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
337	7	17	2	15	23	3	12	-6.89033	-10.3093	-11.0779	-10.0881
338	2	1	5	3	2	3	5	-4.2577	-3.25686	-5.37993	-4.78156
339	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
340	4	7	10	4	1	7	1	-1.82614	-3.81616	-2.62353	-1.94617
341	4	7	10	4	42	51	1	-2.92367	-4.64775	-4.86829	-3.81144
342	2	4	1	2	2	1	5	-2.77313	-3.65445	-4.22561	-4.13254
343	2	1	12	88	2	1	5	-3.95834	-3.43432	-5.68744	-5.31355
344	2	1	1	3	2	1	5	-4.63296	-3.79028	-6.33779	-7.07666
345	1	2	3	4	5	9	3	-4.72863	-2.49243	-3.67717	-4.97511
346	2	1	12	88	2	1	5	-3.95834	-3.43432	-5.68744	-5.31355
