Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
62	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
63	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
64	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
65	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
66	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
67	1	2	215	4	90	24	8	-30.2918	-28.4986	-20.4368	-19.6703
68	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
69	1	2	3	4	5	9	3	-4.71244	-2.53211	-3.55445	-5.01182
70	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
71	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
72	9	25	2	10	22	3	6	-4.48418	-7.11707	-6.07214	-4.33334
73	2	15	4	48	360	25	23	-6.70451	-8.81944	-5.68983	-4.88638
74	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
75	2	1	12	88	2	1	5	-3.9724	-3.4512	-5.73523	-5.35943
76	2	4	2	2	6	1	5	-6.12298	-4.86647	-5.87978	-7.96223
77	10	1	16	19	10	5	7	-6.48128	-2.79339	-4.13743	-5.25255
78	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
79	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
80	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
81	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
82	1	4	2	2	6	3	17	-4.72799	-2.49139	-4.52698	-5.68724
83	10	1	16	19	10	5	7	-6.48128	-2.79339	-4.13743	-5.25255
84	8	10	149	2	11	12	6	-4.91002	-4.00701	-5.60877	-7.32111
85	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
86	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
87	32	39	30	82	104	324	17	-8.55478	-4.72569	-7.34613	-9.20013
88	1	2	3	4	5	9	3	-4.71244	-2.53211	-3.55445	-5.01182
89	2	1	5	3	2	3	5	-4.26636	-3.2805	-5.49126	-4.79933
90	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
91	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
92	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
93	2	1	2	3	2	3	5	-3.76927	-6.43355	-7.38862	-6.99199
94	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
95	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
96	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
97	9	2	5	2	11	3	1	-28.0575	-30.198	-30.0445	-26.6977
98	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
99	2	1	2	3	2	3	5	-3.76927	-6.43355	-7.38862	-6.99199
100	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
101	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
102	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
103	1	4	2	2	6	3	17	-4.72799	-2.49139	-4.52698	-5.68724
104	2	4	5	2	10	1	5	-6.90444	-9.63045	-10.5253	-10.1315
105	2	1	12	88	2	1	5	-3.9724	-3.4512	-5.73523	-5.35943
106	9	2	4	62	4	5	6	-3.73177	-5.11675	-5.7586	-6.73921
107	2	165	73	147	220	190	104	-8.76258	-10.011	-7.054	-5.21235
108	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
109	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
110	2	1	12	3	11	1	6	-18.0696	-17.0943	-21.4074	-21.4879
111	2	1	2	3	2	3	5	-3.76927	-6.43355	-7.38862	-6.99199
112	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
113	2	1	2	3	2	3	5	-3.76927	-6.43355	-7.38862	-6.99199
114	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
115	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
116	33	39	30	82	113	43	17	-9.69298	-6.49702	-6.07599	-8.51771
117	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
118	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
119	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
120	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
121	4	7	10	1	1	7	1	-5.28228	-7.93334	-5.93894	-6.10274
122	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
123	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
124	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
125	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
126	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
127	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
128	2	1	12	88	2	1	5	-3.9724	-3.4512	-5.73523	-5.35943
129	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
130	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
131	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
132	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
133	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
134	2	4	5	2	2	5	5	-3.68346	-6.40089	-6.94735	-5.87136
135	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
136	1	4	2	2	6	3	1	-11.0786	-9.6723	-10.9699	-11.3684
137	2	1	5	3	2	3	5	-4.26636	-3.2805	-5.49126	-4.79933
138	2	1	5	3	2	3	5	-4.26636	-3.2805	-5.49126	-4.79933
139	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
140	8	10	2	2	11	12	6	-3.96811	-6.67593	-7.58667	-7.1948
141	2	1	2	3	2	3	5	-3.76927	-6.43355	-7.38862	-6.99199
142	2	1	5	3	2	3	5	-4.26636	-3.2805	-5.49126	-4.79933
143	2	1	2	3	2	3	5	-3.76927	-6.43355	-7.38862	-6.99199
144	129	66	30	82	189	47	17	-3.26222	-4.77189	-5.58777	-4.1309
145	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
146	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
147	7	21	5	62	4	61	44	-7.66023	-3.87951	-5.59969	-7.77881
148	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
149	2	937	1	2	2	1	5	-6.90748	-7.7829	-6.21602	-6.21287
150	1	14	2	2	6	1	17	-9.37687	-6.48758	-7.83148	-6.30272
151	1	4	2	2	6	3	17	-4.72799	-2.49139	-4.52698	-5.68724
152	8	10	149	2	11	12	6	-4.91002	-4.00701	-5.60877	-7.32111
153	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
154	9	30	2	2	89	59	6	-4.9675	-7.70887	-8.58791	-8.19384
155	1	2	3	4	5	9	3	-4.71244	-2.53211	-3.55445	-5.01182
156	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
157	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
158	180	194	2	68	19	231	147	-26.2916	-28.9515	-19.454	-19.0809
159	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
160	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
161	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
162	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
163	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
164	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
165	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
166	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
167	10	1	16	19	10	5	7	-6.48128	-2.79339	-4.13743	-5.25255
168	104	7	10	4	1	7	1	-4.42153	-7.17032	-8.03846	-7.63427
169	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
170	10	27	16	19	10	5	7	-20.3653	-12.6642	-16.5246	-18.2165
171	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
172	2	1	1	3	2	1	5	-4.63933	-3.81005	-6.33585	-7.41377
173	7	21	5	62	4	61	44	-7.66023	-3.87951	-5.59969	-7.77881
174	2	1	1	3	2	1	5	-4.63933	-3.81005	-6.33585	-7.41377
175	10	1	16	19	10	5	7	-6.48128	-2.79339	-4.13743	-5.25255
176	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
177	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
178	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
179	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
180	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
181	1	4	2	2	6	3	17	-4.72799	-2.49139	-4.52698	-5.68724
182	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
183	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
184	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
185	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
186	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
187	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
188	4	7	10	4	42	51	1	-2.9422	-4.51947	-4.91611	-3.78957
189	2	1	5	3	2	3	5	-4.26636	-3.2805	-5.49126	-4.79933
190	1	2	4	62	4	5	17	-6.14394	-4.88583	-7.42962	-8.71789
191	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
192	4	7	10	4	42	51	1	-2.9422	-4.51947	-4.91611	-3.78957
193	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
194	4	7	10	4	42	51	1	-2.9422	-4.51947	-4.91611	-3.78957
195	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
196	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
197	1	2	3	4	5	9	3	-4.71244	-2.53211	-3.55445	-5.01182
198	1	2	4	62	4	5	17	-6.14394	-4.88583	-7.42962	-8.71789
199	2	250	4	281	358	25	57	-28.9505	-30.2766	-18.6309	-17.7268
200	9	2	4	62	4	5	6	-3.73177	-5.11675	-5.7586	-6.73921
201	1	2	3	4	5	9	3	-4.71244	-2.53211	-3.55445	-5.01182
202	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
203	2	4	2	4	19	3	6	-5.81035	-8.54552	-9.43026	-9.03278
204	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
205	4	7	10	4	42	51	1	-2.9422	-4.51947	-4.91611	-3.78957
206	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
207	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
208	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
209	1	2	4	62	4	5	17	-6.14394	-4.88583	-7.42962	-8.71789
210	4	7	10	4	42	51	1	-2.9422	-4.51947	-4.91611	-3.78957
211	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
212	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
213	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
214	47	2	4	2	6	5	17	-10.7038	-10.6427	-6.12176	-8.60365
215	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
216	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
217	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
218	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
219	10	81	50	99	120	76	52	-6.70616	-6.42232	-5.22644	-5.14076
220	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
221	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
222	1	4	2	2	6	3	17	-4.72799	-2.49139	-4.52698	-5.68724
223	1	2	4	62	4	5	17	-6.14394	-4.88583	-7.42962	-8.71789
224	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
225	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
226	10	1	16	19	10	5	7	-6.48128	-2.79339	-4.13743	-5.25255
227	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
228	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
229	1	4	2	348	6	3	17	-9.24659	-5.40862	-8.03559	-9.89101
230	1	2	4	62	4	5	17	-6.14394	-4.88583	-7.42962	-8.71789
231	10	27	16	19	10	5	7	-20.3653	-12.6642	-16.5246	-18.2165
232	1	4	2	2	6	3	17	-4.72799	-2.49139	-4.52698	-5.68724
233	4	7	10	4	42	51	1	-2.9422	-4.51947	-4.91611	-3.78957
234	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
235	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
236	2	1	12	88	2	1	5	-3.9724	-3.4512	-5.73523	-5.35943
237	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
238	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
239	1	4	2	2	6	3	17	-4.72799	-2.49139	-4.52698	-5.68724
240	2	1	4	28	58	25	58	-5.67599	-7.99125	-5.38395	-4.20509
241	2	1	5	3	2	3	5	-4.26636	-3.2805	-5.49126	-4.79933
242	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
243	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
244	2	1	5	10	11	1	5	-26.0947	-21.662	-25.4246	-25.8918
245	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
246	2	1	12	88	2	1	5	-3.9724	-3.4512	-5.73523	-5.35943
247	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
248	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
249	1	4	2	2	6	3	17	-4.72799	-2.49139	-4.52698	-5.68724
250	9	2	4	62	4	5	6	-3.73177	-5.11675	-5.7586	-6.73921
251	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
252	8	10	149	2	11	12	6	-4.91002	-4.00701	-5.60877	-7.32111
253	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
254	1	2	3	4	5	9	3	-4.71244	-2.53211	-3.55445	-5.01182
255	2	1	5	3	2	3	5	-4.26636	-3.2805	-5.49126	-4.79933
256	1	307	3	4	5	9	3	-6.86148	-6.45403	-6.05675	-8.33329
257	1	4	2	2	6	3	17	-4.72799	-2.49139	-4.52698	-5.68724
258	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
259	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
260	2	61	4	64	126	7	23	-6.02857	-8.30094	-6.04548	-4.2154
261	7	21	5	62	4	61	44	-7.66023	-3.87951	-5.59969	-7.77881
262	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
263	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
264	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
265	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
266	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
267	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
268	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
269	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
270	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
271	1	2	4	62	4	5	17	-6.14394	-4.88583	-7.42962	-8.71789
272	4	1	21	3	2	1	5	-9.38259	-9.78818	-10.9569	-10.297
273	10	1	16	19	10	5	7	-6.48128	-2.79339	-4.13743	-5.25255
274	33	283	44	82	189	44	17	-7.24147	-3.51928	-5.37545	-6.06166
275	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
276	10	81	50	99	120	76	52	-6.70616	-6.42232	-5.22644	-5.14076
277	4	7	10	4	42	25	1	-8.58946	-9.58261	-5.78169	-5.15327
278	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
279	2	4	5	2	10	1	5	-6.90444	-9.63045	-10.5253	-10.1315
280	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
281	9	2	4	62	4	5	6	-3.73177	-5.11675	-5.7586	-6.73921
282	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
283	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
284	9	2	4	62	4	5	6	-3.73177	-5.11675	-5.7586	-6.73921
285	9	2	4	62	4	5	6	-3.73177	-5.11675	-5.7586	-6.73921
286	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
287	2	1	12	88	2	1	5	-3.9724	-3.4512	-5.73523	-5.35943
288	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
289	33	39	30	79	113	44	17	-25.4563	-22.91	-26.0148	-27.6415
290	1	2	3	4	5	9	3	-4.71244	-2.53211	-3.55445	-5.01182
291	1	4	2	2	6	3	17	-4.72799	-2.49139	-4.52698	-5.68724
292	9	2	4	62	4	5	6	-3.73177	-5.11675	-5.7586	-6.73921
293	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
294	2	1	5	3	2	5	5	-5.68454	-2.87025	-4.03897	-5.6155
295	2	1	5	3	2	5	5	-5.68454	-2.87025	-4.03897	-5.6155
296	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
297	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
298	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
299	32	39	30	82	104	324	17	-8.55478	-4.72569	-7.34613	-9.20013
300	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
301	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
302	1	4	2	2	6	3	5	-9.00221	-5.28626	-7.98571	-9.81317
303	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
304	4	7	10	4	42	51	1	-2.9422	-4.51947	-4.91611	-3.78957
305	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
306	7	21	5	62	4	61	44	-7.66023	-3.87951	-5.59969	-7.77881
307	104	7	10	4	1	7	1	-4.42153	-7.17032	-8.03846	-7.63427
308	9	25	2	10	22	3	6	-4.48418	-7.11707	-6.07214	-4.33334
309	2	4	2	2	6	3	17	-10.4906	-7.47889	-10.6028	-11.2067
310	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
311	129	66	30	82	189	47	17	-3.26222	-4.77189	-5.58777	-4.1309
312	33	39	30	82	104	173	68	-5.43631	-4.01977	-6.57394	-7.9301
313	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
314	2	1	1	3	2	1	5	-4.63933	-3.81005	-6.33585	-7.41377
315	7	21	5	62	4	61	44	-7.66023	-3.87951	-5.59969	-7.77881
316	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
317	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
318	10	2	107	62	120	76	1	-6.86376	-9.44719	-8.06333	-6.28881
319	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
320	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
321	2	1	5	3	2	3	5	-4.26636	-3.2805	-5.49126	-4.79933
322	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
323	2	1	12	88	2	1	5	-3.9724	-3.4512	-5.73523	-5.35943
324	4	7	10	4	42	7	1	-6.55572	-8.65682	-5.58999	-4.63857
325	4	7	10	4	42	51	1	-2.9422	-4.51947	-4.91611	-3.78957
326	2	1	21	3	2	1	5	-2.95322	-2.50832	-4.38609	-4.55358
327	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
328	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
329	2	4	1	2	7	1	5	-2.31665	-5.04809	-5.83862	-5.16399
330	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
331	2	1	12	3	2	1	5	-2.64464	-2.13552	-3.58282	-4.92461
332	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
333	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
334	1	4	2	2	6	3	17	-4.72799	-2.49139	-4.52698	-5.68724
335	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
336	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
337	7	17	2	15	23	3	12	-6.91592	-9.65562	-10.5344	-10.1406
338	2	1	5	3	2	3	5	-4.26636	-3.2805	-5.49126	-4.79933
339	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
340	4	7	10	4	1	7	1	-1.8389	-3.64039	-2.61405	-1.91539
341	4	7	10	4	42	51	1	-2.9422	-4.51947	-4.91611	-3.78957
342	2	4	1	2	2	1	5	-2.78765	-3.61445	-4.11776	-4.11398
343	2	1	12	88	2	1	5	-3.9724	-3.4512	-5.73523	-5.35943
344	2	1	1	3	2	1	5	-4.63933	-3.81005	-6.33585	-7.41377
345	1	2	3	4	5	9	3	-4.71244	-2.53211	-3.55445	-5.01182
346	2	1	12	88	2	1	5	-3.9724	-3.4512	-5.73523	-5.35943
