Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
34	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
35	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
36	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
37	129	66	30	82	189	47	17	-3.26795	-4.90067	-5.55105	-4.15366
38	2	1	12	3	357	1	5	-5.94215	-6.04176	-6.48961	-7.77541
39	9	2	4	62	4	5	6	-3.73452	-5.22943	-5.69014	-6.53158
40	2	1	1	3	2	1	5	-4.57857	-3.78601	-6.48019	-6.95901
41	2	1	12	3	357	1	5	-5.94215	-6.04176	-6.48961	-7.77541
42	2	1	5	3	2	3	5	-4.18822	-3.25325	-5.63213	-4.77443
43	2	1	5	3	2	3	5	-4.18822	-3.25325	-5.63213	-4.77443
44	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
45	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
46	2	4	2	2	6	1	5	-6.01693	-4.83882	-5.90842	-7.65274
47	1	4	2	2	6	3	17	-4.43703	-2.45577	-4.65413	-5.42241
48	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
49	2	1	2	3	2	3	5	-3.78234	-7.10177	-7.02164	-6.79571
50	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
51	7	17	2	15	23	3	12	-6.92494	-10.3868	-10.1715	-9.94818
52	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
53	9	2	4	62	4	5	6	-3.73452	-5.22943	-5.69014	-6.53158
54	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
55	9	2	4	62	4	5	6	-3.73452	-5.22943	-5.69014	-6.53158
56	2	1	12	88	2	1	5	-3.92752	-3.43218	-5.84616	-5.28734
57	2	1	5	3	2	3	5	-4.18822	-3.25325	-5.63213	-4.77443
58	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
59	9	2	4	62	4	5	6	-3.73452	-5.22943	-5.69014	-6.53158
60	2	1	5	3	2	3	5	-4.18822	-3.25325	-5.63213	-4.77443
61	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
62	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
63	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
64	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
65	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
66	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
67	1	2	215	4	90	24	8	-28.1513	-27.6216	-22.3947	-22.3091
68	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
69	1	2	3	4	5	9	3	-4.44178	-2.49824	-3.59072	-4.86932
70	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
71	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
72	9	25	2	10	22	3	6	-4.49943	-7.69814	-6.0933	-4.37765
73	2	15	4	48	360	25	23	-6.75366	-9.16624	-5.70922	-4.93249
74	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
75	2	1	12	88	2	1	5	-3.92752	-3.43218	-5.84616	-5.28734
76	2	4	2	2	6	1	5	-6.01693	-4.83882	-5.90842	-7.65274
77	10	1	16	19	10	5	7	-5.58226	-2.75557	-4.20187	-5.13528
78	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
79	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
80	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
81	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
82	1	4	2	2	6	3	17	-4.43703	-2.45577	-4.65413	-5.42241
83	10	1	16	19	10	5	7	-5.58226	-2.75557	-4.20187	-5.13528
84	8	10	149	2	11	12	6	-4.83262	-3.98281	-5.66688	-6.94995
85	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
86	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
87	32	39	30	82	104	324	17	-7.54419	-4.68711	-7.61618	-8.45386
88	1	2	3	4	5	9	3	-4.44178	-2.49824	-3.59072	-4.86932
89	2	1	5	3	2	3	5	-4.18822	-3.25325	-5.63213	-4.77443
90	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
91	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
92	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
93	2	1	2	3	2	3	5	-3.78234	-7.10177	-7.02164	-6.79571
94	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
95	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
96	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
97	9	2	5	2	11	3	1	-29.5014	-30.9372	-28.62	-25.9558
98	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
99	2	1	2	3	2	3	5	-3.78234	-7.10177	-7.02164	-6.79571
100	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
101	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
102	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
103	1	4	2	2	6	3	17	-4.43703	-2.45577	-4.65413	-5.42241
104	2	4	5	2	10	1	5	-6.91776	-10.3599	-10.1568	-9.93589
105	2	1	12	88	2	1	5	-3.92752	-3.43218	-5.84616	-5.28734
106	9	2	4	62	4	5	6	-3.73452	-5.22943	-5.69014	-6.53158
107	2	165	73	147	220	190	104	-8.97119	-9.93418	-7.14497	-5.26535
108	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
109	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
110	2	1	12	3	11	1	6	-18.985	-17.101	-20.4703	-20.6196
111	2	1	2	3	2	3	5	-3.78234	-7.10177	-7.02164	-6.79571
112	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
113	2	1	2	3	2	3	5	-3.78234	-7.10177	-7.02164	-6.79571
114	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
115	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
116	33	39	30	82	113	43	17	-9.15537	-6.46905	-6.07963	-8.36479
117	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
118	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
119	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
120	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
121	4	7	10	1	1	7	1	-5.29876	-8.62869	-5.91408	-6.1151
122	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
123	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
124	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
125	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
126	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
127	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
128	2	1	12	88	2	1	5	-3.92752	-3.43218	-5.84616	-5.28734
129	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
130	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
131	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
132	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
133	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
134	2	4	5	2	2	5	5	-3.69715	-7.11775	-6.69615	-5.8284
135	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
136	1	4	2	2	6	3	1	-11.2755	-9.7974	-10.6151	-10.8527
137	2	1	5	3	2	3	5	-4.18822	-3.25325	-5.63213	-4.77443
138	2	1	5	3	2	3	5	-4.18822	-3.25325	-5.63213	-4.77443
139	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
140	8	10	2	2	11	12	6	-3.97841	-7.36925	-7.22325	-7.00171
141	2	1	2	3	2	3	5	-3.78234	-7.10177	-7.02164	-6.79571
142	2	1	5	3	2	3	5	-4.18822	-3.25325	-5.63213	-4.77443
143	2	1	2	3	2	3	5	-3.78234	-7.10177	-7.02164	-6.79571
144	129	66	30	82	189	47	17	-3.26795	-4.90067	-5.55105	-4.15366
145	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
146	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
147	7	21	5	62	4	61	44	-6.68744	-3.84169	-5.69534	-7.27302
148	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
149	2	937	1	2	2	1	5	-6.05482	-7.5851	-6.96535	-7.1845
150	1	14	2	2	6	1	17	-8.94016	-6.44813	-7.96591	-6.34435
151	1	4	2	2	6	3	17	-4.43703	-2.45577	-4.65413	-5.42241
152	8	10	149	2	11	12	6	-4.83262	-3.98281	-5.66688	-6.94995
153	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
154	9	30	2	2	89	59	6	-4.9775	-8.44024	-8.22463	-8.00108
155	1	2	3	4	5	9	3	-4.44178	-2.49824	-3.59072	-4.86932
156	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
157	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
158	180	194	2	68	19	231	147	-22.0179	-28.4301	-22.943	-23.8305
159	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
160	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
161	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
162	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
163	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
164	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
165	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
166	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
167	10	1	16	19	10	5	7	-5.58226	-2.75557	-4.20187	-5.13528
168	104	7	10	4	1	7	1	-4.43432	-7.90234	-7.66867	-7.43606
169	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
170	10	27	16	19	10	5	7	-19.2896	-12.5737	-16.3736	-17.1981
171	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
172	2	1	1	3	2	1	5	-4.57857	-3.78601	-6.48019	-6.95901
173	7	21	5	62	4	61	44	-6.68744	-3.84169	-5.69534	-7.27302
174	2	1	1	3	2	1	5	-4.57857	-3.78601	-6.48019	-6.95901
175	10	1	16	19	10	5	7	-5.58226	-2.75557	-4.20187	-5.13528
176	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
177	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
178	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
179	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
180	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
181	1	4	2	2	6	3	17	-4.43703	-2.45577	-4.65413	-5.42241
182	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
183	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
184	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
185	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
186	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
187	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
188	4	7	10	4	42	51	1	-2.95111	-4.66184	-4.88199	-3.80794
189	2	1	5	3	2	3	5	-4.18822	-3.25325	-5.63213	-4.77443
190	1	2	4	62	4	5	17	-6.02882	-4.85621	-7.62045	-8.20097
191	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
192	4	7	10	4	42	51	1	-2.95111	-4.66184	-4.88199	-3.80794
193	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
194	4	7	10	4	42	51	1	-2.95111	-4.66184	-4.88199	-3.80794
195	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
196	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
197	1	2	3	4	5	9	3	-4.44178	-2.49824	-3.59072	-4.86932
198	1	2	4	62	4	5	17	-6.02882	-4.85621	-7.62045	-8.20097
199	2	250	4	281	358	25	57	-28.1521	-30.3475	-19.7208	-19.5169
200	9	2	4	62	4	5	6	-3.73452	-5.22943	-5.69014	-6.53158
201	1	2	3	4	5	9	3	-4.44178	-2.49824	-3.59072	-4.86932
202	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
203	2	4	2	4	19	3	6	-5.82201	-9.27668	-9.06409	-8.83756
204	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
205	4	7	10	4	42	51	1	-2.95111	-4.66184	-4.88199	-3.80794
206	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
207	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
208	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
209	1	2	4	62	4	5	17	-6.02882	-4.85621	-7.62045	-8.20097
210	4	7	10	4	42	51	1	-2.95111	-4.66184	-4.88199	-3.80794
211	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
212	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
213	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
214	47	2	4	2	6	5	17	-11.2619	-11.619	-6.11278	-8.52794
215	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
216	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
217	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
218	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
219	10	81	50	99	120	76	52	-6.70676	-6.42316	-5.23725	-5.18088
220	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
221	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
222	1	4	2	2	6	3	17	-4.43703	-2.45577	-4.65413	-5.42241
223	1	2	4	62	4	5	17	-6.02882	-4.85621	-7.62045	-8.20097
224	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
225	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
226	10	1	16	19	10	5	7	-5.58226	-2.75557	-4.20187	-5.13528
227	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
228	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
229	1	4	2	348	6	3	17	-8.23643	-5.36961	-8.30356	-9.1439
230	1	2	4	62	4	5	17	-6.02882	-4.85621	-7.62045	-8.20097
231	10	27	16	19	10	5	7	-19.2896	-12.5737	-16.3736	-17.1981
232	1	4	2	2	6	3	17	-4.43703	-2.45577	-4.65413	-5.42241
233	4	7	10	4	42	51	1	-2.95111	-4.66184	-4.88199	-3.80794
234	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
235	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
236	2	1	12	88	2	1	5	-3.92752	-3.43218	-5.84616	-5.28734
237	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
238	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
239	1	4	2	2	6	3	17	-4.43703	-2.45577	-4.65413	-5.42241
240	2	1	4	28	58	25	58	-5.71149	-8.3661	-5.4149	-4.25248
241	2	1	5	3	2	3	5	-4.18822	-3.25325	-5.63213	-4.77443
242	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
243	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
244	2	1	5	10	11	1	5	-27.2168	-21.5839	-24.4624	-25.1355
245	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
246	2	1	12	88	2	1	5	-3.92752	-3.43218	-5.84616	-5.28734
247	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
248	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
249	1	4	2	2	6	3	17	-4.43703	-2.45577	-4.65413	-5.42241
250	9	2	4	62	4	5	6	-3.73452	-5.22943	-5.69014	-6.53158
251	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
252	8	10	149	2	11	12	6	-4.83262	-3.98281	-5.66688	-6.94995
253	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
254	1	2	3	4	5	9	3	-4.44178	-2.49824	-3.59072	-4.86932
255	2	1	5	3	2	3	5	-4.18822	-3.25325	-5.63213	-4.77443
256	1	307	3	4	5	9	3	-6.82652	-6.44737	-6.05071	-8.17269
257	1	4	2	2	6	3	17	-4.43703	-2.45577	-4.65413	-5.42241
258	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
259	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
260	2	61	4	64	126	7	23	-6.07081	-8.56212	-6.12063	-4.2641
261	7	21	5	62	4	61	44	-6.68744	-3.84169	-5.69534	-7.27302
262	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
263	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
264	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
265	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
266	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
267	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
268	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
269	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
270	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
271	1	2	4	62	4	5	17	-6.02882	-4.85621	-7.62045	-8.20097
272	4	1	21	3	2	1	5	-9.83995	-9.92949	-10.5353	-9.95893
273	10	1	16	19	10	5	7	-5.58226	-2.75557	-4.20187	-5.13528
274	33	283	44	82	189	44	17	-6.30973	-3.48109	-5.49386	-5.94323
275	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
276	10	81	50	99	120	76	52	-6.70676	-6.42316	-5.23725	-5.18088
277	4	7	10	4	42	25	1	-8.84679	-9.76287	-5.79479	-5.1948
278	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
279	2	4	5	2	10	1	5	-6.91776	-10.3599	-10.1568	-9.93589
280	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
281	9	2	4	62	4	5	6	-3.73452	-5.22943	-5.69014	-6.53158
282	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
283	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
284	9	2	4	62	4	5	6	-3.73452	-5.22943	-5.69014	-6.53158
285	9	2	4	62	4	5	6	-3.73452	-5.22943	-5.69014	-6.53158
286	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
287	2	1	12	88	2	1	5	-3.92752	-3.43218	-5.84616	-5.28734
288	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
289	33	39	30	79	113	44	17	-25.5032	-23.5679	-24.861	-26.6395
290	1	2	3	4	5	9	3	-4.44178	-2.49824	-3.59072	-4.86932
291	1	4	2	2	6	3	17	-4.43703	-2.45577	-4.65413	-5.42241
292	9	2	4	62	4	5	6	-3.73452	-5.22943	-5.69014	-6.53158
293	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
294	2	1	5	3	2	5	5	-5.22393	-2.83371	-4.08324	-5.43562
295	2	1	5	3	2	5	5	-5.22393	-2.83371	-4.08324	-5.43562
296	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
297	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
298	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
299	32	39	30	82	104	324	17	-7.54419	-4.68711	-7.61618	-8.45386
300	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
301	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
302	1	4	2	2	6	3	5	-8.15383	-5.24566	-8.21448	-9.07376
303	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
304	4	7	10	4	42	51	1	-2.95111	-4.66184	-4.88199	-3.80794
305	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
306	7	21	5	62	4	61	44	-6.68744	-3.84169	-5.69534	-7.27302
307	104	7	10	4	1	7	1	-4.43432	-7.90234	-7.66867	-7.43606
308	9	25	2	10	22	3	6	-4.49943	-7.69814	-6.0933	-4.37765
309	2	4	2	2	6	3	17	-10.6644	-7.42733	-10.2745	-10.6699
310	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
311	129	66	30	82	189	47	17	-3.26795	-4.90067	-5.55105	-4.15366
312	33	39	30	82	104	173	68	-5.29998	-3.98894	-6.77893	-7.39033
313	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
314	2	1	1	3	2	1	5	-4.57857	-3.78601	-6.48019	-6.95901
315	7	21	5	62	4	61	44	-6.68744	-3.84169	-5.69534	-7.27302
316	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
317	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
318	10	2	107	62	120	76	1	-6.88223	-9.96727	-8.10616	-6.33578
319	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
320	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
321	2	1	5	3	2	3	5	-4.18822	-3.25325	-5.63213	-4.77443
322	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
323	2	1	12	88	2	1	5	-3.92752	-3.43218	-5.84616	-5.28734
324	4	7	10	4	42	7	1	-6.64911	-8.95839	-5.60273	-4.67681
325	4	7	10	4	42	51	1	-2.95111	-4.66184	-4.88199	-3.80794
326	2	1	21	3	2	1	5	-2.91336	-2.49138	-4.44667	-4.4571
327	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
328	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
329	2	4	1	2	7	1	5	-2.331	-5.77639	-5.50889	-5.04099
330	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
331	2	1	12	3	2	1	5	-2.60156	-2.11784	-3.61443	-4.67952
332	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
333	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
334	1	4	2	2	6	3	17	-4.43703	-2.45577	-4.65413	-5.42241
335	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
336	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
337	7	17	2	15	23	3	12	-6.92494	-10.3868	-10.1715	-9.94818
338	2	1	5	3	2	3	5	-4.18822	-3.25325	-5.63213	-4.77443
339	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
340	4	7	10	4	1	7	1	-1.85401	-3.84151	-2.60677	-1.94658
341	4	7	10	4	42	51	1	-2.95111	-4.66184	-4.88199	-3.80794
342	2	4	1	2	2	1	5	-2.79125	-3.6614	-4.09971	-4.09923
343	2	1	12	88	2	1	5	-3.92752	-3.43218	-5.84616	-5.28734
344	2	1	1	3	2	1	5	-4.57857	-3.78601	-6.48019	-6.95901
345	1	2	3	4	5	9	3	-4.44178	-2.49824	-3.59072	-4.86932
346	2	1	12	88	2	1	5	-3.92752	-3.43218	-5.84616	-5.28734
