Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
52	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
53	9	2	4	62	4	5	6	-3.71426	-5.22701	-5.83801	-6.12924
54	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
55	9	2	4	62	4	5	6	-3.71426	-5.22701	-5.83801	-6.12924
56	2	1	12	88	2	1	5	-3.96725	-3.42935	-5.49042	-5.28982
57	2	1	5	3	2	3	5	-4.26798	-3.25091	-5.2304	-4.81686
58	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
59	9	2	4	62	4	5	6	-3.71426	-5.22701	-5.83801	-6.12924
60	2	1	5	3	2	3	5	-4.26798	-3.25091	-5.2304	-4.81686
61	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
62	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
63	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
64	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
65	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
66	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
67	1	2	215	4	90	24	8	-28.5588	-28.4834	-21.6819	-20.7181
68	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
69	1	2	3	4	5	9	3	-4.76411	-2.48705	-3.46394	-4.92832
70	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
71	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
72	9	25	2	10	22	3	6	-4.46565	-7.97917	-6.13178	-4.37688
73	2	15	4	48	360	25	23	-6.69466	-9.58224	-5.6965	-4.94504
74	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
75	2	1	12	88	2	1	5	-3.96725	-3.42935	-5.49042	-5.28982
76	2	4	2	2	6	1	5	-6.13368	-4.83048	-5.80074	-7.62814
77	10	1	16	19	10	5	7	-6.81448	-2.74537	-4.00618	-5.26334
78	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
79	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
80	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
81	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
82	1	4	2	2	6	3	17	-4.77737	-2.4472	-4.27947	-5.67275
83	10	1	16	19	10	5	7	-6.81448	-2.74537	-4.00618	-5.26334
84	8	10	149	2	11	12	6	-4.90914	-3.97189	-5.469	-6.94999
85	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
86	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
87	32	39	30	82	104	324	17	-8.91778	-4.67626	-6.91575	-9.50918
88	1	2	3	4	5	9	3	-4.76411	-2.48705	-3.46394	-4.92832
89	2	1	5	3	2	3	5	-4.26798	-3.25091	-5.2304	-4.81686
90	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
91	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
92	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
93	2	1	2	3	2	3	5	-3.75275	-7.19471	-8.29185	-6.31043
94	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
95	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
96	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
97	9	2	5	2	11	3	1	-28.9128	-31.8669	-29.7186	-25.9331
98	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
99	2	1	2	3	2	3	5	-3.75275	-7.19471	-8.29185	-6.31043
100	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
101	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
102	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
103	1	4	2	2	6	3	17	-4.77737	-2.4472	-4.27947	-5.67275
104	2	4	5	2	10	1	5	-6.88797	-10.4396	-11.4356	-9.44807
105	2	1	12	88	2	1	5	-3.96725	-3.42935	-5.49042	-5.28982
106	9	2	4	62	4	5	6	-3.71426	-5.22701	-5.83801	-6.12924
107	2	165	73	147	220	190	104	-8.76219	-11.3821	-7.03334	-5.29244
108	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
109	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
110	2	1	12	3	11	1	6	-18.6404	-17.5045	-20.9914	-20.4203
111	2	1	2	3	2	3	5	-3.75275	-7.19471	-8.29185	-6.31043
112	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
113	2	1	2	3	2	3	5	-3.75275	-7.19471	-8.29185	-6.31043
114	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
115	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
116	33	39	30	82	113	43	17	-10.0443	-6.44877	-6.06479	-8.19112
117	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
118	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
119	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
120	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
121	4	7	10	1	1	7	1	-5.26681	-8.67003	-5.97951	-6.03834
122	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
123	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
124	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
125	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
126	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
127	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
128	2	1	12	88	2	1	5	-3.96725	-3.42935	-5.49042	-5.28982
129	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
130	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
131	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
132	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
133	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
134	2	4	5	2	2	5	5	-3.66703	-7.21271	-7.47596	-5.61102
135	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
136	1	4	2	2	6	3	1	-11.4171	-10.0221	-10.6162	-11.1158
137	2	1	5	3	2	3	5	-4.26798	-3.25091	-5.2304	-4.81686
138	2	1	5	3	2	3	5	-4.26798	-3.25091	-5.2304	-4.81686
139	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
140	8	10	2	2	11	12	6	-3.94959	-7.45156	-8.49299	-6.51414
141	2	1	2	3	2	3	5	-3.75275	-7.19471	-8.29185	-6.31043
142	2	1	5	3	2	3	5	-4.26798	-3.25091	-5.2304	-4.81686
143	2	1	2	3	2	3	5	-3.75275	-7.19471	-8.29185	-6.31043
144	129	66	30	82	189	47	17	-3.24456	-4.91637	-5.67909	-4.11096
145	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
146	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
147	7	21	5	62	4	61	44	-8.02267	-3.82967	-5.40855	-7.73517
148	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
149	2	937	1	2	2	1	5	-6.19949	-7.32512	-6.72782	-6.52652
150	1	14	2	2	6	1	17	-9.5013	-6.4489	-7.68069	-6.38434
151	1	4	2	2	6	3	17	-4.77737	-2.4472	-4.27947	-5.67275
152	8	10	149	2	11	12	6	-4.90914	-3.97189	-5.469	-6.94999
153	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
154	9	30	2	2	89	59	6	-4.94875	-8.5149	-9.50116	-7.51331
155	1	2	3	4	5	9	3	-4.76411	-2.48705	-3.46394	-4.92832
156	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
157	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
158	180	194	2	68	19	231	147	-22.7937	-27.2006	-22.8431	-20.5216
159	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
160	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
161	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
162	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
163	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
164	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
165	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
166	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
167	10	1	16	19	10	5	7	-6.81448	-2.74537	-4.00618	-5.26334
168	104	7	10	4	1	7	1	-4.40452	-7.97689	-8.95064	-6.94847
169	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
170	10	27	16	19	10	5	7	-21.1881	-12.7609	-15.8559	-18.3275
171	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
172	2	1	1	3	2	1	5	-4.64281	-3.78365	-6.01153	-7.01444
173	7	21	5	62	4	61	44	-8.02267	-3.82967	-5.40855	-7.73517
174	2	1	1	3	2	1	5	-4.64281	-3.78365	-6.01153	-7.01444
175	10	1	16	19	10	5	7	-6.81448	-2.74537	-4.00618	-5.26334
176	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
177	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
178	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
179	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
180	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
181	1	4	2	2	6	3	17	-4.77737	-2.4472	-4.27947	-5.67275
182	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
183	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
184	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
185	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
186	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
187	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
188	4	7	10	4	42	51	1	-2.92611	-4.67769	-4.98759	-3.76248
189	2	1	5	3	2	3	5	-4.26798	-3.25091	-5.2304	-4.81686
190	1	2	4	62	4	5	17	-6.1489	-4.84694	-7.0674	-8.42871
191	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
192	4	7	10	4	42	51	1	-2.92611	-4.67769	-4.98759	-3.76248
193	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
194	4	7	10	4	42	51	1	-2.92611	-4.67769	-4.98759	-3.76248
195	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
196	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
197	1	2	3	4	5	9	3	-4.76411	-2.48705	-3.46394	-4.92832
198	1	2	4	62	4	5	17	-6.1489	-4.84694	-7.0674	-8.42871
199	2	250	4	281	358	25	57	-27.9608	-30.5594	-19.502	-18.4174
200	9	2	4	62	4	5	6	-3.71426	-5.22701	-5.83801	-6.12924
201	1	2	3	4	5	9	3	-4.76411	-2.48705	-3.46394	-4.92832
202	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
203	2	4	2	4	19	3	6	-5.79273	-9.35332	-10.3426	-8.34994
204	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
205	4	7	10	4	42	51	1	-2.92611	-4.67769	-4.98759	-3.76248
206	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
207	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
208	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
209	1	2	4	62	4	5	17	-6.1489	-4.84694	-7.0674	-8.42871
210	4	7	10	4	42	51	1	-2.92611	-4.67769	-4.98759	-3.76248
211	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
212	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
213	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
214	47	2	4	2	6	5	17	-11.0629	-10.589	-6.13605	-8.23465
215	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
216	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
217	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
218	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
219	10	81	50	99	120	76	52	-6.70888	-6.41621	-5.22744	-5.18024
220	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
221	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
222	1	4	2	2	6	3	17	-4.77737	-2.4472	-4.27947	-5.67275
223	1	2	4	62	4	5	17	-6.1489	-4.84694	-7.0674	-8.42871
224	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
225	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
226	10	1	16	19	10	5	7	-6.81448	-2.74537	-4.00618	-5.26334
227	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
228	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
229	1	4	2	348	6	3	17	-9.60995	-5.36066	-7.60438	-10.1993
230	1	2	4	62	4	5	17	-6.1489	-4.84694	-7.0674	-8.42871
231	10	27	16	19	10	5	7	-21.1881	-12.7609	-15.8559	-18.3275
232	1	4	2	2	6	3	17	-4.77737	-2.4472	-4.27947	-5.67275
233	4	7	10	4	42	51	1	-2.92611	-4.67769	-4.98759	-3.76248
234	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
235	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
236	2	1	12	88	2	1	5	-3.96725	-3.42935	-5.49042	-5.28982
237	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
238	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
239	1	4	2	2	6	3	17	-4.77737	-2.4472	-4.27947	-5.67275
240	2	1	4	28	58	25	58	-5.66188	-8.85759	-5.39025	-4.26772
241	2	1	5	3	2	3	5	-4.26798	-3.25091	-5.2304	-4.81686
242	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
243	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
244	2	1	5	10	11	1	5	-27.0316	-22.1748	-25.0412	-24.8364
245	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
246	2	1	12	88	2	1	5	-3.96725	-3.42935	-5.49042	-5.28982
247	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
248	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
249	1	4	2	2	6	3	17	-4.77737	-2.4472	-4.27947	-5.67275
250	9	2	4	62	4	5	6	-3.71426	-5.22701	-5.83801	-6.12924
251	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
252	8	10	149	2	11	12	6	-4.90914	-3.97189	-5.469	-6.94999
253	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
254	1	2	3	4	5	9	3	-4.76411	-2.48705	-3.46394	-4.92832
255	2	1	5	3	2	3	5	-4.26798	-3.25091	-5.2304	-4.81686
256	1	307	3	4	5	9	3	-6.85899	-6.42912	-6.05128	-7.93831
257	1	4	2	2	6	3	17	-4.77737	-2.4472	-4.27947	-5.67275
258	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
259	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
260	2	61	4	64	126	7	23	-6.0133	-9.34098	-6.03803	-4.28687
261	7	21	5	62	4	61	44	-8.02267	-3.82967	-5.40855	-7.73517
262	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
263	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
264	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
265	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
266	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
267	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
268	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
269	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
270	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
271	1	2	4	62	4	5	17	-6.1489	-4.84694	-7.0674	-8.42871
272	4	1	21	3	2	1	5	-9.6628	-10.1609	-10.6945	-9.9385
273	10	1	16	19	10	5	7	-6.81448	-2.74537	-4.00618	-5.26334
274	33	283	44	82	189	44	17	-7.57282	-3.47034	-5.15677	-6.12758
275	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
276	10	81	50	99	120	76	52	-6.70888	-6.41621	-5.22744	-5.18024
277	4	7	10	4	42	25	1	-8.63608	-10.2175	-5.78544	-5.20803
278	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
279	2	4	5	2	10	1	5	-6.88797	-10.4396	-11.4356	-9.44807
280	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
281	9	2	4	62	4	5	6	-3.71426	-5.22701	-5.83801	-6.12924
282	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
283	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
284	9	2	4	62	4	5	6	-3.71426	-5.22701	-5.83801	-6.12924
285	9	2	4	62	4	5	6	-3.71426	-5.22701	-5.83801	-6.12924
286	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
287	2	1	12	88	2	1	5	-3.96725	-3.42935	-5.49042	-5.28982
288	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
289	33	39	30	79	113	44	17	-26.3684	-24.0467	-26.1649	-26.3344
290	1	2	3	4	5	9	3	-4.76411	-2.48705	-3.46394	-4.92832
291	1	4	2	2	6	3	17	-4.77737	-2.4472	-4.27947	-5.67275
292	9	2	4	62	4	5	6	-3.71426	-5.22701	-5.83801	-6.12924
293	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
294	2	1	5	3	2	5	5	-5.80183	-2.82724	-3.93249	-5.54298
295	2	1	5	3	2	5	5	-5.80183	-2.82724	-3.93249	-5.54298
296	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
297	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
298	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
299	32	39	30	82	104	324	17	-8.91778	-4.67626	-6.91575	-9.50918
300	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
301	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
302	1	4	2	2	6	3	5	-9.36143	-5.25803	-7.5532	-10.0415
303	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
304	4	7	10	4	42	51	1	-2.92611	-4.67769	-4.98759	-3.76248
305	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
306	7	21	5	62	4	61	44	-8.02267	-3.82967	-5.40855	-7.73517
307	104	7	10	4	1	7	1	-4.40452	-7.97689	-8.95064	-6.94847
308	9	25	2	10	22	3	6	-4.46565	-7.97917	-6.13178	-4.37688
309	2	4	2	2	6	3	17	-10.8321	-7.6201	-10.1755	-10.9284
310	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
311	129	66	30	82	189	47	17	-3.24456	-4.91637	-5.67909	-4.11096
312	33	39	30	82	104	173	68	-5.44561	-3.97834	-6.20164	-7.68487
313	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
314	2	1	1	3	2	1	5	-4.64281	-3.78365	-6.01153	-7.01444
315	7	21	5	62	4	61	44	-8.02267	-3.82967	-5.40855	-7.73517
316	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
317	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
318	10	2	107	62	120	76	1	-6.84556	-10.338	-8.09541	-6.34478
319	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
320	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
321	2	1	5	3	2	3	5	-4.26798	-3.25091	-5.2304	-4.81686
322	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
323	2	1	12	88	2	1	5	-3.96725	-3.42935	-5.49042	-5.28982
324	4	7	10	4	42	7	1	-6.57147	-9.44604	-5.59324	-4.69069
325	4	7	10	4	42	51	1	-2.92611	-4.67769	-4.98759	-3.76248
326	2	1	21	3	2	1	5	-2.94771	-2.48867	-4.22616	-4.43326
327	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
328	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
329	2	4	1	2	7	1	5	-2.30074	-5.85856	-6.60817	-4.66683
330	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
331	2	1	12	3	2	1	5	-2.64044	-2.11433	-3.47927	-4.59348
332	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
333	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
334	1	4	2	2	6	3	17	-4.77737	-2.4472	-4.27947	-5.67275
335	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
336	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
337	7	17	2	15	23	3	12	-6.89655	-10.4614	-11.4476	-9.46061
338	2	1	5	3	2	3	5	-4.26798	-3.25091	-5.2304	-4.81686
339	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
340	4	7	10	4	1	7	1	-1.82409	-3.87691	-2.64253	-1.92929
341	4	7	10	4	42	51	1	-2.92611	-4.67769	-4.98759	-3.76248
342	2	4	1	2	2	1	5	-2.77602	-3.66167	-4.12948	-4.01252
343	2	1	12	88	2	1	5	-3.96725	-3.42935	-5.49042	-5.28982
344	2	1	1	3	2	1	5	-4.64281	-3.78365	-6.01153	-7.01444
345	1	2	3	4	5	9	3	-4.76411	-2.48705	-3.46394	-4.92832
346	2	1	12	88	2	1	5	-3.96725	-3.42935	-5.49042	-5.28982
