Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
60	2	1	5	3	2	3	5	-4.25977	-3.24742	-5.53851	-4.78005
61	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
62	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
63	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
64	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
65	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
66	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
67	1	2	215	4	90	24	8	-28.5072	-31.2156	-22.4744	-21.8913
68	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
69	1	2	3	4	5	9	3	-4.67661	-2.48706	-3.56625	-4.84434
70	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
71	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
72	9	25	2	10	22	3	6	-4.48662	-7.65305	-6.25481	-4.3633
73	2	15	4	48	360	25	23	-6.74658	-9.29888	-5.74865	-4.90693
74	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
75	2	1	12	88	2	1	5	-3.96349	-3.42379	-5.80551	-5.32109
76	2	4	2	2	6	1	5	-6.10152	-4.82845	-5.89821	-7.65678
77	10	1	16	19	10	5	7	-6.39317	-2.74617	-4.14477	-5.11272
78	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
79	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
80	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
81	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
82	1	4	2	2	6	3	17	-4.7051	-2.44709	-4.52339	-5.45109
83	10	1	16	19	10	5	7	-6.39317	-2.74617	-4.14477	-5.11272
84	8	10	149	2	11	12	6	-4.89479	-3.96918	-5.63473	-7.02986
85	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
86	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
87	32	39	30	82	104	324	17	-8.48898	-4.67726	-7.30416	-8.53942
88	1	2	3	4	5	9	3	-4.67661	-2.48706	-3.56625	-4.84434
89	2	1	5	3	2	3	5	-4.25977	-3.24742	-5.53851	-4.78005
90	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
91	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
92	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
93	2	1	2	3	2	3	5	-3.76012	-6.91964	-8.12911	-7.04017
94	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
95	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
96	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
97	9	2	5	2	11	3	1	-28.3263	-31.3844	-29.3921	-26.2718
98	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
99	2	1	2	3	2	3	5	-3.76012	-6.91964	-8.12911	-7.04017
100	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
101	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
102	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
103	1	4	2	2	6	3	17	-4.7051	-2.44709	-4.52339	-5.45109
104	2	4	5	2	10	1	5	-6.89531	-10.1412	-11.2685	-10.181
105	2	1	12	88	2	1	5	-3.96349	-3.42379	-5.80551	-5.32109
106	9	2	4	62	4	5	6	-3.72082	-5.18434	-5.88414	-6.69881
107	2	165	73	147	220	190	104	-9.23405	-10.768	-7.17539	-5.2413
108	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
109	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
110	2	1	12	3	11	1	6	-18.232	-17.4258	-20.9702	-20.9897
111	2	1	2	3	2	3	5	-3.76012	-6.91964	-8.12911	-7.04017
112	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
113	2	1	2	3	2	3	5	-3.76012	-6.91964	-8.12911	-7.04017
114	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
115	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
116	33	39	30	82	113	43	17	-9.41434	-6.44969	-6.09625	-8.24013
117	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
118	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
119	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
120	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
121	4	7	10	1	1	7	1	-5.27346	-8.40262	-5.99657	-6.10623
122	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
123	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
124	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
125	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
126	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
127	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
128	2	1	12	88	2	1	5	-3.96349	-3.42379	-5.80551	-5.32109
129	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
130	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
131	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
132	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
133	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
134	2	4	5	2	2	5	5	-3.67513	-6.91294	-7.45849	-5.90687
135	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
136	1	4	2	2	6	3	1	-11.1474	-9.93364	-10.6825	-10.9867
137	2	1	5	3	2	3	5	-4.25977	-3.24742	-5.53851	-4.78005
138	2	1	5	3	2	3	5	-4.25977	-3.24742	-5.53851	-4.78005
139	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
140	8	10	2	2	11	12	6	-3.95831	-7.168	-8.32971	-7.24565
141	2	1	2	3	2	3	5	-3.76012	-6.91964	-8.12911	-7.04017
142	2	1	5	3	2	3	5	-4.25977	-3.24742	-5.53851	-4.78005
143	2	1	2	3	2	3	5	-3.76012	-6.91964	-8.12911	-7.04017
144	129	66	30	82	189	47	17	-3.25627	-4.86347	-5.82075	-4.15801
145	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
146	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
147	7	21	5	62	4	61	44	-7.56185	-3.83074	-5.59543	-7.28282
148	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
149	2	937	1	2	2	1	5	-6.12614	-8.42065	-7.0538	-7.03856
150	1	14	2	2	6	1	17	-9.60842	-6.44741	-7.90414	-6.32244
151	1	4	2	2	6	3	17	-4.7051	-2.44709	-4.52339	-5.45109
152	8	10	149	2	11	12	6	-4.89479	-3.96918	-5.63473	-7.02986
153	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
154	9	30	2	2	89	59	6	-4.95763	-8.2166	-9.33546	-8.24498
155	1	2	3	4	5	9	3	-4.67661	-2.48706	-3.56625	-4.84434
156	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
157	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
158	180	194	2	68	19	231	147	-22.4168	-32.5098	-23.9759	-23.262
159	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
160	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
161	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
162	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
163	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
164	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
165	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
166	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
167	10	1	16	19	10	5	7	-6.39317	-2.74617	-4.14477	-5.11272
168	104	7	10	4	1	7	1	-4.41229	-7.67845	-8.78242	-7.68238
169	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
170	10	27	16	19	10	5	7	-20.393	-12.744	-16.1423	-17.3779
171	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
172	2	1	1	3	2	1	5	-4.629	-3.7795	-6.36729	-7.11723
173	7	21	5	62	4	61	44	-7.56185	-3.83074	-5.59543	-7.28282
174	2	1	1	3	2	1	5	-4.629	-3.7795	-6.36729	-7.11723
175	10	1	16	19	10	5	7	-6.39317	-2.74617	-4.14477	-5.11272
176	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
177	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
178	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
179	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
180	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
181	1	4	2	2	6	3	17	-4.7051	-2.44709	-4.52339	-5.45109
182	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
183	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
184	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
185	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
186	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
187	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
188	4	7	10	4	42	51	1	-2.9365	-4.6207	-5.08083	-3.81235
189	2	1	5	3	2	3	5	-4.25977	-3.24742	-5.53851	-4.78005
190	1	2	4	62	4	5	17	-6.12967	-4.8453	-7.43634	-8.33946
191	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
192	4	7	10	4	42	51	1	-2.9365	-4.6207	-5.08083	-3.81235
193	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
194	4	7	10	4	42	51	1	-2.9365	-4.6207	-5.08083	-3.81235
195	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
196	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
197	1	2	3	4	5	9	3	-4.67661	-2.48706	-3.56625	-4.84434
198	1	2	4	62	4	5	17	-6.12967	-4.8453	-7.43634	-8.33946
199	2	250	4	281	358	25	57	-27.6844	-32.3745	-19.8745	-19.2454
200	9	2	4	62	4	5	6	-3.72082	-5.18434	-5.88414	-6.69881
201	1	2	3	4	5	9	3	-4.67661	-2.48706	-3.56625	-4.84434
202	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
203	2	4	2	4	19	3	6	-5.80087	-9.05478	-10.1761	-9.08255
204	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
205	4	7	10	4	42	51	1	-2.9365	-4.6207	-5.08083	-3.81235
206	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
207	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
208	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
209	1	2	4	62	4	5	17	-6.12967	-4.8453	-7.43634	-8.33946
210	4	7	10	4	42	51	1	-2.9365	-4.6207	-5.08083	-3.81235
211	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
212	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
213	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
214	47	2	4	2	6	5	17	-10.111	-10.5996	-6.14433	-8.36952
215	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
216	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
217	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
218	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
219	10	81	50	99	120	76	52	-6.71443	-6.40571	-5.26645	-5.14895
220	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
221	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
222	1	4	2	2	6	3	17	-4.7051	-2.44709	-4.52339	-5.45109
223	1	2	4	62	4	5	17	-6.12967	-4.8453	-7.43634	-8.33946
224	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
225	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
226	10	1	16	19	10	5	7	-6.39317	-2.74617	-4.14477	-5.11272
227	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
228	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
229	1	4	2	348	6	3	17	-9.18089	-5.36148	-7.99216	-9.22976
230	1	2	4	62	4	5	17	-6.12967	-4.8453	-7.43634	-8.33946
231	10	27	16	19	10	5	7	-20.393	-12.744	-16.1423	-17.3779
232	1	4	2	2	6	3	17	-4.7051	-2.44709	-4.52339	-5.45109
233	4	7	10	4	42	51	1	-2.9365	-4.6207	-5.08083	-3.81235
234	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
235	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
236	2	1	12	88	2	1	5	-3.96349	-3.42379	-5.80551	-5.32109
237	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
238	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
239	1	4	2	2	6	3	17	-4.7051	-2.44709	-4.52339	-5.45109
240	2	1	4	28	58	25	58	-5.70855	-8.527	-5.46371	-4.22954
241	2	1	5	3	2	3	5	-4.25977	-3.24742	-5.53851	-4.78005
242	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
243	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
244	2	1	5	10	11	1	5	-26.2234	-22.0897	-24.9372	-25.3245
245	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
246	2	1	12	88	2	1	5	-3.96349	-3.42379	-5.80551	-5.32109
247	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
248	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
249	1	4	2	2	6	3	17	-4.7051	-2.44709	-4.52339	-5.45109
250	9	2	4	62	4	5	6	-3.72082	-5.18434	-5.88414	-6.69881
251	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
252	8	10	149	2	11	12	6	-4.89479	-3.96918	-5.63473	-7.02986
253	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
254	1	2	3	4	5	9	3	-4.67661	-2.48706	-3.56625	-4.84434
255	2	1	5	3	2	3	5	-4.25977	-3.24742	-5.53851	-4.78005
256	1	307	3	4	5	9	3	-6.83295	-6.42398	-6.07981	-8.10207
257	1	4	2	2	6	3	17	-4.7051	-2.44709	-4.52339	-5.45109
258	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
259	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
260	2	61	4	64	126	7	23	-6.08744	-8.92159	-6.17574	-4.24289
261	7	21	5	62	4	61	44	-7.56185	-3.83074	-5.59543	-7.28282
262	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
263	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
264	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
265	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
266	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
267	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
268	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
269	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
270	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
271	1	2	4	62	4	5	17	-6.12967	-4.8453	-7.43634	-8.33946
272	4	1	21	3	2	1	5	-9.46486	-10.0668	-10.7323	-10.1023
273	10	1	16	19	10	5	7	-6.39317	-2.74617	-4.14477	-5.11272
274	33	283	44	82	189	44	17	-7.18416	-3.47124	-5.37349	-5.93636
275	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
276	10	81	50	99	120	76	52	-6.71443	-6.40571	-5.26645	-5.14895
277	4	7	10	4	42	25	1	-8.84403	-9.9877	-5.82886	-5.16879
278	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
279	2	4	5	2	10	1	5	-6.89531	-10.1412	-11.2685	-10.181
280	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
281	9	2	4	62	4	5	6	-3.72082	-5.18434	-5.88414	-6.69881
282	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
283	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
284	9	2	4	62	4	5	6	-3.72082	-5.18434	-5.88414	-6.69881
285	9	2	4	62	4	5	6	-3.72082	-5.18434	-5.88414	-6.69881
286	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
287	2	1	12	88	2	1	5	-3.96349	-3.42379	-5.80551	-5.32109
288	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
289	33	39	30	79	113	44	17	-25.5484	-23.702	-25.8958	-27.016
290	1	2	3	4	5	9	3	-4.67661	-2.48706	-3.56625	-4.84434
291	1	4	2	2	6	3	17	-4.7051	-2.44709	-4.52339	-5.45109
292	9	2	4	62	4	5	6	-3.72082	-5.18434	-5.88414	-6.69881
293	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
294	2	1	5	3	2	5	5	-5.63052	-2.82721	-4.04681	-5.41008
295	2	1	5	3	2	5	5	-5.63052	-2.82721	-4.04681	-5.41008
296	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
297	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
298	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
299	32	39	30	82	104	324	17	-8.48898	-4.67726	-7.30416	-8.53942
300	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
301	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
302	1	4	2	2	6	3	5	-8.96278	-5.25605	-7.9282	-9.1664
303	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
304	4	7	10	4	42	51	1	-2.9365	-4.6207	-5.08083	-3.81235
305	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
306	7	21	5	62	4	61	44	-7.56185	-3.83074	-5.59543	-7.28282
307	104	7	10	4	1	7	1	-4.41229	-7.67845	-8.78242	-7.68238
308	9	25	2	10	22	3	6	-4.48662	-7.65305	-6.25481	-4.3633
309	2	4	2	2	6	3	17	-10.5564	-7.59169	-10.3066	-10.8137
310	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
311	129	66	30	82	189	47	17	-3.25627	-4.86347	-5.82075	-4.15801
312	33	39	30	82	104	173	68	-5.42124	-3.97723	-6.57458	-7.52224
313	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
314	2	1	1	3	2	1	5	-4.629	-3.7795	-6.36729	-7.11723
315	7	21	5	62	4	61	44	-7.56185	-3.83074	-5.59543	-7.28282
316	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
317	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
318	10	2	107	62	120	76	1	-6.87302	-9.99724	-8.22459	-6.31814
319	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
320	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
321	2	1	5	3	2	3	5	-4.25977	-3.24742	-5.53851	-4.78005
322	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
323	2	1	12	88	2	1	5	-3.96349	-3.42379	-5.80551	-5.32109
324	4	7	10	4	42	7	1	-6.61567	-9.1537	-5.64837	-4.65596
325	4	7	10	4	42	51	1	-2.9365	-4.6207	-5.08083	-3.81235
326	2	1	21	3	2	1	5	-2.94327	-2.4826	-4.44134	-4.49668
327	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
328	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
329	2	4	1	2	7	1	5	-2.30792	-5.55927	-6.50148	-5.20688
330	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
331	2	1	12	3	2	1	5	-2.63203	-2.10873	-3.61874	-4.74931
332	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
333	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
334	1	4	2	2	6	3	17	-4.7051	-2.44709	-4.52339	-5.45109
335	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
336	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
337	7	17	2	15	23	3	12	-6.90584	-10.1631	-11.2821	-10.1919
338	2	1	5	3	2	3	5	-4.25977	-3.24742	-5.53851	-4.78005
339	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
340	4	7	10	4	1	7	1	-1.83661	-3.79569	-2.69109	-1.93332
341	4	7	10	4	42	51	1	-2.9365	-4.6207	-5.08083	-3.81235
342	2	4	1	2	2	1	5	-2.77943	-3.63744	-4.19654	-4.11294
343	2	1	12	88	2	1	5	-3.96349	-3.42379	-5.80551	-5.32109
344	2	1	1	3	2	1	5	-4.629	-3.7795	-6.36729	-7.11723
345	1	2	3	4	5	9	3	-4.67661	-2.48706	-3.56625	-4.84434
346	2	1	12	88	2	1	5	-3.96349	-3.42379	-5.80551	-5.32109
